headline,date,doc_type,material_type,section,keywords
Court Rejects Class Action Against Banks,2006-12-06,article,News,,"['Judges', 'Frauds and Swindling', 'Courts', 'Securities and Commodities Violations', 'Suits and Litigation', 'Ethics', 'Stocks and Bonds', 'Decisions and Verdicts', 'Banks and Banking']"
"Spam Doubles, Finding New Ways to Deliver Itself",2006-12-06,article,News,,"['ADVERTISING AND MARKETING', 'Computers and the Internet', 'Filters', 'Electronic Mail', 'Computer Security']"
A Bibliography Bonus (1 Letter),2006-12-06,article,Letter,,"['Books and Literature', 'Writing and Writers']"
High-Definition to Go,2006-12-06,article,News,,"['Radio', 'Automobiles']"
An Urban Parking Perk: The Automated Garage,2006-12-06,article,News,,"['Automobiles', 'Parking', 'Office Buildings and Commercial Properties', 'Area Planning and Renewal', 'Zoning']"
Addenda,2006-12-06,article,News,,"['ADVERTISING AND MARKETING', 'Appointments and Executive Changes']"
Democrats Say Report Shows Bush Must Alter Iraq Policy,2006-12-06,article,News,,[]
"World Briefing | Americas: Cuba: An Abrazo For Chávez, Signed Fidel Castro",2006-12-06,article,News,,"['Politics and Government', 'Elections']"
911 Caller Testifies About Seeing Officers Die,2006-12-06,article,News,,"['Robberies and Thefts', 'Attacks on Police', 'Murders and Attempted Murders', 'Courts']"
"On the Seine, Houseboat Dwelling",2006-12-06,article,News,,"['Housing', 'Retirement', 'Real Estate']"
Report Finds New Problems in FEMA Aid Distribution,2006-12-06,article,News,,"['HURRICANE KATRINA', 'Frauds and Swindling']"
"Yes, It’s a Spoof, but It’s Also Selling Something",2006-12-06,article,News,,"['Cable Television', 'ADVERTISING AND MARKETING', 'Television', 'Computer and Video Games']"
"Eleanor Thomas Elliott, Barnard Figure, Dies at 80",2006-12-06,article,Obituary; Biography,,"['Education and Schools', 'Colleges and Universities', 'Biographical Information', 'Women', 'Feminist Movement', 'Deaths (Obituaries)']"
The Players for the Job,2006-12-06,article,News,,['DVD (DIGITAL VERSATILE DISK)']
"Paid Notice: Deaths   KOCH, ROBERT P.",2006-12-06,article,Paid Death Notice,,[]
Names of the Dead,2006-12-06,article,List,,"['United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Drew Agrees to Contract as the Red Sox Reload,2006-12-06,article,News,,['Baseball']
Stepping Up From Their Starter Homes,2006-12-06,article,Review,,"['Relocation of Business', 'Reviews', 'Restaurants']"
An Incomplete Dream on the Academic Fringes,2006-12-06,article,News,,"['Shutdowns (Institutional)', 'Ethics', 'Athletics and Sports', 'Football']"
What’s on Wednesday Night,2006-12-06,article,News,,[]
Iraqi Premier Moves to Plan Regional Talks,2006-12-06,article,News,,"['United States International Relations', 'Bombs and Explosives', 'Sunni Muslims', 'Shiite Muslims', 'UNITED STATES ARMAMENT AND DEFENSE']"
"From Ruins of Afghan Buddhas, a History Grows",2006-12-06,article,News,,"['ARCHAEOLOGY AND ANTHROPOLOGY', 'Historic Buildings and Sites', 'Restoration and Rehabilitation', 'Monuments and Memorials', 'Islam', 'Buddhism']"
When the Dollar Talks Back,2006-12-06,article,Editorial,,"['Foreign Investments', 'International Trade and World Market', 'United States Economy', 'Editorials', 'Currency', 'Finances', 'Budgets and Budgeting', 'Economic Conditions and Trends']"
"An American Defender at West Ham Sees It All, and Then Some",2006-12-06,article,News,,['Soccer']
When a Club Is the Destination,2006-12-06,article,News,,"['Housing', 'Travel and Vacations']"
"A Solitary Ingmar Bergman on Life, Love and Death, in Documentary Style",2006-12-06,article,Review,,"['MOTION PICTURES', 'Reviews', 'Documentary Films and Programs']"
"Briefly, Slowly, the Intrepid Moves Again",2006-12-06,article,News,,"['Restoration and Rehabilitation', 'Museums', 'NAVIES']"
On the Road (in the Air) Again?,2006-12-06,article,News,,"['Travel and Vacations', 'Wireless Communications', 'Commuting', 'Computers and the Internet']"
Corrections: For the Record,2006-12-06,article,Correction,,[]
"Lee H. Hamilton, a Compromiser Who Operates Above the Partisan Fray",2006-12-06,article,News,,"['UNITED STATES ARMAMENT AND DEFENSE', 'United States Politics and Government']"
"Briefly, Slowly, the Intrepid Moves Again",2006-12-06,article,News,,"['Ships and Shipping', 'NAVIES', 'TUGBOATS', 'INTREPID (USS)', 'Restoration and Rehabilitation', 'PIER 86 (NYC)', 'Museums']"
When the Dollar Talks Back,2006-12-06,article,Editorial,,"['Foreign Investments', 'Editorials', 'International Trade and World Market', 'Currency', 'Economic Conditions and Trends', 'United States Economy']"
New York Bans Most Trans Fats in Restaurants,2006-12-06,article,News,,"['Heart', 'Diet and Nutrition', 'Trans Fatty Acids', 'Restaurants', 'Cooking and Cookbooks', 'Consumer Protection', 'Law and Legislation', 'Oils and Fats', 'Regulation and Deregulation of Industry', 'Consumer Behavior', 'Food', 'Calories', 'Medicine and Health', 'Cholesterol', 'Fast Food Industry']"
"Correction: Automobile Manufacturing, By State",2006-12-06,article,Correction,,[]
"E. Coli Poisoning Victim Recalls His Symptoms: Malaise One Day, Severe Pain the Next",2006-12-06,article,News,,"['Medicine and Health', 'E Coli (Bacteria)']"
"In Pursuit of Hot Women, Hard Living and Insane Fame",2006-12-06,article,Review,,['Television']
Two Groups Won’t Fight Health Plan,2006-12-06,article,News,,"['LABOR', 'Mergers, Acquisitions and Divestitures', 'Shutdowns (Institutional)', 'Medicine and Health', 'Hospitals', 'Organized Labor']"
News Summary,2006-12-06,article,Summary,,[]
Civil Rights for the Pregnant,2006-12-06,article,Letter,,"['Alcohol Abuse', 'Pregnancy and Obstetrics', 'Fetal Alcohol Syndrome', 'Women', 'ALCOHOLIC BEVERAGES', 'Drug Abuse and Traffic']"
World Business Briefing | Americas: Canada: Bank Keeps Benchmark Interest Rate Unchanged,2006-12-06,article,News,,['Credit']
Daughter of 9/11 Flight Pilot Is Found Dead After a Fire,2006-12-06,article,News,,['Fires and Firefighters']
Not Mutually Exclusive: Electronics and the Wilderness,2006-12-06,article,News,,"['Wire and Cable', 'Weather', 'Skiing', 'Global Positioning System', 'Wireless Communications']"
"Police Antiterrorism Analyst Sues City, Citing Anti-Muslim E-Mail",2006-12-06,article,News,,"['Egyptian-Americans', 'Electronic Mail', 'Suits and Litigation', 'Discrimination', 'Islam', 'Police', 'Terrorism', 'Computers and the Internet']"
What You Get for ... $3 Million,2006-12-06,article,News,,"['Housing', 'Real Estate']"
"Middle East Turns on Iraq, Nominee Says",2006-12-06,article,News,,['UNITED STATES ARMAMENT AND DEFENSE']
Subprime Loans Going From Boon to Housing Bane,2006-12-06,article,News,,"['Minorities (US)', 'Blacks', 'Black People', 'Finances', 'Interest Rates', 'Economic Conditions and Trends', 'Sales', 'Mortgages', 'United States Economy', 'Housing', 'Credit', 'Hispanic-Americans', 'Foreclosures', 'Bankruptcies']"
Corrections,2006-12-06,article,Correction,,"['Design', 'ARCHITECTURE', 'Correction Stories', 'Art']"
"A Long Way Traveled, With Farther Still to Go",2006-12-06,article,Review,,"['MOTION PICTURES', 'Reviews']"
A Slam-Dunk in Houston Real Estate,2006-12-06,article,News,,"['Buildings (Structures)', 'Real Estate']"
Court Rejects Class Action Against Banks,2006-12-06,article,News,,"['Courts', 'Frauds and Swindling', 'Judges', 'Banks and Banking', 'Stocks and Bonds', 'Decisions and Verdicts', 'Suits and Litigation']"
Lottery Numbers,2006-12-06,article,News,,[]
Manhattan Skyscraper to Be Sold for $1.8 Billion,2006-12-06,article,News,,[]
Metro Briefing | New York: Manhattan: First Giuliani Fund-Raiser Scheduled,2006-12-06,article,News,,"['Presidential Election of 2008', 'Finances']"
Insurer and Ex-Chief’s Firm Settle 18 Cases,2006-12-06,article,News,,"['Frauds and Swindling', 'Insurance', 'Securities and Commodities Violations']"
Shuttle Set for Complex Trip to the Station,2006-12-06,article,News,,"['Space Stations', 'International Space Cooperation and Ventures', 'SPACE SHUTTLE']"
"Paid Notice: Deaths   VERNON, RICHARD",2006-12-06,article,Paid Death Notice,,[]
"Paid Notice: Deaths  BERNSTROM, RICHARD S.",2006-12-06,article,Paid Death Notice,,[]
Corrections: For the Record,2006-12-06,article,Correction,,[]
U.S. Giving Bank’s Papers to Lawyers in KPMG Suit,2006-12-06,article,News,,"['Federal Taxes (US)', 'ACCOUNTING AND ACCOUNTANTS']"
Corrections,2006-12-06,article,Correction,,"['Fungi', 'Trees and Shrubs', 'BUTTERNUT TREES', 'Correction Stories']"
A Capacitor to Set Off the Blue in Your Eyes,2006-12-06,article,News,,"['Music', 'Jewels and Jewelry', 'Watches and Clocks', 'Cellular Telephones', 'Bluetooth Wireless Technology', 'Recordings and Downloads (Audio)', 'Telephones and Telecommunications', 'Computers and the Internet']"
"In Eastern Europe, a Switch to the Euro Comes Slowly",2006-12-06,article,News,,"['Referendums', 'International Trade and World Market', 'Politics and Government']"
At Least 5 Marines Are Expected to Be Charged in Haditha Deaths,2006-12-06,article,News,,"['United States International Relations', 'War Crimes, Genocide and Crimes Against Humanity', 'Murders and Attempted Murders', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Beyond a Daring Rescue, a Real Alaskan Odyssey",2006-12-06,article,Review,,['Books and Literature']
"Paid Notice: Deaths  BERLINGERI, VINCENZO",2006-12-06,article,Paid Death Notice,,[]
Mary Cheney Expecting Baby With Her Partner,2006-12-06,article,News,,['Homosexuality']
"Rosie Lee Tompkins, African-American Quiltmaker, Dies at 70",2006-12-06,article,Obituary; Biography,,"['Biographical Information', 'Art', 'Deaths (Obituaries)']"
When Science Sniffs Around the Kitchen,2006-12-06,article,News,,"['Biology and Biochemistry', 'Cooking and Cookbooks', 'Science and Technology']"
Manhattan: Raises for Elected Officials Approved,2006-12-06,article,News,,"['Mayors', 'City Councils', 'Wages and Salaries', 'Politics and Government', 'Law and Legislation', 'Government Employees']"
"Radio Stations Add Personalities, Digitally",2006-12-06,article,News,,"['Radio', 'Computers and the Internet']"
The Burger Joint With a $62 Patty,2006-12-06,article,Review,,"['Reviews', 'Restaurants']"
Corrections: For the Record,2006-12-06,article,Correction,,[]
Corrections: For the Record,2006-12-06,article,Correction,,[]
"Settling in, Glass in Hand, to Read of Wine",2006-12-06,article,News,,"['Reviews', 'Writing and Writers', 'Wines', 'Books and Literature', 'ALCOHOLIC BEVERAGES']"
Metro Briefing | New York: Brooklyn: Residents' Letters Seek Project's Delay,2006-12-06,article,News,,"['Relocation of Business', 'Atlantic Yards (Brooklyn)', 'Area Planning and Renewal', 'Suits and Litigation', 'Eminent Domain', 'Stadiums and Arenas', 'Basketball']"
Trimming the List of Things People Can’t Do,2006-12-06,article,News,,"['Remote Control Systems', 'Handicapped', 'Cellular Telephones', 'Computers and the Internet']"
Not Mutually Exclusive: Electronics and the Wilderness,2006-12-06,article,News,,"['Weather', 'Wireless Communications', 'Electronics', 'Skiing', 'Global Positioning System', 'Wire and Cable']"
"Paid Notice: Deaths   GREENSPAN, SAUL",2006-12-06,article,Paid Death Notice,,[]
Trenton: Troubled School Districts Identified,2006-12-06,article,Brief,,['Education and Schools']
Manhattan: Trial Begins for War Protesters,2006-12-06,article,Brief,,[]
City Sours on Cookie-Scented Ads,2006-12-06,article,News,,['ADVERTISING AND MARKETING']
Leave Bristol Bay Alone,2006-12-06,article,Editorial,,"['Gas (Fuel)', 'United States Politics and Government', 'Energy and Power', 'Editorials', 'Oil (Petroleum) and Gasoline', 'Fishing, Commercial', 'Exploration of Resources']"
What Statistics on Home Sales Aren’t Saying,2006-12-06,article,News,,"['Condominiums', 'Sales', 'Recession and Depression', 'Mortgages', 'Housing', 'Cooperatives', 'Auctions', 'Prices (Fares, Fees and Rates)', 'Real Estate', 'Banks and Banking']"
Astor Son Claims Vindication Over Words in Judge’s Ruling,2006-12-06,article,News,,"['Domestic Violence', 'AGED']"
An Urban Parking Perk: The Automated Garage,2006-12-06,article,News,,"['Automobiles', 'Parking', 'Housing', 'Roads and Traffic', 'Area Planning and Renewal', 'Office Buildings and Commercial Properties', 'Zoning', 'Robots']"
Off the Menu,2006-12-06,article,News,,['Restaurants']
Mexico: Oaxaca Protest Leader Arrested,2006-12-06,article,Brief,,[]
Dietary Traditions,2006-12-06,article,Letter,,"['Pregnancy and Obstetrics', 'Fetal Alcohol Syndrome', 'Genetics and Heredity', 'Women', 'ALCOHOLIC BEVERAGES']"
Storm Evacuees Remain in Grip of Uncertainty,2006-12-06,article,News,,"['HURRICANE KATRINA', 'Mobile Homes and Trailers']"
Jose Padilla's Ordeal in the Brig,2006-12-06,article,Letter,,['Terrorism']
"Paid Notice: Deaths   SLATKIN, DORIS",2006-12-06,article,Paid Death Notice,,[]
"Peter Blake, Architect, 86, Is Dead; Designed Houses in Hamptons",2006-12-06,article,Obituary (Obit),,"['Design', 'Deaths (Obituaries)', 'ARCHITECTURE']"
The Fetus and the Industry,2006-12-06,article,Letter,,"['Pregnancy and Obstetrics', 'Fetal Alcohol Syndrome', 'ALCOHOLIC BEVERAGES']"
Bonds Goes to Disney World Looking for a Job,2006-12-06,article,News,,['Baseball']
Combat as Usual? Not With These Games,2006-12-06,article,News,,['Computer and Video Games']
"Paid Notice: Deaths   GREENBERG, JANICE",2006-12-06,article,Paid Death Notice,,[]
"On the Seine, Houseboat Dwelling",2006-12-06,article,News,,[]
Corrections,2006-12-06,article,Correction,,"['Maoris', 'Rugby (Game)', 'Correction Stories']"
Nepal’s Newly Peaceful Maoists Set Up Camp and Wait,2006-12-06,article,News,,['Civil War and Guerrilla Warfare']
‘Faerie Folk’ Strike Back With Fritters,2006-12-06,article,News,,"['HURRICANE KATRINA', 'Cooking and Cookbooks']"
Court Rejects Interpretation of Immigration Drug Law,2006-12-06,article,News,,"['States (US)', 'Deportation', 'IMMIGRATION AND REFUGEES', 'Suits and Litigation', 'Law and Legislation', 'Drug Abuse and Traffic', 'Decisions and Verdicts']"
World Business Briefing | Australia: Central Bank Holds Steady on Rates,2006-12-06,article,News,,"['Newspapers', 'Mergers, Acquisitions and Divestitures']"
"Paid Notice: Deaths   KURSON, ELEANOR W. (WALLERSTEIN)",2006-12-06,article,Paid Death Notice,,[]
Curbing Coal Emissions (1 Letter),2006-12-06,article,Letter,,"['Coal', 'Air Pollution', 'Carbon Dioxide']"
Barclays Reinstated as Enron Defendant,2006-12-06,article,News,,"['Frauds and Swindling', 'Suits and Litigation', 'Bankruptcies']"
Some Stomachs Deliberate and Conclude: I Want Tacos,2006-12-06,article,News,,"['Fast Food Industry', 'E Coli (Bacteria)', 'Food']"
Corrections,2006-12-06,article,Correction,,"['Music', 'Correction Stories']"
"A Solitary Ingmar Bergman on Life, Love and Death, in Documentary Style",2006-12-06,article,Review,,"['MOTION PICTURES', 'Documentary Films and Programs']"
On the Road (in the Air) Again?,2006-12-06,article,News,,"['Wireless Communications', 'Electronics', 'Travel and Vacations', 'Commuting', 'Computers and the Internet']"
Skiers Bristle Under New Rules Meant to Tame Rowdy Team,2006-12-06,article,News,,['Skiing']
36 Hours in Berlin,2006-12-06,multimedia,Slideshow,,['Travel and Vacations']
L.T. Shall Lead Them (Week 14 Power Rankings),2006-12-06,article,News,,[]
West Ham United's Jonathan Spector,2006-12-06,article,News,,[]
More Bad News From Darfur,2006-12-06,article,News,,[]
From Studying in the U.S. to Volunteering in India,2006-12-06,article,News,,[]
The Iraq Study Group News Conference,2006-12-06,article,News,,[]
Instability in Iraq,2006-12-06,article,News,,[]
Comparing the Cameras,2006-12-06,article,News,,[]
Personal Shopper,2006-12-06,multimedia,Slideshow,,[]
'Rachel Corrie' to Close,2006-12-06,article,News,,['Theater']
Long Memories of 'Long Day's Journey',2006-12-06,article,News,,['Theater']
Currents,2006-12-06,multimedia,Slideshow,,[]
Urban Introvert,2006-12-06,multimedia,Slideshow,,[]
The Web Is Not Disabled-Friendly,2006-12-06,article,News,,[]
YouTube Classic,2006-12-06,article,News,,[]
"After Failed Reckson Bid, Icahn Plans a Return to His Roots",2006-12-06,article,News,,[]
Britain’s NTL Drops $9 Billion Bid for ITV,2006-12-06,article,News,,[]
"For Time Warner, Size Is No Object in Acquisitions",2006-12-06,article,News,,[]
"In Australian Media Musical Chairs, Fairfax Buys Rural Press",2006-12-06,article,News,,[]
F.C.C. Commissioner Ready to Jump into AT&T Fray,2006-12-06,article,News,,[]
Proxy Firm Comes Out Against Eli Lilly’s Icos Takeover,2006-12-06,article,News,,[]
NovaGold Reaffirms Barrick Rebuff,2006-12-06,article,News,,[]
Amaranth Sells Cinram Stake,2006-12-06,article,News,,[]
"Dresdner to Slash U.S. Workforce, Report Says",2006-12-06,article,News,,[]
Barclays Reinstated as Enron Defendant,2006-12-06,article,News,,[]
Banks Line Up for Arcelor Mittal Loan,2006-12-06,article,News,,[]
Royal Bank of Scotland  Expects Profits to Rise on Takeover Fees,2006-12-06,article,News,,[]
CompBenefits Gears Up for Another I.P.O.,2006-12-06,article,News,,[]
Penn Virginia Raises $17 Million in I.P.O.,2006-12-06,article,News,,[]
Cap Gemini’s Share Sale Plans Hit Stock,2006-12-06,article,News,,[]
Chinese Electricity Firm Seeks $427 Million in Mainland I.P.O.,2006-12-06,article,News,,[]
MontaVista Gets $21 Million in New Round,2006-12-06,article,News,,[]
EMC Eyes Israeli Start-Ups,2006-12-06,article,News,,[]
V.C.’s to Goodmail: You’ve Got $12 Million,2006-12-06,article,News,,[]
Hedge Fund Scrutiny Could Lead to Debt Caps,2006-12-06,article,News,,[]
Macquarie Eyes Indian Infrastructure Investments,2006-12-06,article,News,,[]
Spanish Firm Beams Up Eutelsat Stake,2006-12-06,article,News,,[]
Leonard Green Takes Control of Landscaper,2006-12-06,article,News,,[]
Texas Pacific and Fremont Take Direct General,2006-12-06,article,News,,[]
U.S. Giving Bank’s Papers to Lawyers in KPMG Suit,2006-12-06,article,News,,[]
A.I.G. and Ex-Chief’s Firm Settle 18 Cases,2006-12-06,article,News,,[]
Executives Sold Stock in Droves Last Month,2006-12-06,article,News,,[]
S.E.C. Proposes Compliance Delay for Small Firms,2006-12-06,article,News,,[]
A Spokesman for Unity,2006-12-06,article,News,,[]
Hedge Fund North Sound Plans Changes to Stem Losses,2006-12-06,article,News,,[]
Jefferies’ Perks Reads Like a Holiday Wish-List,2006-12-06,article,News,,[]
Artist Finds His Muse in Former Exchange Chief,2006-12-06,article,News,,[]
More Camera for Your Buck,2006-12-06,multimedia,Slideshow,,[]
Yahoo Aims to Become More Nimble,2006-12-06,article,News,,"['Appointments and Executive Changes', 'Computers and the Internet', 'Executives and Management']"
The Robert Gates Hearings,2006-12-06,multimedia,Video,,[]
Mexico’s Newest TV Drama Is a Bid to Block a Third Broadcaster,2006-12-06,article,News,,[]
"For Lehman Chief, a Rewarding Decade Ahead",2006-12-06,article,News,,[]
Court Rejects I.P.O. Class Action Against Banks,2006-12-06,article,News,,[]
The 'Dreamgirls' Premiere,2006-12-06,multimedia,Video,,[]
Deal With It,2006-12-06,article,News,,[]
Mayan A-List,2006-12-06,article,News,,[]
"Physical Culture | Gear Test, Ski Pants",2006-12-06,multimedia,Slideshow,,[]
The Tea Leaves Get Stirred,2006-12-06,article,News,,[]
Iraq Study Group: Stocking Stuffer,2006-12-06,article,News,,[]
Reader Responses to the Column,2006-12-06,article,News,,[]
On the Hill: Giving Up but Getting Even,2006-12-06,article,News,,[]
2008 Like It’s Today,2006-12-06,article,News,,[]
Comment Zone: The Bell Case,2006-12-06,article,News,,[]
"Hedge Fund Executives Close to Signing New Contracts, Report Says",2006-12-06,article,News,,[]
Clint’s New Math,2006-12-06,article,News,,[]
Scania May Make Counter-Bid for MAN,2006-12-06,article,News,,[]
Dreamier Still,2006-12-06,article,News,,[]
Theologians Battle Female Circumcision,2006-12-06,article,News,,[]
A Qualified Thumbs-Up for Robert Gates,2006-12-06,article,News,,[]
The Iraq Study Group's Recommendations ,2006-12-06,article,News,,[]
"Bono’s Elevation Seeks Time’s Parenting Titles, Report Says",2006-12-06,article,News,,[]
Twin Buyouts for Bookstore Chains?,2006-12-06,article,News,,[]
Obama Sounds Like ‘Someone Who Believes in God’,2006-12-06,article,News,,[]
Manhattan: Broadway Actor Deines Sex Charge,2006-12-06,article,News,,[]
Cutting Through Voicemail Greetings,2006-12-06,article,News,,[]
Mellon Sells HBV Activist Hedge Fund Unit,2006-12-06,article,News,,[]
"Dow Jones Eyes Targets, but Sees Too-High Prices",2006-12-06,article,News,,[]
Gushing Over Gates,2006-12-06,article,News,,[]
"Look Away from the Dancing Girls, Mr. President",2006-12-06,article,News,,[]
McClatchy Says No to Going Private – for Now,2006-12-06,article,News,,[]
Post Mortem: More on Amaranth’s Downfall,2006-12-06,article,News,,[]
Processed Pork,2006-12-06,article,News,,[]
Eliot Goes Lobbying,2006-12-06,article,News,,[]
"Tickets — And Fingers, Faces and Eyeballs — Please",2006-12-06,article,News,,[]
International Coal Tries to Douse Buyout Rumors,2006-12-06,article,News,,[]
Paul’s Motivation,2006-12-06,article,News,,[]
"All Iraq, All the Time",2006-12-06,article,News,,[]
College Football Stinks,2006-12-06,article,News,,[]
Finally: Some Actual Awards!,2006-12-06,article,News,,[]
Learn How To Hide Your Feelings,2006-12-06,article,News,,[]
The Hand of Murdoch?,2006-12-06,article,News,,[]
Iraq Study Group to Military: Stop Bending the Truth,2006-12-06,article,News,,[]
Blogtalk,2006-12-06,article,News,,[]
Gates In,2006-12-06,article,,,[]
Renovating for the Future,2006-12-06,article,News,,[]
Blogtalk: Iraq Study Group,2006-12-06,article,News,,[]
The Iraq Study Group's Conclusions,2006-12-06,multimedia,Video,,['UNITED STATES ARMAMENT AND DEFENSE']
The City as Fortress,2006-12-07,article,News,,[]
Texas: Delay in Fatal Smuggling Trial,2006-12-07,article,Brief,,[]
Mies in Miami,2006-12-07,article,News,,"['Design', 'Building (Construction)', 'ARCHITECTURE', 'Hurricanes and Tropical Storms']"
Correction,2006-12-07,article,Correction,,"['Suspensions, Dismissals and Resignations', 'Biographical Information', 'Correction Stories', 'Computers and the Internet']"
"Fairways and Greens, and a Flag in the Gallery",2006-12-07,article,News,,['Golf']
"From a North Carolina Mountain, Delivered Ready to Decorate",2006-12-07,article,News,,"['Christmas Trees', 'Christmas']"
"World Business Briefing: Europe, Asia and the Americas",2006-12-07,article,Brief,,[]
Jets’ Cotchery Steps Into the Spotlight,2006-12-07,article,News,,['Football']
RESIDENTIAL SALES,2006-12-07,article,List,,[]
"Pearl Harbor: One Day of Infamy, Two Years of Hard Work",2006-12-07,article,Op-Ed,,"['World War II (1939-45)', 'UNITED STATES ARMAMENT AND DEFENSE', 'Engineering and Engineers']"
Cuba: Dissident Released,2006-12-07,article,Brief,,['Political Prisoners']
Suicide Bomber Strikes at American Firm in Southern Afghanistan,2006-12-07,article,News,,"['United States International Relations', 'Bombs and Explosives', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Son of Liberia’s Ex-Leader Charged in Miami Under Anti-Torture Law,2006-12-07,article,News,,"['United States International Relations', 'War Crimes, Genocide and Crimes Against Humanity', 'Politics and Government', 'Torture']"
"After Council Balks, Bronx Schools Project Is Withdrawn",2006-12-07,article,News,,"['City Councils', 'Environment', 'Education and Schools', 'Building (Construction)']"
A Keyboard That Tries to Be More Finger Friendly,2006-12-07,article,News,,[]
Israeli Official Discusses Iran and His Controversial Agenda,2006-12-07,article,News,,"['ATOMIC WEAPONS', 'United States International Relations', 'Palestinians', 'Politics and Government']"
Canada’s Police Commissioner Resigns Over Deportation Case,2006-12-07,article,News,,"['Suspensions, Dismissals and Resignations', 'Deportation', 'Terrorism', 'Torture']"
Queens: College Computer Instructor Charged,2006-12-07,article,News,,"['Community Colleges', 'Colleges and Universities', 'Ethics', 'Bribery', 'Teachers and School Employees', 'ALCOHOLIC BEVERAGES']"
India: Cisco Expects to Triple Work Force,2006-12-07,article,Brief,,[]
"Nets Lacking Something, But What?",2006-12-07,article,News,,['Basketball']
"A British Pop Star Returns, Spleen and Sense of Mischief Intact",2006-12-07,article,News,,['Rock Music']
"Lashes That Flirt and Flutter, but at What Cost?",2006-12-07,article,News,,"['Women', 'Eyes and Eyesight', 'Accidents and Safety', 'ADHESIVES']"
World Briefing | Americas: Cuba: Dissident Released,2006-12-07,article,News,,"['United States International Relations', 'Demonstrations and Riots', 'Freedom and Human Rights']"
TRANSACTIONS,2006-12-07,article,List,,[]
Residential Sales,2006-12-07,article,List,,['Housing']
"More Camera, More Style, Modest Price",2006-12-07,article,News,,"['Cameras', 'Reviews', 'Prices (Fares, Fees and Rates)', 'Photography', 'Computers and the Internet']"
"U.S., Italy Addressing the Health of Models",2006-12-07,article,News,,"['Models (Professional)', 'ANOREXIA NERVOSA', 'Eating Disorders', 'Women']"
Cheney Pregnancy Stirs Debate on Gay Rights,2006-12-07,article,News,,"['Marriages', 'Homosexuality']"
Manhattan: Bonds Sold for Subway Extension,2006-12-07,article,News,,"['Subways', 'Finances', 'Transit Systems', 'Government Bonds']"
A Quiet Day for the Giants Is as Good as It Gets,2006-12-07,article,News,,['Football']
"A British Pop Star Returns, Spleen and Sense of Mischief Intact",2006-12-07,article,News,,"['Rock Music', 'Music', 'Recordings and Downloads (Audio)']"
TODAY IN BUSINESS,2006-12-07,article,Summary,,[]
Manhattan: Lobbying Reports Ahead of Schedule,2006-12-07,article,News,,"['Politics and Government', 'Prices (Fares, Fees and Rates)', 'Lobbying and Lobbyists', 'Computers and the Internet']"
Now You See It ...,2006-12-07,article,News,,['RETAIL STORES AND TRADE']
"Paid Notice: Deaths   LEVY, JULIUS",2006-12-07,article,Paid Death Notice,,[]
Bush Expresses Caution on Key Points in Iraq Panel’s Report,2006-12-07,article,News,,[]
Bringing the Street to the Peak,2006-12-07,article,News,,"['Freestyle Skiing', 'Skiing', 'APPAREL']"
"Arts, Briefly",2006-12-07,article,News,,[]
Welcome Political Cover,2006-12-07,article,Editorial,,['UNITED STATES ARMAMENT AND DEFENSE']
Will Iraq Study Group’s Plan Work on the Battlefield?,2006-12-07,article,An Analysis; Military Analysis,,"['United States International Relations', 'United States Politics and Government', 'MILITARY STRATEGY AND TACTICS', 'UNITED STATES ARMAMENT AND DEFENSE']"
Marine Unit and Iraqis Fend Off Attacks and Boredom,2006-12-07,article,News,,"['United States International Relations', 'Police', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
A Hall Full of Dreams and Heroes,2006-12-07,article,Review,,"['Music', 'Reviews', 'Classical Music']"
How to Succeed at Carrying It All,2006-12-07,article,News,,"['APPAREL', 'Men']"
Corrections,2006-12-07,article,Correction,,"['Correction Stories', 'APPAREL']"
Manhattan: Man Charged With A.T.M. Thefts,2006-12-07,article,News,,"['Robberies and Thefts', 'Automated Teller Machines']"
Fannie Mae to Restate Results by $6.3 Billion Because of Accounting,2006-12-07,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Fines (Penalties)', 'Mortgages', 'Securities and Commodities Violations', 'Suits and Litigation', 'Ethics']"
"A Big Deal, Even in Manhattan: A Tower Goes for $1.8 Billion",2006-12-07,article,News,,"['Office Buildings and Commercial Properties', 'Real Estate']"
Hurtling Through History at the Speed of Enlightenment,2006-12-07,article,Review,,"['Books and Literature', 'History']"
Waiting for Answers,2006-12-07,article,Op-Ed,,"['Police Brutality and Misconduct', 'District Attorneys', 'Discrimination', 'Police']"
Last-Ditch Maneuvering on Atlantic Yards Project,2006-12-07,article,News,,"['Relocation of Business', 'Atlantic Yards (Brooklyn)', 'Area Planning and Renewal', 'Suits and Litigation', 'Real Estate', 'Stadiums and Arenas', 'Basketball']"
Will It Work in the White House?,2006-12-07,article,News,,"['United States International Relations', 'United States Politics and Government']"
"Melodic Inventions, Frenzied to Calm",2006-12-07,article,Review,,"['Music', 'Reviews', 'Musical Instruments']"
No Such Thing as Home-Court Advantage for the Knicks,2006-12-07,article,News,,['Basketball']
"Paid Notice: Memorials   JOHNSON, LISA M.",2006-12-07,article,Paid Death Notice,,[]
