headline,date,doc_type,material_type,section,keywords
Now Screening | Dior Haute Couture,2011-07-04,article,News,,"['Couture (Fashion)', 'Fashion and Apparel']"
Russia Meets With NATO in New Push for Libyan Peace,2011-07-04,article,News,,"['Middle East and North Africa Unrest (2010- )', 'Politics and Government']"
"Retired Players File Complaint, Complicating the N.F.L. Talks",2011-07-04,article,News,,"['Pensions and Retirement Plans', 'Football', 'Lockouts', 'Organized Labor', 'Labor and Jobs', 'Suits and Litigation', 'Antitrust Laws and Competition Issues']"
"Pay Frozen, More New York Judges Leave Bench",2011-07-04,article,News,,"['Legal Profession', 'Judges', 'Wages and Salaries']"
Higher Education and Higher Salaries,2011-07-04,article,Letter,,"['Labor and Jobs', 'Education (K-12)', 'Wages and Salaries', 'Colleges and Universities']"
"Jeter Is Back, but He’s Not the Same",2011-07-04,article,News,,"['Records and Achievements', 'Baseball']"
War and Video Games,2011-07-04,article,Letter,,"['Violence (In Media and Entertainment)', 'Computer and Video Games']"
Revising F.B.I. Policies,2011-07-04,article,Letter,,"['Privacy', 'Civil Rights and Liberties']"
The Feather Craze,2011-07-04,article,Letter,,"['Fashion and Apparel', 'Feathers']"
Cigarette Warning Labels,2011-07-04,article,Letter,,"['Smoking and Tobacco', 'Labeling and Labels']"
The Paperless Cockpit,2011-07-04,article,News,,"['Pilots', 'AIRLINES AND AIRPLANES', 'iPad']"
Enhancing Online Security,2011-07-04,article,Letter,,"['Computers and the Internet', 'Computer Security']"
An Economic Stimulus Proposal,2011-07-04,article,Letter,,"['Infrastructure (Public Works)', 'United States Economy', 'Economic Conditions and Trends']"
"Departing U.S. Envoy Sees Progress in Afghanistan, and Pitfalls Ahead",2011-07-04,article,News,,"['Afghanistan War (2001- )', 'United States Defense and Military Forces']"
Now Screening | Giambattista Valli,2011-07-05,article,News,,"['Couture (Fashion)', 'Fashion and Apparel']"
Think Inside the Box,2011-07-05,article,Op-Ed,,"['Drugs (Pharmaceuticals)', 'Medicine and Health', 'Labeling and Labels']"
"Otto von Hapsburg, a Would-Be Monarch, Dies at 98",2011-07-05,article,Obituary (Obit),,"['Royal Family', 'Deaths (Obituaries)']"
Administration Offers Health Care Cuts as Part of Budget Negotiations,2011-07-05,article,News,,"['Elderly', 'Medicare', 'Medicine and Health', 'Health Insurance and Managed Care', 'Federal Budget (US)', 'Medicaid']"
Violence Erupts as Police Accused of Egypt Killings Get Bail,2011-07-05,article,News,,"['Police', 'Demonstrations, Protests, and Riots']"
"How We Picked Our Presidents, 1960s Style",2011-07-05,article,News,,['Television']
"One Classic Ballet, Many Interpretations",2011-07-05,article,News,,['Dancing']
Complaints Lead to Ban on Pop-Up Car Markets,2011-07-05,article,News,,"['Parking', 'Automobiles']"
What Does the First Amendment Protect?,2011-07-05,article,News,,[]
New CDs by David Weiss and Lloyd,2011-07-05,article,Review,,['Music']
"A Murder, an Arrest and Racial Tensions",2011-07-05,article,Review,,['Theater']
Bair Has Been Effective Watchdog at F.D.I.C.,2011-07-05,article,News,,"['Regulation and Deregulation of Industry', 'Banking and Financial Institutions']"
Who’s on the Family Tree? Now It’s Complicated,2011-07-05,article,News,,"['Families and Family Life', 'Surrogate Motherhood', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'Genealogy']"
Argentina Hopes for a Big Payoff in Its Shale Oil Field Discovery,2011-07-05,article,News,,"['Drilling and Boring', 'Shale', 'Hydraulic Fracturing', 'Natural Gas', 'Oil (Petroleum) and Gasoline']"
Forensic Analyst Sues Over New Yorker Article,2011-07-05,article,Brief,,[]
African Art Endowment,2011-07-05,article,Brief,,[]
A ‘Glee’ Regular Hangs Up His Guitar,2011-07-05,article,Brief,,[]
The Collision Over Traffic Cameras,2011-07-05,article,News,,"['Roads and Traffic', 'Cameras', 'Traffic and Parking Violations']"
A Gillibrand Campaign: More Women in Politics,2011-07-05,article,News,,"['Women and Girls', 'United States Politics and Government']"
Markets Post an Upturn in Europe,2011-07-05,article,News,,"['Currency', 'Stocks and Bonds']"
"In a Switch, Craftsman Pitches Its Tools to the Unhandy",2011-07-05,article,News,,"['Home Repairs and Improvements', 'ADVERTISING AND MARKETING', 'Do It Yourself', 'Web-Original Programming', 'Tools']"
"An Agency Builder, but Not Yet Its Leader",2011-07-05,article,News,,"['Regulation and Deregulation of Industry', 'Banking and Financial Institutions']"
"Beneath a Temple in Southern India, a Treasure Trove of Staggering Riches",2011-07-05,article,News,,['Jewels and Jewelry']
Profit Lag May Dampen Stock Rally,2011-07-05,article,News,,"['United States Economy', 'Company Reports', 'Economic Conditions and Trends']"
Time in House Could Be Short for Republican Newcomers,2011-07-05,article,News,,"['Presidential Election of 2012', 'Tea Party Movement', 'United States Politics and Government']"
Italian Cowboys Refuse to Ride Off Into History,2011-07-05,article,News,,"['Cowboys and Cowgirls', 'Cattle']"
Lottery Numbers,2011-07-05,article,List,,['Lotteries']
"Starting Up, Funds Turn to ‘Seeders’",2011-07-05,article,News,,"['Hedge Funds', 'Start-ups']"
Now Screening: Giambattista Valli,2011-07-05,multimedia,Video,,"['Couture (Fashion)', 'Paris Fashion Week']"
"Small-Town Traditions, Night-Sky Explosions",2011-07-05,multimedia,Slideshow,,"['Independence Day (US) (July 4)', 'Parades']"
Union Shifts Position on Teacher Evaluations,2011-07-05,article,News,,"['Teachers and School Employees', 'Performance Evaluations (Labor)', 'Education (K-12)', 'Tests and Examinations']"
Mets Turn Bad Memories Around,2011-07-05,article,News,,"['Baseball', 'Sports Injuries']"
Tuesday: Lanai Ladies,2011-07-05,article,News,,['Crossword Puzzles']
Burnett Cools Just as Yanks Warm Up,2011-07-05,article,News,,['Baseball']
The Mother of All No-Brainers,2011-07-05,article,Op-Ed,,"['National Debt (US)', 'United States Economy', 'Taxation', 'United States Politics and Government']"
Getting a Lived-In Look That Will Look the Way a Buyer Wants to Live,2011-07-05,article,News,,"['Interior Design and Furnishings', 'Housing and Real Estate', 'Design']"
Photo Replay: July 4,2011-07-05,multimedia,Slideshow,,"['Athletics and Sports', 'Hot Dogs']"
The D.A. Did the Right Thing,2011-07-05,article,Op-Ed,,['Sex Crimes']
More Folly in the Debt Limit Talks,2011-07-05,article,Editorial,,"['Federal Budget (US)', 'Constitutional Amendments', 'Constitution (US)']"
Hackers Select a New Target: Other Hackers,2011-07-05,article,News,,"['Computer Security', 'Hackers (Computers)']"
Power-Hungry Devices,2011-07-05,article,Editorial,,"['Energy Efficiency', 'Cable Television', 'Digital Video Recorders']"
Investigating Google,2011-07-05,article,Editorial,,"['Antitrust Laws and Competition Issues', 'Computers and the Internet', 'Android (Operating System)']"
New York’s Especially Undemocratic Elections,2011-07-05,article,Editorial,,"['Elections', 'Politics and Government', 'State Legislatures']"
"British Tabloid Hacked Missing Girl’s Voice Mail, Lawyer Says",2011-07-05,article,News,,"['Wiretapping and Other Eavesdropping Devices and Methods', 'Cellular Telephones']"
"In a Bill, Wall Street Shows Its Clout",2011-07-05,article,News,,"['Banking and Financial Institutions', 'Inventions and Patents', 'Law and Legislation', 'Lobbying and Lobbyists']"
Pakistan’s Spies Tied to Slaying of a Journalist,2011-07-05,article,News,,"['News and News Media', 'Murders and Attempted Murders']"
"Ruth Roberts, ‘Meet the Mets’ Songwriter, Dies at 84",2011-07-05,article,Obituary (Obit),,"['Music', 'Deaths (Obituaries)']"
Taking Flights Into the Unknown,2011-07-05,article,News,,['Business Travel']
A Southern Port City Tightens Its Belt,2011-07-05,multimedia,Slideshow,,"['Budgets and Budgeting', 'Economic Conditions and Trends']"
A City’s Wrenching Budget Choices,2011-07-05,article,News,,"['Budgets and Budgeting', 'Local Government', 'Layoffs and Job Reductions', 'Fires and Firefighters']"
Fiscal Puzzle: Balancing Wilmington’s Budget,2011-07-05,multimedia,Interactive Feature,,"['Budgets and Budgeting', 'Local Government']"
Greece: Flotilla Boat Is Impounded,2011-07-05,article,Brief,,"['Embargoes and Economic Sanctions', 'Boats and Boating']"
Vatican: Ordination of Bishop by China is Condemned,2011-07-05,article,Brief,,[]
Names of the Dead,2011-07-05,article,List,,"['Defense and Military Forces', 'Iraq War (2003- )', 'Afghanistan War (2001- )', 'United States Defense and Military Forces']"
Pakistan: Victim’s Brother Testifies in Case of Killing Caught on Video,2011-07-05,article,Brief,,"['Recordings and Downloads (Video)', 'Murders and Attempted Murders', 'Defense and Military Forces']"
Home Is Where the Mold Is,2011-07-05,article,News,,"['Public and Subsidized Housing', 'Mold']"
Firearms Bureau Finds Itself in a Rough Patch,2011-07-05,article,News,,"['Gun Control', 'United States Politics and Government', 'Appointments and Executive Changes']"
Corrections: July 5,2011-07-05,article,News,,[]
Arsenal Fights a Rear-Guard Action,2011-07-05,article,News,,['Soccer']
Debris and Heavy Flow of Water Hamper Cleanup of Oil in Yellowstone River,2011-07-05,article,News,,"['Accidents and Safety', 'Rivers', 'Oil (Petroleum) and Gasoline', 'Environment', 'Pipelines']"
Let’s Not Linger in Afghanistan,2011-07-05,article,Op-Ed,,"['Afghanistan War (2001- )', 'United States Defense and Military Forces']"
NYT: Front Page for 07/05/2011,2011-07-05,audio,,,[]
Word of the Day | vortex,2011-07-05,article,News,,[]
A Busy Romney Sets the Pace,2011-07-05,article,News,,['Presidential Election of 2012']
Huntsman Stays on Message,2011-07-05,article,News,,"['Presidential Election of 2012', 'Recession and Depression']"
"On Main Street, Cheers for Bachmann",2011-07-05,article,News,,['Presidential Election of 2012']
"Huntsman and Romney, Crossing Paths for the First Time",2011-07-05,article,News,,"['Independence Day (US) (July 4)', 'Parades', 'Presidential Election of 2012', 'Politics and Government']"
"Gingrich Marches, Philosophically",2011-07-05,article,News,,"['Independence Day (US) (July 4)', 'Parades', 'Presidential Election of 2012']"
"In Hospital Report, Housekeeper’s Graphic Account of Attack",2011-07-05,article,News,,['Sex Crimes']
8 Missing in Mexico After Vessel Sinks,2011-07-05,article,News,,['Boating Accidents and Safety']
"Battle for Libya | July 4, 2011",2011-07-05,multimedia,Slideshow,,"['Demonstrations, Protests, and Riots']"
Japan’s Reconstruction Minister Resigns Over Verbal Gaffes,2011-07-05,article,News,,"['Japan Earthquake and Tsunami (2011)', 'Suspensions, Dismissals and Resignations']"
"Bay Bangs Into Wall Again, and Lives to Joke About It",2011-07-05,article,News,,[]
"News Quiz | July 5, 2011",2011-07-05,article,News,,[]
"Test Yourself | English, July 5, 2011",2011-07-05,article,News,,[]
If America Had a Facebook Page…,2011-07-05,article,News,,[]
Tibet: Editor Sentenced to Prison,2011-07-05,article,News,,['Freedom of the Press']
India’s Health Minister Calls Homosexuality ‘Unnatural’,2011-07-05,article,News,,"['Homosexuality', 'Speeches and Statements']"
The Legend of Margaret Thatcher,2011-07-05,article,News,,['Economic Conditions and Trends']
Fantasy Focus: The Drops,2011-07-05,article,News,,[]
Sentence of the Week,2011-07-05,article,News,,['Writing and Writers']
This Week in Small Business: Worse Than We Think?,2011-07-05,article,News,,"['Computers and the Internet', 'Entrepreneurship', 'Small Business']"
An App for Hunting Movies,2011-07-05,article,News,,['Movies']
Thinking Cap: The Zoot Suit: Statement of Style or Protest?,2011-07-05,article,News,,"['Blacks', 'Black People', 'Fashion and Apparel', 'Mexican-Americans', 'Race and Ethnicity']"
"The Caucus Click: ‘The Wall,’ Hampton Beach, N.H.",2011-07-05,article,News,,[]
Explosion in Iraq Draws Victims for a Second Blast,2011-07-05,article,News,,['Iraq War (2003- )']
Congressional Week Ahead: Debt Limit Deadline Approaches,2011-07-05,article,News,,"['Afghanistan War (2001- )', 'National Debt (US)', 'United States Politics and Government']"
Tuesday Reading: Family Trees Now Have Complex Roots,2011-07-05,article,News,,[]
TPG to Buy Immucor for $1.97 Billion,2011-07-05,article,News,,"['Blood', 'Mergers, Acquisitions and Divestitures']"
"Hot Dogs, Explosions and History",2011-07-05,article,News,,"['Contests and Prizes', 'Fireworks', 'Independence Day (US) (July 4)']"
Not A Normal Party,2011-07-05,article,News,,[]
Liquidity Trapped,2011-07-05,article,News,,[]
Phone Data to Give a Picture of Traffic Shutdown in L.A.,2011-07-05,article,News,,"['Mobile Applications', 'Roads and Traffic']"
Euro Zone | Istanbul on the Upswing,2011-07-05,article,News,,[]
‘Billy Elliot’ Writer Says Homophobia Led to Cancellation of His New Opera,2011-07-05,article,News,,"['Homosexuality', 'Opera']"
Western Union Buys Travelex Unit,2011-07-05,article,News,,"['Mergers, Acquisitions and Divestitures']"
Best Political Quotes of the Holiday Weekend,2011-07-05,article,News,,"['Economic Conditions and Trends', 'Presidential Election of 2012']"
Netflix Expanding to Central and South America,2011-07-05,article,News,,['Movies']
Former Editor Denies Knowing That Missing Girl’s Phone Was Hacked,2011-07-05,article,News,,['Wiretapping and Other Eavesdropping Devices and Methods']
Morning Take-Out,2011-07-05,article,News,,[]
Romney Says Obama ‘Made Things Worse’,2011-07-05,article,News,,['Presidential Election of 2012']
Falcone’s LightSquared Raises $265 Million,2011-07-05,article,News,,"['Hedge Funds', 'Stocks and Bonds', 'Telephones and Telecommunications']"
Now Screening | Chanel Couture,2011-07-05,article,News,,[]
Scandal Grows Over Hacking of Girl’s Cell,2011-07-05,article,News,,"['Newspapers', 'News and News Media', 'Wiretapping and Other Eavesdropping Devices and Methods']"
What We’re Reading,2011-07-05,article,News,,[]
What Not to Say to a Daughter-in-Law,2011-07-05,article,News,,"['Customs, Etiquette and Manners', 'Marriages', 'Weddings and Engagements']"
Remembering Ray Deter of d.b.a.,2011-07-05,article,News,,[]
Calling Foul on N.B.A.’s Claims of Financial Distress,2011-07-05,article,News,,[]
"Commas? Sure, Throw a Few In",2011-07-05,article,News,,[]
"Commas? Sure, Throw a Few In",2011-07-05,article,News,,[]
Winning? Comedy Central Plans Roast of Charlie Sheen,2011-07-05,article,News,,['Television']
Tweet and Shout,2011-07-05,multimedia,Slideshow,,"['Bonnaroo Festival (Manchester, Tenn)', 'Festivals']"
How We Got the Restaurant Open for July 4,2011-07-05,article,News,,['Restaurants']
'Yelling to the Sky',2011-07-05,multimedia,Video,,[]
Princess Brides |  Charlene and Kate,2011-07-05,article,News,,[]
Still Ironing Out the Gay Marital Terminology,2011-07-05,article,News,,"['Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'Weddings and Engagements']"
Blown Away,2011-07-05,multimedia,Slideshow,,['Windsurfing']
Motorsports: Ragan Victory at Daytona Clouds Nascar Playoff Picture,2011-07-05,article,News,,"['Automobile Racing', 'Automobiles', 'Nascar Sprint Cup Series']"
China Admits Extent of Spill From Oil Rig,2011-07-05,article,News,,"['Offshore Drilling and Exploration', 'Oil (Petroleum) and Gasoline']"
Inconceivabilities,2011-07-05,article,News,,[]
Scorecard | Giambattista Valli Wins!,2011-07-05,article,News,,[]
What’s In A Name? Reposted,2011-07-05,article,News,,[]
A Chalayan Fix,2011-07-05,article,News,,[]
"Mr. Valli, Are You Ready for Your Close-Up?",2011-07-05,article,News,,['Couture (Fashion)']
Perry Breaks With a Fellow Texan: Bush,2011-07-05,article,News,,['United States Politics and Government']
"A Clan and a Colorado Town, Long Thriving as One",2011-07-05,article,News,,"['Shopping and Retail', 'Families and Family Life', 'Travel and Vacations']"
"In Shift to New Court, Risks for Madoff Trustee’s Case",2011-07-05,article,News,,"['Decisions and Verdicts', 'Ponzi Schemes']"
W.T.O. Says Chinese Restrictions on Raw Materials Break Rules,2011-07-05,article,News,,"['Science and Technology', 'Rare Earths', 'International Trade and World Market']"
Portugal’s Debt Rating Cut to Junk by Moody’s,2011-07-05,article,News,,['European Sovereign Debt Crisis (2010- )']
"In M.L.S., When a ‘Good Result’ Is Bad",2011-07-05,article,News,,['Soccer']
Digital Diary: Is Google’s Hangouts Its Killer App?,2011-07-05,article,News,,"['Computers and the Internet', 'Social Networking (Internet)']"
Case of Willie Nelson Pot Bust Isn’t Extinguished Yet,2011-07-05,article,News,,"['Country Music', 'Marijuana', 'Music']"
