headline,date,doc_type,material_type,section,keywords
"In Resilient Tel Aviv, 'Antibodies' to Terror Act Fast",1997-03-25,article,News,,"['Bombs and Explosives', 'Terrorism']"
Shanker Is Eulogized as a Towering Educator,1997-03-25,article,News,,"['Education and Schools', 'Teachers and School Employees', 'Deaths (Obituaries)']"
Turkey's Meddlesome Generals,1997-03-25,article,Editorial,,"['United States International Relations', 'TURKEY-INTERNATIONAL RELATIONS-US', 'Editorials', 'Politics and Government', 'Islam', 'Freedom and Human Rights']"
Chess,1997-03-25,article,News,,['Chess']
6 First-Prize Pianists To Appear at N.Y.U.,1997-03-25,article,News,,"['Music', 'Biographical Information']"
Whitman Seeks State Funds,1997-03-25,article,News,,"['Finances', 'Governors (US)', 'Elections']"
Sanchez Vicario Can't Snap Out of It,1997-03-25,article,News,,"['LIPTON INTERNATIONAL PLAYERS CHAMPIONSHIPS (TENNIS)', 'Tennis']"
"Rent Laws Benefit Middle Class, Not Wealthy",1997-03-25,article,Letter,,"['Housing', 'Rent Control and Stabilization']"
"Paid Notice: Deaths  CARMELL, SYLVIA",1997-03-25,article,Paid Death Notice,,[]
Global Positioning Maps: Lots of Fun and Glitches,1997-03-25,article,News,,"['COMPUTERS AND INFORMATION SYSTEMS', 'Space', 'GLOBAL POSITIONING SYSTEM (GPS)', 'COMPUTER SOFTWARE', 'Navigation', 'Satellites']"
Corrections,1997-03-25,article,Correction,,[]
Firm Increases Its Space,1997-03-25,article,News,,[]
Plenty of Nothing,1997-03-25,article,Op-Ed,,"['Finances', 'Ethics', 'Elections', 'Presidential Election of 1996', 'News and News Media']"
It's the Talk of Nueva York: The Hybrid Called Spanglish,1997-03-25,article,Glossary,,"['Social Conditions and Trends', 'Spanish Language', 'Language and Languages', 'English Language', 'Hispanic-Americans']"
New Project Investigates Mystery Deaths And Illnesses,1997-03-25,article,News,,"['Medicine and Health', 'Research']"
"Paid Notice: Deaths  SISKIND, ROSE M.",1997-03-25,article,Paid Death Notice,,[]
Rats Are Fair Game,1997-03-25,article,News,,"['ANIMALS', 'Rats', 'Cruelty to Animals', 'Law and Legislation', 'Mice']"
Man in Domestic Dispute Is Fatally Shot by Police,1997-03-25,article,News,,"['Attacks on Police', 'Murders and Attempted Murders']"
"Paid Notice: Deaths  RUZA, IRENE",1997-03-25,article,Paid Death Notice,,[]
"Paid Notice: Deaths  POTOKER, EDWARD MARTIN, PH.D.",1997-03-25,article,Paid Death Notice,,[]
NEWS SUMMARY,1997-03-25,article,Summary,,[]
The Times Square Boom Costs a Theater Its Lease,1997-03-25,article,News,,['Area Planning and Renewal']
The People of Sarila,1997-03-25,article,Op-Ed,,"['Politics and Government', 'Freedom of Speech and Expression']"
A New Forum for a Onetime Newsmaker,1997-03-25,article,Biography,,"['Radio', 'Biographical Information']"
"Braves to Break In Stadium, With Help From the Yanks",1997-03-25,article,News,,"['Baseball', 'TURNER STADIUM (ATLANTA, GA)']"
"Paid Notice: Deaths  HAGAN, ELEANOR (NEE SILK)",1997-03-25,article,Paid Death Notice,,[]
"Paid Notice: Deaths  LEVENBOOK, DR. RUTH SPEAR",1997-03-25,article,Paid Death Notice,,[]
"Paid Notice: Deaths  HUNT, DAVID P.",1997-03-25,article,Paid Death Notice,,[]
Q&A,1997-03-25,article,Question,,[]
Nomura Securities' Head Office Raided,1997-03-26,article,News,,"['Securities and Commodities Violations', 'Stocks and Bonds']"
Sabres' Hasek Still Out,1997-03-26,article,News,,"['Hockey, Ice']"
"Paid Notice: Deaths  ROSENBAUM, ROBERT LEE",1997-03-26,article,Paid Death Notice,,[]
Pataki Offers to Mediate In Rent-Control Debate,1997-03-26,article,News,,"['Housing', 'Rent Control and Stabilization']"
"For Radical Freemen, All the Courts Are Stages",1997-03-26,article,News,,"['Fringe Groups and Movements', 'Frauds and Swindling', 'Forgery']"
Offshore Drilling Deals,1997-03-26,article,News,,['Oil (Petroleum) and Gasoline']
Bananagate,1997-03-26,article,Op-Ed,,"['International Trade and World Market', 'Finances', 'Ethics', 'Elections', 'Bananas']"
"Paid Notice: Deaths  VITTAL, MALLAPPA",1997-03-26,article,Paid Death Notice,,[]
Theater in Review,1997-03-26,article,Review,,"['Reviews', 'Theater']"
"Paid Notice: Deaths  SMILEN, RHEA",1997-03-26,article,Paid Death Notice,,[]
U.S. Petroleum Data,1997-03-26,article,Statistics,,['PETROLEUM DATA (NYT COLUMN)']
"Paid Notice: Deaths  PETTIT, ESTELLE FITCH",1997-03-26,article,Paid Death Notice,,[]
"Paid Notice: Deaths  DOYLE, PETER",1997-03-26,article,Paid Death Notice,,[]
Judge Orders Assessments For Workfare Recipients,1997-03-26,article,News,,"['WORKFARE AND EMPLOYMENT OF WELFARE RECIPIENTS', 'Welfare (US)']"
Lawyers for Simpson To Seek a New Trial,1997-03-26,article,News,,"['Murders and Attempted Murders', 'Suits and Litigation', 'Jury System', 'SIMPSON MURDER CASE']"
Judge Upholds Dismissal Of Gay Man,1997-03-26,article,News,,"['Reserves (Military)', 'ARMIES', 'Homosexuality', 'UNITED STATES ARMAMENT AND DEFENSE']"
Did Arafat Abet Violence? A Complex Tale,1997-03-26,article,An Analysis; News Analysis,,"['Palestinians', 'Terrorism']"
Malaysian Car Maker To Buy Gear Company,1997-03-26,article,News,,"['Mergers, Acquisitions and Divestitures']"
"Harriet Pratt Morris, 66; Fought Capital Punishment",1997-03-26,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
State Argues New Evidence Didn't Justify Releasing Inmate,1997-03-26,article,News,,['Assaults']
"At N.Y.U., a Global Strategy to Encourage Foreign Study and Travel",1997-03-26,article,News,,['Colleges and Universities']
NEWS SUMMARY,1997-03-26,article,Summary,,[]
Streak Ends: Back to Books for UConn,1997-03-26,article,News,,"['NCAA BASKETBALL TOURNAMENT', 'Women', 'Basketball']"
Electronic Tolls Are Coming,1997-03-26,article,News,,"['Roads and Traffic', 'Tolls']"
TRIZECHAHN TO DEVELOP 45 ACRES OF DOWNTOWN TORONTO,1997-03-26,article,News,,"['SHOPPING CENTERS', 'RETAIL STORES AND TRADE']"
"Paid Notice: Deaths  HAGAN, ELEANOR (NEE SILK)",1997-03-26,article,Paid Death Notice,,[]
Diet Coke Returns To Its Hunk Theme,1997-03-26,article,News,,"['ADVERTISING', 'Soft Drinks', 'Television', 'Women']"
Consumer Confidence Index Shows a March Dip,1997-03-26,article,News,,"['United States Economy', 'Consumer Confidence (Economic Indicator)']"
"Paid Notice: Deaths  MCKAVISH, JOHN",1997-03-26,article,Paid Death Notice,,[]
"Taking Tea, Mysterious Rite of the West",1997-03-26,article,News,,"['Restaurants', 'Tea']"
COMPANY BRIEFS,1997-03-26,article,News,,[]
"Dr. Thomas W. Smith, 60, Heart Specialist",1997-03-26,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Life-Changing Sushi And Other Revelations,1997-03-26,article,Biography,,"['Music', 'Restaurants', 'Sushi', 'Biographical Information']"
Labor Leader Warns of Trouble If Social Spending Cuts Persist : Germans Growling,1997-03-26,article,News,,[]
"Paid Notice: Deaths  ROSENBAUM, HAZZAN SAMUEL",1997-03-26,article,Paid Death Notice,,[]
School Buys Laptops for All 7th Graders,1997-03-26,article,News,,"['COMPUTERS AND INFORMATION SYSTEMS', 'Education and Schools']"
Proposal to Exempt Home Improvements,1997-03-26,article,News,,"['Taxation', 'Housing', 'Property Taxes', 'Law and Legislation']"
Marinovich Arrested in California,1997-03-26,article,News,,['Drug Abuse and Traffic']
"Paid Notice: Deaths  BORCHARDT, LILO, M.D.",1997-03-26,article,Paid Death Notice,,[]
Pride Before the Fall? Don't Tell Bob Watson,1997-03-26,article,News,,['Baseball']
CHRONICLE,1997-03-26,article,News,,"['MOTION PICTURES', 'Academy Awards (Oscars)', 'Awards, Decorations and Honors', 'APPAREL']"
Likely Impact: Less Disruption Than Last Time,1997-03-26,article,News,,"['Interest Rates', 'Credit', 'Stocks and Bonds']"
Ted Williams Has Advice for Belle,1997-03-26,article,News,,['Baseball']
Republican Wants Ouster Of Gingrich,1997-03-26,article,News,,['UNITED STATES']
Executive Changes,1997-03-26,article,News,,['Appointments and Executive Changes']
"Paid Notice: Memorials  RUZA, IRENE",1997-03-26,article,Paid Death Notice,,[]
Greenspan's Limited Faith in the Nation's Productivity,1997-03-26,article,An Analysis; News Analysis,,"['United States Economy', 'Prices (Fares, Fees and Rates)', 'Interest Rates', 'Productivity', 'Credit']"
Key Rates,1997-03-26,article,Statistics,,['KEY RATES (NYT COLUMN)']
Stock Prices Move Down On Rate Rise,1997-03-26,article,News,,"['Interest Rates', 'Credit', 'Stocks and Bonds', 'Dow Jones Stock Average']"
"Paid Notice: Deaths  SPARTA, ROBERT",1997-03-26,article,Paid Death Notice,,[]
TV Notes,1997-03-26,article,News,,"['MOTION PICTURES', 'Academy Awards (Oscars)', 'Television', 'Ratings and Rating Systems', 'Politics and Government', 'Biographical Information']"
A Good Deal on Missile Defenses,1997-03-26,article,Editorial,,"['ATOMIC WEAPONS', 'ARMS CONTROL AND LIMITATION AND DISARMAMENT', 'Editorials', 'MISSILES', 'UNITED STATES ARMAMENT AND DEFENSE']"
U.S. Rebuffed By Syrians Over Bombing,1997-03-26,article,News,,"['United States International Relations', 'Bombs and Explosives', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
2 More Are Charged In Beating Near Parade,1997-03-26,article,News,,"['Parades', 'Assaults', ""St Patrick's Day""]"
Let's Get Our Superpowers Straight,1997-03-26,article,Op-Ed,,"['United States International Relations', 'ARMAMENT, DEFENSE AND MILITARY FORCES', 'RUSSIA-INTERNATIONAL RELATIONS-US', 'CHINA-INTERNATIONAL RELATIONS-US', 'Economic Conditions and Trends']"
What Danny the Cat Learns About Hollywood,1997-03-26,article,Review,,"['ANIMATED FILMS', 'MOTION PICTURES', 'Reviews']"
How Rail Lines Test for Color Perception,1997-03-26,article,News,,"['Accidents and Safety', 'Diabetes', 'Railroads', 'Eyes and Eyesight']"
WISCONSIN ENERGY TO BUY ELECTRIC UTILITY IN MICHIGAN,1997-03-26,article,News,,"['Mergers, Acquisitions and Divestitures']"
"R.L. Richards, 98; Du Pont Pioneer In Cellophane Use",1997-03-26,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Doris Day and Other Matters of Cultural Importance,1997-03-26,article,Review,,"['Festivals', 'MOTION PICTURES', 'Reviews', 'NEW DIRECTORS/NEW FILMS (FESTIVAL)']"
"Paid Notice: Memorials  MILLER, JOSEPH F.",1997-03-26,article,Paid Death Notice,,[]
CHRONICLE,1997-03-26,article,News,,['Jewels and Jewelry']
Hunt Pressed For Killer Of IRT Clerk,1997-03-26,article,News,,"['Robberies and Thefts', 'Subways', 'Murders and Attempted Murders', 'REWARDS', 'Transit Systems']"
"Paid Notice: Deaths  GREENE, SYLVIA",1997-03-26,article,Paid Death Notice,,[]
Labor's New Organizing Tactic,1997-03-26,article,Editorial,,"['LABOR', 'Reform and Reorganization', 'UNIONIZATION', 'Editorials', 'Law and Legislation', 'Elections']"
Ericsson to Cut Jobs In Subcontracting Plan,1997-03-26,article,News,,"['LABOR', 'Reform and Reorganization', 'Layoffs and Job Reductions', 'Telephones and Telecommunications']"
BUCKEYE CELLULOSE PLANS BID FOR MERFIN INTERNATIONAL,1997-03-26,article,News,,"['Mergers, Acquisitions and Divestitures']"
"Paid Notice: Memorials  COHEN, ELLIOTT",1997-03-26,article,Paid Death Notice,,[]
Giving Collaboration a Bad Name,1997-03-26,article,Review,,"['Reviews', 'NAZI POLICIES TOWARD JEWS AND OTHER MINORITIES', 'World War II (1939-45)', 'Books and Literature']"
HEALTH WATCH,1997-03-26,article,News,,"['Weight', 'Men', 'Blacks', 'Black People', 'Mental Health and Disorders', 'Women', 'Research']"
"To build basketball sneaker sales, Converse tries a novel double team: Dr. J and Dennis Rodman.",1997-03-26,article,News,,"['Shoes and Boots', 'ADVERTISING', 'Basketball']"
CHECKERS AND RALLY'S TO MERGE RESTAURANT OPERATIONS,1997-03-26,article,News,,"['Mergers, Acquisitions and Divestitures']"
Plane Hits Truck in Landing Mix-Up at La Guardia,1997-03-26,article,News,,"['Accidents and Safety', 'AIRLINES AND AIRPLANES', 'LAGUARDIA AIRPORT (NYC)']"
Van Gundy Wants Houston to Find His Game (Tonight),1997-03-26,article,News,,['Basketball']
U.S.C.'s Russell Drills for Jets,1997-03-26,article,News,,['Football']
"Guests may grumble about rising hotel prices, but they have a lot more choices to pick from.",1997-03-26,article,News,,"['SHIPBUILDING, CONVERSION AND REPAIR', 'Ships and Shipping', 'HOTELS AND MOTELS', 'Discount Selling', 'Travel and Vacations', 'Cruises', 'Bankruptcies']"
Governor Freelance,1997-03-26,article,Letter,,"['LECTURES AND LECTURING', 'Politics and Government']"
"Doctors Often Misread Results Of Genetic Tests, Study Finds",1997-03-26,article,News,,"['Colon', 'Genetics and Heredity', 'Cancer', 'Research', 'Tests and Testing']"
"Paid Notice: Deaths  RAMIREZ, GABRIELE",1997-03-26,article,Paid Death Notice,,[]
"Paid Notice: Deaths  REID, DORA C.",1997-03-26,article,Paid Death Notice,,[]
Food Notes,1997-03-26,article,News,,"['Beer', 'Cider', 'Spanish Language', 'Restaurants', 'Passover', 'Hunting and Trapping', 'Books and Literature', 'Birds', 'EASTER', 'Bakeries and Baked Products', 'ALCOHOLIC BEVERAGES', 'Food']"
New York Cuts Hauling Rates For Garbage,1997-03-26,article,News,,"['Prices (Fares, Fees and Rates)', 'Waste Materials and Disposal']"
Nurses Charged with Neglect,1997-03-26,article,News,,"['Nursing and Nurses', 'Medicine and Health']"
Toyota to Sell Hybrid-Power Car in Japan,1997-03-26,article,News,,"['Automobiles', 'Air Pollution']"
"A Dazzler Of a Drunk, Full of Gab And Grief",1997-03-26,article,Review,,"['Reviews', 'Theater']"
"Paid Notice: Deaths  WRIGHT, ROBERT J.",1997-03-26,article,Paid Death Notice,,[]
"Paid Notice: Deaths  STERN, MURRAY",1997-03-26,article,Paid Death Notice,,[]
Packers Say Goodbye to Rison,1997-03-26,article,News,,['Football']
Prosecutor's Husband Calls Job Political,1997-03-26,article,News,,"['Bribery', 'District Attorneys']"
Crisis in the Housing Program,1997-03-26,article,Editorial,,"['Housing', 'Editorials', 'Finances', 'Law and Legislation', 'Budgets and Budgeting']"
"Hard-Luck Seles Aims to Move Ahead, a Day and a Match at a Time",1997-03-26,article,News,,"['LIPTON INTERNATIONAL PLAYERS CHAMPIONSHIPS (TENNIS)', 'Tennis']"
Nasdaq Posts 6.5% Increase In Uncovered Short Sales,1997-03-26,article,Statistics,,"['Short Selling', 'Stocks and Bonds']"
Whitewater Counsel Wants to Reduce One Man's Sentence,1997-03-26,article,News,,"['Ethics', 'Whitewater Case']"
McGreevey Gains in Race For Governor,1997-03-26,article,News,,"['Endorsements', 'Governors (US)', 'Elections']"
NEW KERR DRUG TO BUY 161 J.C. PENNEY DRUGSTORES,1997-03-26,article,News,,"['Mergers, Acquisitions and Divestitures', 'Drugstores']"
Oxford Drops Referrals,1997-03-26,article,News,,"['HEALTH INSURANCE', 'Doctors', 'Medicine and Health']"
The Soup That Sustains the Andes Through Holy Week,1997-03-26,article,News,,"['Cooking and Cookbooks', 'Lent', 'Soups']"
Patton to Stay With Colorado,1997-03-26,article,News,,"['Coaches and Managers', 'Basketball']"
Grilling Belongs Outdoors,1997-03-26,article,Letter,,"['Fireplaces', 'Cooking and Cookbooks']"
Japan's Dockworkers to Protest U.S. Move,1997-03-26,article,News,,"['LABOR', 'Embargoes and Economic Sanctions', 'STEVEDORING']"
As Comfortable in the Kitchen As They Are in the Pulpit,1997-03-26,article,News,,"['Priests', 'Cooking and Cookbooks', 'Religion and Churches', 'Recipes', 'Ministers (Protestant)']"
"Eye on the Bottom Line, Braves and Indians Trade",1997-03-26,article,News,,"['Baseball', 'Trades (Sports)']"
"Paid Notice: Deaths  GOSMAN, MARY ELLEN",1997-03-26,article,Paid Death Notice,,[]
COMMERZBANK TO BUY MONTGOMERY SUBSIDIARY,1997-03-26,article,News,,"['Mergers, Acquisitions and Divestitures']"
"Paid Notice: Memorials  PANETTA, AMEDEO",1997-03-26,article,Paid Death Notice,,[]
INSIDE,1997-03-26,article,Summary,,[]
"Paid Notice: Memorials  SANCHEZ, GUEVARRA, ANGEL",1997-03-26,article,Paid Death Notice,,[]
Former Party Chief Ducks A Question Pursuing Him,1997-03-26,article,News,,"['Finances', 'Elections', 'Presidential Election of 1996']"
"Paid Notice: Deaths  WACHSBERGER, HELEN L.",1997-03-26,article,Paid Death Notice,,[]
"Paid Notice: Memorials  GREENBERG, JERRY",1997-03-26,article,Paid Death Notice,,[]
"Paid Notice: Deaths  FRAYMAN, JOSEPH",1997-03-26,article,Paid Death Notice,,[]
"After 500 Years, Cortes's Girlfriend Is Not Forgiven",1997-03-26,article,News,,"['History', 'Aztecs']"
And for Dinner? How About Fun?,1997-03-26,article,News,,"['Reviews', 'Restaurants']"
Sizzler's Revamping Plan,1997-03-26,article,News,,"['Credit', 'Bankruptcies']"
Spending Rises For On-Line Ads,1997-03-26,article,News,,"['COMPUTERS AND INFORMATION SYSTEMS', 'ADVERTISING', 'INTERNET AND WORLD WIDE WEB']"
Metropolitan Diary,1997-03-26,article,News,,[]
"Paid Notice: Deaths  LANDMAN, MURRAY",1997-03-26,article,Paid Death Notice,,[]
"Off His Turf, Giuliani Gets A Real Earful",1997-03-26,article,News,,"['Mayors', 'Politics and Government']"
SANOFI SELLS DIAGNOSTIC ASSETS TO BECKMAN INSTRUMENTS,1997-03-26,article,News,,"['Mergers, Acquisitions and Divestitures']"
BUSINESS DIGEST,1997-03-26,article,Summary,,[]
Penders Tours Campus at Rutgers,1997-03-26,article,News,,"['Coaches and Managers', 'Basketball']"
KLM Pricing Policy Investigated in Europe,1997-03-26,article,News,,"['AIRLINES AND AIRPLANES', 'ANTITRUST ACTIONS AND LAWS', 'Prices (Fares, Fees and Rates)']"
"Paid Notice: Deaths  DMITRIEFF, ALEXANDER",1997-03-26,article,Paid Death Notice,,[]
Bond Prices Drop as Fed Raises Rate,1997-03-26,article,News,,"['Finances', 'Interest Rates', 'Government Bonds']"
No Headline,1997-03-26,article,News,,['QUOTATION OF THE DAY']
"Paid Notice: Deaths  WALLACE, PATRICK",1997-03-26,article,Paid Death Notice,,[]
"Paid Notice: Deaths  SCHEIN, SHIRLEY (SILVERMAN)",1997-03-26,article,Paid Death Notice,,[]
Party in Cyberspace Is First for Broadway,1997-03-26,article,News,,"['COMPUTERS AND INFORMATION SYSTEMS', 'INTERNET AND WORLD WIDE WEB', 'Theater']"
Eating Well,1997-03-26,article,News,,"['Diet and Nutrition', 'Cooking and Cookbooks', 'Recipes', 'Oils and Fats']"
FIRST RISE SINCE '95,1997-03-26,article,News,,"['United States Economy', 'Prices (Fares, Fees and Rates)', 'Interest Rates', 'Credit']"
Better Police Training,1997-03-26,article,Letter,,"['Police Brutality and Misconduct', 'Police']"
Gun Ban for Domestic Offenders Is Too Broad,1997-03-26,article,Letter,,"['Domestic Violence', 'Gun Control', 'Law and Legislation', 'Firearms']"
Arizona Brings Family Atmosphere to Final Four,1997-03-26,article,News,,"['NCAA BASKETBALL TOURNAMENT', 'Basketball']"
INSIDE METRO,1997-03-26,article,Summary,,[]
Two Officers Are Indicted,1997-03-26,article,News,,"['Police Brutality and Misconduct', 'Robberies and Thefts', 'Police']"
"Paid Notice: Deaths  ARANSON, MICHAEL J.",1997-03-26,article,Paid Death Notice,,[]
"Wake Up, Sergeant, There's a Terrorist in Your Basement",1997-03-26,article,Review,,"['MOTION PICTURES', 'Reviews']"
"Paid Notice: Deaths  EIDINOFF, HAROLD, M.D.",1997-03-26,article,Paid Death Notice,,[]
"Paid Notice: Deaths  LUPIA, VINCENT",1997-03-26,article,Paid Death Notice,,[]
"In Cellular Phone Era, Receivers Are Hidden All Over",1997-03-26,article,News,,"['Cellular Telephones', 'Telephones and Telecommunications']"
When 14 Is Not 14,1997-03-26,article,Letter,,"['Models (Professional)', 'Biographical Information']"
Gun Ban for Domestic Offenders Is Too Broad,1997-03-26,article,Letter,,"['Domestic Violence', 'Gun Control', 'Law and Legislation', 'Firearms']"
Texas Is Told to Keep Affirmative Action In Universities or Risk Losing Federal Aid,1997-03-26,article,News,,"['AFFIRMATIVE ACTION', 'Colleges and Universities']"
"Entertainment for Rich, Courtesy of Us",1997-03-26,article,Letter,,"['Prices (Fares, Fees and Rates)', 'Entertainment and Amusements']"
Wide Echoes of Independents' Oscar Joy,1997-03-26,article,News,,"['MOTION PICTURES', 'Academy Awards (Oscars)', 'Awards, Decorations and Honors']"
IDX TO ACQUIRE PHAMIS IN MEDICAL DATA SYSTEMS MERGER,1997-03-26,article,News,,"['Mergers, Acquisitions and Divestitures']"
Johnson Returns To Cheers Of Fans,1997-03-26,article,News,,['Baseball']
CHINESE ASK GORE ABOUT THE INQUIRY ON CAMPAIGN GIFTS,1997-03-26,article,News,,"['United States International Relations', 'Finances', 'Ethics', 'CHINA-INTERNATIONAL RELATIONS-US', 'Elections', 'Presidential Election of 1996']"
ARCO in Stock Plan,1997-03-26,article,News,,[]
New Law Forces a Reversal In Oklahoma Bombing Case,1997-03-26,article,News,,"['Bombs and Explosives', 'Sentences (Criminal)', 'Terrorism']"
VF Plans to Bolster Position By Acquiring Maidenform,1997-03-26,article,News,,"['Mergers, Acquisitions and Divestitures', 'APPAREL']"
Backers of Rival Health Tests Fight to Get Medicare Dollars,1997-03-26,article,Series,,"['Colon', 'HEALTH INSURANCE', 'Cancer', 'RECTUM', 'Medicare', 'Medicine and Health', 'Lobbying and Lobbyists', 'Tests and Testing']"
Single-Malts Strike a Chord,1997-03-26,article,News,,"['SCOTCH (WHISKY)', 'Liquor', 'ALCOHOLIC BEVERAGES']"
Suicide Bomber: The Wrong Profile?,1997-03-26,article,News,,"['Palestinians', 'Bombs and Explosives', 'Terrorism']"
Chemical Blast Injures Two,1997-03-26,article,News,,"['Accidents and Safety', 'Chemicals', 'Explosions']"
A Hippo and Her Dignity,1997-03-26,article,Review,,"['Reviews', 'Circuses']"
RESULTS PLUS,1997-03-26,article,News,,[]
Kidnap Victim Recalls Brutality by a Gang Seeking Ransom,1997-03-26,article,News,,"['Murders and Attempted Murders', 'RANSOM', 'IMMIGRATION AND REFUGEES', 'Kidnapping', 'Torture']"
A Year-Old Wound Remains Unhealed,1997-03-26,article,News,,"['Hockey, Ice']"
Fiction Prize Nominees,1997-03-26,article,List,,"['Books and Literature', 'Awards, Decorations and Honors']"
"Florida St., Michigan Are N.I.T.'s Final Two",1997-03-26,article,News,,"['National Invitation Tournament', 'Basketball']"
"Paid Notice: Deaths  BRALOWER, LOUISE GORAN",1997-03-26,article,Paid Death Notice,,[]
"Paid Notice: Deaths  SIRIS, DR. IRWIN",1997-03-26,article,Paid Death Notice,,[]
"Paid Notice: Deaths  GOLDBERG, LIONEL M.",1997-03-26,article,Paid Death Notice,,[]
Transit Ban on Tobacco Ads,1997-03-26,article,News,,"['Buses', 'ADVERTISING', 'Transit Systems', 'Railroads', 'Smoking and Tobacco']"
Crew Will Offer the Budget That Giuliani Was Looking For,1997-03-26,article,News,,"['Music', 'COMPUTERS AND INFORMATION SYSTEMS', 'Education and Schools', 'Finances', 'Teachers and School Employees', 'Reading and Writing Skills', 'Budgets and Budgeting', 'Art']"
El Paso Energy Drops 329 More Workers,1997-03-26,article,News,,"['Gas (Fuel)', 'LABOR', 'Layoffs and Job Reductions']"
Cheese and Weight Issues,1997-03-26,article,Letter,,"['Cheese', 'Models (Professional)', 'Biographical Information', 'Dairy Products']"
Radar-Device Maker Sold,1997-03-26,article,News,,"['Mergers, Acquisitions and Divestitures']"
2 German Builders Plan To Link Operations,1997-03-26,article,News,,"['Mergers, Acquisitions and Divestitures']"
Royals Release Hamelin,1997-03-26,article,News,,['Baseball']
Setback Dealt To Owners Of Barney's,1997-03-26,article,News,,"['Decisions and Verdicts', 'Bankruptcies']"
Insurers Turn To Retraining Injured Workers,1997-03-26,article,News,,"['Disability Insurance', ""Workers' Compensation Insurance""]"
Corrections,1997-03-26,article,Correction,,[]
"With Hope and Knives, Starting Anew in Hungary",1997-03-26,article,Review,,"['Festivals', 'MOTION PICTURES', 'Reviews', 'NEW DIRECTORS/NEW FILMS (FESTIVAL)']"
Slump in Tech Stocks: Vigorous Correction or Bad Case of Nerves?,1997-03-26,article,News,,"['Stocks and Bonds', 'Dow Jones Stock Average']"
Senators Hope Their Road Show Revives Campaign Financing Bill,1997-03-26,article,News,,"['Reform and Reorganization', 'Radio', 'Finances', 'Ethics', 'Law and Legislation', 'Elections', 'News and News Media']"
COLLEGE HOCKEY REPORT,1997-03-26,article,News,,"['Hockey, Ice']"
Personal Health,1997-03-26,article,News,,"['Accidents and Safety', 'Exercise', 'Gardens and Gardening']"
'Give Us Your Fit',1997-03-26,article,Letter,,"['Citizenship', 'IMMIGRATION AND REFUGEES']"
A Classical Size,1997-03-26,article,Letter,,['Models (Professional)']
Prudential of Britain in Deal To Buy Scottish Life Insurer,1997-03-26,article,News,,"['Mergers, Acquisitions and Divestitures']"
Former Rebels Make Impressive Advances in Salvador Elections,1997-03-26,article,News,,"['Legislatures and Parliaments', 'Politics and Government', 'Elections']"
Color-Blind Train Engineer,1997-03-26,article,News,,"['Accidents and Safety', 'Diabetes', 'Transit Systems', 'Railroads', 'Eyes and Eyesight']"
"It Feels Like Playoffs, but Brodeur and the Devils Are Glad It Isn't",1997-03-26,article,News,,"['Hockey, Ice']"
"Harlem U.S.A. Project Is Progressing, but Tempo Lags",1997-03-26,article,News,,['Area Planning and Renewal']
Wine Talk,1997-03-26,article,News,,"['Wines', 'PUBLIC OPINION', 'Restaurants', 'ALCOHOLIC BEVERAGES']"
"Paid Notice: Memorials  FALCO, LOUIS",1997-03-26,article,Paid Death Notice,,[]
Utilities Pull TV Ad Praising Pataki for Deal to Reduce Energy Rates,1997-03-26,article,News,,"['Mergers, Acquisitions and Divestitures', 'ADVERTISING', 'Finances', 'Prices (Fares, Fees and Rates)', 'Governors (US)', 'Electric Light and Power', 'Elections']"
Graduate School Study Did CUNY No Justice,1997-03-26,article,Letter,,"['Colleges and Universities', 'Research']"
Mobutu Offers to Share Rule; Some See Ploy to Keep It,1997-03-26,article,News,,"['Politics and Government', 'Civil War and Guerrilla Warfare']"
U.S. Promoted Albanian,1997-03-26,article,Letter,,"['United States International Relations', 'ALBANIA-INTERNATIONAL RELATIONS-US', 'Politics and Government']"
Calipari and His Players Are Trying to Move On,1997-03-26,article,News,,['Basketball']
"Paid Notice: Deaths  ENGELHARDT, JACOB O.",1997-03-26,article,Paid Death Notice,,[]
"Paid Notice: Deaths  TITUS, WILLIAM BRIAN",1997-03-26,article,Paid Death Notice,,[]
Cracks Emerge as West Europeans Celebrate Their Unity,1997-03-26,article,News,,"['International Relations', 'Currency']"
"Paid Notice: Deaths  STEIN, DOROTHY FRACHT",1997-03-26,article,Paid Death Notice,,[]
"Paid Notice: Deaths  SCHWARTZ, RUTH",1997-03-26,article,Paid Death Notice,,[]
"Roberto Sanchez Vilella, 84, Puerto Rican Governor, Dies",1997-03-26,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
CD-ROM Stars to Play in Other Media,1997-03-26,article,News,,"['COMPUTERS AND INFORMATION SYSTEMS', 'MOTION PICTURES', 'Television', 'CD-ROM (Compact Disk-Read Only Memory)']"
"Before the Tar Heels' Rise, Doubts and Defeats",1997-03-26,article,News,,"['NCAA BASKETBALL TOURNAMENT', 'Basketball']"
TRANSACTIONS,1997-03-26,article,List,,['Appointments and Executive Changes']
