headline,date,doc_type,material_type,section,keywords
Green Does Not Give Up Despite History of Injury,2000-07-16,article,News,,"['Biographical Information', 'Football']"
Higher Prices Forecast For Business Travelers,2000-07-16,article,News,,"['Prices (Fares, Fees and Rates)', 'Travel and Vacations']"
"FALLOUT IN ARMS RESEARCH: A special report.; Amid Race Profiling Claims, Asian-Americans Avoid Labs",2000-07-16,article,Special Report,,"['ATOMIC WEAPONS', 'United States International Relations', 'Espionage', 'Discrimination', 'Asian-Americans', 'Computers and the Internet', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Crime Takes a Vacation (Yours); Istanbul: Plenty of pickpockets, and sobering bar bills",2000-07-16,article,News,,"['Robberies and Thefts', 'Bars', 'PICKPOCKETING', 'Travel and Vacations']"
"Just an Undersized Goalie, But One With a Big Game",2000-07-16,article,News,,['Soccer']
The Many Ways to Teach a Child,2000-07-16,article,Letter,,"['Charter Schools', 'Vouchers', 'Education and Schools', 'Tests and Testing']"
What They Were Thinking About Race; Alone in the Crowd,2000-07-16,article,News,,"['Cheerleaders', 'Blacks', 'Black People', 'Education and Schools']"
Corrections,2000-07-16,article,Correction,,"['AGRICULTURE', 'Barns', 'Correction Stories', 'Travel and Vacations']"
The Encounter at the Gas Pump: Other Views,2000-07-16,article,Letter,,"['Music', 'Blacks', 'Black People', 'Discrimination', 'Noise', 'Customs, Etiquette and Manners', 'Rap Music']"
Greenspan's Way of Pulling His Punches,2000-07-16,article,News,,['United States Economy']
Folk Fest That's a Launching Pad,2000-07-16,article,News,,"['Music', 'FALCON RIDGE FOLK FESTIVAL (HILLSDALE, NY)']"
Headhunters Turn a Few On Wall Street,2000-07-16,article,News,,"['Executives and Management', 'Computers and the Internet']"
F.Y.I.,2000-07-16,article,Question,,"['Subways', 'Trees and Shrubs', 'Roads and Traffic', 'OFFICE BUILDINGS AND OTHER COMMERCIAL PROPERTIES', 'Prices (Fares, Fees and Rates)', 'Rock and Stone', 'Transit Systems', 'CEDAR TREES']"
Using Prison Labor Is Not Amusing,2000-07-16,article,Letter,,"['LABOR', 'Prisons and Prisoners', 'Parks and Other Recreation Areas']"
Battling for Boyhood in the Leagues of Abuse,2000-07-16,article,News,,['Athletics and Sports']
"Political Briefing; Hoping for Easy Win, But Reality Intrudes",2000-07-16,article,News,,['Elections']
Fifty Acres of Culture In the Heart of Arizona,2000-07-16,article,News,,"['Music', 'Conservation of Resources', 'Parks and Other Recreation Areas', 'Culture']"
"Leone Rendon, Kenneth Litt",2000-07-16,article,News,,['Weddings and Engagements']
"Drawing Out Investors, With a Nice Bouquet",2000-07-16,article,News,,"['Wines', 'ALCOHOLIC BEVERAGES', 'Government Bonds']"
"A Change in the Weather: So Far, It Has Been Good",2000-07-16,article,News,,"['Drought', 'Weather', 'Hurricanes and Tropical Storms']"
Mountain Laurel's Year Of Spectacular Bloom,2000-07-16,article,News,,"['Flowers and Plants', 'MOUNTAIN LAUREL (SHRUB)', 'Seasons and Months']"
Manager's Food Supply Energizes the Giants,2000-07-16,article,News,,"['Baseball', 'Coaches and Managers']"
Sharks (in a Tank) In Charleston Harbor,2000-07-16,article,News,,['AQUARIUMS']
Jury's Action Raises Concerns for Tobacco Industry,2000-07-16,article,News,,"['Suits and Litigation', 'Smoking and Tobacco']"
"Paid Notice: Deaths  LITT, MARY SCHWEITZER",2000-07-16,article,Paid Death Notice,,[]
It's Not About Race. Or Is It? Are You Sure?,2000-07-16,article,News,,"['Music', 'Profanity', 'Children and Youth']"
"Saving the World, One Sexy Teen at a Time",2000-07-16,article,News,,"['Television', 'Ratings and Rating Systems']"
Publicity Seeking Is Not Evil,2000-07-16,article,Letter,,"['Doctors', 'Medicine and Health']"
FOOTLIGHTS,2000-07-16,article,News,,['Gardens and Gardening']
Identity Crisis,2000-07-16,article,Review,,"['Reviews', 'Books and Literature']"
WASTE DISPOSAL,2000-07-16,article,News,,['Waste Materials and Disposal']
Alberta's Secret: Kananaskis Country,2000-07-16,article,News,,['Travel and Vacations']
Correction Officer Is Stabbed; Man Is Shot,2000-07-16,article,News,,['Murders and Attempted Murders']
Their Ship Comes In,2000-07-16,article,News,,"['Parties (Social)', 'Art']"
"Anne Davy, Timothy Erblich",2000-07-16,article,News,,['Weddings and Engagements']
In the Region/Long Island; Hamptons Buyers Seek New Homes That Look Old,2000-07-16,article,News,,['Housing']
What They Were Thinking About Race; Cut and Color,2000-07-16,article,News,,"['Beauty Salons', 'Blacks', 'Black People']"
Residential Resales,2000-07-16,article,List,,[]
The Encounter at the Gas Pump: Other Views,2000-07-16,article,Letter,,"['Music', 'Blacks', 'Black People', 'Discrimination', 'Noise', 'Customs, Etiquette and Manners', 'Rap Music']"
"Paid Notice: Deaths  BURKART, JOSEPH S.",2000-07-16,article,Paid Death Notice,,[]
Books in Brief: Nonfiction,2000-07-16,article,Review,,"['Reviews', 'Books and Literature']"
"Kimberley Strassel, Matthew Rose",2000-07-16,article,News,,['Weddings and Engagements']
MOVIES: CRITIC'S CHOICE,2000-07-16,article,News,,[]
"For Catholics, Festivities and Growing Pains",2000-07-16,article,News,,[]
Gallo Blue Chip Triumphs In Meadowlands Showdown,2000-07-16,article,News,,"['Harness Racing', 'MEADOWLANDS PACE']"
Of Perks and (Tupperware) Parties,2000-07-16,article,News,,['LABOR']
"Robert Dierbeck, 71; Made Science and Wildlife Documentaries",2000-07-16,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
IN BRIEF,2000-07-16,article,News,,[]
Letters From the Web,2000-07-16,article,Letter,,"['Blacks', 'Black People', 'Discrimination']"
Old-Time Payback: Daubach Paces the Red Sox,2000-07-16,article,News,,['Baseball']
"Citing Pressure, a Pollster Says Academic Freedom Is Under Siege in Hong Kong",2000-07-16,article,News,,"['PUBLIC OPINION', 'Colleges and Universities', 'Politics and Government', 'Freedom of Speech and Expression', 'ACADEMIC FREEDOM']"
That Dog Will Hunt,2000-07-16,article,Review,,"['Books and Literature', 'Reviews']"
The Great And Wonderful Wizard of Odds,2000-07-16,article,News,,['Television']
"Paid Notice: Deaths  NORVILLE, HORACE B.",2000-07-16,article,Paid Death Notice,,[]
"OUT THERE: St. Petersburg, Russia; In Russia, a Rave Begins With a Mystical Voyage",2000-07-16,article,News,,"['Music', 'FORTS', 'Entertainment and Amusements', 'Dancing']"
The Quick and the Doomed: Anand Wins in Rapid Play,2000-07-16,article,News,,"['FUJITSU SIEMANS GIANTS TOURNAMENT (CHESS)', 'Chess']"
"Red Dot, Meet Green: If It's Tuesday, Network!: Moscow; Plenty of Scientists, But Few Managers",2000-07-16,article,News,,"['Small Business', 'Computers and the Internet']"
"Season by Season, A Multicolor Show",2000-07-16,article,News,,"['HYDRANGEAS', 'Flowers and Plants', 'Gardens and Gardening']"
"P. Mussen, 78; Wrote Texts On Psychology",2000-07-16,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
"Endpaper; Work Together, Live Apart",2000-07-16,article,News,,"['Blacks', 'Black People']"
The Family That Clowns Together,2000-07-16,article,News,,"['Comedy and Humor', 'MOTION PICTURES']"
What They Were Thinking About Race; The White Mourner,2000-07-16,article,News,,"['Blacks', 'Black People']"
A Steakhouse With Irresistible Seafood,2000-07-16,article,Review,,"['Reviews', 'Restaurants']"
"Red Dot, Meet Green: If It's Tuesday, Network!: London; Where Options Are No Advantage",2000-07-16,article,News,,"['Small Business', 'Computers and the Internet']"
Lives; Black Like Her,2000-07-16,article,News,,"['Blacks', 'Black People']"
The Unusual (And the Usual) In Paper Works,2000-07-16,article,Review,,"['Reviews', 'Art']"
"Sarah Mooney, Stan Holland",2000-07-16,article,News,,['Weddings and Engagements']
Years Pass. The Game Endures.,2000-07-16,article,News,,['Soccer']
"MUSIC; In 'Tosca,' a Touch of Family History",2000-07-16,article,News,,"['Opera', 'Reviews', 'Conventions and Conferences', 'Opera']"
The 70's Unforgotten,2000-07-16,article,Letter,,['MOTION PICTURES']
Books in Brief: Fiction,2000-07-16,article,Review,,"['Reviews', 'Books and Literature']"
"Ideas & Trends; Cloak, Dagger, Echelon",2000-07-16,article,News,,"['Espionage', 'Satellites', 'Computers and the Internet']"
The World; Ulster and Israel Look In a Mirror at Each Other,2000-07-16,article,News,,['Palestinians']
Lives; A Case Of Race Ennui,2000-07-16,article,News,,"['Blacks', 'Black People']"
Nevada City Journal; Internet's Wealth Jolts Rural Towns,2000-07-16,article,News,,"['Social Conditions and Trends', 'Computers and the Internet']"
"Alison Wheeler, Douglas Bauer",2000-07-16,article,News,,['Weddings and Engagements']
"Paid Notice: Memorials  LEWIS, RANDEE LYNN",2000-07-16,article,Paid Death Notice,,[]
Firearm Negligence,2000-07-16,article,Letter,,[]
"One Drugstore Too Many, One Grocery Too Few?",2000-07-16,article,News,,"['Supermarkets', 'Drugstores', 'Food']"
"Carrie McNally, Claude Maechling",2000-07-16,article,News,,['Weddings and Engagements']
When Insiders Play With Blocks,2000-07-16,article,News,,"['Insider Trading', 'Stocks and Bonds']"
Sounds Like a Different Doctor,2000-07-16,article,Letter,,"['Doctors', 'Medicine and Health']"
Unveiling Beauty of Flowers Through Glass,2000-07-16,article,Review,,"['Reviews', 'PAPERWEIGHTS', 'Art']"
In 50 States,2000-07-16,article,Letter,,"['States (US)', 'Travel and Vacations']"
JDS Uniphase: A Sapling With Very Tall Limbs,2000-07-16,article,Interview,,"['Mergers, Acquisitions and Divestitures', 'Computers and the Internet']"
Critics 'R' Us: Shakespeare Was a Hack,2000-07-16,article,News,,"['Books and Literature', 'Computers and the Internet']"
"Paid Notice: Deaths  KAN, EMANUEL S.",2000-07-16,article,Paid Death Notice,,[]
How a Blush Wine Is Like a Prom Date,2000-07-16,article,Review,,"['Reviews', 'Wines', 'ALCOHOLIC BEVERAGES']"
INVESTING WITH: Robert L. Friedman; Mutual European Fund,2000-07-16,article,News,,"['Mutual Funds', 'Stocks and Bonds']"
Letters From the Web,2000-07-16,article,Letter,,"['Blacks', 'Black People', 'Discrimination']"
Commercial Property/430 West 14th Street; A Developer Puts a Bet on the Meatpacking District,2000-07-16,article,News,,"['Housing', 'Restoration and Rehabilitation', 'GEOGRAPHIC PROFILES', 'Area Planning and Renewal', 'Meat', 'RETAIL STORES AND TRADE']"
Stiff Sentence,2000-07-16,article,Letter,,[]
"Paid Notice: Deaths  COSTA, EDNA N.",2000-07-16,article,Paid Death Notice,,[]
Temple's Miniature Torah and the Big Story That Unfolds Behind It,2000-07-16,article,News,,"['JEWS', 'Torah']"
Technology Regains Some of Its Allure,2000-07-16,article,News,,[]
Corrections,2000-07-16,article,Correction,,[]
NEWS SUMMARY,2000-07-16,article,Summary,,[]
Stalled on the Digital Highway,2000-07-16,article,News,,['Computers and the Internet']
Only in America,2000-07-16,article,Review,,"['Reviews', 'Books and Literature']"
"Paid Notice: Deaths  FERRARA, PETER J.",2000-07-16,article,Paid Death Notice,,[]
Juror Says a 'Sense of Mission' Led to Huge Tobacco Damages,2000-07-16,article,News,,"['Suits and Litigation', 'Smoking and Tobacco']"
The Joy of Chilled Soup on a Summer's Day,2000-07-16,article,Review,,"['Reviews', 'Restaurants']"
Books in Brief: Fiction,2000-07-16,article,Review,,"['Reviews', 'Books and Literature']"
In the Region/Connecticut; $50 Million Retail Complex Rising Outside Norwich,2000-07-16,article,News,,['RETAIL STORES AND TRADE']
"In the Region/New Jersey; As Doors Close for Developers, New Ones Open",2000-07-16,article,News,,"['Housing', 'Retirement Communities and Assisted Living']"
Canada's Tamils Work for a Homeland From Afar,2000-07-16,article,News,,"['INDEPENDENCE MOVEMENTS AND SECESSION', 'Tamils (Ethnic Group)']"
Strolling the Aisles on the Web,2000-07-16,article,News,,"['Delivery Services', 'Computers and the Internet', 'Food']"
"Anne Nolte, Thomas Dippel",2000-07-16,article,News,,['Weddings and Engagements']
"Paid Notice: Deaths  ALLEN, GAIL ELIZA",2000-07-16,article,Paid Death Notice,,[]
Beyond the Fringe,2000-07-16,article,Review,,"['Reviews', 'Books and Literature']"
Stranger Than Fiction,2000-07-16,article,Review,,"['Books and Literature', 'Reviews']"
Just Grow Up,2000-07-16,article,Review,,"['Reviews', 'Books and Literature']"
In Praise of New Jersey's Highways. Honest.,2000-07-16,article,News,,"['Historic Buildings and Sites', 'Roads and Traffic']"
Navratilova's Journey Ends at Hall,2000-07-16,article,News,,"['Tennis', 'Awards, Decorations and Honors']"
"Word for Word/ Al Gore's Senior Thesis; Even in College, the Vice President Was No Boob About the Tube",2000-07-16,article,News,,"['United States Politics and Government', 'Presidents and Presidency (US)', 'Television', 'Presidential Election of 2000']"
Corrections,2000-07-16,article,Correction,,"['Baseball', 'POLO GROUNDS (DEFUNCT NYC STADIUM)', 'Correction Stories']"
I Am What I Am,2000-07-17,article,News,,[]
"After Two Fouls, It Is Clear Sailing for Jones",2000-07-17,article,News,,"['OLYMPIC GAMES (2000)', 'Olympic Games', 'SUMMER GAMES (OLYMPICS)', 'Track and Field']"
"Sports of The Times; The Name Is Lewis, Not Louis (or Ali)",2000-07-17,article,News,,['Boxing']
"In Harlem, Loans Without the Sharks",2000-07-17,article,News,,"['COMPANY AND ORGANIZATION PROFILES', 'Small Business', 'Credit Unions', 'Checks and Checking Accounts']"
"Paid Notice: Deaths  STEINHARDT, MARJORIE HIRSCH",2000-07-17,article,Paid Death Notice,,[]
Aetna's Plan To Sell Units To ING Said To Hit Snags,2000-07-17,article,News,,"['Mergers, Acquisitions and Divestitures', 'Insurance']"
It Takes Tireless Chairmen To Make Those Tables Hum,2000-07-17,article,News,,['Bridge (Card Game)']
"Paid Notice: Deaths  REISER, RUTH",2000-07-17,article,Paid Death Notice,,[]
Was Freud a Minivan or S.U.V. Kind of Guy?,2000-07-17,article,News,,"['Automobiles', 'MARKETING AND MERCHANDISING', 'Utility Vehicles and Other Light Trucks', 'Psychology and Psychologists', 'Vans']"
Tamil Rebels Said to Recruit Child Soldiers,2000-07-17,article,News,,"['Children and Youth', 'Civil War and Guerrilla Warfare', 'Tamils (Ethnic Group)']"
"Design for World War II Memorial Awaits Review, With Detractors Vocal",2000-07-17,article,News,,"['Monuments and Memorials', 'World War II (1939-45)']"
Four Hours Of Swagger From Dr. Dre And Friends,2000-07-17,article,Review,,"['Music', 'Reviews']"
"Sports of The Times; After the Long Jump, A New Challenge",2000-07-17,article,News,,"['OLYMPIC GAMES (2000)', 'Olympic Games', 'SUMMER GAMES (OLYMPICS)', 'Track and Field']"
UTILITIES TRYING NEW  APPROACHES TO PRICING ENERGY,2000-07-17,article,News,,"['Conservation of Resources', 'Shortages', 'Prices (Fares, Fees and Rates)', 'Electric Light and Power']"
Offbeat New TV Shows Testing Agencies' Skills,2000-07-17,article,News,,"['ADVERTISING', 'Television', 'Prices (Fares, Fees and Rates)', 'TELEVISION AND RADIO PROGRAMMING']"
Economic Calendar,2000-07-17,article,Schedule,,[]
Corrections,2000-07-17,article,Correction,,"['Biographical Information', 'Correction Stories', 'Deaths (Obituaries)']"
"Indianapolis Journal; Zoo's New Star Shines, Thanks to Science",2000-07-17,article,News,,"['Zoos', 'Elephants', 'ARTIFICIAL INSEMINATION', 'Reproduction (Biological)']"
Writer Offers Backing for Sirica Charges,2000-07-17,article,News,,"['Organized Crime', 'Crime and Criminals']"
Immigrants Seeking Help With I.N.S. Fall Prey to Con Artists,2000-07-17,article,News,,"['ILLEGAL ALIENS', 'Frauds and Swindling', 'Impersonations', 'IMMIGRATION AND REFUGEES', 'Legal Profession']"
A Starring Role for IBM Servers,2000-07-17,article,News,,[]
Blacks in New Haven Cite Racial Profiling by Police in Nearby Towns,2000-07-17,article,News,,"['Police Brutality and Misconduct', 'Minorities (US)', 'Blacks', 'Black People', 'Ethics', 'Police']"
"Paid Notice: Deaths  GELER, ELAINE F.",2000-07-17,article,Paid Death Notice,,[]
The City's Mentally Ill Prisoners,2000-07-17,article,Editorial,,"['Prisons and Prisoners', 'Mental Health and Disorders', 'Decisions and Verdicts']"
Telling What Wasn't Secret,2000-07-17,article,Op-Ed,,['Biographical Information']
Channeling the Revenue River,2000-07-17,article,Editorial,,"['HEALTH INSURANCE', 'Taxation', 'United States Economy', 'Editorials', 'ELECTION ISSUES', 'Medicine and Health']"
Two New Web Sites Cover Political Races,2000-07-17,article,News,,"['Presidential Election of 2000', 'Elections', 'News and News Media', 'Computers and the Internet']"
"Paid Notice: Deaths  HOLLINGSWORTH, ALVIN C.",2000-07-17,article,Paid Death Notice,,[]
"Paid Notice: Deaths  SUMPER, ELSIE",2000-07-17,article,Paid Death Notice,,[]
Summing Up: Is Our House Divided by Race?; The Social Cancer,2000-07-17,article,Letter,,"['Blacks', 'Black People']"
TV Advertising Drives Fight Over Size of Spanish Audience,2000-07-17,article,News,,"['ADVERTISING', 'Television', 'Ratings and Rating Systems', 'Hispanic-Americans']"
Clinton Voices Some Optimism On Peace Talks,2000-07-17,article,News,,"['United States International Relations', 'ANTI-SEMITISM', 'Elections']"
Rob's Spirit Cruises In the Lexington,2000-07-17,article,News,,"['Horse Racing', 'LEXINGTON STAKES']"
Icann Votes To Add More Domain Names,2000-07-17,article,News,,"['Sex', 'Electronic Mail', 'Museums', 'Travel and Vacations', 'Organized Labor', 'Computers and the Internet', 'Banks and Banking']"
QUOTATION OF THE DAY,2000-07-17,article,News,,['QUOTATION OF THE DAY']
"Paid Notice: Deaths  OROFINO, FRANK ALLEN",2000-07-17,article,Paid Death Notice,,[]
"Paid Notice: Memorials  CAPLOW, A. I.",2000-07-17,article,Paid Death Notice,,[]
"Paid Notice: Deaths  ELY, FRANKLIN JONATHAN",2000-07-17,article,Paid Death Notice,,[]
A New Patron Saint Of Book Publishing,2000-07-17,article,News,,"['ADVERTISING', 'Books and Literature']"
Op-Art,2000-07-17,article,News,,"['Missiles and Missile Defense Systems', 'ELECTION ISSUES']"
Staying Cool and In Control With the Morris Group,2000-07-17,article,Review,,"['Reviews', 'AMERICAN DANCE FESTIVAL (DURHAM, NC)', 'Dancing']"
METRO BRIEFING,2000-07-17,article,News,,[]
In America; Global Cooling,2000-07-17,article,Op-Ed,,"['Weather', 'Greenhouse Effect']"
Ground Is Broken on Shore For a Memorial to Flight 800,2000-07-17,article,News,,"['Accidents and Safety', 'AIRLINES AND AIRPLANES', 'Monuments and Memorials']"
Yanks Find Their Groove Just in Time,2000-07-17,article,News,,['Baseball']
Lockerbie Bombing Prosecution Hitting Roadblocks at Trial in the Netherlands,2000-07-17,article,News,,"['AIRLINES AND AIRPLANES', 'Bombs and Explosives', 'Terrorism']"
"Paid Notice: Deaths  COCHRAN, LEON KHAY",2000-07-17,article,Paid Death Notice,,[]
"After Getting Ripped, Mets Rip Umpires",2000-07-17,article,News,,['Baseball']
"Paid Notice: Deaths  LEFFLER, WILLIAM I.",2000-07-17,article,Paid Death Notice,,[]
Symposium's Vision Fades in Fight Over Martha Graham's Legacy,2000-07-17,article,News,,"['COPYRIGHTS', 'Boycotts', 'Dancing', 'Royalties']"
Corrections,2000-07-17,article,Correction,,"['Correction Stories', 'Fish and Other Marine Life']"
"In Los Angeles, Tears, Confusion and a Resolution to End the Violence",2000-07-17,article,News,,"['Murders and Attempted Murders', 'Gangs']"
Programs Offer Chance to Compare Bush and Gore,2000-07-17,article,News,,"['Television', 'Debating', 'Presidential Election of 2000', 'Third-Party Moves (US)']"
A Theater Maverick Says He's Not Fretting About a Lean Spell; Cameron Mackintosh Isn't Turning Out Broadway Hits the Way He Used To,2000-07-17,article,News,,['Theater']
"Paid Notice: Deaths  DRIVER, WILLIAM ARTHUR",2000-07-17,article,Paid Death Notice,,[]
"Money, Jobs, Big Cars: How's an Irishman to Cope?",2000-07-17,article,News,,"['Asylum (Political)', 'LABOR', 'IMMIGRATION AND REFUGEES', 'Housing', 'Economic Conditions and Trends']"
"THE INNOCENTS/A Special Report; Jailed Unjustly, Peruvians Try to Rebuild Shattered Lives",2000-07-17,article,Special Report,,[]
"Paid Notice: Deaths  RIVA, BETTY SHALER",2000-07-17,article,Paid Death Notice,,[]
"Paid Notice: Deaths  JOSEPH, MAVIS IONE (VAN)",2000-07-17,article,Paid Death Notice,,[]
G.O.P. Seeks to Repeal Tax On Social Security Benefits,2000-07-17,article,News,,"['Taxation', 'Social Security (US)', 'Law and Legislation']"
"E-Commerce Report; In the dance for customers, companies seek waltz partners willing to offer reciprocal deals.",2000-07-17,article,News,,"['MARKETING AND MERCHANDISING', 'RETAIL STORES AND TRADE', 'Computers and the Internet']"
"Woods Knows Golf History, and Is in the Habit of Making It",2000-07-17,article,News,,"['British Open (Golf)', 'Golf']"
"Paid Notice: Deaths  DANGLER, HUGH FROST",2000-07-17,article,Paid Death Notice,,[]
USA Mutters 'Ouch' To W.W.F.'s Slam,2000-07-17,article,News,,"['Television', 'Wrestling']"
"Paid Notice: Deaths  TILLOTSON, ROBIN",2000-07-17,article,Paid Death Notice,,[]
"Paid Notice: Deaths  DUNKHORST, ISABEL",2000-07-17,article,Paid Death Notice,,[]
Metro Matters; Some Truths Behind Those Fine Statistics,2000-07-17,article,News,,"['Books and Literature', 'Cocaine and Crack Cocaine', 'Crime and Criminals', 'Drug Abuse and Traffic']"
U.N. Chief in Kosovo Takes Stock of Tough Year,2000-07-17,article,News,,[]
Flamenco-Type Weather: Hot and Getting Hotter,2000-07-17,article,Review,,"['Reviews', 'Dancing']"
THIS WEEK,2000-07-17,article,News,,"['Presidential Elections (US)', 'ARCHAEOLOGY AND ANTHROPOLOGY', 'Music', 'Egyptian Civilization', 'Television', 'Political Advertising', 'Art']"
German Suitor Said to Show A New Interest In Qwest Deal,2000-07-17,article,News,,"['Mergers, Acquisitions and Divestitures', 'Telephones and Telecommunications']"
Summing Up: Is Our House Divided by Race?; Hawaii's Melting Pot,2000-07-17,article,Letter,,"['Minorities (US)', 'Blacks', 'Black People']"
Ebony Ends Publication in South Africa,2000-07-17,article,News,,"['Shutdowns (Institutional)', 'Magazines']"
"Paid Notice: Deaths  SILBERBERG, JANET (KOPELMAN)",2000-07-17,article,Paid Death Notice,,[]
"Cybersenator Defends the Net, Despite Some Sour Notes",2000-07-17,article,Biography,,"['Censorship', 'Biographical Information', 'Freedom of Speech and Expression', 'Computers and the Internet']"
Summing Up: Is Our House Divided by Race?; Harlem Drug Cops,2000-07-17,article,Letter,,"['Police Brutality and Misconduct', 'Blacks', 'Black People', 'Police']"
Searching for Mr. Einstein With His Brain in Tow,2000-07-17,article,Review,,"['Reviews', 'Books and Literature']"
Teuscher Takes A Fourth Event,2000-07-17,article,News,,['Swimming']
INSIDE,2000-07-17,article,Summary,,[]
"Paid Notice: Deaths  WASSELL, RUTH BENN",2000-07-17,article,Paid Death Notice,,[]
Acquisitions Occur At Several Agencies,2000-07-17,article,News,,"['Mergers, Acquisitions and Divestitures', 'ADVERTISING']"
Report Urges Japan to Raise Taxes,2000-07-17,article,News,,"['Taxation', 'Sales Tax', 'Finances']"
Equity Offerings Planned for the Week,2000-07-17,article,Schedule,,[]
Bombing in Northern Spain Follows Assassination : ETA Steps Up Its Campaign,2000-07-17,article,News,,[]
"Paid Notice: Deaths  DONELIAN, AVEDIS",2000-07-17,article,Paid Death Notice,,[]
Corrections,2000-07-17,article,Correction,,"['Chrysler Building (NYC)', 'OFFICE BUILDINGS AND OTHER COMMERCIAL PROPERTIES', 'Correction Stories']"
"Patents; A Web site for cargo rates lays claim to a business method, entering a gray area of the law.",2000-07-17,article,News,,"['Ships and Shipping', 'AIRLINES AND AIRPLANES', 'Trucks and Trucking', 'FREIGHT', 'Prices (Fares, Fees and Rates)', 'Railroads', 'Inventions and Patents']"
Tax-Cut Package Won't Cure the 'German Disease',2000-07-17,article,News,,[]
Microsoft Sees Software 'Agent' as Way to Avoid Distractions,2000-07-17,article,News,,"['Statistics', 'Electronic Mail', 'COMPUTER SOFTWARE', 'Telephones and Telecommunications', 'Computers and the Internet']"
Summing Up: Is Our House Divided by Race?,2000-07-17,article,Letter,,"['Blacks', 'Black People']"
Summing Up: Is Our House Divided by Race?; Minority Businesses,2000-07-17,article,Letter,,"['Minorities (US)', 'Blacks', 'Black People']"
"JDS Who? Fast Growth, Farflung Fold And Worries",2000-07-17,article,An Analysis; News Analysis,,"['Mergers, Acquisitions and Divestitures', 'Fiber Optics', 'Telephones and Telecommunications']"
Treasury and Debt Offerings Set for This Week,2000-07-17,article,Schedule,,[]
Corrections,2000-07-17,article,Correction,,"['Music', 'Biographical Information', 'Correction Stories', 'Computers and the Internet']"
Thousands of Conservative Israelis Protest Negotiations for Peace With Palestinians,2000-07-17,article,News,,"['United States International Relations', 'Palestinians', 'ISRAELI SETTLEMENTS (OCCUPIED TERRITORIES)', 'Demonstrations and Riots']"
"Paid Notice: Deaths  KOCHEN, ELIZABETH (BETH)",2000-07-17,article,Paid Death Notice,,[]
"Franklin D. Miller, 55, Hero As a Green Beret in Vietnam",2000-07-17,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Runyan's 3rd Place Qualifies as a 1st,2000-07-17,article,News,,"['OLYMPIC GAMES (2000)', 'Olympic Games', 'SUMMER GAMES (OLYMPICS)', 'Track and Field']"
"Summing Up: Is Our House Divided by Race?; Young, Black, in Prison",2000-07-17,article,Letter,,"['Prisons and Prisoners', 'Blacks', 'Black People']"
"Paid Notice: Deaths  LEWIS, FREDERICK H.",2000-07-17,article,Paid Death Notice,,[]
Americans Get Precious Point Far Off the Beaten Path,2000-07-17,article,News,,"['World Cup (Soccer)', 'Soccer']"
Metropolitan Diary,2000-07-17,article,News,,[]
Mexican Party Reported to Quash Polls Predicting Its Defeat,2000-07-17,article,News,,"['PUBLIC OPINION', 'Censorship', 'Elections', 'News and News Media']"
Summing Up: Is Our House Divided by Race?; Jews and Race,2000-07-17,article,Letter,,"['Blacks', 'Black People']"
Corrections,2000-07-17,article,Correction,,"['AIRLINES AND AIRPLANES', 'Hijacking', 'Correction Stories', 'Terrorism']"
"Paid Notice: Deaths  WORTH, DR. WENDY A.",2000-07-17,article,Paid Death Notice,,[]
"Paid Notice: Deaths  KARSKI, JAN",2000-07-17,article,Paid Death Notice,,[]
Summing Up: Is Our House Divided by Race?; 'The Other',2000-07-17,article,Letter,,"['Blacks', 'Black People']"
"Paid Notice: Deaths  WARDWELL, ALICE H.",2000-07-17,article,Paid Death Notice,,[]
Insurgent Threatens Democratic Streak in Colorado,2000-07-17,article,News,,"['Presidential Election of 2000', 'Elections']"
Compressed Data; I.B.M. Ads Give Starring Role To Its Unix Computer Servers,2000-07-17,article,News,,"['ADVERTISING', 'Computers and the Internet']"
TRANSACTIONS,2000-07-17,article,List,,[]
"Paid Notice: Deaths  WORCESTER, DEAN KIRKHAM, JR.",2000-07-17,article,Paid Death Notice,,[]
War Without End in Sri Lanka,2000-07-17,article,Editorial,,"['United States International Relations', 'Editorials', 'Civil War and Guerrilla Warfare', 'Tamils (Ethnic Group)']"
"If You Invent the Story, You're the First to See How It Ends",2000-07-17,article,Series,,"['Writing and Writers', 'Surveys and Series', 'Families and Family Life']"
"Summing Up: Is Our House Divided by Race?; Black, White and More",2000-07-17,article,Letter,,"['Minorities (US)', 'Blacks', 'Black People']"
"Young, 2-Sport Star, Limited by Ivy Rule",2000-07-17,article,News,,"['Baseball', 'Athletics and Sports', 'Basketball']"
When Less Is Not More,2000-07-17,article,Op-Ed,,"['Economics', 'Books and Literature', 'Culture']"
"Paid Notice: Memorials  STEIN, FRANCES",2000-07-17,article,Paid Death Notice,,[]
Insular Tribe of the Hamptons Struggles for a Political Voice; A Younger Generation of Shinnecock Indians Asserts Itself in Calling Attention to Land Claims,2000-07-17,article,News,,"['Indians, American', 'Demonstrations and Riots', 'SHINNECOCK TRIBE']"
