headline,date,doc_type,material_type,section,keywords
The Upside of Managing Millennials,2017-03-27,multimedia,Video,,['Millennial Generation']
Drake Breaks His Own Records With ‘More Life’ and Earns Another No. 1,2017-03-27,article,News,,['Music']
"Lacking E.M.T.s, an Aging Maine Turns to Immigrants",2017-03-27,article,News,,"['Emergency Medical Treatment', 'Foreign Workers', 'Immigration and Emigration', 'Labor and Jobs', 'Shortages']"
‘Once on This Island’ Revival Sets Broadway Dates,2017-03-27,article,News,,['Theater']
"Roger Wilkins, Champion of Civil Rights, Dies at 85",2017-03-27,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Civil Rights and Liberties', 'Blacks', 'Black People']"
"Fonio, a West African Grain, Is the Star of a Brooklyn Talk",2017-03-27,article,News,,"['Museums', 'Cooking and Cookbooks', 'Grain']"
"Recalling Early Childhood Memories, or Not",2017-03-27,article,Question,,"['Children and Childhood', 'AMNESIA']"
The N.B.A.’s Best Games to Watch as the Playoff Races Tighten,2017-03-27,article,News,,"['Basketball', 'Television']"
House Democrats Ask Devin Nunes to Recuse Himself From Russia Inquiry,2017-03-27,article,News,,"['Cyberwarfare and Defense', 'Presidential Election of 2016']"
A Drinker’s Guide to Rum,2017-03-27,article,News,,"['Rum', 'Books and Literature', 'ALCOHOLIC BEVERAGES']"
New Chairman at Paramount Pictures Faces an Arduous Task,2017-03-27,article,News,,['Movies']
What the Future of S.E.C. Enforcement Holds Under Jay Clayton,2017-03-27,article,News,,"['Securities and Commodities Violations', 'Banking and Financial Institutions']"
"Raiders Leaving Oakland Again, This Time for Las Vegas",2017-03-27,article,News,,"['Football', 'Relocation of Business']"
Seasoning Powders From California for Soups and Fish,2017-03-27,article,News,,"['Spices', 'Cooking and Cookbooks']"
Killing of a Hamas Leader Could Signal a New Conflict With Israel,2017-03-27,article,News,,"['Assassinations and Attempted Assassinations', 'Palestinians']"
Reproductive Freedom,2017-03-27,article,Letter,,"['Birth Control and Family Planning', 'Medicaid']"
"This Food Processor Cooks, Too",2017-03-27,article,News,,"['Home Appliances', 'Cooking and Cookbooks']"
"Mosul, Russia, Queensland: Your Morning Briefing",2017-03-27,article,briefing,,[]
Addiction Specialists Ponder a Potential Aid: Pot,2017-03-27,article,News,,"['Drug Abuse and Traffic', 'Addiction (Psychology)', 'Marijuana', 'Therapy and Rehabilitation']"
‘Fearless Girl’ Statue to Stay in Financial District (for Now),2017-03-27,article,News,,"['Women and Girls', 'Sculpture']"
"Hope Springs Early, but Not Eternal, for the Deadnettle — or for Us",2017-03-27,article,News,,"['Flowers and Plants', 'Global Warming']"
What Can You Wear on a Plane? It Depends Who’s Paying,2017-03-27,article,News,,"['Dresses', 'Social Media', 'Fashion and Apparel', 'Workplace Environment']"
How Putin Keeps Protesters at Bay in Russia,2017-03-27,multimedia,Video,,"['Demonstrations, Protests and Riots']"
Meat Is the Main Attraction at Manzo in Eataly Flatiron,2017-03-27,article,News,,['Restaurants']
"Not Sorry, Wrong Number",2017-03-27,article,Letter,,['Marriages']
"Santiago Barberi Gonzalez, a Colombian Fashion Star, Dies at 40",2017-03-27,article,Obituary (Obit),,"['Handbags and Purses', 'Fashion and Apparel', 'Deaths (Obituaries)']"
The All-Male Photo Op Isn’t a Gaffe. It’s a Strategy.,2017-03-27,article,Op-Ed,,"['Women and Girls', 'Birth Control and Family Planning', 'Health Insurance and Managed Care', 'United States Politics and Government']"
The Smell of Old Books,2017-03-27,article,Letter,,"['Books and Literature', 'Smells and Odors']"
"At Site of Deaths, Our Reporters Find Cost of U.S.-ISIS Battle",2017-03-27,article,News,,"['Civilian Casualties', 'United States Defense and Military Forces', 'Deaths (Fatalities)', 'Rescues']"
Should Art That Infuriates Be Removed?,2017-03-27,article,News,,"['Art', 'Blacks', 'Black People', 'Demonstrations, Protests and Riots']"
Tronc Feud Escalates as Billionaire Investor Demands Access to Records,2017-03-27,article,News,,"['Boards of Directors', 'Newspapers']"
Dieter Roth’s Art Bar Rises Once Again in Manhattan,2017-03-27,article,News,,"['Art', 'Bars and Nightclubs']"
Avoid Politics? No Way,2017-03-27,article,Letter,,['Medicaid']
Former N.E.A. Home Now a Trump Hotel,2017-03-27,article,Letter,,[]
"The Pianist Rafal Blechacz in Exciting, if Blaring, Form",2017-03-27,article,Review,,['Classical Music']
Off-Season Discounts on India Trips,2017-03-27,article,News,,"['Travel and Vacations', 'Taj Mahal']"
New Hermès Timepiece Is a Stopwatch for the Soul,2017-03-27,article,News,,['Watches and Clocks']
Tax on Saudi Aramco Oil Profits Is Cut to Prepare for I.P.O.,2017-03-27,article,News,,"['Taxation', 'Initial Public Offerings', 'Oil (Petroleum) and Gasoline']"
"After the Health Bill Defeat, What’s Next?",2017-03-27,article,Letter,,"['Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)']"
Yoga to Make You Strong,2017-03-27,multimedia,Interactive Feature,,['Yoga']
UConn Forward Feels the Pull of the Family Name,2017-03-27,article,News,,['Basketball (College)']
Supreme Court Considers Why Patent Trolls Love Texas,2017-03-27,article,News,,"['Inventions and Patents', 'Suits and Litigation (Civil)']"
"‘The Good Fight’ Season 1, Episode 7 Recap: Quandaries",2017-03-27,article,Review,,['Television']
On the Verge: Haal,2017-03-27,multimedia,Slideshow,,[]
Brand to Know: The Scandinavian Line That’s Anything but Minimal,2017-03-27,article,News,,['Fashion and Apparel']
Sarah Silverman to Star in New Topical Series on Hulu,2017-03-27,article,News,,['Web-Original Programming']
A Dream of Clean Energy at a Very High Price,2017-03-27,article,News,,"['Fusion (Nuclear Reaction)', 'Nuclear Energy', 'Greenhouse Gas Emissions', 'Politics and Government']"
Drake Changed Hip-Hop’s Sound. Can He Change the Business?,2017-03-27,article,News,,"['Music', 'Pop and Rock Music']"
An Industrial Hellscape With You at the Center,2017-03-27,article,News,,['Theater']
"They Mixed Science, Art and Costume Parties to Reveal Mysteries of the Sea",2017-03-27,article,News,,"['Art', 'Oceans and Seas', 'Conservation of Resources', 'Fish and Other Marine Life', 'Squid', 'Research', 'Archives and Records']"
Coalition Airstrikes Raising Concerns About Civilian Deaths,2017-03-27,multimedia,Video,,"['Civilian Casualties', 'United States Defense and Military Forces']"
"Raiders, Mosul, Jared Kushner: Your Monday Evening Briefing",2017-03-27,article,briefing,,[]
Bulgari Sets Record for Thinnest Self-Winding Watch,2017-03-27,article,News,,"['Watches and Clocks', 'Jewels and Jewelry']"
"Fame, Fortune and an Itch to Run for Office",2017-03-27,article,News,,"['Politics and Government', 'High Net Worth Individuals', 'Elections', 'United States Politics and Government']"
The Republicans in Power: From ‘We Got This’ to ‘What Now?’,2017-03-27,article,News,,"['United States Politics and Government', 'Law and Legislation']"
What We Know About the Airstrike That Might Have Killed Hundreds in Mosul,2017-03-27,multimedia,Interactive Feature,,['United States Defense and Military Forces']
Donald Trump’s Modest Boyhood Home in Queens Sells for Millions,2017-03-27,article,News,,"['Real Estate and Housing (Residential)', 'Politics and Government']"
"For Some Fliers, Electronics Ban Makes for a Bumpy Ride",2017-03-27,article,News,,"['AIRLINES AND AIRPLANES', 'Business Travel', 'Airport Security', 'Electronics']"
White Suspect in Black Man’s Killing Is Indicted on Terror Charges,2017-03-27,article,News,,"['Blacks', 'Black People', 'Murders, Attempted Murders and Homicides', 'Hate Crimes', 'Terrorism']"
Can Programs That Help the Military Save the Federal Arts Agencies?,2017-03-27,article,News,,"['Art', 'Therapy and Rehabilitation', 'Veterans', 'Federal Aid (US)', 'Federal Budget (US)']"
A Haunting Debut Looks Ahead to a Second American Civil War,2017-03-27,article,Review,,['Books and Literature']
Turk in Iran Sanctions Case Adds Rudy Giuliani to Legal Team,2017-03-27,article,News,,"['United States Politics and Government', 'Embargoes and Sanctions']"
"As Opening Day Approaches, Mets Must Clarify Roles for Three Pitchers",2017-03-27,article,News,,['Baseball']
Prosecutors Fight Cosby Request to Screen Jurors for Bias,2017-03-27,article,News,,['Sex Crimes']
"David Storey, Novelist and Playwright Lauded on Both Sides of Atlantic, Dies at 83",2017-03-27,article,Obituary (Obit),,"['Writing and Writers', 'Man Booker Prize', 'Theater', 'Tony Awards (Theater Awards)', 'Deaths (Obituaries)']"
Mets’ Jeurys Familia Is Said to Seek Leniency on Suspension,2017-03-27,article,News,,"['Baseball', 'Domestic Violence']"
"In Health Bill’s Defeat, Medicaid Comes of Age",2017-03-27,article,News,,"['Medicaid', 'Patient Protection and Affordable Care Act (2010)', 'Health Insurance and Managed Care', 'Nursing Homes', 'Disabilities', 'Elder Care']"
Brunch at Sarabeth’s With Aunt Dotty From Madbury,2017-03-28,article,News,,['Poetry and Poets']
Tour Trump’s Childhood Home,2017-03-28,multimedia,Video,,[]
Michigan Allots $87 Million to Replace Flint’s Tainted Water Pipes,2017-03-28,article,News,,"['Lead', 'Water', 'Water Pollution']"
President Putin Under Pressure,2017-03-28,article,Editorial,,"['Demonstrations, Protests and Riots']"
"Paul Ryan, Brought Down to Size",2017-03-28,article,Editorial,,"['United States Politics and Government', 'Health Insurance and Managed Care']"
"Christina Vella, 75, Author of Sizzling Works of Narrative History, Dies",2017-03-28,article,Obituary (Obit),,"['Writing and Writers', 'Books and Literature', 'Deaths (Obituaries)']"
"Quotation of the Day: Drought and War Deepen Risk of Not Just One Famine, but Four",2017-03-28,article,Quote,,[]
White House to States: Shield the Undocumented and Lose Police Funding,2017-03-28,article,News,,"['Illegal Immigration', 'Executive Orders and Memorandums', 'United States Politics and Government', 'Police', 'States (US)', 'Local Government']"
"How a Team in Seattle, of All Places, Changed Hockey Forever",2017-03-28,article,News,,"['Hockey, Ice', 'Stanley Cup']"
No Resolution in Pay Dispute Involving U.S. Women’s Hockey Team,2017-03-28,article,News,,"['Hockey, Ice', ""Women's Rights"", 'Wages and Salaries']"
"In Protests, Kremlin Fears a Young Generation Stirring",2017-03-28,article,News Analysis,,"['Demonstrations, Protests and Riots', 'Youth']"
Trump’s Take on Corporate Tax Rate Could Look Very Much Like Obama’s,2017-03-28,article,News,,"['Corporate Taxes', 'International Trade and World Market', 'United States Politics and Government']"
Only Ambiguity Remaining for the Knicks Is Where They Go From Here,2017-03-28,article,News,,['Basketball']
Netanyahu and Trump Skip Aipac Meeting,2017-03-28,article,News,,['United States Politics and Government']
Investor Carl Icahn Dragged Into Gambler’s Insider Trading Trial,2017-03-28,article,News,,"['Securities and Commodities Violations', 'Insider Trading', 'Stocks and Bonds']"
"Paul Novograd, Who Owned Manhattan’s Last Public Livery, Dies at 73",2017-03-28,article,Obituary (Obit),,"['Horses', 'Deaths (Obituaries)']"
Back Channel to Trump: Loyal Aide in Trump Tower Acts as Gatekeeper,2017-03-28,article,News,,['United States Politics and Government']
"In World Cup Qualifying, Panama Nurses Heartbreak and Seeks Revenge",2017-03-28,article,News,,"['World Cup 2018 (Soccer)', 'Soccer']"
When You Smell Flowers,2017-03-28,article,News,,['Crossword Puzzles']
Review: John Leguizamo Turns Nutty Professor in ‘Latin History for Morons’,2017-03-28,article,Review,,['Theater']
The N.F.L. and the Business of Ripping Out the Heart of Oakland,2017-03-28,article,News,,"['Relocation of Business', 'Football', 'Stadiums and Arenas']"
What to Know About Trump’s Order to Dismantle the Clean Power Plan,2017-03-28,article,News,,"['Coal', 'Greenhouse Gas Emissions', 'United States Politics and Government']"
Climate Change Denialists in Charge,2017-03-28,article,News,,"['United States Politics and Government', 'Global Warming']"
Planned Rollback of Climate Rules Unlikely to Achieve All Trump’s Goals,2017-03-28,article,News Analysis,,"['Global Warming', 'Environment', 'Greenhouse Gas Emissions', 'Mines and Mining', 'Coal', 'Carbon Dioxide', 'Executive Orders and Memorandums']"
UConn Women Pound Oregon on Their Way to the Final Four,2017-03-28,article,News,,['NCAA Basketball Championships (Women)']
Trump Appoints One of His Lawyers to Review Mergers,2017-03-28,article,News,,"['Mergers, Acquisitions and Divestitures', 'Antitrust Laws and Competition Issues', 'United States Politics and Government', 'Appointments and Executive Changes']"
Father of Maryland Teenager Accused of Rape Is Arrested on Immigration Charge,2017-03-28,article,News,,"['Illegal Immigration', 'Immigration Detention']"
"Mosul, Aleksei Navalny, Israel: Your Tuesday Briefing",2017-03-28,article,briefing,,[]
"How to Highlight, Now",2017-03-28,article,News,,"['Cosmetics and Toiletries', 'Skin']"
The Past Lives of Shirley MacLaine,2017-03-28,article,News,,"['Movies', 'ACTORS AND ACTRESSES']"
How to Get Dewy Spring Skin,2017-03-28,multimedia,Interactive Feature,,"['Cosmetics and Toiletries', 'Skin']"
"Testosterone Therapy Is Popular, but Studies Are Mixed",2017-03-28,article,News,,"['Testosterone', 'Clinical Trials', 'Hormones', 'Prostate Gland', 'Drugs (Pharmaceuticals)', 'Elderly', 'Heart', 'Men and Boys', 'Sex', 'ADVERTISING AND MARKETING', 'Doctors']"
Steps in a Day,2017-03-28,article,News,,[]
"Corrections: March 28, 2017",2017-03-28,article,Correction,,[]
What’s on TV Tuesday: ‘The Gabriels’ and ‘Bones’,2017-03-28,article,Schedule,,"['Television', 'Web-Original Programming', 'Movies']"
Exploring Ethiopia’s Past and Future Through Body Painting,2017-03-28,multimedia,Slideshow,,[]
Cyclone Debbie Strikes Australia’s Coastline as Thousands Flee,2017-03-28,article,News,,"['vis-photo', 'Cyclones', 'Power Failures and Blackouts', 'vis-multimedia']"
Ralph Toledano Resigns From Puig in Fashion World Upheaval,2017-03-28,article,News,,"['Fashion and Apparel', 'Appointments and Executive Changes']"
The Greatest War Photographer You’ve Never Heard Of,2017-03-28,multimedia,Interactive Feature,,"['Vietnam War', 'Photography', 'News and News Media', 'United States Defense and Military Forces']"
Republicans for Single-Payer Health Care,2017-03-28,article,Op-Ed,,['Health Insurance and Managed Care']
Respect Your Cat (Not That It Cares),2017-03-28,article,Op-Ed,,"['Cats', 'Pets', 'Holidays and Special Occasions']"
A Bad Idea to Cut Prison Visitations,2017-03-28,article,Editorial,,"['Prisons and Prisoners', 'Budgets and Budgeting', 'Families and Family Life']"
"At College, a Guided Path on Which to Find Oneself",2017-03-28,article,Op-Ed,,"['Colleges and Universities', 'Community Colleges', 'Graduation Rates']"
The Other Presidential Vote that Got Rick Perry’s Attention,2017-03-28,article,Op-Ed,,"['Colleges and Universities', 'Homosexuality and Bisexuality']"
Pushing Obamacare Over the Cliff,2017-03-28,article,Op-Ed,,"['Patient Protection and Affordable Care Act (2010)', 'Health Insurance and Managed Care']"
Can Elephants Learn From Failure?,2017-03-28,article,Op-Ed,,"['Value-Added Tax', 'Law and Legislation', 'Corporate Taxes', 'Income Tax']"
Exploring Ethiopia’s Past and Future Through Body Painting,2017-03-28,article,News,,[]
Australian Vote on Extradition Treaty With China Is Canceled,2017-03-28,article,News,,"['Politics and Government', 'Treaties', 'Extradition', 'Defectors (Political)']"
"As Baseball Considers Change, It Should Look to Its Past",2017-03-28,article,News,,['Baseball']
None of Us Are Safe From Getting ‘Owned’,2017-03-28,article,News,,"['Computers and the Internet', 'Cyberattacks and Hackers', 'English Language']"
"New Sentences: From ‘Night Sky With Exit Wounds,’ by Ocean Vuong",2017-03-28,article,News,,"['Comedy and Humor', 'Poetry and Poets']"
"Accordions, Étouffée and Nonstop Dancing in a Zydeco Capital",2017-03-28,article,News,,"['Travel and Vacations', 'ACCORDIONS', 'Music']"
Maajid Nawaz’s Radical Ambition,2017-03-28,article,News,,"['Muslims and Islam', 'Discrimination', 'Books and Literature']"
"Slowing Down, Finding Hidden Paradise on St. John",2017-03-28,article,News,,"['Travel and Vacations', 'Beaches', 'Snorkeling']"
2018 Dilemma for Republicans: Which Way Now on Obamacare?,2017-03-28,article,News,,"['United States Politics and Government', 'Patient Protection and Affordable Care Act (2010)', 'Elections, House of Representatives']"
Finally Returning Bernstein’s Overdue Mahler,2017-03-28,article,News,,['Classical Music']
With God on Their Side: How Evangelicals Entered American Politics,2017-03-28,article,Review,,['Books and Literature']
Where Everyone ‘Knows Hockey’: Tiny Clarkson Stands Tall Again,2017-03-28,article,News,,"['NCAA Ice Hockey Championships', 'Hockey, Ice', 'College Athletics']"
"In Brooklyn’s Kosher Pizza War, Modern Tastes Battle Ancient Law",2017-03-28,article,News,,"['Pizza', 'Jews and Judaism', 'Kosher Foods and Products', 'Restaurants']"
Crossing Cultures: Black K-Pop Fans in America,2017-03-28,multimedia,Video,,"['Korean-Americans', 'Pop and Rock Music', 'Blacks', 'Black People']"
An Alabama Prison’s Unrelenting Descent Into Violence,2017-03-28,article,News,,"['Prisons and Prisoners', 'Sex Crimes', 'Assaults']"
Jimmy Fallon Has Some Ideas for Trump’s Next Book,2017-03-28,article,News,,[]
A 2016 Review: Turnout Wasn’t the Driver of Clinton’s Defeat,2017-03-28,article,News,,"['Presidential Election of 2016', 'United States Politics and Government', 'Blacks', 'Black People']"
"Devin Nunes, American Airlines, Oakland Raiders: Your Tuesday Briefing",2017-03-28,article,briefing,,[]
Morning Agenda: A Reality Check for U.S. Markets,2017-03-28,article,News,,[]
‘The Daily’: Two Views From Mosul,2017-03-28,article,News,,[]
"On State TV, Chinese Forces Storm a Compound a Lot Like Bin Laden’s",2017-03-28,article,News,,"['Defense and Military Forces', 'Uighurs (Chinese Ethnic Group)']"
Arthur Miller’s Writ Against the Death Penalty,2017-03-28,article,News,,"['Books and Literature', 'Capital Punishment']"
"Reading, Math and Sushi: Cooking as a Health Lesson",2017-03-28,article,News,,"['Children and Childhood', 'Obesity', 'Cooking and Cookbooks', 'Education (K-12)', 'Diet and Nutrition', 'Food', 'Vegetables']"
Trump’s Moves on Airline Fees Prompt Transparency Questions,2017-03-28,article,News,,"['AIRLINES AND AIRPLANES', 'Luggage and Packing', 'Travel and Vacations', 'Consumer Protection', 'Prices (Fares, Fees and Rates)']"
New York Today: Rooting Out Rats,2017-03-28,article,briefing,,[]
"Didi Chuxing, China’s Ride-Hailing Giant, Holds Talks With SoftBank",2017-03-28,article,News,,"['Car Services and Livery Cabs', 'Foreign Investments', 'Driverless and Semiautonomous Vehicles']"
Tell Us 5 Things About Your Book: One Family’s War Against Alzheimer’s,2017-03-28,article,Question,,"['Books and Literature', ""Alzheimer's Disease"", 'Writing and Writers']"
11 Great Reads That Have Nothing to Do With Politics,2017-03-28,article,News,,"['Books and Literature', 'Hibernation']"
Just Bulbs: Still Burning Bright on the Upper East Side,2017-03-28,article,News,,"['Electric Light Bulbs', 'Lighting', 'Light-Emitting Diodes']"
Word + Quiz: burlesque,2017-03-28,article,News,,[]
"Bones Aboard South Korean Ferry Stir Hope, Then Anguish, in Relatives",2017-03-28,article,News,,"['Maritime Accidents and Safety', 'Ferries', 'Missing Persons']"
Are You More of a Leader or a Follower?,2017-03-28,article,News,,[]
Indian-Americans Reward Man Who Intervened in Kansas Shooting,2017-03-28,article,News,,"['Murders, Attempted Murders and Homicides', 'Indian-Americans', 'Immigration and Emigration', 'Hate Crimes']"
Questions for: ‘Who Killed the Iceman? Clues Emerge in a Very Cold Case’,2017-03-28,article,News,,[]
"Weekly News Quiz | March 21-27, 2017",2017-03-28,article,News,,[]
Janeane Garofalo to Star on Broadway in ‘Marvin’s Room’,2017-03-28,article,News,,['Theater']
Cavs’ Terrible Defense Costs Them Top Spot in East,2017-03-28,article,News,,['Basketball']
Samsung May Bring Back Its Fire-Plagued Galaxy Note 7,2017-03-28,article,News,,"['Smartphones', 'Recalls and Bans of Products']"
"Ahmed Kathrada, Anti-Apartheid Activist in South Africa, Dies at 87",2017-03-28,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Apartheid (Policy)', 'Political Prisoners', 'Race and Ethnicity', 'Blacks', 'Black People']"
The Stinging Insult of Hosni Mubarak’s Release,2017-03-28,article,Op-Ed,,[]
Equal Pay for Men and Women? Iceland Wants Employers to Prove It,2017-03-28,article,News,,"['Women and Girls', 'Wages and Salaries', 'Politics and Government']"
‘To the Editor’: What Happens When Readers Write Back?,2017-03-28,article,News,,['Letters']
California Today: Considering a Single-Payer Insurance System,2017-03-28,article,briefing,,[]
Afghan General Tasked With Cutting Corruption Is Now Accused of It,2017-03-28,article,News,,"['Afghanistan War (2001-14)', 'Corruption (Institutional)']"
"‘Just See How I Shoot.’ In Norway, Women Are Joining the Hunt.",2017-03-28,article,News,,"['vis-photo', 'Hunting and Trapping', 'Women and Girls', 'Firearms']"
Tesco’s British Unit Is Set to Avoid Criminal Charges in Accounting Scandal,2017-03-28,article,News,,"['Supermarkets and Grocery Stores', 'Deferred Prosecution Agreements']"
5 Reasons Trump’s Promised Tax Overhaul Won’t Be So Easy,2017-03-28,article,News,,"['United States Politics and Government', 'Federal Taxes (US)']"
"Daily Mail Compares 2 U.K. Leaders — Their Legs, Not Their Ideas",2017-03-28,article,News,,"['Women and Girls', 'Great Britain Withdrawal from EU (Brexit)', 'Politics and Government']"
"‘Carnage’ Indeed, but Trump’s Policies Would Make It Worse",2017-03-28,article,News,,"['United States Economy', 'Labor and Jobs', 'Social Conditions and Trends', 'International Trade and World Market', 'Longevity', 'Whites', 'United States Politics and Government']"
Tiny Homes With a Long History and Uncertain Future,2017-03-28,multimedia,Slideshow,,"['Historic Buildings and Sites', 'Affordable Housing']"
"To Address Affordable Housing Shortage, Restoring 19th-Century Homes",2017-03-28,article,News,,"['Historic Buildings and Sites', 'Real Estate and Housing (Residential)', 'Affordable Housing', 'Area Planning and Renewal', 'Restoration and Renovation', 'ARCHITECTURE', 'Zoning', 'Race and Ethnicity']"
Ford to Expand U.S. Production of Trucks and S.U.V.s,2017-03-28,article,News,,"['Automobiles', 'Labor and Jobs', 'Factories and Manufacturing', 'Production']"
"Pharrell Williams’s Life to Become a Movie Musical, ‘Atlantis’",2017-03-28,article,News,,['Movies']
Tencent of China Takes 5 Percent Stake in Tesla,2017-03-28,article,News,,"['Stocks and Bonds', 'Electric and Hybrid Vehicles']"
"Engulfed in Battle, Mosul Civilians Run for Their Lives",2017-03-28,article,News,,"['vis-photo', 'Terrorism', 'United States Defense and Military Forces', 'Civilian Casualties']"
"Dr. Neil deGrasse Tyson Demonstrates a Mic Drop and Gravity, All in One GIF",2017-03-28,multimedia,Interactive Feature,,['Crossword Puzzles']
Evidence That Robots Are Winning the Race for American Jobs,2017-03-28,article,News,,"['Robots and Robotics', 'Labor and Jobs', 'Factories and Manufacturing', 'Artificial Intelligence', 'Unemployment', 'Wages and Salaries']"
Patient Voices: Sleep Apnea,2017-03-28,multimedia,Interactive Feature,,"['Sleep', 'APNEA (SLEEP DISORDER)', 'Throat', 'Snoring']"
"Iranian Art Gallery Cancels Its Part in New York Show, Citing Trump’s Travel Ban",2017-03-28,article,News,,"['Art', 'Photography', 'Executive Orders and Memorandums', 'United States Politics and Government', 'Immigration and Emigration', 'Refugees and Displaced Persons']"
Border Agents: ‘We’re Not Going to Apologize for What We Believe In’,2017-03-28,article,News,,"['Illegal Immigration', 'Podcasts', 'United States Politics and Government']"
"Auschwitz Demonstrators Who Killed Sheep Weren’t Neo-Nazis, Officials Say",2017-03-28,article,News,,"['Demonstrations, Protests and Riots', 'Monuments and Memorials (Structures)', 'Holocaust and the Nazi Era']"
Don’t Do It: The Simple Solution to Clearing the To-Do List,2017-03-28,article,Review,,['Books and Literature']
A Glimpse Inside Nobu Downtown,2017-03-28,article,News,,"['Restaurants', 'Relocation of Business']"
Costly Doctors Don’t Provide Better Care,2017-03-28,article,News,,"['Doctors', 'Tests (Medical)']"
Lionel Messi of Argentina Suspended for Four Games,2017-03-28,article,News,,"['Soccer', 'Officiating (Sports)']"
Meet the Executioner. Your Amateur Night at the Apollo Is Over.,2017-03-28,article,News,,"['Contests and Prizes', 'Dancing']"
Facebook Mirrors Snapchat (Again) With Stories Feature,2017-03-28,article,News,,['Social Media']
Walker & Company on Diversity,2017-03-28,multimedia,Video,,"['Minorities', 'Start-ups']"
"Review: In BET’s Police Drama ‘Rebel,’ Blaxploitation Matters",2017-03-28,article,Review,,['Television']
"Repeal of Affordable Care Act Is Back on Agenda, Republicans Say",2017-03-28,article,News,,"['United States Politics and Government', 'Patient Protection and Affordable Care Act (2010)', 'Health Insurance and Managed Care']"
Steve King’s Iowa Voters Rethink Their Support: ‘Way Out of Line’,2017-03-28,article,News,,"['Immigration and Emigration', 'Illegal Immigration', 'Hispanic-Americans', 'Discrimination', 'United States Politics and Government']"
Why You Shouldn't Ask For an Opinion,2017-03-28,multimedia,Video,,['Psychology and Psychologists']
On Health Care,2017-03-28,article,Op-Ed,,['Patient Protection and Affordable Care Act (2010)']
Recent Commercial Real Estate Transactions,2017-03-28,article,News,,"['Real Estate and Housing (Residential)', 'Real Estate (Commercial)', 'Renting and Leasing (Real Estate)']"
France Investigating Police Killing of Chinese Man in Paris,2017-03-28,article,News,,"['Police Brutality, Misconduct and Shootings', 'Demonstrations, Protests and Riots']"
‘Legion’ and the Rise of Surreality TV,2017-03-28,article,News,,['Television']
Augustine,2017-03-28,multimedia,Slideshow,,['Restaurants']
"We’ll Always Have Paris, at Augustine",2017-03-28,article,Review,,['Restaurants']
"Severe Eczema Drug Is Approved by F.D.A.; Price Tag Is $37,000 a Year",2017-03-28,article,News,,"['Drugs (Pharmaceuticals)', 'Eczema']"
"Texas Used Wrong Standard in Death Penalty Cases, Justices Rule",2017-03-28,article,News,,"['Capital Punishment', 'Intellectual Disabilities', 'Decisions and Verdicts', 'Eighth Amendment (US Constitution)']"
U.N. Urges Iraq and Allies to Rethink Tactics as Airstrikes Kill Civilians,2017-03-28,article,News,,"['Civilian Casualties', 'Human Rights and Human Rights Violations']"
Pressure Builds for City’s Renewal Schools as State Tests Begin,2017-03-28,article,News,,"['Education (K-12)', 'Tests and Examinations', 'Reading and Writing Skills (Education)']"
Uber Releases Diversity Report and Repudiates Its ‘Hard-Charging Attitude’,2017-03-28,article,News,,"['Workplace Environment', 'Hiring and Promotion']"
Bodies of 2 U.N. Researchers Are Found in a Shallow Grave in Congo,2017-03-28,article,News,,"['Murders, Attempted Murders and Homicides']"
"Diversity, the Opportunity",2017-03-28,multimedia,Video,,"['Minorities', 'Coaches and Managers']"
‘Here Lies’: A Clue in Hebrew Points to Rome’s Medieval Jewish Cemetery,2017-03-28,article,News,,"['Cemeteries', 'Jews and Judaism', 'ARCHAEOLOGY AND ANTHROPOLOGY']"
A Blow to Paul Ryan’s Reputation,2017-03-28,article,Letter,,"['Patient Protection and Affordable Care Act (2010)', 'Federal Budget (US)']"
When the Government Is Watching You,2017-03-28,article,Letter,,"['Surveillance of Citizens by Government', 'Foreign Intelligence Surveillance Act (FISA)']"
Review: Rival Brothel Owners Square Off in Hulu’s ‘Harlots’,2017-03-28,article,Review,,['Television']
Smack in the Middle of the Track: An Errant Basketball,2017-03-28,article,News,,"['Subways', 'Basketball', 'Commuting']"
The L.P.G.A. Tour and Donald Trump: It’s Complicated,2017-03-28,article,News,,"[""United States Women's Open (Golf)"", 'Golf', 'United States Politics and Government']"
"After Attack, Gainsborough Painting Returns to View",2017-03-28,article,News,,"['Art', 'Restoration and Renovation', 'Museums']"
Preventing the Hacking of Our Elections,2017-03-28,article,Letter,,"['Computer Security', 'Elections']"
Leaving New Fingerprints on the iPhone,2017-03-28,article,Question,,"['iPhone', 'Identification Devices']"
Britain’s New Pound Coin,2017-03-28,article,News,,"['Currency', 'Counterfeit Money and Financial Instruments']"
Trump Signs Executive Order Unwinding Obama Climate Policies,2017-03-28,article,News,,"['Global Warming', 'Greenhouse Gas Emissions', 'Carbon Dioxide', 'Mines and Mining', 'Coal', 'United States Politics and Government', 'Executive Orders and Memorandums']"
Jared Kushner’s Meeting With a Russian Banker,2017-03-28,article,Letter,,['Politics and Government']
Tech Roundup: Improving Uber’s Diversity and Culture,2017-03-28,article,News,,"['Workplace Environment', 'Minorities', 'Women and Girls']"
Trump’s Executive Order Pushes the U.S. Climate Pledge Further Out of Reach,2017-03-28,multimedia,Interactive Feature,,"['Environment', 'Global Warming', 'Politics and Government']"
