headline,date,doc_type,material_type,section,keywords
"Paid Notice: Deaths  CHERRY, DOUGLAS MACMILLAN",2001-09-18,article,Paid Death Notice,,[]
World Briefing | Africa: Namibia: Regional Meeting On Land Problems,2001-09-18,article,News,,"['AGRICULTURE', 'Land Use Policies']"
"Paid Notice: Deaths  KIRWIN, GLENN",2001-09-18,article,Paid Death Notice,,[]
"Bin Laden Is Wanted in Attacks, 'Dead or Alive,' President Says",2001-09-18,article,News,,"['AIRLINES AND AIRPLANES', 'Reserves (Military)', 'Missing Persons', 'Hijacking', 'Muslim-Americans', 'UNITED STATES ARMAMENT AND DEFENSE', 'ARAB-AMERICANS', 'United States International Relations', 'World Trade Center (NYC)', 'Pentagon Building', 'Islam', 'Terrorism', 'Hate Crimes']"
"Paid Notice: Deaths  CUDINA, RICHARD JOSEPH",2001-09-18,article,Paid Death Notice,,[]
Relatives of Missing Find a Place for Their Comfort,2001-09-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Children and Youth', 'Missing Persons', 'Hijacking', 'Mental Health and Disorders', 'Child Care', 'Terrorism', 'Computers and the Internet', 'UNITED STATES ARMAMENT AND DEFENSE', 'Food']"
One Week Later: How to Answer the Horror?,2001-09-18,article,Letter,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
World Business Briefing | Europe: Brussels: Sabena At The Edge,2001-09-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'LABOR', 'Pentagon Building', 'Finances', 'Hijacking', 'Layoffs and Job Reductions', 'Terrorism', 'Bankruptcies', 'UNITED STATES ARMAMENT AND DEFENSE']"
Catholic Leader in Northern Ireland Resigns Party Post,2001-09-18,article,News,,"['Politics and Government', 'Biographical Information']"
"After a War Starts at Home, the Guard Prepares to Take It Abroad",2001-09-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Missing Persons', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths  LEGENDY, ANN (ANIKO)",2001-09-18,article,Paid Death Notice,,[]
Clifton Brown's Scorecard,2001-09-18,article,News,,[]
"One Week Later: How to Answer the Horror?; Faithful, Not Radical",2001-09-18,article,Letter,,"['JEWS', 'Islam', 'Terrorism']"
"Paid Notice: Deaths  BENDINER, ELMER",2001-09-18,article,Paid Death Notice,,[]
"Paid Notice: Deaths  BURR, BARRY D.",2001-09-18,article,Paid Death Notice,,[]
East Timor Lures Experts In Helping New Nations,2001-09-18,article,News,,"['Politics and Government', 'Constitutions', 'Freedom and Human Rights']"
One Week Later: How to Answer the Horror?,2001-09-18,article,Letter,,"['Rationing and Allocation of Resources', 'Oil (Petroleum) and Gasoline', 'Terrorism']"
Stalwart Tries to Keep Things in Perspective,2001-09-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Missing Persons', 'Hijacking', 'Stocks and Bonds', 'Terrorism', 'Dow Jones Stock Average', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths  BRU, GEORGINA, ANN D.",2001-09-18,article,Paid Death Notice,,[]
World Business Briefing | Europe: Germany: Telecom Spending,2001-09-18,article,News,,"['CAPITAL INVESTMENT', 'Finances', 'Budgets and Budgeting', 'Telephones and Telecommunications']"
National Briefing | Northwest: Washington: Judge Backs Bridge Funding,2001-09-18,article,News,,"['Bridges and Tunnels', 'Tolls']"
"Paid Notice: Deaths  HARTMANN, AUDREY M.",2001-09-18,article,Paid Death Notice,,[]
One Week Later: How to Answer the Horror?,2001-09-18,article,Letter,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Decision Due on Braves Series,2001-09-18,article,News,,"['Baseball', 'Shea Stadium (NYC)', 'TURNER FIELD (ATLANTA, GA)']"
"They Had Everything They Needed, Except Survivors to Treat",2001-09-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Medicine and Health', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Making Planes Safer By Making Fuels Safer,2001-09-18,article,News,,"['Accidents and Safety', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Hijacking', 'JET FUEL', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
A Newly Cleaved View of the City,2001-09-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Missing Persons', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Lenders Cancel,2001-09-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Missing Persons', 'Hijacking', 'Security and Warning Systems', 'Economic Conditions and Trends', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths  GREEN, JUDITH",2001-09-18,article,Paid Death Notice,,[]
"Paid Notice: Deaths  GARDNER, DOUGLAS B.",2001-09-18,article,Paid Death Notice,,[]
"In the Shadow of Wall Street, Merchants Look for Assistance",2001-09-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Missing Persons', 'Hijacking', 'Small Business', 'Credit', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Familiar Voice Lifts the Market Before the Bell,2001-09-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Missing Persons', 'Biographical Information', 'Hijacking', 'Stocks and Bonds', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Fits and Starts as Companies Strain to Restore a Sense of Normalcy,2001-09-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"A New Feeling for Bonds, Municipal and Human",2001-09-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Finances', 'Missing Persons', 'Hijacking', 'Stocks and Bonds', 'Government Bonds', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Pushing Quality of Life Until the End,2001-09-18,article,Interview,,"['AGED', 'Medicine and Health']"
"Some Airlines Searching Every Piece of Baggage : In Airports, Long Delays At Check-In",2001-09-18,article,News,,[]
"Worn Spacecraft Takes On Another Challenge, Comet Borrelly",2001-09-18,article,News,,"['Space', 'DEEP SPACE 1 (SPACECRAFT)', 'COMET BORRELLY', 'Comets']"
"Afghanistan, for Ages an Affliction to Mighty Empires, Is Not Easily Subdued",2001-09-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'GEOGRAPHIC PROFILES', 'Missing Persons', 'Hijacking', 'History', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Partner Pulls Out Of Yankee Cable Deal,2001-09-18,article,News,,['Television']
Airline Industry Confident About Proposed Bailout Plan,2001-09-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Finances', 'Hijacking', 'Law and Legislation', 'Lobbying and Lobbyists', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths  DERECSKEY, CHARLES G.",2001-09-18,article,Paid Death Notice,,[]
One Week Later: How to Answer the Horror?,2001-09-18,article,Letter,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
General Mills Profit Climbs 18%,2001-09-18,article,News,,['Company Reports']
"City Celebrates Its Heroes, and Grieves Over Their Loss",2001-09-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'FIRES AND FIREMEN', 'Pentagon Building', 'Missing Persons', 'Hijacking', ""ST PATRICK'S CATHEDRAL (NYC)"", 'Police', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths  KOPLIK, PERRY H.",2001-09-18,article,Paid Death Notice,,[]
One Week Later: How to Answer the Horror?; True Patriotism,2001-09-18,article,Letter,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"WALL ST. REOPENS SIX DAYS AFTER SHUTDOWN; STOCKS SLIDE 7%, BUT INVESTORS RESIST PANIC",2001-09-18,article,News,,"['World Trade Center (NYC)', 'Records and Achievements', 'AIRLINES AND AIRPLANES', 'United States Economy', 'Pentagon Building', 'Missing Persons', 'Hijacking', 'Stocks and Bonds', 'Economic Conditions and Trends', 'Terrorism', 'Dow Jones Stock Average', 'UNITED STATES ARMAMENT AND DEFENSE']"
Rescuers See Hope in Trip Into the Dark Of a Tunnel,2001-09-18,article,News,,"['Subways', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Missing Persons', 'Hijacking', 'Transit Systems', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Inventories Fell in July; Sales Gained,2001-09-18,article,News,,"['United States Economy', 'INVENTORIES (ECONOMIC INDICATOR)']"
World Briefing | Asia/Pacific: Vietnam: Accusations Of Crackdown,2001-09-18,article,News,,"['Freedom of Religion', 'Politics and Government', 'Freedom and Human Rights', 'Buddhism']"
"Paid Notice: Memorials  HOCHBERG, CAROL ELAINE",2001-09-18,article,Paid Death Notice,,[]
American Express and Citigroup Expect Earnings to Be Hurt,2001-09-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Finances', 'Missing Persons', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Patriotism Does Not Erase the Trepidation,2001-09-18,article,News,,"['Baseball', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Missing Persons', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Flags, Songs and Tears, And Heightened Security",2001-09-18,article,News,,"['Baseball', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"On Doomed Flight, Passengers Vowed to Perish Fighting",2001-09-18,article,News,,[]
"A Reality Show for Your Desktop, but There's a Catch",2001-09-18,article,News,,"['Music', 'Computers and the Internet']"
"Paid Notice: Deaths  HAIGH, RICHARD HARTMAN",2001-09-18,article,Paid Death Notice,,[]
"Paid Notice: Deaths  MORELL, GEORGE WILLIAM",2001-09-18,article,Paid Death Notice,,[]
QUOTATION OF THE DAY,2001-09-18,article,News,,['QUOTATION OF THE DAY']
A Rift Over Rio Grande Water Rights,2001-09-18,article,News,,"['AGRICULTURE', 'Irrigation', 'Drought', 'Farmers', 'Water', 'Treaties']"
Pentagon Activates First Wave of Guardsmen and Reservists,2001-09-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Military Bases and Installations', 'Pentagon Building', 'Reserves (Military)', 'Missing Persons', 'Hijacking', 'Security and Warning Systems', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Tie to bin Laden Aide,2001-09-18,article,Summary,,[]
Returning to the Office On the First Monday Since the City Changed,2001-09-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Missing Persons', 'Politics and Government', 'Hijacking', 'Stocks and Bonds', 'Commuting', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
National Briefing | Mid-Atlantic: Maryland: Candidate For Superfund,2001-09-18,article,News,,"['Chemicals', 'CURTIS BAY COAST GUARD YARD (MD)', 'Waste Materials and Disposal']"
"Paid Notice: Deaths  KOECHELER, GARY EDWARD",2001-09-18,article,Paid Death Notice,,[]
Dead and Missing,2001-09-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Missing Persons', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
World Business Briefing | Europe: Italy: Pirelli Strategy,2001-09-18,article,News,,"['Mergers, Acquisitions and Divestitures', 'Telephones and Telecommunications']"
"Paid Notice: Memorials  FRASER, GLEN ROBERT",2001-09-18,article,Paid Death Notice,,[]
Big Insurance Brokers Need Help After Trade Center Blast,2001-09-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Insurance', 'Pentagon Building', 'Missing Persons', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
One Week Later: How to Answer the Horror?,2001-09-18,article,Letter,,['Terrorism']
"Paid Notice: Deaths  CHEVALIER, SWEDE JOSEPH",2001-09-18,article,Paid Death Notice,,[]
G.M. Agrees to Buy Part of Daewoo Motor,2001-09-18,article,News,,"['Automobiles', 'Mergers, Acquisitions and Divestitures']"
What They Were Thinking,2001-09-18,article,News,,[]
"Measure Backing Bush's Use of Force Is as Broad as a Declaration of War, Experts Say",2001-09-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'United States Politics and Government', 'Presidents and Presidency (US)', 'Pentagon Building', 'Missing Persons', 'Hijacking', 'Law and Legislation', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths  GRAUBART, ALEXANDER, RABBI",2001-09-18,article,Paid Death Notice,,[]
F.B.I. Says More Warrants Issued,2001-09-18,article,News,,[]
A NATION CHALLENGED,2001-09-18,article,Summary,,[]
Imam Had Unusual Visit At Mosque Before Attacks,2001-09-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Missing Persons', 'Hijacking', 'Islam', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths  DONNELLY, FRANCIS E.",2001-09-18,article,Paid Death Notice,,[]
Trying to Play the Angles In a Tragedy's Aftermath,2001-09-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
One Week Later: How to Answer the Horror?; A Plea for Tolerance,2001-09-18,article,Letter,,"['ARAB-AMERICANS', 'Terrorism']"
BUSINESS DIGEST,2001-09-18,article,Summary,,[]
U.S. Looks to Help Airlines Left Reeling After Attacks,2001-09-18,article,News,,['Terrorism']
OBSERVATORY,2001-09-18,article,News,,"['Water Pollution', 'Volcanoes', 'Endangered and Extinct Species', 'DUST', 'Rhinoceroses', 'ALGAE', 'Fish and Other Marine Life']"
World Business Briefing,2001-09-18,article,News,,"['Suits and Litigation', 'Telephones and Telecommunications', 'Drugs (Pharmaceuticals)', 'Stocks and Bonds']"
"After 120 Years, Puffins Are at Home Off Maine Coast",2001-09-18,article,News,,"['Puffins', 'Birds']"
Feeling the American Aftershock,2001-09-18,article,News,,"['Recession and Depression', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Currency', 'Hijacking', 'Stocks and Bonds', 'Economic Conditions and Trends', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths  SANDLER, HERMAN S.",2001-09-18,article,Paid Death Notice,,[]
"Paid Notice: Deaths  MILLS, HAROLD M., SR.",2001-09-18,article,Paid Death Notice,,[]
Sports of The Times; Fans Fly The Colors In Public,2001-09-18,article,News,,"['Baseball', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Missing Persons', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Op-Art,2001-09-18,article,News,,"['Terrorism', 'AIRLINES AND AIRPLANES', 'Hijacking', 'World Trade Center (NYC)', 'Missing Persons', 'Pentagon Building', 'UNITED STATES ARMAMENT AND DEFENSE', 'Flags, Emblems and Insignia']"
One Week Later: How to Answer the Horror?,2001-09-18,article,Letter,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Missing Persons', 'Hijacking', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Courts Reopen to Echo of Silence, Instead of Gavels",2001-09-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Courts', 'Pentagon Building', 'Missing Persons', 'Hijacking', 'Jury System', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"During Traumatic Times, Small Acts Can Bring a Measure of Comfort",2001-09-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths  BOLLET, AUDREY B. (AUDREY BROWN, M.D.)",2001-09-18,article,Paid Death Notice,,[]
Taliban Refuse Quick Decision Over bin Laden,2001-09-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Missing Persons', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Citing Safety and Taste, Groups Cancel Shows and Exhibitions",2001-09-18,article,News,,"['Music', 'Culture', 'Terrorism', 'Theater']"
Oracle Sees Sales Off 15% In Key Software Category,2001-09-18,article,News,,"['Sales', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'COMPUTER SOFTWARE', 'Pentagon Building', 'Missing Persons', 'Hijacking', 'Terrorism', 'Computers and the Internet', 'UNITED STATES ARMAMENT AND DEFENSE']"
World Briefing | Europe: Russia: Surprise Strike By Chechen Rebels,2001-09-18,article,News,,"['ARMAMENT, DEFENSE AND MILITARY FORCES']"
Readers' Comments,2001-09-18,article,Summary,,[]
"Paid Notice: Deaths  ROCHA, ANTONIO AUGUSTO (TONY)",2001-09-18,article,Paid Death Notice,,[]
Securing the Skies,2001-09-18,article,Editorial,,"['AIRLINES AND AIRPLANES', 'Missing Persons', 'Hijacking', 'Security and Warning Systems', 'MARSHALS', 'UNITED STATES ARMAMENT AND DEFENSE', 'United States International Relations', 'World Trade Center (NYC)', 'AIRPORTS', 'Pentagon Building', 'Editorials', 'Wages and Salaries', 'Guards', 'Terrorism']"
"Fred De Cordova, TV Producer, Dies at 90",2001-09-18,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Reaching for Transcendence With a 5-Piece Ensemble,2001-09-18,article,Review,,"['Music', 'Reviews']"
Both Sides in Mideast Promise a Halt to Violence,2001-09-18,article,News,,"['TELEVISION AND RADIO PROGRAMMING', 'United States Politics and Government', 'Palestinians', 'Terrorism']"
"Barest Count, by Three of Hundreds of Companies, Has 1,500 Missing",2001-09-18,article,News,,[]
"Paid Notice: Memorials  TANNENBAUM, LONA",2001-09-18,article,Paid Death Notice,,[]
Ignoring What the Doctor Ordered,2001-09-18,article,News,,['Drugs (Pharmaceuticals)']
Bank of England Joins Others in Cutting Rates to Fight Slump,2001-09-18,article,News,,"['Debating', 'Banks and Banking', 'Interest Rates', 'Finances']"
"Of Altruism, Heroism and Evolution's Gifts",2001-09-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'HEROISM AND HEROES', 'Pentagon Building', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
One Week Later: How to Answer the Horror?,2001-09-18,article,Letter,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Missing Persons', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Smoke and the Search for Survivors at Ground Zero,2001-09-18,article,News,,[]
The industry tries to grapple with the mood of consumers and the direction of the economy.,2001-09-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'ADVERTISING', 'Pentagon Building', 'Missing Persons', 'Hijacking', 'Consumer Behavior', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Rome Journal; So Many to Mourn: An Envoy's Sad Baptism,2001-09-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Missing Persons', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Berkshire Moves Away From Offer For Bonds,2001-09-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Mergers, Acquisitions and Divestitures', 'Pentagon Building', 'Television', 'Missing Persons', 'Hijacking', 'Terrorism', 'Bankruptcies', 'UNITED STATES ARMAMENT AND DEFENSE']"
A Show of Pride as the Everyday Routine Resumes,2001-09-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Missing Persons', 'Hijacking', 'Stocks and Bonds', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
World Business Briefing | Asia: Japan: Merger Of Drug Makers,2001-09-18,article,News,,"['Mergers, Acquisitions and Divestitures', 'Drugs (Pharmaceuticals)']"
"Paid Notice: Memorials  RYDEN, ALBERT G.",2001-09-18,article,Paid Death Notice,,[]
Blackburn's Athletic Skills in Net Impress Rangers,2001-09-18,article,News,,"['Hockey, Ice', 'Biographical Information']"
"Paid Notice: Deaths  LEVINE, SHIRLEY",2001-09-18,article,Paid Death Notice,,[]
World Briefing | Africa: Mozambique: A Booming Economy,2001-09-18,article,News,,"['Economic Conditions and Trends', 'Floods']"
"Paid Notice: Deaths  MILLER, EDWIN HAVILAND",2001-09-18,article,Paid Death Notice,,[]
"Gifts From the Rich, and Lemonade Stands",2001-09-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Philanthropy', 'Pentagon Building', 'Missing Persons', 'Hijacking', 'NEW YORK TIMES NEEDIEST CASES FUND', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Bin Laden Operative Is Linked To Suspects,2001-09-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Bombs and Explosives', 'Pentagon Building', 'Missing Persons', 'TWO THOUSAND (YEAR)', 'Hijacking', 'Cole (USS)', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Many Come to Bear Witness at Ground Zero,2001-09-18,article,News,,"['World Trade Center (NYC)', 'RECORDINGS (VIDEO)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Missing Persons', 'Hijacking', 'Photography', 'Travel and Vacations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths  BASESCU, ELINOR",2001-09-18,article,Paid Death Notice,,[]
TRANSACTIONS,2001-09-18,article,List,,[]
Rifts and Rivalries in England's North Country,2001-09-18,article,Review,,"['Reviews', 'Theater']"
One Week Later: How to Answer the Horror?; The Giuliani Factor,2001-09-18,article,Letter,,"['Politics and Government', 'Elections', 'Terrorism']"
A Vow to Rebuild,2001-09-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Missing Persons', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"All of a Sudden, A Jittery Nation Of Checkpoints",2001-09-18,article,News,,"['Biological and Chemical Warfare', 'AIRLINES AND AIRPLANES', 'Transportation', 'Reserves (Military)', 'Missing Persons', 'Hijacking', 'Security and Warning Systems', 'ATOMIC ENERGY', 'Food', 'UNITED STATES ARMAMENT AND DEFENSE', 'United States International Relations', 'World Trade Center (NYC)', 'Pentagon Building', 'Hydroelectric Power', 'Electric Light and Power', 'Terrorism']"
"Paid Notice: Deaths  PIERSON, JOHN H.G.",2001-09-18,article,Paid Death Notice,,[]
Brain Scans Foretell Memory Problems,2001-09-18,article,News,,"['Memory', 'Brain']"
Lifesaving Lessons for Heart Patients,2001-09-18,article,News,,['Heart']
Falwell Apologizes for Saying An Angry God Allowed Attacks,2001-09-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Missing Persons', 'Hijacking', 'Christians and Christianity', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Vodafone Set To Lift Stake In Japanese Phone Giant,2001-09-18,article,News,,"['Mergers, Acquisitions and Divestitures', 'Telephones and Telecommunications']"
"Dust Is a Problem, but the Risk Seems Small",2001-09-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Missing Persons', 'Hijacking', 'Asbestos', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Stock Investors Shrug Off a Plunge and Wait,2001-09-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Hijacking', 'Stocks and Bonds', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
World Business Briefing | Asia: India: Foreigners Sell Stocks,2001-09-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Currency', 'Hijacking', 'Stocks and Bonds', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Moving to Jersey City Until Further Notice,2001-09-18,article,News,,"['Relocation of Business', 'WORLD FINANCIAL CENTER (NYC)', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Hijacking', 'Stocks and Bonds', 'Brokers and Brokerage Firms', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths  MARK, LAWRENCE",2001-09-18,article,Paid Death Notice,,[]
"Donors Flood Blood Banks, but a Steady Stream Is What's Needed",2001-09-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Hijacking', 'Blood', 'BLOOD BANKS', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Ashcroft Wants Quick Action On Broader Wiretapping Plan,2001-09-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Missing Persons', 'Hijacking', 'Law and Legislation', 'Telephones and Telecommunications', 'Terrorism', 'Computers and the Internet', 'Wiretapping and Other Eavesdropping Devices and Methods', 'UNITED STATES ARMAMENT AND DEFENSE']"
"In Fast-Moving Market, Speculators Can Do Little to Stem Losses",2001-09-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Hijacking', 'Stocks and Bonds', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Mozart Casts His Spell and Leavens Sadness With Hints of Healing,2001-09-18,article,Review,,"['Reviews', 'Opera']"
'The Birds Are on Fire',2001-09-18,article,Editorial,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Editorials', 'Education and Schools', 'Missing Persons', 'Hijacking', 'Teachers and School Employees', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
