headline,date,doc_type,material_type,section,keywords
CHINESE INSISTING U.S. MUST DO MORE TO END STANDOFF,2001-04-08,article,News,,"['United States International Relations', 'Military Aircraft', 'UNITED STATES ARMAMENT AND DEFENSE']"
Around the World in a Day (With No Overtime),2001-04-08,article,News,,['Television']
The Chapter After 'The End',2001-04-08,article,Op-Ed,,"['Plagiarism', 'Books and Literature', 'Ethics']"
IN BRIEF; East Hampton Star Names New Editor,2001-04-08,article,News,,[]
A Star in Two Sports In the Same Season,2001-04-08,article,News,,[]
Budget Impasse in Albany,2001-04-08,article,Editorial,,"['Editorials', 'Education and Schools', 'Finances', 'Budgets and Budgeting']"
"Anna Lee, David Barry",2001-04-08,article,News,,['Weddings and Engagements']
New-Economy Worth,2001-04-08,article,Letter,,[]
A NIGHT OUT WITH: Michael Webber; Gin With Everything,2001-04-08,article,News,,"['Gin (Liquor)', 'ALCOHOLIC BEVERAGES']"
Article 2001040891928815434 -- No Title,2001-04-08,article,News,,[]
Budapest,2001-04-08,article,News,,['Travel and Vacations']
Corrections,2001-04-08,article,Correction,,[]
The City as the Star,2001-04-08,article,Letter,,['Television']
Risking a New War in the Balkans,2001-04-08,article,Op-Ed,,['WAR CRIMES AND CRIMINALS']
Corrections,2001-04-08,article,Correction,,"['Hinduism', 'Hindi Language', 'INDEPENDENCE MOVEMENTS AND SECESSION', 'Correction Stories', 'Suicides and Suicide Attempts', 'Terrorism']"
Another Sign Of Slowdown: Smaller Paychecks,2001-04-08,article,News,,[]
"Paid Notice: Deaths  FREDERSEN, ROSALIE S.",2001-04-08,article,Paid Death Notice,,[]
Zero Tolerance Changes Life At On School,2001-04-08,article,News,,"['VIOLENCE', 'Education and Schools', 'Crime and Criminals', 'Drug Abuse and Traffic']"
Personal Business Diary: A Move Against Claims Over Job Appraisals,2001-04-08,article,News,,"['States (US)', 'Population', 'Census']"
Parker Is Picture of Professionalism in Defeat,2001-04-08,article,News,,"['Baseball', 'Athletics and Sports', 'Running']"
"In Diplomacy School, Foreign Faces",2001-04-08,article,News,,"['Colleges and Universities', 'ENROLLMENT', 'FOREIGN STUDENTS', 'SPECIAL SECTIONS']"
"Or, Collaborations",2001-04-08,article,Letter,,"['MOTION PICTURES', 'Books and Literature']"
"Paid Notice: Deaths  GRAYSON, ARTHUR",2001-04-08,article,Paid Death Notice,,[]
The 'Big House' As Tourist Spot,2001-04-08,article,News,,[]
"PAPERBACK BEST SELLERS: April 8, 2001",2001-04-08,article,List,,[]
Point Given Romps to Victory at Santa Anita,2001-04-08,article,News,,[]
"Sins of the Father, Visited Upon the Mother",2001-04-08,article,News,,[]
Ballet Is No Longer Province of Young,2001-04-08,article,News,,[]
Street Scene,2001-04-08,article,Letter,,['Books and Literature']
A Walker in the Cité,2001-04-08,article,Review,,"['Reviews', 'Books and Literature']"
"Paid Notice: Deaths  VOGT, DONALD",2001-04-08,article,Paid Death Notice,,[]
Bodies and Basketball,2001-04-08,article,Letter,,[]
Dinner Parties: How Difficult Is Simple?,2001-04-08,article,News,,"['Cooking and Cookbooks', 'Parties (Social)']"
DataBank; Familiar Feeling as Second Quarter Starts,2001-04-08,article,News,,[]
Footlights,2001-04-08,article,News,,[]
Seeking Solutions For Chappaqua Swap Shop,2001-04-08,article,Letter,,[]
"Paid Notice: Deaths  SECUNDA, LOUIS, C.P.A.",2001-04-08,article,Paid Death Notice,,[]
2001 Final Four Archive,2001-04-08,article,News,,[]
On the Trail of a Few More Ancestors,2001-04-08,article,News,,"['Fossils', 'Evolution']"
"Paid Notice: Deaths  FIALKOFF, IVY",2001-04-08,article,Paid Death Notice,,[]
HOW TO; Make a One-Person Firm Seem Like a Giant Corporation,2001-04-08,article,News,,[]
HOW TO; Stop Telemarketers,2001-04-08,article,News,,[]
Island's Hospitals: Corporate vs. Community,2001-04-08,article,News,,[]
The Innocent Ways Of Renée Zellweger,2001-04-08,article,News,,['MOTION PICTURES']
April 1-7; A Jolt for Russian TV,2001-04-08,article,News,,[]
Revolution Rocks,2001-04-08,article,Review,,"['Reviews', 'Books and Literature']"
A Gracious Gift,2001-04-08,article,Letter,,[]
OPINION; When a Mall Goes Out of Control,2001-04-08,article,News,,[]
New & Noteworthy Paperbacks,2001-04-08,article,Review,,[]
"Condos in Washington: $1,000 a Square Foot and Up",2001-04-08,article,News,,[]
Valley Elder Goes to Washington,2001-04-08,article,News,,"['Education and Schools', 'ADVERTISING', 'United States Politics and Government', 'PRIMARIES']"
'I Know It When I See It',2001-04-08,article,News,,[]
Peckish in an Unfamiliar Place,2001-04-08,article,News,,"['Restaurants', 'Ratings and Rating Systems', 'Roads and Traffic', 'Travel and Vacations', 'Computers and the Internet', 'GUIDEBOOKS']"
Talking Irish,2001-04-08,article,Review,,"['Reviews', 'Books and Literature']"
The Belle in New Jersey,2001-04-08,article,News,,[]
State Considers Limits on Teenage Drivers,2001-04-08,article,News,,[]
"Vocalism in Her Soul, Drama in Her Blood",2001-04-08,article,News,,['Opera']
"Valerie Rodriguez, Scott McMurray",2001-04-08,article,News,,['Weddings and Engagements']
"Once the Wallflower, Bonds Now Have Suitors",2001-04-08,article,News,,[]
The Money Boat,2001-04-08,article,News,,"['Ships and Shipping', 'Travel and Vacations', 'Cruises']"
April 1-7; The Idea Einstein Hated,2001-04-08,article,News,,[]
Are You in Anthropodenial?,2001-04-08,article,Review,,"['Books and Literature', 'Reviews']"
Bush Calls on Public To Lobby Congress,2001-04-08,article,News,,[]
The Blossoms Are Indoors,2001-04-08,article,News,,['Parties (Social)']
Woods Gets Historic Win at Augusta,2001-04-08,article,News,,[]
A Lawyer's Workload,2001-04-08,article,Letter,,"['Wages and Salaries', 'Legal Aid for the Poor', 'Ethics']"
"Easter Brunch: Ham, Lamb and More",2001-04-08,article,Review,,[]
A Kick in the Shins,2001-04-08,article,Letter,,['Music']
The Way We Live Now: 4-08-01; How to E-Mail Like a C.E.O.,2001-04-08,article,News,,[]
No End to the Tears: A Latino Rally Recalls a Killing,2001-04-08,article,News,,[]
Climbing in Nepal,2001-04-08,article,Letter,,"['Mountain Climbing', 'Travel and Vacations']"
Is Food Just Another Scapegoat?,2001-04-08,article,News,,"['Editorials', 'Food', 'Food Contamination and Poisoning', 'Diet and Nutrition']"
Meals on Wheels,2001-04-08,article,Review,,"['Reviews', 'Books and Literature']"
. . . or the Shoes,2001-04-08,article,Letter,,[]
"Paid Notice: Deaths  WEINBAUM, SAMUEL",2001-04-08,article,Paid Death Notice,,[]
"Paid Notice: Deaths  SCHAPIRO, DR. IVOR",2001-04-08,article,Paid Death Notice,,[]
M.T.A. Drops Plan For Greenlawn Yard,2001-04-08,article,News,,[]
Not Loving Thy Neighbor,2001-04-08,article,News,,[]
BENEFITS,2001-04-08,article,Schedule,,[]
Anytime Riesling,2001-04-08,article,Review,,[]
"Fair Housing, Equal Opportunity",2001-04-08,article,Letter,,[]
"Just Sitting Around Thinking, or Not",2001-04-08,article,News,,"['Education and Schools', 'SPECIAL SECTIONS']"
On the Parkway Again,2001-04-08,article,News,,[]
When Dance Gets To Be Ordinary,2001-04-08,article,News,,['Dancing']
Corrections,2001-04-08,article,Correction,,[]
April 1-7; Blair Puts Off an Election,2001-04-08,article,News,,[]
A Stadium Name Deal Leaves Investors Fuming,2001-04-08,article,News,,[]
Playoff Race Intense For Western Teams,2001-04-08,article,News,,[]
Books in Brief: Nonfiction,2001-04-08,article,Review,,"['Reviews', 'Books and Literature']"
April 1-7; Woody Sounds Off,2001-04-08,article,News,,[]
HOW TO; Make A Frank Gehry Building,2001-04-08,article,News,,[]
So Could Overuse . . .,2001-04-08,article,Letter,,[]
"Sheila Easley, Lee Norton",2001-04-08,article,News,,['Weddings and Engagements']
Central Park Wilding,2001-04-08,article,Letter,,"['Police Brutality and Misconduct', 'Puerto Ricans', 'Sex Crimes', 'Puerto Rican Day', 'Police']"
Political Briefing; Illinois Candidate Is One for the Ages,2001-04-08,article,News,,[]
"Melissa Rayworth, Edward Anthony",2001-04-08,article,News,,['Weddings and Engagements']
Lawyers Often Fail New York's Poor,2001-04-08,article,Series,,"['Courts', 'Legal Aid for the Poor', 'Crime and Criminals']"
Sports of The Times; How Bobby Jones Planned the First Grand Slam,2001-04-08,article,News,,[]
Woman of the Cloth,2001-04-08,article,Review,,"['Reviews', 'Books and Literature']"
Greene's Team Wins Race in Texas Relays,2001-04-08,article,News,,[]
As I Lay Drowning,2001-04-08,article,Review,,"['Reviews', 'Books and Literature']"
Beyond the Back of Beyond,2001-04-08,article,Review,,"['Reviews', 'Books and Literature']"
Article 2001040891031145854 -- No Title,2001-04-08,article,News,,[]
April 1-7; Bush Meets Mubarak,2001-04-08,article,News,,[]
Eagles Settle an Old Score With the Sioux,2001-04-08,article,News,,[]
BOOKSHELF,2001-04-08,article,News,,[]
Is Food Just Another Scapegoat?,2001-04-08,article,Letter,,"['Diet and Nutrition', 'Consumer Behavior', 'Food Contamination and Poisoning', 'Food']"
Dance Listings,2001-04-08,article,News,,"['Music', 'Dancing', 'ALCOHOLIC BEVERAGES']"
FOLLOWING UP,2001-04-08,article,News,,[]
Talk of Lost Farms Reflects Muddle of Estate Tax Debate,2001-04-08,article,News,,"['AGRICULTURE', 'PUBLIC OPINION', 'Taxation', 'ESTATES', 'Wills and Estates']"
"Paid Notice: Deaths  LUCIANO, MICHAEL J.",2001-04-08,article,Paid Death Notice,,[]
Panama,2001-04-08,article,Letter,,"['HOTELS AND MOTELS', 'Travel and Vacations']"
A Time and Place That Sustained Wealth and Art,2001-04-08,article,News,,[]
"Editorial Observer; Poland Faces an Ugly Truth, and Doesn't Blink",2001-04-08,article,Editorial,,"['JEWS', 'WAR CRIMES AND CRIMINALS', 'PUBLIC OPINION', 'ANTI-SEMITISM', 'Editorials', 'Nazi Policies Toward Jews and Minorities']"
Out of Contextualism,2001-04-08,article,News,,[]
Angles of Approach,2001-04-08,article,Review,,"['Reviews', 'Books and Literature']"
When Politics as Usual Has An Unusually Ominous Ring,2001-04-08,article,News,,[]
Residential Sales,2001-04-08,article,List,,[]
Mourning Progressing More Than Heat,2001-04-08,article,News,,[]
Passion Play Article Neglected History,2001-04-08,article,Letter,,[]
INSIDE,2001-04-08,article,Summary,,[]
Biology Text Illustrations More Fiction Than Fact,2001-04-08,article,News,,[]
Multitask,2001-04-08,article,News,,[]
Those Chasing Woods Think They Have a Shot,2001-04-08,article,News,,[]
"Paid Notice: Deaths  EPSTEIN, NATHAN",2001-04-08,article,Paid Death Notice,,[]
POSTINGS: Architect's 1934 House for Rent; Follow The Glass Block Wall,2001-04-08,article,News,,[]
"Of Love, Betrayal and the Promenade",2001-04-08,article,News,,[]
"Another University, Another Turnaround",2001-04-08,article,News,,[]
The Risks for Readers When Actors Move In,2001-04-08,article,News,,['MOTION PICTURES']
"Paid Notice: Deaths  EPSTEIN, JERRY",2001-04-08,article,Paid Death Notice,,[]
Adult Day Care Center Named for a Pastor,2001-04-08,article,News,,[]
It's Easier To Be Green,2001-04-08,article,News,,"['PUBLIC OPINION', 'Vegetarianism', 'Mad Cow Disease (Bovine Spongiform Encephalopathy)', 'Consumer Behavior', 'Food Contamination and Poisoning', 'Food']"
"The World; Whose Plane Is It, Anyway?",2001-04-08,article,News,,"['Accidents and Safety', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Espionage', 'Military Aircraft', 'Law and Legislation']"
U.S. Finding Alliances On Rights Are Tangled,2001-04-08,article,News,,"['United States International Relations', 'Courts', 'WAR CRIMES AND CRIMINALS', 'Treaties', 'Freedom and Human Rights']"
Mailbox: Stress Could Play Role in Injuries,2001-04-08,article,News,,"['Basketball', 'Baseball', 'Tennis', 'Discrimination']"
What Now in Roosevelt Field's Court Fight?,2001-04-08,article,News,,[]
L.I.@WORK,2001-04-08,article,News,,[]
"3-Card Monte Is Vanishing, Just Like Your $50 Bill Did",2001-04-08,article,News,,[]
In the Region/Westchester; A Rye Brook Project Invokes New Urbanism's Ideas,2001-04-08,article,News,,[]
North Korea Gives Priority to Military,2001-04-08,article,News,,"['ARMAMENT, DEFENSE AND MILITARY FORCES']"
Taking On the Saint of Indexing,2001-04-08,article,News,,[]
"Sundays in the Kitchen, Singing Along With Aretha",2001-04-08,article,News,,"['Art', 'Music', 'Poetry and Poets', 'Jewels and Jewelry']"
"Paid Notice: Deaths  EGLI, KONRAD",2001-04-08,article,Paid Death Notice,,[]
Solve The New York Times Crossword Puzzle,2001-04-08,article,News,,[]
HOW TO; Hop A Freight Train,2001-04-08,article,News,,[]
"Paid Notice: Deaths  BLUE, DONALD JOSEPH",2001-04-08,article,Paid Death Notice,,[]
Touch of New Orleans Comes to Oakdale,2001-04-08,article,Review,,[]
Condensed Business Course Available in a New Book,2001-04-08,article,News,,[]
If You're Thinking of Living In/Syosset; A Hamlet Where the Schools Are Stellar,2001-04-08,article,News,,[]
How to Create and Maintain a Web Site,2001-04-08,article,News,,[]
Boat's New Berth,2001-04-08,article,News,,[]
IN THE STUDIO WITH/Kendall Klingbeil; 'Energy Painter' Creates Art That Makes People Feel Good,2001-04-08,article,Interview,,[]
Get Into College After Being Rejected,2001-04-08,article,News,,[]
"A Soap Opera That Goes to Hell, Among Other Places",2001-04-08,article,News,,['Television']
"Paid Notice: Deaths  BRENNER, SEYMOUR DR.",2001-04-08,article,Paid Death Notice,,[]
"Silents, Please",2001-04-08,article,News,,"['MOTION PICTURES', 'SILENT MOVIE THEATRE (HOLLYWOOD)', 'Travel and Vacations']"
Unchaining a No-Longer-Temporary Marble Arch,2001-04-08,article,News,,[]
Lighting Up a House With the Sun's Power,2001-04-08,article,News,,[]
Cook The Basics Like Daniel Boulud,2001-04-08,article,News,,[]
Habitats/Crown Heights; A Brooklyn Compromise,2001-04-08,article,News,,[]
One Family's Wandering Comes to an End,2001-04-08,article,News,,[]
TEAMSTERS AT THE SLOTS,2001-04-08,article,News,,[]
"Private Sector; Dow Is Down, but So Is Decibel Level",2001-04-08,article,News,,[]
Cajun Flavor at the McCarter,2001-04-08,article,News,,[]
FIELD OFFER WITHDRAWN,2001-04-08,article,News,,[]
Bellying Up to the Bar,2001-04-08,article,News,,[]
BackTalk; New York Fans Have Code of Excellence,2001-04-08,article,News,,[]
Asian Art Museum Reopens in Paris,2001-04-08,article,News,,"['Restoration and Rehabilitation', 'Museums', 'Art', 'Travel and Vacations']"
Patterned Glass That Lets Light In,2001-04-08,article,News,,['Windows']
Dancing With Critics,2001-04-08,article,News,,"['Indians, American', 'Mascots', 'Discrimination', 'SPECIAL SECTIONS', 'Football']"
"Butterflies Are Free, Again",2001-04-08,article,News,,"['APPAREL', 'Butterflies and Moths']"
The Way We Live Now: 4-08-01: Recommendations; How to Upgrade,2001-04-08,article,News,,[]
Celebrating Passover With Some Old Friends,2001-04-08,article,News,,[]
"JAN.1-MARCH 31,2001",2001-04-08,article,News,,[]
"Von Trier and Wagner, a Bond Sealed in Emotion",2001-04-08,article,News,,['MOTION PICTURES']
"Alexis Topjian, Scott Stephan",2001-04-08,article,News,,['Weddings and Engagements']
And Bear In Mind,2001-04-08,article,Review,,[]
Run In 2004,2001-04-08,article,News,,[]
Parking Rules,2001-04-08,article,Schedule,,[]
"PrivateSector; Amid a Plunge, Waiting to Land",2001-04-08,article,News,,[]
"Frederick Rath, 87, Pioneer Of Historical Conservation",2001-04-08,article,Biography; Obituary,,[]
"April 1-7; Outta My Way, Dude",2001-04-08,article,News,,[]
Chinese Team Defeats U.S. In First of a 4-Match Series,2001-04-08,article,News,,[]
Words to Win By,2001-04-08,article,News,,[]
Q & A,2001-04-08,article,Question,,[]
"In Money Funds, Awaiting Dawn",2001-04-08,article,News,,[]
"Renée Chenault, Chaka Fattah",2001-04-08,article,News,,['Weddings and Engagements']
Yearbooks That Speak Volumes,2001-04-08,article,News,,"['COMPUTER SOFTWARE', 'CD-ROM (COMPACT DISC-READ ONLY MEMORY)', 'Education and Schools', 'Colleges and Universities', 'SPECIAL SECTIONS', 'Yearbooks', 'Computers and the Internet']"
Darwin vs. Design: Evolutionists' New Battle,2001-04-08,article,News,,"['Bible', 'Education and Schools', 'CREATIONISM', 'Biology and Biochemistry', 'Evolution']"
Great Expectations,2001-04-08,article,News,,"['ILLEGAL ALIENS', 'IMMIGRATION AND REFUGEES', 'Finances', 'Colleges and Universities', 'SPECIAL SECTIONS']"
Knicks Brace For Battle On Frontline,2001-04-08,article,News,,[]
Be an Imposter,2001-04-08,article,Interview,,[]
"Word for Word/Tips for Terrorists; Lose the Toothpick, Don't Talk to Cabbies and Watch Where You Park",2001-04-08,article,News,,"['Islam', 'Terrorism']"
Opera Cancels June Performances,2001-04-08,article,News,,[]
New London Journal; A Federal Case on the Paper Route,2001-04-08,article,News,,[]
Salary Cap Could Cost Giants a Star,2001-04-08,article,News,,[]
Embodying Apartheid,2001-04-08,article,News,,['Theater']
Knight a Teacher,2001-04-08,article,Letter,,[]
The Close Reader; The Case of Pius XII,2001-04-08,article,Review,,['Books and Literature']
RU-486 and Medicaid,2001-04-08,article,Letter,,"['States (US)', 'ABORTION', 'RU-486 (DRUG)', 'Medicaid']"
"At Medical Center, Anger Over Critical Evaluation",2001-04-08,article,News,,[]
The Cornelian Cherry's Splendor,2001-04-08,article,News,,[]
Go-Betweens At Mealtime,2001-04-08,article,News,,[]
UNMANNED TOLL PLAZA,2001-04-08,article,News,,[]
"Paid Notice: Memorials  WALERSTEIN, JEFFREY DAVID",2001-04-08,article,Paid Death Notice,,[]
Business & Investing; A Windfall From North of the Border Turns Sour,2001-04-08,article,News,,[]
TV Takeover Stirs Protest In Moscow,2001-04-08,article,News,,"['Television', 'Freedom of the Press', 'Demonstrations and Riots']"
Corrections,2001-04-08,article,News,,"['Correction Stories', 'United States Politics and Government', 'Terrorism', 'Suicide and Suicide Attempts']"
"Paid Notice: Deaths  COHEN, MIRIAM (NEE JICK)",2001-04-08,article,Paid Death Notice,,[]
"Across the City, A Strong Market",2001-04-08,article,News,,[]
Books in Brief: Nonfiction,2001-04-08,article,Review,,"['Reviews', 'Books and Literature']"
MOVIES: CRITIC'S CHOICE,2001-04-08,article,News,,[]
Frequent-Flier Plans: Starting and Changing,2001-04-08,article,News,,"['AIRLINES AND AIRPLANES', 'Travel and Vacations']"
A Party (for the Party of the First Part),2001-04-08,article,News,,[]
Private Sector; Valley Elder Goes to Washington,2001-04-08,article,Biography,,[]
The Walls of Academia,2001-04-08,article,News,,[]
"Paid Notice: Deaths  KELLY, PAUL T.",2001-04-08,article,Paid Death Notice,,[]
Better Mass Transit Would Ease I-287 Problems,2001-04-08,article,Letter,,[]
Corrections,2001-04-08,article,Correction,,[]
"PrivateSector; Dow Is Down, but So Is Decibel Level",2001-04-08,article,News,,[]
Gretzky Struggles as Rookie Executive,2001-04-08,article,News,,"['Hockey, Ice', 'Playoff Games', 'Wages and Salaries', 'Athletics and Sports']"
New-Economy Worth,2001-04-08,article,Letter,,[]
Man of Many Tastes,2001-04-08,article,Letter,,['Theater']
A Test Under Siege,2001-04-08,article,News,,[]
SOAPBOX; Remember Car Insurance?,2001-04-08,article,News,,[]
For the Littlest Saxophonist,2001-04-08,article,Interview,,"['Music', 'Education and Schools', 'SPECIAL SECTIONS']"
Is Food Just Another Scapegoat?,2001-04-08,article,Letter,,"['Diet and Nutrition', 'PUBLIC OPINION', 'Consumer Behavior', 'Food Contamination and Poisoning', 'Food']"
"Lead, Follow or Get Out of the Way",2001-04-08,article,News,,[]
Kids and Cities,2001-04-08,article,News,,"['Children and Youth', 'Travel and Vacations', 'Computers and the Internet']"
CHINA BUILDUP PUTS TAIWAN ON EDGE,2001-04-08,article,News,,"['NAVIES', 'ARMAMENT, DEFENSE AND MILITARY FORCES', 'Military Aircraft', 'Economic Conditions and Trends']"
Books in Brief: Nonfiction,2001-04-08,article,Review,,"['Reviews', 'Books and Literature']"
How a High-Cost Growth Fund Bounced Back to High Returns,2001-04-08,article,News,,[]
April 1-7; Unemployment Jumps,2001-04-08,article,News,,[]
Get In To See The President,2001-04-08,article,News,,[]
Less Alarm In Hong Kong Over Disease Of Livestock,2001-04-08,article,News,,"['Livestock', 'International Trade and World Market', 'Livestock Diseases', 'Foot-and-Mouth Disease']"
"To Turn Back a Vicious Tide, Three Funds Thought Small",2001-04-08,article,News,,[]
Mercante Still Finds Challenges in the Ring,2001-04-08,article,News,,[]
Worker's Best Friends,2001-04-08,article,Letter,,"['LABOR', 'Dogs', 'Working at Home']"
The World; Japan Learns the Sun May Not Come Out Tomorrow,2001-04-08,article,News,,"['Recession and Depression', 'Economic Conditions and Trends']"
"Another Winner, Another Jacket",2001-04-08,article,News,,[]
Keep It Clean,2001-04-08,article,News,,"['LIFE STYLES', 'LABOR', 'Wages and Salaries', 'Education and Schools', 'SPECIAL SECTIONS']"
Devils Clinch the East After Dominating Finish,2001-04-08,article,News,,[]
CRIME STATISTICS,2001-04-08,article,News,,[]
A Zagat Guide Rates International Hotels,2001-04-08,article,News,,"['HOTELS AND MOTELS', 'Ratings and Rating Systems', 'Travel and Vacations', 'GUIDEBOOKS']"
Expos and Fans Show Some Spirit,2001-04-08,article,News,,"['Baseball', 'Athletics and Sports', 'Running']"
More to Their Lives Than Painting,2001-04-08,article,News,,[]
Racism and Tennis,2001-04-08,article,Letter,,[]
Of Ethics and Side Effects,2001-04-08,article,Letter,,[]
Books in Brief: Nonfiction; A Hat Comes With It,2001-04-08,article,Review,,"['Reviews', 'Books and Literature']"
Houston and Galveston Vie for Cruise Lines,2001-04-08,article,News,,"['Ships and Shipping', 'Travel and Vacations', 'Cruises']"
"Spring Is in the Air, and Cars Are Migrating to New York",2001-04-08,article,News,,[]
Business & Investing; Uneasy Path for Diversity Effort in Building Industry,2001-04-08,article,News,,[]
Tomlin and Scientist A Seriously Fun Team,2001-04-08,article,News,,[]
"In Home Port Plan, a Park and Housing With Harbor Vu",2001-04-08,article,News,,[]
Corrections,2001-04-08,article,News,,"['Editorials', 'Music', 'Correction Stories', 'Awards, Decorations and Honors']"
"PrivateSector; Standing Up to the Men, With Nerve and a Step Stool",2001-04-08,article,News,,[]
NURSING SHORTAGE IS RAISING WORRIES ON PATIENTS' CARE,2001-04-08,article,News,,"['Nursing and Nurses', 'Shortages', 'Medicine and Health']"
The Way We Live Now: 4-08-01: Instructions,2001-04-08,article,News,,[]
"Brontë Rapture, Far From the Moors",2001-04-08,article,News,,[]
The Way We Live Now: 4-08-01: The Ethicist; How to Park Cheap,2001-04-08,article,News,,[]
Ribbons Down Her Back,2001-04-08,article,News,,['Hats and Caps']
Executing the Innocent,2001-04-08,article,Letter,,"['Mental Retardation', 'Capital Punishment']"
Divorce Is for Life,2001-04-08,article,Review,,"['Reviews', 'Books and Literature']"
BOYS AND GIRLS IN TOP FORM,2001-04-08,article,News,,[]
Postcards,2001-04-08,article,Letter,,"['Collectors and Collections', 'Travel and Vacations', 'Postcards']"
Members of the Wedding,2001-04-08,article,News,,"['Weddings and Engagements', 'Travel and Vacations']"
Doowah's His Name and Music's His Game,2001-04-08,article,News,,[]
Movie Listings,2001-04-08,article,News,,"['Art', 'Music', 'Books and Literature', 'MOTION PICTURES']"
"Imagine Me and Blue, and Blue and Me",2001-04-08,article,News,,[]
In the Region/New Jersey; Long-Delayed Offices Are Rising in Elmwood Park,2001-04-08,article,News,,[]
La Dolce Semester,2001-04-08,article,News,,"['Americans Abroad', 'Colleges and Universities', 'FOREIGN STUDENTS', 'SPECIAL SECTIONS']"
Letters on Travel,2001-04-08,article,News,,"['Editorials', 'Travel and Vacations', 'AIRLINES AND AIRPLANES', 'Books and Literature']"
Where Is It Written? Right Here,2001-04-08,article,Review,,"['Reviews', 'Books and Literature']"
Bonded to Science,2001-04-08,article,Letter,,['Photography']
No Sets. No Jive. Just Hard Mean Streets.,2001-04-08,article,News,,[]
"Paid Notice: Deaths  MAGOWAN, DORIS MERRILL",2001-04-08,article,Paid Death Notice,,[]
HOW TO; Defend Someone You Know Is Guilty,2001-04-08,article,News,,[]
Be Popular,2001-04-08,article,News,,[]
BOOK BRIEFS,2001-04-08,article,News,,"['Reviews', 'Charter Schools', 'Education and Schools', 'Books and Literature', 'SPECIAL SECTIONS']"
Binding Arbitration Must Go in Suffolk,2001-04-08,article,Letter,,[]
A Riesling With the Ham,2001-04-08,article,Review,,[]
OUT THERE: Paris; Rationing Vuitton: If Only Hot Cakes Sold Like This,2001-04-08,article,News,,"['Sales', 'Leather and Leather Goods', 'Labeling and Labels', 'Travel and Vacations', 'RETAIL STORES AND TRADE']"
"This Star for Rent, Now That Stigma Fades",2001-04-08,article,News,,"['MOTION PICTURES', 'ADVERTISING', 'ACTORS AND ACTRESSES']"
"Testing Toasters, Boots and S.U.V.'s",2001-04-08,article,News,,[]
The Way We Live Now: 4-08-01: What They Were Thinking; How to Deliver Bad News,2001-04-08,article,Interview,,[]
Keeping Hold Of Top Office In Paraguay,2001-04-08,article,News,,"['Politics and Government', 'Ethics']"
Reality Colliding With Expectations,2001-04-08,article,News,,[]
"Paid Notice: Deaths  SIEBECK, MADELEINE",2001-04-08,article,Paid Death Notice,,[]
Brand-Name Beans,2001-04-08,article,News,,[]
More Papers Found in French Archives Case,2001-04-08,article,News,,[]
Harvest a Live Organ,2001-04-08,article,News,,[]
Easing the Stress Of Premature Births,2001-04-08,article,News,,[]
Corrections,2001-04-08,article,Correction,,[]
"Paid Notice: Deaths  ENGLISH, JOHN",2001-04-08,article,Paid Death Notice,,[]
Senate Takes Small Step Toward Health Coverage for Uninsured,2001-04-08,article,News,,"['HEALTH INSURANCE', 'Medicaid', 'Medicine and Health', 'Law and Legislation']"
"Ideas & Trends: Transitional Justice; How to Face the Past, Then Close the Door",2001-04-08,article,News,,"['WAR CRIMES AND CRIMINALS', 'Ethics', 'World War II (1939-45)']"
Helping Strawberry,2001-04-08,article,Letter,,[]
A Cashless Society? Don't Put Money on It,2001-04-08,article,News,,[]
PrivateSector; Valley Elder Goes to Washington,2001-04-08,article,Biography,,[]
Where Westchester Goes to College,2001-04-08,article,News,,[]
"College Equestrians: Win, Place or Show",2001-04-08,article,News,,[]
No-Frills Fish,2001-04-08,article,Review,,[]
"Paid Notice: Deaths  SHAFER, DR. DONALD M.",2001-04-08,article,Paid Death Notice,,[]
"Emily Hess, Samuel Ankerson",2001-04-08,article,News,,['Weddings and Engagements']
Total Immersion in Cuernavaca,2001-04-08,article,News,,"['Spanish Language', 'Travel and Vacations']"
THE GUIDE,2001-04-08,article,Schedule,,[]
"The Smell of Smoke Lingers, as Does the Pain of Dislocation",2001-04-08,article,News,,[]
BackTalk; Leading Off For a Season: High Anxiety,2001-04-08,article,News,,[]
"At Indian Restaurant, Spicy Is Way to Go",2001-04-08,article,Review,,[]
"Paid Notice: Deaths  COHEN, MARION",2001-04-08,article,Paid Death Notice,,[]
Article 2001040894136765089 -- No Title,2001-04-08,article,News,,[]
April 1-7; The Vote Count (Stay Tuned),2001-04-08,article,News,,[]
The World: Flying Blind; The Cold War Left No Maps for This Face-Off,2001-04-08,article,News,,"['Accidents and Safety', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'International Relations', 'Espionage', 'Military Aircraft']"
A Chance to Rummage Through the Attic in an Old Fort,2001-04-08,article,Interview,,[]
"Paid Notice: Memorials  GARSKY, JEROME",2001-04-08,article,Paid Death Notice,,[]
Amanda Cutter and Christopher Brooks,2001-04-08,article,News,,['Weddings and Engagements']
NEWS SUMMARY,2001-04-08,article,Summary,,[]
Rob A Bank,2001-04-08,article,News,,[]
Cafeteria-Free Dining,2001-04-08,article,News,,"['Restaurants', 'Colleges and Universities', 'Prices (Fares, Fees and Rates)', 'Credit and Money Cards', 'SPECIAL SECTIONS']"
"Trina Clark a k a Thunda, West Palm Beach, Fla., Nov. 5, 2000",2001-04-08,article,News,,[]
