headline,date,doc_type,material_type,section,keywords
"The Long, Long Shadow of Early Missteps in Iraq",2010-02-20,article,News,,"['United States Defense and Military Forces', 'Iraq War (2003- )']"
"States Have Not Yet Seen the Worst of Economic Times, Governors at Meeting Say",2010-02-20,article,News,,"['Governors (US)', 'Economic Conditions and Trends', 'Reform and Reorganization', 'Health Insurance and Managed Care', 'States (US)']"
Canadian TV Switch Displeases Americans,2010-02-20,article,News,,"['Olympic Games (2010)', 'Television']"
Are the Lakers — Gasp — Better Without Kobe?,2010-02-20,article,,,[]
"Potter Adept at Handling Hockey Stick, and Children",2010-02-20,article,News,,"['Hockey, Ice', 'Olympic Games (2010)']"
The Surreal World of Chatroulette,2010-02-20,article,News,,"['Social Networking (Internet)', 'Computers and the Internet']"
Phenom’s Cautionary Tale Takes Bright Turn,2010-02-20,article,News,,"['Hockey, Ice', 'Olympic Games (2010)']"
A Case for Tenure That Some See as Falling Short,2010-02-20,article,News,,"['Education and Schools', 'Science and Technology', 'Tenure']"
Health Executive to Lead N.A.A.C.P.,2010-02-20,article,News,,"['Civil Rights and Liberties', 'Blacks', 'Black People', 'Appointments and Executive Changes']"
U2 Guitarist’s Plans Don’t Find Green Harmony,2010-02-20,article,News,,"['Sustainable Living', 'Housing and Real Estate', 'Rock Music']"
Prize on the Battlefields of Marja May Be Momentum,2010-02-20,article,News,,"['Afghanistan War (2001- )', 'United States Defense and Military Forces']"
Arrest of Prosecutor in Turkey Exposes Tensions Between Secular and Religious Turks,2010-02-20,article,News,,"['Politics and Government', ""Coups D'Etat and Attempted Coups D'Etat""]"
Saving Sabathia’s Bullets,2010-02-20,article,,,[]
Does Washington Need Fixing?,2010-02-20,article,News,,"['Law and Legislation', 'United States Politics and Government']"
Organizers Give Midterm Report,2010-02-20,article,,,[]
Political Standoff Puts Kenyans’ Rage in Focus,2010-02-20,article,News,,"['Politics and Government', 'Defense and Military Forces']"
Cries for Help via Text Messages Are Used to Direct Aid to Haiti,2010-02-20,article,News,,"['Earthquakes', 'Wireless Communications', 'Text Messaging', 'Humanitarian Aid']"
Letter: Rating Greek Debt,2010-02-20,article,Letter,,"['Ratings and Rating Systems', 'Finances', 'Stocks and Bonds']"
NASA’s Room With a View,2010-02-20,article,News,,"['Space Stations', 'Space', 'International Space Station', 'Windows']"
"Ski Resorts Thrive, Despite Recession Pain",2010-02-20,article,News,,"['Skiing', 'Company Reports', 'Recession and Depression']"
"In Wyoming, Debate Swirls on Taxing Wind Industry",2010-02-20,article,News,,"['Wind Power', 'Taxation', 'Environment', 'Energy and Power', 'Politics and Government']"
From the White House,2010-02-20,article,,,[]
Letters: Not Just the Middle,2010-02-20,article,Letter,,"['Politics and Government', 'Elections']"
Wilpon Says Mets Are Still a Family Business,2010-02-20,article,,,[]
Letters: Beyond the Dollars in Government Bailouts,2010-02-20,article,Letter,,"['Politics and Government', 'Banks and Banking', 'Emergency Economic Stabilization Act (2008)']"
"In Practice, Stock Formulas Weren’t Perfect",2010-02-20,article,Review,,"['Mathematics', 'Stocks and Bonds', 'Books and Literature']"
"Early in the Year, and Already Surprised",2010-02-20,article,News,,"['International Trade and World Market', 'Euro (Currency)', 'Economic Conditions and Trends', 'Stocks and Bonds', 'Consumer Behavior', 'US Dollar (Currency)']"
A Midstream Switch to Teaching,2010-02-20,article,News,,"['Layoffs and Job Reductions', 'Education and Schools', 'Labor and Jobs', 'Hiring and Promotion']"
Should I Hire You? I’ll Ask the Receptionist,2010-02-20,article,Question,,"['Hiring and Promotion', 'Careers and Professions', 'Fashion and Apparel', 'Labor and Jobs']"
Ron Paul Wins CPAC Straw Poll,2010-02-20,article,,,[]
"On Capitol Hill, a Tradition of Condemning Washington",2010-02-20,article,News,,['United States Politics and Government']
"New Plan on School Selection, but Still Discontent",2010-02-20,article,News,,"['Education and Schools', 'Children and Youth', 'ADMISSIONS STANDARDS']"
The Lottery in Winter,2010-02-20,article,Op-Ed,,"['Lotteries', 'Welfare (US)', 'Recession and Depression', 'Economic Conditions and Trends']"
Mets Sign Rod Barajas,2010-02-21,article,,,[]
"Sleep, the Snake and Solving the World’s Ills",2010-02-21,article,News,,"['Jews and Judaism', 'Comedy and Humor']"
St. Helena’s Version of Hatfields vs. McCoys,2010-02-21,article,News,,"['Education and Schools', 'Boards of Directors', 'Elections']"
Beck Wows the CPAC Crowd,2010-02-21,article,,,[]
Snowbirds Come Home to Roost,2010-02-21,article,Op-Ed,,"['Economic Conditions and Trends', 'Retirement']"
"Have Keyboard, Will Travel",2010-02-21,article,Op-Ed,,"['Writing and Writers', 'Blogs and Blogging (Internet)', 'Layoffs and Job Reductions', 'Computers and the Internet']"
Life Underwater,2010-02-21,article,Op-Ed,,"['Suburbs', 'Economic Conditions and Trends', 'Subprime Mortgage Crisis', 'Housing and Real Estate']"
Johnny Damon Agrees to One-Year Deal With Tigers,2010-02-21,article,,,[]
"The U.S. Economy, Four Reports",2010-02-21,article,Op-Ed,,"['United States Economy', 'Recession and Depression', 'Unemployment']"
Obama and the Dalai Lama,2010-02-21,article,,,[]
Inside the Rings,2010-02-21,multimedia,Video,,[]
On the Trail of the Anthrax Killers,2010-02-21,article,News,,['ANTHRAX']
"Some Calls, 2 Big Checks, and a Rabbi Is Charged",2010-02-21,article,,,"['Extortion and Blackmail', 'Hedge Funds']"
"Alpine Skiing, From Technical Turns to Tucks and Speed",2010-02-21,multimedia,Interactive Feature,,"['Olympic Games (2010)', 'ALPINE SKIING']"
The Pulse: Trying to Bridge a Gap in Bridgeport Neighborhood,2010-02-21,article,News,,['Newspapers']
Malaria: A Scourge as Old as King Tut,2010-02-21,article,News,,['Malaria']
Putting New Perspective on Illinois Corruption,2010-02-21,article,News,,"['Crime and Criminals', 'Politics and Government', 'Ethics', 'History']"
"For Many Latina Teens, Gang Life Adds to Stress",2010-02-21,article,News,,"['Mental Health and Disorders', 'Hispanic-Americans', 'Gangs', 'Teenagers and Adolescence', 'Children and Youth']"
An Actress Who Prefers the Stage to Red Carpets,2010-02-21,article,News,,"['Festivals', 'ACTORS AND ACTRESSES', 'Theater', 'Careers and Professions']"
Modest Won’t Do It,2010-02-21,article,Editorial,,"['Editorials', 'Derivatives (Financial Instruments)', 'Regulation and Deregulation of Industry', 'Banks and Banking', 'Subprime Mortgage Crisis', 'Law and Legislation']"
Still Needed,2010-02-21,article,Editorial,,"['Editorials', 'Budgets and Budgeting', 'Medicaid', 'Medicine and Health', 'Health Insurance and Managed Care']"
Congress Parties With the Big Money,2010-02-21,article,Editorial,,"['Editorials', 'Finances', 'Ethics', 'United States Politics and Government']"
Behind the House,2010-02-21,article,Editorial,,"['Porches', 'Editorials', 'Cats']"
Other Voices: Reporters’ Allegiances,2010-02-21,article,Op-Ed,,"['Newspapers', 'News and News Media']"
"Climate, Weather and Weirdness",2010-02-21,article,Letter,,"['Global Warming', 'Carbon Dioxide', 'Politics and Government', 'Greenhouse Gas Emissions']"
Campaign Finance Ruling,2010-02-21,article,Letter,,['Campaign Finance']
Military Prosecutors,2010-02-21,article,Letter,,[]
A Meeting in Washington About Health Care,2010-02-21,article,Letter,,"['Law and Legislation', 'Medicine and Health', 'Health Insurance and Managed Care', 'Reform and Reorganization']"
The Fat Lady Has Sung,2010-02-21,article,Op-Ed,,"['United States Politics and Government', 'Reform and Reorganization', 'United States Economy']"
"I Cost More, but I’m a Specialist",2010-02-21,article,Op-Ed,,"['Newspapers', 'Medicine and Health', 'Health Insurance and Managed Care', 'Reform and Reorganization']"
Our Low-Tech Tax Code,2010-02-21,article,Op-Ed,,"['Freelancing, Self-Employment and Independent Contracting', 'Law and Legislation', 'Taxation', 'Computers and the Internet', 'Federal Taxes (US)']"
"Touched by Stories, Readers Open Purses to Help Change Lives",2010-02-21,article,News,,"['Hiring and Promotion', 'Philanthropy']"
Gingrich and Beck Galvanize Conservatives,2010-02-21,article,News,,"['United States Politics and Government', 'Presidential Election of 2012', 'Speeches and Statements', 'Conservatism (US Politics)']"
New Plan on School Selection Process and Highlights From Sunday’s Bay Area Pages,2010-02-21,article,,,[]
"Allan Kornblum, Counsel to F.B.I., Is Dead at 71",2010-02-21,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Civil Rights and Liberties', 'Murders and Attempted Murders', 'Blacks', 'Black People', 'Surveillance of Citizens by Government']"
Switzerland’s Ammann Wins Fourth Gold,2010-02-21,article,,,[]
Corrections,2010-02-21,article,Correction,,[]
Corrections,2010-02-21,article,Correction,,[]
Corrections,2010-02-21,article,Correction,,[]
Bobsled Crashes and I.O.C. Comment on Luge,2010-02-21,article,,,[]
Corrections,2010-02-21,article,Correction,,[]
Hoping to Show the G.O.P.’s Role,2010-02-21,article,,,[]
Team Effort Produces Two Medals for Sweden,2010-02-21,article,,,[]
From Pregnancy to the Olympic Ice in Under a Year,2010-02-21,article,News,,"['Pregnancy and Obstetrics', 'Women and Girls', 'Olympic Games (2010)', 'Ice Dancing']"
Corrections,2010-02-21,article,News,,[]
Big Push From Canada Is Not Panning Out,2010-02-21,article,News,,"['Awards, Decorations and Honors', 'Olympic Games (2010)']"
Weekend of Fun and Friends Between Battles on the Board,2010-02-21,article,News,,"['Birthdays', 'Masters Golf Tournament', 'Chess']"
Damon Moves to Tigers for a Year,2010-02-21,article,News,,"['Free Agents (Sports)', 'Baseball']"
If Your Comments Were Like Health Care…,2010-02-21,article,,,[]
The Pulse: Critical Week Ahead for City School Reform,2010-02-21,article,News,,"['Education and Schools', 'Shutdowns (Institutional)', 'Reform and Reorganization']"
Ohno Wins Bronze and Sets Record,2010-02-21,article,,,[]
"Davis Is Again Denied Gold in the 1,500",2010-02-21,article,News,,"['Olympic Games (2010)', 'Speedskating']"
"McGrady Wins Over Fans, but Knicks Lose Game",2010-02-21,article,News,,['Basketball']
N.C.A.A. Ends Hearing About U.S.C. Infractions,2010-02-21,article,News,,"['College Athletics', 'Football']"
"Georgelle Hirliman, ‘Writer in the Window,’ With Answers, Is Dead at 73",2010-02-21,article,Biography,,"['Writing and Writers', 'Deaths (Obituaries)', 'Books and Literature']"
"Poulter in Final, Awaiting Opponent",2010-02-21,article,News,,['Golf']
Ohno Stakes Claim as U.S. King of Winter,2010-02-21,article,News,,"['Olympic Games (2010)', 'Speedskating', 'Short Track Skating']"
Vows: Liz & Andrew,2010-02-21,multimedia,Video,,['Weddings and Engagements']
Tactical Tweaks for U.S.-Canada Hockey Game,2010-02-21,article,,,[]
"For Figure Skating Favorite, a Familiar Rival",2010-02-21,article,,,[]
2 Are Critically Injured in Bronx Fire,2010-02-21,article,News,,['Fires and Firefighters']
How to Write an Incendiary Blog Post,2010-02-21,article,,,[]
"50 Impressions, 50 Seconds",2010-02-21,article,,,[]
"The Arts, From A to Z, at Hong Kong Festival",2010-02-21,article,,,[]
The Lineage of a View,2010-02-21,multimedia,Slideshow,,['International Space Station']
Vernon Davis the Curler,2010-02-21,article,,,[]
February’s Poli-Book Best Sellers,2010-02-21,article,,,[]
Inflation Perceptions,2010-02-21,article,,,[]
Democrats Target Independents in Colorado and Virginia,2010-02-21,article,,,[]
The Case of Phil Hughes and the American Flag,2010-02-21,article,,,[]
Pakistan – Fashion Week,2010-02-21,article,,,[]
Dan Feyer is the New A.C.P.T. Champion,2010-02-21,article,,,[]
Vancouver Worries About Too Much Revelry,2010-02-21,article,,,[]
Dutch Pull-Out From War Expected After Government Collapse,2010-02-21,article,News,,"['Defense and Military Forces', 'Afghanistan War (2001- )']"
Two Stars Hope Teams Turn Things Around,2010-02-21,article,,,[]
Bicoastal Dissonance at Unsurprising Writers Guild Awards,2010-02-21,article,,,[]
Military Bases as Wildlife Havens,2010-02-21,multimedia,Video,,"['Endangered and Extinct Species', 'Military Bases and Installations']"
"A Base for War Training, and Species Preservation",2010-02-21,article,News,,"['Land Use Policies', 'Military Bases and Installations', 'Endangered and Extinct Species', 'Woodpeckers', 'United States Defense and Military Forces']"
EMI Says Abbey Road Studios Not for Sale,2010-02-21,article,News,,[]
Mother of Top Canadian Figure Skater Joannie Rochette Dies,2010-02-21,article,,,[]
Ski Cross Makes Its Debut,2010-02-21,article,,,[]
Miller Wins Gold in the Super Combined,2010-02-21,article,News,,"['Skiing', 'Olympic Games (2010)', 'ALPINE SKIING']"
Live Analysis: United States vs. Canada,2010-02-21,article,,,[]
‘Shutter Island’ Soars at Box Office,2010-02-21,article,News,,['Movies']
"For Nats, Everything’s Sunny With Strasburg on the Mound",2010-02-21,article,,,[]
U.S. Commander Describes Marja Battle as First Salvo in Campaign,2010-02-21,article,News,,"['United States Defense and Military Forces', 'Afghanistan War (2001- )']"
Vazquez and Posada Re-establish Connection,2010-02-21,article,,,[]
Repeating Modern Classics,2010-02-21,multimedia,Slideshow,,['Theater']
A Globalization Puzzle,2010-02-21,article,,,[]
"After Outcry, EMI Says Abbey Road Isn’t for Sale",2010-02-21,article,News,,['Music']
"Indie-Rock on a Quest, With Woodwinds, Brass and Strings",2010-02-21,article,Review,,"['Music', 'American Songbook (Music Series)']"
A Fresh Look at a Familiar Violin Concerto,2010-02-21,article,Review,,['Classical Music']
Lyrics Still Inspire Mistiness Even After All These Years,2010-02-21,article,Review,,['Music']
Women Can Only Test the Hills,2010-02-21,article,News,,"['Women and Girls', 'Ski Jumping', 'Olympic Games (2010)', 'Olympic Games']"
An Erotic Encounter Further Charged by Voyeurism,2010-02-21,article,Review,,['Dancing']
"The Gang’s All Here: Mimi, Rodolfo and Zeffirelli",2010-02-21,article,Review,,['Opera']
Interplay of Antiquity With Some Modernity,2010-02-21,article,Review,,['Music']
Could a Start-Up Competition Help Haiti?,2010-02-21,article,,,[]
Men Dancing vs. Male Centrality,2010-02-21,article,Review,,['Dancing']
Blending Tea and Hearts,2010-02-21,article,Review,,['Books and Literature']
New CDs,2010-02-21,article,Review,,['Music']
Division and Its Discontents,2010-02-21,article,,,[]
17 Across: Bakery Fixture,2010-02-21,article,,,[]
Top Defense by Top Pair in Cromwell,2010-02-21,article,News,,"['Bridge (Card Game)', 'Cards and Card Games']"
"In Canada, an Artwork With Its Own Barkeeps",2010-02-21,article,News,,"['Bars', 'Olympic Games (2010)', 'Art']"
Cheering Team USA on NBC’s Olympics,2010-02-21,article,Review,,"['Olympic Games (2010)', 'Television']"
Film Honors All Over,2010-02-21,article,Brief,,"['Awards, Decorations and Honors', 'Movies']"
Racy Memoir for the French National Library,2010-02-21,article,Brief,,"['Books and Literature', 'Manuscripts', 'Libraries and Librarians']"
In the Wings,2010-02-21,article,Brief,,['Theater']
Classic Sting via the Royal Philharmonic,2010-02-21,article,Brief,,['Music']
Owen Wilson Goes Woody Allen,2010-02-21,article,Brief,,['Movies']
Good Defenses Make Good Neighbors,2010-02-21,article,Review,,['Theater']
"New Schools, to Train New Doctors",2010-02-21,article,Letter,,"['Colleges and Universities', 'Medical Schools', 'Medicine and Health']"
"For Women, Redefining Marriage Material",2010-02-22,article,,,[]
Theater Talkback: Ben Brantley and Charles Isherwood Answer Readers’ Questions,2010-02-22,article,News,,[]
Treasury Auctions Set for This Week,2010-02-22,article,Schedule,,['Government Bonds']
"On Radio, Experts Mix Fun With Games",2010-02-22,article,News,,"['Radio', 'Figure Skating', 'Olympic Games (2010)']"
"For U.S.C. Football, the Squirming Begins",2010-02-22,article,News Analysis,,['College Athletics']
"For Chip Makers, the Next Battle Is in Smartphones",2010-02-22,article,News,,"['Wireless Communications', 'Computer Chips', 'Smartphones', 'Computers and the Internet']"
A Vision of Iceland as a Haven for Journalists,2010-02-22,article,News,,"['Politics and Government', 'Freedom of the Press', 'News and News Media']"
How the G.O.P. Can Fix Health Care,2010-02-22,article,Op-Ed,,"['Health Insurance and Managed Care', 'Reform and Reorganization']"
Unusually Talented College Basketball Coach Is Set for a Record,2010-02-22,article,News,,"['Records and Achievements', 'Basketball', 'Coaches and Managers', 'College Athletics']"
How to Tame Inflation as the Chinese Spend More,2010-02-22,article,News,,"['Economic Conditions and Trends', 'Inflation (Economics)']"
"Mea Culpa, at Arm’s Length",2010-02-22,article,News,,"['Apologies', 'Golf']"
"For Job as Mets’ Starting Catcher, Caracas Will Have Been Worth It",2010-02-22,article,News,,['Baseball']
Lawmakers Consider an Animal Abuse Registry,2010-02-22,article,News,,"['Cruelty to Animals', 'Privacy', 'State Legislatures']"
Honoring Citizen Journalists,2010-02-22,article,News,,"['Demonstrations and Riots', 'Social Networking (Internet)', 'Recordings and Downloads (Video)', 'Polk, George, Awards']"
Global Crisis Leads I.M.F. Experts to Rethink Long-Held Ideas,2010-02-22,article,News,,"['Economic Conditions and Trends', 'Interest Rates', 'Inflation (Economics)', 'Economics']"
2 Men Charged in Texas Church Fire,2010-02-22,article,News,,"['ARSON', 'Churches', 'Fires and Firefighters']"
Niger Junta Gives Assurances on Democracy Plans,2010-02-22,article,News,,"['Politics and Government', ""Coups D'Etat and Attempted Coups D'Etat""]"
"Reasons for Miller to Smile, but Not for Him to Change",2010-02-22,article,News,,"['Skiing', 'Olympic Games (2010)']"
Obama Will Propose Federal Oversight of Rate Increases,2010-02-22,article,,,[]
Enquiring Minds,2010-02-22,article,Op-Ed,,"['Newspapers', 'United States Politics and Government', 'Pulitzer Prizes', 'ADULTERY']"
Obama to Urge Oversight of Insurers’ Rate Increases,2010-02-22,article,News,,"['Reform and Reorganization', 'Health Insurance and Managed Care', 'Regulation and Deregulation of Industry']"
Hacking Inquiry Puts China’s Elite in New Light,2010-02-22,article,News,,"['Education and Schools', 'Colleges and Universities', 'Computer Security', 'Engineering and Engineers']"
Afghans Voice Their Fears Amid Marja Campaign,2010-02-22,article,News,,"['United States Defense and Military Forces', 'Afghanistan War (2001- )']"
A Model of Harmony Is Found in a Flashpoint City for Iraqi Sectarian Fighting,2010-02-22,article,News,,"['Askariya Shrine (Samarra)', 'United States Defense and Military Forces', 'Iraq War (2003- )']"
"Gay Soldiers Don’t Cause Disruption, Study Says",2010-02-22,article,News,,"['Homosexuality', 'United States Defense and Military Forces']"
An Astor Juror Says Her Fear Dictated Vote,2010-02-22,article,News,,"['Frauds and Swindling', 'Wills and Estates', 'Jury System', 'Decisions and Verdicts']"
"Michaels in the Studio: Unfamiliar, but Not a First",2010-02-22,article,News,,"['Olympic Games (2010)', 'News and News Media']"
Here’s the Story of a Lovely Lady...,2010-02-22,article,News,,[]
Corrections,2010-02-22,article,Correction,,[]
Corrections,2010-02-22,article,Correction,,[]
"After Skating, a Unique Olympic Event: Crying",2010-02-22,article,News,,"['Emotions', 'Crying', 'Olympic Games (2010)', 'Figure Skating']"
Riding a Bus Into South Africa's Future,2010-02-22,multimedia,Video,,['Transit Systems']
A History of Streep,2010-02-22,multimedia,Slideshow,,['Movies']
In Their Words,2010-02-22,article,News,,[]
Feel Your Shame,2010-02-22,article,News,,[]
A Roller Coaster Chase for a Cure,2010-02-22,article,Series,,"['Cancer', 'Melanomas', 'Drugs (Pharmaceuticals)', 'Research', 'Doctors', 'Clinical Trials', 'Genetics and Heredity']"
"Persistent Unemployment, Without Lingering Pain",2010-02-22,article,News,,['Unemployment']
"A Patient, a Pioneer",2010-02-22,multimedia,Video,,"['Cancer', 'Thyroid Gland']"
Corrections,2010-02-22,article,Correction,,[]
Dutch Gold Is Latest Disappointment for Canada,2010-02-22,article,News,,"['Olympic Games (2010)', 'Speedskating']"
A Bus System Reopens Rifts in South Africa,2010-02-22,article,News,,"['Buses', 'Apartheid (Policy)']"
"With the Senate Set to Vote on Jobs Bill, Governors Say They Still Need Assistance",2010-02-22,article,News,,"['Governors (US)', 'American Recovery and Reinvestment Act (2009)', 'United States Politics and Government', 'Labor and Jobs', 'Unemployment', 'United States Economy']"
Oil Servicer to Buy Rival in $11 Billion Agreement,2010-02-22,article,News,,"['Mergers, Acquisitions and Divestitures', 'Oil (Petroleum) and Gasoline']"
Textbooks That Professors Can Rewrite Digitally,2010-02-22,article,News,,"['Software', 'Books and Literature', 'Computers and the Internet', 'Textbooks']"
Momentum of Hit on Jagr Propels Russia to a Victory,2010-02-22,article,News,,"['Hockey, Ice', 'Olympic Games (2010)']"
Climate Change,2010-02-22,article,Editorial,,"['United Nations Framework Convention on Climate Change', 'Editorials', 'Global Warming', 'Suspensions, Dismissals and Resignations', 'Greenhouse Gas Emissions']"
"Accounts, People and Miscellany",2010-02-22,article,News,,"['ADVERTISING AND MARKETING', 'Public Relations and Publicity', 'Appointments and Executive Changes']"
A Campaign to Leaven the Mood,2010-02-22,article,News,,"['Shopping and Retail', 'ADVERTISING AND MARKETING', 'Recession and Depression']"
Rochette's Mother Dies,2010-02-22,article,News,,"['Olympic Games (2010)', 'Figure Skating']"
Looking Ahead,2010-02-22,article,News,,"['United States Economy', 'Finances', 'United States Politics and Government']"
"Waking Its Neighbors, U.S. Upsets Canada",2010-02-22,article,News,,"['Hockey, Ice', 'Olympic Games (2010)']"
Limited Share-a-Cab Test to Begin Soon,2010-02-22,article,News,,"['Taxicabs and Taxicab Drivers', 'Prices (Fares, Fees and Rates)', 'Grand Central Terminal (NYC)']"
An Entertaining and Bloody Debut for Ski Cross,2010-02-22,article,News,,"['Freestyle Skiing', 'Olympic Games (2010)']"
Shuttle’s Mission Ends Smoothly,2010-02-22,article,News,,"['Endeavour (Space Shuttle)', 'Space', 'International Space Station']"
Knicks Newcomers Could Bring Buzz Back to Garden,2010-02-22,article,News Analysis,,['Basketball']
Open the Door,2010-02-22,article,Editorial,,"['Hiring and Promotion', 'Editorials', 'Fires and Firefighters', 'Blacks', 'Black People', 'Discrimination', 'Suits and Litigation']"
Failing Grade,2010-02-22,article,Editorial,,"['Editorials', 'General Educational Development Test (GED)', 'Tests and Testing', 'Education and Schools']"
Above the Past,2010-02-22,article,Editorial,,"['Editorials', 'Maps', 'History']"
A Second Chance,2010-02-22,article,Letter,,['Politics and Government']
Food Stamps in New York,2010-02-22,article,Letter,,"['United States Economy', 'Labor and Jobs', 'Food Stamps', 'Food']"
Greece and the Banks: What Went Wrong?,2010-02-22,article,Letter,,"['Banks and Banking', 'Euro (Currency)', 'Regulation and Deregulation of Industry', 'Subprime Mortgage Crisis']"
The Bankruptcy Boys,2010-02-22,article,Op-Ed,,"['Conservatism (US Politics)', 'Taxation', 'United States Politics and Government', 'Federal Budget (US)']"
Networks Wary of Apple’s Push to Cut Show Prices,2010-02-22,article,News,,"['iPad', 'Television', 'Computers and the Internet', 'Prices (Fares, Fees and Rates)']"
Nationals’ Strasburg Resumes Work of Living Up to Expectations,2010-02-22,article,News,,['Baseball']
A New Exit to Space Readies for Business,2010-02-22,article,News,,"['Travel and Vacations', 'Space', 'Privatization']"
"A Protein That Fuels Cancer, and a Drug to Fight It",2010-02-22,article,News,,"['Melanomas', 'Drugs (Pharmaceuticals)', 'Cancer']"
Selling a Celebrity Look,2010-02-22,article,News,,"['Shopping and Retail', 'Celebrities', 'Blogs and Blogging (Internet)', 'Fashion and Apparel', 'Computers and the Internet']"
"For Teenagers, Messaging on the Go",2010-02-22,article,News,,"['Teenagers and Adolescence', 'Text Messaging', 'Wireless Communications']"
Topalov Closes In on Linares Title,2010-02-22,article,,,[]
Toyota Cited $100 Million Savings After Limiting Recall,2010-02-22,article,News,,"['Regulation and Deregulation of Industry', 'Automobiles', 'Accidents and Safety', 'United States Politics and Government', 'Recalls and Bans of Products']"
Obama to Propose New Reading and Math Standards,2010-02-22,article,News,,"['Education and Schools', 'Standards and Standardization', 'Colleges and Universities', 'No Child Left Behind Act', 'United States Politics and Government', 'Mathematics', 'Federal Aid (US)', 'Reading and Writing Skills', 'States (US)']"
Tough Day for a Land Where Hockey Is a Religion,2010-02-22,article,News,,"['Hockey, Ice', 'Olympic Games (2010)']"
Showcase: Leisure as a National Mirror,2010-02-22,article,,,[]
Trial in Agent’s Killing Is Marked by Tensions,2010-02-22,article,News,,['Murders and Attempted Murders']
"On Avenue A, a Quirky Slice of Faux Frontier Past",2010-02-22,article,News,,"['Home Furnishings', 'Stuyvesant Town (NYC)', 'Housing and Real Estate']"
Report Seeks Sole Agency to Rebuild War Zones,2010-02-22,article,News,,"['Area Planning and Renewal', 'Iraq War (2003- )']"
"Sam D. Hamilton, Wildlife Service Director, Is Dead at 54",2010-02-22,article,Obituary (Obit),,"['Biology and Biochemistry', 'Appointments and Executive Changes', 'Environment', 'Deaths (Obituaries)']"
Panorama: A Cabin in Manhattan,2010-02-22,multimedia,Interactive Feature,,"['Home Furnishings', 'Stuyvesant Town (NYC)']"
ATP Receives  Boost From a Beer Sponsor,2010-02-22,article,News,,"['Tennis', 'ADVERTISING AND MARKETING']"
Metropolitan Diary,2010-02-22,article,News,,[]
Ice Dancing Tilts Toward North America,2010-02-22,article,News,,"['Olympic Games (2010)', 'Ice Dancing']"
Reader’s Digest and Life in These United States,2010-02-22,article,News,,"['Bankruptcies', 'Magazines']"
"In Barajas, Mets Buy Some Time",2010-02-22,article,News,,['Baseball']
"City’s New Plan on Affordable Housing: Build Less, Preserve More",2010-02-22,article,News,,['Affordable Housing']
"This Time, Poulter Lets His Game Speak Boldly",2010-02-22,article,News,,['Golf']
Word of the Day | truncate,2010-02-22,article,,,[]
"Paterson, Before Meeting Obama, Hones Message",2010-02-22,article,News,,"['Elections', 'Governors (US)', 'United States Politics and Government']"
City’s Public Hospitals Fear Huge Loss in Subsidies,2010-02-22,article,News,,"['Budgets and Budgeting', 'Medicaid', 'Hospitals', 'Health Insurance and Managed Care', 'Federal Aid (US)']"
"After Years of Poor Conditions, a Night of Sudden Repairs",2010-02-22,article,News,,['Public Housing']
Hit and Run in Brooklyn Leaves One Brain-Dead,2010-02-22,article,News,,['Hit-and-Run Drivers']
Lottery Numbers,2010-02-22,article,List,,['Lotteries']
China Car Dealer Zhongsheng Said to Near I.P.O.,2010-02-22,article,,,[]
Computer Engineer Barbie,2010-02-22,article,,,[]
"News Quiz | February 22, 2010",2010-02-22,article,,,[]
Carpetbagger: Oscar Fashion 101,2010-02-22,multimedia,Video,,"['New York Fashion Week', 'Fashion and Apparel']"
Bharti Said to Line Up $9 Billion for Zain Africa,2010-02-22,article,,,[]
"Olympics Pictures of the Day, Feb. 21",2010-02-22,multimedia,Slideshow,,"['Olympic Games (2010)', 'Athletics and Sports', 'Hockey, Ice']"
Selling a Celebrity Look With a Click,2010-02-22,article,,,[]
Germany’s Lange Secures Fourth Bobsled Gold,2010-02-22,article,,,[]
NATO Airstrike Kills Afghan Civilians,2010-02-22,article,News,,"['Civilian Casualties', 'Afghanistan War (2001- )']"
Schlumberger Buying Smith in $11 Billion Deal,2010-02-22,article,,,[]
"2 Japanese Banks May Call Off Deal, Report Says",2010-02-22,article,,,[]
Soros: Greece Not The Only Test for Eurozone,2010-02-22,article,,,[]
Dai-ichi Mutual Life Plans $11.7 Billion I.P.O.,2010-02-22,article,,,[]
How Important Is Your Spiritual Life?,2010-02-22,article,,,[]
Ireland Pushes Back ‘Bad Bank’ Deadline,2010-02-22,article,,,[]
China’s Stock Market Struggles,2010-02-22,article,,,[]
R.B.S. Chief Is Said to Forgo Bonus,2010-02-22,article,,,[]
British Premier Struggles to Repaint Blotched Image,2010-02-22,article,News,,['Politics and Government']
Reliance Said to Bid $14.5 Billion for Lyondell,2010-02-22,article,,,[]
Hedge Funds Bet on Greek Debt Default,2010-02-22,article,,,[]
Nathaniel Rothschild Calls for Ban on Sovereign Default Swaps,2010-02-22,article,,,[]
"In Practice, Stock Formulas Weren’t Perfect",2010-02-22,article,,,[]
"After Outcry, EMI Says Abbey Road Isn’t for Sale",2010-02-22,article,,,[]
Ex-Treasury Secretaries Back Volcker Rule,2010-02-22,article,,,[]
Editorial: Bringing Back the Fixers,2010-02-22,article,,,[]
Iran to Build More Enrichment Plants,2010-02-22,article,News,,"['International Relations', 'Nuclear Weapons']"
Orange and T-Mobile Deal Said to Near Approval,2010-02-22,article,,,[]
