headline,date,doc_type,material_type,section,keywords
Gay Marriage Needs a Vote,2009-02-24,article,Editorial,,"['Homosexuality', 'Marriages', 'Editorials']"
Boosting Global AIDS Funds,2009-02-24,article,Editorial,,"['Budgets and Budgeting', 'Editorials', 'Acquired Immune Deficiency Syndrome']"
Tenants Need State Help,2009-02-24,article,Letter,,"['Mitchell-Lama Projects', 'Renting and Leasing']"
Health Care in the Stimulus,2009-02-24,article,Letter,,"['Law and Legislation', 'Medicine and Health', 'American Recovery and Reinvestment Act (2009)']"
The Young and the Uninsured,2009-02-24,article,Letter,,"['Medicine and Health', 'Health Insurance and Managed Care']"
The Big Test,2009-02-24,article,Op-Ed,,"['United States Economy', 'American Recovery and Reinvestment Act (2009)', 'United States Politics and Government']"
The I’s Have It,2009-02-24,article,Op-Ed,,"['English Language', 'Grammar', 'United States Politics and Government']"
"1,000 Points of Data",2009-02-24,article,Op-Ed,,"['United States Economy', 'United States Politics and Government']"
Corrections,2009-02-24,article,Correction,,[]
Environmentalists Advance on Emissions,2009-02-24,article,News,,"['Regulation and Deregulation of Industry', 'Energy and Power', 'Coal', 'Hazardous and Toxic Substances', 'ARSENIC', 'Environment', 'Lead', 'Mercury (Metal)']"
Correction,2009-02-24,article,Correction,,[]
Correction,2009-02-24,article,Correction,,[]
Correction,2009-02-24,article,Correction,,[]
We’ve Got the Power,2009-02-24,article,News,,[]
10 Questions You Need to Ask About Colonoscopy,2009-02-24,article,Question,,"['Colon', 'Colonoscopy', 'Medicine and Health']"
"The Kindle: Good Before, Better Now",2009-02-24,article,News,,"['Electronic Books and Readers', 'Book Trade', 'Books and Literature', 'Reading and Writing Skills', 'Amazon Kindle']"
"Today 100 Years Ago, Wednesday, Feb. 24, 1909",2009-02-24,article,News,,[]
Correction,2009-02-24,article,Correction,,[]
Marbury’s Grievance Against Knicks Will Be Heard Tuesday,2009-02-24,article,News,,['Basketball']
Correction,2009-02-24,article,Correction,,[]
Correction,2009-02-24,article,Correction,,[]
Correction,2009-02-24,article,Correction,,[]
We Are All Republicans Now,2009-02-24,article,News,,[]
Correction,2009-02-24,article,Correction,,[]
CORRECTIONS ,2009-02-24,article,Correction,,[]
Pogue on Amazon’s Kindle 2: ‘Design Feels Right’,2009-02-24,article,News,,[]
"Three Shot, One Fatally, in the Bronx",2009-02-24,article,News,,"['Crime and Criminals', 'Murders and Attempted Murders']"
‘Othello’,2009-02-24,multimedia,Slideshow,,['Theater']
Finding the deals in Italy,2009-02-24,article,News,,[]
"Christopher Nolan, Irish Author, Dies at 43",2009-02-24,article,Obituary (Obit),,"['Books and Literature', 'Writing and Writers', 'Deaths (Obituaries)', 'Handicapped']"
"Eric Blau, a Creator of ‘Jacques Brel’ Show, Dies at 87",2009-02-24,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Theater']"
Musawah,2009-02-24,article,News,,[]
Financial Götterdämmerung,2009-02-24,article,News,,[]
Urban Un-Planning,2009-02-24,article,Web Log,,[]
Urban Un-Planning | Form Follows Finance,2009-02-24,article,News,,[]
President Obama's Address to Congress,2009-02-24,multimedia,Video,,['Speeches and Statements']
Privacy Concerns Over Rule,2009-02-24,article,Brief,,"['Steroids', 'Doping (Sports)', 'Privacy']"
The Propagandists’ Tools,2009-02-24,multimedia,Slideshow,,"['Nazi Policies Toward Jews and Minorities', 'Propaganda', 'Museums']"
Worry of a North Korean Missile Test,2009-02-24,article,News,,['Missiles and Missile Defense Systems']
Q & A: Normal.dot’s Abnormal Behavior,2009-02-24,article,News,,[]
Ethical Robot Warriors,2009-02-24,article,News,,[]
Genentech Urges a Rebuff to Roche,2009-02-24,article,News,,[]
A Look Back at the Deals of 2008,2009-02-24,article,News,,[]
Stocks Slump on Corporate Woes; Indexes Fall by 3.4%,2009-02-24,article,News,,[]
Asia Follows Wall St.’s Downward Slump,2009-02-24,article,News,,[]
"Rivals Bid for A.I.G. Insurance Unit, Report Says",2009-02-24,article,News,,[]
HRPT Properties To Spin Off Unit in I.P.O.,2009-02-24,article,News,,[]
"Stop Panicking, Jeffrey Sachs Says",2009-02-24,article,News,,[]
"A.I.G. Sees $60 Billion Loss, Reports Say",2009-02-24,article,News,,[]
"H.-P. Begins $2.7 Billion Note Sale, Report Says",2009-02-24,article,News,,[]
"Merrill Sees Exodus of European Bankers, Report Says",2009-02-24,article,News,,[]
Westec Spies $20 Million in Fresh Funding,2009-02-24,article,News,,[]
Balfour Beatty Snaps Up RT Dooley,2009-02-24,article,News,,[]
Taliban Accepts Pakistan Cease-Fire,2009-02-24,article,News,,"['ARMAMENT, DEFENSE AND MILITARY FORCES']"
Putting More Light on ‘Shadow Banks’,2009-02-24,article,News,,[]
Retail Earnings Reflect Slowing Spending,2009-02-24,article,News,,"['RETAIL STORES AND TRADE', 'Company Reports', 'Recession and Depression']"
"As It Falters, Eastern Europe Raises Risks",2009-02-24,article,News,,[]
"Thain Can Testify on Merrill Bonuses, Judge Rules",2009-02-24,article,News,,[]
NRG Energy Invests $10 Million in eSolar,2009-02-24,article,News,,[]
"Across the Atlantic, Echoes in R.B.S.’s Lifeline",2009-02-24,article,News,,[]
Icahn May Seek Board Changes at Lions Gate,2009-02-24,article,News,,[]
No Sign of Freeze on Stanford’s St. Croix Assets,2009-02-24,article,News,,[]
Chinatown Tenement Fire Kills One,2009-02-24,article,Web Log,,[]
Chinatown Tenement Fire Kills One and Injures Others,2009-02-24,article,News,,[]
UBS May Face Trial on U.S. Demand for Clients’ Names,2009-02-24,article,News,,[]
Apax Said to Sell Minority Stake,2009-02-24,article,News,,[]
"Partial Sale of U.K.’s Royal Mail Is Planned, Report Says",2009-02-24,article,News,,[]
Stanford Said to Market Fund Run By Bidens,2009-02-24,article,News,,[]
The Case Against Mortgage Deductions,2009-02-24,article,Web Log,,[]
Killing (or Maiming) a Sacred Cow: Home Mortgage Deductions,2009-02-24,article,News,,[]
Astellas Still Wants CV Therapeutics,2009-02-24,article,News,,[]
"Rio May Offer Notes to All Shareholders, Report Says",2009-02-24,article,News,,[]
3i Offers to Buy Back Public Fund,2009-02-24,article,News,,[]
U.S. Pressed to Add Billions to Bailouts,2009-02-24,article,News,,[]
"Memorial Plaza Above, Museum Below",2009-02-24,article,News,,[]
MySpace Founders Roll Out Red Carpet for DailyFill,2009-02-24,article,News,,[]
A Gossip Site From the Founders of MySpace,2009-02-24,article,Web Log,,[]
Home Green Home,2009-02-24,article,Web Log,,[]
Home Green Home: The Low-Hanging Fruit,2009-02-24,article,News,,[]
A 3rd Rescue for Citigroup. Then What?,2009-02-24,article,News,,[]
The Chávez Copycat Effect,2009-02-24,article,News,,[]
"Intrasquad Lineups, Game #2",2009-02-24,article,News,,[]
E.U. Official: Organic Farming Fights Climate Change,2009-02-24,article,News,,[]
"Harrison and McNabb, Reunited?",2009-02-24,article,News,,[]
‘Ever Have One of Those Days …’,2009-02-24,article,News,,[]
Jailed Russian Tycoon on Trial Again,2009-02-24,article,News,,['Prisons and Prisoners']
Murdoch Apologizes for Chimp Cartoon,2009-02-24,article,News,,[]
Murdoch Apologizes for Chimp Cartoon,2009-02-24,article,Web Log,,[]
Fed Chairman Says Recession Will Extend Through the Year,2009-02-24,article,News,,"['Nationalization of Industry', 'Recession and Depression', 'Banks and Banking', 'Subprime Mortgage Crisis', 'United States Economy']"
An Archbishop Who Enjoys Beer and Baseball,2009-02-24,article,News,,[]
"Morning Skim: Banks, Bipartisanship, Bagram",2009-02-24,article,Web Log,,[]
"Morning Skim: Banks, Bipartisanship, Bagram",2009-02-24,article,News,,[]
"As New York Tax Credits Disappear, So Does Fox’s ‘Fringe’",2009-02-24,article,News,,[]
CF Industries Goes for Broke,2009-02-24,article,News,,[]
NASA Satellite Fails to Reach Orbit,2009-02-24,article,News,,"['Carbon Dioxide', 'Satellites']"
Hobgoblins,2009-02-24,article,News,,[]
Hobgoblins,2009-02-24,article,News,,[]
Four Hours Without Gmail,2009-02-24,article,News,,[]
Four Hours Without Gmail,2009-02-24,article,Web Log,,[]
Ask Questions About Prostate Cancer,2009-02-24,article,Web Log,,[]
Ask Your Questions About Prostate Cancer,2009-02-24,article,News,,[]
The Bagger in L.A.: Some Charms Along the Way,2009-02-24,article,News,,[]
"‘Macromyopia’ for Finance, Now for the Planet?",2009-02-24,article,News,,[]
"Medical Marijuana, Hospital Laborists and Americans Without Insurance",2009-02-24,article,News,,"['Medicine and Health', 'Marijuana', 'Health Insurance and Managed Care', 'Pregnancy and Obstetrics']"
The Early Word: The President in Prime Time,2009-02-24,article,News,,[]
The Early Word: The President in Prime Time,2009-02-24,article,Web Log,,[]
Jackson Browne vs. John McCain: Round 3,2009-02-24,article,News,,[]
Hong Kong Court Delays PCCW’s Plan to Privatize,2009-02-24,article,News,,"['Frauds and Swindling', 'Privatization']"
"Selling a New Deal, but Promising It Will Be Brief",2009-02-24,article,News,,"['United States Economy', 'United States Politics and Government']"
Rhetoric and Posturing Precede Champions League Return,2009-02-24,article,News,,[]
“Highly unlikely”?,2009-02-24,article,News,,[]
Microsoft Chief Still Stuck on Yahoo,2009-02-24,article,Web Log,,[]
Microsoft Chief Still Stuck on Yahoo,2009-02-24,article,News,,[]
"The Bagger in L.A.: It is Written, Deconstructed and Annotated",2009-02-24,article,News,,[]
‘Slumdog’ Rewrote the Book,2009-02-24,article,Web Log,,[]
Both Sides of the Phillies-Mets Rivalry,2009-02-24,article,News,,[]
Don’t Mess With Jersey: Ticketmaster Settles With Springsteen Fans,2009-02-24,article,News,,[]
An Architect Becomes an Advocate,2009-02-24,article,News,,[]
An Architect Becomes an Advocate,2009-02-24,article,Web Log,,[]
The Bagger in L.A.: Whistle Stop,2009-02-24,article,News,,[]
Kurd’s Speech Defies Turkish Taboo,2009-02-24,article,News,,"['Kurds', 'Politics and Government', 'Language and Languages']"
Jackson Browne vs. John McCain: Round 3,2009-02-24,article,News,,[]
Where to Go Dog Sledding Near New York,2009-02-24,article,News,,[]
Bill Gross Warns Against Nationalizing Banks,2009-02-24,article,News,,[]
'The Wiz' Eases Onto Encores! Schedule,2009-02-24,article,Web Log,,['Theater']
‘The Wiz’ Eases Onto Encores! Schedule,2009-02-24,article,News,,[]
Honda to Increase Hybrid Production,2009-02-24,article,News,,[]
Honda to Increase Hybrid Production,2009-02-24,article,Web Log,,[]
"Off His Meds, on the Uptown B",2009-02-24,article,Review,,['Books and Literature']
London Fashion Week | Stephen Jones,2009-02-24,article,News,,[]
Somalia Fighting Kills at Least 15,2009-02-24,article,News,,"['Islam', 'Civil War and Guerrilla Warfare']"
In Praise of Brad Pitt's Black Tie,2009-02-24,article,Web Log,,[]
Feeling for… Brad Pitt’s Black-Tie Style,2009-02-24,article,News,,[]
Recipe of the Day: Fast Scallion Pancakes,2009-02-24,article,News,,[]
Maine and Putz Work in Intrasquad Game,2009-02-24,article,News,,[]
D.C. Voting Rights Bill Clears Hurdle,2009-02-24,article,Web Log,,[]
"D.C. Voting Rights Bill Clears Senate Hurdle, 62-34",2009-02-24,article,News,,[]
"Big Lies, Little Lies and the Tooth Fairy",2009-02-24,article,News,,[]
"Big Lies, Little Lies",2009-02-24,article,Web Log,,[]
Vows Features Christie Love and J. Lee Hill Jr.,2009-02-24,multimedia,Slideshow,,['Weddings and Engagements']
"Open the Pod Bay Door, Hal",2009-02-24,article,News,,[]
Plenty of Sister-Kissing by B.U. and Northeastern,2009-02-24,article,News,,[]
"Wells Fargo: Undead, or Just Misunderstood?",2009-02-24,article,News,,[]
Court Battle Over a Child Strains Ties in 2 Nations,2009-02-24,article,News,,"['Divorce, Separations and Annulments', 'United States International Relations', 'Child Custody and Support']"
The Bagger in L.A.: Scenes from a Dirty Little Town,2009-02-24,article,News,,[]
Black Cod With Miso,2009-02-24,article,Web Log,,[]
Black Cod With Miso,2009-02-24,article,News,,[]
Date Set for Broadway’s ‘Spider-Man’,2009-02-24,article,Web Log,,"['Theater', 'Comic Books and Strips']"
Broadway’s ‘Spider-Man’ Spins a Theater and Start Date,2009-02-24,article,News,,[]
A Pizza Moment,2009-02-24,article,News,,[]
A Pizza Moment,2009-02-24,article,Web Log,,[]
"In an Unusual Season, the Jazz Senses a Special Year",2009-02-24,article,News,,['Basketball']
Terror Convictions Overturned in France,2009-02-24,article,News,,"['Decisions and Verdicts', 'Terrorism']"
"This Time, Legal Advice for Immigrants Is Real",2009-02-24,article,News,,[]
Air Traffic Controller Tells Gripping Tale of Hudson Landing,2009-02-24,article,News,,"['AIR TRAFFIC CONTROL', 'Accidents and Safety', 'AIRLINES AND AIRPLANES']"
G.I.’s Attacked by Iraqis in Uniforms,2009-02-24,article,News,,"['Iraq War (2003- )', 'Police', 'ARMAMENT, DEFENSE AND MILITARY FORCES']"
Lewis Again Says BofA Doesn’t Need Further Aid,2009-02-24,article,News,,[]
House Bill Would Increase Funding for Arts and Humanities,2009-02-24,article,News,,[]
"Tomorrow’s Junk, Today: A Look at Faltering Angels",2009-02-24,article,News,,[]
"Tomorrow’s Junk, Today",2009-02-24,article,Web Log,,[]
Chernin Plans to Leave News Corporation; Murdoch to Oversee Fox Directly,2009-02-24,article,News,,[]
Orange Salad With Black Olive Puree,2009-02-24,multimedia,Video,,"['Salads', 'Oranges', 'Cooking and Cookbooks', 'Olives', 'Recipes']"
The Bagger in L.A.: Just Another Manic Monday,2009-02-24,article,News,,[]
Q.& A. With Ivan Gazidis of Arsenal,2009-02-24,article,News,,[]
Coach Keeps Truths and Swim Titles Flowing,2009-02-24,article,News,,"['College Athletics', 'Swimming']"
Ratings: ‘House’ Leads on Monday,2009-02-24,article,News,,[]
London Fashion Week | Pam Hogg,2009-02-24,article,News,,[]
"The Morning Skate: Torts’s Law, the Bruins’ Slide and Deadline Deals",2009-02-24,article,News,,[]
"Down on the Farm, Without Leaving Paris",2009-02-24,article,News,,[]
Couscous With Winter Vegetables and Beans,2009-02-24,article,News,,"['Vegetables', 'Recipes', 'Cooking and Cookbooks', 'Couscous']"
Green Inc: Home Green Home,2009-02-24,multimedia,Video,,"['Energy Efficiency', 'Environment', 'Conservation of Resources']"
This Week’s Restaurant Reviews,2009-02-24,article,News,,[]
For Further Reading . . .,2009-02-24,article,News,,[]
Liz Smith Bids City’s Tabloids Goodbye,2009-02-24,article,Web Log,,[]
Liz Smith Bids City’s Tabloids Goodbye,2009-02-24,article,News,,[]
Spinning the Recession: Press Release of the Week,2009-02-24,article,News,,[]
The Slackers as Economic Visionaries,2009-02-24,article,News,,[]
Good News for Graphomaniacs,2009-02-24,article,News,,[]
The Bagger in L.A.: Kiss of the Vampire,2009-02-24,article,News,,[]
Required Viewing | ‘Love Is the Devil’,2009-02-24,article,News,,[]
Movies With Style: ‘Love Is the Devil’,2009-02-24,article,Web Log,,[]
How Much Water Does Pasta Really Need?,2009-02-24,article,News,,"['Pasta', 'Conservation of Resources', 'Noodles', 'Water', 'Cooking and Cookbooks', 'Energy Efficiency']"
Elitism and School Lunch,2009-02-24,article,News,,[]
Elitism and School Lunch,2009-02-24,article,Web Log,,[]
‘Next to Normal’ Switches Theaters Before Its Broadway Run,2009-02-24,article,News,,[]
'Next to Normal' Switches Theaters Before Its Broadway Run,2009-02-24,article,Web Log,,['Theater']
Towers in Manhattan Gather Heat from Power Generators,2009-02-24,article,News,,"['Sustainable Living', 'Recycling of Waste Materials', 'Conservation of Resources', 'Electric Light and Power', 'Co-Generation (Electricity Production Process)', 'Energy and Power', 'Office Buildings and Commercial Properties']"
Campus Building Blamed for Cancer Cluster,2009-02-24,article,News,,[]
Campus Building Blamed for Cancer Cluster,2009-02-24,article,Web Log,,[]
An Attack in Cairo Hits Close to Home,2009-02-24,article,News,,"['Travel and Vacations', 'Bombs and Explosives', 'Terrorism']"
Data Shows Downturn Is Deepening in Europe,2009-02-24,article,News,,"['Recession and Depression', 'Currency', 'Euro (Currency)', 'Economic Conditions and Trends', 'Subprime Mortgage Crisis']"
Two Knicks Who Are Worth Keeping,2009-02-24,article,News,,['Basketball']
T Magazine | Katie Grand's 'Snoopy',2009-02-24,article,Web Log,,[]
T Magazine | Katie Grand’s ‘Snoopy’,2009-02-24,article,News,,[]
London Fashion Week | Kim Jones,2009-02-24,article,News,,[]
Digging for the Real ‘Robinson Crusoe’,2009-02-24,article,News,,[]
For Sale in ... Barbados,2009-02-24,article,News,,"['Housing', 'Real Estate', 'Sales']"
Putting Words in the President’s Mouth,2009-02-24,article,News,,[]
Putting Words in the President's Mouth,2009-02-24,article,Web Log,,[]
Mysterious plans,2009-02-24,article,News,,[]
How to Help,2009-02-24,article,News,,[]
Johnson Has Lost a Little Off His Fastball but Not His Reputation,2009-02-24,article,News,,['Baseball']
Andy Richter to Rejoin Conan O’Brien on ‘Tonight’ Show,2009-02-24,article,News,,[]
Lehman Brothers Spins Off Venture Capital Arm,2009-02-24,article,News,,[]
Lehman Brothers Spins Off Venture Capital Arm,2009-02-24,article,Web Log,,[]
Showing a Little Ankle to the Anchors,2009-02-24,article,News,,[]
Musical Show of Unity Upsets Many in Israel,2009-02-24,article,News,,"['JEWS', 'Eurovision Song Contest', 'Palestinians']"
European Puck: Punchless Jagr and Avangard Crawl Into the Playoffs [CORRECTION],2009-02-24,article,News,,[]
"Calcium Linked to Lower Colon Cancer Risk, Study Finds",2009-02-24,article,News,,"['Women', 'Medicine and Health', 'Cancer']"
Tortorella Puts Rangers’ New Philosophy in Action,2009-02-24,article,News,,"['Hockey, Ice']"
Lehman Brothers Spins Off V.C. Firm,2009-02-24,article,News,,[]
Is Social Networking Killing You?,2009-02-24,article,Web Log,,[]
Is Social Networking Killing You?,2009-02-24,article,News,,[]
Now Screening | Will Ferrell on Broadway,2009-02-24,article,Web Log,,[]
Now Screening | Will Ferrell on Broadway,2009-02-24,article,News,,[]
"Amid Gloom, Obama Pledges a Recovery",2009-02-24,article,News,,[]
Three Acres With Ocean Views,2009-02-24,multimedia,Slideshow,,['Real Estate']
Ads During the Academy Awards: Reruns,2009-02-24,article,News,,[]
TV Anchors Blog About Obama Lunch,2009-02-24,article,News,,[]
Richter to Introduce Conan on ‘Tonight’,2009-02-24,article,News,,[]
$1-a-Watt Solar Cell Milestone Is Claimed,2009-02-24,article,Web Log,,[]
First Solar Claims $1-a-Watt ‘Industry Milestone’,2009-02-24,article,News,,[]
Top Democrat Says Burris Should Consider Resigning,2009-02-24,article,Web Log,,[]
Top Senate Democrat: Burris Should Consider Resigning,2009-02-24,article,News,,[]
"Longings of the Lost, Mistaken for Love",2009-02-24,article,Review,,['Theater']
"On the Road, for Reasons Practical and Spiritual",2009-02-24,article,News,,['Music']
Jon Stewart vs. the Kindle 2,2009-02-24,article,News,,[]
An Orchestra’s Agent of Change Keeps Stretching,2009-02-24,article,News,,['Classical Music']
"What You Get for ... $500,000",2009-02-24,article,News,,['Housing']
Lawmakers Assail Chicago Bank for Golf Junket,2009-02-24,article,News,,[]
Lawmakers Assail Chicago Bank for Golf Junket,2009-02-24,article,Web Log,,[]
Jackson Browne Versus John McCain,2009-02-24,article,Brief,,"['Presidential Election of 2008', 'Political Advertising']"
Bill Would Aid Arts and Humanities,2009-02-24,article,Brief,,[]
"Answers About Broadway, Part 2",2009-02-24,article,News,,[]
"Answers About Broadway, Part 2",2009-02-24,article,Web Log,,[]
Andy Richter to Rejoin Conan O’Brien,2009-02-24,article,Brief,,[]
Broadway’s ‘Spider-Man’ Spins a Start Date,2009-02-24,article,Brief,,['Comic Books and Strips']
Footnotes,2009-02-24,article,Brief,,[]
Springsteen Fans Versus Ticketmaster,2009-02-24,article,Brief,,[]
Saint Laurent Auction Shatters a Record,2009-02-24,article,Brief,,"['Auctions', 'Art']"
‘The Wiz’ Eases Onto Encores! Schedule,2009-02-24,article,Brief,,"['Encores! Great American Musicals in Concert (Series)', 'Theater']"
Doctors Beat Bachelors in TV Ratings,2009-02-24,article,Brief,,['Television']
The Family Guy Is Back on Course,2009-02-24,article,News,,['Golf']
Worst Drought in Half Century Shrivels the Wheat Belt of China,2009-02-24,article,News,,"['Water', 'Drought', 'Crop Controls and Subsidies', 'AGRICULTURE', 'Irrigation', 'Wheat']"
Senate Confirms Solis as Labor Secretary,2009-02-24,article,Web Log,,[]
Senate Confirms Solis as Labor Secretary,2009-02-24,article,News,,[]
Sully in the House,2009-02-24,article,News,,[]
"Leonard Cohen on Judaism, Zen and Destiny",2009-02-24,article,News,,[]
The Health Effects of Social Networking,2009-02-24,article,News,,[]
The Health Effects of Social Networking,2009-02-24,article,Web Log,,[]
"Properties for $500,000",2009-02-24,multimedia,Slideshow,,['Real Estate']
Tranche,2009-02-24,article,News,,"['English Language', 'Language and Languages']"
"When a Can of Worms Is Opened, an Artist Does Some Fishing",2009-02-24,article,Review,,"['Reviews', 'Art', 'Museums']"
Brooklyn’s New Culinary Movement,2009-02-24,article,News,,"['Chocolate', 'Meat', 'Knives', 'Food', 'Beer', 'Travel and Vacations', 'Cookware', 'Pickles and Relishes']"
A Plan to Fight Bedbugs,2009-02-24,article,Web Log,,[]
Plan to Fight Bedbugs Includes Mattress Rules,2009-02-24,article,News,,[]
Now Digesting | The South Beach Food & Wine Festival,2009-02-24,article,News,,[]
Communicating Ideas Without a Word,2009-02-24,article,Review,,['Music']
Obama Team to Meet With Automakers,2009-02-24,article,News,,[]
"Years Later, an Appeal to Heart and Head",2009-02-24,article,Review,,['Music']
"From the Archives, a Portrait of a Pop-Art Muse",2009-02-24,article,News,,"['Archives and Records', 'Documentary Films and Programs']"
Marbury and Knicks Agree on Buyout,2009-02-24,article,News,,['Basketball']
Judge Rules Against Late Investor With Madoff,2009-02-24,article,News,,[]
The Anxiety of the Biopsy,2009-02-24,article,Web Log,,[]
The Anxiety of the Biopsy,2009-02-24,article,News,,[]
Scenes From the ‘Defying Inequality’ Benefit,2009-02-24,article,News,,[]
Scenes From the 'Defying Inequality' Benefit,2009-02-24,article,Web Log,,"['Theater', 'Homosexuality', 'Marriages']"
Environmental Studies Enrollment Soars,2009-02-24,article,News,,[]
"Asian Fusion, via the Wine List",2009-02-24,article,News,,"['Spices', 'Restaurants', 'Wines', 'ALCOHOLIC BEVERAGES', 'Chili (Food)']"
"Students Stand When Called Upon, and When Not",2009-02-24,article,News,,"['Education and Schools', 'Furniture', 'Desks']"
"$99 iPhone – and Yes, There Is a Catch",2009-02-24,article,News,,[]
Dying Dreams in Old Russia as Reimagined in Harlem,2009-02-24,article,Review,,['Theater']
Google Joins Europe Case Against Microsoft,2009-02-24,article,News,,"['ANTITRUST ACTIONS AND LAWS', 'Web Browsers', 'Computers and the Internet', 'Suits and Litigation']"
"Yes, Your Kid’s iPod Is Too Loud",2009-02-24,article,News,,[]
"Yes, Your Kid's iPod Is Too Loud",2009-02-24,article,Web Log,,[]
Fast-Spreading Phishing Scam Hits Gmail Users,2009-02-24,article,News,,[]
Fast-Spreading Phishing Scam Hits Gmail Users,2009-02-24,article,Web Log,,[]
Hearst May Sell or Close San Francisco Chronicle,2009-02-24,article,News,,[]
Hearst May Sell or Close S.F. Chronicle,2009-02-24,article,Web Log,,[]
"In England, Some Deals in the Cornish Market",2009-02-24,article,News,,['Housing']
Searching Saigon for Boutique Comfort,2009-02-24,article,Web Log,,"['Travel and Vacations', 'Budgets and Budgeting']"
Searching Saigon for Boutique Comfort,2009-02-24,article,,,[]
Kentucky Senator Fights With National Republicans,2009-02-24,article,News,,[]
Kentucky Senator Fights With National Republicans,2009-02-24,article,Web Log,,[]
"An Industry Is Booming, but Not Just for Gamers",2009-02-24,article,News,,['Computer and Video Games']
Cerebral Celebrities Entertaining the Big Questions,2009-02-24,article,Review,,"['MOTION PICTURES', 'Documentary Films and Programs']"
China Turns to Forced Mergers in Its Auto Industry,2009-02-24,article,News,,[]
"Three Wise Men, Bumbling Their Way to Bethlehem",2009-02-24,article,Review,,"['MOTION PICTURES', 'Christmas']"
Lens | 2 Figures Sitting and 2 Dangling,2009-02-25,article,News,,[]
Bringing Home the Bacon,2009-02-25,article,Review,,"['Reviews', 'Restaurants']"
"Unannounced, Apple’s Safari 4 Drops In",2009-02-25,article,News,,[]
A Solar Controversy Heats Up in L.A.,2009-02-25,article,News,,[]
Microsoft Studies the Big Sleep,2009-02-25,article,News,,[]
Brooklyn Q & A,2009-02-25,article,News,,[]
"For a New Generation, Kimchi Goes With Tacos",2009-02-25,article,News,,"['Tacos', 'Food', 'Kimchi (South Korean Food)', 'Cooking and Cookbooks', 'Korean-Americans']"
"In Silicon Valley, Recruiters Are Sending Out Their Own Résumés",2009-02-25,article,News,,"['Hiring and Promotion', 'Employment Agencies', 'Layoffs and Job Reductions', 'Recession and Depression', 'Computers and the Internet']"
Murdoch Apologizes in Post for Cartoon of Chimpanzee,2009-02-25,article,News,,"['Newspapers', 'Apologies', 'Cartoons and Cartoonists']"
Snack Maker Reaches Out to Women ,2009-02-25,multimedia,Video,,"['ADVERTISING AND MARKETING', 'Women']"
Fordham Reaches a Compromise on Its Expansion Plans,2009-02-25,article,News,,['Education and Schools']
"In Tough Times, the Humanities Must Justify Their Worth",2009-02-25,article,News,,"['Humanities', 'Economic Conditions and Trends', 'Education and Schools', 'Books and Literature', 'Recession and Depression', 'Colleges and Universities']"
Study Cites Obstacles for Poor to Renew Health Insurance,2009-02-25,article,News,,"['Health Insurance and Managed Care', 'Medicaid']"
"An Issue About a Single Vote, and So Much More",2009-02-25,article,News,,['Voting and Voters']
A Symphony of Starch in Midtown,2009-02-25,article,Review,,"['Restaurants', 'Reviews']"
Antlers in the Alley,2009-02-25,article,Review,,"['Restaurants', 'Reviews']"
"An Option to Save $40,000: Squeeze College Into 3 Years",2009-02-25,article,News,,['Colleges and Universities']
A Brother’s Keeper: The Other Wordsworth,2009-02-25,article,Review,,"['Poetry and Poets', 'Books and Literature']"
Coat-Check Anxiety? Get Over It.,2009-02-25,article,News,,"['Tips and Tipping', 'Restaurants', 'APPAREL']"
"Obama Favoring Mid-2010 Pullout in Iraq, Aides Say",2009-02-25,article,News,,"['Iraq War (2003- )', 'Afghanistan War (2001- )', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Pièces de Résistance, in Chocolate, at Bespoke and Gilt",2009-02-25,article,News,,"['Pastries', 'RETAIL STORES AND TRADE', 'Chocolate', 'Truffles']"
Names of the Dead,2009-02-25,article,List,,"['ARMAMENT, DEFENSE AND MILITARY FORCES', 'Iraq War (2003- )', 'Afghanistan War (2001- )']"
Food on a Grand Scale at Choice Atlantic,2009-02-25,article,News,,"['RETAIL STORES AND TRADE', 'Food']"
Mustards With Accents Inspired by France,2009-02-25,article,News,,"['Mustard', 'Condiments']"
President Obama’s Address to Congress,2009-02-25,article,Text,,[]
Paterson Loses Political Consultant,2009-02-25,article,Web Log,,[]
Paterson Loses Political Consultant,2009-02-25,article,News,,[]
Study Documents the Stress of Waiting for Biopsy Results,2009-02-25,article,News,,"['Stress (Human)', 'Cancer', 'Tests and Testing', 'BREAST', 'Medicine and Health', 'Cortisol (Hormone)']"
‘The Ballad of Dorothy Wordsworth’,2009-02-25,article,First Chapter,,['Books and Literature']
Dining Calendar,2009-02-25,article,Schedule,,"['Wines', 'AGRICULTURE', 'Pastries', 'Chefs', 'Cooking and Cookbooks', 'Restaurants', 'Salads']"
"Strikes Worsen Qaeda Threat, Pakistan Says",2009-02-25,article,News,,"['Civilian Casualties', 'Drones (Pilotless Planes)', 'Civil War and Guerrilla Warfare', 'Afghanistan War (2001- )', 'UNITED STATES ARMAMENT AND DEFENSE', 'Espionage']"
Off the Menu,2009-02-25,article,List,,"['Cooking and Cookbooks', 'Restaurants', 'Bakeries and Baked Products', 'Coffee']"
Letter: Don’t Forget the Flakes,2009-02-25,article,Letter,,[]
Letters: The Wives Are Safe,2009-02-25,article,Letter,,[]
