headline,date,doc_type,material_type,section,keywords
The Week on Long Island,2006-07-07,article,News,,[]
"Bail Is Set at $250,000 in Big Fire in Brooklyn",2006-07-07,article,News,,[]
Ukraine: Coalition Deal Shaken,2006-07-07,article,News,,[]
"Kite Festivals: Air Wars, With Paper and String",2006-07-07,article,News,,"['Festivals', 'Kites', 'Real Estate', 'Rural Areas']"
The Search for the Perfect Schools Chief,2006-07-07,article,News,,"['Education and Schools', 'Teachers and School Employees']"
"Cheeseburger, With a Side of Democracy",2006-07-07,article,News,,['Eminent Domain']
Calendar of Events,2006-07-07,article,News,,[]
"36 Hours in Redding, Calif.",2006-07-07,article,News,,['Travel and Vacations']
Schwarzenegger Finally Gets a License,2006-07-07,article,News,,"['Motorcycles, Motor Bikes and Motorscooters']"
"Che at the Public Theater, but Not Just as You Pictured Him",2006-07-07,article,Review,,['Theater']
Laurent Cantet's 'Heading South' Shows the Ache of Blinding Lust in a Sexual Paradise Lost,2006-07-07,article,Review,,['MOTION PICTURES']
40-Somethings a Force in L.P.G.A. Match Play,2006-07-07,article,News,,['Golf']
G.M. Bows to Request by Biggest Shareholder,2006-07-07,article,News,,[]
Iraq's New Army Uses Creaky Soviet-Era Armored Vehicles to Recreate a Mailed Fist,2006-07-07,article,News,,[]
A Fence That Did Not Make the Neighbors Happy,2006-07-07,article,News,,['Vandalism']
Thomas Sets a New Goal for the Knicks: The Playoffs,2006-07-07,article,News,,['Basketball']
A Magnificent Pool (1 Letter),2006-07-07,article,Letter,,[]
A Grand Wedding Gift Reopens for Viewing,2006-07-07,article,News,,"['Parks and Other Recreation Areas', 'Restoration and Rehabilitation']"
Space Shuttle Does Back Flip and Rendezvous With Station,2006-07-07,article,News,,"['Space Stations', 'Space', 'SPACE SHUTTLE']"
"Pleasures of the Shore, With Little of the Froth",2006-07-07,article,News,,"['Real Estate', 'Housing']"
"After Losing Showdown, Speaker Has Task of Recovering His Own Standing",2006-07-07,article,News,,[]
"Houses That Rise and Fall, but Not Because of the Market",2006-07-07,article,News,,['Art']
Iraq War Dominates Lieberman-Lamont Debate,2006-07-07,article,News,,[]
Twilight of the Summer Share,2006-07-07,article,News,,"['Travel and Vacations', 'Real Estate', 'Renting and Leasing']"
OLN Sizing Up Impact of the Post-Lance Era,2006-07-07,article,News,,['Tour de France (Bicycle Race)']
The Best Paid: Where They Are,2006-07-07,article,News,,['Wages and Salaries']
Rock/Pop Listings,2006-07-07,article,News,,['Rock Music']
London Is Solemn on Anniversary of Blasts,2006-07-07,article,News,,['Terrorism']
Pacem in Terris: A Retreat Dedicated to Peace and Art,2006-07-07,article,News,,"['Travel and Vacations', 'Art']"
Calendar of Events,2006-07-07,article,News,,[]
Fewer New Jobs Added in June Than Expected,2006-07-07,article,News,,['LABOR']
City Offers $500 Million for West Side Railyards,2006-07-07,article,News,,"['Land Use Policies', 'Zoning', 'City Councils']"
Fighting Surges and Deaths Rise as Israel Drives Deeper in Gaza,2006-07-07,article,News,,"['Political Prisoners', 'Palestinians']"
Getting Your Mate to Change (Maybe) (2 Letters),2006-07-07,article,Letter,,[]
Budget Legislation Set for Today in Trenton,2006-07-07,article,News,,[]
Russia: Murder Trial Challenged,2006-07-07,article,News,,[]
A Recount in Mexico,2006-07-07,article,Editorial,,"['Election Results', 'Politics and Government']"
'Do the Right Thing' Is More Than Her Movie Debut,2006-07-07,article,News,,['Celebrities']
The Week in New Jersey,2006-07-07,article,News,,[]
Warhol's Chairman Mao Will Go to Auction,2006-07-07,article,News,,"['Art', 'Auctions']"
People,2006-07-07,article,News,,['Executives and Management']
Crane Operators Reach Tentative Contract Agreement,2006-07-07,article,News,,"['Derricks and Cranes', 'LABOR']"
Art in Review,2006-07-07,article,Review,,['Art']
"Warming Causes Surge in Western Fires, Researchers Find",2006-07-07,article,News,,"['Global Warming', 'Forest and Brush Fires', 'Environment']"
Long Live Harry,2006-07-07,article,Op-Ed,,[]
'Best in Show': The Artist's Best Friend,2006-07-07,article,Review,,"['Art', 'Dogs', 'Museums']"
2 Visions Vie in Hempstead for Former Bus Terminal,2006-07-07,article,News,,['Building (Construction)']
Pataki Gets a Decision He Wanted on the State's Highest Court,2006-07-07,article,News,,"['Decisions and Verdicts', 'Marriages']"
"Rebuilding Jamaica Bay, One Load of Sand at a Time",2006-07-07,article,News,,"['Reclamation of Land', 'Environment']"
New York Tunnel Plot Is Uncovered in Early Stage,2006-07-07,article,News,,[]
Old Ships Are Overhauled; Old Men Aren't,2006-07-07,article,News,,"['World War II (1939-45)', 'Museums']"
North Korea Rejects Protests on Missile Firings,2006-07-07,article,News,,[]
Manischewitz Wants to Move to a Mainstream Aisle,2006-07-07,article,News,,"['Kosher Foods', 'ADVERTISING AND MARKETING', 'JEWS', 'Food']"
3 Senators Protest Possible Tax Deduction for Boeing in Settling U.S. Case,2006-07-07,article,News,,['Taxation']
"Even With a Beat-Up Ace, the Beat Goes on as the Mets Win",2006-07-07,article,News,,['Baseball']
When Venice Shook the World,2006-07-07,article,Review,,"['Art', 'Museums']"
"Dreyfus Was Vindicated, but What of the French?",2006-07-07,article,News,,['ANTI-SEMITISM']
Spare Times,2006-07-07,article,News,,['Museums']
The Week in Westchester,2006-07-07,article,News,,[]
'Chappelle: The Lost Episodes' Shows Two Sides of the Comic Who Went AWOL,2006-07-07,article,Review,,['Television']
Bloomberg Vows to Press for a Change in State Law,2006-07-07,article,News,,['Homosexuality']
President Has a Smooth Ride on 'Larry King Live',2006-07-07,article,News,,"['Presidents and Presidency (US)', 'News and News Media']"
"Homeowners Settle, but Their Fighting Spirit Lives On",2006-07-07,article,News,,['Eminent Domain']
Catamaran Unfurls a Record for a Trans-Atlantic Crossing,2006-07-07,article,News,,['Boats and Boating']
Lieberman's Bid (2 Letters),2006-07-07,article,Letter,,['Politics and Government']
An Ancient Monster Rises Again in 'Beowulf & Grendel',2006-07-07,article,Review,,['MOTION PICTURES']
Poll Shows Bright View of Muslim Integration,2006-07-07,article,News,,"['Islam', 'PUBLIC OPINION']"
Sales Falter at Advanced Micro,2006-07-07,article,News,,['Computer Chips']
"Putin Goes Online for Chat, and Russians Want to Know",2006-07-07,article,News,,[]
Trenton Chalks Up End of Budget Stalemate to a Poker-Faced Corzine,2006-07-07,article,News,,[]
White House to Ease Medicaid Rule on Proof of Citizenship,2006-07-07,article,News,,"['Medicaid', 'Medicine and Health', 'Health Insurance and Managed Care', 'Citizenship', 'Suits and Litigation']"
2 American Officials Apologize for Crime,2006-07-07,article,News,,"['Murders and Attempted Murders', 'Sex Crimes']"
Spitzer Says He Would Do What Pataki and Courts Have Not,2006-07-07,article,News,,"['Homosexuality', 'Marriages']"
The Treason Card,2006-07-07,article,Op-Ed,,"['Terrorism', 'Politics and Government', 'News and News Media']"
Lottery Numbers,2006-07-07,article,News,,[]
Parliament Tells Europeans to Explain What They Knew About U.S. Tracking of Bank Data,2006-07-07,article,News,,"['Surveillance of Citizens by Government', 'Banks and Banking']"
Theater Listings,2006-07-07,article,News,,['Theater']
McEwan Wins Another Stage as Tour Starts to Get Serious,2006-07-07,article,News,,[]
Eloquence and Physicality Share the Joyce Theater Stage,2006-07-07,article,Review,,['Dancing']
'Once in a Lifetime' Tells the Story of a Legendary Soccer Squad,2006-07-07,article,Review,,"['MOTION PICTURES', 'Documentary Films and Programs', 'Soccer']"
General Faults Marine Inquiry Into Iraqi Killings,2006-07-07,article,News,,['UNITED STATES ARMAMENT AND DEFENSE']
Iraqi and U.S. Troops Strike at Cleric's Militia,2006-07-07,article,News,,[]
Strategy Shift by Microsoft to Fight iPod,2006-07-07,article,News,,['Electronics']
More Antiterror Funds for New York Area,2006-07-07,article,News,,[]
Journals Reveal Ruminations of Teenage Columbine Killers,2006-07-07,article,News,,"['Children and Youth', 'Serial Murders']"
Verizon to Get Out of Phone-Book Business,2006-07-07,article,News,,['Telephones and Telecommunications']
The Fragile Kennedy Court,2006-07-07,article,Editorial,,[]
Bush at 60 (1 Letter),2006-07-07,article,Letter,,[]
Jump-Start or New Battery for G.M.?,2006-07-07,article,News,,['Automobiles']
The 'Monster' Upriver Strikes Again,2006-07-07,article,News,,['Floods']
 A War Democrats Can Win,2006-07-07,article,Op-Ed,,[]
An Australian Rematch (but Don't Bring It Up),2006-07-07,article,News,,"['Tennis', 'Wimbledon Tennis Tournament']"
Newcomer to Pitch Sunday,2006-07-07,article,News,,['Baseball']
Norwalk Proposes Eviction for Truancy,2006-07-07,article,News,,"['Education and Schools', 'Children and Youth', 'Housing']"
"DeLay Stays on Ballot Despite Move, Judge Rules",2006-07-07,article,News,,"['Decisions and Verdicts', 'Elections']"
'24' and 'Grey's Anatomy' Are Among Leaders as Emmy Nominations Are Announced,2006-07-07,article,News,,"['Emmy Awards', 'Television']"
Federer and Nadal Get Rematch at Wimbledon,2006-07-07,article,News,,[]
"In Italy, a Little Traveling Music, Please",2006-07-07,article,News,,['World Cup (Soccer)']
Jazz Listings,2006-07-07,article,News,,['Jazz']
Need a Chinese Recipe? Check Stony Brook,2006-07-07,article,News,,"['Cooking and Cookbooks', 'Libraries and Librarians', 'Asian-Americans']"
Manhattan: Tutoring Company Files for Chapter 11,2006-07-07,article,News,,[]
"We're All Connected, and That's a Problem (4 Letters)",2006-07-07,article,Letter,,"['Cellular Telephones', 'Computers and the Internet']"
"Afghan Legislator Says Coalition Attacked His Family, Killing 1",2006-07-07,article,News,,[]
"Freed by DNA, and Expressing Compassion for Rape Victim",2006-07-07,article,News,,"['Crime and Criminals', 'Cloning']"
Bush Heads to Chicago to Spotlight Good Economic News,2006-07-07,article,News,,"['Presidents and Presidency (US)', 'Economic Conditions and Trends', 'United States Politics and Government', 'United States Economy', 'News and News Media', 'Politics and Government', 'BUSINESS ROLE IN POLITICS']"
The Rare and the Hendrix at Mannes College's New York Guitar Seminar,2006-07-07,article,Review,,"['Festivals', 'Music']"
"'Pirates of the Caribbean': Eat My Jetsam, Davy Jones",2006-07-07,article,Review,,['MOTION PICTURES']
Corrections: For the Record,2006-07-07,article,Correction,,[]
"At P.S. 1, an Exhibition Focusing on the Shock of the Body in All Its Messy Corporality",2006-07-07,article,Review,,"['Art', 'Museums']"
"A Wittily Delivered Whodunit, Chockablock With Style",2006-07-07,article,News,,['Theater']
Russia Suppresses U.S.-Financed Radio Broadcasts,2006-07-07,article,News,,[]
"Border Fight Focuses on Water, Not Immigration",2006-07-07,article,News,,"['AGRICULTURE', 'Canals', 'United States International Relations', 'Water', 'Irrigation', 'IMMIGRATION AND REFUGEES']"
"From Ballet Theater, 2 Takes on Diana's Capable Handmaid Sylvia",2006-07-07,article,Review,,['Dancing']
"In Showtime's 'Brotherhood,' Crime and Politics Meet in Providence",2006-07-07,article,News,,['Television']
Chicago Officials Convicted in Patronage Arrangement,2006-07-07,article,News,,"['Hiring and Promotion', 'Frauds and Swindling', 'Government Employees']"
"With Smiles and Sighs, Stars Go Back to Work",2006-07-07,article,News,,['Golf']
International Dancers Mix Their Traditions Into American Tap,2006-07-07,article,News,,['Dancing']
Presidential China on View at Philadelphia Museum,2006-07-07,article,News,,"['Auctions', 'Art']"
Midwest Utilities Discuss a Deal,2006-07-07,article,News,,['Gas (Fuel)']
"Hate Groups Are Infiltrating the Military, Group Asserts",2006-07-07,article,News,,"['Military Personnel', 'Fringe Groups and Movements', 'Draft and Recruitment (Military)', 'UNITED STATES ARMAMENT AND DEFENSE', 'Hate Crimes', 'ARMAMENT, DEFENSE AND MILITARY FORCES']"
A Man. A Plan. An Antidote to Sprawl.,2006-07-07,article,News,,[]
Lessons From the British Way of Policing Hedge Funds,2006-07-07,article,News,,['Hedge Funds']
Bronx: Teenager Killed After Fall on Tracks,2006-07-07,article,News,,[]
City and Police Lieutenants Reach Contract Settlement,2006-07-07,article,News,,"['Police', 'Wages and Salaries']"
A Comedy Where the Romance Is Rooted in Mourning,2006-07-07,article,News,,['Theater']
Big Award on Tobacco Is Rejected by Court,2006-07-07,article,News,,"['Smoking and Tobacco', 'Decisions and Verdicts']"
Modern Artist With Roots in African Tradition,2006-07-07,article,News,,['Art']
A Player Is Placed in Limbo as a Scholarship Is Revoked,2006-07-07,article,News,,['Basketball']
Dance Listings,2006-07-07,article,News,,['Dancing']
A Fake Psychic and His Pal on the Crime-Solving Trail,2006-07-07,article,Review,,['Television']
Sidewalk Proposal Turns Into a Street Fight,2006-07-07,article,News,,['Suburbs']
Infamous Haitian Accused of Fraud,2006-07-07,article,News,,['Frauds and Swindling']
"Disappointed, Gay Couples Seem Resigned to Long Fight",2006-07-07,article,News,,['Marriages']
Cabaret Guide,2006-07-07,article,Summary,,"['Music', 'NIGHTCLUBS AND CABARETS']"
American Treats From the Philharmonic's Good Humor Man,2006-07-07,article,Review,,['Classical Music']
A Class-Action Shuffle,2006-07-07,article,News,,"['Suits and Litigation', 'Legal Profession']"
U.S. and Japan Press for North Korea Sanctions,2006-07-07,article,News,,[]
Eager Helpers for the Gun Lobby,2006-07-07,article,Editorial,,"['Firearms', 'Gun Control', 'Politics and Government']"
A Lifesaving Retreat in Maine,2006-07-07,article,News,,"['Real Estate', 'Rural Areas']"
Gay Marriage Setback,2006-07-07,article,Editorial,,"['Marriages', 'Homosexuality']"
Bomb on Bus Kills 7 in Separatist Area of Moldova,2006-07-07,article,News,,['Bombs and Explosives']
Iran: Nuclear Talks Resume,2006-07-07,article,News,,[]
Bush Says Korean Missile Shows Need for Shield,2006-07-07,article,News,,[]
"For Gay Rights Movement, a Key Setback",2006-07-07,article,News,,"['Freedom and Human Rights', 'Homosexuality', 'Marriages', 'PUBLIC OPINION']"
"Johnson Fools Indians, but He Can't Fool Time",2006-07-07,article,News,,['Baseball']
"Little Rest, Lots of Wind in Normandy",2006-07-07,article,News,,"['Tour de France (Bicycle Race)', 'World Cup (Soccer)']"
Houses With Swimming Pools: The Singular Amenity,2006-07-07,article,News,,['Real Estate']
"Arts, Briefly ",2006-07-07,article,News,,[]
"The Lives of East End Farmers, Captured in a Book",2006-07-07,article,News,,"['Farmers', 'Books and Literature', 'AGRICULTURE']"
New York to Examine Creating Citywide Broadband Network,2006-07-07,article,News,,"['Computers and the Internet', 'Wireless Communications']"
"One Year Later, Video Shows Warning by a London Bomber",2006-07-07,article,News,,['Terrorism']
New York Judges Reject Any Right to Gay Marriage,2006-07-07,article,News,,"['Freedom and Human Rights', 'Homosexuality', 'Marriages']"
A Musician's Death Has a City Taking Stock,2006-07-07,article,News,,"['Music', 'Jazz', 'Culture']"
"Randy Weston and Eldar, Jazz Pianists Separated by 60 Years, at the Blue Note",2006-07-07,article,Review,,['Jazz']
Georgia Court Upholds a Referendum Banning Same-Sex Marriage,2006-07-07,article,News,,"['States (US)', 'Homosexuality', 'Marriages', 'Decisions and Verdicts']"
How Young Europeans View America's 'Uncertain' State,2006-07-07,article,News,,['Art']
"Palestinian's Hope Recedes, Replaced by the Roar of Battle",2006-07-07,article,News,,['Palestinians']
A Game of Mind Over Matter,2006-07-07,article,News,,['Wimbledon Tennis Tournament']
The Adirondacks Under Glass,2006-07-07,article,News,,"['Travel and Vacations', 'Museums', 'Environment']"
"The Actor Is Japanese, the Language Universal
",2006-07-07,article,News,,['Culture']
Don't Dismantle the Voting Rights Act,2006-07-07,article,Op-Ed,,['Voter Registration and Requirements']
Hot Weather Complements,2006-07-07,article,News,,['Wines']
An 'A' That's Not a Scarlet Letter,2006-07-07,article,News,,['Children and Youth']
AOL Said to Be Planning Free Ad-Based Web Access,2006-07-07,article,News,,"['ADVERTISING AND MARKETING', 'Computers and the Internet']"
S.E.C. Commissioner Sees Good in Options,2006-07-07,article,News,,['Stock Options and Purchase Plans']
What Does North Korea Want?,2006-07-07,article,Op-Ed,,"['International Relations', 'United States International Relations']"
Conservative Wins in Mexico in Final Tally,2006-07-07,article,News,,['Elections']
Keeping Paradise Serpent-Free,2006-07-07,article,News,,['Landscaping']
The Week in Connecticut,2006-07-07,article,News,,[]
Postal Worker Sliced by Saw-Wielding Attacker,2006-07-07,article,News,,"['Assaults', 'Transit Systems']"
House of the Seven Salsas,2006-07-07,article,News,,['Food']
Can a Failure Become a Savior?,2006-07-07,article,News,,"['Mergers, Acquisitions and Divestitures']"
Algerian Tells of Dark Term in U.S. Hands,2006-07-07,article,News,,"['Detainees', 'Extraordinary Rendition', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
EMI and New Music Label Plan Profit-Sharing Deal With Artists,2006-07-07,article,News,,"['Music', 'RECORDINGS (AUDIO)']"
"Endgame Art? It's Borrow, Sample and Multiply in an Exhibition at Bard College",2006-07-07,article,Review,,"['Art', 'Museums']"
Enshrining the Names of 9/11 (5 Letters),2006-07-07,article,Letter,,"['World Trade Center (NYC)', 'Monuments and Memorials']"
Department Stores Staged a Comeback in June,2006-07-07,article,News,,"['Consumer Behavior', 'RETAIL STORES AND TRADE', 'Sales']"
Deal on Sales Tax Ends Shutdown in New Jersey,2006-07-07,article,News,,['Budgets and Budgeting']
"Dorothy Hayden Truscott, 80, Bridge Champion and Author, Is Dead",2006-07-07,article,Obituary (Obit),,"['Bridge (Card Game)', 'Awards, Decorations and Honors', 'Deaths (Obituaries)']"
"Jeffrey Wasserman, 59, Creator of Colorfully Abstract Paintings, Dies",2006-07-07,article,Obituary (Obit),,"['Art', 'Deaths (Obituaries)']"
Children's Events,2006-07-07,article,News,,[]
"In Gaza Today, Funerals and More Killings",2006-07-07,article,News,,[]
Chileno Bay and South Peak Resort,2006-07-07,article,News,,['Real Estate']
Balancing Play and Safety,2006-07-07,article,News,,"['Children and Youth', 'Medicine and Health', 'Athletics and Sports']"
A Top Prospect Gets His Shot on the Mound,2006-07-07,article,News,,['Baseball']
"Ralph Ginzburg, 76, Publisher in Obscenity Case, Dies",2006-07-07,article,Obituary (Obit),,"['PORNOGRAPHY AND OBSCENITY', 'Deaths (Obituaries)', 'Magazines']"
"'A Scanner Darkly': Keanu Reeves, Undercover and Flying High on a Paranoid Head Trip",2006-07-07,article,Review,,"['MOTION PICTURES', 'ANIMATED FILMS']"
Macedonia: Change of Government,2006-07-07,article,News,,[]
A Rift at the Video Blog Rocketboom Triggers a Cyberspace Soap Opera,2006-07-07,article,News,,"['Blogs and Blogging (Internet)', 'Computers and the Internet']"
An Alienated Soul Wanders a European Wasteland in 'Guernsey',2006-07-07,article,Review,,['MOTION PICTURES']
Brazil's Oil Giant Is Drilling Far From Home Waters,2006-07-07,article,News,,"['Foreign Investments', 'Oil (Petroleum) and Gasoline']"
Another Wave: Global Queer Cinema,2006-07-07,article,News,,"['Homosexuality', 'MOTION PICTURES']"
Names of the Dead,2006-07-07,article,News,,[]
Corrections,2006-07-07,article,Correction,,[]
A Dancer's Turbulent Steps Through Life,2006-07-07,article,Review,,"['Books and Literature', 'Dancing']"
European Central Bank Gives Signals of August Rate Rise,2006-07-07,article,News,,"['Economic Conditions and Trends', 'Banks and Banking', 'Interest Rates']"
Brazil's Oil Giant Is Drilling Far From Home Waters,2006-07-07,article,News,,"['Foreign Investments', 'Oil (Petroleum) and Gasoline']"
City Offers $500 Million for West Side Railyards,2006-07-07,article,News,,"['City Councils', 'Area Planning and Renewal', 'Zoning', 'Stadiums and Arenas', 'Football', 'Land Use Policies']"
Corrections,2006-07-07,article,Correction,,[]
"Paid Notice: Deaths   WERNER, DR. JULES",2006-07-07,article,Paid Death Notice,,[]
A Rift at the Video Blog Rocketboom Triggers a Cyberspace Soap Opera,2006-07-07,article,News,,"['Blogs and Blogging (Internet)', 'Computers and the Internet']"
"Arts, Briefly; Connecticut Gives Funds To Theater of the Deaf",2006-07-07,article,News,,"['Deafness', 'Finances', 'Budgets and Budgeting', 'Theater']"
"Paid Notice: Deaths   TACKLER, DR. BARRY",2006-07-07,article,Paid Death Notice,,[]
"Warming Causes Surge in Western Fires, Researchers Find",2006-07-07,article,News,,"['Environment', 'Forest and Brush Fires', 'Global Warming']"
"Paid Notice: Deaths   MASCIANA, ALDO PAUL",2006-07-07,article,Paid Death Notice,,[]
Georgia Court Upholds a Referendum Banning Same-Sex Marriage,2006-07-07,article,News,,"['States (US)', 'Suits and Litigation', 'Marriages', 'Decisions and Verdicts', 'Referendums', 'Homosexuality']"
A Top Prospect Gets His Shot on the Mound,2006-07-07,article,News,,['Baseball']
"Paid Notice: Deaths   ZIZZAMIA, ALBA I.",2006-07-07,article,Paid Death Notice,,[]
TRANSACTIONS,2006-07-07,article,List,,[]
Bush Heads to Chicago to Spotlight Good Economic News,2006-07-07,article,News,,"['United States Politics and Government', 'Presidents and Presidency (US)', 'PUBLIC OPINION', 'United States Economy', 'Politics and Government', 'BUSINESS ROLE IN POLITICS', 'Economic Conditions and Trends', 'News and News Media']"
"In Italy, a Little Traveling Music, Please",2006-07-07,article,News,,"['Officiating (Sports)', 'Suspensions, Dismissals and Resignations', 'World Cup (Soccer)', 'SPORTS OF THE TIMES (TIMES COLUMN)', 'Soccer', 'Coaches and Managers', 'Ethics']"
Pacem in Terris: A Retreat Dedicated to Peace and Art,2006-07-07,article,News,,"['Art', 'Travel and Vacations']"
An Ancient Monster Rises Again in 'Beowulf & Grendel',2006-07-07,article,Review,,['MOTION PICTURES']
"For Thrift, Port Authority Will Build 9/11 Shrine",2006-07-07,article,News,,"['World Trade Center (NYC)', 'Area Planning and Renewal', 'Monuments and Memorials', 'Terrorism']"
Enshrining the Names of 9/11,2006-07-07,article,Letter,,"['AIRLINES AND AIRPLANES', 'Area Planning and Renewal', 'Hijacking', 'Monuments and Memorials', 'Terrorism']"
Art in Review; Louis Stettner,2006-07-07,article,Review,,"['Reviews', 'Photography']"
Department Stores Staged a Comeback in June,2006-07-07,article,News,,"['Sales', 'Consumer Behavior', 'RETAIL STORES AND TRADE']"
A Fake Psychic and His Pal on the Crime-Solving Trail,2006-07-07,article,Review,,"['Reviews', 'Television']"
"Paid Notice: Deaths   FOSTER, ZELDA P.",2006-07-07,article,Paid Death Notice,,[]
'Chappelle: The Lost Episodes' Shows Two Sides of the Comic Who Went AWOL,2006-07-07,article,Review,,"['Reviews', 'Television']"
World Briefing | Europe: Ukraine: Coalition Deal Shaken,2006-07-07,article,News,,[]
World Business Briefing | Americas: Brazil: Data Suggests Growth to Exceed 4%,2006-07-07,article,News,,"['Economic Conditions and Trends', 'Production']"
OLN Sizing Up Impact of the Post-Lance Era,2006-07-07,article,News,,"['Bicycles and Bicycling', 'Television', 'Tour de France (Bicycle Race)']"
Manischewitz Wants to Move to a Mainstream Aisle,2006-07-07,article,News,,"['Sales', 'JEWS', 'Supermarkets', 'ADVERTISING AND MARKETING', 'Kosher Foods and Products', 'Kosher Foods', 'Consumer Behavior', 'Food']"
Another Wave: Global Queer Cinema,2006-07-07,article,Schedule,,[]
"'Pirates of the Caribbean': Eat My Jetsam, Davy Jones",2006-07-07,article,Review,,['MOTION PICTURES']
"Jeffrey Wasserman, 59, Creator of Colorfully Abstract Paintings, Dies",2006-07-07,article,Obituary; Biography,,"['Biographical Information', 'Art', 'Deaths (Obituaries)']"
WHAT'S ON TONIGHT,2006-07-07,article,Schedule,,[]
"Paid Notice: Deaths   FYFE, ALICE M. (NEE RONESS)",2006-07-07,article,Paid Death Notice,,[]
Warhol's Chairman Mao Will Go to Auction,2006-07-07,article,News,,"['Auctions', 'Art']"
Federer vs. Nadal in Wimbledon Final,2006-07-07,article,News,,[]
"Even With a Beat-Up Ace, the Beat Goes on as the Mets Win",2006-07-07,article,News,,['Baseball']
Presidential China on View at Philadelphia Museum,2006-07-07,article,News,,"['Presidents and Presidency (US)', 'ANTIQUES', 'Auctions', 'Art']"
Deal on Sales Tax Ends Shutdown in New Jersey,2006-07-07,article,News,,['Budgets and Budgeting']
"Paid Notice: Deaths   POYTA, DR. SIMON B.",2006-07-07,article,Paid Death Notice,,[]
"Border Fight Focuses on Water, Not Immigration",2006-07-07,article,News,,"['Irrigation', 'AGRICULTURE', 'United States International Relations', 'IMMIGRATION AND REFUGEES', 'Water', 'Canals']"
Art in Review; The Name of This Show Is Not: Gay Art Now,2006-07-07,article,Review,,"['Reviews', 'Art']"
"We're All Connected, and That's a Problem",2006-07-07,article,Letter,,"['Forests and Forestry', 'Cellular Telephones', 'Telephones and Telecommunications', 'Computers and the Internet']"
2 American Officials Apologize for Crime,2006-07-07,article,News,,"['Murders and Attempted Murders', 'Sex Crimes']"
"Paid Notice: Deaths   SAMETH, JACK",2006-07-07,article,Paid Death Notice,,[]
"Putin Goes Online for Chat, and Russians Want to Know",2006-07-07,article,News,,[]
Journals Reveal Ruminations of Teenage Columbine Killers,2006-07-07,article,News,,"['Murders and Attempted Murders', 'Education and Schools', 'Children and Youth', 'Suits and Litigation', 'Serial Murders', 'Decisions and Verdicts']"
"Bail Is Set at $250,000 in Big Fire in Brooklyn",2006-07-07,article,News,,"['GREENPOINT TERMINAL MARKET (NYC)', 'Bail', 'ARSON', 'Fires and Firefighters']"
Eager Helpers for the Gun Lobby,2006-07-07,article,Editorial,,"['Politics and Government', 'Gun Control', 'Firearms']"
"For Gay Rights Movement, a Key Setback",2006-07-07,article,An Analysis; News Analysis,,"['PUBLIC OPINION', 'Marriages', 'Freedom and Human Rights', 'Homosexuality']"
Corrections,2006-07-07,article,Correction,,[]
Corrections,2006-07-07,article,Correction,,[]
"Paid Notice: Memorials   BERNSTEIN, MARY",2006-07-07,article,Paid Death Notice,,[]
"Paid Notice: Deaths   WATROUS, PHILIP, J.",2006-07-07,article,Paid Death Notice,,[]
Parliament Tells Europeans to Explain What They Knew About U.S. Tracking of Bank Data,2006-07-07,article,News,,"['Surveillance of Citizens by Government', 'Banks and Banking']"
The Adirondacks Under Glass,2006-07-07,article,News,,"['Environment', 'Museums', 'Travel and Vacations']"
European Central Bank Gives Signals of August Rate Rise,2006-07-07,article,News,,"['Prices (Fares, Fees and Rates)', 'Interest Rates', 'Credit', 'Economic Conditions and Trends', 'Banks and Banking']"
Getting Your Mate To Change (Maybe),2006-07-07,article,Letter,,['Marriages']
Infamous Haitian Accused of Fraud,2006-07-07,article,News,,"['Frauds and Swindling', 'War Crimes, Genocide and Crimes Against Humanity', 'Mortgages', 'Housing']"
Bush at 60,2006-07-07,article,Letter,,['United States Politics and Government']
"Paid Notice: Deaths   HUNTER, JOHN A.",2006-07-07,article,Paid Death Notice,,[]
An Australian Rematch (but Don't Bring It Up),2006-07-07,article,News,,"['Tennis', 'Wimbledon Tennis Tournament']"
'Do the Right Thing' Is More Than Her Movie Debut,2006-07-07,article,Biography,,"['Atlantic Yards (Brooklyn)', 'Celebrities', 'Education and Schools', 'Area Planning and Renewal', 'Biographical Information']"
Strategy Shift by Microsoft to Fight iPod,2006-07-07,article,News,,['Electronics']
"DeLay Stays on Ballot Despite Move, Judge Rules",2006-07-07,article,News,,"['Elections', 'Decisions and Verdicts']"
INSIDE,2006-07-07,article,Summary,,[]
"Paid Notice: Deaths   RINFRET, PIERRE",2006-07-07,article,Paid Death Notice,,[]
Catamaran Unfurls a Record for a Trans-Atlantic Crossing,2006-07-07,article,News,,"['Records and Achievements', 'Boats and Boating']"
Art in Review; Lewis Wickes Hine and Doris Ulmann,2006-07-07,article,Review,,"['Reviews', 'Photography']"
QUOTATION OF THE DAY,2006-07-07,article,News,,['QUOTATION OF THE DAY']
"Dreyfus Was Vindicated, but What of the French?",2006-07-07,article,News,,['ANTI-SEMITISM']
Corrections,2006-07-07,article,Correction,,[]
"Kite Festivals: Air Wars, With Paper and String",2006-07-07,article,News,,"['Festivals', 'Real Estate', 'Rural Areas', 'Kites']"
Corrections,2006-07-07,article,Correction,,[]
A Lifesaving Retreat in Maine,2006-07-07,article,News,,"['Real Estate', 'Rural Areas']"
Eloquence and Physicality Share the Joyce Theater Stage,2006-07-07,article,Review,,"['Reviews', 'Dancing']"
