headline,date,doc_type,material_type,section,keywords
"Larry, Larry, Larry! N.F.L. Drama in Spanish",2011-11-16,article,News,,['Football']
"To Fix Failing Schools, Target Troubled Students?",2011-11-16,article,News,,"['Education (K-12)', 'School Discipline (Students)', 'Teachers and School Employees']"
The Bridge to Nowhere,2011-11-16,article,News,,"['Bridges and Tunnels', 'Commuting', 'Environment']"
Opinion Report: OWS,2011-11-16,article,News,,[]
"Citi to Shed 3,000 Jobs; BNP Paribas Plans to Cut About 1,400",2011-11-16,article,News,,['Layoffs and Job Reductions']
"It’s Not Just What You Protest, It’s Where",2011-11-16,article,News,,"['Demonstrations, Protests and Riots', 'Freedom of Speech and Expression']"
"Facing Crisis, Technocrats Take Charge in Italy",2011-11-16,article,News,,"['Politics and Government', 'Appointments and Executive Changes', 'European Sovereign Debt Crisis (2010- )']"
Morning Take-Out,2011-11-16,article,News,,[]
11 States Seek No Child Left Behind Waivers ,2011-11-16,article,News,,[]
The Early Line on Early Applications for the Class of 2016,2011-11-16,article,News,,"['ADMISSIONS STANDARDS', 'Colleges and Universities']"
The Life Report: Ray Olson,2011-11-16,article,News,,['Education (K-12)']
Unis Heads to Hollywood,2011-11-16,article,News,,"['Fashion and Apparel', 'Men and Boys']"
Wednesday Reading: Cooking Ahead to Ease Thanksgiving Stress,2011-11-16,article,News,,[]
Children’s Books: Days and Nights at the Museum,2011-11-16,article,Review,,['Books and Literature']
Gingrich on Defensive Over Freddie Mac Fees,2011-11-16,article,News,,['Presidential Election of 2012']
"After Bullet Hits White House, a Manhunt and Arrest",2011-11-16,article,News,,"['Crime and Criminals', 'Firearms', 'White House (Washington, DC)']"
Decline And Fall,2011-11-16,article,News,,[]
The Urns Return,2011-11-16,article,News,,"['Historic Buildings and Sites', 'Restoration and Renovation']"
Caravans Between Covers,2011-11-16,article,News,,"['Books and Literature', 'Art', 'ANTIQUES']"
The Very Brave BoE,2011-11-16,article,News,,[]
Employers Step Up Efforts to Curb Health Care Costs,2011-11-16,article,News,,['Health Insurance and Managed Care']
"Barney Frank, Master Of Disguise",2011-11-16,article,News,,[]
Common Sense and the New Cooking Science,2011-11-16,article,News,,[]
Drake Pushes Rap Toward the Gothic,2011-11-16,article,News,,"['Rap and Hip-Hop', 'Music']"
Accel Raises $155 Million for India Fund,2011-11-16,article,News,,[]
Equal Parts Heart and Abrasiveness,2011-11-16,article,News,,['Music']
"The Place | Florida, Part Three",2011-11-16,article,News,,[]
Leading Off: Krzyzewski Milestone Can’t Lift College Sports,2011-11-16,article,News,,"['AMATEUR ATHLETICS', 'Basketball', 'College Athletics']"
What We’re Reading,2011-11-16,article,News,,[]
Have N.F.L. Questions? Judy Battista Has Answers,2011-11-16,article,News,,['Football']
From the Yellow Pages to Ground Zero,2011-11-16,article,News,,"['Disasters and Emergencies', 'Photography', 'September 11 (2001)', 'World Trade Center (NYC)']"
Superheroes for the Stockings,2011-11-16,article,News,,"['Books and Literature', 'Comic Books and Strips', 'Graphic Novels']"
Where Can I Find Lingonberry Preserves?,2011-11-16,article,News,,[]
Pose Retirement Questions to a Financial Planner,2011-11-16,article,News,,"['Financial Planners', 'Personal Finances', 'Retirement']"
Power Surge: 650 Horsepower for the Shelby GT500,2011-11-16,article,News,,"['Automobiles', 'Los Angeles Auto Show']"
"Thirsty Power Plants Threaten Watersheds, Study Finds",2011-11-16,article,News,,"['Electric Light and Power', 'Nuclear Energy', 'Water']"
Orioles Look to Past for Inspiration,2011-11-16,article,News,,"['Baseball', 'Hats and Caps']"
"Wocka, Wocka, Wocka! Muppet Antics Resume",2011-11-16,article,News,,"['Puppets', 'Movies']"
Honors for Math and Science Teachers Who Make Students Think,2011-11-16,article,News,,[]
Room Service Watches Your Calories and More,2011-11-16,article,News,,['Travel and Vacations']
Crazy Sexy Thanksgiving,2011-11-16,article,News,,"['Cooking and Cookbooks', 'Recipes', 'Thanksgiving Day']"
"In Los Angeles, Driving the Dark Horse in the Green Car of the Year Sweepstakes",2011-11-16,article,News,,"['Automobiles', 'Los Angeles Auto Show', 'Natural Gas']"
Daily Report: Holiday Donations by Smartphone,2011-11-16,article,News,,"['Credit Cards', 'Shopping and Retail']"
DealBook: A Complicated Maneuver for Control of Yahoo,2011-11-16,article,News,,['Private Equity']
Fiery Sweet Potatoes for a Virtual Feast,2011-11-16,article,News,,[]
Manifesti Destiny,2011-11-16,article,News,,"['ADVERTISING AND MARKETING', 'Politics and Government']"
A Conversation Many Doctors Won’t Have,2011-11-16,article,News,,"['Death and Dying', 'Elderly', 'Hospice Care']"
World Cup Qualifiers Spanning the Globe,2011-11-16,article,News,,['World Cup 2014 (Soccer)']
Is Verlander the A.L. Most Valuable Player Too?,2011-11-16,article,News,,['Baseball']
Regulator Calls for New Steps After Collapse of MF Global,2011-11-16,article,News,,"['Commodities', 'Financial Brokers', 'Futures and Options Trading']"
Entrepreneurs Looking For Capital Investment Seek Kindred Spirits,2011-11-16,article,News,,"['Venture Capital', 'Entrepreneurship', 'Small Business']"
"McCartney Letter Seeking Drummer for Beatles Sells for $55,000",2011-11-16,article,News,,"['Auctions', 'Rock Music']"
Americans Waking Up to Light Bulb Changeover,2011-11-16,article,News,,"['Electric Light Bulbs', 'Energy Efficiency', 'Lamps and Lampshades', 'Law and Legislation', 'Light-Emitting Diodes', 'Lighting']"
"Jasmine, Tuberose and Power",2011-11-16,article,Review,,"['Flowers and Plants', 'Smells and Odors', 'Perfumes and Fragrances', 'Books and Literature']"
Do Former Entrepreneurs Make Better Venture Capitalists?,2011-11-16,article,News,,"['Entrepreneurship', 'Small Business', 'Venture Capital']"
"Sandusky Accuser Would Testify of Severe Sexual Assault, Lawyer Says",2011-11-16,article,News,,"['Football (College)', 'Sex Crimes', 'Child Abuse and Neglect']"
Practicing on Patients,2011-11-16,article,News,,[]
Reform Adds More Twists to a Convoluted Derivatives World,2011-11-16,article,News,,"['Derivatives (Financial Instruments)', 'Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)', 'Regulation and Deregulation of Industry']"
Smith Electric to Build Trucks in the Bronx,2011-11-16,article,News,,"['Automobiles', 'Electric and Hybrid Vehicles']"
"Catching Up on TV Shows, Past and Present",2011-11-16,article,News,,"['DVD (Digital Versatile Disc)', 'Television']"
OWS at the Crossroads,2011-11-16,article,News,,['Tea Party Movement']
App Smart Extra: Stylin’ Styluses,2011-11-16,article,News,,"['Art', 'iPhone', 'Mobile Applications']"
Services That Feed Nostalgia for the Recent Digital Past,2011-11-16,article,News,,['Social Networking (Internet)']
Big City Book Club: Coming Attractions,2011-11-16,article,News,,['Book Clubs']
Tip of the Week: Barcode Scanning Apps,2011-11-16,article,News,,"['Mobile Applications', 'Shopping and Retail']"
Judge Temporarily Bars Eviction of Boston Protesters,2011-11-16,article,News,,"['Demonstrations, Protests, and Riots', 'Police']"
Reader Feedback: Why American Migration Might Be Falling,2011-11-16,article,News,,"['Labor and Jobs', 'United States Economy']"
20111115_SHOOT4,2011-11-16,multimedia,Slideshow,,[]
"To Behold, Maybe Even to Read",2011-11-16,article,News,,"['Books and Literature', 'Art']"
The Economy Isn’t Obama’s Only Challenge,2011-11-16,article,News,,[]
Interim Greek Government Wins Confidence Vote,2011-11-16,article,News,,"['European Sovereign Debt Crisis (2010- )', 'Politics and Government']"
A Self-Immolation in Tiananmen Square Is Reported,2011-11-16,article,News,,['Immolation']
Evernote Takes On Web Reading With Clearly,2011-11-16,article,News,,['Computers and the Internet']
Fund-Raiser for Liu Is Accused of Role in Illegal Donations,2011-11-16,article,News,,"['Ethics (Institutional)', 'Campaign Finance']"
Berkeley Reveals Plan for Academic Center in China,2011-11-16,article,News,,"['International Study and Teaching', 'Colleges and Universities', 'Engineering and Engineers']"
"Chrysler to Hire 1,100 Workers in Toledo, Ohio",2011-11-16,article,News,,"['Labor and Jobs', 'Automobiles', 'Organized Labor']"
"Irving, Maynard, and Me (Wonkish)",2011-11-16,article,News,,[]
Look of the Moment | Joan Smalls,2011-11-16,article,News,,[]
A Record Win for Coach K,2011-11-16,multimedia,Slideshow,,"['Basketball (College)', 'Basketball']"
"Chevrolet Camaro ZL1 Puts the Power, and the Top, Down",2011-11-16,article,News,,"['Automobiles', 'Convertibles (Autos)', 'Los Angeles Auto Show']"
Lightning Round,2011-11-16,article,News,,['Presidential Election of 2012']
"TimesCast | November 16, 2011",2011-11-16,multimedia,Video,,['News and News Media']
Where Is Microsoft’s Office for Tablets?,2011-11-16,article,News,,"['iPad', 'Software', 'Tablet Computers', 'Windows (Operating System)']"
CO2 on the Up and Up,2011-11-16,article,News,,[]
"Warning to Rahm and Ari Emanuel: Big Brother Was Watching, and He Has a Book",2011-11-16,article,News,,['Books and Literature']
"DVDs, From Fresh Offerings to Old Favorites",2011-11-16,article,News,,"['DVD (Digital Versatile Disc)', 'Movies']"
Angry Landscapes Up Close and Far,2011-11-16,article,Review,,['Books and Literature']
"A Long, Long Road to Recycling Nuclear Fuel",2011-11-16,article,News,,"['Nuclear Energy', 'Nuclear Wastes', 'Nuclear Weapons', 'Plutonium', 'Recycling of Waste Materials', 'United States Politics and Government', 'Uranium']"
Xing Wu Pan Criminal Complaint,2011-11-16,multimedia,Interactive Feature,,"['Frauds and Swindling', 'Ethics (Institutional)', 'Elections', 'Campaign Finance']"
Jets Head to Denver With Memories of a Season-Altering Victory,2011-11-16,article,News,,['Football']
Joe Paterno’s House and the Estate Tax Question,2011-11-16,article,News,,"['Inheritance and Estate Taxes', 'Wills and Estates']"
Appeals Court Allows New Trial for Bruno,2011-11-16,article,News,,"['Bribery and Kickbacks', 'Decisions and Verdicts']"
Ristretto | Bear Pond Espresso: How Much Sexy?,2011-11-16,article,News,,[]
From Bad Boy to ‘Good Dog’,2011-11-16,article,News,,"['Shopping and Retail', 'Fashion and Apparel', 'Dogs', 'Cruelty to Animals']"
App Design and Cloud Work,2011-11-16,audio,,,[]
The Washington Report with David Sanger and Kerry Nolan,2011-11-16,audio,,,[]
Exiled Tibetan Abbot Rebukes China Over Monks’ Troubles,2011-11-16,article,News,,"['Suicides and Suicide Attempts', 'Human Rights and Human Rights Violations', 'Immolation', 'Monasteries and Monks']"
Shooting for Global Change,2011-11-16,article,News,,[]
Adele Speaks (on Her Blog),2011-11-16,article,News,,[]
"With a Russian in a Tajik Jail, Moscow Aims Its Reprisal at Migrant Workers",2011-11-16,article,News,,"['Tajiks (Ethnic Group)', 'Migrant and Foreign Workers']"
TimesCast | Suspending Syria,2011-11-16,multimedia,Video,,['Middle East and North Africa Unrest (2010- )']
Play About Abuse in Ireland Will Arrive in New York,2011-11-16,article,News,,[]
Pictures of the Day: Afghanistan and Elsewhere,2011-11-16,multimedia,Slideshow,,[]
Noorman’s Kil,2011-11-16,article,Review,,"['Bars', 'Whiskey']"
It’s Not Just the Economy,2011-11-16,article,News,,[]
It’s Delicious. But Is It a Vegetable?,2011-11-16,article,News,,[]
Company Offers Web Sites a Button for Visitors’ Privacy Settings,2011-11-16,article,News,,"['Computers and the Internet', 'Online Advertising', 'Privacy']"
Anger Erupts in Thailand Over Plans for Amnesty,2011-11-16,article,News,,"['Amnesties, Commutations and Pardons', 'Politics and Government']"
Opposition May Rejoin Political System in Myanmar,2011-11-16,article,News,,['Politics and Government']
‘Glee’ Hitting Some Sour Notes With Viewers,2011-11-16,article,News,,[]
"A TV Character and a TV Critic, Both Named Genzlinger: Coincidence?",2011-11-16,article,News,,[]
Fox Plans Early Sneak Preview to Help Film,2011-11-16,article,News,,"['ADVERTISING AND MARKETING', 'Social Networking (Internet)']"
Photo Replay: Nov.16,2011-11-16,multimedia,Slideshow,,"['College Athletics', 'Basketball', 'Gymnastics']"
Re-election Strategy Is Tied to a Shift on Smog,2011-11-16,article,News,,"['Air Pollution', 'Clean Air Act', 'Ozone', 'Greenhouse Gas Emissions', 'Presidential Election of 2012']"
‘South Park’ Team to Keep at It for Five More Years,2011-11-16,article,News,,[]
"The Place | Florida, Part Four",2011-11-16,article,News,,['Restaurants']
Young Rapper Rides Internet to the Top of the Chart,2011-11-16,article,News,,[]
"The New Head of the M.T.A. Is Cool, for Now",2011-11-16,article,News,,"['Budgets and Budgeting', 'Transit Systems']"
What Should I Bring to My Boyfriend’s Parents’ Home?,2011-11-16,article,News,,[]
Female Cadets Signal Slow Change in Afghan Police Force,2011-11-16,article,News,,"['Afghanistan War (2001- )', 'Police', 'Women and Girls']"
Live Updates: Inside MF Global’s Bankruptcy Hearing,2011-11-16,article,News,,[]
Four Astronauts Are Honored by Congress,2011-11-16,article,News,,['Space']
The Caucus | Scrutinizing Newt Gingrich,2011-11-16,multimedia,Video,,[]
Porsche Unveils Design Plans for Corporate H.Q. in Atlanta and Experience Center in L.A.,2011-11-16,article,News,,"['ARCHITECTURE', 'Automobiles', 'Leadership in Energy and Environmental Design (LEED)', 'Los Angeles Auto Show']"
Mazda CX-5 Aims at the Compact-Crossover Market,2011-11-16,article,News,,['Automobiles']
Widening Split in Europe on the Virtue of Austerity,2011-11-16,article,News Analysis,,"['Credit and Debt', 'Budgets and Budgeting', 'European Sovereign Debt Crisis (2010- )']"
"A Radio Gig for Bill Wyman, Erstwhile Rolling Stone Bassist",2011-11-16,article,News,,[]
Tailgating Recipes: Better Than Seven-Layer Dip,2011-11-16,article,News,,"['Cooking and Cookbooks', 'Recipes']"
Caucus Video: Scrutinizing Newt Gingrich,2011-11-16,article,News,,"['Primaries and Caucuses', 'United States Politics and Government']"
Scene City: Rosy Night for Silver Screen,2011-11-16,multimedia,Slideshow,,"['Fashion and Apparel', 'Movies', 'Parties (Social)']"
What Sweden Knows About Orgasms,2011-11-16,article,News,,"['Education (K-12)', 'Sex Education']"
"A Night for Art, Fashion and Film",2011-11-16,article,News,,"['Fashion and Apparel', 'Parties (Social)', 'Museums', 'Awards, Decorations and Honors', 'Movies']"
When Did Childbirth Become Everyone’s Business?,2011-11-16,article,News,,[]
"#OccupyWallSt Roundup, Day 61",2011-11-16,article,News,,"['Demonstrations, Protests and Riots']"
Primates in the Lab: Debating the Use of Chimpanzees in Medical Research,2011-11-16,article,News,,['Research']
Video: When Journalists Get Evicted Along With Their Subjects,2011-11-16,article,News,,[]
"For Felicity Jones, Her Clothes Play the Role, Too",2011-11-16,article,News,,"['Fashion and Apparel', 'Design', 'ACTORS AND ACTRESSES', 'Sundance Film Festival (Park City, Utah)', 'Coats', 'Dresses', 'Movies']"
Site to Be Seen | LN-CC,2011-11-16,article,News,,[]
The Inner Pat Nixon,2011-11-16,article,Review,,['Books and Literature']
Religious Groups Offer Help to Evicted Protesters,2011-11-16,article,News,,"['Clergy', 'Demonstrations, Protests and Riots']"
Q. and A. With Donatella Versace on H&M Collection,2011-11-16,article,Question,,"['Fashion and Apparel', 'Shopping and Retail']"
On the Alert for Misleading Ads,2011-11-16,article,News,,['ADVERTISING AND MARKETING']
"Have a Little Faith?  At NYU, the Debate Rages On",2011-11-16,article,News,,['Atheism']
Lunchtime in Los Angeles,2011-11-16,article,News,,"['Automobiles', 'Los Angeles Auto Show']"
"Rancho San Jose, Quelele and a Flat",2011-11-16,article,News,,['Ranches']
"Extensions for ‘Desert Cities,’ ‘Hand to God,’ ‘Lughnasa,’ ‘Mountaintop’",2011-11-16,article,News,,[]
The Life Report: Judy Eddy,2011-11-16,article,News,,['Love (Emotion)']
Romanian Film Festival Heads to Lincoln Center,2011-11-16,article,News,,[]
Deficit Panel Urged to Resist Gimmicks,2011-11-16,article,News,,['United States Politics and Government']
Pictures of the Day: Afghanistan and Elsewhere,2011-11-16,article,News,,[]
TimesCast | Media Decoder,2011-11-16,multimedia,Video,,['News and News Media']
Shopping Snapshots: Nov. 17,2011-11-16,multimedia,Slideshow,,"['Fashion and Apparel', 'Shopping and Retail']"
"Coda Prices Sedan at $40,795",2011-11-16,article,News,,['Automobiles']
"Paying Tribute to a Jazz Legend, in Spanish This Time",2011-11-16,article,News,,"['Music', 'Jazz']"
Politics and Pizza,2011-11-16,article,News,,"['Consumer Behavior', 'Pizza', 'Polls and Public Opinion', 'Sexual Harassment']"
Scouting Report,2011-11-16,article,News,,"['Fashion and Apparel', 'Sneakers', 'Shopping and Retail', 'Shoes and Boots']"
"Homes for $535,000",2011-11-16,multimedia,Interactive Feature,,"['Real Estate and Housing (Residential)', 'Urban Areas', 'Rural Areas']"
‘Pox Parties’ in the Age of Facebook,2011-11-16,article,News,,[]
"Sharpening Tone, Perry Ad Takes On Obama",2011-11-16,article,News,,"['ADVERTISING AND MARKETING', 'Political Advertising', 'Presidential Election of 2012']"
Say It With Tickets Under the Tree,2011-11-16,article,News,,"['Gifts', 'Theater']"
"What You Get for ... $535,000",2011-11-16,article,News,,['Real Estate and Housing (Residential)']
Fun With Khrushchev in ’50s Moscow,2011-11-16,article,Review,,"['Cold War Era', 'Theater']"
Controlling the Message in Gaza,2011-11-16,multimedia,Video,,['Propaganda']
The Best of Scuttlebot,2011-11-16,article,News,,['Computers and the Internet']
What’s the Best Way to Serve Baby Sweet Potatoes?,2011-11-16,article,News,,[]
"TV Picks, Crowd-Sourced",2011-11-16,article,News,,['Television']
National Book Awards Go to ‘Salvage the Bones’ and ‘Swerve’,2011-11-16,article,News,,"['Awards, Decorations and Honors', 'Books and Literature', 'National Book Awards', 'Writing and Writers']"
Former Assistant Paints a Less-Than-Flattering Picture of Paterno,2011-11-16,article,News,,"['Child Abuse and Neglect', 'College Athletics', 'Football', 'Sex Crimes']"
An Island Adviser Sees Promise in Durban Climate Talks,2011-11-16,article,News,,"['Carbon Dioxide', 'Global Warming', 'Greenhouse Gas Emissions', 'Kyoto Protocol', 'Third World and Developing Countries', 'Treaties', 'United Nations Framework Convention on Climate Change', 'United States International Relations']"
Asked & Answered | Lawrence Weschler,2011-11-16,article,News,,['Books and Literature']
A Stone House in a Majorca Wine-Making Village,2011-11-16,multimedia,Interactive Feature,,"['Real Estate and Housing (Residential)', 'Rural Areas']"
"The Last of the Wicked Years, and Other New Books",2011-11-16,article,News,,['Books and Literature']
Voices: A Thoughtful Debate Over Inclusion,2011-11-16,article,News,,[]
"At a Bronx School Where They Are Welcome, Parents Turn Out",2011-11-16,article,News,,[]
House Hunting in ... Majorca,2011-11-16,article,News,,['Real Estate and Housing (Residential)']
A French Instrument for a Piece From Paris,2011-11-16,article,Review,,['Music']
Adolf and Eva,2011-11-16,article,Review,,"['Books and Literature', 'Holocaust and the Nazi Era']"
Agent Says Cuban Defector Plans to Be in Big Leagues,2011-11-16,article,News,,['Baseball']
Cadillac XTS: A Flagship Equipped With a Search Engine,2011-11-16,article,News,,['Automobiles']
"Racewalking, but Not to London",2011-11-16,article,News,,"['Olympic Games (2012)', 'Women and Girls']"
It’s Not About Them. It’s About the Sad Stuff,2011-11-16,article,News,,[]
‘Wait Wait …’ It’s the BBC!,2011-11-16,article,News,,"['Radio', 'Television']"
"Sleeping vs. Lying Down, and Other Murky Issues",2011-11-16,article,News,,"['Demonstrations, Protests and Riots']"
"Curtain Up, Light the Lights, Open the Books",2011-11-16,article,News,,"['Gifts', 'Books and Literature', 'Theater']"
Cornel West to Take a Job in New York,2011-11-16,article,News,,"['Religion and Belief', 'Colleges and Universities']"
The Brunch Party Takes Over Clubs,2011-11-16,multimedia,Slideshow,,"['Fashion and Apparel', 'Parties (Social)']"
"For the Thanksgiving Cook, a Recipe Manager to Celebrate",2011-11-16,article,News,,"['Recipes', 'Cooking and Cookbooks', 'Mobile Applications', 'Thanksgiving Day']"
"In a Finnish Forest, a House Blends In",2011-11-16,multimedia,Interactive Feature,,"['Interior Design and Furnishings', 'Real Estate and Housing (Residential)']"
Stage Scenes: Elaine Paige,2011-11-16,multimedia,Slideshow,,"['Theater', 'ACTORS AND ACTRESSES']"
The 3 P.M. Brunch With the 4 A.M. Vibe,2011-11-16,article,News,,"['Fashion and Apparel', 'NIGHTCLUBS AND CABARETS', 'Bars', 'Parties (Social)', 'ALCOHOLIC BEVERAGES', 'Tables', 'Dancing', 'Disc Jockeys']"
"Kia GT, the Brand’s Rear-Drive Concept, Arrives in Los Angeles",2011-11-16,article,News,,"['Automobiles', 'Frankfurt Auto Show', 'Los Angeles Auto Show']"
Embracing Handel’s Leaping Arias and Duets,2011-11-16,article,Review,,['Music']
"Tied to Songs of the Past, but a Nod to the Present",2011-11-16,article,Review,,"['Music', 'Classical Music']"
Decision 2013,2011-11-16,article,News,,"['Presidential Election of 2012', 'United States Politics and Government']"
Hillarycare: The Sequel,2011-11-16,article,Review,,"['Books and Literature', 'Health Insurance and Managed Care']"
"Ricky Gervais Will Return to Golden Globes, Despite Past Controversy",2011-11-16,article,News,,"['Academy Awards (Oscars)', 'Golden Globes (Awards)']"
Hyundai Azera Finds Niche Between Sonata and Genesis,2011-11-16,article,News,,['Automobiles']
"This World Can Be Far From Easy, and It’s Time for You to Face That Truth",2011-11-16,article,Review,,['Music']
Pepper Spray and Ayn Rand Deployed Against Occupy Seattle Protesters,2011-11-16,article,News,,"['Demonstrations, Protests, and Riots']"
What Are Some Festive Cocktails That Are Easy to Make for a Big Group?,2011-11-16,article,News,,[]
Grover and the Giant No-Taxes Pledge,2011-11-16,article,News,,[]
Spain’s Leader Faces Debt Worries,2011-11-16,article,News,,"['Politics and Government', 'Appointments and Executive Changes', 'Gross Domestic Product']"
Protesters Find Their Belongings in ‘Chaos’ at a City Garage,2011-11-16,article,News,,"['Demonstrations, Protests and Riots']"
Dodgers Sue Prime Ticket in TV Rights Dispute,2011-11-16,article,News,,['Baseball']
The Place | Tee Time Meets Me Time,2011-11-16,article,News,,['Golf']
The School Tour: Eyes Wide Open,2011-11-16,article,News,,[]
F.D.A. Approves Drug for Bone Marrow Disease,2011-11-16,article,News,,['Drugs (Pharmaceuticals)']
The Designer — Retailer Union Remains Lucrative,2011-11-16,multimedia,Slideshow,,"['Fashion and Apparel', 'Shopping and Retail']"
A Marriage of Economic Convenience,2011-11-16,article,News,,"['Fashion and Apparel', 'Shopping and Retail', 'Economic Conditions and Trends', 'Shoes and Boots', 'Design']"
A Look at the Show Cars,2011-11-16,multimedia,Slideshow,,"['Los Angeles Auto Show', 'Automobiles']"
"Car Strikes Activist for Pedestrian Safety, Killing Her",2011-11-16,article,News,,['Traffic Accidents and Safety']
"Say, Can You Make Phone Calls on That Camera?",2011-11-16,article,News,,"['Cameras', 'iPhone', 'Smartphones', 'Photography']"
Occupy Wall Street: The Next Chapter,2011-11-16,article,Letter,,"['Demonstrations, Protests, and Riots', 'Parks and Other Recreation Areas']"
Empress of All the Russias,2011-11-16,article,Review,,['Books and Literature']
Invitation to a Dialogue: The Health Care Law,2011-11-16,article,Letter,,"['Patient Protection and Affordable Care Act (2010)', 'Health Insurance and Managed Care', 'Reform and Reorganization']"
New Housing Models for a Changed New York,2011-11-16,multimedia,Slideshow,,"['Single-Room Occupancy', 'Real Estate and Housing (Residential)', 'ARCHITECTURE']"
Parenting Wisdom From a Mining Town,2011-11-16,article,News,,['Football']
Looking at Obama’s Record on the Environment,2011-11-16,article,Letter,,"['Environment', 'Presidential Election of 2012', 'Offshore Drilling and Exploration', 'Keystone Pipeline System', 'Air Pollution']"
The Cash-and-Carry House,2011-11-16,article,News,,"['Moving and Moving Industry', 'Buildings (Structures)', 'Real Estate and Housing (Residential)']"
Better Care for the Disabled,2011-11-16,article,Letter,,"['Abuse of the Disabled', 'Disabilities']"
Libya Returns to Oil,2011-11-16,multimedia,Video,,['Middle East and North Africa Unrest (2010- )']
Google Opens a Digital Music Store,2011-11-16,article,News,,"['Android (Operating System)', 'Audio Recordings and Downloads', 'Music']"
The Shoah Foundation Widens Scope,2011-11-16,article,News,,"['War Crimes, Genocide and Crimes Against Humanity', 'Holocaust and the Nazi Era', 'Archives and Records']"
Former Madoff Trader to Plead Guilty,2011-11-16,article,News,,['Ponzi and Pyramid Schemes']
"Two Performa 11 Duets, Distinct Yet Conversant in Their Shared Themes",2011-11-16,article,News,,"['Dancing', 'Art']"
Angie’s List Prices Offering at $13,2011-11-17,article,News,,['Initial Public Offerings']
A Party With a Faint Scent of Blood,2011-11-17,article,News,,"['Books and Literature', 'Mixed Martial Arts']"
Time to Start Grading Middle Schools on High School Readiness,2011-11-17,article,News,,[]
Surprises Arise When Computers Play Cards,2011-11-17,article,News,,"['Bridge (Card Game)', 'Cards and Card Games']"
Thursday Matchup: Jets at Broncos,2011-11-17,article,News,,['Football']
Does Congress Hear the Occupiers?,2011-11-17,article,News,,[]
Minaya May Find Match With Blue Jays,2011-11-17,article,News,,[]
Former Player Sues Knicks Over Medical Issue,2011-11-17,article,News,,"['Basketball', 'Suits and Litigation']"
Allen Hirsch on His Homage to a Monkey,2011-11-17,article,Question,,"['Monkeys and Apes', 'Restaurants', 'Art']"
At Home With Marilyn in England,2011-11-17,article,News,,"['Real Estate and Housing (Residential)', 'Movies']"
Canvas Opens a Chelsea Location,2011-11-17,article,News,,['Interior Design and Furnishings']
Market Ready,2011-11-17,article,Question,,"['Restoration and Renovation', 'Real Estate and Housing (Residential)', 'Sustainable Living']"
A Filtered-Water Jug for Company,2011-11-17,article,News,,"['Interior Design and Furnishings', 'Tableware']"
"Sales at Knoll, Broadway Panhandler and More",2011-11-17,article,News,,[]
A Glass Forest Grows in TriBeCa,2011-11-17,article,News,,"['Art', 'Lighting']"
"In a Hut in Haiti, Waiting for Spirits",2011-11-17,article,News,,['Real Estate and Housing (Residential)']
Totally Green Apples,2011-11-17,article,News,,"['Books and Literature', 'Pesticides', 'Gardens and Gardening', 'APPLES', 'Trees and Shrubs']"
"Turning a Life Around, With Help From a Clubhouse",2011-11-17,article,News,,[]
A Finnish House Channels a Spartan Past,2011-11-17,article,News,,"['Interior Design and Furnishings', 'ARCHITECTURE', 'Real Estate and Housing (Residential)']"
"Woods Duo Stumbles, but U.S. Shines in Presidents Cup",2011-11-17,article,News,,"['Presidents Cup (Golf)', 'Golf']"
Shopping for Fishbowls,2011-11-17,multimedia,Interactive Feature,,"['Shopping and Retail', 'Interior Design and Furnishings', 'Fish and Other Marine Life']"
Saving by the Bundle,2011-11-17,article,News,,"['Medicine and Health', 'Reform and Reorganization']"
"After Day of Quiet, More ‘Occupy’ Protests Planned",2011-11-17,article,News,,"['Demonstrations, Protests, and Riots']"
Fishbowls,2011-11-17,article,News,,"['Shopping and Retail', 'AQUARIUMS', 'Interior Design and Furnishings', 'Fish and Other Marine Life']"
Mr. Rogers’s Very Tough Neighborhood,2011-11-17,article,News,,['Theater']
Audit Finds Errors in Calculating Pensions in Bankruptcies,2011-11-17,article,News,,"['Pensions and Retirement Plans', 'ACCOUNTING AND ACCOUNTANTS', 'Bankruptcies']"
"Witness Says He Gave Defendant a Match, Then Left as 5 Died in a ’78 Fire",2011-11-17,article,News,,['Murders and Attempted Murders']
Infiniti JX35 Moves the People — Seven of Them,2011-11-17,article,News,,"['Automobiles', 'Los Angeles Auto Show']"
Simeone Foundation Named Automotive Museum of the Year,2011-11-17,article,News,,"['Automobiles', 'Museums']"
"A Silicon Valley Dream Grows in Guatemala, Despite the Risks",2011-11-17,article,News,,"['Entrepreneurship', 'Computers and the Internet']"
Oregon Tests iPads as Aid to Disabled Voters,2011-11-17,article,News,,"['Disabilities', 'Voting and Voters', 'Voting Machines', 'iPad', 'Elections']"
"At Protest, a Rebuke Each Night for Cuomo",2011-11-17,article,News,,"['Demonstrations, Protests, and Riots', 'Curfews']"
How Much Time Do I Need to Reheat Vegetables for 30?,2011-11-17,article,News,,[]
Delphi Prices at $22 a Share,2011-11-17,article,News,,[]
Garden Books a Meet as Millrose Games Go Uptown,2011-11-17,article,News,,"['Track and Field', 'Millrose Games']"
"On a Big Day for Managers, Francona Says He’ll Sit Out a Year",2011-11-17,article,News,,"['Awards, Decorations and Honors', 'Baseball']"
