headline,date,doc_type,material_type,section,keywords
The Irresistible Appeal of Refinancing,2003-04-06,article,News,,"['Records and Achievements', 'Mortgages', 'Housing', 'Interest Rates']"
"Paid Notice: Deaths  MOYNIHAN, DANIEL PATRICK",2003-04-06,article,Paid Death Notice,,[]
Dance Listings,2003-04-06,article,Results Listing,,['Dancing']
Faith and Terrorism in the Muslim World,2003-04-06,article,Review,,"['Reviews', 'Books and Literature']"
March 30-April 5: NATIONAL; H.M.O.'s AND THE COURT,2003-04-06,article,News,,[]
Mutual Funds Report; Some Resilience in a Shaky World,2003-04-06,article,News,,"['Records and Achievements', 'Mutual Funds', 'Stocks and Bonds']"
"Film; Amnesia, Without the Melodrama",2003-04-06,article,News,,"['MOTION PICTURES', 'Cannes International Film Festival', 'Biographical Information', 'Awards, Decorations and Honors']"
The Sound of Things to Come,2003-04-06,article,Letter,,['Inventions and Patents']
Not Just Pixels,2003-04-06,article,Letter,,['MOTION PICTURES']
THE GUIDE,2003-04-06,article,Schedule,,[]
"Pamela Burkhead, Kyle Smith",2003-04-06,article,News,,['Weddings and Engagements']
In Bush's Words: 'We Will Not Stop',2003-04-06,article,Text,,"['United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
A Nervous State Looks to Limit Licenses,2003-04-06,article,News,,"['IMMIGRATION AND REFUGEES', 'Law and Legislation', 'Terrorism', 'Drivers Licenses']"
"New Iraq Government Could Take 6 Months, Wolfowitz Says",2003-04-06,article,News,,[]
BOOKS IN BRIEF: FICTION,2003-04-06,article,Review,,"['Reviews', 'Books and Literature']"
DEADLINE MISSED,2003-04-06,article,News,,"['Fines (Penalties)', 'Beaches', 'DREDGES AND DREDGING']"
"Paid Notice: Deaths  HENNELLY, WILLIAM PA TRICK",2003-04-06,article,Paid Death Notice,,[]
Extracting Tax From a Barrel,2003-04-06,article,News,,"['Beer', 'Taxation', 'ALCOHOLIC BEVERAGES']"
"Matchmaker, Matchmaker",2003-04-06,article,Letter,,['Dating (Social)']
"Not Snow Nor Gloom of Night, but Other Factors Slow Troops' Mail",2003-04-06,article,News,,"['UNITED STATES ARMAMENT AND DEFENSE', 'Postal Service']"
GOING OUT,2003-04-06,article,Schedule,,[]
Cordoning Off the Past,2003-04-06,article,Review,,"['Reviews', 'Books and Literature']"
What Viewers Want,2003-04-06,article,Letter,,['Television']
New Potentillas Win Over the Plant Snobs,2003-04-06,article,News,,"['Flowers and Plants', 'Trees and Shrubs', 'Gardens and Gardening']"
The Cute Factor,2003-04-06,article,News,,['APPAREL']
Corrections,2003-04-06,article,Correction,,"['Correction Stories', 'Theater']"
Corrections,2003-04-06,article,Correction,,"['Historic Buildings and Sites', 'Correction Stories']"
Quick Thinking by Neighbors Helps 3 Escape Fire in Irvington,2003-04-06,article,News,,['Fires and Firefighters']
A Corporate Shadow At Augusta National,2003-04-06,article,Letter,,"['Masters Golf Tournament', 'Discrimination', 'Women', 'Golf']"
"Power Out, Orangemen Fans Make Bars and TV's a Priority",2003-04-06,article,News,,"['Weather', 'NCAA BASKETBALL TOURNAMENT', 'Blackouts and Brownouts (Electrical)', 'Rain', 'Basketball']"
"Paid Notice: Deaths  BECKER, GODFREY A.",2003-04-06,article,Paid Death Notice,,[]
Filling the Room With Hurricanes,2003-04-06,article,Review,,"['Reviews', 'Books and Literature']"
Imams Urged to Be Alert For Suspicious Visitors,2003-04-06,article,News,,"['Islam', 'Terrorism']"
Art Listings,2003-04-06,article,Results Listing,,['Art']
New Signs Of Terror Not Evident,2003-04-06,article,News,,"['United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
The Color of Green,2003-04-06,article,News,,['Books and Literature']
Knicks Go Soft In Loss to Clippers,2003-04-06,article,News,,['Basketball']
"Nathan's Builds on Its Core Product, Hot Dogs",2003-04-06,article,News,,"['COMPANY AND ORGANIZATION PROFILES', 'Restaurants']"
Private Sector; Augusta Charity Finds Itself in the Rough,2003-04-06,article,News,,"['Masters Golf Tournament', 'Discrimination', 'Women', 'Golf']"
Mutual Funds Report; Life-Cycle Funds Become Popular for Long-Term Goals,2003-04-06,article,News,,"['Mutual Funds', 'Stocks and Bonds']"
Paperback Advice,2003-04-06,article,Results Listing,,[]
"Donatella Lorch, John Zutt",2003-04-06,article,News,,['Weddings and Engagements']
Captive Audience,2003-04-06,article,News,,"['United States International Relations', 'Prisoners of War', 'UNITED STATES ARMAMENT AND DEFENSE']"
Package From bin Laden: All in a Day's Work,2003-04-06,article,Interview,,"['Television', 'Computers and the Internet']"
'Enough',2003-04-06,article,Transcript,,['Books and Literature']
March 30-April 5: NATIONAL; CANDIDATES SHOW THE MONEY,2003-04-06,article,News,,[]
And Bear In Mind,2003-04-06,article,Review,,[]
"Paid Notice: Deaths  KELLY, MICHAEL",2003-04-06,article,Paid Death Notice,,[]
Marketers Ship a Taste of Home to Troops in a Far-Flung War,2003-04-06,article,News,,"['UNITED STATES ARMAMENT AND DEFENSE', 'RETAIL STORES AND TRADE']"
Travel Advisory; Deals and Discounts,2003-04-06,article,News,,"['Discount Selling', 'Travel and Vacations']"
Executive Pay: A Special Report; Is That Your C.E.O. Cashing Out?,2003-04-06,article,Special Report,,"['Executives and Management', 'Wages and Salaries', 'Insider Trading', 'Stocks and Bonds', 'Computers and the Internet']"
Party of One,2003-04-06,article,Letter,,['United States Politics and Government']
"Paid Notice: Deaths  FISHER, M. ANTHONY AND ANNE",2003-04-06,article,Paid Death Notice,,[]
March 30-April 5: NATIONAL; CATHOLIC SECRETS,2003-04-06,article,News,,[]
'The Crisis of Islam',2003-04-06,article,Transcript,,[]
'Bay of Souls',2003-04-06,article,Transcript,,['Books and Literature']
March 30-April 5: INTERNATIONAL; PHILIPPINE BOMBING,2003-04-06,article,News,,[]
What the Economic Indicators Miss,2003-04-06,article,News,,"['LABOR', 'Fringe Benefits', 'Wages and Salaries', 'Economic Conditions and Trends']"
Looking for Lessons in the War With Iraq,2003-04-06,article,Letter,,"['United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
His Mission: Finding Why People Fight,2003-04-06,article,News,,['Palestinians']
Executive Pay: A Special Report; How Pay Figures Were Calculated,2003-04-06,article,Special Report,,"['Executives and Management', 'Wages and Salaries', 'Stock Options and Purchase Plans']"
A Place Called Hell's Kitchen: The Boyhood Myth That Helped Make Moynihan,2003-04-06,article,News,,"['Social Conditions and Trends', 'Biographical Information']"
"Music; At a Handel Opera, Watch the Harpsichord",2003-04-06,article,News,,['Opera']
DELAY AT MEADOWLANDS,2003-04-06,article,News,,"['MEADOWLANDS SPORTS COMPLEX (EAST RUTHERFORD, NJ)', 'Suits and Litigation', 'Entertainment and Amusements', 'Stadiums and Arenas']"
NEWS SUMMARY,2003-04-06,article,Summary,,[]
Lady Vols to Play Connecticut in the Final,2003-04-06,article,News,,[]
2 INDICTED IN ASBURY PARK,2003-04-06,article,News,,"['Area Planning and Renewal', 'Ethics', 'Bribery']"
In the Region/Westchester; 1950's Mall Adapts to Appeal to Today's Shoppers,2003-04-06,article,News,,"['Restoration and Rehabilitation', 'SHOPPING CENTERS', 'RETAIL STORES AND TRADE']"
"For a Miami Broadcaster, War is a Familiar Story",2003-04-06,article,News,,"['United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Quality Helps Kramnik Tie, But Quantity Deserts Him",2003-04-06,article,News,,['Chess']
"Paid Notice: Deaths  GHENT, EMMANUEL",2003-04-06,article,Paid Death Notice,,[]
Hip Young Things See No Need For a New Guide to the Hip,2003-04-06,article,News,,['Books and Literature']
"For Land Trusts, Success in Darien",2003-04-06,article,News,,"['Historic Buildings and Sites', 'Land Use Policies']"
Corrections,2003-04-06,article,Correction,,[]
Hong Kong Hospitals Struggle as Disease Cases Rise Quickly,2003-04-06,article,News,,"['Nursing and Nurses', 'Doctors', 'Hospitals', 'SARS (Severe Acute Respiratory Syndrome)']"
Church Event Set for Base Stirs Concern,2003-04-06,article,News,,"['Baptist Churches', 'Christians and Christianity', 'Evangelical Movement', 'Church-State Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Memorials  COLE, CHARLES J.",2003-04-06,article,Paid Death Notice,,[]
"Dance: This Week; Forget Fellini, It's Time to Dance",2003-04-06,article,News,,"['Theaters (Buildings)', 'MOTION PICTURES', 'Restoration and Rehabilitation', 'Dancing']"
Travel Advisory; Tighter Border Security Slows Canadian Traffic,2003-04-06,article,News,,"['Roads and Traffic', 'Security and Warning Systems', 'Travel and Vacations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Knicks Are Wooing Point Guard of the Future,2003-04-06,article,News,,"['Draft and Recruitment (Sports)', 'Basketball']"
"Paid Notice: Memorials  LISKIN, ELLIOT",2003-04-06,article,Paid Death Notice,,[]
"Our Towns; Forget About Lines in the Sand. Here, Lines Are Cast in Water.",2003-04-06,article,News,,"['Trout', 'Fishing, Sport', 'Fish and Other Marine Life']"
"Hungry Road; Food, Too, Can Be a Weapon Of the War In Iraq",2003-04-06,article,News,,"['United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
A Guy's Memories,2003-04-06,article,Letter,,['Theater']
What Sort of Doubt Can Ever Be Reasonable?,2003-04-06,article,News,,"['Reviews', 'Television']"
The Nation; War-Speak Worthy of Milton and Chuck Norris,2003-04-06,article,News,,"['War and Revolution', 'United States International Relations', 'Language and Languages', 'English Language', 'UNITED STATES ARMAMENT AND DEFENSE']"
Executive Pay: A Special Report; The Hunt for Clarity In Proxy Statements,2003-04-06,article,Special Report,,"['Executives and Management', 'Wages and Salaries', 'Regulation and Deregulation of Industry', 'Bonuses']"
Grading Charity,2003-04-06,article,News,,"['Philanthropy', 'Education and Schools', 'Libraries and Librarians', 'Computers and the Internet']"
"A Plan to Shut a Research Center Confronts Protests, and Local Pride",2003-04-06,article,News,,"['Shutdowns (Institutional)', 'Finances', 'Mental Health and Disorders', 'Research', 'Budgets and Budgeting']"
"Chiseled From Marble, A Refuge From War News",2003-04-06,article,News,,"['United States International Relations', 'Iraqi-Americans', 'Biographical Information', 'Art', 'UNITED STATES ARMAMENT AND DEFENSE']"
Mutual Funds Report; Annuity Death Benefit Starts Paying Its Way,2003-04-06,article,News,,['ANNUITIES']
"On Chinatown's Basketball Courts, It's the Year of Yao",2003-04-06,article,News,,"['Chinese-Americans', 'Basketball']"
"Abuse Cases Pose Threat To Worship, Experts Say",2003-04-06,article,News,,"['Statutes of Limitations', 'Sex Crimes', 'Child Abuse and Neglect', 'Priests', 'Suits and Litigation']"
"Paid Notice: Deaths  SOBEL, CLAIRE SYLVIA",2003-04-06,article,Paid Death Notice,,[]
Options as Expenses: Different Calculators,2003-04-06,article,Letter,,"['ACCOUNTING AND ACCOUNTANTS', 'Executives and Management', 'Stock Options and Purchase Plans']"
BOOKS IN BRIEF: FICTION,2003-04-06,article,Review,,"['Reviews', 'Books and Literature']"
Canadian Border Security; Pacific Fishing; Atlantic Cruises,2003-04-06,article,Summary,,['Travel and Vacations']
Huge Servings of Traditional Italian Fare,2003-04-06,article,Review,,"['Reviews', 'Restaurants']"
Art/Architecture; Japanese Art And Its Korean Secret,2003-04-06,article,News,,['Art']
BENEFITS,2003-04-06,article,Schedule,,[]
Opinions on the Iraq War From Newspapers Around the World,2003-04-06,article,News,,"['United States International Relations', 'PUBLIC OPINION', 'News and News Media', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths  LAX, GEORGE",2003-04-06,article,Paid Death Notice,,[]
JERSEY FOOTLIGHTS,2003-04-06,article,News,,"['Theaters (Buildings)', 'MOTION PICTURES', 'Flowers and Plants', 'Restoration and Rehabilitation', 'Books and Literature', ""LOWE'S JERSEY THEATER (JERSEY CITY, NJ)"", 'Art']"
Editors' Note; A Reminder,2003-04-06,article,Editors' Note,,['Daylight Saving Time']
Not an Alibi Ike,2003-04-06,article,News,,"['Baseball', 'Biographical Information']"
SARS Doubles Demand for Respiratory Masks,2003-04-06,article,News,,['SEVERE ACUTE RESPIRATORY SYNDROME (SARS)']
Nosy Employers,2003-04-06,article,Letter,,"['United States International Relations', 'LABOR', 'Hiring and Promotion', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Julius Levine, 81, a Bassist And Chamber Music Coach",2003-04-06,article,Obituary; Biography,,"['Music', 'Biographical Information', 'Deaths (Obituaries)']"
'Decisive Points' In a Race To Baghdad,2003-04-06,article,News,,[]
Memories of Graz,2003-04-06,article,Letter,,"['JEWS', 'Synagogues', 'Travel and Vacations']"
Corrections,2003-04-06,article,Correction,,[]
Private Sector; Software Executive Still Takes a Hard Line,2003-04-06,article,News,,"['Crime and Criminals', 'Terrorism', 'Computers and the Internet', 'Privacy']"
Executive Pay: A Special Report; Sometimes the Boss Wasn't Paid the Most,2003-04-06,article,Special Report,,"['Executives and Management', 'Wages and Salaries']"
It's Time to Land This Reward System,2003-04-06,article,News,,"['AIRLINES AND AIRPLANES', 'Executives and Management', 'Wages and Salaries']"
Devil Rays Rally And Beat Yankees,2003-04-06,article,News,,['Baseball']
I Married an Objectivist,2003-04-06,article,Review,,"['Reviews', 'Books and Literature']"
Princeton Journal; This Town vs. Gown Fight Is All About Taxes,2003-04-06,article,News,,"['Mayors', 'Taxation', 'Finances', 'Colleges and Universities', 'Property Taxes', 'Budgets and Budgeting', 'Elections']"
"Film; In the Minority, But Hardly a Model",2003-04-06,article,News,,['MOTION PICTURES']
"Paid Notice: Deaths  SITAR, KERRIDI",2003-04-06,article,Paid Death Notice,,[]
Crean's Mother Taken to Hospital,2003-04-06,article,News,,"['NCAA BASKETBALL TOURNAMENT', 'Coaches and Managers', 'Basketball']"
Not All Night Owls Need a Lot of Sleep,2003-04-06,article,Letter,,['Sleep']
The Dangers Posed By Tanning,2003-04-06,article,Letter,,"['Suntan', 'Ultraviolet Light', 'Seasonal Affective Disorder (SAD)']"
"Danielle Perricone, Stephen Mazzarella",2003-04-06,article,News,,['Weddings and Engagements']
"Call, Then Visit",2003-04-06,article,Letter,,"['Museums', 'Travel and Vacations', 'Computers and the Internet']"
Mutual Funds Report; Convertibles Gain A Bigger Following,2003-04-06,article,News,,"['Mutual Funds', 'Stocks and Bonds']"
"Paid Notice: Deaths  FLORES, RICHARD",2003-04-06,article,Paid Death Notice,,[]
A House Passes Along Its Memories,2003-04-06,article,News,,['Housing']
One Last Sit-In,2003-04-06,article,News,,['Palestinians']
"Paid Notice: Deaths  YALOWITZ, ARTHUR",2003-04-06,article,Paid Death Notice,,[]
My Bodyguard: He Gets Me Places,2003-04-06,article,News,,"['Guards', 'Parties (Social)']"
A Serene Garden Sanctuary,2003-04-06,article,News,,"['Gardens and Gardening', 'Travel and Vacations']"
The Nation: For Job and Country; Is This Really An All-Volunteer Army?,2003-04-06,article,News,,"['United States International Relations', 'Income', 'Minorities', 'Draft and Recruitment (Military)', 'UNITED STATES ARMAMENT AND DEFENSE']"
"The Nation; Out of Ammunition, The Economy Faces a New Foe",2003-04-06,article,News,,"['Recession and Depression', 'United States International Relations', 'United States Economy', 'UNITED STATES ARMAMENT AND DEFENSE']"
The Philosopher of Islamic Terror,2003-04-06,article,Letter,,"['Islam', 'Terrorism']"
Ordering In,2003-04-06,article,Review,,"['Reviews', 'Books and Literature']"
"'It's tentative, amorphous folk and folk rock for people and a moment...too unsettled for the certainty of anthems.'",2003-04-06,article,News,,"['RECORDINGS (AUDIO)', 'Music']"
Art/Architecture; An American Skeptic in Paris,2003-04-06,article,News,,"['Books and Literature', 'Photography']"
Corrections,2003-04-06,article,Correction,,"['Correction Stories', 'Hispanic-Americans']"
'The Book of Salt',2003-04-06,article,Transcript,,['Books and Literature']
Allies' New Test: How to Define Victory,2003-04-06,article,An Analysis; News Analysis,,"['United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
"All Dew, No Shine",2003-04-06,article,News,,['Cosmetics and Toiletries']
"Paid Notice: Deaths  BOGAN, CARL",2003-04-06,article,Paid Death Notice,,[]
Residential Sales,2003-04-06,article,List,,[]
PLAYLIST,2003-04-06,article,Summary,,[]
"Paid Notice: Deaths  DEAN, JESSE W.",2003-04-06,article,Paid Death Notice,,[]
The World; The Strategists Fight a War About the War,2003-04-06,article,News,,"['United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
Newark Museum Says State Is Backing Out of a Deal,2003-04-06,article,News,,['Finances']
Letters,2003-04-06,article,Letter,,"['Television', 'Art', 'JEWS']"
BOOKS IN BRIEF: FICTION,2003-04-06,article,Review,,[]
Film; Mr. Dark's Lighter Moment,2003-04-06,article,Biography,,"['MOTION PICTURES', 'Biographical Information']"
Giants Ready To Sign Kicker,2003-04-06,article,News,,['Football']
Out of the Mouses Of Babes...,2003-04-06,article,News,,['Television']
"Paid Notice: Memorials  BUSH, JARED WILHELM, PH.D.",2003-04-06,article,Paid Death Notice,,[]
Music Listings,2003-04-06,article,Results Listing,,['Music']
Saving Private Lynch,2003-04-06,article,Op-Ed,,"['United States International Relations', 'Prisoners of War', 'UNITED STATES ARMAMENT AND DEFENSE']"
Family Begins Trip to Rejoin Freed Soldier,2003-04-06,article,News,,"['United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
Where's the Beef? Here,2003-04-06,article,Review,,"['Reviews', 'Restaurants']"
The Case Against Joint Checking,2003-04-06,article,News,,"['Personal Finances', 'Marriages', 'Checks and Checking Accounts']"
Northport Wins Distance Medley,2003-04-06,article,News,,['Track and Field']
No. 1 in the Bottled Water Pack,2003-04-06,article,News,,"['Water', 'Bottled Water']"
A Hair and Spa Salon That Will Feed Meters,2003-04-06,article,News,,['Beauty Salons']
Trading One Set of Wheels for Another,2003-04-06,article,News,,"['Roads and Traffic', 'Railroads', 'Commuting']"
The Philosopher of Islamic Terror,2003-04-06,article,Letter,,"['Islam', 'Terrorism']"
Theater Listings,2003-04-06,article,Results Listing,,[]
Goya Probably Would Not Be Amused,2003-04-06,article,News,,['Art']
Options as Expenses: Different Calculators,2003-04-06,article,Letter,,"['ACCOUNTING AND ACCOUNTANTS', 'Executives and Management', 'Stock Options and Purchase Plans']"
"From Menu to Setting, an Eclectic Taste",2003-04-06,article,Review,,"['Reviews', 'Restaurants']"
March 30-April 5: NATIONAL; THE $6 MILLION LABOR PROBLEM,2003-04-06,article,News,,[]
Fighting Off the Chains,2003-04-06,article,News,,"['MARKETING AND MERCHANDISING', 'Small Business', 'RETAIL STORES AND TRADE']"
"Classic Shakespeare: Kiss Me, Kevin",2003-04-06,article,Review,,"['Reviews', 'Theater']"
Former Leader Is Caught Up In South Korean Maelstrom,2003-04-06,article,News,,"['Politics and Government', 'Ethics', 'Bribery']"
State Probe Sought in Quogue Shooting,2003-04-06,article,News,,"['Police Brutality and Misconduct', 'Discrimination', 'Police', 'Hispanic-Americans']"
Levittown Confronts a New War,2003-04-06,article,News,,"['Demonstrations and Riots', 'UNITED STATES ARMAMENT AND DEFENSE']"
Not Even Fuzzy,2003-04-06,article,Review,,"['Reviews', 'Books and Literature']"
"Paid Notice: Memorials  WILLNER, GERALD S.",2003-04-06,article,Paid Death Notice,,[]
Hope for East Orange,2003-04-06,article,News,,"['LABOR', 'HOTELS AND MOTELS', 'Vocational Training']"
Paperback Highlights,2003-04-06,article,Results Listing,,[]
"Paid Notice: Deaths  CAMPANELLI, MICHAEL",2003-04-06,article,Paid Death Notice,,[]
From Politics to Pies: Former Arizona Governor Hails New Life,2003-04-06,article,News,,"['Frauds and Swindling', 'Restaurants', 'Biographical Information', 'Governors (US)', 'Ethics']"
Hardcover Highlights,2003-04-06,article,Results Listing,,[]
My Feelings on Eating,2003-04-06,article,Letter,,"['Weight', 'ANOREXIA NERVOSA', 'Bulimia']"
Hummer H2: An Army Of One,2003-04-06,article,News,,"['Automobiles', 'Reviews', 'Utility Vehicles and Other Light Trucks']"
Jersey; Political Winds Blow the Smokers Across the Hudson,2003-04-06,article,News,,"['Restaurants', 'Smoking and Tobacco']"
Heckscher Announces Major Expansion,2003-04-06,article,News,,"['Philanthropy', 'Restoration and Rehabilitation', 'Art']"
"Paid Notice: Deaths  HANDELSMAN, JOYCE JARCHO",2003-04-06,article,Paid Death Notice,,[]
1996 Statute Becomes the Justice Department's Antiterror Weapon of Choice,2003-04-06,article,News,,"['Law and Legislation', 'Terrorism']"
A Web Site and a Push To Save a Ballpark Plan,2003-04-06,article,News,,"['Baseball', 'Stadiums and Arenas']"
A SHOW OF FORCE,2003-04-06,article,News,,"['United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
Defiant Iraqis Say U.S. Advance Has Been Broken,2003-04-06,article,News,,['UNITED STATES ARMAMENT AND DEFENSE']
Options as Expenses: Different Calculators,2003-04-06,article,Letter,,"['ACCOUNTING AND ACCOUNTANTS', 'Executives and Management', 'Stock Options and Purchase Plans']"
Quick Bite/Fort Lee; Man Bites Dog,2003-04-06,article,News,,"['Reviews', 'Restaurants']"
Personal Business: Executive Pay; Have a Specialty? The Job Hunt May Be Short,2003-04-06,article,News,,"['Executives and Management', 'Wages and Salaries']"
"In a Suburban Eden, Access Is a Hot Ticket",2003-04-06,article,News,,"['Fishing, Sport', 'Fish and Other Marine Life']"
THE GUIDE,2003-04-06,article,Schedule,,[]
Introduction,2003-04-06,article,Letter,,"['Islam', 'Terrorism']"
Gentiva Buys Houston Firm,2003-04-06,article,News,,"['Mergers, Acquisitions and Divestitures']"
Television/Radio; The Original Queens of (British) Comedy,2003-04-06,article,News,,"['RECORDINGS (AUDIO)', 'Reviews', 'Television']"
The Philosopher of Islamic Terror,2003-04-06,article,Letter,,"['Islam', 'Terrorism']"
Looking for Lessons in the War With Iraq,2003-04-06,article,Letter,,"['United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
U.S. Blocks Roads to Capital,2003-04-06,article,News,,['UNITED STATES ARMAMENT AND DEFENSE']
Greenburgh Campaigns For a Change in ZIP Code,2003-04-06,article,News,,"['ZIP CODE', 'Postal Service']"
"Phillies Sell Hope, Fans Feel Pain",2003-04-06,article,News,,"['Baseball', 'Athletics and Sports']"
The Philosopher of Islamic Terror,2003-04-06,article,Letter,,"['Islam', 'Terrorism']"
Film; Is That Thing . . . Alive???,2003-04-06,article,News,,"['MOTION PICTURES', 'Biographical Information']"
Israel to Leave Peace Talks Unless Plan Is Amended,2003-04-06,article,News,,['United States International Relations']
Executive Pay: A Special Report; Shrinking Salaries Hit Home in Argentina,2003-04-06,article,Special Report,,"['Wages and Salaries', 'Unemployment', 'Economic Conditions and Trends', 'Layoffs and Job Reductions']"
France Tries to Limit Ship Pollution in Mediterranean,2003-04-06,article,News,,[]
The Philosopher of Islamic Terror,2003-04-06,article,Letter,,"['Islam', 'Terrorism']"
CPI Turns a Profit,2003-04-06,article,News,,['Company Reports']
Encore for Manhasset Garbage Dispute,2003-04-06,article,News,,"['Suits and Litigation', 'Waste Materials and Disposal']"
Possession,2003-04-06,article,Review,,"['Reviews', 'Books and Literature']"
"Land Cruiser, Back to Basics",2003-04-06,article,News,,"['Automobiles', 'Utility Vehicles and Other Light Trucks']"
"Jacqueline Harris, Robert Hochberg",2003-04-06,article,News,,['Weddings and Engagements']
Mutual Funds Report; Fund Companies Often Turn to Multiple Managers,2003-04-06,article,News,,"['Mutual Funds', 'Stocks and Bonds']"
"GOLF: 18 HOLES WITH Lee Elder; Elder Supports Burk's Cause, but Not Her Tactics",2003-04-06,article,News,,"['Masters Golf Tournament', 'Discrimination', 'Women', 'Golf']"
The Nation; Should Christian Missionaries Heed the Call in Iraq?,2003-04-06,article,News,,"['United States International Relations', 'Christians and Christianity', 'UNITED STATES ARMAMENT AND DEFENSE']"
Meditation With a Motor,2003-04-06,article,News,,['Stress (Human)']
"Katharine Colloton, John Komar",2003-04-06,article,News,,['Weddings and Engagements']
Pirates Still Mind Bottom Line,2003-04-06,article,News,,"['Baseball', 'Finances']"
Don't Cut Dental Care For Disabled Adults,2003-04-06,article,Letter,,"['Mental Retardation', 'Finances', 'Budgets and Budgeting', 'Teeth and Dentistry']"
"Pros, Cons and Don't Cares at the University of Michigan",2003-04-06,article,News,,"['AFFIRMATIVE ACTION', 'ADMISSIONS STANDARDS', 'Law Schools', 'Blacks', 'Black People', 'Colleges and Universities']"
FOLLOWING UP,2003-04-06,article,News,,"['Music', 'Murders and Attempted Murders', 'Children and Youth']"
Mutual Funds Report; Signs Are Unclear On the S.E.C.'s Path,2003-04-06,article,News,,"['Biographical Information', 'Mutual Funds', 'Stocks and Bonds', 'Regulation and Deregulation of Industry']"
Caution: Drivers Eating,2003-04-06,article,News,,"['Accidents and Safety', 'Roads and Traffic', 'Food']"
"Paid Notice: Deaths  LEADER, SYLVIA Z.",2003-04-06,article,Paid Death Notice,,[]
A Bad Asylum Policy,2003-04-06,article,News,,[]
"Paid Notice: Deaths  PENN, MATTHEW",2003-04-06,article,Paid Death Notice,,[]
Sports of The Times; Money Can't Buy Rangers Happiness or a Cup,2003-04-06,article,News,,"['SPORTS OF THE TIMES (TIMES COLUMN)', 'Hockey, Ice', 'Playoff Games', 'Finances']"
A Rite of Spring,2003-04-06,article,News,,['APPAREL']
New Tools for Reporters Make War Images Instant But Coverage No Simpler,2003-04-06,article,News,,"['United States International Relations', 'World War II (1939-45)', 'News and News Media', 'UNITED STATES ARMAMENT AND DEFENSE']"
Editorial Observer; Why Justice O'Connor Could Be Affirmative Action's Unlikely Savior,2003-04-06,article,Editorial,,"['AFFIRMATIVE ACTION', 'ADMISSIONS STANDARDS', 'Law Schools', 'Blacks', 'Black People', 'Colleges and Universities', 'Suits and Litigation']"
Private Sector; An Insider Judges Wall St.: Profits 'Too Fast and Too Vast',2003-04-06,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Biographical Information', 'Ethics']"
Corrections,2003-04-06,article,Correction,,[]
Chaos Theory,2003-04-06,article,Review,,"['Reviews', 'Books and Literature']"
No Reason To Spoil A Friendship,2003-04-06,article,News,,"['Travel and Vacations', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Jami Finkelson, Kenneth Young",2003-04-06,article,News,,['Weddings and Engagements']
The Sound of Things to Come,2003-04-06,article,Letter,,"['Energy and Power', 'Electric Light and Power', 'Inventions and Patents']"
Getting Into Our Genes,2003-04-06,article,Review,,"['Reviews', 'Books and Literature']"
Things He Left Behind,2003-04-06,article,Review,,"['Reviews', 'Books and Literature']"
"The View/From Hartford; For Chemical Attacks, a Countermove",2003-04-06,article,News,,"['Biological and Chemical Warfare', 'FIRES AND FIREMEN', 'Emergency Medical Treatment', 'Police', 'Terrorism']"
Corrections,2003-04-06,article,Correction,,[]
Uday's Music Man,2003-04-06,article,Interview,,['Music']
German Businessman Turns Interest in Arms Into Protection for Troops,2003-04-06,article,News,,"['UNITED STATES ARMAMENT AND DEFENSE', 'Biological and Chemical Warfare']"
Names of the Dead,2003-04-06,article,List,,"['United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
Corrections,2003-04-06,article,Correction,,"['Motorcycles, Motor Bikes and Motorscooters', 'Correction Stories', 'Police']"
Plant Snobs Are Won Over by New Potentillas,2003-04-06,article,News,,[]
Visiting Parks? Take Your Time,2003-04-06,article,News,,"['Parks and Other Recreation Areas', 'Travel and Vacations', 'National Parks, Monuments and Seashores']"
"If Chiefs Are Fed Up, Why Do They Stay?",2003-04-06,article,News,,"['Suspensions, Dismissals and Resignations', 'Executives and Management', 'Wages and Salaries', 'Ethics']"
Travel Advisory; Pondering Mysteries Of Ancient Bogs,2003-04-06,article,News,,['ARCHAEOLOGY AND ANTHROPOLOGY']
"In Karbala, G.I.'s Find Forsaken Iraqi Armor and Pockets of Resistance",2003-04-06,article,News,,"['United States International Relations', 'Shiite Muslims', 'UNITED STATES ARMAMENT AND DEFENSE']"
