headline,date,doc_type,material_type,section,keywords
Activists’ Guide to 2018: The Best Defense Is a Good Offense,2018-01-02,article,News,,"['Boards of Directors', 'Mergers, Acquisitions and Divestitures', 'Shareholder Rights and Activism', 'Appointments and Executive Changes']"
"MoneyGram and Ant Financial Call Off Merger, Citing Regulatory Concerns",2018-01-02,article,News,,"['Mergers, Acquisitions and Divestitures', 'Regulation and Deregulation of Industry']"
How an A.I. ‘Cat-and-Mouse Game’ Generates Believable Fake Photos,2018-01-02,multimedia,Interactive Feature,,"['Artificial Intelligence', 'Celebrities', 'Photography']"
The Worst Thing for Iran’s Protesters? U.S. Silence,2018-01-02,article,Op-Ed,,"['Nuclear Weapons', 'United States Politics and Government', 'Demonstrations, Protests and Riots']"
Broadway Tops Its Biggest Week Ever,2018-01-02,article,News,,['Theater']
"LeRoy Jolley, Who Trained Two Derby Winners, Dies at 79",2018-01-03,article,Obituary (Obit),,"['Jockeys, Drivers and Trainers', 'Horse Racing', 'Kentucky Derby', 'Deaths (Obituaries)']"
Donald Trump Goes to the Movies,2018-01-03,article,Op-Ed,,"['Movies', 'United States Politics and Government', 'Academy Awards (Oscars)', 'Golden Globes (Awards)']"
The Republicans’ Fake Investigations,2018-01-03,article,Op-Ed,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States Politics and Government', 'Special Prosecutors (Independent Counsel)', 'Presidential Election of 2016']"
Did Trump Kill the Plan for a Hudson Rail Tunnel? Its Backers Hope Not,2018-01-03,article,News,,"['Infrastructure (Public Works)', 'Bridges and Tunnels', 'Railroads']"
What’s Behind Iran’s Protests?,2018-01-03,multimedia,Video,,"['Demonstrations, Protests and Riots', 'Politics and Government']"
Florida’s 1.5 Million Missing Voters,2018-01-03,article,Editorial,,"['Ex-Convicts', 'Voter Registration and Requirements', 'Blacks', 'Black People', 'Constitutional Amendments']"
Nathan Chen Has Taken the Quad to a New Level. Is It Good for Figure Skating?,2018-01-03,article,News,,"['Olympic Games (2018)', 'Figure Skating']"
Critics Say Questions About Citizenship Could Wreck Chances for an Accurate Census,2018-01-03,article,News,,"['Census', 'Citizenship and Naturalization', 'Minorities', 'Hispanic-Americans', 'Voter Registration and Requirements']"
Iranian Authorities Block Access to Social Media Tools,2018-01-03,article,News,,"['Demonstrations, Protests and Riots', 'Embargoes and Sanctions', 'Censorship', 'Social Media', 'Smartphones']"
Trump’s Aviation Boast Fails to Get in the Air,2018-01-03,article,News,,"['United States Politics and Government', 'Aviation Accidents, Safety and Disasters', 'AIRLINES AND AIRPLANES', 'AIR TRAFFIC CONTROL']"
Canadian Hostage Freed From Taliban Is Charged With Sexual Assault,2018-01-03,article,News,,"['Kidnapping and Hostages', 'Terrorism', 'Afghanistan War (2001- )']"
Woes Deepen for New York G.O.P. as Best Hope to Challenge Cuomo Bows Out,2018-01-03,article,News,,"['Politics and Government', 'Midterm Elections (2018)', 'Elections, Governors']"
"$900 Million Starrett City Sale Can Go Ahead, Judge Rules",2018-01-03,article,News,,"['Real Estate and Housing (Residential)', 'Decisions and Verdicts']"
Trump Says His ‘Nuclear Button’ Is ‘Much Bigger’ Than North Korea’s,2018-01-03,article,News,,"['United States International Relations', 'Nuclear Weapons', 'United States Politics and Government']"
The U.S. Hockey Team’s Mystery Men,2018-01-03,article,News,,"['Hockey, Ice', 'Olympic Games (2018)']"
Democrats Outline Demands as Threat of Shutdown Looms,2018-01-03,article,News,,"['United States Politics and Government', 'Federal Budget (US)', 'Midterm Elections (2018)', 'Dream Act (Development, Relief and Education for Minors Act)', 'Deferred Action for Childhood Arrivals']"
"Trump Is Right, This Time, About Iran",2018-01-03,article,Op-Ed,,"['Demonstrations, Protests and Riots', 'United States International Relations']"
"Quotation of the Day: Hatch to Retire, Opening a Seat for Trump Critic Romney to Seek",2018-01-03,article,Quote,,[]
Isaiah Thomas Helps End Losing Streak in His Cavaliers Debut,2018-01-03,article,News,,['Basketball']
Settle This Dispute,2018-01-03,article,News,,['Crossword Puzzles']
"Corrections: January 3, 2018",2018-01-03,article,Correction,,[]
Trump Accuses Former Clinton Aide of Failing to Follow Security Protocols,2018-01-03,article,News,,['United States Politics and Government']
"Cuomo, in Bid to Help Poor, Proposes Ending Cash Bail for Minor Crimes",2018-01-03,article,News,,"['Bail', 'State Legislatures', 'Courts and the Judiciary', 'State of the State Message (NYS)']"
Showtime’s ‘The Circus’ Will Go On Without Mark Halperin,2018-01-03,article,News,,[]
"Iran, North Korea, Donald Trump: Your Wednesday Briefing",2018-01-03,article,briefing,,[]
Arizona Fires Rich Rodriguez After Investigation Into Misconduct,2018-01-03,article,News,,"['Sexual Harassment', 'Football (College)', 'Coaches and Managers']"
Social Media Shudders After Trump Mocks North Korea’s ‘Button’,2018-01-03,article,News,,"['Social Media', 'Nuclear Weapons']"
What’s on TV Wednesday: ‘9-1-1’ and ‘grown-ish’,2018-01-03,article,Schedule,,"['Television', 'Movies']"
Word + Quiz: amalgamate,2018-01-03,article,News,,[]
"Rick Hall, Architect of the Muscle Shoals Sound, Dies at 85",2018-01-03,article,Obituary (Obit),,"['Country Music', 'Pop and Rock Music', 'Deaths (Obituaries)']"
Style,2018-01-03,article,News,,[]
A Diary From a Gulag Meets Evil With Lightness,2018-01-03,article,News,,"['Diaries', 'Archives and Records']"
North Korea Reopens Border Hotline With South,2018-01-03,article,News,,"['Olympic Games (2018)', 'United States Defense and Military Forces', 'Nuclear Weapons']"
Teaching Activities for: ‘Debunking Myths About Estrangement’,2018-01-03,article,News,,[]
Seeking Applications for the 2018 New York Portfolio Review,2018-01-03,multimedia,Interactive Feature,,[]
"Thomas Monson, President of the Mormon Church, Dies at 90",2018-01-03,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Mormons (Church of Jesus Christ of Latter-Day Saints)', 'Women and Girls', 'Homosexuality and Bisexuality']"
Stephen Colbert Blasts Trump for Twitter Feud With Kim Jong-un,2018-01-03,article,News,,[]
"As Iran Erupts in Protest, Tehran Is Notably Quiet",2018-01-03,article,News,,"['Politics and Government', 'Demonstrations, Protests and Riots', 'Economic Conditions and Trends', 'vis-multimedia']"
Do You Believe in Astrology?,2018-01-03,article,News,,[]
Letters to the Editor,2018-01-03,article,Letter,,['Books and Literature']
Masha Gessen Is Worried About Outrage Fatigue,2018-01-03,article,News,,['Russian Interference in 2016 US Elections and Ties to Trump Associates']
What Happens When You Go Under,2018-01-03,article,Review,,"['Books and Literature', 'Anesthesia and Anesthetics']"
No Light at the End of This Tunnel,2018-01-03,article,Review,,"['Books and Literature', 'Palestinians']"
What if My Mother’s Extramarital Cravings Are Linked to Dementia?,2018-01-03,article,News,,"['ADULTERY', 'Frontotemporal Dementia', 'Dementia', 'Families and Family Life']"
Meryl Streep and Tom Hanks on the #MeToo Moment and ‘The Post’,2018-01-03,article,News,,"['Movies', '#MeToo Movement', 'ACTORS AND ACTRESSES']"
One Brooklyn Man’s Lonely Journey to Jihad,2018-01-03,article,News,,['Terrorism']
The Pianist of the Resistance Captures a Surprise Award,2018-01-03,article,News,,"['Classical Music', 'Awards, Decorations and Honors']"
The Case for the Subway,2018-01-03,article,News,,"['Subways', 'Transit Systems', 'Infrastructure (Public Works)', 'Delays (Transportation)']"
"Expect 2018 to Be More Sane? Sorry, It’s Not Going to Happen",2018-01-03,article,News,,"['Computers and the Internet', 'Rumors and Misinformation', 'News and News Media', 'Social Media', 'Artificial Intelligence']"
Going to the Source for a Sacred Italian Cheese,2018-01-03,article,News,,"['Cheese', 'Travel and Vacations']"
"This Cat Sensed Death. What if Computers Could, Too?",2018-01-03,article,News,,"['Death and Dying', 'Computers and the Internet']"
Made in China: New and Potentially Lifesaving Drugs,2018-01-03,article,News,,"['Drugs (Pharmaceuticals)', 'Clinical Trials', 'Research', 'Cancer', 'Innovation']"
"The ‘Nuclear Button’ Explained: For Starters, There’s No Button",2018-01-03,article,News,,"['Nuclear Weapons', 'United States Defense and Military Forces', 'United States Politics and Government', 'United States International Relations', 'vis-multimedia']"
"North Korea, Rich Rodriguez, Thomas Monson: Your Wednesday Briefing",2018-01-03,article,briefing,,[]
How ‘Not in My Backyard’ Became ‘Not in My Neighborhood’,2018-01-03,article,News,,"['Real Estate and Housing (Residential)', 'Land Use Policies', 'Zoning', 'Urban Areas', 'Affordable Housing']"
This Judge Has a Mission: Keep Defendants Alive,2018-01-03,article,News,,"['Drug Abuse and Traffic', 'Pain-Relieving Drugs', 'Courts and the Judiciary', 'Addiction (Psychology)']"
What Has Mitt Romney Learned?,2018-01-03,article,Op-Ed,,['United States Politics and Government']
P.C. Language Saved My Life,2018-01-03,article,Op-Ed,,"['Gender', 'Transgender and Transsexuals', 'Language and Languages']"
"As a Freshman, You Can’t Avoid Reinvention",2018-01-03,article,Op-Ed,,"['Colleges and Universities', 'Social Media']"
Listen to ‘The Daily’: North Korea’s Shifting Dynamics,2018-01-03,audio,,,[]
Listen to ‘The Daily’: North Korea’s Shifting Dynamics,2018-01-03,article,briefing,,"['United States International Relations', 'United States Politics and Government']"
No Girls’ Night Out,2018-01-03,article,News,,['Fires and Firefighters']
How I Learned to Look Believable,2018-01-03,multimedia,Interactive Feature,,[]
Exercise Alters Our Microbiome. Is That One Reason It’s So Good for Us?,2018-01-03,article,News,,"['Exercise', 'Digestive Tract', 'Microbiology', 'Weight']"
New York Today: The State of Our State,2018-01-03,article,briefing,,[]
Ex-Homeland Security Officials Urge Faster Action on DACA,2018-01-03,article,News,,"['United States Politics and Government', 'Illegal Immigration', 'Deferred Action for Childhood Arrivals']"
"Andy Dalton Saved the Bills, and Fans Flocked to His Charity",2018-01-03,article,News,,['Philanthropy']
Tesla Pushes Back Its Model 3 Targets Again: DealBook Briefing,2018-01-03,article,News,,"['Mergers, Acquisitions and Divestitures']"
Critics Say FIFA Is Stalling a Doping Inquiry as World Cup Nears,2018-01-03,article,News,,"['World Cup 2018 (Soccer)', 'Doping (Sports)']"
When Old News Is Good News: The Effect of 6 Elderly New Yorkers on One Middle-Aged Reporter,2018-01-03,article,News,,"['Elderly', 'Happiness', 'Age, Chronological']"
‘Bomb Cyclone’: Rare Snow in South as North Braces for Bitter Cold,2018-01-03,article,News,,"['Weather', 'Snow and Snowstorms', 'Cyclones']"
Petrobras of Brazil to Pay $2.95 Billion Over Corruption Scandal,2018-01-03,article,News,,"['Bribery and Kickbacks', 'Corruption (Institutional)', 'Suits and Litigation (Civil)', 'Oil (Petroleum) and Gasoline']"
"California Today: For Sale in Santa Rosa, Fire-Scorched Land",2018-01-03,article,briefing,,[]
The Mystery of the Crime Decline,2018-01-03,article,Op-Ed,,"['Crime and Criminals', 'Murders, Attempted Murders and Homicides', 'E-Commerce', 'United States International Relations']"
"Living In ... Hillsborough, N.J.",2018-01-03,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
"Hillsborough, N.J.: A Sprawling Community With an Urban and Rural Feel",2018-01-03,article,News,,['Real Estate and Housing (Residential)']
"What You Get for $900,000",2018-01-03,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
"$900,000 Homes in Florida, New Mexico and Kentucky",2018-01-03,article,News,,['Real Estate and Housing (Residential)']
Trump’s First Big Twitter Day of 2018: Analyzing Nuclear Buttons and the ‘Corrupt Media’,2018-01-03,article,News,,"['United States International Relations', 'United States Politics and Government', 'Deferred Action for Childhood Arrivals']"
Mumbai Shuts Down as Protests Erupt Over Caste Tensions,2018-01-03,article,News,,"['Caste Systems', 'Demonstrations, Protests and Riots']"
Trump’s Threat to Cut Palestinian Aid Worries Many in Israel,2018-01-03,article,News,,"['Palestinians', 'Refugees and Displaced Persons', 'United States International Relations']"
Letter on DACA From Three Former Homeland Security Secretaries,2018-01-03,multimedia,Interactive Feature,,"['Deferred Action for Childhood Arrivals', 'Illegal Immigration']"
"Thomas Roma, Photographer and Professor, Accused of Sexual Misconduct",2018-01-03,article,News,,"['Sexual Harassment', 'Photography', 'Colleges and Universities']"
Hollywood on the Brink,2018-01-03,article,News,,"['Movies', 'Academy Awards (Oscars)', 'Women and Girls', '#MeToo Movement', 'Sex Crimes', 'Sexual Harassment']"
Manhattan Market Blinks Ahead of Tax Overhaul,2018-01-03,article,News,,"['Real Estate and Housing (Residential)', 'Tax Credits, Deductions and Exemptions', 'Condominiums', 'Property Taxes']"
The (Really) Old and New Meet in Naples,2018-01-03,article,News,,"['ARCHAEOLOGY AND ANTHROPOLOGY', 'Museums']"
"Kansas Is Suddenly Vulnerable at Home, and in the Big 12",2018-01-03,article,News,,"['Basketball (College)', 'Coaches and Managers']"
"China’s ‘Saxophone Capital,’ a Factory Town Transfixed by Kenny G",2018-01-03,article,News,,"['Saxophones', 'Musical Instruments', 'vis-photo']"
Meet the Washington Bureau’s Fact-Checkers,2018-01-03,article,News,,"['News and News Media', 'Tax Cuts and Jobs Act (2017)', 'Federal Taxes (US)']"
"Fred Bass, Who Made the Strand Bookstore a Mecca, Dies at 89",2018-01-03,article,Obituary (Obit),,"['Book Trade and Publishing', 'Deaths (Obituaries)']"
Breaking the Hold of Drugs to Earn the Embrace of Her Children,2018-01-03,article,News,,[]
What to Cook Right Now,2018-01-03,article,News,,"['Cooking and Cookbooks', 'Recipes']"
See the Art That Tavi Gevinson Collects,2018-01-03,article,News,,"['Art', 'Collectors and Collections']"
"A Philadelphia Theater Heading, and Sweating, in a New Direction",2018-01-03,article,News,,['Theater']
The Sad Trajectory of Orrin Hatch,2018-01-03,article,Op-Ed,,"['United States Politics and Government', ""State Children's Health Insurance Program (S-CHIP)""]"
New Trailer: ‘Death Wish’,2018-01-03,article,News,,['Movies']
"Post-Weinstein, How We Will Be Covering the Red Carpets",2018-01-03,article,News,,"['Fashion and Apparel', 'Sexual Harassment', 'Grammy Awards', 'Academy Awards (Oscars)', 'Golden Globes (Awards)']"
Why Is Fixing Sexism Women’s Work?,2018-01-03,article,Op-Ed,,"['Women and Girls', '#MeToo Movement', 'Sexual Harassment', 'Golden Globes (Awards)']"
Storm Eleanor Batters Europe,2018-01-03,article,News,,"['vis-photo', 'Weather', 'Wind', 'Floods', 'Coastal Areas']"
"Two Democrats Sworn In to Senate, Cutting the Republican Edge to One",2018-01-03,article,News,,['United States Politics and Government']
"Is Donald Trump, Wall-Builder-in-Chief, a Conceptual Artist?",2018-01-03,article,News,,"['Art', 'Border Barriers', 'United States Politics and Government']"
"A Designer’s Healthy Answer to Bacon, Egg and Cheese",2018-01-03,article,News,,"['Eggs', 'Cooking and Cookbooks', 'Food']"
"Beyoncé, Eminem and the Weeknd to Headline Coachella",2018-01-03,article,News,,"['Music', 'Coachella Valley Music and Arts Festival', 'Governors Ball Music Festival']"
