headline,date,doc_type,material_type,section,keywords
Take Justice Off the Ballot,2010-05-22,article,Op-Ed,,"['Judges', 'Elections', 'Appointments and Executive Changes', 'Supreme Courts (State)', 'States (US)']"
"It’s Not a Career Ladder, It’s an Obstacle Course",2010-05-22,article,News,,"['Careers and Professions', 'Hiring and Promotion']"
"Pippi Longstocking, With Dragon Tattoo",2010-05-22,article,News,,['Books and Literature']
The Debt of Socrates,2010-05-22,article,Op-Ed,,['Pensions and Retirement Plans']
Letters to the Editor: Fair’s Fair and Fun’s Fun,2010-05-22,article,Letter,,"['Women and Girls', 'Education and Schools', 'Basketball']"
"One Border, Many Sides",2010-05-22,article,Op-Ed,,"['Illegal Immigrants', 'Immigration and Emigration']"
Low-Key Swing Coach May Get High-Profile Student,2010-05-22,article,,,[]
"For One Promising Pitcher, No Need to Tour the Minors",2010-05-22,article,News,,['Baseball']
All Victory Is Local,2010-05-22,article,Op-Ed,,"['United States Politics and Government', 'Elections']"
Résumés Made for Fibbing,2010-05-22,article,News,,"['Frauds and Swindling', 'United States Defense and Military Forces']"
Obama Offers Strategy Based in Diplomacy,2010-05-22,article,News,,"['United States Defense and Military Forces', 'Commencement Speeches']"
"Fast Cars, Frozen in Time",2010-05-22,article,News,,"['Halls of Fame', 'Automobile Racing']"
Corrections: Economic View: Fear of a Double Dip Could Cause One,2010-05-22,article,Correction,,[]
Corrections: Is Ben Bernanke Having Fun Yet?,2010-05-22,article,Correction,,[]
Hit-Run Driver Kills Pedestrian in Washington Hts.,2010-05-22,article,,,[]
Rebels Attack Base in Afghanistan,2010-05-22,article,News,,"['Afghanistan War (2001- )', 'United States Defense and Military Forces']"
The ‘Randslide’ and Its Discontents,2010-05-22,article,Op-Ed,,"['Tea Party Movement', 'United States Politics and Government', 'Elections']"
Rand Paul and the Perils of Textbook Libertarianism,2010-05-22,article,News,,"['Civil Rights and Liberties', 'Tea Party Movement', 'United States Politics and Government', 'Law and Legislation', 'Conservatism (US Politics)']"
High-Tech Alternatives to High-Cost Care,2010-05-22,article,News,,"['Start-ups', 'Reform and Reorganization', 'Medicine and Health', 'Health Insurance and Managed Care', 'Science and Technology', 'APNEA (SLEEP DISORDER)']"
"Sunday Breakfast Menu, May 23",2010-05-22,article,,,[]
An Ad Engine to Put ‘Mad Men’ Out of Business,2010-05-22,article,News,,"['Online Advertising', 'Computers and the Internet']"
Rule No. 1: Make Money by Avoiding Rules,2010-05-22,article,News,,"['Banks and Banking', 'Regulation and Deregulation of Industry', 'United States Politics and Government', 'Reform and Reorganization']"
Resisting the Urge to Sell Low,2010-05-22,article,News,,"['United States Economy', 'Stocks and Bonds']"
Lies as Wishes,2010-05-22,article,Op-Ed,,"['United States Politics and Government', 'Vietnam War', 'Elections']"
Moonshine or the Kids?,2010-05-22,article,Op-Ed,,"['Microfinance', 'Third World and Developing Countries', 'Education and Schools', 'Economic Conditions and Trends', 'Savings', 'Children and Youth', 'ALCOHOLIC BEVERAGES']"
Challenging the Opium Harvest,2010-05-22,multimedia,Slideshow,,"['Opium', 'Poppies']"
Bumper to Bumper,2010-05-22,article,Op-Ed,,"['United States Economy', 'International Trade and World Market', 'Economic Conditions and Trends', 'Subprime Mortgage Crisis', 'Regulation and Deregulation of Industry']"
"In Afghan Fields, a Challenge to Opium’s Luster",2010-05-22,article,News,,"['Opium', 'Afghanistan War (2001- )', 'Poppies', 'United States Defense and Military Forces']"
Jobs and the Class of 2010,2010-05-22,article,Editorial,,"['Labor and Jobs', 'Colleges and Universities', 'United States Economy', 'United States Politics and Government']"
The Morning Line: Busy Day for NYRA,2010-05-22,article,,,[]
"Scuttle ‘Don’t Ask, Don’t Tell’",2010-05-22,article,Editorial,,"['United States Defense and Military Forces', 'Homosexuality', 'Law and Legislation', 'United States Politics and Government']"
Trenton Gets It Right,2010-05-22,article,Editorial,,"['Illegal Immigrants', 'Identification Devices', 'Immigration and Emigration']"
Hawaii’s Race to the Bottom,2010-05-22,article,Editorial,,"['Education and Schools', 'Budgets and Budgeting', 'Layoffs and Job Reductions', 'Economic Conditions and Trends']"
How Will Greece Get Off the Dole?,2010-05-22,article,News,,"['Credit and Debt', 'Economic Conditions and Trends', 'International Trade and World Market']"
The Candidate and the War,2010-05-22,article,Op-Ed,,"['Newspapers', 'Attorneys General', 'Vietnam War', 'Veterans', 'Elections']"
A Guide to Complaints That Get Results,2010-05-22,article,News,,['Personal Finances']
Last Entry Is Early Leader in the Clubhouse,2010-05-22,article,,,[]
"For Hollywood Producers, Is the Glamour Gone?",2010-05-22,article,News,,"['Labor and Jobs', 'Movies']"
Born for Business,2010-05-22,article,News,,['Entrepreneurship']
Graduates’ First Job: Marketing Themselves,2010-05-22,article,News,,"['Hiring and Promotion', 'Labor and Jobs', 'Colleges and Universities']"
"In N.H.L. Playoffs, Home Ice Has Lost Its Luster",2010-05-22,article,,,[]
Kandahar: A Dossier and Timeline,2010-05-22,article,News,,['Afghanistan War (2001- )']
"Into Kandahar, Yesterday and Tomorrow",2010-05-22,article,News,,"['Afghanistan War (2001- )', 'United States Defense and Military Forces']"
Cuomo Addresses Supporters in Manhattan,2010-05-22,multimedia,Video,,['Elections']
N.B.A. Penalizes Talk About James,2010-05-22,article,,,[]
The Killings at Les Cayes Prison,2010-05-22,multimedia,Video,,"['Prisons and Prisoners', 'Murders and Attempted Murders', 'Earthquakes', 'Demonstrations and Riots', 'Freedom and Human Rights']"
On the Fast Track Off the Ice,2010-05-22,article,Question,,"['Short Track Skating', 'Olympic Games (2010)', 'Speedskating']"
Financial Overhaul Bill Poses Big Test for Lobbyists,2010-05-22,article,News,,"['Regulation and Deregulation of Industry', 'Banks and Banking', 'United States Politics and Government', 'Law and Legislation', 'Lobbying and Lobbyists']"
Flip-Flops,2010-05-22,article,,,[]
Escape Attempt Led to Killings of Unarmed Inmates,2010-05-22,article,News,,"['Prison Escapes', 'Earthquakes', 'Freedom and Human Rights', 'Prisons and Prisoners', 'Police']"
"After Quake, Panic and Death in a Haitian Prison",2010-05-22,multimedia,Slideshow,,"['Earthquakes', 'Prisons and Prisoners', 'Prison Escapes']"
Senator Bennet Trails Challenger in Colorado Party Assembly,2010-05-22,article,,,[]
Turkish Party Picks Leader,2010-05-22,article,News,,['Politics and Government']
‘The Unwanted Sound of Everything We Want’,2010-05-22,article,First Chapter,,['Books and Literature']
"No Afternoon Stroll, but Close, as Flyers Cruise to a Commanding Lead",2010-05-22,article,News,,"['Hockey, Ice', 'Playoff Games']"
It’s All Shown in the Core,2010-05-22,article,News,,['Baseball']
Surveillance Suspected as Spacecraft’s Main Role ,2010-05-22,article,News,,"['Space', 'United States Defense and Military Forces', 'Espionage']"
Hernia Surgery for Bocanegra,2010-05-22,article,,,[]
Spokes | More Room to Ride in East Harlem,2010-05-22,article,,,[]
Specter Legacy Is Study of the Perils of a Switch,2010-05-22,article,News,,['United States Politics and Government']
"Allan Manings, Writer and Creator of Television Shows, Dies at 86",2010-05-22,article,Obituary (Obit),,"['Writing and Writers', 'Deaths (Obituaries)', 'Television']"
"Ready to Ship in Hawaii: 20,000 Tons of Garbage",2010-05-22,article,News,,"['Waste Materials and Disposal', 'Environment']"
"David E. Durston, Who Wrote and Directed ‘I Drink Your Blood,’ Dies at 88",2010-05-22,article,Obituary (Obit),,"['Writing and Writers', 'Movies', 'Deaths (Obituaries)', 'Drive-in Theaters']"
Graduation at West Point,2010-05-23,multimedia,Slideshow,,"['Commencement Speeches', 'United States Defense and Military Forces']"
"Despite Leak, Louisiana Is Still Devoted to Oil",2010-05-23,article,News,,"['Accidents and Safety', 'Offshore Drilling and Exploration', 'Oil (Petroleum) and Gasoline']"
College Offers Quirky Shirts Designed by Students,2010-05-23,article,News,,"['Fashion and Apparel', 'Colleges and Universities']"
Too Soon to Tell on Vazquez,2010-05-23,article,,,[]
A Small Town in Arkansas Mourns Two Slain Officers,2010-05-23,article,News,,['Attacks on Police']
Bay Has Struggled to Fill the Shoes Laid Out for Him,2010-05-23,article,News,,['Baseball']
A Silicon Valley Group Gives Voice to Voiceless,2010-05-23,article,News,,['Politics and Government']
State Lags in Dental Health Care for Children,2010-05-23,article,News,,"['Children and Youth', 'Teeth and Dentistry']"
"Kerr, After Wobbly Start, Steers the Suns’ Revival",2010-05-23,article,News,,"['Basketball', 'Playoff Games']"
"Family Time, Dad Time, Down Time",2010-05-23,article,News,,[]
Inter Milan Wins Champions League Title ,2010-05-23,article,News,,['Soccer']
How About a Beer?,2010-05-23,article,,,[]
Finding the Rhythms in a Playwright’s Words,2010-05-23,article,News,,[]
A Homecoming of Sorts,2010-05-23,article,,,[]
State Lags in Dental Care for Children and Other Highlights From Sunday’s Bay Area Pages,2010-05-23,article,,,[]
"To Honor Teammate, Virginia Maintains Perspective as Its Season Ends",2010-05-23,article,News,,"['College Athletics', 'Lacrosse']"
Corrections,2010-05-23,article,Correction,,[]
"Recession Played a Part, but ShoreBank Wounded Itself, Too",2010-05-23,article,News,,['Banks and Banking']
What a More Humane Welfare System Could Look Like,2010-05-23,article,News,,['Welfare (US)']
"Pressed Together, Mets Feel The Heat",2010-05-23,article,News,,['Baseball']
"At Museum, ‘RoboSue’ Roars to Life",2010-05-23,article,News,,"['Dinosaurs', 'Museums']"
"After Cubs, Baker Feels the Love in Cincinnati",2010-05-23,article,News,,['Baseball']
"Michael Kuchwara, Prolific Theater Writer, Dies at 63",2010-05-23,article,Obituary (Obit),,"['Writing and Writers', 'Deaths (Obituaries)', 'Theater']"
"A 16-Year-Old Amateur Trails by 6, but Fans Treat Him Like a Champion",2010-05-23,article,News,,['Golf']
Lottery Numbers,2010-05-23,article,List,,['Lotteries']
"Landis Joins Race’s Crowd, but Riders Ignore Him",2010-05-23,article,News,,"['Doping (Sports)', 'Tour of California (Bicycle Race)', 'Bicycles and Bicycling']"
"Feeling Urgency to Win, the Mets Go Out and Do It",2010-05-23,article,News,,['Baseball']
Correction,2010-05-23,article,Correction,,[]
Not Worried About Rivera,2010-05-23,article,,,[]
"In High-Stakes Games, Rivals Can Suddenly Become Allies",2010-05-23,article,News,,['Chess']
"Celtics Leave No Doubt, Overwhelming Magic",2010-05-23,article,News,,"['Basketball', 'Playoff Games']"
The Suns’ Long Road,2010-05-23,article,,,[]
Republican Wins in Blue Hawaii,2010-05-23,article,,,[]
Vows: Sona & Justin,2010-05-23,multimedia,Video,,"['Culture', 'Weddings and Engagements']"
Two Aces in the Batter’s Box,2010-05-23,article,,,[]
The Graying of the Gym,2010-05-23,multimedia,Slideshow,,"['Elderly', 'Health Clubs']"
The Winter Antiques Show,2010-05-23,multimedia,Slideshow,,"['ANTIQUES', 'Winter Antiques Show', 'Home Furnishings']"
"Nuclear Power: A Resurgence, an Opportunity",2010-05-23,multimedia,Slideshow,,"['Nuclear Energy', 'Environment', 'Energy and Power']"
A Prague Landmark Is Reborn,2010-05-23,article,,,[]
An American in the Men’s Final? Now That Would Be an Upset,2010-05-23,article,,,[]
The Hassles of Getting Back Items Left on Planes,2010-05-23,article,,,[]
The Rail Bookshelf: ‘Equine ER’,2010-05-23,article,,,[]
Things I Didn’t Say,2010-05-23,article,,,[]
The Wellness Industry as an Echo of the Internet in the 1990s,2010-05-23,article,,,[]
Visualizing Earth’s Shared Assets,2010-05-23,article,,,[]
The Sunday Word: Finance Lobbyists,2010-05-23,article,,,[]
"Few Surprises, and Even Less Left to the Imagination, on Opening Day",2010-05-23,article,News,,['French Open (Tennis)']
The Bestest Generation,2010-05-23,article,,,[]
Japan Relents on U.S. Base on Okinawa,2010-05-23,article,News,,"['United States Defense and Military Forces', 'Military Bases and Installations']"
All-Time Cycle Team Leaders,2010-05-23,article,,,[]
U.S. Presses China to Punish North Korea for Ship,2010-05-23,article,News,,"['Cheonan (Ship)', 'United States International Relations']"
3 Shot Dead in Queens and the Bronx,2010-05-23,article,,,[]
"On ‘Friday Night Lights,’ Buddy Makes Himself Known",2010-05-23,article,News,,[]
"Heartland of Thailand, Still Angry and Divided",2010-05-23,article,News,,"['Economic Conditions and Trends', 'Demonstrations and Riots', 'Politics and Government']"
The Real World Cup Prize? Broadcast Rights,2010-05-23,article,News,,"['Television', 'World Cup (Soccer)', 'ADVERTISING AND MARKETING']"
Final French Open for a Paris Hotel,2010-05-23,article,,,[]
"Winning, and Not Thinking Too Much About It",2010-05-23,article,,,[]
V.I.P. Packages: Worth the Ticket Price?,2010-05-23,article,News,,[]
"On North Korea, China Prefers Fence",2010-05-23,article,News Analysis,,"['International Relations', 'Cheonan (Ship)']"
Gibbs on Sestak’s Claim of a Job Offer,2010-05-23,article,,,[]
Louisiana Officials Threaten Action if Spill Response Proves Inadequate,2010-05-23,article,News,,"['Accidents and Safety', 'Offshore Drilling and Exploration', 'Oil (Petroleum) and Gasoline']"
A Conversation With the Top Prize Winner of Cannes,2010-05-23,article,News,,[]
"No Worries, Israel Insists, Defense Drill Is Just a Drill",2010-05-23,article,News,,['Defense and Military Forces']
Bocanegra Says He Is Ready to Play,2010-05-23,article,,,[]
"On Friday, Security and Politics at Cannes",2010-05-23,article,News,,[]
"The Morning Line: Some Work, but a Lot of Commentary",2010-05-23,article,,,[]
"Jose Lima, Former All-Star Pitcher, Dies at 37",2010-05-23,article,,,[]
Lodge Kerrigan’s Hall of Mirrors Comes to Cannes,2010-05-23,article,News,,[]
Patriots’ Welker Is Moving Fast in Recovery,2010-05-23,article,,,[]
The Joys of Jumpology,2010-05-23,article,Review,,"['Art', 'Photography']"
Breathing Life Into Henry Roth,2010-05-23,article,News,,"['Writing and Writers', 'Books and Literature']"
‘An American Type’,2010-05-23,article,First Chapter,,['Books and Literature']
Romo Gives Byron Nelson Officials Something to Consider,2010-05-23,article,,,[]
'Jump',2010-05-23,multimedia,Slideshow,,['Photography']
Sean Hayes Answers Readers’ Questions,2010-05-23,article,,,[]
Laura Linney Answers Readers’ Questions,2010-05-23,article,,,[]
Insurgents Attack Palace in Somalia,2010-05-23,article,News,,"['Politics and Government', 'Civil War and Guerrilla Warfare']"
The ‘Lost’ Finale: ‘The End’ Is Near,2010-05-23,article,News,,[]
Sitting With Marina,2010-05-23,article,,,[]
"Limbaugh, Somewhat Airbrushed",2010-05-23,article,Review,,"['Radio', 'Books and Literature']"
‘Rush Limbaugh’,2010-05-23,article,First Chapter,,['Books and Literature']
Lives Lost in the Oil Age,2010-05-23,article,,,[]
Iranian Says Uranium Deal Off if Sanctions Are On,2010-05-23,article,News,,"['Nuclear Energy', 'United States International Relations', 'Uranium', 'Embargoes and Economic Sanctions']"
"Cleveland’s Voluptuous ‘Lulu,’ Surrounded by Beethoven",2010-05-23,article,Review,,['Classical Music']
"If Not 76 Trombones, Everything Else a One-Man Band Can Handle",2010-05-23,article,Review,,['Music']
Dudamel Presents a Popular Pairing,2010-05-23,article,Review,,['Classical Music']
Zimbabwe Past and Present in a Mix of Reality and Myth,2010-05-23,article,Review,,['Dancing']
Remembering a Champion and Teacher,2010-05-23,article,News,,"['Bridge (Card Game)', 'Cards and Card Games']"
How Equal Was This Separate School?,2010-05-23,article,Review,,"['Education and Schools', 'Documentary Films and Programs', 'Television']"
Cow’s Offspring,2010-05-23,article,,,[]
Thai Filmmaker Wins Palme d’Or at Cannes,2010-05-23,article,News,,"['Cannes International Film Festival', 'Movies']"
The Green Ogre Stumbles,2010-05-23,article,Brief,,"['ANIMATED FILMS', 'Movies']"
New CDs,2010-05-23,article,Review,,['Music']
Orchestra’s Opera Gamble,2010-05-23,article,News,,"['Opera', 'Classical Music']"
"Lindy in the Sky With Amelia, Orville and Wilbur",2010-05-23,article,Review,,['Theater']
Should We Tinker With Plant Genes?,2010-05-23,article,Letter,,"['Third World and Developing Countries', 'Genetic Engineering', 'ARCHITECTURE']"
Defending Blumenthal,2010-05-23,article,Letter,,"['Vietnam War', 'Veterans', 'Reserves (Military)']"
A Need for Contraception,2010-05-23,article,Letter,,"['Birth Control and Family Planning', 'Medicine and Health']"
On Blaming Bush,2010-05-23,article,,,[]
Overseas Internet Voting,2010-05-23,article,Letter,,"['Voter Registration and Requirements', 'Internet Voting', 'United States Defense and Military Forces', 'Absentee Voting']"
Madonna Reprimands Malawi Court,2010-05-23,article,Brief,,['Homosexuality']
New York State’s Budget Deficit,2010-05-23,article,Letter,,"['Budgets and Budgeting', 'Taxation']"
Abortion in Kenya,2010-05-23,article,Letter,,"['Constitutions', 'ABORTION', 'United States International Relations']"
In the Wings,2010-05-23,article,Brief,,['Theater']
Let’s Keep Phone Books,2010-05-23,article,Letter,,"['Telephones and Telecommunications', 'Directories', 'Environment']"
‘Tenor’ to Close This Summer,2010-05-23,article,Brief,,['Theater']
A ‘Golden Ticket’ for St. Louis Opera Fans,2010-05-23,article,Brief,,['Opera']
Can Art Be ‘Priceless’ in Rocky Times?,2010-05-23,article,,,[]
Summer’s Worth of Free Art for Military,2010-05-23,article,Brief,,"['Veterans', 'Art']"
Global Death Rates Drop for Children 5 or Younger,2010-05-23,article,News,,"['Infant Mortality', 'Children and Youth', 'Babies', 'Medicine and Health']"
U.S.-Born Cleric Justifies the Killing of Civilians,2010-05-23,article,News,,['Terrorism']
"Republicans See Big Chance, but Are Worried, Too",2010-05-23,article,News,,"['Elections', 'Tea Party Movement', 'United States Politics and Government']"
Idea Man of LimeWire at a Crossroads,2010-05-23,article,News,,"['Copyrights and Copyright Violations', 'Recordings and Downloads (Audio)', 'Music', 'Computers and the Internet', 'Suits and Litigation']"
An Arsenal We Can All Live With,2010-05-23,article,Op-Ed,,"['Nuclear Weapons', 'United States Defense and Military Forces', 'Missiles and Missile Defense Systems', 'ARMS CONTROL AND LIMITATION AND DISARMAMENT']"
Rivals Seize on Troubles of Facebook,2010-05-23,article,News,,"['Privacy', 'Start-ups', 'Social Networking (Internet)', 'Computers and the Internet']"
Law & Order and Regular Employment,2010-05-23,article,Op-Ed,,"['ACTORS AND ACTRESSES', 'Television']"
"Now, City Party Bosses Do Little Moving and Shaking",2010-05-23,article,News,,"['Conventions and Conferences', 'Politics and Government']"
The Twitterverse Prepares for the ‘Lost’ Finale,2010-05-23,article,News,,[]
U.S. Goalies’ Reach Extends Across Atlantic,2010-05-24,article,News,,"['Soccer', 'Athletics and Sports', 'World Cup (Soccer)']"
Online News Fights to Live on Its Merits,2010-05-24,article,News,,"['Newspapers', 'Grants (Corporate and Foundation)', 'News and News Media']"
Bill Clinton’s Motorcade in Minor Car Accident,2010-05-24,article,News,,['Accidents and Safety']
Some Harlem Churches in Fight for Survival,2010-05-24,article,News,,"['Churches', 'Gentrification']"
Metropolitan Diary,2010-05-24,article,News,,[]
Ay Caramba! Even ‘The Simpsons’ Gets In on the ‘Lost’ Finale,2010-05-24,article,News,,[]
Democratic Official Says Blumenthal Claims Were ‘Wrong’,2010-05-24,article,News,,['United States Politics and Government']
"Through Soldiers’ Eyes, ‘The First YouTube War’",2010-05-24,article,News,,"['Defense and Military Forces', 'Iraq War (2003- )', 'Afghanistan War (2001- )', 'Recordings and Downloads (Video)', 'United States Defense and Military Forces']"
Study Points to Health Law’s Penalties,2010-05-24,article,News,,"['Small Business', 'Income', 'Reform and Reorganization', 'Taxation', 'Health Insurance and Managed Care', 'Law and Legislation']"
An Afghan Reconciliation,2010-05-24,multimedia,Video,,[]
"When the President Travels, It’s Cheaper for Reporters to Stay Home",2010-05-24,article,News,,"['Newspapers', 'AIRLINES AND AIRPLANES', 'News and News Media']"
Pushing N.F.L. Toward Change,2010-05-24,article,News Analysis,,"['Super Bowl', 'Football']"
"$7.85 Million for U.S. Coin, and Extra for a Stamp",2010-05-24,article,News,,"['Currency', 'Auctions', 'Collectors and Collections', 'Numismatics', 'Stamps (Postal)']"
Early Monmouth Results Give Rise to Optimism,2010-05-24,article,News,,['Horse Racing']
Byfuglien Leads Way Again as Chicago Gains Cup Finals With Sweep,2010-05-24,article,News,,"['Hockey, Ice', 'Stanley Cup', 'Playoff Games']"
Traffic Paint Shortage Threatens Roadwork,2010-05-24,article,News,,"['Roads and Traffic', 'Paint']"
Duchess of York Stung in Influence-Peddling Video,2010-05-24,article,News,,['Royal Family']
"As Reform Takes Shape, Some Relief on Wall St.",2010-05-24,article,News,,"['Derivatives (Financial Instruments)', 'Regulation and Deregulation of Industry', 'Banks and Banking', 'United States Politics and Government', 'Subprime Mortgage Crisis', 'Law and Legislation']"
Priest Arrested in Brazil on Charges of Sexually Abusing Boy,2010-05-24,article,News,,"['Child Abuse and Neglect', 'Sex Crimes', 'Priests']"
"Rules Grow, Banks Stay Same Size",2010-05-24,article,News Analysis,,"['Derivatives (Financial Instruments)', 'Regulation and Deregulation of Industry', 'Banks and Banking', 'United States Politics and Government', 'Reform and Reorganization', 'Subprime Mortgage Crisis', 'Law and Legislation']"
Group for Improving Albany Sends Pledges to Candidates,2010-05-24,article,News,,"['Politics and Government', 'Elections']"
"For Democrats, a Tea Party Target",2010-05-24,article,,,[]
The Old Enemies,2010-05-24,article,Op-Ed,,"['Corporations', 'Elections', 'United States Politics and Government', 'Campaign Finance']"
Film Activists Are Taking Antiviolence on Location,2010-05-24,article,News,,"['Documentary Films and Programs', 'Murders and Attempted Murders']"
U.S. Tries to Reintegrate Taliban Soldiers,2010-05-24,article,News,,"['United States Defense and Military Forces', 'Afghanistan War (2001- )']"
More Is at Stake Than Saving an Old Stadium in Paterson,2010-05-24,article,News,,"['Stadiums and Arenas', 'Historic Buildings and Sites']"
The Principles of Rand Paul,2010-05-24,article,Op-Ed,,"['United States Politics and Government', 'Conservatism (US Politics)', 'Tea Party Movement']"
Ethiopian Party Accused of Intimidation Before Election,2010-05-24,article,News,,"['Politics and Government', 'Elections']"
"In Bid for Governor, Cuomo Wants Public, and Legislators, on His Side",2010-05-24,article,News,,"['Elections', 'Governors (US)']"
Tainted Justice,2010-05-24,article,Editorial,,"['Detainees', 'Terrorism', 'Military Commissions Act', 'War Crimes, Genocide and Crimes Against Humanity']"
Networks Aim for the Familiar in New Batch of Shows,2010-05-24,article,News,,['Television']
Lottery Numbers,2010-05-24,article,List,,['Lotteries']
The Gaming Begins,2010-05-24,article,Editorial,,"['Health Insurance and Managed Care', 'Reform and Reorganization']"
Are They Paying Attention?,2010-05-24,article,Editorial,,"['Global Warming', 'Law and Legislation', 'Environment', 'Greenhouse Gas Emissions']"
The Latest on the Oil Spill,2010-05-24,article,News,,"['Accidents and Safety', 'Offshore Drilling and Exploration', 'Oil (Petroleum) and Gasoline']"
Competitive Primaries,2010-05-24,article,Editorial,,"['Attorneys General', 'Elections', 'Politics and Government', 'Primaries and Caucuses', 'Governors (US)']"
Three Killed in Separate Shootings in Queens and the Bronx,2010-05-24,article,News,,['Murders and Attempted Murders']
‘Lost’ Has Its Final Episode,2010-05-24,article,News,,[]
Jamaica Declares Emergency Amid Unrest,2010-05-24,article,News,,"['Extradition', 'Drug Abuse and Traffic']"
"Manuel Under Pressure, but Hardly Showing It",2010-05-24,article,News,,['Baseball']
"At 22, Finally a Win on the PGA Tour",2010-05-24,article,News,,['Golf']
Additions Subtract From Goal for Magic,2010-05-24,article,News,,"['Playoff Games', 'Basketball']"
Yankees Fans Sound Right at Home at Citi Field,2010-05-24,article,,,[]
South Africa Pushes to Make the Cup Its Own,2010-05-24,article,News,,['World Cup (Soccer)']
"Jose Lima, Colorful and Popular Pitcher, Dies at 37",2010-05-24,article,Obituary (Obit),,"['Baseball', 'Deaths (Obituaries)']"
Cuts to Child Care Subsidy Thwart More Job Seekers,2010-05-24,article,News,,"['Child Care', 'Budgets and Budgeting', 'Economic Conditions and Trends', 'Welfare (US)', 'States (US)']"
"In India, Billionaire Brothers End Dispute",2010-05-24,article,News,,['Natural Gas']
"Martin Gardner, Puzzler and Polymath, Dies at 95",2010-05-24,article,Obituary (Obit),,"['Mathematics', 'Deaths (Obituaries)', 'Science and Technology']"
"Stan Jones,  Chicago Bears Hall of Famer, Dies at 78",2010-05-24,article,Obituary (Obit),,"['Halls of Fame', 'Football', 'Deaths (Obituaries)']"
"Despite Moratorium, Drilling Projects Move Ahead",2010-05-24,article,News,,"['Accidents and Safety', 'Offshore Drilling and Exploration', 'Oil (Petroleum) and Gasoline']"
Islanders’ Greatness Lives On in Forgetfulness,2010-05-24,article,News,,"['Hockey, Ice', 'Stanley Cup']"
"For Once, May Is Also Cruel to Teixeira",2010-05-24,article,News,,['Baseball']
Unions’ Feud Leads to Moving of Journalism Awards Ceremony,2010-05-24,article,News,,['Organized Labor']
"As Tour of California Ends, Riders Go on the Defensive",2010-05-24,article,News,,"['Doping (Sports)', 'Tour of California (Bicycle Race)', 'Bicycles and Bicycling']"
"Crystal-Clear, Maybe Mesmerizing",2010-05-24,article,News,,"['Digital and High-Definition Television', 'Television']"
British Air Cuts Flights as Workers Walk Out,2010-05-24,article,News,,"['Strikes', 'Layoffs and Job Reductions', 'AIRLINES AND AIRPLANES', 'Labor and Jobs']"
"R.I.P., Lima Time",2010-05-24,article,,,[]
Wage Proposal May Prompt Fight at City Hall,2010-05-24,article,News,,['Living Wage']
Another South Korean Makes Mark,2010-05-24,article,News,,['Golf']
Corrections,2010-05-24,article,Correction,,[]
Arkansas Suspects Had Rage Toward Government,2010-05-24,article,News,,"['Fringe Groups and Movements', 'Murders and Attempted Murders', 'Police']"
The Rules of Raking,2010-05-24,article,,,[]
Korean Tensions Grow as South Curbs Trade to North,2010-05-24,article,News,,"['International Relations', 'Cheonan (Ship)', 'Embargoes and Economic Sanctions']"
The Shanks,2010-05-24,multimedia,Video,,"['Golf', 'Masters Golf Tournament']"
Follow a Caddie’s Advice: Relax and Travel Light,2010-05-24,article,,,[]
"Accounts, People & Miscellany",2010-05-24,article,News,,"['Mergers, Acquisitions and Divestitures', 'Appointments and Executive Changes', 'Executives and Management', 'ADVERTISING AND MARKETING']"
"For Roaming Palin, Home Base Is Still in Alaska",2010-05-24,article,News,,['Families and Family Life']
Mothers Looking to Welfare as Child Care Support Weakens,2010-05-24,multimedia,Slideshow,,"['Welfare (US)', 'Child Care']"
Mets Win 2 of 3 Against Yankees in Subway Series,2010-05-24,article,News,,['Baseball']
"Knowing Where to Step, Gingerly, in Iraq",2010-05-24,article,,,[]
Love on the Global Brain,2010-05-24,article,,,[]
Book Blog Picks Best and Worst Promotional Videos,2010-05-24,article,,,[]
Word of the Day | glimmer,2010-05-24,article,,,[]
Kamsky and Shulman Win and Will Play for U.S. Title,2010-05-24,article,,,[]
A Site Collects Complaints About Media,2010-05-24,article,,,[]
Tyler Perry’s Global Push,2010-05-24,article,,,[]
Treasury Auctions Set for This Week,2010-05-24,article,Schedule,,"['Government Bonds', 'Auctions', 'Stocks and Bonds']"
Looking Ahead,2010-05-24,article,News,,"['Company Reports', 'United States Politics and Government', 'Law and Legislation', 'Stocks and Bonds', 'United States International Relations']"
Bret Michaels Wins ‘Apprentice’ After Illness,2010-05-24,article,News,,[]
‘Lost’ Watch: Embracing the White Light,2010-05-24,article,News,,[]
Mets’ Pitching Jumble Gains Clarity,2010-05-24,article,,,[]
Teenagers Text More Than They Call,2010-05-24,article,News,,"['Teenagers and Adolescence', 'Text Messaging', 'Wireless Communications', 'Cellular Telephones']"
Stoudemire Scores 42 as Rested Suns Revive,2010-05-24,article,News,,['Basketball']
Bullpen Fight or Fun?,2010-05-24,article,,,[]
Photo Replay: May 23,2010-05-24,multimedia,Slideshow,,[]
Lakers’ Weakness Inside Is Exposed,2010-05-24,article,,,[]
"News Quiz | May 24, 2010",2010-05-24,article,,,[]
"Suddenly, Rating Agencies Don’t Look Untouchable",2010-05-24,article,,,[]
Plenty of Ways to Punish Wall Street,2010-05-24,article,News,,"['Automobiles', 'Securities and Commodities Violations', 'Electric Vehicles', 'Executives and Management']"
"Mark Gorton, Man Behind the Music Service",2010-05-24,article,,,[]
"Rules Grow, but Banks Stay the Same Size",2010-05-24,article,,,[]
