headline,date,doc_type,material_type,section,keywords
"Sept. 28, 2008: Greenwich Time",2010-09-26,article,Op-Ed,,"['Banking and Financial Institutions', 'INVESTMENT BANKING']"
"Jan. 29, 1979: Misreading Islam",2010-09-26,article,Op-Ed,,"['Islam', 'Terrorism']"
"Oct. 27, 1996: Superstores That Were Truly Super",2010-09-26,article,Op-Ed,,['Shopping and Retail']
"June 22, 1975: Is the Third World War Over?",2010-09-26,article,Op-Ed,,"['World War II (1939-45)', 'Cold War Era', 'World War I (1914-18)']"
"March 19, 2003: Growing Up at Normandy",2010-09-26,article,Op-Ed,,['World War II (1939-45)']
"Dec. 31, 2007: Across the World in 36 Hours",2010-09-26,article,Op-Ed,,['AIRLINES AND AIRPLANES']
"March 12, 2004: Madrid’s Silent Noon",2010-09-26,article,Op-Ed,,['Terrorism']
"Aug. 18, 1982: How to Think About Détente",2010-09-26,article,Op-Ed,,['Cold War Era']
"Aug. 19, 2007: The Iraq We Saw",2010-09-26,article,Op-Ed,,"['Iraq War (2003- )', 'Terrorism']"
"Sept. 14, 1974: Raising Boys",2010-09-26,article,Op-Ed,,"['Parenting', 'Cattle']"
"Sept. 22, 1992: The Draft Card",2010-09-26,article,Op-Ed,,['United States Politics and Government']
"Jan. 19, 1987: The Roots of Howard Beach",2010-09-26,article,Op-Ed,,"['Discrimination', 'Crime and Criminals']"
"Jan. 23, 2003: Why We Know Iraq Is Lying",2010-09-26,article,Op-Ed,,"['Nuclear Weapons', 'Iraq War (2003- )', 'Terrorism']"
"If Congress Stalls, Do Stocks Rise?",2010-09-26,article,News,,"['Dow Jones Stock Average', 'Stocks and Bonds', 'United States Politics and Government', 'Election Results', 'United States Economy', 'Law and Legislation']"
"Feb. 20, 1983: Second City Police Blotter",2010-09-26,article,Op-Ed,,['Elections']
"Aug. 4, 1993: Balkan Excuses",2010-09-26,article,Op-Ed,,['War and Revolution']
"Dec. 4, 1970: A Righteous America?",2010-09-26,article,Op-Ed,,"['Religion and Belief', 'Nuclear Weapons']"
"March 6, 2006: Desert Fog",2010-09-26,article,Op-Ed,,"['United States Defense and Military Forces', 'Iraq War (2003- )']"
"Dec. 3, 1976: Tax Cuts and False Hopes",2010-09-26,article,Op-Ed,,['Taxation']
"April 19, 1992: My AIDS Death",2010-09-26,article,Op-Ed,,['Acquired Immune Deficiency Syndrome']
"July 14, 1991: A Cost to Freedom",2010-09-26,article,Op-Ed,,[]
"Oct. 2, 1970: God and the Future",2010-09-26,article,Op-Ed,,"['Bible', 'Religion and Belief']"
"July 1, 1972: Union Blues",2010-09-26,article,Op-Ed,,"['Labor and Jobs', 'Railroads']"
"Oct. 4, 1995: Reasonable Doubt",2010-09-26,article,Op-Ed,,"['Fourth Amendment (US Constitution)', 'Police Brutality and Misconduct']"
"April 23, 1993: God and Waco",2010-09-26,article,Op-Ed,,['Religious Cults']
"Jan. 4, 1975: Captive to Human Nature",2010-09-26,article,Op-Ed,,['Social Conditions and Trends']
"Stanford’s Defense, and Confidence, Grows",2010-09-26,article,News,,"['Football', 'College Athletics']"
"May 5, 2006: Mad Women",2010-09-26,article,Op-Ed,,"['Mental Health and Disorders', 'Child Care']"
"March 22, 1998: Why Feminists Support Clinton",2010-09-26,article,Op-Ed,,['Feminist Movement']
"June 1, 1997: The Terrorist Next Door",2010-09-26,article,Op-Ed,,['Terrorism']
"June 21, 2006: Dead of the Night",2010-09-26,article,Op-Ed,,['Blogs and Blogging (Internet)']
"March 30, 2009: Drinking Games",2010-09-26,article,Op-Ed,,['ALCOHOLIC BEVERAGES']
"Feb. 11, 1991: Valentine’s Day Deconstructed",2010-09-26,article,Op-Ed,,"[""Valentine's Day"", 'Poetry and Poets']"
"Aug. 17, 1992: A Bible for All",2010-09-26,article,Op-Ed,,"['Christians and Christianity', 'Homosexuality', 'Ethics']"
"April 24, 2008: Visible Man",2010-09-26,article,Op-Ed,,"['Discrimination', 'Presidential Election of 2008', 'Race and Ethnicity', 'United States Politics and Government']"
Corrections,2010-09-26,article,Correction,,[]
"April 13, 2004: Fortress of Youth",2010-09-26,article,Op-Ed,,"['Books and Literature', 'Teenagers and Adolescence']"
"Dec. 19, 1988: The Mind’s Prison",2010-09-26,article,Op-Ed,,"['Mental Health and Disorders', 'Depression (Mental)']"
"Nov. 28, 1973: Life With Cars",2010-09-26,article,Op-Ed,,['Automobiles']
"Sept. 12, 2010: My War Story",2010-09-26,article,Op-Ed,,"['United States Defense and Military Forces', 'Iraq War (2003- )']"
"Oct. 8, 1990: The Civil War in Us",2010-09-26,article,Op-Ed,,['Civil War (US) (1861-65)']
"Feb. 13, 2008: A Head Full of Patterns",2010-09-26,article,Op-Ed,,['Migraine Headaches']
"April 3, 1984: Inflation Nation",2010-09-26,article,Op-Ed,,"['Economic Conditions and Trends', 'Inflation (Economics)']"
"July 20, 1992: Bias Is Poison",2010-09-26,article,Op-Ed,,"['Jews and Judaism', 'Blacks', 'Black People']"
"Jan. 10, 1976: Wild Man",2010-09-26,article,Op-Ed,,[]
"Oct. 21, 1987: Black Monday: A Warning, an Opportunity",2010-09-26,article,Op-Ed,,['Economic Conditions and Trends']
"Dec. 24, 2003: My Christmas Picture",2010-09-26,article,Op-Ed,,['Christmas']
"Jan. 15, 2006: Thanks for the Memoirs",2010-09-26,article,Op-Ed,,['Religion and Belief']
"Nov. 26, 1995: Running in Place",2010-09-26,article,Op-Ed,,['Census']
"April 5, 2008: The Seeds of a Song",2010-09-26,article,Op-Ed,,['Music']
"Nov. 1, 1971: Seeds of Wrath",2010-09-26,article,Op-Ed,,['Farmers']
Manuel Now Considers Utley’s Slide a Good Play,2010-09-26,article,News,,['Baseball']
Stalled at the Rental Car Counter,2010-09-26,article,News,,"['Global Positioning System', 'Automobiles', 'Renting and Leasing', 'Customer Relations', 'Service Industries', 'Prices (Fares, Fees and Rates)']"
"Dr. William Harrison, Defender of Abortion Rights, Dies at 75",2010-09-26,article,Obituary (Obit),,"['Doctors', 'Medicine and Health', 'ABORTION', 'Deaths (Obituaries)']"
"Tournament Is in Reach, but Furyk Will Need Help to Win the Big Bonus",2010-09-26,article,News,,['Golf']
A Struggle Over the Nile,2010-09-26,multimedia,Slideshow,,[]
Courts and Foreclosures,2010-09-26,article,Letter,,"['Mortgages', 'Foreclosures', 'Personal Bankruptcies']"
Working to Preserve a Way of Life in the Wild,2010-09-26,multimedia,Slideshow,,[]
Union May Back a Suspension for First-Time Drunken Driving,2010-09-26,article,News,,"['Football', 'Drunken and Reckless Driving', 'Suspensions, Dismissals and Resignations']"
Op-Ed at 40: Four Decades of Art,2010-09-26,multimedia,Interactive Feature,,['Newspapers']
Op-Ed at 40: Four Decades of Art,2010-09-26,multimedia,Video,,[]
Marecic Does It All for Stanford,2010-09-26,article,,,[]
"The Concrete Ceiling, Bending and Breaking",2010-09-26,article,Letter,,"['Women and Girls', 'Employment Agencies', 'Labor and Jobs']"
Beyond Innovation,2010-09-26,article,Letter,,"['United States Economy', 'Entrepreneurship']"
"March 27, 2007: C-Flat Blues",2010-09-26,article,Op-Ed,,['Music']
Skeptics Challenge Conventional Wisdom of Emanuel as No. 1 in Mayoral Race,2010-09-26,article,News,,"['Mayors', 'Elections']"
Running for Mayor Without the Machine’s Muscle,2010-09-26,article,News,,"['Mayors', 'Elections']"
"Tea Party Pure, With Idiosyncrasies",2010-09-26,article,News,,"['United States Politics and Government', 'Tea Party Movement']"
"Bears Are a Surprise, Not That Coach Shows It",2010-09-26,article,News,,['Football']
Entrenched Republican Faces Test,2010-09-26,article,News,,"['Elections', 'United States Politics and Government']"
When the Call of the Wild Comes Too Close to Home,2010-09-26,article,News,,['ANIMALS']
"The Future of California, Ready for Discussion",2010-09-26,article,News,,"['Maps', 'United States Politics and Government']"
Urban Ore Ecopark,2010-09-26,article,News,,['Thrift Shops']
Beltran on Utley’s Slide: Two Can Play That Game,2010-09-26,article,News,,[]
"Robert W. McCollum, Who Studied Viral Diseases, Dies at 85",2010-09-26,article,Obituary (Obit),,"['Medicine and Health', 'Deaths (Obituaries)']"
"Ralph T. Coe, 81, Advocate for Native American Art, Is Dead",2010-09-26,article,Obituary (Obit),,"['Native Americans', 'Art', 'Deaths (Obituaries)']"
Lottery Numbers,2010-09-26,article,List,,['Lotteries']
"Boise State’s Path Is Cleared, if Voters Say So",2010-09-26,article,News,,"['Football', 'College Athletics']"
Paterson Makes Up With ‘Weekend Update’,2010-09-26,article,,,[]
Boston’s Not-So-Secret Plan to Catch the Yankees,2010-09-26,article,,,[]
Paterson Makes Up With ‘Weekend Update’,2010-09-26,article,,,[]
"At Lincoln Center, Using Both Sound and Silence",2010-09-26,article,Review,,"['Music', 'Jazz']"
"In Mumbai, Finding the Flavors of Goa",2010-09-26,article,,,[]
Jason Taylor Hopes to Hear a Few Cheers Against Dolphins,2010-09-26,article,,,[]
Structural Unemployment: The First Generation,2010-09-26,article,,,[]
Eli Manning and Ultimate Displaced Fan,2010-09-26,article,,,[]
Milan Puts Wind in Its Sails,2010-09-26,article,,,[]
Wildcat as a Wild Card as Jets Face Dolphins,2010-09-26,article,,,[]
"Isabella Blow, Revisited",2010-09-26,article,,,[]
Alonso Cruises to Victory in Singapore Race,2010-09-26,article,,,[]
Alonso Cruises to Victory in Singapore Race,2010-09-26,article,News,,[]
Now Screening | Jil Sander,2010-09-26,article,,,[]
A Move to Unify Europe’s Media Market,2010-09-26,article,News Analysis,,"['Copyrights and Copyright Violations', 'Media', 'Regulation and Deregulation of Industry', 'Computers and the Internet']"
American and Afghan Troops Begin Combat for Kandahar,2010-09-26,article,News,,"['Defense and Military Forces', 'Afghanistan War (2001- )', 'United States Defense and Military Forces']"
Quick-Change Artist | Daphne Groeneveld,2010-09-26,article,,,[]
Sunday Word: Visual Age at 50,2010-09-26,article,,,[]
My Problem With Narayana Kocherlakota,2010-09-26,article,,,[]
"At Castle Village, the Final Touches",2010-09-26,article,,,[]
Photos of the Moment | Bottega Veneta,2010-09-26,article,,,[]
Photos of the Moment | Emporio Armani,2010-09-26,article,,,[]
Japan Asks China to Pay for Damages,2010-09-26,article,News,,['International Relations']
Model-Morphosis | Jil Sander,2010-09-26,article,,,[]
Photos of the Moment | Max Mara,2010-09-26,article,,,[]
Stanford-Oregon Moves to Prime Time (in the East),2010-09-26,article,,,[]
4 Aid Workers Held in Afghanistan,2010-09-26,article,News,,"['Kidnapping', 'Hostages']"
Photos of the Moment | Jil Sander,2010-09-26,article,,,[]
"Live Analysis: Titans Beat Giants, 29-10",2010-09-26,article,,,[]
Israeli Settlement Building to Resume,2010-09-26,multimedia,Video,,['Palestinians']
New Jersey Man Plays Out a Dream,2010-09-26,article,News,,['Chess']
Green Day Star Will Join ‘American Idiot’,2010-09-26,article,,,[]
Bishop Eddie Long Makes Statement ,2010-09-26,multimedia,Video,,['Sexual Harassment']
Burke to Succeed Zucker at NBC Universal,2010-09-26,article,,,[]
U.S. Scrambling to Save Talks on Middle East,2010-09-26,article,News,,"['International Relations', 'Palestinians', 'Israeli Settlements']"
Katy Perry Finds a Home in Springfield,2010-09-26,article,,,[]
Has Beltran Become a Fiery Leader? At Least for a Day,2010-09-26,article,,,[]
What Structural Unemployment Looks Like,2010-09-26,article,,,[]
‘White House Diary’,2010-09-26,article,First Chapter,,['Books and Literature']
A Big Room,2010-09-26,multimedia,Slideshow,,['Park Avenue Armory (NYC)']
Yankees Change Course; Will Start Hughes on Sunday,2010-09-26,article,,,[]
Nokia’s New Chief Faces Culture of Complacency,2010-09-26,article,News,,"['Wireless Communications', 'Executives and Management', 'Cellular Telephones']"
A Kid With a Camera and a Documenter,2010-09-26,article,Review,,['Television']
Putting On the Squeeze at the Honors Club,2010-09-26,article,News,,"['Bridge (Card Game)', 'Cards and Card Games']"
Mets Make Sure Phillies’ Champagne Stays on Ice,2010-09-26,article,News,,['Baseball']
Students Interpret Kafkaesque Score,2010-09-26,article,Review,,['Classical Music']
A Stage as Big as All Outdoors but Without Rain,2010-09-26,article,News,,"['Park Avenue Armory (NYC)', 'Restoration and Renovation', 'Culture (Arts)', 'ARMORIES', 'Art']"
"From Seat of Power, Battling Many Crises",2010-09-26,article,Review,,"['Books and Literature', 'United States Politics and Government']"
Creating a Musical Is the Best Revenge (or Catharsis),2010-09-26,article,News,,"['New York Musical Theater Festival', 'Theater']"
Making Beautiful ‘Le Noise’ Together,2010-09-26,article,News,,"['Music', 'Rock Music']"
Gestures From an Explosive Movement Palette,2010-09-26,article,Review,,['Dancing']
An Evening Revisits Mark Morris Hits (Along With a Few of Chopin’s),2010-09-26,article,Review,,['Dancing']
New CDs,2010-09-26,article,Review,,['Music']
Monday: Gets Lucky,2010-09-26,article,,,[]
Return to ‘Wall Street’ Delivers for Stone,2010-09-26,article,Brief,,['Movies']
Detroit Musicians Announce Strike Date,2010-09-26,article,Brief,,"['Strikes', 'Classical Music']"
Black Men in America Trying to Move on Up,2010-09-26,article,Review,,"['Blacks', 'Black People', 'Theater']"
Venezuelans Vote for Legislators,2010-09-26,article,News,,['Elections']
"Boise State’s Moore Ignores, and Justifies, Heisman Hype",2010-09-26,article,,,[]
Anger as a Private Company Takes Over Libraries,2010-09-26,article,News,,"['Outsourcing', 'Libraries and Librarians']"
"Cowboys Win, and Pitchforks Are Set Aside",2010-09-26,article,,,[]
"After a Long Wait, a Critic of Citigroup Wins a Meeting With Top Executives",2010-09-26,article,News,,[]
"Hyundai Recalls 139,500 of Its 2011 Sonatas for Steering Defect",2010-09-26,article,,,[]
Dalai Lama Donates to Center in Wisconsin,2010-09-26,article,News,,"['Meditation', 'Research', 'Philanthropy']"
Losing Oregon State Coach Has Unusual Influence on Title Race,2010-09-26,article,News,,"['Football (College)', 'Coaches and Managers']"
Number of Tenants Owing Back Rent Rises Sharply at City Housing Authority,2010-09-26,article,News,,"['Renting and Leasing', 'Public and Subsidized Housing']"
A Former Division II Doormat Has Taken Some Big Steps Up,2010-09-26,article,News,,['College Athletics']
New Labour Leader Looks to ‘Middle England’,2010-09-26,article,News,,['Politics and Government']
"Omanis Arrive in Iran to Aid 2 U.S. Hikers, Paper Reports",2010-09-26,article,News,,['International Relations']
Liberal Groups Planning to Rally on National Mall,2010-09-26,article,News,,"['Demonstrations, Protests, and Riots', 'Liberalism (US Politics)', 'Tea Party Movement', 'National Mall (Washington, DC)', 'United States Politics and Government']"
"Move Over, Bedbugs: Stink Bugs Have Landed",2010-09-26,article,News,,"['Farmers', 'Insects', 'Bedbugs', 'Fruit', 'AGRICULTURE']"
Helicopter Attacks Militant Meeting in Somalia,2010-09-27,article,News,,['Civil War and Guerrilla Warfare']
An Effort to Recapture Democratic Enthusiasm,2010-09-27,article,,,[]
Lax State Gun Laws Tied to Crimes in Other States,2010-09-27,article,News,,"['Gun Control', 'Mayors', 'States (US)', 'Politics and Government']"
Iraq Waits for a Government on a Long Vacation,2010-09-27,article,News,,"['Legislatures and Parliaments', 'Politics and Government']"
The Sexes and the Media They Focus On,2010-09-27,article,News,,"['Women and Girls', 'ADVERTISING AND MARKETING', 'Magazines']"
Cocktail? Choices Vary on Rail Lines From the City,2010-09-27,article,News,,"['Commuting', 'Railroads', 'ALCOHOLIC BEVERAGES']"
A New Political Face at a Queens Parade,2010-09-27,article,News,,"['Parades', 'Elections']"
"Water Drops for Migrants: Kindness, or Offense?",2010-09-27,article,News,,"['Illegal Immigrants', 'Water']"
Bar Codes Add Detail on Items in TV Ads,2010-09-27,article,News,,"['Bar Codes', 'ADVERTISING AND MARKETING', 'Television']"
Blaming China Won’t Help the Economy,2010-09-27,article,Op-Ed,,"['International Trade and World Market', 'Yuan (Currency)', 'Economic Conditions and Trends', 'Yen (Currency)', 'United States Economy']"
New Team Alters Disney Studios’ Path,2010-09-27,article,News,,['Movies']
Giants’ Bid to Rebound Blunders Out of Control,2010-09-27,article,News,,['Football']
Cancer Drug Trials,2010-09-27,article,Letter,,"['Clinical Trials', 'Drugs (Pharmaceuticals)', 'Cancer', 'Medicine and Health']"
"New-Look Knicks, but Same Old Curry",2010-09-27,article,News,,['Basketball']
Antibiotics in Food,2010-09-27,article,Letter,,"['Food Contamination and Poisoning', 'ANTIBIOTICS', 'Food']"
It’s Not Too Early To Worry About Giants,2010-09-27,article,News,,['Football']
Bradshaw Runs Hard but Trips Giants Up,2010-09-27,article,News,,['Football']
Couched in History,2010-09-27,article,,,"['Furniture', 'Interior Design and Furnishings']"
Wage Laws Squeeze South Africa’s Poor,2010-09-27,article,News,,"['Labor and Jobs', 'Unemployment', 'Economic Conditions and Trends', 'Minimum Wage']"
The Cost of Prison Sentences,2010-09-27,article,Letter,,"['Sentences (Criminal)', 'Prisons and Prisoners']"
"At Seton Hall, Grieving for Student Killed at Party",2010-09-27,article,News,,['Murders and Attempted Murders']
Pastor Takes Pulpit and Rejects Sex Claims,2010-09-27,article,News,,"['Churches', 'Sex Crimes']"
Preventing Troops From Taking Their Own Lives,2010-09-27,article,Letter,,"['Suicides and Suicide Attempts', 'United States Defense and Military Forces', 'Law and Legislation']"
Names of the Dead,2010-09-27,article,List,,[]
Tough Weather Made 17th Hole Even Tougher,2010-09-27,article,,,[]
Comcast Spends Big in Pressing for Merger,2010-09-27,article,News,,"['Mergers, Acquisitions and Divestitures', 'Television', 'Lobbying and Lobbyists']"
"Out of Work, and Running Out of Hope",2010-09-27,article,Letter,,"['Labor and Jobs', 'Age, Chronological', 'Unemployment', 'Hiring and Promotion']"
Victory for Families,2010-09-27,article,Editorial,,"['Homosexuality', 'ADOPTIONS', 'Discrimination']"
China Imposes a Steep Tariff on U.S. Poultry,2010-09-27,article,News,,"['International Trade and World Market', 'Customs (Tariff)', 'Poultry']"
A Reminder for the F.B.I.,2010-09-27,article,Editorial,,"['Surveillance of Citizens by Government', 'Terrorism', 'Demonstrations, Protests, and Riots', 'Civil Rights and Liberties', 'Inspectors General']"
Forget the $10 Million. Think About Staying Dry.,2010-09-27,article,,,[]
Cuomo Facing Criticism From Blacks,2010-09-27,article,News,,"['Governors (US)', 'Blacks', 'Black People', 'Politics and Government', 'Elections']"
The Senate and the Spill,2010-09-27,article,Editorial,,"['Oil (Petroleum) and Gasoline', 'Offshore Drilling and Exploration', 'Law and Legislation', 'United States Politics and Government', 'Accidents and Safety']"
Early Lessons Forged Paladino’s Combative Style,2010-09-27,article,News,,"['Governors (US)', 'Politics and Government', 'Elections']"
"Shifting Online, Netflix Faces New Competition",2010-09-27,article,News,,"['DVD (Digital Versatile Disc)', 'Television', 'Recordings and Downloads (Video)', 'E-Commerce', 'Movies']"
Big Money Bolsters Equestrian Endurance Race,2010-09-27,article,News,,"['Horses', 'Horsemanship and Equestrian Events']"
"Without Star, Often Broadway Shows Can’t Go On",2010-09-27,article,News,,"['ADVERTISING AND MARKETING', 'Celebrities', 'Theater', 'ACTORS AND ACTRESSES']"
Moroccan Leaves Lagat Behind in Fifth Avenue Mile,2010-09-27,article,News,,['Fifth Avenue Mile']
"A Silent Attack, but Not a Subtle One",2010-09-27,article,News Analysis,,"['Computer Malware', 'Computers and the Internet']"
Donald Set to Take on Country He Embraces,2010-09-27,article,News,,"['Golf', 'Ryder Cup (Golf)']"
"For Muslims, Day of Celebration Amid Controversy",2010-09-27,article,News,,"['Parades', 'Muslim-Americans']"
"Furyk’s Day: One Putt, Two Titles, $11 Million",2010-09-27,article,News,,['Golf']
A Judge’s Warning About the Legitimacy of the Supreme Court,2010-09-27,article,Editorial,,['Books and Literature']
"In Week 3, the Cowboys Finally Get It Together",2010-09-27,article,News,,['Football']
Structure of Excuses,2010-09-27,article,Op-Ed,,"['United States Economy', 'Labor and Jobs', 'Unemployment']"
Player Who Took H.G.H. Is Found Dead,2010-09-27,article,News,,"['Doping (Sports)', 'Rugby (Game)', 'Human Growth Hormone']"
Obama to Speak With College Journalists,2010-09-27,article,,,[]
The Seduction of the Tea Partiers,2010-09-27,article,Op-Ed,,"['Tea Party Movement', 'United States Politics and Government']"
"To Fix Bad Breath, a Gadget Seen on YouTube",2010-09-27,article,News,,"['Recordings and Downloads (Video)', 'Online Advertising', 'Computers and the Internet']"
A Good Moment to Open a Mongolian Bourse,2010-09-27,article,News,,['Stocks and Bonds']
N.F.L. Week 3: Giants Replay,2010-09-27,multimedia,Slideshow,,"['Football', 'Athletics and Sports']"
A Horse Marathon Takes On the Pace of Nascar,2010-09-27,multimedia,Slideshow,,[]
"Confessions Are Cited in Beating of Boy, 2",2010-09-27,article,News,,"['Child Abuse and Neglect', 'Assaults', 'Murders and Attempted Murders']"
Corrections,2010-09-27,article,Correction,,[]
"Murray Sayle, Reporter and Adventurer, Is Dead at 84",2010-09-27,article,Obituary (Obit),,"['Writing and Writers', 'News and News Media', 'Deaths (Obituaries)']"
"Girardi Shuffles Rotation, Raising Alarm for Yankees",2010-09-27,article,News,,['Baseball']
Metropolitan Diary,2010-09-27,article,News,,[]
Lottery Numbers,2010-09-27,article,List,,['Lotteries']
"At Mets Games, America’s Sport Meets a Global Audience",2010-09-27,article,News,,"['Japanese-Americans', 'Jews and Judaism', 'Haitian-Americans', 'Hispanic-Americans', 'Korean-Americans']"
"In Politics, Just How Far Is Too Far?",2010-09-27,article,News,,"['United States Politics and Government', 'Discrimination', 'Elections']"
Assumption College Takes Big Steps Up,2010-09-27,article,,,[]
The Essential Carl P. Paladino,2010-09-27,article,List,,[]
"Raters Ignored Proof of Unsafe Loans, Panel Is Told",2010-09-27,article,News,,"['Stocks and Bonds', 'Subprime Mortgage Crisis', 'Ratings and Rating Systems']"
"China Rights Report Cites Improvements, but Also Failings",2010-09-27,article,News,,['Human Rights and Human Rights Violations']
Report Shows Detainee’s Insight Into Legal Process,2010-09-27,article,News,,"['Detainees', 'Military Commissions Act']"
Treasury Auctions Set for This Week,2010-09-27,article,Schedule,,"['Government Bonds', 'Stocks and Bonds']"
Economic Reports This Week,2010-09-27,article,Schedule,,"[""Standard & Poor's Case-Shiller Home Price Index"", 'Gross Domestic Product', 'United States Economy', 'Company Reports']"
"Final: Jets 31, Dolphins 23",2010-09-27,article,,,[]
Teacher Reassigned After Sex Article,2010-09-27,article,News,,['Teachers and School Employees']
Site for ’60 Minutes’ to Take Viewers Into the Back Stories,2010-09-27,article,,,[]
Asia-Pacific Universities Add Islamic Finance,2010-09-27,article,,,[]
"HarperCollins to Start Conservative Imprint, Broadside Books",2010-09-27,article,,,"['Book Trade and Publishing', 'Conservatism (US Politics)']"
Word of the Day | multiform,2010-09-27,article,,,[]
N.F.L. Week 3: Jets Replay,2010-09-27,multimedia,Slideshow,,[]
"Not With the Greatest of Ease, but the Jets Win Amid a Circus",2010-09-27,article,News,,['Football']
Study Finds That Apple Dominates Tech News,2010-09-27,article,,,[]
Yankees Avoid Sweep Against Red Sox,2010-09-27,article,News,,['Baseball']
U.S. Tries to Make It Easier to Wiretap the Internet,2010-09-27,article,News,,"['BlackBerry (Handheld Device)', 'Surveillance of Citizens by Government', 'Computers and the Internet', 'Wiretapping and Other Eavesdropping Devices and Methods', 'Law and Legislation']"
Versace Schoolyard,2010-09-27,article,,,[]
"News Quiz | September 27, 2010",2010-09-27,article,,,[]
Raters Ignored Proof of Unsafe Loans,2010-09-27,article,,,[]
Comcast Spends Big in Pressing for Merger,2010-09-27,article,,,[]
Citi Critic Wins Meeting With Top Management,2010-09-27,article,,,[]
"Questions, and Directors, Lost in the Ether",2010-09-27,article,,,[]
GMAC’s Errors Leave Foreclosures in Question,2010-09-27,article,,,[]
A Path to Financial Equality in Malaysia,2010-09-27,article,,,[]
"Test Yourself | Math, Sept. 27, 2010",2010-09-27,article,,,[]
Independent Myanmar Publication Claims Cyberattack,2010-09-27,article,News,,"['Computer Security', 'Cyberattacks and Cyberwarfare', 'Computers and the Internet']"
A Sustainable City in the Desert,2010-09-27,article,,,[]
What Advice Would You Give Younger Kids About Middle or High School?,2010-09-27,article,,,[]
Anger as a Private Company Takes Over Libraries,2010-09-27,article,,,[]
Citigroup’s Latest $30 Million Acquisition,2010-09-27,article,,,[]
Signs of Stability Help Extend September’s Rally,2010-09-27,article,,,[]
"If Congress Stalls, Do Stocks Rise?",2010-09-27,article,,,[]
"Stepping Down, NBC Chief Relishes His Long Tenure",2010-09-27,article,,,[]
Return to ‘Wall Street’ Delivers for Stone,2010-09-27,article,,,[]
Baghdad in D Minor,2010-09-27,article,,,[]
Shift in Venezuelan Politics as Chávez’s Opposition Reclaims Seats in Legislature,2010-09-27,article,News,,['Elections']
Finding Surprises in the Small-Business Jobs Bill,2010-09-27,article,,,[]
Kim’s Son Elevated Before Meeting,2010-09-27,article,News,,['Defense and Military Forces']
Daily Lexeme: Ort,2010-09-27,article,,,[]
Bright Food in Talks for United Biscuits?,2010-09-27,article,,,[]
Facebook vs. Google: A Showdown of Paradigms,2010-09-27,article,,,[]
"At London Museum, Fashions That Evoke ‘Mad Men’ Era",2010-09-27,article,,,[]
Global Underwriting Down 9% So Far This Year,2010-09-27,article,,,[]
K.K.R. Buys Norway’s Visma From HgCapital,2010-09-27,article,,,[]
Petroplus to Exit PBF Energy Venture,2010-09-27,article,,,[]
3i Buys Debt Specialist Firm From Mizuho,2010-09-27,article,,,[]
Hedge Funds Are Reaping the Rewards of Regulation,2010-09-27,article,,,[]
Nocera: A Billionaire Army of One vs. a Bank,2010-09-27,article,,,[]
Unilever to Buy Alberto Culver for $3.7 Billion,2010-09-27,article,,,[]
Diplomats Try to Save Mideast Talks,2010-09-27,article,News,,['International Relations']
A.I.A. Kicks Off Pre-Marketing for Mega I.P.O.,2010-09-27,article,,,[]
Personal Foul on the Giants,2010-09-27,article,,,[]
Fiat Said to Mull Ferrari I.P.O. to Fund Chrysler Buy,2010-09-27,article,,,[]
"Within A.A., a Debate About God",2010-09-27,article,,,[]
Q&A: Keeping Your Twitter Account Active and Secure,2010-09-27,article,,,[]
Troubling Trades Found Ahead of Flash Crash,2010-09-27,article,,,['High-Frequency and Flash Trading']
What’s Your Favorite Job Interview Question?,2010-09-27,article,,,[]
Nestle Seeks to Expand in Health Foods,2010-09-27,article,,,[]
Wal-Mart Offers $4 Billion for South Africa’s Massmart,2010-09-27,article,,,[]
NATO Strikes at Taliban in Pakistan,2010-09-27,article,News,,['Afghanistan War (2001- )']
Sanofi Said to Seek More Funding for Genzyme Bid,2010-09-27,article,,,[]
Vivendi Sells $2 Billion Stake in NBC to G.E.,2010-09-27,article,,,[]
JPMorgan Said to Lead in RBS Sempra Talks,2010-09-27,article,,,[]
Clinical Trial for  Lymphoma Treatment Called a Success,2010-09-27,article,,,[]
A.M.G. to Buy Control of Trilogy Global,2010-09-27,article,,,[]
Ask About World War II in New York,2010-09-27,article,,,[]
Leon Washington Still Has Plenty Left,2010-09-27,article,,,[]
"Santander-M&T Deal Talks ‘Dead,’ Report Says",2010-09-27,article,,,[]
Goldman Funds Buy Endesa Assets,2010-09-27,article,,,[]
"Southwest, Determined to Expand, Buys AirTran",2010-09-27,article,News,,"['Mergers, Acquisitions and Divestitures']"
Southwest to Buy AirTran for $1.37 Billion,2010-09-27,article,,,[]
The Temporary Vegetarian: Roasted Mushrooms With Goat Cheese and Grits,2010-09-27,article,,,[]
Wild and Crazy Victory for Jets,2010-09-27,article,,,[]
"With NBC, Comcast’s Burke Gets the Spotlight",2010-09-27,article,,,"['Cable Television', 'Suspensions, Dismissals and Resignations']"
"David Tepper, Feeling Groovy",2010-09-27,article,,,[]
Venezuela Approves BP Asset Sale Talks,2010-09-27,article,,,[]
Gianfranco Ferré Nears Sale to Prodos Consortium,2010-09-27,article,,,[]
Congress: The Week Ahead,2010-09-27,article,,,[]
Wal-Mart Bids for Massmart to Expand Into Africa,2010-09-27,article,News,,"['Mergers, Acquisitions and Divestitures']"
The Power of Conventional Wisdom,2010-09-27,article,,,[]
