headline,date,doc_type,material_type,section,keywords
The Next Front: Our Driveways?,2001-11-04,article,Letter,,"['United States International Relations', 'Oil (Petroleum) and Gasoline']"
"Among Voters' Ballot Choices, Balancing the 'Hes' With 'Shes'",2001-11-04,article,News,,"['Men', 'Politics and Government', 'Women', 'Constitutions', 'Elections', 'City Charters', 'English Language', 'Referendums']"
Set for Life,2001-11-04,article,News,,['Tableware']
NEWS SUMMARY,2001-11-04,article,Summary,,[]
Homer's Odyssey,2001-11-04,article,News,,['Television']
Catching the Retreating Sun for Fresh Greens,2001-11-04,article,News,,"['Food', 'Biology and Biochemistry', 'Halloween', 'Recycling of Waste Materials']"
The Man Who Mainstreamed Mahler,2001-11-04,article,News,,"['RECORDINGS (AUDIO)', 'Music']"
"Paid Notice: Deaths  BLACKMAN, MURRAY, RABBI",2001-11-04,article,Paid Death Notice,,[]
"Paid Notice: Deaths  KRANZ, ANNA",2001-11-04,article,Paid Death Notice,,[]
Corrections,2001-11-04,article,Correction,,"['Books and Literature', 'Correction Stories']"
"After a Fire, Young and Cashless Can Still Store Their Stuff",2001-11-04,article,News,,"['FIRES AND FIREMEN', 'Furniture', 'FACTORIES AND INDUSTRIAL PLANTS']"
Postings: 526 Rental Apartments Come on the Market; Hoboken Riverfront Project,2001-11-04,article,News,,"['Housing', 'Renting and Leasing']"
"Two Bishops, More Space And a Matter of Technique",2001-11-04,article,News,,['Chess']
"In Fairfield County, The Play's the Thing",2001-11-04,article,Letter,,['Theater']
"Business; Lloyd's Says It Can Pay, But Officials Seek Proof",2001-11-04,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Insurance', 'Hijacking', 'Terrorism']"
"Gretchen Rorick, Vergel Cervantes",2001-11-04,article,News,,['Weddings and Engagements']
Giuliani Is the Leader of a Special Fan Club,2001-11-04,article,News,,"['Baseball', 'Athletics and Sports', 'World Trade Center', 'Playoff Games']"
'Uncle Tungsten: Memories of a Chemical Boyhood',2001-11-04,article,Transcript,,[]
Fox Bringing Back First-Down Line,2001-11-04,article,News,,"['Television', 'Finances', 'Football']"
"Commercial Property/Retail Leasing; At a Rockefeller Store, It's All Pokémon, All the Time",2001-11-04,article,News,,"['POKEMON (CARTOON CHARACTERS)', 'Toys', 'RETAIL STORES AND TRADE']"
"For a Perfectionist, a Posthumous Promotion",2001-11-04,article,News,,"['Appointments and Executive Changes', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'ARCHITECTURE', 'Terrorism']"
An Even Merrier Season Next Year,2001-11-04,article,News,,['MOTION PICTURES']
"Devils Don't Make Most of Power Plays, but Bruins Do",2001-11-04,article,News,,"['Hockey, Ice']"
Moving Back With Parents,2001-11-04,article,Letter,,['Families and Family Life']
And Bear In Mind,2001-11-04,article,Review,,[]
Post-Victoriana,2001-11-04,article,Review,,"['Reviews', 'Books and Literature']"
MOVIES: CRITIC'S CHOICE,2001-11-04,article,News,,[]
"Paid Notice: Deaths  KORNREICH, JOANNE",2001-11-04,article,Paid Death Notice,,[]
Half Empty and Half Full,2001-11-04,article,News,,"['World Trade Center (NYC)', 'Wines', 'ALCOHOLIC BEVERAGES', 'Terrorism']"
Paying the Price For Active Duty,2001-11-04,article,Letter,,"['LABOR', 'UNITED STATES ARMAMENT AND DEFENSE']"
Nicaragua to Decide Fate of Ortega's New-Age Candidacy,2001-11-04,article,News,,"['United States International Relations', 'NICARAGUA-INTERNATIONAL RELATIONS-US', 'PUBLIC OPINION', 'Politics and Government', 'Elections']"
O'Neill Ovations Still Echo,2001-11-04,article,News,,"['Baseball', 'World Series']"
Flash in the Pan,2001-11-04,article,Review,,"['Reviews', 'Books and Literature']"
The Next Front: Our Driveways?,2001-11-04,article,Letter,,"['Terrorism', 'Oil (Petroleum) and Gasoline', 'Environment', 'International Relations']"
"Paid Notice: Deaths  SUMNER, JANET",2001-11-04,article,Paid Death Notice,,[]
What to Tell a Child; Taking Account Of a 'Hidden Life',2001-11-04,article,Letter,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism']"
A Long Shot vs. the Machine in Suffolk Sheriff Race,2001-11-04,article,News,,"['Sheriffs', 'Elections']"
". . . and Students Go on Assignment, Dollars in Hand",2001-11-04,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Economic Conditions and Trends', 'Terrorism']"
The Defectors,2001-11-04,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Memorials  FEIRSTEIN, ABRAHAM",2001-11-04,article,Paid Death Notice,,[]
An Eames Math Exhibition; The Concorde Flies Again,2001-11-04,article,Summary,,[]
"Paid Notice: Deaths  PEDERSEN, CHARLES RICHARD",2001-11-04,article,Paid Death Notice,,[]
"Stephanie Bransfield, Sanford Keys",2001-11-04,article,News,,['Weddings and Engagements']
Marked Bills for Patriotic Purchases,2001-11-04,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Currency', 'Hijacking', 'Art', 'Terrorism']"
Is That a Welcome Mat?,2001-11-04,article,News,,"['Prices (Fares, Fees and Rates)', 'Beaches', 'Suits and Litigation', 'Parks and Other Recreation Areas']"
Martinez Helps His School,2001-11-04,article,News,,"['Baseball', 'Philanthropy', 'World Series']"
Against Love,2001-11-04,article,Letter,,[]
Ideas & Trends: Under the Tent; The Coalition Is Broad. But Can It Hold?,2001-11-04,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Civil War and Guerrilla Warfare', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths  REINSCHREIBER, SYLVIA ELIAS",2001-11-04,article,Paid Death Notice,,[]
A Corporation to Rebuild Ground Zero,2001-11-04,article,Editorial,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Editorials', 'Hijacking', 'Terrorism']"
Cole Porter With Joy And Glee,2001-11-04,article,Review,,"['Reviews', 'Theater']"
Walsh Sees Dark Side Of Salary Cap's Impact,2001-11-04,article,News,,"['Coaches and Managers', 'Wages and Salaries', 'Football']"
A Fantastical Plot Made Real Over Time,2001-11-04,article,News,,['Television']
Islanders Hold Off Aggressive Flyers,2001-11-04,article,News,,"['Hockey, Ice']"
The Way We Live Now: 11-4-01; United Nations,2001-11-04,article,News,,"['GREAT BRITAIN-INTERNATIONAL RELATIONS-US', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Hijacking', 'Terrorism']"
Finding Shelter After the Storm,2001-11-04,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Bombs and Explosives', 'Hijacking', 'ARCHITECTURE', 'Terrorism']"
The Next Front: Our Driveways?,2001-11-04,article,Letter,,"['United States International Relations', 'Oil (Petroleum) and Gasoline']"
"Paid Notice: Deaths  WEISBERG, ZIPPORAH",2001-11-04,article,Paid Death Notice,,[]
"Incredible, But True: Rangers Rally Late",2001-11-04,article,News,,"['Hockey, Ice']"
Elizabeth Arden Red Door Salon To Open in White Plains,2001-11-04,article,News,,['Spas']
International Datebook: Dec. 6 to 23,2001-11-04,article,Schedule,,[]
Airport to Get Financing,2001-11-04,article,News,,"['Accidents and Safety', 'AIRLINES AND AIRPLANES', 'AIRPORTS', 'WESTCHESTER COUNTY AIRPORT', 'Security and Warning Systems', 'Noise']"
"Aliza Brooks, Joshua Bloomstein",2001-11-04,article,News,,['Weddings and Engagements']
The World; Allure Must Be Covered. Individuality Peeks Through.,2001-11-04,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'IMMIGRATION AND REFUGEES', 'Civil War and Guerrilla Warfare', 'Hijacking', 'Women', 'Islam', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Ideas & Trends: High vs. Low; Seizing the Literary Middle,2001-11-04,article,News,,['Books and Literature']
The Close Reader; Barbarians Inside the Gates,2001-11-04,article,Review,,"['Social Conditions and Trends', 'MOTION PICTURES', 'Books and Literature', 'Gangs']"
Art Listings,2001-11-04,article,News,,"['Music', 'Textiles', 'Indians, American', 'Museums']"
Tourism Industry Pins Hopes on Heritage and Culture,2001-11-04,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Travel and Vacations', 'Terrorism']"
Travel Advisory,2001-11-04,article,News,,['Mathematics']
Oct. 28-Nov. 3; Candidates Debate in Spanish,2001-11-04,article,News,,[]
A Hug for the Mayor,2001-11-04,article,News,,"['Baseball', 'World Series']"
Militancy; Living in a World Without Women,2001-11-04,article,News,,"['Women', 'Islam', 'Terrorism']"
"As Grief Sets In, More Seek Help",2001-11-04,article,News,,"['Grief (Emotion)', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Mental Health and Disorders', 'Terrorism']"
Have the Terrorist Attacks Made America More Conformist?,2001-11-04,article,News,,[]
"Paid Notice: Deaths  GEGELYS, NICHOLAS",2001-11-04,article,Paid Death Notice,,[]
Footlights; From Temple to Coffeehouse,2001-11-04,article,News,,['Music']
Love in the 21st Century,2001-11-04,article,Letter,,"['Love (Emotion)', 'Transsexuals', 'Marriages', 'Homosexuality']"
The Rugby Mystique,2001-11-04,article,News,,['Rugby (Game)']
Catching the Retreating Sun for Fresh Greens,2001-11-04,article,News,,[]
A Festival of Sights and Sounds,2001-11-04,article,News,,[]
Love in the 21st Century,2001-11-04,article,Letter,,"['Love (Emotion)', 'Marriages', 'Homosexuality']"
Program Aims to Promote Food Allergy Awareness,2001-11-04,article,News,,"['ALLERGIES', 'Food']"
East Villagers Pull Out Their Magenta Hair Over Cooper Union's Expansion Plans,2001-11-04,article,News,,['Colleges and Universities']
How Time Goes By on West 43d Street,2001-11-04,article,News,,['Parking Garages and Lots']
What to Tell a Child; Reappearance of Grocery Should Be an Inspiration,2001-11-04,article,Letter,,"['Demonstrations and Riots', 'Food']"
"Taking on Another War, Against Mixed Messages",2001-11-04,article,An Analysis; News Analysis,,"['Biological and Chemical Warfare', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'ANTHRAX', 'Hijacking', 'Terrorism']"
Name Your Favorite 'Simpsons' Character,2001-11-04,article,News,,[]
Harvard Defeats Columbia And Keeps Pace With Penn,2001-11-04,article,News,,['Football']
Against Love,2001-11-04,article,Letter,,['Marriages']
Hoping That Children Won't Feel Her Pain,2001-11-04,article,News,,"['Education and Schools', 'Children and Youth', 'Ergonomics', 'Law and Legislation', 'REPETITIVE MOTION DISORDERS', 'Computers and the Internet']"
Voices From a Place on the Verge,2001-11-04,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism']"
"In a Suffering City, Charity Endures; The Times Neediest Cases Fund Helps a Man Who Has No Home",2001-11-04,article,News,,['NEW YORK TIMES NEEDIEST CASES FUND']
'The Godfather of Silicon Valley',2001-11-04,article,Transcript,,[]
What to Tell a Child,2001-11-04,article,Letter,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Children and Youth', 'Hijacking', 'Terrorism']"
A NATION CHALLENGED,2001-11-04,article,Summary,,[]
"Comfort Shopping, Premium Pricing",2001-11-04,article,News,,"['Biological and Chemical Warfare', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'ANTHRAX', 'United States Economy', 'Children and Youth', 'Hijacking', 'Consumer Behavior', 'Terrorism', 'RETAIL STORES AND TRADE']"
Corrections,2001-11-04,article,Correction,,"['Correction Stories', 'Astronomy and Astrophysics']"
"Suddenly, Love in a Hurry",2001-11-04,article,News,,"['Love (Emotion)', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism']"
A Way to Catch Up On Retirement Savings,2001-11-04,article,News,,"['Pensions and Retirement Plans', 'Law and Legislation', 'Individual Retirement Accounts']"
Fighting the Suits,2001-11-04,article,Letter,,"['RECORDINGS (AUDIO)', 'Music']"
Seeing the Causes Of Resentment,2001-11-04,article,Letter,,['Books and Literature']
Marathon Winners Set Records,2001-11-04,article,News,,[]
Guns Won't Win the Afghan War,2001-11-04,article,Op-Ed,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Civil War and Guerrilla Warfare', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
MANNERS; Engine Company,2001-11-04,article,News,,"['Terrorism', 'Hijacking', 'AIRLINES AND AIRPLANES', 'World Trade Center (NYC)', 'Rescues']"
A Woman's Reconstruction,2001-11-04,article,Review,,"['Reviews', 'Books and Literature']"
"Here a Bid, There a Bid",2001-11-04,article,News,,"['AGRICULTURE', 'Auctions']"
Gaining New Fans . . .,2001-11-04,article,Letter,,"['Baseball', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Terrorism']"
The Radical Imagination,2001-11-04,article,Review,,"['Reviews', 'Books and Literature']"
"York, Me., Tackles Commercial Demand",2001-11-04,article,News,,[]
What's to Love?,2001-11-04,article,Letter,,['Baseball']
"Paid Notice: Deaths  TRANBAUGH, ROBERT F., SR.",2001-11-04,article,Paid Death Notice,,[]
Down Mexico Way,2001-11-04,article,News,,"['MOTION PICTURES', 'Recipes']"
"Desperate Trip To Lobby For Grants, Not Loans",2001-11-04,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism']"
"Paid Notice: Deaths  FORST, BEATRICE (NEE STEIN)",2001-11-04,article,Paid Death Notice,,[]
The Next Front: Our Driveways?,2001-11-04,article,Letter,,"['United States International Relations', 'Oil (Petroleum) and Gasoline']"
The Past Is Another Small Town,2001-11-04,article,Review,,"['Reviews', 'Books and Literature']"
What Do Airlines Deserve?,2001-11-04,article,Letter,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Finances', 'Hijacking', 'Terrorism']"
"Paid Notice: Memorials  GOLDE, MORRIS",2001-11-04,article,Paid Death Notice,,[]
"Paid Notice: Deaths  FISHER, ROSALIND (FRIED)",2001-11-04,article,Paid Death Notice,,[]
Private Sector; The Art of Answering Carefully,2001-11-04,article,News,,['United States Politics and Government']
"Travel Advisory; Bucking the Trend, Concordes Fly Again",2001-11-04,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'CONCORDE AIRPLANE', 'Hijacking', 'Terrorism']"
Dance Listings,2001-11-04,article,Summary,,['Dancing']
Ethics Becomes Dominant Theme In Nonpartisan Contest in Atlanta,2001-11-04,article,News,,"['Mayors', 'Ethics', 'Elections']"
FOOTNOTES,2001-11-04,article,News,,['Cooking and Cookbooks']
An Uphill Struggle For an Injured Olympian,2001-11-04,article,News,,"['Accidents and Safety', 'ALPINE SKIING', 'World Cup (Skiing)', 'Skiing', 'WINTER GAMES (OLYMPICS)', 'Olympic Games', 'Motorcycles, Motor Bikes and Motorscooters', 'Olympic Games (2002)']"
Singled Out,2001-11-04,article,Letter,,"['RECORDINGS (AUDIO)', 'Music']"
Ready for Winter: Planting a Cold Frame,2001-11-04,article,News,,['Gardens and Gardening']
New Setting in Scarsdale for Italian Fare,2001-11-04,article,Review,,"['Reviews', 'Restaurants']"
Building on Success,2001-11-04,article,News,,"['Blacks', 'Black People', 'Politics and Government']"
Suffolk Is at Odds Over Tobacco Money,2001-11-04,article,News,,"['Finances', 'Budgets and Budgeting', 'Smoking and Tobacco']"
"Paid Notice: Deaths  LUGANO, SEAN T.",2001-11-04,article,Paid Death Notice,,[]
"Paid Notice: Deaths  LUNIN, GEORGE H.",2001-11-04,article,Paid Death Notice,,[]
"D. B. Blanchard, 58, Investment Adviser",2001-11-04,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Time for Giving,2001-11-04,article,Letter,,"['RECORDINGS (AUDIO)', 'Music', 'Philanthropy']"
Northwestern Alumni to End Donations if Ex-Radical Stays,2001-11-04,article,News,,"['Fringe Groups and Movements', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States Politics and Government', 'Philanthropy', 'Colleges and Universities', 'Books and Literature', 'Hijacking', 'Terrorism']"
Hoping to Preserve the Idyllic Nature of a Place Like Home,2001-11-04,article,News,,"['Condominiums', 'Housing']"
Geeks Win,2001-11-04,article,Review,,"['Reviews', 'Books and Literature']"
"An Unabashed Kisser, a Human Bulldozer and a Steely-Nerved Mother",2001-11-04,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Biographical Information', 'Hijacking', 'Terrorism']"
"As Election Day Nears, Mayoral Candidates Fire Final Barrages of a Bitter Campaign",2001-11-04,article,News,,"['Mayors', 'Blacks', 'Black People', 'Women', 'Elections']"
"Paid Notice: Memorials  CAPALDO, LOUIS A.",2001-11-04,article,Paid Death Notice,,[]
Oct. 28-Nov. 3; A Ford Heads Ford,2001-11-04,article,News,,[]
"Paid Notice: Deaths  VOGEL, SYLVIA",2001-11-04,article,Paid Death Notice,,[]
Initial Offerings Make A Comeback of Sorts,2001-11-04,article,News,,['Stocks and Bonds']
FASHION PLATES; The China Monologue,2001-11-04,article,News,,"['Tableware', 'Biographical Information']"
The Way We Live Now: 11-4-01: On Language; Eviscerate,2001-11-04,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'English Language', 'Terrorism']"
Already Gone,2001-11-04,article,Letter,,"['RECORDINGS (AUDIO)', 'Music']"
Arizona Whips Yanks to Force Game 7,2001-11-04,article,News,,"['Baseball', 'World Series']"
"Oct. 28-Nov. 3; Target-Spotting Technology, Off-the-Shelf",2001-11-04,article,News,,[]
The Way We Live Now: 11-4-01: Questions for Ryan Adams; America Rocks,2001-11-04,article,Interview,,[]
The New Hitless Wonders,2001-11-04,article,News,,"['Baseball', 'World Series']"
"Andra Reeve, Jonathan Rabb",2001-11-04,article,News,,['Weddings and Engagements']
"Alexandra Benis, James Molloy",2001-11-04,article,News,,['Weddings and Engagements']
Corrections,2001-11-04,article,Correction,,"['Correction Stories', 'Art', 'Travel and Vacations']"
French Have Competition in Trans-Atlantic Race,2001-11-04,article,News,,['Boats and Boating']
The Next Front: Our Driveways?,2001-11-04,article,Letter,,"['United States International Relations', 'Rationing and Allocation of Resources', 'Oil (Petroleum) and Gasoline']"
Vegan Family Values,2001-11-04,article,News,,"['Vegetarianism', 'Cooking and Cookbooks', 'Recipes']"
Hold Your Horses,2001-11-04,article,News,,"['Horses', 'Travel and Vacations']"
A Computer Screen For Your Eyes Only,2001-11-04,article,News,,['Computers and the Internet']
"Paid Notice: Memorials  SCHANZER, BENJAMIN",2001-11-04,article,Paid Death Notice,,[]
GLOVES FOR TOLL TAKERS,2001-11-04,article,News,,"['Biological and Chemical Warfare', 'ANTHRAX', 'Roads and Traffic', 'Gloves', 'Tolls']"
A Changed New York Is Still Grand,2001-11-04,multimedia,Slideshow,,[]
World Series: Game 6,2001-11-04,multimedia,Slideshow,,[]
The Floating World,2001-11-04,multimedia,Slideshow,,[]
Slide Show: Loving Hands,2001-11-04,multimedia,Slideshow,,[]
Scenes From Race Day,2001-11-04,multimedia,Slideshow,,[]
Coghlan Leads the Pack in a Different Manner,2001-11-05,article,News,,"['New York City Marathon', 'Running', 'Verrazano-Narrows Bridge (NYC)', 'Marathon Running']"
Links to the Global Struggle,2001-11-05,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Hijacking', 'Terrorism', 'Computers and the Internet', 'UNITED STATES ARMAMENT AND DEFENSE']"
The Elusive Search for Efficiency,2001-11-05,article,News,,['Computers and the Internet']
Settling the Microsoft Case,2001-11-05,article,Editorial,,"['Editorials', 'ANTITRUST ACTIONS AND LAWS', 'Decisions and Verdicts', 'Computers and the Internet']"
U.S. MAY GAIN USE OF MORE AIR BASES TO STRIKE TALIBAN,2001-11-05,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Military Bases and Installations', 'KAZAKHSTAN-INTERNATIONAL RELATIONS-US', 'Pentagon Building', 'KYRGYZSTAN-INTERNATIONAL RELATIONS-US', 'Hijacking', 'TAJIKISTAN-INTERNATIONAL RELATIONS-US', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Extremists at Home,2001-11-05,article,Letter,,"['Biological and Chemical Warfare', 'ABORTION', 'Terrorism']"
Carrying On Family Name With a Message,2001-11-05,article,Review,,"['Music', 'Reviews']"
"Hough, Run Over by Her Horse on Friday, Is Champion Two Days Later",2001-11-05,article,News,,"['BUDWEISER GRAND PRIX OF NEW YORK', 'NATIONAL HORSE SHOW', 'Horsemanship and Equestrian Events']"
Credit Offerings This Week,2001-11-05,article,Schedule,,[]
Reebok Builds Ties To Arnell Agency,2001-11-05,article,News,,"['Shoes and Boots', 'ADVERTISING']"
Subdued Patriotism Replaces Glitter as Television Finally Presents Its Emmys,2001-11-05,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Television', 'Hijacking', 'Emmy Awards', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Team of American Military Personnel Arrives in Rebel Territory in Afghanistan,2001-11-05,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Ramadan', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Mourning Their Loss,2001-11-05,article,Letter,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism']"
Last Refuge for an Ego Whose Luck Had Run Out,2001-11-05,article,Review,,"['Reviews', 'Books and Literature']"
Machine-Made Links Change the Way Minds Can Work Together,2001-11-05,article,News,,"['Automobiles', 'Electronic Mail', 'COMPUTER SOFTWARE', 'Utility Vehicles and Other Light Trucks', 'Research', 'Physics', 'Computers and the Internet']"
Time Finds a New Role for Life In Special Issues and Hardcovers,2001-11-05,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Magazines', 'Hijacking', 'Terrorism']"
Publishers Joust Over Merit Of Terrorist Leader's Words,2001-11-05,article,News,,"['Books and Literature', 'Terrorism']"
Afghan Exile Turned Reluctant Star,2001-11-05,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'MOTION PICTURES', 'Biographical Information', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
A Nation Challenged,2001-11-05,article,Summary,,[]
Rumsfeld Tells India That U.S. Wants to Extend Military Ties,2001-11-05,article,News,,"['Terrorism', 'United States Politics and Government', 'World Trade Center', 'World Trade Center', 'International Relations']"
"From 24 Countries, They Compete for Their Team",2001-11-05,article,News,,"['New York City Marathon', 'Running', 'Skiing', 'WINTER GAMES (OLYMPICS)', 'Olympic Games', 'Marathon Running']"
Torture Seeps Into Discussion By News Media,2001-11-05,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Freedom and Human Rights', 'Terrorism', 'Torture']"
"New London Journal; A Sculpture Light in Weight, Heavy in Effort",2001-11-05,article,News,,"['Sculpture', 'Biographical Information', 'Art', 'RETAIL STORES AND TRADE', 'Christmas']"
Corrections,2001-11-05,article,Correction,,"['Mayors', 'Correction Stories', 'Elections']"
Leaf Gets a Spin on Dallas's Carousel,2001-11-05,article,News,,['Football']
"Compressed Data; May the Force/Boss Be With You, in 3-D",2001-11-05,article,News,,"['Holography', 'Telephones and Telecommunications']"
"Paid Notice: Deaths  WEISS, ABRAHAM",2001-11-05,article,Paid Death Notice,,[]
Even Rowdy Bunch Was Quieter,2001-11-05,article,News,,[]
"Paid Notice: Deaths  ZWEIFLER, DR. LEONARD J.",2001-11-05,article,Paid Death Notice,,[]
Stocks Close Higher on Hopes of an Interest-Rate Cut by the Fed,2001-11-05,article,News,,"['Terrorism', 'Banks and Banking', 'Interest Rates', 'Stocks and Bonds']"
A Spokesman's Job,2001-11-05,article,Letter,,"['Biological and Chemical Warfare', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'ANTHRAX', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Coghlan Leads the Pack in a Different Manner,2001-11-05,article,News,,['Running']
The F.B.I. Can't Do It Alone,2001-11-05,article,Op-Ed,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Police', 'Terrorism']"
Little Tokyo Journal; Charting Revival Through Basketball,2001-11-05,article,News,,"['Children and Youth', 'Area Planning and Renewal', 'Japanese-Americans', 'Basketball']"
"Lull in Tension, Traveling Diplomacy and New Help in the War Zone",2001-11-05,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Israeli Sets Mark in Men's Hand-Cycle Competition,2001-11-05,article,News,,"['New York City Marathon', 'Running', 'Marathon Running', 'Handicapped']"
Battle of the Undefeated Coming Saturday,2001-11-05,article,News,,['Football']
"Ill-Fated Path to America, Jail and Death",2001-11-05,article,News,,"['ILLEGAL ALIENS', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Deportation', 'IMMIGRATION AND REFUGEES', 'Hijacking', 'Terrorism']"
Making Better Toys and Jumbo Jets by Sharing the Rough Draft,2001-11-05,article,News,,"['Design', 'Three-Dimensional Devices', 'Computers and the Internet']"
Steinbrenner Vows Yanks Will Return,2001-11-05,article,News,,"['Baseball', 'Hiring and Promotion', 'Television', 'Athletics and Sports']"
Zones Give The Knicks Troubles On Offense,2001-11-05,article,News,,['Basketball']
Our Nuclear Plants,2001-11-05,article,Letter,,"['ATOMIC ENERGY', 'Terrorism']"
"Race for Comptroller, Minus One Rival",2001-11-05,article,News,,[]
"Paid Notice: Deaths  DRUSS, SOL",2001-11-05,article,Paid Death Notice,,[]
Florida Keys Are Evacuated As Hurricane Approaches,2001-11-05,article,News,,"['HURRICANE MICHELLE', 'Hurricanes and Tropical Storms']"
A Smooth Early Start,2001-11-05,article,News,,"['New York City Marathon', 'Running', 'Marathon Running', 'Handicapped']"
"To-Do List for Christmas: This Year, the Little Things",2001-11-05,article,News,,"['Sales', 'Electronic Mail', 'MARKETING AND MERCHANDISING', 'Prices (Fares, Fees and Rates)', 'RETAIL STORES AND TRADE', 'Computers and the Internet']"
U.S. Jets Pound Taliban Positions in Heaviest Bombing Yet,2001-11-05,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
A Modest Martin Soars,2001-11-05,article,News,,['Football']
States Weigh Going It Alone In Legal Battle With Microsoft,2001-11-05,article,News,,"['ANTITRUST ACTIONS AND LAWS', 'Suits and Litigation', 'Consumer Protection', 'Computers and the Internet']"
Corrections,2001-11-05,article,Correction,,[]
Shades of Blue,2001-11-05,article,News,,"['New York City Marathon', 'Running', 'Marathon Running', 'Police']"
Old Rivalries Provide the Thrills,2001-11-05,article,News,,['Football']
Firefighter Runs for Charity,2001-11-05,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'FIRES AND FIREMEN', 'Running', 'Hijacking', 'Police', 'Terrorism']"
"Helicopters Heard in Kabul Raid, Marking Possible Shift in Tactics",2001-11-05,article,News,,[]
"Paid Notice: Deaths  WEINER, HELENE S.",2001-11-05,article,Paid Death Notice,,[]
