headline,date,doc_type,material_type,section,keywords
CRITIC'S CHOICE/Music; What Defines Style in Jazz? Just Listen to the Drummer,2003-05-02,article,News,,"['Music', 'JAZZ AT LINCOLN CENTER']"
"Paid Notice: Deaths  HULME, DEREK NORMAN",2003-05-02,article,Paid Death Notice,,[]
BUSINESS DIGEST,2003-05-02,article,Summary,,[]
A Tough Act to Follow: His Own,2003-05-02,article,News,,"['Sales', 'Automobiles', 'International Trade and World Market', 'Biographical Information']"
Tribute to Lawyer Divides School,2003-05-02,article,News,,"['Awards, Decorations and Honors', 'Terrorism', 'Legal Profession']"
Houses With Great Decks: Sometimes the Best Room Is Outdoors,2003-05-02,article,Interview,,['Housing']
New Momma Takes Charge,2003-05-02,article,Review,,"['Reviews', 'Theater']"
"In the Florida Keys, 'Bonefish Oblivion'",2003-05-02,article,News,,"['BONEFISH', 'Fishing, Sport', 'Fish and Other Marine Life']"
Airlines Want 9/11 Lawsuits From Families Thrown Out,2003-05-02,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Suits and Litigation', 'Hijacking', 'Terrorism']"
A Labor Negotiator Who's Praised by the Opposition,2003-05-02,article,Biography,,"['Building Service Employees', 'Biographical Information', 'Landlords']"
"With Elias Shaking Slump, Devils Are More Dangerous",2003-05-02,article,News,,"['Hockey, Ice', 'Playoff Games']"
Warring Sides Agree to Cease-Fire on Ivory Coast-Liberia Border,2003-05-02,article,News,,"['Civil War and Guerrilla Warfare', 'IVORY COAST-INTERNATIONAL RELATIONS-LIBERIA']"
'New Suit',2003-05-02,article,Review,,"['MOTION PICTURES', 'Reviews']"
Stocks Rise Sharply as Jobs Report Proves Not So Gloomy,2003-05-02,article,News,,"['Stocks and Bonds', 'Dow Jones Stock Average', 'Nasdaq Composite Index', 'Unemployment']"
"Paid Notice: Deaths  LEVINE, STEPHANIE",2003-05-02,article,Paid Death Notice,,[]
Fighter Pilots Fly Into Waiting Arms of Family at Naval Base,2003-05-02,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'LEEMORE NAVAL AIR STATION (CALIF)', 'ABRAHAM LINCOLN (USS)', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Pain Eased and Ennobled By Soaring Human Esprit,2003-05-02,article,Review,,"['Reviews', 'Dancing']"
Excerpts From Exchange of Letters,2003-05-02,article,Text,,"['Frauds and Swindling', 'Securities and Commodities Violations', 'Suits and Litigation', 'Ethics', 'Insider Trading', 'Stocks and Bonds', 'Research', 'Regulation and Deregulation of Industry']"
President Says Military Phase in Iraq Has Ended,2003-05-02,article,News,,['UNITED STATES ARMAMENT AND DEFENSE']
Dalai Lama's Lesson,2003-05-02,article,Letter,,"['Science and Technology', 'Buddhism']"
CLASSICAL MUSIC AND DANCE GUIDE,2003-05-02,article,Schedule,,[]
"Episcopal Bishop Paul Moore Jr., 83, Dies; Strong Voice on Social and Political Issues",2003-05-02,article,Obituary; Biography,,[]
"U.S. Detains 3 Top Iraqi Officials, Including Arms Adviser",2003-05-02,article,News,,"['ARMAMENT, DEFENSE AND MILITARY FORCES']"
Jim Dow -- 'Establishments',2003-05-02,article,Review,,"['Reviews', 'Photography']"
INSIDE ART,2003-05-02,article,News,,"['Subways', 'Madison Square Garden', 'Murals', 'Transit Systems', 'Photography', 'Art', 'SEAGRAM BUILDING (NYC)', 'Stations and Terminals (Passenger)']"
"Paid Notice: Deaths  HIGGINS, ROBERT F.",2003-05-02,article,Paid Death Notice,,[]
World Business Briefing | Australia: Insurer Is Raising Funds,2003-05-02,article,News,,"['Mergers, Acquisitions and Divestitures', 'Insurance']"
"Surging Rentals, Thanks to DVD",2003-05-02,article,News,,"['DVD (DIGITAL VERSATILE DISK)', 'RECORDINGS (VIDEO)', 'Renting and Leasing']"
Lottery Numbers,2003-05-02,article,News,,['Lotteries']
"After Turkish Quake, Rush Is On to Save 90 Students Trapped Under Wreckage",2003-05-02,article,News,,"['Earthquakes', 'Education and Schools', 'Children and Youth', 'Building (Construction)']"
India Announces Steps in Effort to End Its Conflict With Pakistan,2003-05-02,article,News,,['International Relations']
MORGAN STANLEY DRAWS S.E.C.'S IRE,2003-05-02,article,News,,"['Frauds and Swindling', 'Fines (Penalties)', 'Securities and Commodities Violations', 'Insider Trading', 'Stocks and Bonds', 'Research']"
70 Chinese Sailors Reported Killed in Submarine Accident,2003-05-02,article,News,,"['NAVIES', 'Accidents and Safety']"
As U.S. Troops Quit Saudi Arabia,2003-05-02,article,Letter,,"['United States International Relations', 'Military Bases and Installations', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Heritage and Pride, With a Kick",2003-05-02,article,News,,"['Horse Racing', 'Kentucky Derby', 'Recipes', 'ALCOHOLIC BEVERAGES']"
Mel Bochner; Atul Dodiya; Lawson Oyekan,2003-05-02,article,Review,,"['Photography', 'Museums', 'Art']"
National Briefing: New England,2003-05-02,article,News,,[]
"Paid Notice: Deaths  KAYSTON, JOHN",2003-05-02,article,Paid Death Notice,,[]
Searching for a Band's Pulse,2003-05-02,article,Review,,['Music']
Nets Finish Off Bucks and Move On to Celtics,2003-05-02,article,News,,"['Playoff Games', 'Basketball']"
Cadet Is Accused of Running Sex Club on Government Computer,2003-05-02,article,News,,"['Sex Crimes', 'Television', 'Colleges and Universities', 'Ethics', 'Sexual Harassment', 'Parties (Social)', 'Computers and the Internet', 'UNITED STATES ARMAMENT AND DEFENSE']"
Editors' Note; Editors' Note,2003-05-02,article,Editors' Note,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'Suspensions, Dismissals and Resignations', 'United States International Relations', 'Ethics', 'Terrorism', 'News and News Media', 'UNITED STATES ARMAMENT AND DEFENSE']"
Corrections,2003-05-02,article,Correction,,"['Suits and Litigation', 'Correction Stories', 'Art']"
Pennsylvania Researchers Turn Stem Cells to Egg Cells,2003-05-02,article,News,,"['Stem Cells', 'Cloning', 'Fetal Tissue', 'Ethics', 'Reproduction (Biological)', 'Medicine and Health', 'Research']"
"Paid Notice: Deaths  WOOLFSON, SAUL",2003-05-02,article,Paid Death Notice,,[]
Residential Real Estate; 21st Century Atop 19th In TriBeCa Restoration,2003-05-02,article,News,,"['Lofts', 'Housing']"
"Paid Notice: Deaths  FIERMAN, DR. STUART",2003-05-02,article,Paid Death Notice,,[]
Senator Santorum And His Critics,2003-05-02,article,Letter,,"['Families and Family Life', 'Homosexuality']"
World Business Briefing | Europe: Britain: Cordiant Loan Terms Extended,2003-05-02,article,News,,['Company Reports']
U.S. INVESTIGATORS SEARCH ROTECH HEALTHCARE OFFICES,2003-05-02,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Suits and Litigation', 'Ethics']"
Miscellany,2003-05-02,article,News,,"['Names, Organizational', 'Mergers, Acquisitions and Divestitures', 'ADVERTISING']"
"Paid Notice: Deaths  BEHRENDT, WILLIAM",2003-05-02,article,Paid Death Notice,,[]
"Paid Notice: Deaths  MAROONEY, JAMES J.",2003-05-02,article,Paid Death Notice,,[]
The Acid Test,2003-05-02,article,Op-Ed,,"['Frauds and Swindling', 'ACCOUNTING AND ACCOUNTANTS', 'Fines (Penalties)', 'Executives and Management', 'Securities and Commodities Violations', 'Wages and Salaries', 'Suits and Litigation', 'Ethics', 'Insider Trading', 'Stocks and Bonds', 'Research']"
"Weekender | Chester, Conn.",2003-05-02,article,News,,"['GEOGRAPHIC PROFILES', 'Travel and Vacations']"
Peres Says New Palestinian Prime Minister 'Best Man Available',2003-05-02,article,News,,[]
"A World of Fine Art, Fashioned in Glass",2003-05-02,article,Letter,,"['Handicrafts', 'Art']"
Writer of 'The West Wing' Is Resigning From the Show,2003-05-02,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'Television', 'Biographical Information']"
Metro Briefing | New York: Record Number Of Homeless Families,2003-05-02,article,News,,"['Homeless Persons', 'Finances', 'Budgets and Budgeting']"
"Paid Notice: Deaths  PULLES, ALICE",2003-05-02,article,Paid Death Notice,,[]
"Paid Notice: Deaths  MOONIS, WILLIAM",2003-05-02,article,Paid Death Notice,,[]
"Paid Notice: Deaths  GABBAY, STEPHIE",2003-05-02,article,Paid Death Notice,,[]
"Blair Delays Election in Northern Ireland, Citing Violence",2003-05-02,article,News,,"['Politics and Government', 'Elections', 'Terrorism']"
GUNFIGHT KILLS 12 AS ISRAELI TROOPS SEEK HAMAS MEN,2003-05-02,article,News,,"['Palestinians', 'Bombs and Explosives', 'Children and Youth', 'Terrorism']"
New Video Releases,2003-05-02,article,News,,"['RECORDINGS (VIDEO)', 'MOTION PICTURES', 'Reviews']"
World Business Briefing: Asia,2003-05-02,article,News,,[]
California Report Tallies Cost of 'Exit Exam',2003-05-02,article,News,,"['Education and Schools', 'Tests and Testing']"
Have It Their Way,2003-05-02,multimedia,Slideshow,,[]
Portfolio: Water's Edge,2003-05-02,multimedia,Slideshow,,[]
Prayers and Protests,2003-05-02,multimedia,Slideshow,,['Earthquakes']
Lincoln's Sailors Reunite With Families,2003-05-02,multimedia,Slideshow,,"['Military Aircraft', 'ARMIES', 'AIR FORCES']"
Fashion Reloaded,2003-05-02,multimedia,Slideshow,,"['APPAREL', 'MOTION PICTURES']"
Car Washing,2003-05-02,multimedia,Slideshow,,[]
Houdon's Portraits,2003-05-02,multimedia,Slideshow,,"['Art', 'Museums']"
Modeling Reality,2003-05-02,article,News,,[]
Spring Thaw on the Subcontinent,2003-05-03,article,Editorial,,"['AIRLINES AND AIRPLANES', 'International Relations', 'Editorials']"
South Carolina Takes Spotlight In Democrats' Race for 2004,2003-05-03,article,News,,"['PRIMARIES', 'Presidential Election of 2004']"
"Professor, Write Well",2003-05-03,article,Letter,,"['Textbooks', 'Colleges and Universities', 'Reading and Writing Skills']"
"Relentless Moral Crusader Is Relentless Gambler, Too",2003-05-03,article,News,,"['Gambling', 'Casinos']"
U.S. Is Now in Battle for Peace After Winning the War in Iraq,2003-05-03,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Kurds', 'Islam', 'UNITED STATES ARMAMENT AND DEFENSE']"
World Business Briefing | Europe: Switzerland: Airline Scales Back,2003-05-03,article,News,,"['AIRLINES AND AIRPLANES', 'LABOR', 'Layoffs and Job Reductions']"
"Paid Notice: Deaths  FISCHER, BERNICE",2003-05-03,article,Paid Death Notice,,[]
Yankees' Patience At Plate Pays Off,2003-05-03,article,News,,['Baseball']
THE MARKETS: COMMODITIES,2003-05-03,article,News,,"['Oil (Petroleum) and Gasoline', 'Prices (Fares, Fees and Rates)']"
"If the Yankees Are Willing, So Is Tejada",2003-05-03,article,News,,['Baseball']
Britain Arrests 6 Linked to Bombing in Israel,2003-05-03,article,News,,[]
Half-Right on McCain-Feingold,2003-05-03,article,Editorial,,"['Presidential Elections (US)', 'Editorials', 'Political Advertising', 'Finances', 'Freedom of Speech and Expression', 'Suits and Litigation', 'Law and Legislation', 'Elections']"
An American and 2 Iraqis To Assume Key Oil Posts,2003-05-03,article,News,,['Oil (Petroleum) and Gasoline']
Corrections,2003-05-03,article,Correction,,"['States (US)', 'Life Insurance', 'Law and Legislation', 'Correction Stories', 'Nazi Policies Toward Jews and Minorities']"
Corrections,2003-05-03,article,Correction,,['Music']
Iowa State Suspends Eustachy Assistant,2003-05-03,article,News,,"['Alcohol Abuse', 'Suspensions, Dismissals and Resignations', 'Coaches and Managers', 'Ethics', 'Parties (Social)', 'Basketball']"
SARS Spreads in Taiwan; W.H.O. Plans Trip There,2003-05-03,article,News,,['SARS (Severe Acute Respiratory Syndrome)']
"Paid Notice: Deaths  GOODMAN, BERNICE E.",2003-05-03,article,Paid Death Notice,,[]
In Performance,2003-05-03,article,Review,,"['Music', 'NIGHTCLUBS AND CABARETS', 'Opera']"
"Paid Notice: Deaths  KAMEN, HELEN C. (NEE WHITEHORN)",2003-05-03,article,Paid Death Notice,,[]
To the Barricades! Battles Over Spam,2003-05-03,article,Letter,,"['Electronic Mail', 'Computers and the Internet']"
Iraq's U.S. Overseer Is Praised by Rumsfeld,2003-05-03,article,News,,['United States International Relations']
Psst . . . Democrats Debating Tonight,2003-05-03,article,Editorial,,"['Television', 'Editorials', 'Debating', 'Presidential Election of 2004']"
"Paid Notice: Deaths  HANKINS, REEVE",2003-05-03,article,Paid Death Notice,,[]
Corrections,2003-05-03,article,Correction,,"['Correction Stories', 'Homosexuality']"
Corrections,2003-05-03,article,Correction,,"['Ships and Shipping', 'NAVIES', 'United States International Relations', 'Correction Stories', 'ABRAHAM LINCOLN (USS)', 'UNITED STATES ARMAMENT AND DEFENSE']"
Writing As a Block For Asians,2003-05-03,article,News,,"['Books and Literature', 'Science and Technology', 'Reading and Writing Skills']"
Author and Advocate,2003-05-03,article,Letter,,"['Theater', 'Deaths (Obituaries)']"
Sports of The Times; A New Day at the Races in Hollywood,2003-05-03,article,News,,"['Horse Racing', 'Kentucky Derby', 'SPORTS OF THE TIMES (TIMES COLUMN)', 'MOTION PICTURES']"
Man Who Attended Church in Poison Case Is Shot to Death,2003-05-03,article,News,,"['Poisoning and Poisons', 'Murders and Attempted Murders', 'ARSENIC', 'Coffee']"
World Business Briefing: Europe,2003-05-03,article,News,,[]
Ex-Chief of Ikea Is Named Top Executive at Royal Ahold,2003-05-03,article,News,,['Appointments and Executive Changes']
Chávez and Venezuelans,2003-05-03,article,Letter,,"['PUBLIC OPINION', 'RECALL (ELECTIONS)', 'Politics and Government', 'Elections']"
INSIDE,2003-05-03,article,Summary,,[]
COMPANY BRIEFS,2003-05-03,article,News,,[]
"Yogurt Makers Shrink the Cup, Trying to Turn Less Into More",2003-05-03,article,News,,"['Containers and Packaging', 'Prices (Fares, Fees and Rates)', 'Yogurt', 'Dairy Products']"
Testing for SARS,2003-05-03,article,Letter,,"['Tests and Testing', 'SARS (Severe Acute Respiratory Syndrome)']"
Prestigious British Publisher Finds a Like-Minded Buyer,2003-05-03,article,News,,['Books and Literature']
China Reports 70 Sailors Die in Submarine Accident in Yellow Sea,2003-05-03,article,News,,"['Accidents and Safety', 'Ships and Shipping', 'Submarines']"
Corrections,2003-05-03,article,Correction,,"['Correction Stories', 'Drama Desk Awards', 'Theater']"
Mixed Ruling on Constitutionality Of New Campaign Finance Law,2003-05-03,article,News,,"['Political Advertising', 'Finances', 'Ethics', 'Elections', 'Decisions and Verdicts']"
Alabama Fires New Football Coach,2003-05-03,article,News,,"['Coaches and Managers', 'Football']"
Knicks Cut Ties With Three Assistants,2003-05-03,article,News,,"['Coaches and Managers', 'Basketball']"
More Detailed Reports Are Urged to Show Source And Location of Cases,2003-05-03,article,News,,['SARS (Severe Acute Respiratory Syndrome)']
"A Balanchine Driven, Serene, Then Bubbling",2003-05-03,article,Review,,"['Reviews', 'Dancing']"
Ruffled Feathers Make a Rough Party,2003-05-03,article,Review,,"['Music', 'Reviews', 'NASSAU COLISEUM']"
"Paid Notice: Memorials  ATKINS, ROBERT C., M.D.",2003-05-03,article,Paid Death Notice,,[]
Committee Likes Vancouver's Plan,2003-05-03,article,News,,"['WINTER GAMES (OLYMPICS)', 'Olympic Games', 'Olympic Games (2010)']"
BROADCOM REPORTS CHARGE RELATED TO 3 RESIGNATIONS,2003-05-03,article,News,,"['Suspensions, Dismissals and Resignations']"
A Victory With Little That Bloomberg Wants,2003-05-03,article,An Analysis; News Analysis,,"['Mayors', 'Taxation', 'Sales Tax', 'Finances', 'ELECTION ISSUES', 'Law and Legislation', 'Budgets and Budgeting', 'Elections']"
Jets Marvel At Rookie's Rare Bulk,2003-05-03,article,News,,"['Draft and Recruitment (Sports)', 'Football']"
House G.O.P. Tax Cuts Outdo Bush Plan in Favoring Wealthy,2003-05-03,article,News,,"['Taxation', 'Law and Legislation']"
"Paid Notice: Memorials  ROGERS, HERMAN (PETE)",2003-05-03,article,Paid Death Notice,,[]
World Briefing | Americas: Canada: Move To Deport Neo-Nazi,2003-05-03,article,News,,"['JEWS', 'Deportation', 'ANTI-SEMITISM', 'IMMIGRATION AND REFUGEES', 'Politics and Government', 'Hate Crimes']"
Democrats All: District Attorney Takes On Judge,2003-05-03,article,News,,"['Judges', 'Courts', 'Ethics', 'Bribery', 'Supreme Courts (State)']"
"For Anxious Families, SARS in China Adds Uncertainty",2003-05-03,article,News,,"['ADOPTIONS', 'SARS (Severe Acute Respiratory Syndrome)']"
Funny Cide Wins Kentucky Derby,2003-05-03,article,News,,[]
"U.S. Plans to Reduce Forces In Iraq, With Help of Allies",2003-05-03,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
"For $2, How About Some Snacks? Transit Riders Share Wish Lists",2003-05-03,article,News,,"['Subways', 'Prices (Fares, Fees and Rates)', 'Transit Systems', 'Delays (Transportation)', 'Commuting']"
"Pope Goes to Spain Today, Seemingly Less Feeble Now",2003-05-03,article,News,,[]
Excerpts From Ruling on the Campaign Finance Law,2003-05-03,article,Text,,"['Presidential Elections (US)', 'Political Advertising', 'Finances', 'Freedom of Speech and Expression', 'Suits and Litigation', 'Law and Legislation', 'Elections', 'Decisions and Verdicts']"
Inconsistency: New Hobgoblin For the Airlines,2003-05-03,article,An Analysis; News Analysis,,"['Foreign Investments', 'AIRLINES AND AIRPLANES', 'LABOR', 'Mergers, Acquisitions and Divestitures', 'Wages and Salaries', 'Finances', 'Prices (Fares, Fees and Rates)', 'INDUSTRY PROFILES', 'Regulation and Deregulation of Industry', 'GIVEBACKS (COLLECTIVE BARGAINING)']"
Field of 16 Nears the Gate,2003-05-03,article,News,,"['Horse Racing', 'Kentucky Derby']"
"Paid Notice: Memorials  CLOSTER, RICHARD S.",2003-05-03,article,Paid Death Notice,,[]
Oil Companies Reap Rewards Of Higher Prices for Crude,2003-05-03,article,News,,['Oil (Petroleum) and Gasoline']
"Guy Mountfort, 97, Briton Who Helped Found Wildlife Fund",2003-05-03,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
ALBANY DEAL LETS CITY RAISE TAXES TO LIMIT LAYOFFS,2003-05-03,article,News,,"['Taxation', 'Sales Tax', 'Law and Legislation', 'Layoffs and Job Reductions', 'Government Employees']"
"Lucy, a Woman Wronged",2003-05-03,article,Review,,"['Reviews', 'Television']"
World Business Briefing | Asia: India: Bankers Strike,2003-05-03,article,News,,"['LABOR', 'Wages and Salaries', 'Finances', 'Strikes', 'Banks and Banking']"
"Paid Notice: Memorials  O'CONNOR, JOHN CARDINAL",2003-05-03,article,Paid Death Notice,,[]
"Paid Notice: Deaths  TOMPKINS, SUE ANNE",2003-05-03,article,Paid Death Notice,,[]
Notes From a Little Fish,2003-05-03,article,Op-Ed,,"['Frauds and Swindling', 'Securities and Commodities Violations', 'Insider Trading', 'Stocks and Bonds']"
Life of Privilege Is Now a Boozy Miasma,2003-05-03,article,News,,"['Social Conditions and Trends', 'United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
World Briefing | Europe: Italy: Andreotti Cleared Of Mafia Charge,2003-05-03,article,News,,"['Murders and Attempted Murders', 'Organized Crime', 'Sentences (Criminal)', 'Freedom of the Press', 'Politics and Government', 'Decisions and Verdicts', 'News and News Media']"
Key Rates,2003-05-03,article,Statistics,,[]
Caviar Dealer Is Sentenced For Falsifying Sales Records,2003-05-03,article,News,,"['Frauds and Swindling', 'Caviar', 'Sentences (Criminal)', 'Labeling and Labels', 'Fish and Other Marine Life']"
ST. JUDE MEDICAL ACQUIRES 19 PERCENT STAKE IN EPICOR,2003-05-03,article,News,,"['Mergers, Acquisitions and Divestitures']"
First in War: The Victory Speech,2003-05-03,article,Letter,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'ABRAHAM LINCOLN (USS)', 'UNITED STATES ARMAMENT AND DEFENSE']"
Bush Begins Campaign to Sell His Economic Program,2003-05-03,article,News,,"['LABOR', 'Taxation', 'United States Economy', 'Unemployment']"
To the Barricades! Battles Over Spam,2003-05-03,article,Letter,,"['Electronic Mail', 'Computers and the Internet']"
Cellist Returns to 1948,2003-05-03,article,Review,,"['Music', 'Reviews']"
Local Flavor for Liberty,2003-05-03,article,News,,"['Draft and Recruitment (Sports)', 'Basketball', 'News and News Media']"
First in War: The Victory Speech,2003-05-03,article,Letter,,"['United States International Relations', 'ABRAHAM LINCOLN (USS)', 'UNITED STATES ARMAMENT AND DEFENSE']"
NEWS SUMMARY,2003-05-03,article,Summary,,[]
Executives in Singapore Chafe at SARS-Related Travel Bans,2003-05-03,article,News,,"['Travel Restrictions', 'SARS (Severe Acute Respiratory Syndrome)']"
Corrections,2003-05-03,article,Correction,,"['Royal Family', 'Correction Stories']"
"Paid Notice: Deaths  LEMMONS, CLIFFORD D.",2003-05-03,article,Paid Death Notice,,[]
COMPUTER HORIZONS SAYS AQUENT'S OFFER IS INADEQUATE,2003-05-03,article,News,,"['Mergers, Acquisitions and Divestitures']"
"Paid Notice: Memorials  MELTZER, SARA",2003-05-03,article,Paid Death Notice,,[]
"Beliefs; Budd Schulberg, at 89, reflects on a most unforgettable New York priest.",2003-05-03,article,News,,['MOTION PICTURES']
Investors Ponder Buffett's Move Into China Oil,2003-05-03,article,News,,"['Foreign Investments', 'Oil (Petroleum) and Gasoline']"
Brooklyn Woman Is Injured in 3rd Police Shooting,2003-05-03,article,News,,"['Murders and Attempted Murders', 'Child Abuse and Neglect']"
Judge Rejects A Request To Put Off Higher Fares,2003-05-03,article,News,,"['Finances', 'Prices (Fares, Fees and Rates)', 'Suits and Litigation', 'Transit Systems', 'Budgets and Budgeting', 'Decisions and Verdicts']"
G.M. Chief Says Sales Need Help,2003-05-03,article,News,,"['Automobiles', 'United States Economy', 'Prices (Fares, Fees and Rates)']"
"Sports of The Times; A Player Like Few Others And Underappreciated, Too",2003-05-03,article,News,,"['SPORTS OF THE TIMES (TIMES COLUMN)', 'Hockey, Ice', 'Playoff Games']"
Corrections,2003-05-03,article,Correction,,"['Automobiles', 'Automobile Safety Features and Defects', 'Correction Stories']"
"1,638 Pages, but Little Weight in Supreme Court",2003-05-03,article,An Analysis; News Analysis,,"['Presidential Elections (US)', 'Political Advertising', 'Finances', 'Freedom of Speech and Expression', 'Suits and Litigation', 'Law and Legislation', 'Elections', 'Decisions and Verdicts']"
India Announces Steps in Effort To End Its Conflict With Pakistan,2003-05-03,article,News,,"['AIRLINES AND AIRPLANES', 'United States International Relations', 'DIPLOMATIC RECOGNITION', 'Terrorism']"
Wal-Mart Agrees to Sell Food Supplier,2003-05-03,article,News,,"['Mergers, Acquisitions and Divestitures', 'Food']"
World Business Briefing | Asia: South Korea: Funds For Growth,2003-05-03,article,News,,"['Finances', 'Economic Conditions and Trends', 'Consumer Behavior']"
"Oasis in the City: To My Park, With Love",2003-05-03,article,Letter,,"['Roads and Traffic', 'Parks and Other Recreation Areas']"
League Sets Up $1 Billion in Credit,2003-05-03,article,News,,['Basketball']
Two Counties Withhold Papers For Indian Point Emergency Plan,2003-05-03,article,News,,"['Accidents and Safety', 'Indian Point Nuclear Power Plant (NY)', 'Security and Warning Systems', 'Electric Light and Power', 'ATOMIC ENERGY', 'FACTORIES AND INDUSTRIAL PLANTS', 'Terrorism']"
"Paid Notice: Deaths  MOORE, THE RT. REV. PAUL, JR.",2003-05-03,article,Paid Death Notice,,[]
National Briefing: New England,2003-05-03,article,News,,['Poisoning and Poisons']
World Business Briefing: Asia,2003-05-03,article,News,,[]
A Black Woman Sits in Bull Connor's Seat,2003-05-03,article,News,,"['Blacks', 'Black People', 'Police']"
"Sondheim's Obsessions, Revived",2003-05-03,article,Review,,['Opera']
"Paid Notice: Memorials  LIPPOLD, RICHARD",2003-05-03,article,Paid Death Notice,,[]
Finding That Old Swing And Adding Some Slither,2003-05-03,article,Review,,"['Music', 'Reviews']"
To the Barricades! Battles Over Spam,2003-05-03,article,Letter,,"['Electronic Mail', 'Computers and the Internet']"
TENET HEALTHCARE AGREES TO RAISE PAY OF NURSES,2003-05-03,article,News,,"['LABOR', 'Nursing and Nurses', 'Wages and Salaries', 'Medicine and Health']"
World Briefing | Europe: Italy: Gunman Kills Mayor,2003-05-03,article,News,,"['Mayors', 'Assassinations and Attempted Assassinations', 'Politics and Government', 'Government Employees']"
"Paid Notice: Deaths  CALDER, KENNETH",2003-05-03,article,Paid Death Notice,,[]
Corrections,2003-05-03,article,Correction,,"['Courts', 'Legal Aid for the Poor', 'Suits and Litigation', 'Crime and Criminals']"
FX Drops Plans for a Candidate Show,2003-05-03,article,News,,"['Television', 'Presidential Election of 2004']"
"In Extra Periods, Devils Get Exclamation Point",2003-05-03,article,News,,"['Hockey, Ice', 'Playoff Games']"
Nets and Celtics Reprise Simmering Playoff Rivalry,2003-05-03,article,News,,"['Playoff Games', 'Basketball']"
"A Prisoner of the Crown, Both Resourceful and Busy",2003-05-03,article,Review,,"['Reviews', 'Opera']"
Digging Up The Dead,2003-05-03,article,Op-Ed,,"['War Crimes, Genocide and Crimes Against Humanity', 'Courts']"
Shares Gain as Decline in Jobs Is Less Than Expected,2003-05-03,article,News,,"[""Standard & Poor's 500-Stock Index"", 'Nasdaq Composite Index', 'Stocks and Bonds', 'DOW JONES INDUSTRIAL AVERAGE', 'Government Bonds']"
Teachers In the Dark On Curriculum,2003-05-03,article,News,,"['Education and Schools', 'Teachers and School Employees', 'Uniforms']"
Fuel Economy Hit 22-Year Low in 2002,2003-05-03,article,News,,"['Automobiles', 'Carbon Dioxide', 'Fuel Efficiency', 'Weather', 'Oil (Petroleum) and Gasoline', 'Global Warming', 'Utility Vehicles and Other Light Trucks', 'Air Pollution']"
"Baghdad Hospitals Face A Crisis, Groups Warn U.S.",2003-05-03,article,News,,"['United States International Relations', 'Medicine and Health', 'Hospitals', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths  SEIDENBERG, HILDA",2003-05-03,article,Paid Death Notice,,[]
DNA Tests Show Boy Isn't Missing North Carolina Child,2003-05-03,article,News,,"['Children and Youth', 'Missing Persons', 'DNA (Deoxyribonucleic Acid)']"
"Ira Herskowitz, a Top Geneticist, Dies at 56",2003-05-03,article,Obituary; Biography,,"['Genetics and Heredity', 'Biographical Information', 'Deaths (Obituaries)']"
A Famed Philippine Family's Bubbly Maverick,2003-05-03,article,Biography,,[]
Festival of Four Arts,2003-05-03,article,News,,['Entertainment and Amusements']
Giants Like 6th-Round Pick's Fearlessness,2003-05-03,article,News,,"['Draft and Recruitment (Sports)', 'Football']"
Corrections,2003-05-03,article,Correction,,[]
BOSTON PRIVATE AGREES TO BUY STAKE IN INVESTMENT FIRM,2003-05-03,article,News,,"['Mergers, Acquisitions and Divestitures']"
First in War: The Victory Speech,2003-05-03,article,Letter,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'ABRAHAM LINCOLN (USS)', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Oasis in the City: To My Park, With Love",2003-05-03,article,Letter,,['Parks and Other Recreation Areas']
A Defense With a Top Score In Practice for Las Vegas,2003-05-03,article,News,,['Bridge (Card Game)']
First in War: The Victory Speech,2003-05-03,article,Letter,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'ABRAHAM LINCOLN (USS)', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Sometimes, to the Victor Belongs a Host of Problems",2003-05-03,article,News,,"['War and Revolution', 'Books and Literature']"
Onward to Albany in the Footsteps of Chavez; Farmworkers Adopt a California Activist's Tactic to Press Their Case,2003-05-03,article,News,,"['AGRICULTURE', 'Farmers', 'LABOR', 'Fringe Benefits', 'IMMIGRATION AND REFUGEES', 'Wages and Salaries', 'Law and Legislation', 'Lobbying and Lobbyists', 'Demonstrations and Riots', 'Overtime']"
