headline,date,doc_type,material_type,section,keywords
Two Knight Ridder Suitors Losing Interest,2006-03-06,article,News,,[]
Hedge Fund to Vote Against Chiron Merger,2006-03-06,article,News,,[]
Apax Takes Stake in Learning Annex,2006-03-06,article,News,,[]
Investors Hungry for New H.I.G Fund,2006-03-06,article,News,,[]
Russia’s Razgulay to Raise $144 Million,2006-03-06,article,News,,[]
Carlyle Bid Talks for U.K. Telecom Stall,2006-03-06,article,News,,[]
General Motors Board May Review Cerberus Bid for GMAC,2006-03-06,article,News,,[]
"MGM, Weinstein to Team Up?",2006-03-06,article,News,,[]
HSBC Reports Record Profit,2006-03-06,article,News,,[]
China’s ICBC Considers Four Banks for $10 Billion IPO,2006-03-06,article,News,,[]
After-Shots,2006-03-06,article,News,,[]
Quote That,2006-03-06,article,News,,[]
Providence and Goldman to Buy Education Management for $3.4 Billion,2006-03-06,article,News,,[]
Phone Giants Line Up All-Star Antitrust Team,2006-03-06,article,News,,[]
Rug Burns,2006-03-06,article,News,,[]
"Behind the RIM Settlement: Good Lawyering, Bad Pizza",2006-03-06,article,News,,[]
"The Generous, Winning Spirit",2006-03-06,article,News,,[]
Buffett Calls CEO Pay ‘Ridiculously Out of Line’,2006-03-06,article,News,,[]
An Accident Waiting to Happen,2006-03-06,article,News,,[]
Perella’s New Firm Nears Fundraising Goal,2006-03-06,article,News,,[]
AT&T Shares Slip as Investors Weigh $67 Billion BellSouth Deal,2006-03-06,article,News,,[]
Morgan’s Mack Plans $600 Million in Cuts,2006-03-06,article,News,,[]
BT Denies Reports of Private Equity Suitors,2006-03-06,article,News,,[]
,2006-03-06,article,News,,[]
Linde Seals  $14 Billion Deal for BOC of Britain,2006-03-06,article,News,,[]
Paris Collections,2006-03-06,multimedia,Slideshow,,[]
Blackstone Targets Office REITs With $5.6 Billion Buyout,2006-03-06,article,News,,[]
"To Raise Cash, G.M. Plans to Slash Suzuki Stake",2006-03-06,article,News,,[]
Shales: Stewart Less than Letterman,2006-03-06,article,News,,[]
What Bush Boom?,2006-03-06,article,News,,[]
To Re- or Not to Re-,2006-03-06,article,News,,[]
Scenes From the Oscars,2006-03-06,multimedia,Slideshow,,[]
Bush’s Foreign Policy: Sharansky Dissents,2006-03-06,article,News,,[]
Bush: Not Exactly a Boy Scout,2006-03-06,article,News,,[]
Carlyle-Riverstone Fund Sets $1.5 Billion Deal With Encana,2006-03-06,article,News,,[]
Kohl’s Hands Off Credit Card Business to J.P. Morgan,2006-03-06,article,News,,[]
"Internationalist, not Isolationist",2006-03-06,article,News,,[]
Grading on a Curve?,2006-03-06,article,News,,[]
Apax Co-Founder to Step Down; Will Start New VC Fund,2006-03-06,article,News,,[]
UPDATE: Is NBC Stealing iVillage at $600 Million?,2006-03-06,article,News,,[]
Industry Group Asks Government to Block Phone Merger,2006-03-06,article,News,,[]
Parental Notification Laws,2006-03-06,multimedia,Video,,[]
Parking Dreams,2006-03-06,article,News,,[]
Celebrity House Hunters,2006-03-06,article,News,,[]
Freakonomics Guys Looking for Agents,2006-03-06,article,News,,[]
House-Hunting with the Young and Rich,2006-03-06,article,News,,[]
"Oscars: Bah, Humbug!",2006-03-06,article,News,,[]
South Dakota Gov. Signs Abortion Ban,2006-03-06,multimedia,Video,,[]
Nuclear Hypocrisy and Outsourcing Pains,2006-03-06,article,News,,[]
Spiced Winter Ribs,2006-03-06,multimedia,Video,,"['Meat', 'Recipes', 'Cooking and Cookbooks']"
In Praise of the Part-Time Soldier,2006-03-07,article,News,,[]
A Knight’s Tale,2006-03-07,article,News,,[]
Thanking the Help,2006-03-07,multimedia,Video,,"['Travel and Vacations', 'Tips and Tipping', 'HOTELS AND MOTELS']"
Peter Bacanovic’s Second Act,2006-03-07,article,News,,[]
Harvard's Success Story (2 Letters),2006-03-07,article,Letter,,['Colleges and Universities']
Steinbrenner Waves a Flag of Convenience,2006-03-07,article,News,,"['Baseball', 'SPORTS OF THE TIMES (TIMES COLUMN)', 'World Baseball Classic', 'Athletics and Sports']"
Mayor Tries to Pressure Albany on School Aid,2006-03-07,article,News,,"['Education and Schools', 'Finances', 'Building (Construction)', 'Lobbying and Lobbyists', 'Budgets and Budgeting']"
That's the Way the Paperback Crumbles,2006-03-07,article,Letter,,"['Books and Literature', 'PAPERBACK BOOKS']"
The Business of Government,2006-03-07,article,Editorial,,['Bribery']
'Access denied': Popular Web sites running afoul of content filters,2006-03-07,article,News,,[]
QUOTATION OF THE DAY,2006-03-07,article,News,,['QUOTATION OF THE DAY']
"Risks Fall, Hopes Rise for Hearing Implants",2006-03-07,article,News,,"['Deafness', 'Children and Youth', 'Implants', 'Medicine and Health', 'Research', 'Cochlea (Ear Part)', 'Surgery and Surgeons', 'Meningitis']"
Europe's energy challenge,2006-03-07,article,News,,[]
Taiwan posts rare trade deficit,2006-03-07,article,News,,[]
"Paid Notice: Deaths   LESLIE, ROSALIND",2006-03-07,article,Paid Death Notice,,[]
Metro Briefing,2006-03-07,article,News,,[]
French Identity Soup,2006-03-07,article,Letter,,"['Soup Kitchens', 'JEWS', 'Kosher Foods and Products', 'Islam']"
Factory Orders Slipped 4.5% in January,2006-03-07,article,News,,"['Sales', 'United States Economy', 'Housing', 'Economic Conditions and Trends', 'Gross National Product (GNP)', 'Machinery and Equipment']"
Harvard's Success Story,2006-03-07,article,Letter,,['Colleges and Universities']
The Workplace: Breaking the ice with a new boss,2006-03-07,article,News,,[]
Study Details Link of Drugs and Thoughts of Suicide,2006-03-07,article,News,,"['Drugs (Pharmaceuticals)', 'Depression (Mental)', 'Suicides and Suicide Attempts']"
Russia and West Split on Iran Nuclear Issue,2006-03-07,article,News,,['ATOMIC ENERGY']
Memo Pad,2006-03-07,article,News,,"['AIRLINES AND AIRPLANES', 'Automobiles', 'Renting and Leasing', 'Finances']"
Metro Briefing | New York: Property Tax Rebates Offset Increases,2006-03-07,article,News,,"['REBATES', 'Taxation', 'Property Taxes']"
A Powerful House Republican Plans to Retire,2006-03-07,article,News,,[]
"Obituaries: Ali Farka Touré, Malian celebrated for his music",2006-03-07,article,News,,[]
World Briefing | Asia: Uzbekistan: Opposition Leader Ordered To Prison,2006-03-07,article,News,,[]
Whales in the Way of Sonar,2006-03-07,article,Editorial,,"['NAVIES', 'Environment', 'Sonar', 'Oceans', 'Fish and Other Marine Life']"
Owners Meet Today on Union's Proposal,2006-03-07,article,News,,"['LABOR', 'Wages and Salaries', 'Free Agents (Sports)', 'Football', 'Bonuses', 'Organized Labor']"
From feast to famine in Argentine beef,2006-03-07,article,News,,[]
"Paid Notice: Deaths   XANTHOS, MARINA",2006-03-07,article,Paid Death Notice,,[]
Metro Briefing | New York: Suozzi Rejects Running On Republican Line,2006-03-07,article,News,,"['Governors (US)', 'Elections', 'PRIMARIES']"
Nutrition: Study Links Sugary Drinks to Teenagers' Weight,2006-03-07,article,News,,"['Children and Youth', 'Obesity', 'Food']"
A Cool Ride That Saves Gas,2006-03-07,article,News,,"['Gas (Fuel)', 'Automobiles', 'Fuel Efficiency', 'Utility Vehicles and Other Light Trucks', 'Research']"
A Cool Ride That Saves Gas,2006-03-07,article,News,,"['Automobiles', 'Gas (Fuel)']"
U.S. Says Tax Shelter Client May Be Paying Ex-KPMG Partner's Legal Bills,2006-03-07,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Tax Evasion', 'Taxation', 'Ethics', 'Tax Shelters', 'Decisions and Verdicts']"
"A little Iranian research would go a long way, experts fear",2006-03-07,article,News,,[]
"Long Before Burying Pompeii, Vesuvius Vented Its Wrath",2006-03-07,article,News,,"['ARCHAEOLOGY AND ANTHROPOLOGY', 'Volcanoes', 'Roman Civilization', 'Research']"
New AT&T Deal Puts Big Spenders Under One Roof,2006-03-07,article,News,,"['Mergers, Acquisitions and Divestitures', 'ADVERTISING AND MARKETING', 'Cellular Telephones', 'Telephones and Telecommunications']"
Rutgers Chief Said to Plan End to Separate Women's College,2006-03-07,article,News,,"['Colleges and Universities', 'Women']"
Drug trials: Beyond the dark side,2006-03-07,article,News,,[]
NBC Buys a Web Site for Women,2006-03-07,article,News,,"['Mergers, Acquisitions and Divestitures', 'Computers and the Internet']"
Tending to Muslim Hearts and Islam's Future,2006-03-07,article,Series,,"['Marriages', 'Islam']"
Take 1 Trial. Add the Mob. Yield: 4-5 Books and a Film.,2006-03-07,article,News,,"['Police Brutality and Misconduct', 'MOTION PICTURES', 'Murders and Attempted Murders', 'Organized Crime', 'Racketeering and Racketeers', 'Books and Literature']"
You Can Write It Down: Iona Earns N.C.A.A. Berth,2006-03-07,article,News,,"['NCAA BASKETBALL TOURNAMENT', 'College Athletics', 'Basketball']"
House Conservatives Prepare Austere Alternative Budget,2006-03-07,article,News,,"['United States Politics and Government', 'Finances', 'National Debt (US)', 'Budgets and Budgeting']"
Key Rates,2006-03-07,article,Statistics,,[]
"Paid Notice: Deaths   WEEKS, SILAS B.",2006-03-07,article,Paid Death Notice,,[]
Wal-Mart Enlists Bloggersin P.R. Campaign,2006-03-07,article,News,,"['Blogs and Blogging (Internet)', 'Computers and the Internet']"
"Linguists Find the Words, and Pocahontas Speaks Again",2006-03-07,article,News,,"['Language and Languages', 'Restoration and Rehabilitation']"
Corrections,2006-03-07,article,Correction,,[]
Internal politics cast shadow on VW plan,2006-03-07,article,News,,[]
Corrections,2006-03-07,article,Correction,,[]
Bonus Plan Angers Pilots at American,2006-03-07,article,News,,"['AIRLINES AND AIRPLANES', 'LABOR', 'Pilots', 'Productivity', 'Bonuses', 'Organized Labor']"
Tortured Soul,2006-03-07,article,Letter,,"['United States International Relations', 'Terrorism', 'Torture', 'UNITED STATES ARMAMENT AND DEFENSE']"
Metro Briefing | New York: Sleepy Hollow: Boy Dies In Icy Pond,2006-03-07,article,News,,"['Accidents and Safety', 'Children and Youth', 'Drownings']"
U.S. Is Seeking Better Balance In Iraqi Police,2006-03-07,article,News,,"['VIOLENCE', 'UNITED STATES ARMAMENT AND DEFENSE']"
Corrections,2006-03-07,article,Correction,,[]
Should the U.S. Isolate Hamas?,2006-03-07,article,Letter,,"['Palestinians', 'Politics and Government', 'Elections']"
Should the U.S. Isolate Hamas?,2006-03-07,article,Letter,,['Palestinians']
"Scared of Sharks? Just Dive 10,000 Feet",2006-03-07,article,News,,"['Sharks', 'Longevity', 'Methane', 'Flowers and Plants', 'Oceans', 'Fishing, Commercial', 'Pollen', 'Color', 'Weather', 'Global Warming', 'Turtles and Tortoises', 'Medicine and Health', 'Research', 'GECKOS', 'Fish and Other Marine Life']"
Germans Set To Investigate Help to U.S. In Iraq Invasion,2006-03-07,article,News,,[]
Nutrition: Study Links Sugary Drinks to Teenagers' Weight,2006-03-07,article,News,,"['Weight', 'Soft Drinks', 'Children and Youth', 'Obesity', 'Sugar', 'Research', 'Food']"
"Amnesty Report on 14,000 Finds Prisoner Abuse Continues in Iraq",2006-03-07,article,News,,['Freedom and Human Rights']
Attention Surplus? Re-examining a Disorder,2006-03-07,article,News,,"['Education and Schools', 'Drugs (Pharmaceuticals)', 'Mental Health and Disorders', 'Attention Deficit Hyperactivity Disorder']"
"Not Wanting to Be Left Out, Men Find Their Own 'Pause'",2006-03-07,article,News,,"['Hormones', 'Age, Chronological', 'Men', 'Testosterone', 'ANDRIOL (DRUG)', 'ANDROPAUSE', 'Drugs (Pharmaceuticals)', 'Menopause']"
N.Y. Area Flights Delayed by Computer Problems,2006-03-07,article,News,,[]
Should the U.S. Isolate Hamas?,2006-03-07,article,Letter,,"['United States International Relations', 'Palestinians', 'Islam']"
Resurgent Wolves Now Considered Pests by Some,2006-03-07,article,News,,['ANIMALS']
Corrections,2006-03-07,article,Correction,,[]
Aid Group Takes Out Insurance on Drought in Ethiopia,2006-03-07,article,News,,['Insurance']
Global Warming: The Will to Act,2006-03-07,article,Letter,,"['Weather', 'Global Warming']"
AT&T Aims to Become All Things to All Customers,2006-03-07,article,News,,"['Mergers, Acquisitions and Divestitures']"
"Arts, Briefly; For a Square, SpongeBob Is Really Popular",2006-03-07,article,News,,"['Television', 'Ratings and Rating Systems']"
Tensions Increase Over Delay of a Play,2006-03-07,article,News,,"['Freedom of Speech and Expression', 'Theater']"
Export orders lift German data,2006-03-07,article,News,,[]
"Kirby Puckett, 45, Hall of Fame Outfielder, Dies",2006-03-07,article,Obituary; Biography,,"['Baseball', 'VIOLENCE', 'Stroke', 'Biographical Information', 'Halls of Fame', 'World Series', 'Awards, Decorations and Honors', 'Divorce, Separations and Annulments', 'Deaths (Obituaries)']"
"Dana Reeve, widow of Christopher Reeve, dies of cancer at 44",2006-03-07,article,News,,[]
"Spending Cuts Alone Won't Balance the Budget, Corzine Says",2006-03-07,article,News,,"['BUREAUCRATIC RED TAPE', 'Finances', 'Budgets and Budgeting']"
Should the U.S. Isolate Hamas? (5 Letters),2006-03-07,article,Letter,,"['Palestinians', 'Terrorism']"
"In Pursuit of Justice, and a Connection",2006-03-07,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'CLOSED-CIRCUIT TV', 'Sentences (Criminal)', 'Capital Punishment', 'Hijacking', 'Terrorism']"
Silence Better Than Nonsense,2006-03-07,article,Letter,,"['Religion and Churches', 'Science and Technology', 'Evolution']"
BUSINESS DIGEST,2006-03-07,article,Summary,,[]
"Lundqvist Returns, but Rangers Lose Again",2006-03-07,article,News,,"['Hockey, Ice', 'Olympic Games']"
Metro Briefing | New York: Manhattan: Woman Dies In Fall,2006-03-07,article,News,,"['Robberies and Thefts', 'Falls']"
Sheriff's Deputy Charged in Man's Shooting After Car Chase,2006-03-07,article,News,,[]
"Not Wanting to Be Left Out, Men Find Their Own 'Pause'",2006-03-07,article,News,,"['Hormones', 'Age, Chronological', 'Men', 'Menopause']"
2008 British pullout from Iraq is seen,2006-03-07,article,News,,[]
Metro Briefing | New York: Union Leader To Form Special Committee,2006-03-07,article,News,,"['Frauds and Swindling', 'Organized Labor']"
Customers Will Miss Much More Than Shoes,2006-03-07,article,News,,"['Relocation of Business', 'Shoes and Boots', 'Shutdowns (Institutional)', 'Renting and Leasing', 'Prices (Fares, Fees and Rates)', 'RETAIL STORES AND TRADE']"
American Missing From Tape of Hostages in Iraq,2006-03-07,article,News,,[]
F.A.A. Seeks New Source of Revenue in User Fees,2006-03-07,article,News,,"['AIRLINES AND AIRPLANES', 'Taxation', 'Finances', 'Prices (Fares, Fees and Rates)', 'Budgets and Budgeting', 'AIR TRAFFIC CONTROL']"
Metro Briefing | New York: Anthrax Patient Improves,2006-03-07,article,News,,"['ANTHRAX', 'Drums']"
"South Dakota Bans Abortion, Setting Up a Battle",2006-03-07,article,News,,['ABORTION']
City Schools That Work,2006-03-07,article,Op-Ed,,"['Vouchers', 'Education and Schools', 'Teachers and School Employees']"
Report Cites State's Laxity on Donations in Campaigns,2006-03-07,article,News,,"['Finances', 'ELECTION ISSUES', 'Law and Legislation', 'Lobbying and Lobbyists', 'Elections']"
Next movement begins without the maestro,2006-03-07,article,News,,[]
"Young, Female and Stressed? Time for a Flu Shot",2006-03-07,article,News,,"['Influenza', 'Vaccination and Immunization', 'Stress (Human)', 'Women', 'Research']"
"For Hospital Menus, Overdue Surgery",2006-03-07,article,News,,"['Food', 'Hospitals', 'Medicine and Health']"
"Paid Notice: Memorials   ZASLAVSKY, CLAUDIA",2006-03-07,article,Paid Death Notice,,[]
"Paid Notice: Deaths   WOLF, DAVID H.",2006-03-07,article,Paid Death Notice,,[]
DaimlerChrysler Suspends Employees in Bribery Inquiry,2006-03-07,article,News,,"['Suspensions, Dismissals and Resignations', 'Automobiles', 'Ethics', 'Bribery', 'Law and Legislation']"
World Business Briefing | Europe: Britain: Profit Rises 25% at HSBC,2006-03-07,article,News,,['Company Reports']
Widow of Christopher Reeve Dies of Cancer,2006-03-07,article,News,,['Cancer']
Los Angeles Retains Custody of Oscar,2006-03-07,article,An Analysis; News Analysis,,"['MOTION PICTURES', 'Academy Awards (Oscars)']"
Fiennes skirts the dark heart of 'Faith Healer',2006-03-07,article,News,,[]
Tending to Muslim Hearts and Islam's Future,2006-03-07,article,News,,[]
"Where Killers Roam, the Poison Spreads",2006-03-07,article,Op-Ed,,"['International Relations', 'ARMAMENT, DEFENSE AND MILITARY FORCES', 'Civil War and Guerrilla Warfare']"
World Briefing | Europe: Russia: Putin Signs Law Allowing Shooting Down Of Hijacked Planes,2006-03-07,article,News,,[]
Learning to Love Overload,2006-03-07,article,News,,['APPAREL']
Microsoft and Intel roll drums for 'ultramobile' PC,2006-03-07,article,News,,[]
2 Leaders Trade Barbs Over Fight Against Taliban,2006-03-07,article,News,,[]
"Paid Notice: Deaths   DRYFOOS, ROBERT",2006-03-07,article,Paid Death Notice,,[]
"For OPEC, New Talks on Output",2006-03-07,article,News,,['Oil (Petroleum) and Gasoline']
Nothing but gray skies: Airline pilots in U.S. struggle with new work rules,2006-03-07,article,News,,[]
Briefly: Drugs raise suicide risk in depressed children,2006-03-07,article,News,,[]
"Rain Forest Gets Too Much Rain, and Animals Pay the Price",2006-03-07,article,News,,"['Rain', 'National Parks, Monuments and Seashores', 'ANIMALS']"
G.M. Raising Some Cash With Sale of Most of Suzuki Stake,2006-03-07,article,News,,"['Automobiles', 'Mergers, Acquisitions and Divestitures']"
Corrections,2006-03-07,article,Correction,,[]
Arkansas Set to Undertake a Novel Effort in Health Care,2006-03-07,article,News,,"['States (US)', 'Health Insurance and Managed Care', 'HEALTH INSURANCE', 'Finances', 'Medicaid', 'Medicine and Health', 'Budgets and Budgeting']"
Nascar Chooses Charlotte for Its Hall,2006-03-07,article,News,,"['Halls of Fame', 'Automobile Racing']"
African musical giant Ali Farka Toure dies,2006-03-07,article,News,,[]
"Paid Notice: Deaths   GERVEY, MEL",2006-03-07,article,Paid Death Notice,,[]
Shiites May Block Start of Iraq's Parliament on Sunday,2006-03-07,article,News,,['VIOLENCE']
"Paid Notice: Deaths   ABRAMSON, IRENE E. (NEE SCHAFFEL)",2006-03-07,article,Paid Death Notice,,[]
Court rules couple must agree on use of embryos,2006-03-07,article,News,,[]
U.S. Team Salary List Is Highest In Classic,2006-03-07,article,News,,"['Baseball', 'Wages and Salaries', 'World Baseball Classic']"
Corrections,2006-03-07,article,Correction,,[]
Siblings Take Cue From Parents,2006-03-07,article,Letter,,"['Domestic Violence', 'Child Abuse and Neglect', 'Families and Family Life']"
"Paid Notice: Deaths   KUNG, ALBERT P.",2006-03-07,article,Paid Death Notice,,[]
Crash,2006-03-07,article,News,,"['MOTION PICTURES', 'Academy Awards (Oscars)', 'Parties (Social)', 'Awards, Decorations and Honors']"
Russian Panel Backs Pipeline Near Baikal,2006-03-07,article,News,,"['Lakes', 'Environment', 'Oil (Petroleum) and Gasoline']"
The Claim: TV Shortens Children's Attention Spans,2006-03-07,article,News,,"['Television', 'Children and Youth']"
Annan Proposes Streamlining U.N.'s Often Chaotic Procedures,2006-03-07,article,News,,[]
"Still Evolving, Human Genes Tell New Story",2006-03-07,article,News,,"['Evolution', 'Genetics and Heredity']"
INSIDE,2006-03-07,article,Summary,,[]
Q & A,2006-03-07,article,Question,,"['Flowers and Plants', 'DANDELIONS', 'Worms']"
America's misguided nuclear strategy,2006-03-07,article,News,,[]
Making Sure That the Gone Are Never Really Forgotten,2006-03-07,article,Review,,"['Books and Literature', 'Deaths (Obituaries)']"
"Brownfields Law Insufficient for Safe Cleanups, Critics Say",2006-03-07,article,News,,"['Hazardous and Toxic Substances', 'Environment', 'Law and Legislation', 'FACTORIES AND INDUSTRIAL PLANTS', 'Regulation and Deregulation of Industry', 'Waste Materials and Disposal', 'Land Use Policies']"
Travelers call Incheon best airport,2006-03-07,article,News,,[]
Briefing: Suez-GDF merger to get European Union scrutiny,2006-03-07,article,News,,[]
Corrections,2006-03-07,article,Correction,,[]
Cheating,2006-03-07,article,News,,[]
When a tree falls in the Philippines,2006-03-07,article,News,,[]
"Arts, Briefly",2006-03-07,article,News,,['Theater']
Parmalat founder claims banks led him astray,2006-03-07,article,News,,[]
Should the U.S. Isolate Hamas?,2006-03-07,article,Letter,,"['Palestinians', 'Finances']"
The Medicare Puzzle,2006-03-07,article,Letter,,"['Health Insurance and Managed Care', 'Medicine and Health']"
"Dana Reeve, Advocate for the Disabled, Dies",2006-03-07,article,News,,['Cancer']
Lottery Numbers,2006-03-07,article,News,,[]
U.S. Wins Ruling Over Recruiting at Universities,2006-03-07,article,News,,"['Colleges and Universities', 'Freedom of Speech and Expression']"
Briefly: 'Da Vinci' plaintiff says he overstated case,2006-03-07,article,News,,[]
"Still Evolving, Human Genes Tell New Story",2006-03-07,article,News,,"['Genetics and Heredity', 'Evolution']"
"Under Shadow of Sharon, Israeli Election Campaign Begins",2006-03-07,article,News,,"['Palestinians', 'Elections']"
Broker Pleads Guilty to Using Inside Information,2006-03-07,article,News,,"['Securities and Commodities Violations', 'Ethics', 'Insider Trading', 'Stocks and Bonds', 'Brokers and Brokerage Firms']"
Sports Briefing,2006-03-07,article,News,,['Football']
Is Antitrust No Longer the Issue?,2006-03-07,article,News,,"['Mergers, Acquisitions and Divestitures']"
Many Couples Must Negotiate Terms of 'Brokeback' Marriages,2006-03-07,article,News,,"['Men', 'Marriages', 'Homosexuality']"
Men's Health: Another Risk of Obesity: Dying in a Car Crash,2006-03-07,article,News,,"['Accidents and Safety', 'Weight', 'Men', 'Roads and Traffic', 'Obesity', 'Research']"
Letters,2006-03-07,article,News,,[]
"By Instinct Drawing Together, Whatever the Pain",2006-03-07,article,Review,,['Dancing']
Cheney warns Iran of 'consequences',2006-03-07,article,News,,[]
"Linguists Find the Words, and Pocahontas Speaks Again",2006-03-07,article,News,,"['Indians, American', 'MOTION PICTURES', 'ALGONQUIN INDIANS', 'Restoration and Rehabilitation', 'Language and Languages', 'Research']"
Bouncer's Home Searched in Student's Killing,2006-03-07,article,News,,"['Murders and Attempted Murders', 'Cellular Telephones', 'Security and Warning Systems', 'Telephones and Telecommunications']"
U.S. rejects notion of Iraqi civil war,2006-03-07,article,News,,[]
WHAT'S ON TONIGHT,2006-03-07,article,Schedule,,[]
Kohl's Agrees to Sell Credit Card Business,2006-03-07,article,News,,"['Mergers, Acquisitions and Divestitures', 'Credit and Money Cards', 'RETAIL STORES AND TRADE']"
"Paid Notice: Deaths   QUINTANA, EDITH WESSON SEYBURN",2006-03-07,article,Paid Death Notice,,[]
Men's Health: Another Risk of Obesity: Dying in a Car Crash,2006-03-07,article,News,,"['Obesity', 'Accidents and Safety', 'Men']"
Attention Surplus? Re-examining a Disorder,2006-03-07,article,News,,"['Mental Health and Disorders', 'Drugs (Pharmaceuticals)']"
"Arts, Briefly; Change of Command At 'Commander in Chief'",2006-03-07,article,News,,['Television']
Golf: Momentum is building for Woods,2006-03-07,article,News,,[]
Study Details Link of Drugs and Thoughts of Suicide,2006-03-07,article,News,,"['Drugs (Pharmaceuticals)', 'Children and Youth', 'Mental Health and Disorders', 'ANTIDEPRESSANTS', 'Research', 'Depression (Mental)', 'Suicides and Suicide Attempts']"
Global Warming: The Will to Act,2006-03-07,article,Letter,,"['Weather', 'Population', 'Global Warming']"
Ex-Enron CFO takes stand against former bosses,2006-03-07,article,News,,[]
Milledge Family Follows the Son,2006-03-07,article,News,,"['Baseball', 'Minor Leagues', 'Draft and Recruitment (Sports)']"
India blasts kill 15 in 'terrorist attack',2006-03-07,article,News,,[]
"Arts, Briefly; Washington Ballet Contract Agreement",2006-03-07,article,News,,"['LABOR', 'Dancing', 'Organized Labor']"
Officials Outline Steps to Improve Port Security,2006-03-07,article,News,,[]
Nets Make the Kings Feel Right at Home,2006-03-07,article,News,,['Basketball']
New DVD's,2006-03-07,article,News,,"['DVD (DIGITAL VERSATILE DISK)', 'MOTION PICTURES']"
Thieves rob airliner cargo in Sweden,2006-03-07,article,News,,[]
Office REIT Accepts Offer by Blackstone to Go Private,2006-03-07,article,News,,"['Mergers, Acquisitions and Divestitures', 'Real Estate Investment Trusts', 'Real Estate']"
"In Our Pages: 100, 75, & 50 years ago",2006-03-07,article,News,,[]
"Paid Notice: Deaths   LEWIS, MARILYN LORETTA",2006-03-07,article,Paid Death Notice,,[]
"Paid Notice: Deaths   SCHUMAN, RICHARD MATTHEW",2006-03-07,article,Paid Death Notice,,[]
Metro Briefing | New York: Potential Opponent For Clinton,2006-03-07,article,News,,"['Finances', 'Elections', 'PRIMARIES']"
"Paid Notice: Deaths   BERGER, GUSTAV",2006-03-07,article,Paid Death Notice,,[]
The Claim: TV Shortens Children's Attention Spans,2006-03-07,article,Question,,"['Television', 'Children and Youth', 'Research']"
"To Loiter, Perchance to Spend",2006-03-07,article,News,,"['Music', 'HOTELS AND MOTELS', 'Cooking and Cookbooks', 'Chocolate', 'Art', 'Travel and Vacations']"
"Behavior: Coupons Lure Young Smokers, Research Suggests",2006-03-07,article,News,,['Smoking and Tobacco']
Kabul's rift with Pakistan deepens,2006-03-07,article,News,,[]
"Paid Notice: Deaths   BASTONE, LORRAINE",2006-03-07,article,Paid Death Notice,,[]
Roundup: 2 Austria biathletes retire after scandal,2006-03-07,article,News,,[]
"Francis Forster, 94, Doctor Who Helped Treat Eisenhower, Dies",2006-03-07,article,Obituary; Biography,,"['Biographical Information', 'Medicine and Health', 'Deaths (Obituaries)']"
"Paid Notice: Deaths   GARDNER, JOSEPH HOWARD",2006-03-07,article,Paid Death Notice,,[]
"Other Views: Philadelphia Inquirer, The Australian, The Mail",2006-03-07,article,News,,[]
Torture victim's father tells of barrage of calls,2006-03-07,article,News,,[]
"Rain Forest Gets Too Much Rain, and Animals Pay the Price",2006-03-07,article,News,,"['Monkeys and Apes', 'ANIMALS', 'Weather', 'Shortages', 'Global Warming', 'Rain', 'National Parks, Monuments and Seashores']"
OPEC cool to cutting production,2006-03-07,article,News,,[]
A Vivid Reminder,2006-03-07,article,Letter,,"['Medical Schools', 'Hypochondria', 'Doctors', 'Medicine and Health']"
"Poor, illiterate and unaware they're in China",2006-03-07,article,News,,[]
"Philip H. Coombs, 90, U.S. Diplomat With a Novel Agenda, Is Dead",2006-03-07,article,Obituary; Biography,,"['United States International Relations', 'Biographical Information', 'Deaths (Obituaries)']"
"Paid Notice: Deaths   SHEIN, SIMRA E., M.D.",2006-03-07,article,Paid Death Notice,,[]
Harvard's Success Story,2006-03-07,article,Letter,,['Colleges and Universities']
NIGHTLIFE,2006-03-07,article,News,,[]
"In France, the kids learn to fight political battles",2006-03-07,article,News,,[]
Another Course for Sharon,2006-03-07,article,Letter,,['Politics and Government']
"As Surgeons Clasped the Heart, He Reached for the Soul",2006-03-07,article,News,,"['Chaplains', 'Priests', 'Doctors', 'Medicine and Health', 'Hospitals', 'Surgery and Surgeons']"
Israeli election campaign shifts into high gear,2006-03-07,article,News,,[]
Revising Art History's Big Book: Who's In and Who Comes Out?,2006-03-07,article,News,,"['Books and Literature', 'Art']"
Send Text Messages From Your Computer,2006-03-07,article,News,,[]
"The Comedy Is Restoration, but the Sex Is Timeless",2006-03-07,article,News,,"['Biographical Information', 'Theater']"
Sex and a Monster Mother Seething in Sunny Spain,2006-03-07,article,Review,,['Theater']
News Summary,2006-03-07,article,Summary,,[]
Should the U.S. Isolate Hamas?,2006-03-07,article,Letter,,"['Palestinians', 'Finances']"
Al-Jazeera airs tape of Christian Peacemaker hostages,2006-03-07,article,News,,[]
11 Including an Iraqi General Are Killed in Baghdad Attacks; Army Says a G.I. Died Sunday,2006-03-07,article,News,,"['VIOLENCE', 'UNITED STATES ARMAMENT AND DEFENSE']"
Discovering a Hidden Trove in a Little-Known Latin World,2006-03-07,article,Review,,[]
A Minor-Key Life With Regret as Motif,2006-03-07,article,Review,,['Theater']
Latest in Technology Gives Life a Clearer Focus,2006-03-07,article,News,,"['Blindness', 'Age, Chronological']"
National Briefing,2006-03-07,article,News,,[]
