headline,date,doc_type,material_type,section,keywords
Defending Your Dystopia: Albert Brooks Visits the Near-Future in His First Novel,2010-07-16,article,News,,[]
"Letter: I’ll Take a Scoop of Prosciutto, Please",2010-07-16,article,Letter,,['ICE CREAM']
Complaint Box | Uneasy Riders,2010-07-16,article,,,[]
July 18 — 24,2010-07-16,article,News,,[]
Letter: Questions for George Shultz,2010-07-16,article,Letter,,[]
Friday Reading: Banks Adapt to New Rules,2010-07-16,article,,,[]
Letters: Tuna’s End,2010-07-16,article,Letter,,"['Tuna', 'Endangered and Extinct Species']"
A New Senator for West Virginia,2010-07-16,article,,,[]
Banging Out a Revolution In Just 91 Measures,2010-07-16,article,News,,['Classical Music']
Letters: What a Liberal Court Should Be,2010-07-16,article,Letter,,"['Politics and Government', 'Liberalism (US Politics)']"
Letters: My Father’s Broken Heart,2010-07-16,article,Letter,,"['Medicine and Health', 'Heart', 'Pacemakers']"
Skateboard Aesthetics on Two Wheels,2010-07-16,article,News,,"['Motorcycles, Motor Bikes and Motorscooters', 'Design', 'SKATEBOARDS']"
"The Passion, Without Hyperbole",2010-07-16,article,News,,['Classical Music']
Olivier Messiaen: ‘Visions de l’Amen’,2010-07-16,article,Review,,['Classical Music']
Gulf Crabbers Seek Eco-Endorsement,2010-07-16,article,,,"['Fishing, Commercial']"
Spy Swap Forced  Prosecutors Into Balancing Act,2010-07-16,article,News,,"['International Relations', 'United States Attorneys', 'Politics and Government', 'Espionage']"
Inside the List,2010-07-16,article,News,,['Books and Literature']
Driving the Nissan Leaf Electric Car Reveals Range Variability,2010-07-16,article,,,['Electric Vehicles']
Only Disconnect,2010-07-16,article,News,,"['Books and Literature', 'iPhone', 'Smartphones', 'Computers and the Internet']"
The Old Neighborhood,2010-07-16,article,Review,,['Books and Literature']
Editors’ Choice,2010-07-16,article,List,,['Books and Literature']
Paperback Row,2010-07-16,article,List,,['Books and Literature']
Weighing the Trade-Offs in the Goldman Settlement,2010-07-16,article,,,"['Collateralized Debt Obligations', 'Securities and Commodities Violations', 'Suits and Litigation']"
We Three Things | Water Colors,2010-07-16,article,,,[]
New Card Rules May Cost BofA Billions in Revenue,2010-07-16,article,,,"['Credit', 'Law and Legislation', 'Regulation and Deregulation of Industry']"
‘On Whitman’,2010-07-16,article,Letter,,['Books and Literature']
Making the Team as a Sympathy Pick  ,2010-07-16,article,Question,,"['Freelancing, Self-Employment and Independent Contracting', 'Hiring and Promotion', 'Ethics']"
Poor Franklin,2010-07-16,article,Letter,,['Books and Literature']
Beyond Facebook’s Reach,2010-07-16,article,Letter,,['Books and Literature']
Man as an Island,2010-07-16,article,Review,,"['Books and Literature', 'Writing and Writers']"
Boards and Bikes,2010-07-16,multimedia,Slideshow,,"['Motorcycles, Motor Bikes and Motorscooters', 'Design', 'SKATEBOARDS']"
Love Among the Ruined,2010-07-16,article,Review,,['Books and Literature']
Afraid of the Dark,2010-07-16,article,Review,,"['Books and Literature', 'Poetry and Poets']"
The Tolstoys’ War,2010-07-16,article,Review,,"['Books and Literature', 'Marriages']"
Born to Check Mail,2010-07-16,article,Review,,"['Books and Literature', 'Electronic Mail', 'Smartphones', 'Computers and the Internet']"
Cook’s Tour,2010-07-16,article,Review,,"['Books and Literature', 'Chefs', 'Restaurants', 'Food']"
Schumacher Prepares for an Emotional Return to Germany with Mercedes,2010-07-16,article,News,,[]
Actos Ads Jump on Avandia’s Setback,2010-07-16,article,,,[]
Literary Compass,2010-07-16,article,Review,,['Books and Literature']
Creature Comforts,2010-07-16,article,Review,,"['Books and Literature', 'Friendship']"
Hocus-Pocus,2010-07-16,article,Review,,['Books and Literature']
Children’s Bookshelf,2010-07-16,article,Review,,[]
New Woe for Lilith Fair: Carly Simon Injured,2010-07-16,article,News,,[]
Cooking Tools: In Search of a Perfectly Poached Egg,2010-07-16,article,,,[]
Paterson Signs Bill Limiting Stop-and-Frisk Data,2010-07-16,article,,,[]
Four Recommended Apps for Losing Weight,2010-07-16,article,News,,"['Weight', 'Medicine and Health', 'Smartphones', 'Wireless Communications', 'Computers and the Internet']"
Obama: Midterms a ‘Choice’ About His Policies,2010-07-16,article,,,[]
Quote Unquote | Fashion Phobia,2010-07-16,article,,,[]
Weekend Competition: Stock Market Chaos,2010-07-16,article,,,[]
China’s Instant Cities,2010-07-16,multimedia,Slideshow,,[]
Twitter Communiques From Fake French Foreign Ministry on Haiti Hoax,2010-07-16,article,,,[]
"Test Yourself | July 16, 2010",2010-07-16,article,,,[]
"In Michigan, Homage to the Auto’s Heritage",2010-07-16,article,News,,"['Automobiles', 'Museums']"
Summer Salads as the Main Attraction,2010-07-16,article,,,[]
A Weekend in Beirut,2010-07-16,multimedia,Slideshow,,[]
Mack and C.I.C.: Morgan Edges Closer to China,2010-07-16,article,,,"['Sovereign Wealth Funds', 'Subprime Mortgage Crisis']"
Family Albums,2010-07-16,article,Review,,['Books and Literature']
"Losing Weight the Smartphone Way, With a Nutritionist in Your Pocket",2010-07-16,article,News,,"['Diet and Nutrition', 'Medicine and Health', 'Smartphones', 'Computers and the Internet', 'Calories', 'Weight']"
North Korean Poster Depicts a Ship Suffering an Eerily Evocative Attack,2010-07-16,article,News,,"['Propaganda', 'Ships and Shipping', 'Cheonan (Ship)', 'Posters', 'Torpedoes']"
Paying Taxes to Avoid Taxes,2010-07-16,article,News,,[]
Wealthy Reduce Buying in a Blow to the Recovery,2010-07-16,article,News,,"['United States Economy', 'Consumer Behavior', 'Economic Conditions and Trends', 'High Net Worth Individuals']"
Using Your Phone to Lose Weight,2010-07-16,article,,,[]
"The Week in Pictures, July 16",2010-07-16,multimedia,Slideshow,,[]
One Bride for 2 Brothers: A Custom Fades in India,2010-07-16,article,News,,"['Polyandry', 'Families and Family Life', 'Marriages']"
Tehran in Chains,2010-07-16,article,Review,,"['Books and Literature', 'Prisons and Prisoners', 'Politics and Government']"
Believer’s Bazaar,2010-07-16,article,Review,,"['Hinduism', 'Islam', 'Books and Literature', 'Sufism (Religion)', 'Buddhism', 'Religion and Belief']"
This Weekend’s Recommended Reading,2010-07-16,article,,,[]
Why a Self-Imposed Gag Rule Is Important,2010-07-16,article,,,[]
Speak No Evil: A Post-McChrystal Press Clampdown,2010-07-16,article,,,[]
Updates From Apple’s Discussion of iPhone 4 Problem,2010-07-16,article,,,[]
Made in Germany,2010-07-16,article,Review,,"['Science and Technology', 'Philosophy', 'Books and Literature']"
"Parking Garage Collapses in Hackensack, N.J.; 2 Reported Missing",2010-07-16,article,News,,"['Accidents and Safety', 'Buildings (Structures)']"
China’s Instant Cities,2010-07-16,article,,,[]
At the Speed of Thought Balloons,2010-07-16,article,Review,,"['Books and Literature', 'Graphic Novels']"
"Jennifer Deal, Jeremy Redburn",2010-07-16,article,News,,['Weddings and Engagements']
Fallon: ‘The Cap is Working’,2010-07-16,article,,,[]
The Life of a Freelance Dancer,2010-07-16,multimedia,Interactive Feature,,[]
"TimesCast | July 16, 2010",2010-07-16,multimedia,Video,,"['Native Americans', 'Lacrosse']"
Video Shows Iran Terror Attacks,2010-07-16,article,,,[]
Parking Garage Collapses; at Least One Is Trapped,2010-07-16,article,News,,"['Accidents and Safety', 'Buildings (Structures)']"
Letterman: ‘A Brand-New House’,2010-07-16,article,,,[]
Ballerina for Hire: Will Run Nonstop for a Chance,2010-07-16,article,News,,"['Freelancing, Self-Employment and Independent Contracting', 'Dancing']"
Leno: ‘Sweating More Than Sarah’,2010-07-16,article,,,[]
Mom/Not Mom/Aunt,2010-07-16,article,News,,"['Homosexuality', 'Surrogate Motherhood', 'ARTIFICIAL INSEMINATION', 'Families and Family Life']"
"Strong Winds, and a Mist Net for Sparrows",2010-07-16,article,,,[]
Lazio Trails Cuomo Badly in Campaign Cash,2010-07-16,article,,,[]
Dying Is Expensive,2010-07-16,article,News,,[]
The S.E.C. Wins A Big One,2010-07-16,article,News,,[]
Serious Burn Leads to Recall of Vehicles for Children,2010-07-16,article,,,['Consumer Protection']
Popcast: Remembering Tuli Kupferberg and More,2010-07-16,article,News,,[]
Creating Sabbath Peace Amid the Noise ,2010-07-16,article,News,,"['Christians and Christianity', 'Jews and Judaism']"
Science Academy Charts CO2 Impacts Degree by Degree,2010-07-16,article,,,[]
Book Review Podcast: Mo Willems and Jon J Muth,2010-07-16,article,News,,[]
"Five and Five: No. 49, South Florida",2010-07-16,article,,,[]
Letterman’s Blackmailer Gets Emmy Nod. Letterman Doesn’t.,2010-07-16,article,,,[]
It’s Time to Start Worrying Again,2010-07-16,article,News,,"['Nuclear Weapons', 'International Relations', 'Documentary Films and Programs', 'Movies']"
Get the Look … Now!,2010-07-16,article,,,[]
Book Review Podcast: Mo Willems and Jon J Muth,2010-07-16,article,News,,[]
Lawmakers Seek Overseas Labor Data From Tobacco Company,2010-07-16,article,,,[]
"Annisa Loses Its Host, and an Owner",2010-07-16,article,,,[]
A Splash of the Alps in Every Glass,2010-07-16,article,News,,"['Flowers and Plants', 'ALCOHOLIC BEVERAGES', 'Cocktails']"
Next Big Thing for the Last Big Thing,2010-07-16,article,News,,['Movies']
Is the Tide Turning on Deforestation?,2010-07-16,article,,,['Forests and Forestry']
A Mansion in Brooklyn's Newest Bohemia,2010-07-16,multimedia,Interactive Feature,,['Housing and Real Estate']
Back to Work for ‘Mad Men’,2010-07-16,article,News,,['Television']
‘Nine Lives’,2010-07-16,article,First Chapter,,['Books and Literature']
Paterson’s Legal Bills Are Adding Up,2010-07-16,article,News,,"['Suits and Litigation', 'Campaign Finance']"
Flower Power | E.V. Day’s Giverny Diary,2010-07-16,article,,,[]
"After Goldman’s Concession, Regulators May Be Satisfied",2010-07-16,article,News Analysis,,"['Collateralized Debt Obligations', 'Subprime Mortgage Crisis', 'Suits and Litigation', 'Regulation and Deregulation of Industry']"
Generation Gap,2010-07-16,article,News,,[]
Toyota and Tesla Plan an Electric RAV4,2010-07-16,article,,,['Automobiles']
Off the Menu: Lafayette Espresso Bar and Marketplace,2010-07-16,article,,,[]
What We’re Reading: Trailers,2010-07-16,article,,,[]
"Structured Like a Mutual Fund, Traded Like a Stock",2010-07-16,article,News,,"['High Net Worth Individuals', 'Mutual Funds', 'Asset Allocation (Personal Finances)', 'Stocks and Bonds', 'Exchange Traded Funds']"
State Secret: Chelsea Clinton’s Wedding Plans,2010-07-16,article,News,,['Weddings and Engagements']
Apple Goes on the Offensive,2010-07-16,article,News,,"['Defective Products', 'iPhone', 'Smartphones']"
Investing in Exchange-Traded Funds,2010-07-16,article,,,[]
American Sprinter Drops Out With Broken Wrist,2010-07-16,article,News,,"['Tour de France (Bicycle Race)', 'Bicycles and Bicycling']"
Block by Block: Ludlow Street,2010-07-16,multimedia,Interactive Feature,,['Housing and Real Estate']
A Final Prescription,2010-07-16,article,,,[]
International Calls Made Simple and Free,2010-07-16,article,,,[]
Seeing History in ‘Mad Men’,2010-07-16,multimedia,Interactive Feature,,"['History', 'Nineteen Hundred Sixties']"
"Arts & Leisure Preview: ‘Mad Men,’ Julia Stiles, the Last War Artist and More",2010-07-16,article,News,,[]
Avoid Fly-by-Night Cleaners by Making a Phone Call First,2010-07-16,article,News,,"['Home Repairs and Improvements', 'Frauds and Swindling', 'Consumer Protection']"
Faux French Foreign Ministry Explains Prank,2010-07-16,article,,,[]
The Iraq-Austerity Connection,2010-07-16,article,,,[]
"Answers From a Garbologist, Part 3",2010-07-16,article,,,[]
"Ponomariov Leads, Kramnik Trails at Dortmund",2010-07-16,article,,,[]
New FIFA Rankings,2010-07-16,article,,,[]
For Elizabeth Warren,2010-07-16,article,,,[]
When Being Out of Work Becomes a Chronic Condition,2010-07-16,article,News,,"['United States Economy', 'Unemployment']"
Cocktail Recipe: ABC Kitchen Rye Whiskey Manhattan,2010-07-16,article,,,[]
"Living in University Heights, the Bronx",2010-07-16,multimedia,Interactive Feature,,['Housing and Real Estate']
Fun With Rounding,2010-07-16,article,,,[]
"The Boys of Summer, Behind the Scenes",2010-07-16,article,Review,,"['Television', 'Baseball']"
Finally in Front of His Own Hit Parade,2010-07-16,article,News,,['Music']
‘Dreamgirls’ Washington Tour Stop Is Scrapped,2010-07-16,article,News,,[]
"Outlaws, Vampires and Other Party Starters",2010-07-16,article,News,,['Music']
On the Trail of Chelsea Clinton’s Wedding,2010-07-16,article,,,[]
From Boards to Bikes,2010-07-16,multimedia,Video,,"['Motorcycles, Motor Bikes and Motorscooters', 'SKATEBOARDS', 'Automobiles']"
Time Filled With Doctors and Therapists,2010-07-16,article,,,[]
Cablevision Customers Unable to Access E-Mail,2010-07-16,article,,,['Electronic Mail']
Another View: A Victory for the Rule of Law,2010-07-16,article,,,"['Collateralized Debt Obligations', 'Fines (Penalties)', 'Law and Legislation', 'Regulation and Deregulation of Industry', 'Securities and Commodities Violations', 'Subprime Mortgage Crisis']"
Morphoses,2010-07-16,multimedia,Slideshow,,[]
"Shadows and Fall Guys, Even in Sunshine",2010-07-16,article,News,,"['DVD (Digital Versatile Disc)', 'Movies']"
"Clean Water, Melting Ice, Carbon Cuts",2010-07-16,article,,,[]
Google Buys Metaweb to Improve Search Results,2010-07-16,article,,,[]
"Have Pig, Will Dig",2010-07-16,multimedia,Slideshow,,"['Cooking and Cookbooks', 'Pigs']"
Mad Men City | Send Us Your Early ’60s Photos,2010-07-16,article,,,[]
A Bushwick Mansion Where Music Fills the Halls,2010-07-16,article,News,,"['Mansions', 'Housing and Real Estate', 'Art']"
Arts Groups Use Twitter to Compete for Grant,2010-07-16,article,News,,[]
Jeffrey R. Gural,2010-07-16,article,Interview,,['Housing and Real Estate']
A Falling Homeownership Rate,2010-07-16,article,News,,"['Credit and Debt', 'Banks and Banking', 'Housing and Real Estate', 'Census', 'Foreclosures', 'Mortgages']"
Another Way for Condos to Go Green,2010-07-16,article,News,,"['Condominiums', 'Gardens and Gardening', 'Housing and Real Estate']"
Condos Morph Into Rentals,2010-07-16,article,News,,"['Condominiums', 'Housing and Real Estate', 'Renting and Leasing']"
"Costly Addresses, Bargain Prices",2010-07-16,article,News,,['Housing and Real Estate']
Whatever Happened to Mystery?,2010-07-16,article,News,,"['Celebrities', 'Privacy']"
3 Auto Dealer Tactics the Overhaul Missed,2010-07-16,article,News,,"['Regulation and Deregulation of Industry', 'Personal Finances', 'Automobiles', 'Minorities', 'United States Economy', 'United States Defense and Military Forces', 'Consumer Protection']"
The Fall of Temporary Apartment Walls,2010-07-16,article,News,,"['Law and Legislation', 'Renting and Leasing', 'Buildings (Structures)', 'Housing and Real Estate']"
Real Estate Q & A,2010-07-16,article,Question,,"['Landlords', 'Housing and Real Estate', 'Renting and Leasing']"
"For Brooklyn Buyers, a Matter of Morning Coffee",2010-07-16,article,News,,['Housing and Real Estate']
"University Heights, the Bronx",2010-07-16,article,News,,['Housing and Real Estate']
"Ludlow Street, Light and Dark",2010-07-16,article,News,,"['Bars', 'NIGHTCLUBS AND CABARETS', 'Housing and Real Estate']"
Reviving a Modernist Development in the Hamptons,2010-07-16,article,News,,"['Housing and Real Estate', 'ARCHITECTURE', 'Prefabricated Buildings']"
"Yo-Yos, Loan-Packing and Other Good Times at the Auto Dealer",2010-07-16,article,,,[]
Solondz Nurtures His Indie Cred,2010-07-16,article,News,,['Movies']
"World Cup Final Ball Goes for $73,769 at Auction",2010-07-16,article,,,[]
The Moviegoer | Checking in With Chiwetel,2010-07-16,article,,,[]
Pictures of the Day: Tigris River and Elsewhere,2010-07-16,article,,,[]
Most Important Meal of the Day,2010-07-16,article,,,[]
Loosening the iPhone Death Grip,2010-07-16,article,,,[]
Photos Reveal Receding Himalaya Glaciers,2010-07-16,article,,,[]
A.I.G. to Pay $725 Million in Ohio Case,2010-07-16,article,News,,['Frauds and Swindling']
Pandit Says Citigroup Can Absorb Curbs on Fees,2010-07-16,article,,,"['Banks and Banking', 'Credit and Debt', 'Credit Cards', 'Regulation and Deregulation of Industry']"
"Tricked, Rwandan Refugees Are Driven Home, U.N. Says",2010-07-16,article,News,,"['Immigration and Emigration', 'Refugees and Displaced Persons']"
Oxygen-Toting N.Y. Store Robber Dies in Car Chase in Md.,2010-07-16,article,,,[]
Chic in Review | MObama’s Got a Brand-New Bag,2010-07-16,article,,,[]
War Photographers Among the Warriors,2010-07-16,article,,,[]
One-Man Whirlwind Visits Broadway,2010-07-16,article,Review,,['Music']
Letters,2010-07-16,article,Letter,,[]
"The Week in Culture Pictures, July 16",2010-07-16,multimedia,Slideshow,,[]
Following Lincoln Through History,2010-07-16,article,Review,,['Dancing']
Layered Vegetable Torte,2010-07-16,multimedia,Video,,"['Cooking and Cookbooks', 'Vegetables']"
"On Ellis Island, a Kinship With the Huddled Masses",2010-07-16,article,News,,['Immigration and Emigration']
Sunday Preview,2010-07-16,article,,,[]
Complaints Against Harlem Principal May Be Investigated,2010-07-16,article,,,[]
A.I.G. to Pay $725 Million to Resolve Fraud Claims,2010-07-16,article,,,"['Pensions and Retirement Plans', 'Securities and Commodities Violations', 'Subprime Mortgage Crisis', 'Suits and Litigation']"
"At Garden, Mild Waves From the King of Mellow",2010-07-16,article,Review,,['Music']
Director Accepts Limits on Chevron to Footage,2010-07-16,article,News,,"['Oil (Petroleum) and Gasoline', 'Decisions and Verdicts', 'Documentary Films and Programs', 'News Sources, Confidential Status of', 'First Amendment (US Constitution)', 'Movies']"
Layered Vegetable Torte,2010-07-16,article,recipe,,"['Grilling (Cooking)', 'Cooking and Cookbooks', 'Vegetables', 'Zucchini', 'Recipes', 'Eggplants', 'Salt', 'Mushrooms', 'Pepper (Spice)']"
A Vegetable Torte Starts at the Grill,2010-07-16,article,News,,"['Vegetables', 'Eggplants', 'Cooking and Cookbooks', 'Zucchini']"
Gun Control as Economic Stimulus,2010-07-16,article,News,,[]
American Success Story,2010-07-16,multimedia,Video,,[]
Canada’s Defense Chief Rejects Criticism of F-35 Jet,2010-07-16,article,News,,['Military Aircraft']
Latest Accessory of a Well-Equipped Band: A Festival of Its Own,2010-07-16,article,News,,['Music']
A Rewarding Vegetable Torte,2010-07-16,article,,,[]
Continuing Problems For Lilith Fair,2010-07-16,article,Brief,,[]
Brooks to the Future in His First Novel,2010-07-16,article,Brief,,['Books and Literature']
‘Dreamgirls’ Won’t Go To Washington,2010-07-16,article,Brief,,[]
Jailed Man Is Nominated for an Emmy,2010-07-16,article,Brief,,['Television']
A Boost for Beer-Can Chicken,2010-07-16,article,News,,"['Grilling (Cooking)', 'Cooking and Cookbooks', 'Chickens']"
Reality Showdown,2010-07-16,article,Brief,,[]
‘Clear Day’ for Off Broadway,2010-07-16,article,Brief,,[]
On the Street | Unwilted,2010-07-16,multimedia,Video,,['Fashion and Apparel']
"The Week in Culture Pictures, July 16",2010-07-16,article,News,,[]
The Week in Pictures for July 16,2010-07-16,article,,,[]
A Summer Hike on Cadillac Mountain,2010-07-16,article,,,[]
"From One Benefactor, Diverse Seeds in Theology",2010-07-16,article,News,,"['Christians and Christianity', 'Colleges and Universities', 'Evangelical Movement', 'Philanthropy']"
University Doesn’t Want Film of Artist’s Children,2010-07-16,article,News,,['Archives and Records']
Double-Decker Jets From Dubai Will Resume,2010-07-16,article,,,[]
Weekend Fare,2010-07-16,article,,,[]
James Did the Knicks Some Good,2010-07-16,article,,,[]
Iran’s President Renews Pressure on Conservatives,2010-07-16,article,News,,['Politics and Government']
Human (and Mathematical) Equations,2010-07-16,article,Review,,['Theater']
Still Learning the Leader’s Name? Start With an ‘Oh!’,2010-07-16,article,News,,"['Golf', 'British Open (Golf)', 'Weather']"
How Some Yankees Heard the News,2010-07-16,article,,,[]
Lucy Lueders-Booth and Duc Nguyen,2010-07-16,article,News,,['Weddings and Engagements']
"The Guest Who Stirred Up Film Audiences, Now Onstage",2010-07-16,article,Review,,"['Lincoln Center Festival', 'Theater']"
Harriet Blacker and Henry Spector,2010-07-16,article,News,,['Weddings and Engagements']
Two New Lightweight iPad Cases,2010-07-16,article,,,['iPad']
"Danielle Tobias, Joshua Gadharf",2010-07-16,article,News,,['Weddings and Engagements']
"Cara Protzko, Jayson Baron",2010-07-16,article,News,,['Weddings and Engagements']
"Kathleen Milnamow, Eric Stern",2010-07-16,article,News,,['Weddings and Engagements']
"Anne Waterman, Bass Bassin",2010-07-16,article,News,,['Weddings and Engagements']
"Courtney Napoles, Daniel Cohen",2010-07-16,article,News,,['Weddings and Engagements']
"Alyssa Litoff, Joshua Gordon",2010-07-16,article,News,,['Weddings and Engagements']
"Amanda Weicker, Christopher Ix",2010-07-16,article,News,,['Weddings and Engagements']
"Lindsay Dorrance, T. J. Ortenzi",2010-07-16,article,News,,['Weddings and Engagements']
"Hayley Matz, David Meadvin",2010-07-16,article,News,,['Weddings and Engagements']
"Karen Kaplan, Joel Solomon",2010-07-16,article,News,,['Weddings and Engagements']
"Abby Wehr, Charles Diemar",2010-07-16,article,News,,['Weddings and Engagements']
"Cristiana Pieroni, Andrew McGee",2010-07-16,article,News,,['Weddings and Engagements']
Louisa Conrad and Lucas Farrell,2010-07-16,article,News,,['Weddings and Engagements']
"Emma Mittelstaedt, James Burnham",2010-07-16,article,News,,['Weddings and Engagements']
"Gayley Woolston, Bion Piepmeier",2010-07-16,article,News,,['Weddings and Engagements']
"Abigail Povich, Scott Weinstein",2010-07-16,article,News,,['Weddings and Engagements']
"Katharine Lusk, Nicholas Stipinovich",2010-07-16,article,News,,['Weddings and Engagements']
"Susan O’Hare, Alasdair McBarnet",2010-07-16,article,News,,['Weddings and Engagements']
"Avery Eyre, Benjamin Lovejoy",2010-07-16,article,News,,['Weddings and Engagements']
"Grandpa, I Think Lady Macbeth Just Swore",2010-07-16,article,News,,['Theater']
"Emily Lucas, Joseph Turilli",2010-07-16,article,News,,['Weddings and Engagements']
"Rebecca Whidden, Christopher Rogers",2010-07-16,article,News,,['Weddings and Engagements']
"Kitty Moore, G. Alan Marlatt",2010-07-16,article,News,,['Weddings and Engagements']
"Uchenna Hicks, Steven McFarland",2010-07-16,article,News,,['Weddings and Engagements']
"Lexi Lee, Justin Sullivan",2010-07-16,article,News,,['Weddings and Engagements']
Edward Farley and Matthew Horowitz,2010-07-16,article,News,,['Weddings and Engagements']
Bid To Trade Box Office Futures Dies,2010-07-16,article,Brief,,['Futures and Options Trading']
A King Kills an Entry and Swallows a Queen,2010-07-16,article,News,,"['Bridge (Card Game)', 'Cards and Card Games']"
A Day for Farewell in the Bronx,2010-07-16,article,,,[]
Losing the Crusades — A Blessing?,2010-07-16,article,,,[]
"Celebrating Summer, Sunsets and the Sounds of Jazz",2010-07-16,article,News,,"['Music', 'Jazz']"
The Piano Teacher Sings in Go-Go Boots,2010-07-16,article,News,,['Music']
"The Sting of Scandal, Public and Private",2010-07-16,article,Review,,['Theater']
Lowdown Schemes and High Dysfunction,2010-07-16,article,Review,,['Theater']
Playing Ball With the Devil,2010-07-16,article,Review,,['Theater']
33 Select Films Over 10 Days,2010-07-16,article,News,,"['Festivals', 'Movies', 'Documentary Films and Programs']"
"Seafood, and Lots of It",2010-07-16,article,News,,"['Cooking and Cookbooks', 'Restaurants', 'Seafood']"
You Can’t Stop the Aerosol,2010-07-16,article,Review,,['Theater']
"Buried in Rocks, but Keeping Her Chin Up",2010-07-16,article,Review,,['Theater']
"Flights Are Delayed, but Lives Go On",2010-07-16,article,Review,,['Theater']
"War, Money and Other Silliness",2010-07-16,article,Review,,['Theater']
"Rock Fans, Grab Your Cameras",2010-07-16,article,News,,"['Music', 'Nineteen Hundred Fifties', 'Nineteen Hundred Sixties']"
An Old Brick Mill Turns to a New Purpose,2010-07-16,article,News,,"['Cooking and Cookbooks', 'Restaurants']"
A Field Trip to an Apple Lab,2010-07-16,article,,,['iPhone']
No Ordinary Greek Delights,2010-07-16,article,News,,"['Cooking and Cookbooks', 'Restaurants']"
Boxee Readies Its Set-Top Box,2010-07-16,article,,,"['Computers and the Internet', 'Television Sets']"
A Weekend Spot by the Waterfront,2010-07-16,article,News,,"['Cooking and Cookbooks', 'Restaurants']"
If Mother Nature Made Ice Cream,2010-07-16,article,News,,"['Cooking and Cookbooks', 'Restaurants', 'ICE CREAM']"
A Brew Pub With Ambitions,2010-07-16,article,Review,,"['Cooking and Cookbooks', 'Restaurants']"
Specialty Goods Find a Traditional Niche,2010-07-16,article,News,,"['Cooking and Cookbooks', 'Restaurants', ""Farmers' Markets""]"
"Bangladesh, With Low Pay, Moves In on China",2010-07-16,article,News,,"['Factories and Manufacturing', 'International Trade and World Market', 'Labor and Jobs', 'Textiles', 'Wages and Salaries']"
China Tests New Controls on Twitter-Style Services,2010-07-16,article,News,,"['Blogs and Blogging (Internet)', 'Social Networking (Internet)', 'Computers and the Internet']"
Was Steinbrenner Just Lucky?,2010-07-16,article,News,,['Baseball']
Philharmonic Paid Maazel $3.3 Million in Last Year,2010-07-16,article,News,,['Classical Music']
Social Security in a Sluggish Economy,2010-07-16,article,Letter,,"['Labor and Jobs', 'United States Economy', 'Taxation', 'Social Security (US)']"
Nightmare in Apt. 9B,2010-07-16,article,News,,"['Wills and Estates', 'Families and Family Life', 'Suits and Litigation']"
Shifting Politics in Presidents’ Vacations,2010-07-16,article,News,,"['Travel and Vacations', 'White House (Washington, DC)', 'United States Politics and Government']"
"Espada, Under Investigation, Faces a Well-Financed Opponent",2010-07-16,article,News,,"['State Legislatures', 'Primaries and Caucuses', 'Politics and Government']"
"Cars at Curbside, Available to Share",2010-07-16,article,News,,"['Automobiles', 'Renting and Leasing']"
Bagels and Books (and a Few Scores),2010-07-16,article,News,,['Classical Music']
Why No Players at Sheppard’s Funeral?,2010-07-17,article,,,[]
Panel Restores Medals to Jones’s Teammates,2010-07-17,article,News,,"['Doping (Sports)', 'Olympic Games']"
A Long Jump to Manhood,2010-07-17,article,News,,"['Children and Youth', 'Accidents and Safety']"
Chronicle of a Changing City,2010-07-17,article,News,,"['Parks and Other Recreation Areas', 'HOTELS AND MOTELS']"
"In Asia, More Than 5,000 Are Charged With Gambling",2010-07-17,article,News,,"['Search and Seizure', 'Gambling', 'World Cup 2010 (Soccer)', 'Soccer']"
Children and Money,2010-07-17,article,Letter,,"['Families and Family Life', 'Children and Youth', 'Parenting', 'Personal Finances']"
What We’re Reading: Power and Money,2010-07-17,article,,,[]
The Killing of Geese,2010-07-17,article,Letter,,"['Geese', 'AIRLINES AND AIRPLANES']"
Women in High Heels,2010-07-17,article,Letter,,"['Shoes and Boots', 'Fashion and Apparel', 'Women and Girls']"
Homes for the Mentally Ill,2010-07-17,article,Letter,,"['Mental Health and Disorders', 'Housing and Real Estate', 'Decisions and Verdicts']"
Actions Taken by Toyota,2010-07-17,article,Letter,,"['Automobile Safety Features and Defects', 'Brakes', 'Small Cars (Compact, Subcompact and Microcars)']"
How a Reward Led to a Tragedy at the Beach,2010-07-17,article,News,,"['Teachers and School Employees', 'Education and Schools', 'Finances', 'Principals (School)']"
"For People on the Margins, a Ministry Steps Outdoors ",2010-07-17,article,News,,"['Churches', 'Homeless Persons']"
S.E.C. Split Reported on Goldman,2010-07-17,article,News,,['Securities and Commodities Violations']
Getting Slim Just by Riding the Subway,2010-07-17,article,News,,"['Transit Systems', 'Weight', 'Subways']"
Are Tea Parties Racist? Is Al Qaeda?,2010-07-17,article,,,[]
"Bards of Soccer, and Perhaps Love",2010-07-17,article,News,,['World Cup 2010 (Soccer)']
"Without the Boss, Some Lapsed Fans Rethink the Yankees",2010-07-17,article,News,,['Baseball']
"After Much Bad News, Wary Acceptance of Good",2010-07-17,article,News,,"['Accidents and Safety', 'Offshore Drilling and Exploration', 'Polls and Public Opinion', 'Oil (Petroleum) and Gasoline', 'News and News Media']"
"Tweet Less, Kiss More",2010-07-17,article,Op-Ed,,"['Roads and Traffic', 'Social Conditions and Trends', 'Computers and the Internet']"
