headline,date,doc_type,material_type,section,keywords
Science Fiction,1997-02-23,article,Review,,"['Reviews', 'Books and Literature']"
"Cheers, and Tears, For a Job Well Done",1997-02-23,article,Special Report,,"['Surveys and Series', 'Basketball']"
"Peace Is Up to North Korea, Albright Tells Front-Line Troops",1997-02-23,article,News,,"['United States International Relations', 'NORTH KOREA-INTERNATIONAL RELATIONS-SOUTH KOREA']"
"Paid Notice: Deaths  MOTTY, CAROL",1997-02-23,article,Paid Death Notice,,[]
"Paid Notice: Deaths  NUGENT, HELEN MARA",1997-02-23,article,Paid Death Notice,,[]
Reader's Digest Grant Aids Second School,1997-02-23,article,News,,"['Grants (Corporate and Foundation)', 'Education and Schools', 'Libraries and Librarians']"
Corrections,1997-02-23,article,Correction,,[]
Watching for Banks in the Parade of Financial Mergers,1997-02-23,article,News,,"['Mergers, Acquisitions and Divestitures', 'Banks and Banking']"
Making the Pitch for Musicals,1997-02-23,article,News,,['Theater']
"Stamford's Clout, Another View",1997-02-23,article,Letter,,"['Legislatures and Parliaments', 'Politics and Government', 'Economic Conditions and Trends']"
"Paid Notice: Deaths  REITMAN, NELSON R.",1997-02-23,article,Paid Death Notice,,[]
Aging Victim of Spousal Abuse Finds Some Support,1997-02-23,article,News,,"['NEW YORK TIMES NEEDIEST CASES FUND', 'AGED', 'Domestic Violence']"
Taking Steps to Improve the Serving Staff,1997-02-23,article,Review,,"['Restaurants', 'Standards and Standardization']"
"Paid Notice: Deaths  DEGROOT, JOHN F., JR.",1997-02-23,article,Paid Death Notice,,[]
Pitcher in the Rye,1997-02-23,article,Op-Ed,,['Books and Literature']
Slopes Turn Gravity Into an Ally for Some,1997-02-23,article,News,,"['Children and Youth', 'Skiing', 'Handicapped']"
Beyond Pirogi In the East Village,1997-02-23,article,Review,,"['Reviews', 'Restaurants']"
"Paid Notice: Deaths  STRAUSS, HELEN R.",1997-02-23,article,Paid Death Notice,,[]
Hong Kong Fanfare For a Tall Ships Race,1997-02-23,article,News,,"[""SAIL OSAKA '97"", 'Boats and Boating', 'Sailboats and Sailing', 'Travel and Vacations']"
Can I Interest You in a Few Tenors?,1997-02-23,article,News,,"['Music', 'MARKETING AND MERCHANDISING', 'Art']"
DEMOCRATS SHOW SOME FLEXIBILITY ON CAPITAL GAINS,1997-02-23,article,News,,"['Capital Gains Tax', 'AGRICULTURE', 'Taxation', 'Income Tax', 'Federal Taxes (US)', 'Small Business', 'Stocks and Bonds']"
PLAYING IN THE NEIGHBORHOOD,1997-02-23,article,News,,['Entertainment and Amusements']
WESTCHESTER GUIDE,1997-02-23,article,Schedule,,[]
"Miami Loses a Big Man, but Can Knicks Win the Division?",1997-02-23,article,News,,"['Madison Square Garden', 'Mergers, Acquisitions and Divestitures']"
"Paid Notice: Memorials  KAYE, ROBERT",1997-02-23,article,Paid Death Notice,,[]
"Paid Notice: Deaths  SARNOFF, ROBERT WILLIAM",1997-02-23,article,Paid Death Notice,,[]
"Widening Route 7, From Norwalk to New Milford",1997-02-23,article,News,,['Roads and Traffic']
The Trial That Wasn't,1997-02-23,article,News,,['Assassinations and Attempted Assassinations']
Jets to Begin Parcells Era With an Unusual Get-Together With Players,1997-02-23,article,News,,"['Coaches and Managers', 'Football']"
Corrections,1997-02-23,article,Correction,,[]
Axis Is Nexus For Film Makers,1997-02-23,article,News,,['MOTION PICTURES']
Where It Pays Not to Teach,1997-02-23,article,News,,"['Education and Schools', 'Finances', 'Doctors', 'Medicare', 'Medicine and Health', 'Hospitals', 'Federal Aid (US)']"
Average Russian Still Fears a Wider NATO,1997-02-23,article,Letter,,[]
"Burger, Burger, Burger: How a Fast Food Landmark Almost Vanished",1997-02-23,article,News,,"['Restaurants', 'Diners (Eating Places)']"
The Magic of Clowns With a Serious Side,1997-02-23,article,News,,"['Education and Schools', 'Volunteers', 'Clowns']"
Household Hints to Lighten Chores,1997-02-23,article,News,,['HOME REPAIR']
On the Internet,1997-02-23,article,Letter,,"['COMPUTERS AND INFORMATION SYSTEMS', 'Travel and Vacations']"
Drug Ties Taint 2 Mexican Governors,1997-02-23,article,Special Report,,"['United States International Relations', 'Drug Abuse and Traffic']"
"Ms. Schenkler-Buxbaum, Mr. Berliner",1997-02-23,article,News,,['Weddings and Engagements']
A Star System That Leaves No One in a Shadow,1997-02-23,article,News,,"['COMPANY AND ORGANIZATION PROFILES', 'Dancing']"
Who Won? Not These Guys.,1997-02-23,article,News,,[]
"Paid Notice: Memorials  SABARSKY, SERGE",1997-02-23,article,Paid Death Notice,,[]
County's Economy Emerging With Vigor,1997-02-23,article,News,,"['Relocation of Business', 'Recession and Depression', 'UNEMPLOYMENT AND JOB MARKET', 'LABOR', 'Real Estate', 'Economic Conditions and Trends', 'OFFICE BUILDINGS']"
Rewards and Penalties Vary in States' Welfare Programs,1997-02-23,article,News,,"['WORKFARE AND EMPLOYMENT OF WELFARE RECIPIENTS', 'States (US)', 'Welfare (US)', 'Law and Legislation']"
"Paid Notice: Deaths  BURGESS, LOUIS",1997-02-23,article,Paid Death Notice,,[]
"Leonard Edelen, 59, a Runner",1997-02-23,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
"Money, Lawyers and the First P.M.",1997-02-23,article,Review,,"['Reviews', 'Art']"
A MOTHER'S NAME,1997-02-23,article,Letter,,"['Women', 'Names, Personal']"
Probation Class Aims To Prevent Life in Crime,1997-02-23,article,News,,"['YOUTH GANGS', 'Children and Youth', 'Crime and Criminals']"
New Mayor of Belgrade: A Serbian Chameleon,1997-02-23,article,Biography,,"['Politics and Government', 'Biographical Information']"
Finding the Comedy In Yesterday's Oddballs,1997-02-23,article,News,,"['Theater', 'Books and Literature']"
Meeting Pleases Steinbrenner and Fielder,1997-02-23,article,News,,['Baseball']
Pulpit Proves He's Worthy Of the Derby,1997-02-23,article,News,,"['Horse Racing', 'FOUNTAIN OF YOUTH STAKES', 'PULPIT (RACE HORSE)']"
"Paid Notice: Memorials  NOMBURG, HARRY",1997-02-23,article,Paid Death Notice,,[]
A Summer in Camelot,1997-02-23,article,Review,,"['Books and Literature', 'Reviews']"
Let the Renaissance Begin!,1997-02-23,article,News,,"['ANIMATED FILMS', 'VIOLENCE', 'Television', 'Children and Youth', 'TELEVISION AND RADIO PROGRAMMING']"
Istanbul,1997-02-23,article,News,,['Travel and Vacations']
"In Rural Southold, Preservationists as Developers",1997-02-23,article,News,,"['AGRICULTURE', 'Housing', 'Rural Areas', 'Land Use Policies']"
Hot off the Flagpole,1997-02-23,article,News,,"['CAPITOL (WASHINGTON, DC)']"
When Mr. Coffee Says Hello,1997-02-23,article,News,,"['COMPUTERS AND INFORMATION SYSTEMS', 'Synthetic Speech']"
Ridgely Limbocker And Charles Brode,1997-02-23,article,News,,['Weddings and Engagements']
"MOMMY, WHAT'S A CLASSROOM?",1997-02-23,article,Letter,,"['Education and Schools', 'Home Schooling']"
Makeup Goes Multicultural,1997-02-23,article,News,,"['COSMETICS', 'Blacks', 'Black People', 'SPECIAL SECTIONS', 'Asian-Americans', 'APPAREL']"
Emerging Photographers Capture Images Radiating Power,1997-02-23,article,Review,,"['Reviews', 'Photography', 'Art']"
Getting to Know You,1997-02-23,article,News,,"['Social Conditions and Trends', 'Suburbs']"
No Show for the Showy: The Flower Show Is Canceled,1997-02-23,article,News,,"['Finances', 'Gardens and Gardening']"
TRENT LOTT AND HIS FIERCE FRESHMEN,1997-02-23,article,Letter,,"['United States Politics and Government', 'Housing', 'Discrimination', 'Homosexuality']"
Jackson Leaves Torch in Texas,1997-02-23,article,News,,['Basketball']
Q. & A.,1997-02-23,article,Question,,[]
Giving Terror the Silent Treatment,1997-02-23,article,News,,"['Extradition', 'United States International Relations', 'Palestinians', 'ISRAEL-INTERNATIONAL RELATIONS-US', 'Terrorism']"
"With Instant Landscaping, Beauty, Yes, but at a Price",1997-02-23,article,News,,['Trees and Shrubs']
Human Face Of the Garden Didn't Last,1997-02-23,article,News,,[]
New & Noteworthy Paperbacks,1997-02-23,article,Review,,"['Reviews', 'Books and Literature', 'PAPERBACK BOOKS']"
"Anne Swanson, Charles Brown 3d",1997-02-23,article,News,,['Weddings and Engagements']
Cooler Golf,1997-02-23,article,Letter,,"['Travel and Vacations', 'Golf']"
"Carolyn Butts, Carl Schmalenberger",1997-02-23,article,News,,['Weddings and Engagements']
Du Pont Shuts the Door on Its Private Offices,1997-02-23,article,News,,"['OFFICES', 'Design']"
THE LITTLE RUBBER DRESS,1997-02-23,article,Letter,,"['Men', 'Women', 'APPAREL']"
'Betrayal Trauma',1997-02-23,article,Letter,,['Books and Literature']
The State of Brooklyn,1997-02-23,article,News,,[]
Correction,1997-02-23,article,Correction,,[]
Rallying to Save a Legacy,1997-02-23,article,News,,[]
"Paid Notice: Deaths  POST, CHARLES GORDON",1997-02-23,article,Paid Death Notice,,[]
Inspirational Respiration,1997-02-23,article,News,,"['Bridges and Tunnels', 'ARCHITECTURE']"
Have Mafia Movies Been Done to Death?,1997-02-23,article,News,,"['MOTION PICTURES', 'Organized Crime']"
Rituals of Identity,1997-02-23,article,Review,,"['Reviews', 'Books and Literature']"
Another Way to Read The Secrets of the Past,1997-02-23,article,Letter,,"['ARCHEOLOGY AND ANTHROPOLOGY', 'Toys', 'Playgrounds']"
Allah's Messenger,1997-02-23,article,Review,,"['Reviews', 'Books and Literature']"
"Freeland, Love It or Leave It",1997-02-23,article,Review,,"['Books and Literature', 'Reviews']"
Paradise Moves Indoors For Sporting Enthusiast,1997-02-23,article,News,,"['Hunting and Trapping', 'WORLD FISHING AND OUTDOOR EXPOSITION', 'Fishing, Sport', 'Trade Shows and Fairs', 'Fish and Other Marine Life']"
"Mobile Homes Go Upscale: One Pet Per Plot, Please",1997-02-23,article,News,,"['MOBILE HOMES', 'Housing']"
What News on the Rialto? A Theater Is Saved,1997-02-23,article,News,,"['Theaters (Buildings)', 'MOTION PICTURES']"
TAKING THE CHILDREN,1997-02-23,article,Review,,"['MOTION PICTURES', 'Reviews', 'Children and Youth']"
The Swimsuit Issues,1997-02-23,article,News,,"['APPAREL', 'Bathing Suits', 'SPECIAL SECTIONS', 'Magazines']"
On the Run From Ideas,1997-02-23,article,Letter,,['Books and Literature']
The Mexican Drug Scandal,1997-02-23,article,Editorial,,"['Editorials', 'Drug Abuse and Traffic']"
Mrs. Harriman Broke Down the Barriers to Women in Politics,1997-02-23,article,Letter,,[]
A Shaggy Dog Story For the Gurney Set,1997-02-23,article,Review,,"['Reviews', 'Theater']"
"Regardless of Counsel, Clinton's Woes Go On",1997-02-23,article,News,,"['Suspensions, Dismissals and Resignations', 'Finances', 'Ethics', 'Elections', 'Presidential Election of 1996', 'Whitewater Case']"
Residential Resales,1997-02-23,article,List,,"['PRICES', 'Housing', 'Real Estate']"
Corrections,1997-02-23,article,Correction,,[]
"Second Stage to Get a New Stage, More Room for Actors, and Subscribers",1997-02-23,article,News,,['Theater']
If Meter Is Your Metier . . .,1997-02-23,article,News,,['Poetry and Poets']
Recognizing Achievements,1997-02-23,article,News,,"['Blacks', 'Black People', 'Economic Conditions and Trends', 'Awards, Decorations and Honors']"
A MOTHER'S NAME,1997-02-23,article,Letter,,"['Men', 'Women', 'Names, Personal']"
Snags in Parts Delivery Keep Toyotas Off Road,1997-02-23,article,News,,"['Automobiles', 'Shortages', 'REPAIR SERVICES']"
A New Lead Player Who Is Changing the Game,1997-02-23,article,News,,"['Mergers, Acquisitions and Divestitures', 'COMPANY AND ORGANIZATION PROFILES', 'Housing', 'Biographical Information', 'Real Estate']"
"Move Over, Funds: Generic 401(k) Accounts Gain",1997-02-23,article,News,,"['Mutual Funds', 'Pensions and Retirement Plans', 'Stocks and Bonds']"
Clubs Show No Respect,1997-02-23,article,Letter,,['Music']
Average Russian Still Fears a Wider NATO,1997-02-23,article,Letter,,[]
Red Storm Gets What It Deserves: A Victory,1997-02-23,article,News,,['Basketball']
The Communist Dynasty Had Its Run. Now What?,1997-02-23,article,Chronology,,"[""Coups D'Etat and Attempted Coups D'Etat"", 'Politics and Government', 'Economic Conditions and Trends']"
Don't Remember Deng as Capitalist Apologist,1997-02-23,article,Letter,,['Politics and Government']
Russian Self-Reliance,1997-02-23,article,Letter,,[]
L.I. Vines,1997-02-23,article,Review,,"['Wines', 'ALCOHOLIC BEVERAGES']"
Openly Gay Marine Gains Retirement Benefits After Long Fight,1997-02-23,article,News,,"['SUITS AND CLAIMS AGAINST GOVERNMENT', 'Pensions and Retirement Plans', 'Homosexuality', 'UNITED STATES ARMAMENT AND DEFENSE']"
"For Beth Israel, a New Automated Lab",1997-02-23,article,News,,"['BETH ISRAEL MEDICAL CENTER (NYC)', 'Laboratories and Scientific Equipment', 'Blood', 'Medicine and Health', 'Tests and Testing']"
China's Rulers Face Key Test: Power of Army,1997-02-23,article,News,,['Politics and Government']
The Brigands of the Clams,1997-02-23,article,News,,"['Water Pollution', 'Hazardous and Toxic Substances', 'Fishing, Commercial', 'Fish and Other Marine Life']"
"Paid Notice: Deaths  DE SANE, JOHN WESLEY",1997-02-23,article,Paid Death Notice,,[]
Threat of Contempt Charges in House Inquiry,1997-02-23,article,News,,"['Finances', 'Ethics', 'Elections', 'Presidential Election of 1996']"
RESULTS PLUS,1997-02-23,article,News,,[]
"BEST SELLERS: February, 23, 1997",1997-02-23,article,List,,[]
GOOD NEWS,1997-02-23,article,News,,"['Television', 'Ethics']"
A Scorecard Doesn't Help In the Money-Fund Game,1997-02-23,article,News,,"['MONEY MARKET FUNDS', 'Stocks and Bonds']"
Attention Paid to Bad Boys Can Do Good,1997-02-23,article,News,,"['Baseball', 'Biographical Information']"
Record Falls And the City Luxuriates For a While,1997-02-23,article,News,,"['Records and Achievements', 'Weather']"
"Raw Sewage, Great Timing: An Election Year Tale",1997-02-23,article,News,,"['Water Pollution', 'PUBLIC OPINION', 'Environment', 'ELECTION ISSUES', 'Governors (US)', 'Elections', 'Waste Materials and Disposal']"
TRANSACTIONS,1997-02-23,article,List,,['Appointments and Executive Changes']
Body Building,1997-02-23,article,Review,,"['Reviews', 'Books and Literature']"
Onward and Downward,1997-02-23,article,News,,"['Skiing', 'Travel and Vacations']"
At the Casinos,1997-02-23,article,Schedule,,[]
"Paid Notice: Deaths  DOUNIS, JAMES L.",1997-02-23,article,Paid Death Notice,,[]
ALSO INSIDE,1997-02-23,article,Summary,,[]
"Mergings of History, Myth and Dream",1997-02-23,article,News,,"['Reviews', 'Manuscripts', 'Art']"
"Paid Notice: Deaths  SCHERICK, SHIRLEY A.",1997-02-23,article,Paid Death Notice,,[]
A Fighter for Trees and Their Lands,1997-02-23,article,Biography,,"['Trees and Shrubs', 'MOTION PICTURES', 'Biographical Information']"
"Four Girls Abducted, Raped, Murdered. A Country on Trial.",1997-02-23,article,Biography,,"['Murders and Attempted Murders', 'Children and Youth', 'Sex Crimes', 'Kidnapping', 'Police Brutality and Misconduct', 'Politics and Government']"
SCIENTIST REPORTS FIRST CLONING EVER OF ADULT MAMMAL,1997-02-23,article,News,,"['Genetics and Heredity', 'Biographical Information', 'Ethics', 'Reproduction (Biological)', 'Medicine and Health', 'Research', 'Sheep', 'DEOXYRIBONUCLEIC ACID (DNA)', 'Genetic Engineering']"
Loss of Eagle Offspring Leads to Hunt for Cause,1997-02-23,article,News,,"['Reproduction (Biological)', 'Birds', 'Fish and Other Marine Life', 'EAGLES']"
Average Russian Still Fears a Wider NATO,1997-02-23,article,Letter,,[]
"A Haitian Celebration, With Drums and Bells",1997-02-23,article,News,,"['Festivals', 'Haitian-Americans']"
Isolated Elderly Need Young to Care,1997-02-23,article,Letter,,"['Children and Youth', 'AGED', 'RETIREMENT COMMUNITIES']"
Mt. Vernon Reorganizes Schools,1997-02-23,article,News,,"['Reform and Reorganization', 'Education and Schools', 'Blacks', 'Black People']"
Mad Love,1997-02-23,article,Review,,"['Reviews', 'Books and Literature']"
Breasts as More Than Decoration,1997-02-23,article,News,,['Nursing of Infants']
A Short Respite For Spring Skirts,1997-02-23,article,News,,"['Weather', 'Women', 'APPAREL']"
News Summary,1997-02-23,article,Summary,,[]
A new latitude,1997-02-23,article,News,,"['SPECIAL SECTIONS', 'APPAREL']"
"MOMMY, WHAT'S A CLASSROOM?",1997-02-23,article,Letter,,"['Education and Schools', 'Home Schooling']"
"Paid Notice: Deaths  LACOFF, HAROLD",1997-02-23,article,Paid Death Notice,,[]
Cornwall in the Winter,1997-02-23,article,News,,"['Renting and Leasing', 'Travel and Vacations']"
TODAY'S SECTIONS,1997-02-23,article,Summary,,[]
Furthering the Cause of 'New Zionism',1997-02-23,article,Interview,,['Biographical Information']
Coining a Catchword,1997-02-23,article,Letter,,['Books and Literature']
Going to Extremes,1997-02-23,article,Summary,,[]
"He Crossed Color Barrier, But In Another's Shadow",1997-02-23,article,Biography,,"['Baseball', 'Blacks', 'Black People', 'Biographical Information', 'Discrimination', 'Awards, Decorations and Honors']"
Help Getting a Mortgage,1997-02-23,article,News,,"['Housing', 'Biographical Information']"
Alzheimer's Fight in Her Mother's Name,1997-02-23,article,Interview,,"[""Alzheimer's Disease"", 'Biographical Information']"
"Paid Notice: Memorials  PATT, JESSICA EVE",1997-02-23,article,Paid Death Notice,,[]
"The Islamist Who Runs Turkey, Delicately",1997-02-23,article,Biography,,"['Politics and Government', 'Biographical Information', 'Islam']"
Foggy Bottom Bids for Tourists,1997-02-23,article,News,,['Travel and Vacations']
Books From The Times,1997-02-23,article,Review,,['Books and Literature']
Finding Relief in the Fat Old Men of Summer,1997-02-23,article,News,,"['Baseball', 'Ice Skating', 'Gymnastics', 'Children and Youth', 'Figure Skating']"
"Paid Notice: Deaths  KLEINSCHMIDT, HANS J.",1997-02-23,article,Paid Death Notice,,[]
Toward a Visible Woman,1997-02-23,article,Review,,"['Books and Literature', 'Reviews']"
CONNECTICUT GUIDE,1997-02-23,article,Schedule,,[]
"Paid Notice: Deaths  KARO, CLIFFORD J.",1997-02-23,article,Paid Death Notice,,[]
Officer Kills Cook in a Raid On a Social Club in Queens,1997-02-23,article,News,,"['Police Brutality and Misconduct', 'Attacks on Police', 'Murders and Attempted Murders', 'Demonstrations and Riots']"
"Paid Notice: Deaths  HADDAD, BRUCE ERNEST",1997-02-23,article,Paid Death Notice,,[]
Caught in the Net,1997-02-23,article,Review,,"['Books and Literature', 'Reviews']"
Entering the Met Through a Side Door,1997-02-23,article,News,,"['Biographical Information', 'Opera']"
Board Would Trump Trump With a Historic District,1997-02-23,article,News,,"['Historic Buildings and Sites', 'HOTELS AND MOTELS']"
Quiet Spinoffs Talk the Loudest in Returns,1997-02-23,article,News,,"['Mergers, Acquisitions and Divestitures', 'Corporations', 'Stocks and Bonds']"
From a Partnership of 'Elements' to a Show of Playfulness,1997-02-23,article,Review,,"['Reviews', 'Art']"
Dismissed Officer to Tell Story His Way,1997-02-23,article,Biography,,"['Police Brutality and Misconduct', 'Police']"
Pettitte's Relationship With God Comes First,1997-02-23,article,News,,"['Baseball', 'Biographical Information']"
The Rehabilitation of Morning in America,1997-02-23,article,News,,"['United States Economy', 'STANDARD OF LIVING']"
Entrepreneurial Training for Ex-Employees,1997-02-23,article,News,,"['LABOR', 'Small Business', 'Credit', 'Entrepreneurship', 'Layoffs and Job Reductions']"
TRENT LOTT AND HIS FIERCE FRESHMEN,1997-02-23,article,Letter,,['United States Politics and Government']
Accounting for Taste,1997-02-23,article,News,,"['Weight', 'Tongue', 'Oils and Fats']"
Regional Indian Dishes in Mount Kisco,1997-02-23,article,Review,,"['Reviews', 'Restaurants']"
"Paid Notice: Memorials  BERGER, DR. STUART M.",1997-02-23,article,Paid Death Notice,,[]
DOG FIGHT,1997-02-23,article,News,,"['Plover (Bird)', 'Dogs', 'Endangered and Extinct Species', 'Parks and Other Recreation Areas', 'Birds']"
Torre Faces Tough Choices,1997-02-24,article,News,,['Baseball']
"Paid Notice: Deaths  GUINAN, PATRICIA DAVIDSON",1997-02-24,article,Paid Death Notice,,[]
"Though Poles Apart, Clinton And Lott 'Hear Each Other'",1997-02-24,article,News,,"['Capital Gains Tax', 'United States Politics and Government', 'Taxation', 'Finances', 'Medicare', 'Medicine and Health', 'Budgets and Budgeting']"
Dividend Meetings,1997-02-24,article,Schedule,,[]
Chubb Expected To Sell Life Unit And Real Estate,1997-02-24,article,News,,"['Mergers, Acquisitions and Divestitures', 'Insurance', 'Life Insurance']"
"Paid Notice: Deaths  WALKER, JANET HAYES",1997-02-24,article,Paid Death Notice,,[]
Corrections,1997-02-24,article,Correction,,"['Law and Legislation', 'Correction Stories', 'Automobile Insurance and Liability']"
"Paid Notice: Deaths  FIKE, RAYMOND J.",1997-02-24,article,Paid Death Notice,,[]
Teacher Worries About Evaluation And Pupil's Future,1997-02-24,article,Series,,"['Surveys and Series', 'Education and Schools', 'Teachers and School Employees', 'Reading and Writing Skills', 'Tutors and Tutoring', 'Special Education (Handicapped)']"
Giuliani Asks for Calm and Caution,1997-02-24,article,News,,"['Murders and Attempted Murders', 'Empire State Building (NYC)', 'Suicides and Suicide Attempts']"
"Paid Notice: Deaths  STAFF, JULIUS G. (''BUDDY'')",1997-02-24,article,Paid Death Notice,,[]
Police Actions In Club Killing Ignite Protests,1997-02-24,article,News,,"['Police Brutality and Misconduct', 'Attacks on Police', 'Murders and Attempted Murders', 'Demonstrations and Riots']"
AIDS Campaign Dropped as Religion and Advertising Clash,1997-02-24,article,News,,"['Prayers and Prayer Books', 'ADVERTISING', 'ACQUIRED IMMUNE DEFICIENCY SYNDROME (AIDS)']"
Mets Look at Wilson's Son And See a Talented Enigma,1997-02-24,article,News,,['Baseball']
A big brouhaha erupts when Advertising Age takes a few shots at a Miller Lite campaign.,1997-02-24,article,News,,"['Beer', 'ADVERTISING', 'ALCOHOLIC BEVERAGES']"
"Radcliffe Women, Once Docile, Prod Harvard Sharply on Equality of Sexes",1997-02-24,article,News,,"['Philanthropy', 'Tenure', 'Colleges and Universities', 'Hiring and Promotion', 'Discrimination', 'Women', 'Teachers and School Employees']"
"Paid Notice: Memorials  FLUHR, BENJAMIN S.",1997-02-24,article,Paid Death Notice,,[]
Leader Once Purged by Deng Is Barred From His Funeral,1997-02-24,article,News,,"['Politics and Government', 'Deaths (Obituaries)']"
A Window Into Schubert's Emotional Life,1997-02-24,article,Review,,"['Music', 'Reviews']"
Corrections,1997-02-24,article,Correction,,[]
Corrections,1997-02-24,article,Correction,,[]
Corrections,1997-02-24,article,Correction,,[]
IN PERFORMANCE: CLASSICAL MUSIC,1997-02-24,article,Review,,"['Reviews', 'Opera']"
"Paid Notice: Deaths  GOODMAN, KATE",1997-02-24,article,Paid Death Notice,,[]
Fort Worth Publisher Trying to Buy Paper,1997-02-24,article,News,,"['Mergers, Acquisitions and Divestitures']"
"Paid Notice: Deaths  BERNSTEIN, WILLIAM",1997-02-24,article,Paid Death Notice,,[]
A Steamroller Amid the Gentry,1997-02-24,article,News,,['Basketball']
Chef Is Injured In a Shooting,1997-02-24,article,News,,"['Robberies and Thefts', 'Murders and Attempted Murders']"
"Gatti Fighting His Way Off the Late, Late Show",1997-02-24,article,News,,['Boxing']
"Paid Notice: Deaths  JOYCE, REV. RICHARD C.",1997-02-24,article,Paid Death Notice,,[]
"Paid Notice: Deaths  SHANKER, ALBERT",1997-02-24,article,Paid Death Notice,,[]
"Rangers Come Up Dry, And Drought Continues",1997-02-24,article,News,,"['Hockey, Ice']"
INSIDE,1997-02-24,article,Summary,,[]
"Noting Good Fortune, and Seeking to Share It",1997-02-24,article,News,,['NEW YORK TIMES NEEDIEST CASES FUND']
"With Cloning of a Sheep, the Ethical Ground Shifts",1997-02-24,article,News,,"['Cloning', 'Ethics', 'Reproduction (Biological)', 'Sheep', 'DEOXYRIBONUCLEIC ACID (DNA)']"
Pistol Is Light but as Powerful as Police's,1997-02-24,article,News,,"['Murders and Attempted Murders', 'Empire State Building (NYC)', 'Suicides and Suicide Attempts', 'Firearms']"
Go Slow on Myolysis,1997-02-24,article,Letter,,"['Hysterectomies', 'Ovaries', 'Surgery and Surgeons']"
New York Gambles On Staging Grammys,1997-02-24,article,News,,"['Music', 'Grammy Awards', 'Awards, Decorations and Honors']"
Internet Advertising Growing Slowly,1997-02-24,article,News,,"['COMPUTERS AND INFORMATION SYSTEMS', 'ADVERTISING', 'INTERNET AND WORLD WIDE WEB']"
"Paid Notice: Deaths  SARNOFF, ROBERT WILLIAM",1997-02-24,article,Paid Death Notice,,[]
Russia's Staff of Life Is Now a Bone of Contention,1997-02-24,article,News,,"['Bread', 'Bakeries and Baked Products']"
"Paid Notice: Deaths  SIMON, MERRILL J.",1997-02-24,article,Paid Death Notice,,[]
Williams to Have Surgery,1997-02-24,article,News,,['Basketball']
Knicks Pass a Survival Test,1997-02-24,article,News,,['Basketball']
Not the Way It Used to Be,1997-02-24,article,News,,['Water']
Raytheon Considers Sale of Appliance Unit,1997-02-24,article,News,,"['Mergers, Acquisitions and Divestitures']"
Stocks Decline in Japan,1997-02-24,article,News,,"['Stocks and Bonds', 'Nikkei Stock Average']"
"Paid Notice: Deaths  CUDAHY, JOHN J., JR. (SEAN)",1997-02-24,article,Paid Death Notice,,[]
Poof! Pulling Ratings Out of a Hat,1997-02-24,article,Review,,"['Reviews', 'Television']"
A Fabled View Yields To Panic and Horror,1997-02-24,article,News,,"['Murders and Attempted Murders', 'Empire State Building (NYC)', 'Suicides and Suicide Attempts']"
"Paid Notice: Deaths  TRACHTENBERG, ANNA",1997-02-24,article,Paid Death Notice,,[]
"Priest Hurt During a Trick, But Won't Give Up the Magic",1997-02-24,article,News,,"['Accidents and Safety', 'Priests', 'Magic and Magicians']"
Pulpit Is Ready to Take His Next Steps to the Derby,1997-02-24,article,News,,"['Horse Racing', 'FOUNTAIN OF YOUTH STAKES']"
"Campus Mood Is Unlike '89, But Lid Is Kept On Anyway",1997-02-24,article,News,,"['Politics and Government', 'Demonstrations and Riots', 'Freedom and Human Rights', 'Deaths (Obituaries)']"
"Walter Sorell, 91, Who Wrote About Dance and Culture",1997-02-24,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Egyptians Find Status in Costly Cellular Phones,1997-02-24,article,News,,"['Telephones and Telecommunications', 'Cellular Telephones', 'Privatization']"
Awards Presented By 2 Groups,1997-02-24,article,News,,"['ADVERTISING', 'Public Relations and Publicity', 'Awards, Decorations and Honors']"
"Paid Notice: Deaths  FISCHER, BERTHE",1997-02-24,article,Paid Death Notice,,[]
RESULTS PLUS,1997-02-24,article,News,,[]
"Paid Notice: Deaths  BRESSLER, ETHEL",1997-02-24,article,Paid Death Notice,,[]
Mother of Girl Missing a Year Won't Face Murder Charges,1997-02-24,article,News,,"['CHILD ABUSE', 'Murders and Attempted Murders']"
"Paid Notice: Deaths  HYMAN, JOSEPHINE",1997-02-24,article,Paid Death Notice,,[]
"Paid Notice: Deaths  SIMONS, JOYCE FIELDS",1997-02-24,article,Paid Death Notice,,[]
Punish the Batterer,1997-02-24,article,Letter,,['Domestic Violence']
CHRONICLE,1997-02-24,article,News,,['Shoes and Boots']
Rectifying a Legislative Blunder,1997-02-24,article,Editorial,,"['Frauds and Swindling', 'Editorials', 'Medicaid', 'Medicine and Health', 'Law and Legislation', 'Nursing Homes']"
Harassment Suit Opens,1997-02-24,article,News,,"['LABOR', 'Roads and Traffic', 'Women', 'Sexual Harassment']"
Enigmas From the Clouds,1997-02-24,article,Review,,"['Reviews', 'Dancing']"
"Paid Notice: Memorials  DILL, DAVID",1997-02-24,article,Paid Death Notice,,[]
"Paid Notice: Deaths  DREIBLATT, BERNIECE",1997-02-24,article,Paid Death Notice,,[]
