headline,date,doc_type,material_type,section,keywords
Screens,2012-11-15,article,News,,"['Shopping and Retail', 'Interior Design and Furnishings']"
"Colorado Town, United by Dying Boy’s Plight, Discovers Baffling Hoax",2012-11-15,article,News,,"['Education (K-12)', 'Leukemia', 'Football', 'Hoaxes', 'Children and Childhood']"
Week 10 Film Review: In Praise of Von Miller,2012-11-15,article,News,,['Football']
"Along Syrian Border, Lives Defined by War",2012-11-15,article,News,,"['Defense and Military Forces', 'Middle East and North Africa Unrest (2010- )']"
Holiday Gift Books for Intermediate Players,2012-11-15,article,News,,"['Bridge (Card Game)', 'Books and Literature', 'Cards and Card Games']"
A Wide-Angle Lens on the Midcentury American Home,2012-11-15,article,Question,,"['Books and Literature', 'Photography']"
Flash of Inspiration,2012-11-15,article,News,,['Furniture']
A Sales Place Like Home,2012-11-15,article,News,,"['Art', 'Interior Design and Furnishings']"
Renaming the Circulation Overseer,2012-11-15,article,News,,"['Online Advertising', 'ADVERTISING AND MARKETING', 'Names, Organizational']"
Paris at the Parrish,2012-11-15,article,News,,['Chairs']
F.H.A. Audit Said to Show Low Reserves,2012-11-15,article,News,,"['Mortgages', 'United States Politics and Government', 'Real Estate and Housing (Residential)']"
Pots and Pans Get a Seat at the Table,2012-11-15,article,News,,['Cookware']
"Sales at Alessi, O Lighting, Design Within Reach and Others",2012-11-15,article,News,,['Shopping and Retail']
News Corporation Said to Be Close to Acquiring Stake in YES Network,2012-11-15,article,News,,"['Mergers, Acquisitions and Divestitures', 'News and News Media', 'Television']"
Tigers Add a Big Bat by Signing Hunter,2012-11-15,article,News,,['Baseball']
Obama Meets C.E.O.’s as Fiscal Reckoning Nears,2012-11-15,article,News,,"['United States Politics and Government', 'Federal Budget (US)', 'United States Economy']"
Financial Worries Pile on Long Before Graduation,2012-11-15,article,News,,"['Tuition', 'Personal Finances', 'Student Loans', 'Research', 'Colleges and Universities', 'Labor and Jobs']"
F.C.C. Takes On Cross-Ownership,2012-11-15,article,News,,"['Newspapers', 'Media', 'Radio', 'Television']"
Schneiderman Subpoenas Utilities Over the Storm,2012-11-15,article,News,,"['Subpoenas', 'Hurricane Sandy (2012)', 'Power Outages and Blackouts']"
Corruption in Military Poses a Test for China,2012-11-15,article,News,,['Corruption (Institutional)']
Pelosi ‘Wouldn’t Think of Walking Away’ From Job as Minority Leader,2012-11-15,article,News,,"['Women and Girls', 'United States Politics and Government', 'Elections, House of Representatives']"
Filling Up on Your Dime,2012-11-15,article,Op-Ed,,"['Oil (Petroleum) and Gasoline', 'Tax Credits, Deductions and Exemptions', 'Commuting', 'Automobiles']"
We Need to Retreat From the Beach,2012-11-15,article,Op-Ed,,"['Oceans and Seas', 'Weather', 'Coast Erosion', 'Taxation', 'Hurricanes and Tropical Storms', 'Hurricane Sandy (2012)']"
"Heart Medications May Also Calm Nerves, Keeping Them Banned",2012-11-15,article,News,,"['Heart', 'Doping (Sports)', 'Drugs (Pharmaceuticals)', 'Beta Blockers', 'Golf', 'Anxiety and Stress']"
‘Lullaby’,2012-11-15,article,Op-Ed,,['Homeless Persons']
Lullaby,2012-11-15,multimedia,Video,,['Homeless Persons']
Republican Governors Say Party Needs to Rebuild,2012-11-15,article,News,,['Presidential Election of 2012']
BMW Shows Off Its New ‘i’ Brand Electrics in New York,2012-11-15,article,News,,[]
Is the Voting Rights Act Doomed?,2012-11-15,article,News,,"['Constitution (US)', 'Discrimination', 'Presidential Election of 2012', 'United States Politics and Government', 'Voter Registration and Requirements', 'Voting Rights Act (1965)']"
Former Official Pleads Guilty to Defrauding Illinois Town of $53 Million,2012-11-15,article,News,,"['Horses', 'Embezzlement']"
U.S. Manages Tie in Russia as Substitute Scores in Game’s Final Moments,2012-11-15,article,News,,['Soccer']
Lessons for U.S. From a Flood-Prone Land,2012-11-15,article,News,,"['Coastal Areas', 'Hurricane Sandy (2012)', 'Disasters and Emergencies', 'Levees and Dams', 'Floods']"
Another Israel-Gaza War?,2012-11-15,article,Editorial,,"['Palestinians', 'Editorials']"
"Stuck Underground, as Water Rose to the Ceiling",2012-11-15,article,News,,"['Hurricane Sandy (2012)', 'Parking Garages and Lots', 'Deaths (Fatalities)']"
Changing Times,2012-11-15,article,News,,"['Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'Voter Registration and Requirements']"
"M.I.T. Begins Season Ranked No. 1, and It’s Not a Mathematical Error",2012-11-15,article,News,,"['Basketball (College)', 'College Athletics']"
Money to Rebuild After Sandy,2012-11-15,article,Editorial,,"['Hurricane Sandy (2012)', 'Infrastructure (Public Works)', 'Disasters and Emergencies', 'Editorials']"
How Can Targeted Killings Be Justified?,2012-11-15,article,News,,[]
Health Law Has States Feeling Tense Over Deadline,2012-11-15,article,News,,"['Patient Protection and Affordable Care Act (2010)', 'Reform and Reorganization', 'Presidential Election of 2012', 'Health Insurance and Managed Care', 'States (US)']"
The Men Are Vanishing Here,2012-11-15,article,Op-Ed,,"['Muslims and Islam', 'Middle East and North Africa Unrest (2010- )', 'Deaths (Fatalities)']"
Issues Raised by the Petraeus Scandal,2012-11-15,article,Letter,,['United States Defense and Military Forces']
Subsidies for Innovation,2012-11-15,article,Letter,,"['Taxation', 'Coal', 'Greenhouse Gas Emissions', 'Natural Gas']"
Nuclear Disarmament,2012-11-15,article,Letter,,"['ARMS CONTROL AND LIMITATION AND DISARMAMENT', 'Nuclear Weapons', 'United States International Relations']"
Campaign Spending Truce?,2012-11-15,article,Letter,,"['Political Action Committees', 'Cold War Era', 'Presidential Election of 2012']"
At the Mercy of LIPA,2012-11-15,article,Letter,,"['Power Outages and Blackouts', 'Hurricane Sandy (2012)']"
Not Complacent at Brown,2012-11-15,article,Letter,,['Colleges and Universities']
Things I Saw — No. 42,2012-11-15,article,News,,['Art']
"Uprooted in Storm, Students Endure Trek to Class",2012-11-15,article,News,,"['Hurricane Sandy (2012)', 'Education (K-12)']"
Hospital Death in Ireland Renews Fight Over Abortion,2012-11-15,article,News,,"['Women and Girls', 'ABORTION']"
Funny Pitch No More: Mets’ Knuckleballer Wins League Honors,2012-11-15,article,News,,"['Cy Young Award', 'Baseball']"
Students’ Lives Upended,2012-11-15,multimedia,Slideshow,,"['Hurricane Sandy (2012)', 'Education (K-12)', 'Commuting']"
"Gas Crisis Abates, With Rations, Special Deliveries and Refinery’s Return",2012-11-15,article,News,,"['Rationing and Allocation of Resources', 'Hurricane Sandy (2012)', 'Automobile Service Stations', 'Oil (Petroleum) and Gasoline', 'Shortages']"
Lottery Numbers,2012-11-15,article,List,,['Lotteries']
Ex-Legislator From Queens Pleads Guilty in Bribe Case,2012-11-15,article,News,,"['Bribery and Kickbacks', 'Crime and Criminals', 'Frauds and Swindling', 'Corruption (Institutional)', 'Plea Bargaining']"
Marlins Validate Stadium Critics’ Fear,2012-11-15,article,News,,"['Stadiums and Arenas', 'Baseball']"
Washington: Foreign Students Will Get Back Pay for Factory Work,2012-11-15,article,Brief,,"['Foreign Workers', 'Factories and Manufacturing', 'Foreign Students (in US)', 'Accidents and Safety', 'International Study and Teaching', 'Labor and Jobs', 'Decisions and Verdicts', 'Wages and Salaries']"
"Quotation of the Day for Thursday, Nov. 15",2012-11-15,article,Quote,,[]
Texas A&M Hushes the Heisman Hype Over Manziel,2012-11-15,article,News,,"['Football (College)', 'Heisman Trophy']"
"Pakistan Frees Taliban Prisoners, Renewing Hopes for Peace Talks",2012-11-15,article,News,,"['International Relations', 'Afghanistan War (2001- )', 'Prisons and Prisoners']"
Newark Teachers Approve a Contract With Merit Pay,2012-11-15,article,News,,"['Teachers and School Employees', 'Bonuses', 'Organized Labor', 'Education (K-12)', 'Performance Evaluations (Labor)', 'Wages and Salaries']"
It’s a Wrap,2012-11-15,article,News,,['Crossword Puzzles']
Innocents Abroad in a Land of Naked Ambition,2012-11-15,article,Review,,"['Pornography', 'Theater']"
"Corrections: November 15, 2012",2012-11-15,article,News,,[]
"In Top Form, Knicks’ Smith Hits Career Low in Ego",2012-11-15,article,News,,['Basketball']
"$200 Million Gift, and a New Name, for Mt. Sinai Medical School",2012-11-15,article,News,,"['Gifts', 'Medical Schools']"
Navy Rushes Robotic Tools to Clear Mines to Persian Gulf,2012-11-15,article,News,,"['International Relations', 'United States International Relations', 'United States Defense and Military Forces', 'Robots and Robotics']"
Long Island,2012-11-15,article,News,,"['Hurricane Sandy (2012)', 'Cable Television', 'Buses']"
Jets’ Tebow Engulfed in a Whirlwind,2012-11-15,article,News,,['Football']
New Jersey,2012-11-15,article,News,,"['Hurricane Sandy (2012)', 'Transit Systems', 'Railroads', 'Buses']"
New York,2012-11-15,article,News,,"['Public and Subsidized Housing', 'Restoration and Renovation', 'Hurricane Sandy (2012)', 'Power Outages and Blackouts']"
"Crises at BBC Brought Rules, Then a Failure",2012-11-15,article,News,,"['Child Abuse and Neglect', 'Sex Crimes']"
"Jack Gilbert, a Poet Whose Words Transformed Lives, Is Dead at 87",2012-11-15,article,Obituary (Obit),,"['Writing and Writers', 'Deaths (Obituaries)', 'Poetry and Poets']"
Laptop Helps a Teacher Leave His Limitations Behind,2012-11-15,article,News,,"['Music', 'Computers and the Internet', 'Laptop Computers', 'Education (K-12)']"
GrainCorp Rebuffs A.D.M.’s $2.8 Billion Bid,2012-11-15,article,News,,[]
"Cleve Duncan, the Voice of ‘Earth Angel’, Dies",2012-11-15,article,Obituary (Obit),,"['Rock Music', 'Deaths (Obituaries)']"
Senators Ask for $1 Billion in Aid for New York Coastline,2012-11-15,article,News,,"['Hurricane Sandy (2012)', 'Federal Aid (US)']"
Neediest Cases | Jeremy Coran,2012-11-15,multimedia,Slideshow,,['Philanthropy']
Canada: Ruling Says Tower’s Windows Caused Deaths of 900 Birds in Toronto,2012-11-15,article,Brief,,"['Glass', 'Deaths (Fatalities)', 'Birds', 'Buildings (Structures)']"
Novel About Racial Injustice Wins National Book Award,2012-11-15,article,News,,"['Writing and Writers', 'National Book Awards', 'Books and Literature']"
"Relentless Bidding, and Record Prices, for Contemporary Art at Christie’s Auction",2012-11-15,article,News,,"['Auctions', 'Art']"
Congo: U.N. Report Cites Slaughter,2012-11-15,article,Brief,,"['Civilian Casualties', 'War Crimes, Genocide and Crimes Against Humanity', 'Human Rights and Human Rights Violations']"
"Alf Kumalo, Whose Photography Indicted Apartheid, Dies at 82",2012-11-15,article,Obituary (Obit),,"['Apartheid (Policy)', 'Photography', 'Deaths (Obituaries)']"
"Lawrence Beaupre, Editor for Chiquita Articles, Dies at 68",2012-11-15,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Suits and Litigation']"
The New Members of China’s Ruling Body,2012-11-15,multimedia,Interactive Feature,,[]
"Bertram Wyatt-Brown, Historian Who Examined Southern Conduct, Dies at 80",2012-11-15,article,Obituary (Obit),,"['History (Academic Subject)', 'Deaths (Obituaries)']"
An N.Y./N.J. N.C.A.A. Derby,2012-11-15,article,News,,['NCAA Soccer Championships']
A Foreign Reporter Serves Up Some Softballs in Beijing,2012-11-15,article,News,,['News and News Media']
Word of the Day | mealy-mouthed,2012-11-15,article,News,,[]
"In China, a New Beginning",2012-11-15,multimedia,Slideshow,,[]
Military Law and the Petraeus Affair,2012-11-15,multimedia,Video,,['United States Politics and Government']
"Result Is Tie, but Brazil and Colombia Stay on Attack",2012-11-15,article,News,,['Soccer']
The Politburo’s Growing Number of Influential Leaders,2012-11-15,multimedia,Interactive Feature,,[]
Clip: ‘The Central Park Five’,2012-11-15,multimedia,Video,,[]
Philanthropy in Fashion,2012-11-15,article,News,,"['Fashion and Apparel', 'Philanthropy']"
"News Quiz | November 15, 2012",2012-11-15,article,News,,[]
IHT Quick Read: Nov. 15,2012-11-15,article,News,,[]
Israel and Hamas Step Up Air Attacks in Gaza Clash,2012-11-15,article,News,,['Defense and Military Forces']
IHT Luxury Conference 2012: Empowering African Artisans,2012-11-15,article,News,,"['Fashion and Apparel', 'Poverty']"
"With Bal Thackeray on Life Support, Mumbai Braces for Violence",2012-11-15,article,News,,"['Death and Dying', 'Hinduism', 'Vandalism']"
"In India, Cross-Border Bengali Pride Fades With a New Generation",2012-11-15,article,News,,"['Identification Devices', 'National Anthems']"
"In Bangladesh, Stranded on the Borders of Two Bengals",2012-11-15,article,News,,"['Hinduism', 'Immigration and Emigration', 'Muslims and Islam']"
"Test Yourself | English, Nov. 15, 2012",2012-11-15,article,News,,[]
Euro Zone Recession Is Reinforced by Slump in a Second Quarter,2012-11-15,article,News,,"['Gross Domestic Product', 'Euro (Currency)', 'European Sovereign Debt Crisis (2010- )']"
Ex-Politician Reaches Settlement With BBC Over Libel Claim,2012-11-15,article,News,,"['Sex Crimes', 'Libel and Slander', 'Child Abuse and Neglect']"
Blurring Gender Lines for Preschoolers,2012-11-15,article,News,,[]
Changing the Conventional Wisdom on Wall Street,2012-11-15,article,News,,['Regulation and Deregulation of Industry']
"Recalling the ‘Right Coast,’ Before the Storm",2012-11-15,article,News,,"['Hurricane Sandy (2012)', 'Photography', 'Surfing']"
How Careful Are You Online?,2012-11-15,article,News,,[]
"In the Early Admissions Waiting Room, Fighting Off Jitters",2012-11-15,article,News,,"['ADMISSIONS STANDARDS', 'Colleges and Universities', 'Education (K-12)']"
The Early Word: Positioning,2012-11-15,article,News,,[]
BP Will Plead Guilty and Pay Over $4 Billion,2012-11-15,article,News,,"['Gulf of Mexico Oil Spill (2010)', 'Clean Water Act']"
Qatar Wealth Fund Backs Glencore’s Bid for Xstrata,2012-11-15,article,News,,"['Mergers, Acquisitions and Divestitures', 'Metals and Minerals', 'Mines and Mining']"
"Week 11 N.F.L. Game Probabilities, Minus Roethlisberger",2012-11-15,article,News,,['Football']
Veteran F.B.I. Agent Helped Start Petraeus E-Mail Inquiry,2012-11-15,article,News,,[]
MegaFon Plans to Raise $1.7 Billion in I.P.O.,2012-11-15,article,News,,['Initial Public Offerings']
Classic Roast Turkey,2012-11-15,article,recipe,,"['Cooking and Cookbooks', 'Turkeys']"
Split Roast Turkey,2012-11-15,article,recipe,,"['Cooking and Cookbooks', 'Turkeys']"
The Hazards of Growing Up Painlessly,2012-11-15,article,News,,"['Senses and Sensation', 'Genetics and Heredity', 'Pain']"
The 2-D Thanksgiving,2012-11-15,article,News,,"['Turkeys', 'Cooking and Cookbooks', 'Thanksgiving Day']"
The Big Decision: Stay Small or Try to Grow,2012-11-15,article,News,,"['Family Business', 'Small Business']"
Divide and Be Conquered,2012-11-15,article,News,,"['Constitutions', 'Demonstrations, Protests, and Riots', 'Elections', 'Inflation (Economics)', 'Polls and Public Opinion']"
Power Agency Shows Its Flaws,2012-11-15,multimedia,Video,,[]
On Our Radar: Solar Power for the Storm-Tossed,2012-11-15,article,News,,[]
Q&A: Making Picture Books on a PC,2012-11-15,article,News,,"['Computers and the Internet', 'Photography']"
Jets Are Given 8.9 Percent Chance to Make Playoffs,2012-11-15,article,News,,['Football']
Early Winners in Wii U’s New Games,2012-11-15,article,News,,['Computer and Video Games']
Game Controller Marries Tablet,2012-11-15,article,News,,['Computer and Video Games']
Fight Over Rice Exposes Tensions Between Obama and McCain,2012-11-15,article,News,,"['Presidential Election of 2008', 'United States International Relations', 'United States Politics and Government']"
"China’s New Leader, Xi Jinping",2012-11-15,article,Op-Ed,,"['Reform and Reorganization', 'Politics and Government']"
Thursday Reading: Smoking Out Chimney Problems,2012-11-15,article,News,,[]
F.H.A. May Need Help,2012-11-15,article,News,,[]
"A Global Shift in Foreign Aid, Starting in India",2012-11-15,article,News,,"['Economic Conditions and Trends', 'Foreign Aid']"
Opinion Report: The Cost of Sandy,2012-11-15,article,News,,[]
Hurricane Haiku,2012-11-15,article,News,,"['Birds', 'Hurricane Sandy (2012)', 'Poetry and Poets']"
New Two-Book Deal for ‘Gone Girl’ Author Gillian Flynn,2012-11-15,article,News,,"['Books and Literature', 'Writing and Writers']"
"History in Pictures, All Over Berlin",2012-11-15,article,News,,['Photography']
Back to Bernalda,2012-11-15,article,News,,[]
The Moocher Majority,2012-11-15,article,News,,[]
Daily Report: Cybersecurity Bill Stalls,2012-11-15,article,News,,"['Cyberwarfare', 'Law and Legislation']"
"Obama, Visiting New York, Pledges Help in Recovery From Storm",2012-11-15,article,News,,"['Federal Aid (US)', 'Hurricane Sandy (2012)']"
What We’re Reading,2012-11-15,article,News,,[]
Giving a Child Permission to Be Miserable,2012-11-15,article,News,,"['Children and Childhood', 'Emotions', 'Grief (Emotion)', 'Hospitals', 'Parenting']"
Wal-Mart Inquiry Reflects Alarm on Corruption,2012-11-15,article,News,,"['Company Reports', 'Bribery and Kickbacks', 'Foreign Corrupt Practices Act (1977)']"
More on Life Expectancy,2012-11-15,article,News,,[]
P. J. O’Rourke: By the Book,2012-11-15,article,Question,,"['Books and Literature', 'Writing and Writers']"
"The Breakfast Meeting: Coke Buys Into Spotify, and the BBC Abuse Probe Widens",2012-11-15,article,News,,"['Books and Literature', 'News and News Media', 'Newspapers', 'Television']"
Panetta Orders Review of Ethics Training for Military Officers,2012-11-15,article,News,,"['Ethics (Personal)', 'United States Defense and Military Forces']"
House Report Faults MF Global Regulators,2012-11-15,article,News,,"['Banking and Financial Institutions', 'Commodities']"
Turks Grant Recognition to Coalition of Syrians,2012-11-15,article,News,,['Middle East and North Africa Unrest (2010- )']
Poetry Pairing | ‘To Autumn’,2012-11-15,article,News,,[]
Table Talk | Colorova in Paris,2012-11-15,article,News,,['Restaurants']
Superchefs Join to Help a Flooded Friend,2012-11-15,article,News,,['Hurricane Sandy (2012)']
Week 11 in Fantasy Football: Bills vs. Dolphins,2012-11-15,article,News,,"['Fantasy Sports', 'Football']"
Finally Corraling Ferber’s Texas for the Stage,2012-11-15,article,News,,"['Writing and Writers', 'Books and Literature', 'Theater', 'Movies']"
Inside ‘Silver Linings Playbook’,2012-11-15,multimedia,Video,,['Movies']
Knuckleballs and Knuckleheads,2012-11-15,article,News,,"['Baseball', 'Football']"
Considering the Excesses of Protest,2012-11-15,article,News,,"['Nineteen Hundred Sixties', 'Theater']"
One Dead and One Seriously Injured in Brooklyn Hit and Run,2012-11-15,article,News,,['Hit-and-Run Drivers']
"Lengthy Insights, Vividly Served at High Velocity",2012-11-15,article,Review,,['Books and Literature']
In a Blue Mood at the Algonquin Hotel,2012-11-15,article,News,,['Baby Boomers']
Image of the Day: Nov. 15,2012-11-15,article,News,,"['Demonstrations, Protests, and Riots']"
Compelling Reason for Following Father’s Footsteps,2012-11-15,article,Question,,"['Movies', 'Central Park Jogger Case (1989)', 'Documentary Films and Programs']"
Gaza Conflict Intensifies,2012-11-15,multimedia,Video,,['Income Tax']
Star-Studded Lineup for Garden Sandy Benefit,2012-11-15,article,News,,"['Hurricane Sandy (2012)', 'Rock Music']"
Of Turkish Wine and Backward Logic,2012-11-15,article,News,,"['Muslims and Islam', 'Restaurants', 'Wines']"
"A Promise to Tackle China’s Problems, but Few Hints of a Shift in Path",2012-11-15,article,News Analysis,,"['Series', 'Appointments and Executive Changes', 'Reform and Reorganization', 'Speeches and Statements']"
"Hevesi, Jailed for Corruption, Is Given Parole",2012-11-15,article,News,,"['Probation and Parole', 'Frauds and Swindling', 'Prisons and Prisoners']"
University Consortium to Offer Small Online Courses for Credit,2012-11-15,article,News,,"['E-Learning', 'Colleges and Universities']"
When the Patient Is ‘Noncompliant’,2012-11-15,article,News,,"['Doctors', 'Drugs (Pharmaceuticals)']"
Columbia to Get a State-of-the-Art Screening Room,2012-11-15,article,News,,['Movies']
Jeep Patriot Freedom Edition Has Charity Link,2012-11-15,article,News,,"['Automobiles', 'Philanthropy']"
Cartoon Network | ‘Aboveground Animation’ at the New Museum,2012-11-15,article,News,,['ANIMATED FILMS']
"Past Forward: Robert De Niro, the Son",2012-11-15,article,News,,[]
Raising Joe,2012-11-15,multimedia,Video,,"['Homosexuality', 'Children and Childhood', 'Youth', 'Parenting']"
An Update From Israel,2012-11-15,multimedia,Video,,[]
No Comment Necessary: Fraud in Maine?,2012-11-15,article,News,,[]
"Suspect in Patz Case Will Plead Not Guilty, Lawyer Says",2012-11-15,article,News,,"['Confessions', 'Murders and Attempted Murders']"
Hollywood Dreams,2012-11-15,article,News,,['Dreams']
"With Economy Still Trumping Emissions, Obama Plans an Education Push on Climate",2012-11-15,article,News,,"['Energy Efficiency', 'Environment', 'Global Warming', 'Greenhouse Gas Emissions', 'Presidential Election of 2012', 'Taxation', 'United States Economy', 'United States Politics and Government']"
What’s on Thursday,2012-11-15,article,Schedule,,[]
The New York Times Comedy Challenge: And the Winner Is …,2012-11-15,article,News,,[]
Wal-Mart’s Foreign Bribery Investigation Expands to India,2012-11-15,article,News,,"['Bribery and Kickbacks', 'Foreign Investments']"
Ethical Fashion,2012-11-15,multimedia,Video,,['Fashion and Apparel']
Anonymous Attacks Israeli Web Sites,2012-11-15,article,News,,"['Computer Security', 'Cyberattacks and Hackers', 'Defense and Military Forces']"
Gaza Conflict Intensifies,2012-11-15,multimedia,Slideshow,,['Palestinians']
Is Gay the Grizzlies’ Centerpiece or Expensive Accessory?,2012-11-15,article,News,,['Basketball']
Tips for Disaster Planning,2012-11-15,article,News,,"['Disasters and Emergencies', 'Hurricane Sandy (2012)', ""Renter's Insurance"", 'Weather']"
Postal Service Reports Loss of $15 Billion,2012-11-15,article,News,,"['Budgets and Budgeting', 'Postal Service and Post Offices']"
Look of The Moment | Keira Knightley,2012-11-15,article,News,,[]
Struggling to Learn What Works in a New Market,2012-11-15,article,News,,"['Small Business', 'Tutors and Tutoring']"
"Mount Airy Is Adding Pool, Lounge and Bar",2012-11-15,article,News,,"['Casinos', 'Travel and Vacations']"
Film Society of Lincoln Center Offers an Evening With Christopher Nolan,2012-11-15,article,News,,['Movies']
Why Am I So Cold?,2012-11-15,article,News,,"['Baby Boomers', 'Temperature']"
"Thank You, Thesaurus: Experimenting With the Right Word vs. the Almost-Right Word",2012-11-15,article,News,,[]
What’s On Wednesday,2012-11-15,article,Schedule,,[]
"In Bribery Law, the Watchword Is Uncertainty",2012-11-15,article,News,,"['Bribery and Kickbacks', 'Foreign Corrupt Practices Act (1977)']"
Class Action Complaint on San Francisco Nudity Ban,2012-11-15,multimedia,Interactive Feature,,"['Nudism and Nudity', 'Civil Rights and Liberties', 'Suits and Litigation']"
Storm’s Damage Extends to Nation’s History,2012-11-15,article,News,,['Hurricane Sandy (2012)']
City’s Unemployment Rate Dipped in October,2012-11-15,article,News,,"['Hurricane Sandy (2012)', 'Labor and Jobs', 'Unemployment']"
Twitter Updates on the Gaza Conflict,2012-11-15,article,News,,[]
A Counterculture Totem to Return as a Leaner Magazine,2012-11-15,article,News,,"['Magazines', 'Music']"
Ex-Director of Agencies Controlled by Lopez Pleads Guilty to Contempt,2012-11-15,article,News,,[]
A’s McCarthy Cleared After Recovery from Scary Head Injury,2012-11-15,article,News,,"['Baseball', 'Concussions']"
"At N.Y.U., Assessing Problems in College Athletics",2012-11-15,article,News,,"['College Athletics', 'Colleges and Universities', 'Sex Crimes']"
Technology Leaders Endorse Effort to Overhaul Campaign Finance,2012-11-15,article,News,,"['Campaign Finance', 'Crowdfunding (Internet)', 'Elections, State Legislature']"
‘Matilda’ Musical Names Four Stars,2012-11-15,article,News,,['Theater']
Taxpayers at Risk As Storm Bills Come Due,2012-11-15,article,News,,"['Coastal Areas', 'Hurricane Katrina (2005)', 'Hurricane Sandy (2012)', 'Weather']"
An Experiment by the Public Editor on Twitter,2012-11-15,article,News,,[]
"Special Parade Views for 5,000 Hit Hard by Hurricane",2012-11-15,article,News,,"['Hurricane Sandy (2012)', 'Parades', 'Thanksgiving Day']"
Excerpt: 'Murder Ballad',2012-11-15,multimedia,Video,,['Theater']
A Proxy Battle Over the Benghazi Attacks,2012-11-15,multimedia,Video,,[]
Neediest Cases: The Youngest Donors,2012-11-15,article,News,,"['Parenting', 'Philanthropy']"
John McCain’s Scheduling Error,2012-11-15,article,News,,[]
Gay Vote Proved a Boon for Obama,2012-11-15,article,News,,"['Homosexuality', 'Presidential Election of 2012', 'Voting and Voters']"
Met Museum Is Being Sued Over Admission Fees,2012-11-15,article,News,,"['Museums', 'Suits and Litigation']"
Goldman Sachs Names 266 Managing Directors,2012-11-15,article,News,,['Appointments and Executive Changes']
"Viacom Profit Increases, but Movie Division Hurts Revenues",2012-11-15,article,News,,[]
FX Orders Third Season of ‘American Horror Story’,2012-11-15,article,News,,[]
Wheelies: The Safe Driving Edition,2012-11-15,article,News,,"['Automobiles', 'Electric and Hybrid Vehicles', 'Recycling of Waste Materials', 'Seat Belts']"
"Infidelity, Grandly Staged",2012-11-15,article,Review,,['Movies']
Rustic L.E.S.,2012-11-15,multimedia,Slideshow,,['Restaurants']
"Make Yourself at Home, Once You Find It",2012-11-15,article,Review,,['Restaurants']
Effort to Save Soccer Club Sweeps Globe,2012-11-15,article,News,,"['Stocks and Bonds', 'Soccer']"
Louvre and San Francisco Museums Sign Pact,2012-11-15,article,News,,"['Art', 'Museums']"
Quirks of the Game: Davis Cup’s Strange Lingo,2012-11-15,article,News,,[]
Baja Fresh,2012-11-15,article,News,,['Wines']
Learning That Odd Is Normal,2012-11-15,article,News,,"['Books and Literature', 'Homosexuality', 'Suicides and Suicide Attempts']"
"Phil Niekro, Godfather of Knucklers, Is Ready to Help",2012-11-15,article,News,,['Baseball']
No Votes of Confidence From Jets Owner,2012-11-15,article,News,,['Football']
"36 Hours in Ljubljana, Slovenia",2012-11-15,article,News,,['Travel and Vacations']
‘We Will Not Save the World by Fashion’,2012-11-15,article,News,,['Global Warming']
Scenes From Ljubljana,2012-11-15,multimedia,Slideshow,,['Travel and Vacations']
Knicks Battle Perception That Hot Start Is a Mirage,2012-11-15,article,News,,['Basketball']
"Pogue’s Mailbag: Tethering, Generators and More",2012-11-15,article,News,,[]
Southern Flavors on a Vegetarian Table,2012-11-15,article,News,,"['Cooking and Cookbooks', 'Diet and Nutrition', 'Recipes', 'Vegetarianism']"
TimesCast Politics: Assessing the Storm Damage,2012-11-15,article,News,,"['Hurricane Sandy (2012)', 'United States Politics and Government']"
The Pop-Up Pops Up in Buenos Aires,2012-11-15,article,News,,"['Travel and Vacations', 'Pop-Up Stores and Restaurants', 'Chefs']"
Republicans in a Changing Country,2012-11-15,article,News,,[]
Restaurant Report: Katz Orange in Berlin,2012-11-15,article,News,,"['Travel and Vacations', 'Restaurants']"
Demystifying the Fiscal Impasse That Is Vexing Washington,2012-11-15,article,Question,,"['United States Politics and Government', 'National Debt (US)', 'Presidential Election of 2012', 'Federal Budget (US)', 'Federal Taxes (US)', 'United States Economy']"
A Towering Landmark for Formula One Track,2012-11-15,article,News,,"['ARCHITECTURE', 'Automobile Racing', 'Automobiles']"
Family Values,2012-11-15,article,News,,['ABORTION']
Criminality in the Gulf Spill,2012-11-15,article,Editorial,,"['Gulf of Mexico Oil Spill (2010)', 'Fines (Penalties)', 'Clean Water Act', 'Editorials', 'Oil (Petroleum) and Gasoline']"
Fashion Weighs a Deeper Investment in Africa,2012-11-15,article,News,,"['Fashion and Apparel', 'Luxury Goods', 'Design']"
Visiting the Muddy Wreckage,2012-11-15,multimedia,Slideshow,,"['Hurricane Sandy (2012)', 'Federal Aid (US)']"
A Guided Tour at Wave Hill,2012-11-15,article,News,,[]
The Calm Before the Kablooey,2012-11-15,article,Review,,['Movies']
"G.O.P. Governors Meet, Amid Whispers of 2016",2012-11-15,article,News,,"['Presidential Election of 2016', 'Governors (US)', 'United States Politics and Government', 'Presidential Election of 2012']"
Greeks Pelt German Diplomat in Austerity Protest,2012-11-15,article,News,,['European Sovereign Debt Crisis (2010- )']
A Role I Was Born to Play,2012-11-15,article,News,,"['Families and Family Life', 'Babies and Infants', 'Homosexuality', 'Children and Childhood', 'Modern Love (Times Column)']"
A Pakistani Lawyer Takes On the Army and Pays in Bruises,2012-11-15,article,News,,[]
