headline,date,doc_type,material_type,section,keywords
Corrections,2003-02-04,article,Correction,,[]
Herbal and Natural Don't Always Mean Safe,2003-02-04,article,News,,['Dietary Supplements and Herbal Remedies']
Zimbabwe Starts Dissident's Treason Trial,2003-02-04,article,News,,"[""Coups D'Etat and Attempted Coups D'Etat"", 'Treason', 'Frauds and Swindling', 'Sentences (Criminal)', 'Politics and Government', 'Biographical Information', 'Elections', 'Freedom and Human Rights']"
NASA Seeks To Unscramble A Final Signal,2003-02-04,article,News,,"['Accidents and Safety', 'RECORDINGS (AUDIO)', 'RECORDINGS (VIDEO)', 'Space', 'SPACE SHUTTLE', 'Columbia (Space Shuttle)']"
Soft and Easy Does It Or Energetic Boogaloo,2003-02-04,article,Review,,"['Music', 'Reviews']"
Harvard Is Returning Donation From Jane Fonda for New Center,2003-02-04,article,News,,"['Sex', 'Philanthropy', 'Education and Schools', 'Colleges and Universities', 'Stocks and Bonds', 'Research']"
'Some of It Will Be Their Legacy': The Data That Survived Disaster,2003-02-04,article,News,,"['Accidents and Safety', 'Space', 'SPACE SHUTTLE', 'Research', 'Columbia (Space Shuttle)']"
QUOTATION OF THE DAY,2003-02-04,article,News,,['QUOTATION OF THE DAY']
"Bringing Out the Grit, Not the Prettified",2003-02-04,article,Review,,"['Music', 'Reviews']"
World Business Briefing | Asia: Japan: Wages Decline,2003-02-04,article,News,,"['Part-Time Employment', 'Records and Achievements', 'LABOR', 'Wages and Salaries', 'Hiring and Promotion']"
"Veto of Plea Undermines Prosecutors, Lawyers Say",2003-02-04,article,News,,"['Murders and Attempted Murders', 'Plea Bargaining', 'Capital Punishment', 'Sentences (Criminal)', 'Crime and Criminals', 'Drug Abuse and Traffic']"
"DaimlerChrysler Returns to Profit, but Investors Want More",2003-02-04,article,News,,"['Automobiles', 'Company Reports']"
"Paid Notice: Deaths  WOLF, ALICE MICHAELS, PH.D.",2003-02-04,article,Paid Death Notice,,[]
Report on Check Into Wing Tiles,2003-02-04,article,Text,,"['Accidents and Safety', 'Space', 'SPACE SHUTTLE', 'Columbia (Space Shuttle)']"
Jupitermedia Plans Show At Same Time As Comdex,2003-02-04,article,News,,"['Conventions and Conferences', 'Trade Shows and Fairs', 'Computers and the Internet', 'Bankruptcies']"
"Paid Notice: Deaths  FRIEDLANDER, ANNA",2003-02-04,article,Paid Death Notice,,[]
Several Chief Lawmakers Vow a Rapid Push for Money to Improve the Shuttle's Safety,2003-02-04,article,News,,"['Accidents and Safety', 'Space', 'SPACE SHUTTLE', 'Finances', 'Budgets and Budgeting', 'Columbia (Space Shuttle)']"
The Shuttle: Grief and Questions,2003-02-04,article,Letter,,"['Accidents and Safety', 'Space', 'SPACE SHUTTLE', 'Finances', 'Budgets and Budgeting', 'Columbia (Space Shuttle)']"
"Columbia Was Beyond Any Help, Officials Say",2003-02-04,article,News,,"['Accidents and Safety', 'Space', 'SPACE SHUTTLE', 'Brick and Tile', 'Columbia (Space Shuttle)']"
"Paid Notice: Deaths  ROSSABI, MYER V.",2003-02-04,article,Paid Death Notice,,[]
January Auto Sales Fall 2% As Analysts See Tough Year,2003-02-04,article,News,,"['Sales', 'Automobiles', 'Prices (Fares, Fees and Rates)']"
Bush Proposes Big Increase In S.E.C. Budget,2003-02-04,article,News,,"['Finances', 'Hiring and Promotion', 'Budgets and Budgeting']"
Renting a Limo? Better Use Cash,2003-02-04,article,News,,"['Finances', 'Ethics', 'Credit and Money Cards', 'Budgets and Budgeting']"
The Added Toll of Bereavement,2003-02-04,article,News,,"['Death and Dying', 'Children and Youth']"
Sixth-Grade Class Gets a Multifaceted Lesson in Science and Compassion,2003-02-04,article,News,,"['Accidents and Safety', 'Space', 'SPACE SHUTTLE', 'Children and Youth', 'Challenger (Space Shuttle)', 'Monuments and Memorials', 'Columbia (Space Shuttle)']"
"Met Orchestra's Principals, Out of the Pit",2003-02-04,article,Review,,"['Music', 'Reviews']"
Smiling All the Way To a Deficit,2003-02-04,article,News,,"['Finances', 'Budgets and Budgeting']"
Assembly Approves Rent Bill Without a Crucial Loophole,2003-02-04,article,News,,"['Housing', 'Renting and Leasing', 'Landlords', 'Law and Legislation', 'Rent Control and Stabilization']"
World Briefing | Europe: The Hague: Bosnia's Lawsuit To Proceed,2003-02-04,article,News,,['WAR CRIMES AND CRIMINALS']
"Blair, Despite a Dubious Public, Sticks to Firm Stance on Iraq",2003-02-04,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'PUBLIC OPINION', 'UNITED STATES ARMAMENT AND DEFENSE']"
Rose's Bid For Return To Game Hits Snag,2003-02-04,article,News,,"['Baseball', 'Gambling']"
"Technology Briefing | Telecommunications: Worldcom Will Cut 5,000 More Jobs",2003-02-04,article,News,,"['LABOR', 'Shutdowns (Institutional)', 'Layoffs and Job Reductions', 'Telephones and Telecommunications', 'Bankruptcies']"
"Reviving Romance With Space, Even as 'Space Age' Fades",2003-02-04,article,News,,"['Accidents and Safety', 'Space', 'SPACE SHUTTLE', 'Columbia (Space Shuttle)']"
New Charges In Tyco Case Involve Bonus For Ex-Counsel,2003-02-04,article,News,,"['Frauds and Swindling', 'ACCOUNTING AND ACCOUNTANTS', 'Securities and Commodities Violations', 'Suits and Litigation', 'Ethics', 'Credit', 'Bonuses']"
Sports of The Times; West Ham United: One Team That Courts Its Neighbors,2003-02-04,article,News,,"['SPORTS OF THE TIMES (TIMES COLUMN)', 'Soccer', 'Children and Youth']"
Gays Respond Quickly to Killings in Cape Town,2003-02-04,article,News,,"['Prostitution', 'Murders and Attempted Murders', 'Homosexuality']"
"Mr. Bloomberg Goes to Albany, Hat in Hand, and Gets Shrug",2003-02-04,article,News,,"['Taxation', 'Education and Schools', 'Finances', 'Medicine and Health', 'Budgets and Budgeting', 'Economic Conditions and Trends', 'Commuting']"
Text: Excerpts From NASA News Conferences,2003-02-04,article,News,,"['Accidents and Safety', 'SPACE SHUTTLE', 'Space']"
Corrections,2003-02-04,article,Correction,,"['Accidents and Safety', 'Space', 'SPACE SHUTTLE', 'Biographical Information', 'Correction Stories', 'Columbia (Space Shuttle)']"
Marketers Cancel Ads With Themes Of Spaceflight,2003-02-04,article,News,,[]
"Contain Iraq, Or Go to War?",2003-02-04,article,Letter,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Knicks' Next Move Is a Cry for Help,2003-02-04,article,News,,"['Trades (Sports)', 'Basketball']"
Corrections,2003-02-04,article,Correction,,[]
Powell in the Security Council: Will Echoes of Stevenson Fill the Chamber?,2003-02-04,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Terrorism', 'Missiles and Missile Defense Systems', 'UNITED STATES ARMAMENT AND DEFENSE']"
Guilty Plea Expected by Seller of Fake ID's to 9/11 Hijackers,2003-02-04,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Identification Devices', 'Terrorism']"
"Contain Iraq, Or Go to War?",2003-02-04,article,Letter,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Corrections,2003-02-04,article,Correction,,"['Accidents and Safety', 'Space', 'SPACE SHUTTLE', 'Biographical Information', 'Correction Stories', 'Columbia (Space Shuttle)']"
BUSINESS DIGEST,2003-02-04,article,Summary,,[]
Technology Briefing | Hardware: Court Stays Ruling On Java Technology,2003-02-04,article,News,,"['COMPUTER SOFTWARE', 'Suits and Litigation', 'Decisions and Verdicts', 'Computers and the Internet']"
"Paid Notice: Deaths  SCHWARZ, DIANE",2003-02-04,article,Paid Death Notice,,[]
"Contain Iraq, Or Go to War?",2003-02-04,article,Letter,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Draft and Recruitment (Military)', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths  GEDDES, JOHN A.",2003-02-04,article,Paid Death Notice,,[]
"In Sign of Insurers' Woes, A.I.G. Raises Liability Reserves",2003-02-04,article,News,,"['Insurance', 'Stocks and Bonds']"
Corrections,2003-02-04,article,Correction,,"['Taxation', 'United States Economy', 'Finances', 'Correction Stories', 'Budgets and Budgeting']"
Russia Unable to Ship All Its Plentiful Oil,2003-02-04,article,News,,"['International Trade and World Market', 'Pipelines', 'Oil (Petroleum) and Gasoline', 'Railroads', 'Production']"
Excerpts From NASA News Conferences on the Loss of the Space Shuttle,2003-02-04,article,Text,,[]
Article 2003020400000174548 -- No Title,2003-02-04,article,Text,,"['Accidents and Safety', 'Space', 'SPACE SHUTTLE', 'Columbia (Space Shuttle)']"
THE MARKETS: Market Place; Chief of Goldman Sachs Apologizes For Remarks on Firm's Productivity,2003-02-04,article,News,,"['LABOR', 'Stocks and Bonds', 'Layoffs and Job Reductions']"
The Rules on Baggage Inspection Are Unclear When Things Go Missing,2003-02-04,article,News,,"['AIRLINES AND AIRPLANES', 'Bombs and Explosives', 'AIRPORTS', 'Luggage', 'Security and Warning Systems', 'Terrorism']"
Patients Flood the Emergency Rooms,2003-02-04,article,News,,"['LABOR', 'Insurance', 'Malpractice', 'Doctors', 'Strikes', 'SLOWDOWNS AND JOB ACTIONS', 'Medicine and Health', 'Hospitals']"
"Paid Notice: Deaths  ALBERT, SONDRA R.",2003-02-04,article,Paid Death Notice,,[]
Chirac Keeps Iraq Stance at Meeting With Blair,2003-02-04,article,News,,['International Relations']
Israel Sentences Palestinian for Qaeda Link,2003-02-04,article,News,,"['Palestinians', 'Politics and Government', 'Terrorism']"
"Lou Harrison, 85, Dies; Music Tied Cultures",2003-02-04,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
"Paid Notice: Deaths  ELLENHORN, HENRY L.",2003-02-04,article,Paid Death Notice,,[]
"Paid Notice: Deaths  COHEN, JACK, M.D.",2003-02-04,article,Paid Death Notice,,[]
President Bush's Address,2003-02-04,article,News,,[]
Accounts,2003-02-04,article,News,,"['ADVERTISING', 'ACCOUNT CHANGES']"
"Laying Out 'Big Ideas,' Not Balancing Ledger",2003-02-04,article,An Analysis; News Analysis,,"['Finances', 'Budgets and Budgeting']"
"A Team Player, Despite Little Acts of Sabotage",2003-02-04,article,News,,"['Music', 'Reviews']"
Bush's $2.2 Trillion Budget Proposes Record Deficits,2003-02-04,article,News,,"['Budgets and Budgeting', 'Politics and Government', 'Taxation']"
"Bits of Bugs Glow, to Delight a Queen",2003-02-04,article,News,,"['Royal Family', 'Beetles']"
"For Republicans, Praise for President's Budget Is Selective",2003-02-04,article,News,,"['Taxation', 'Finances', 'Budgets and Budgeting']"
An Ode to Joy at Third and 61st,2003-02-04,article,Summary,,"['Food', 'Restaurants', 'Bars']"
"Paid Notice: Deaths  SCARLETT, BERNELL H.",2003-02-04,article,Paid Death Notice,,[]
Projection of Economy Takes a Cautious View,2003-02-04,article,News,,"['LABOR', 'Taxation', 'United States Economy', 'Finances', 'Unemployment', 'Budgets and Budgeting']"
California Monks Wage Fight on Developers,2003-02-04,article,News,,"['Water Pollution', 'Hinduism', 'Housing', 'Beaches', 'Suits and Litigation', 'Landslides and Mudslides']"
Judith Miller,2003-02-04,article,Profile,,[]
ASARCO SETTLES WITH JUSTICE DEPT. ON SALE AND POLLUTION,2003-02-04,article,News,,"['Mines and Mining', 'Mergers, Acquisitions and Divestitures', 'Copper, Brass and Bronze']"
2 Teams of Architects to Compete for Ground Zero Design,2003-02-04,article,News,,"['ARCHITECTURE', 'World Trade Center (NYC)', 'Monuments and Memorials']"
Unions Object To Elements Of Proposal By United Air,2003-02-04,article,News,,"['AIRLINES AND AIRPLANES', 'LABOR', 'Pilots', 'Wages and Salaries', 'Finances', 'Flight Attendants', 'Organized Labor', 'Bankruptcies', 'GIVEBACKS (COLLECTIVE BARGAINING)']"
TRANSACTIONS,2003-02-04,article,List,,[]
Setting Out With a Dream And a Lot Of Sausages,2003-02-04,article,Review,,"['Reviews', 'Books and Literature']"
Businesses Overcome a Burden on the Fingers,2003-02-04,article,News,,['Telephones and Telecommunications']
"Paid Notice: Deaths  TAUB, MILTON M.",2003-02-04,article,Paid Death Notice,,[]
World Briefing: Africa,2003-02-04,article,News,,[]
"Paid Notice: Deaths  ZEBEL, RUTH (NEE KIRSTEIN)",2003-02-04,article,Paid Death Notice,,[]
World Briefing | Americas: Brazil: President Lacks Majority,2003-02-04,article,News,,[]
Misguided Marijuana War,2003-02-04,article,Editorial,,"['Editorials', 'Sentences (Criminal)', 'Doctors', 'Medicine and Health', 'DRUG LEGALIZATION', 'Drug Abuse and Traffic', 'Marijuana']"
Cancer Surgery to Sideline UConn Coach Calhoun,2003-02-04,article,News,,"['Coaches and Managers', 'Basketball']"
New Jersey Doctors Hold Back Services In Insurance Protest,2003-02-04,article,News,,"['LABOR', 'Insurance', 'Prices (Fares, Fees and Rates)', 'Malpractice', 'Suits and Litigation', 'Doctors', 'Jury System', 'Medicine and Health', 'Demonstrations and Riots']"
"Paid Notice: Deaths  LITTLE, ELIZABETH STELLA",2003-02-04,article,Paid Death Notice,,[]
"Paid Notice: Deaths  KLEIN, MICHAEL",2003-02-04,article,Paid Death Notice,,[]
Ankara Parliament Expected to Take Up U.S. Troop Issue,2003-02-04,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
Corrections,2003-02-04,article,Correction,,"['Correction Stories', 'Presidential Election of 2004']"
BIOGEN TO PAY $55 MILLION TO SETTLE PATENT DISPUTE,2003-02-04,article,News,,"['Multiple Sclerosis', 'Drugs (Pharmaceuticals)', 'Suits and Litigation', 'Inventions and Patents']"
World Briefing | Africa: Nigeria: Death Toll Rises In Blast,2003-02-04,article,News,,['Explosions']
Editorial Observer; The Exotic but Fallible Spy Machines Behind America's Case for War,2003-02-04,article,Editorial,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Intelligence Services', 'Satellites', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Suit Is Filed to Block Layoffs Of Connecticut State Workers,2003-02-04,article,News,,"['Finances', 'Suits and Litigation', 'Budgets and Budgeting', 'Layoffs and Job Reductions', 'Organized Labor', 'Government Employees']"
Vatican Book Is Offering Reflections On 'New Age',2003-02-04,article,News,,['NEW AGE MOVEMENT']
"Even the Up Escalator Is Down, and It's Not Likely to Be Fixed Soon",2003-02-04,article,News,,"['Subways', 'Elevators and Escalators', 'Transit Systems']"
Finding Happiness: Cajole Your Brain to Lean to the Left,2003-02-04,article,News,,"['Stress (Human)', 'Mental Health and Disorders']"
OIL PRODUCER MAKES $333 MILLION ACQUISITION,2003-02-04,article,News,,"['Mergers, Acquisitions and Divestitures', 'Oil (Petroleum) and Gasoline']"
New Burden for a Cash-Poor Russian Space Program,2003-02-04,article,News,,"['Accidents and Safety', 'Space', 'SPACE SHUTTLE', 'Space Stations', 'Finances', 'Budgets and Budgeting', 'International Space Station', 'Columbia (Space Shuttle)']"
Back to Earth: Two Stories of Return,2003-02-04,article,Op-Ed,,"['Accidents and Safety', 'Gravitation and Gravity', 'Space', 'SPACE SHUTTLE', 'Columbia (Space Shuttle)']"
"DaimlerChrysler Returns to Profit, but Investors Want More",2003-02-04,article,News,,"['Automobiles', 'Company Reports']"
World Business Briefing | Europe: Britain: Brewer Expects Costs,2003-02-04,article,News,,[]
Activision Account Is in Review,2003-02-04,article,News,,['ADVERTISING']
Debris at Liftoff a Leading Suspect in the Shuttle Loss,2003-02-04,article,News,,"['Accidents and Safety', 'INSULATION', 'Space', 'SPACE SHUTTLE', 'Columbia (Space Shuttle)']"
Bush Leads Memorial in Houston for Seven Columbia Astronauts,2003-02-04,article,News,,"['SPACE SHUTTLE', 'Monuments and Memorials']"
"Paid Notice: Deaths  DWORETZKY, FRANCES",2003-02-04,article,Paid Death Notice,,[]
"Paid Notice: Deaths  HARROW, ELEANOR (HIR SCHSON)",2003-02-04,article,Paid Death Notice,,[]
THE MARKETS: COMMODITIES,2003-02-04,article,News,,"['LABOR', 'International Trade and World Market', 'Oil (Petroleum) and Gasoline', 'Prices (Fares, Fees and Rates)', 'Futures and Options Trading', 'Strikes']"
World Business Briefing | Europe: Germany: Retail Sales Decline,2003-02-04,article,News,,"['Sales', 'Economic Conditions and Trends', 'RETAIL STORES AND TRADE']"
Better Than Teaching How to Lie,2003-02-04,article,Letter,,"['Children and Youth', 'Kidnapping']"
A New Show Blessed for What It Isn't,2003-02-04,article,Review,,"['Reviews', 'Television']"
Executive Returning To Chicago,2003-02-04,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'Biographical Information']"
Jog Your Memory? At the Gym?,2003-02-04,article,News,,"['Diet and Nutrition', 'Memory', 'Diabetes', 'Exercise', 'Sugar']"
Future of the Shuttle Program Is Linked to the Space Station's,2003-02-04,article,News,,"['Accidents and Safety', 'Space', 'SPACE SHUTTLE', 'Space Stations', 'International Space Station', 'Columbia (Space Shuttle)']"
Bush's $2.2 Trillion Budget Proposes Record Deficits,2003-02-04,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'Space', 'Taxation', 'Finances', 'ELECTION ISSUES', 'Security and Warning Systems', 'UNITED STATES ARMAMENT AND DEFENSE', 'United States International Relations', 'Records and Achievements', 'United States Economy', 'Budgets and Budgeting', 'Terrorism']"
"'A Sea of Fire,' or Worse?",2003-02-04,article,Op-Ed,,"['ATOMIC WEAPONS', 'United States International Relations', 'Plutonium', 'Foreign Aid', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Christian Charity To Help a Mosque; Criticism Rises as Episcopal Church Rebuilds an Afghan House of Worship,2003-02-04,article,News,,"['United States International Relations', 'Christians and Christianity', 'Islam', 'Mosques', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
BOLDFACE NAMES,2003-02-04,article,News,,"['MOTION PICTURES', 'Beauty Contests', 'Parties (Social)']"
World Briefing | Europe: Italy: Holocaust Site Vandalized,2003-02-04,article,News,,"['Deportation', 'ANTI-SEMITISM', 'Nazi Policies Toward Jews and Minorities', 'Vandalism']"
Budget Committees' Leaders,2003-02-04,article,News,,"['Budgets and Budgeting', 'United States Politics and Government']"
The Imbalanced Budget,2003-02-04,article,Editorial,,"['Acquired Immune Deficiency Syndrome', 'Editorials', 'Finances', 'Budgets and Budgeting', 'Foreign Aid']"
From Fuel Cell Cars to Slaughterhouse Inspection: Where the Money Goes,2003-02-04,article,News,,"['Finances', 'Budgets and Budgeting', 'Terrorism']"
"Even Before Disaster, the Plan Was to Increase NASA Spending",2003-02-04,article,News,,"['Accidents and Safety', 'Space', 'SPACE SHUTTLE', 'Finances', 'Budgets and Budgeting', 'Columbia (Space Shuttle)']"
"Paid Notice: Deaths  KALLMAN, MARY LOU",2003-02-04,article,Paid Death Notice,,[]
"Medical Errors, for Outpatients",2003-02-04,article,News,,"['Accidents and Safety', 'Medicine and Health', 'Hospitals']"
South Korea Calls Off Inquiry Into Payments to North Korea,2003-02-04,article,News,,"['ATOMIC WEAPONS', 'NORTH KOREA-INTERNATIONAL RELATIONS-SOUTH KOREA']"
"Paid Notice: Deaths  HOOVER, GEORGE",2003-02-04,article,Paid Death Notice,,[]
Swiss Court Approves Hearing in Gypsy Suit Against I.B.M.,2003-02-04,article,News,,"['WORLD WAR II', 'International Relations']"
No Mere Couch Potatoes,2003-02-04,article,Letter,,"['Mental Health and Disorders', 'PSYCHOANALYSIS']"
INSIDE,2003-02-04,article,Summary,,[]
Lifting the Lid on a Treasure Chest; From Artworks to an Author's Socks at the University of Texas,2003-02-04,article,News,,['Books and Literature']
"Now, the Space Station: Grieving, Imperiled",2003-02-04,article,News,,"['Accidents and Safety', 'Space', 'SPACE SHUTTLE', 'International Space Station', 'Columbia (Space Shuttle)']"
"Paid Notice: Deaths  ASCHE, MARJORIE E.",2003-02-04,article,Paid Death Notice,,[]
Technology Briefing: Hardware,2003-02-04,article,News,,[]
World Business Briefing: Europe,2003-02-04,article,News,,[]
WENDY'S CUTS ITS PROFIT FORECAST FOR 2003,2003-02-04,article,News,,"['Sales', 'Restaurants', 'Finances', 'Prices (Fares, Fees and Rates)', 'Fast Food Industry']"
CNN's Anchor Was Caught At Golf Event,2003-02-04,article,News,,"['Accidents and Safety', 'Space', 'SPACE SHUTTLE', 'Television', 'Columbia (Space Shuttle)']"
"Paid Notice: Memorials  HELD, JAMIE",2003-02-04,article,Paid Death Notice,,[]
"Mattel's Profit Is Up by 35%, Led by Sales Of Barbies",2003-02-04,article,News,,"['Toys', 'Company Reports']"
Revamped MetroStars Return to the Field,2003-02-04,article,News,,['Soccer']
National Briefing | Midwest: Michigan: Governor Announces Budget Cuts,2003-02-04,article,News,,"['Finances', 'Budgets and Budgeting']"
BUSINESS TRAVEL: ON THE GROUND -- In Miami; Where a Working Trip Can Seem Like Pleasure for Those in Winter's Grip,2003-02-04,article,News,,"['GEOGRAPHIC PROFILES', 'Travel and Vacations']"
Corrections,2003-02-04,article,Correction,,"['AGENT ORANGE (DEFOLIANT)', 'Hazardous and Toxic Substances', 'Leukemia', 'Cancer', 'Correction Stories']"
World Briefing | Americas: Venezuela: Chávez Rejects Early Election,2003-02-04,article,News,,"['Politics and Government', 'Constitutional Amendments', 'Elections']"
Metro Briefing | New York: Two Killed By Trains In Apparent Suicides,2003-02-04,article,News,,"['Subways', 'Transit Systems', 'Railroads', 'Suicides and Suicide Attempts']"
"With Substance Unexplained, Red Cross Shelves a Blood Bag",2003-02-04,article,News,,"['Accidents and Safety', 'Containers and Packaging', 'Transfusions', 'Doctors', 'Blood', 'BLOOD BANKS']"
"Richard Lyng, 84, Agriculture Secretary in Reagan Administration",2003-02-04,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
THE MARKETS: CURRENCIES,2003-02-04,article,News,,['Currency']
Stretch of Bronx Street Renamed to Honor Amadou Diallo,2003-02-04,article,News,,['Police Brutality and Misconduct']
"Paid Notice: Memorials  KLAPPER, BLANCHE",2003-02-04,article,Paid Death Notice,,[]
"Paid Notice: Deaths  SILVERMAN, JOSEPHINE",2003-02-04,article,Paid Death Notice,,[]
Mets Sign Glavine's Brother To a Minor League Contract,2003-02-04,article,News,,"['Baseball', 'Minor Leagues']"
No Mere Couch Potatoes,2003-02-04,article,Letter,,"['Mental Health and Disorders', 'PSYCHOANALYSIS']"
Gravity's Embrace,2003-02-04,article,Op-Ed,,"['Space', 'SPACE SHUTTLE']"
"Trial by Fire, And by Fear, In the I.C.U.",2003-02-04,article,News,,"['Emergency Medical Treatment', 'Medicine and Health', 'Hospitals']"
"The War Against the Fur Trade Backfires, Endangering a Way of Life",2003-02-04,article,News,,"['Gas (Fuel)', 'Indians, American', 'Mines and Mining', 'Hunting and Trapping', 'Environment', 'Oil (Petroleum) and Gasoline', 'Fur']"
Bronx Official Is Nominated For Assembly,2003-02-04,article,News,,"['Legislatures and Parliaments', 'Biographical Information', 'Elections']"
Millar Makes Case To Stay in Majors,2003-02-04,article,News,,['Baseball']
"Some Deaths Resonate, Others Pass Unnoticed",2003-02-04,article,News,,"['Accidents and Safety', 'Space', 'SPACE SHUTTLE', 'Columbia (Space Shuttle)']"
Corrections,2003-02-04,article,Correction,,"['Blacks', 'Black People', 'Politics and Government', 'Correction Stories']"
MORE ON THE SHUTTLE,2003-02-04,article,Summary,,[]
"Paid Notice: Deaths  DUFFY, THOMAS A.",2003-02-04,article,Paid Death Notice,,[]
Workhorse Warplanes And a $200 Billion Bill,2003-02-04,article,Review,,"['Reviews', 'Military Aircraft', 'Television']"
'Suicide Tourists' Go to the Swiss for Help in Dying,2003-02-04,article,News,,"['Death and Dying', 'Biographical Information', 'Ethics', 'Law and Legislation', 'Suicides and Suicide Attempts']"
World Business Briefing | Asia: South Korea: Refiner Posts Profit,2003-02-04,article,News,,['Company Reports']
The Captivating Drama of Science,2003-02-04,article,Letter,,"['MOTION PICTURES', 'Medicine and Health', 'Culture']"
"Fashion Has a Story, And Plans to Shout It",2003-02-04,article,News,,['APPAREL']
U.S. Delays Challenge to Europe's Ban on Modified Food,2003-02-04,article,News,,['International Trade and World Market']
World Briefing | Americas: Mexico: Americans Closing Guest Ranch,2003-02-04,article,News,,"['Ranches', 'Travel and Vacations']"
"On Ice, the 2 Korean Teams Cross Sticks, Not Swords",2003-02-04,article,News,,"['Hockey, Ice', 'Asian Games']"
"Kidd Returns, But Martin Shines",2003-02-04,article,News,,['Basketball']
MEMO PAD,2003-02-04,article,News,,"['AIRLINES AND AIRPLANES', 'PUBLIC OPINION', 'Prices (Fares, Fees and Rates)', 'Transit Systems', 'DE GAULLE, CHARLES, INTERNATIONAL AIRPORT (PARIS)', 'Food']"
Outcome of German ballot douses flame of anti-war alliance,2003-02-04,article,News,,[]
From Fuel Cell Cars to Slaughterhouse Inspection: Where the Money Goes,2003-02-04,article,News,,"['Education and Schools', 'Finances', 'Budgets and Budgeting']"
Seizure Drug Cools Hot Flashes,2003-02-04,article,News,,"['Drugs (Pharmaceuticals)', 'Gabapentin (Drug)', 'Women', 'Menopause']"
National Briefing | Midwest: Minnesota: No Cut Too Small,2003-02-04,article,News,,"['Music', 'Finances', 'Budgets and Budgeting']"
Technology Briefing | Hardware: Global Chip Industry Recovered In 2002,2003-02-04,article,News,,"['Sales', 'Computer Chips', 'Computers and the Internet']"
Robbins Has Bipolar Disorder,2003-02-04,article,News,,"['Suspensions, Dismissals and Resignations', 'Super Bowl', 'Football']"
Plot Twist for a Gay Bookstore: The Last Chapter Actually Isn't,2003-02-04,article,News,,"['COMPANY AND ORGANIZATION PROFILES', 'Shutdowns (Institutional)', 'Books and Literature', 'Book Trade', 'Homosexuality']"
"Paid Notice: Deaths  DOUGLAS, PERCY S.",2003-02-04,article,Paid Death Notice,,[]
"Schröder's Team Not Telling Full Story on Iraq, Foes Say",2003-02-04,article,News,,"['United States International Relations', 'Smallpox', 'Biological and Chemical Warfare', 'ATOMIC WEAPONS', 'UNITED STATES ARMAMENT AND DEFENSE']"
The Captivating Drama of Science,2003-02-04,article,Letter,,"['Medicine and Health', 'Culture']"
"Paid Notice: Deaths  MORRIS, FRED H.",2003-02-04,article,Paid Death Notice,,[]
"Paid Notice: Deaths  BERGER, MARTIN",2003-02-04,article,Paid Death Notice,,[]
"Punk Is Back, Adapted To More Congenial Ways",2003-02-04,article,Review,,"['Music', 'Reviews']"
"With No Assurances of Progress, Chief Inspectors Will Visit Iraq",2003-02-04,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Technology Briefing | Telecommunications: Hearing Will Focus On Bellsouth Executive,2003-02-04,article,News,,"['Appointments and Executive Changes', 'Biographical Information', 'Suits and Litigation']"
A Tax Code Not Intended For Amateurs,2003-02-04,article,News,,"['Social Conditions and Trends', 'Tax Credits', 'Taxation', 'United States Economy', 'BUREAUCRATIC RED TAPE', 'Tax Deductions', 'Law and Legislation', 'Stocks and Bonds']"
Tears and Dangerous Debris as Searchers Track Pieces of the Shuttle,2003-02-04,article,News,,"['Accidents and Safety', 'Space', 'Hazardous and Toxic Substances', 'SPACE SHUTTLE', 'Columbia (Space Shuttle)']"
"Paid Notice: Deaths  GOLDBERG, SONIA (NEE DINOFF)",2003-02-04,article,Paid Death Notice,,[]
Bush Plan Includes No Help For Deficits of City and State,2003-02-04,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Finances', 'Hijacking', 'Budgets and Budgeting', 'Terrorism']"
