headline,date,doc_type,material_type,section,keywords
COMMERCIAL REAL ESTATE,2005-04-06,article,Summary,,[]
Pope helped bring Poland its freedom,2005-04-06,article,News,,[]
GAP'S DEBT RATING IS RAISED TO LOWEST INVESTMENT GRADE,2005-04-06,article,News,,[]
"Taking On Burmese Generals, at Last",2005-04-06,article,Editorial,,['Editorials']
"Paid Notice: Deaths   NUTKU, GAIL KOHNS",2005-04-06,article,Paid Death Notice,,[]
World Business Briefing | Australia: Trade Gap Declines,2005-04-06,article,News,,['International Trade and World Market']
French billionaire testifying in U.S.,2005-04-06,article,News,,[]
"Yesterday's cold cases, today's television hit",2005-04-06,article,News,,[]
Importance of False Data Is in Dispute,2005-04-06,article,News,,"['Nuclear Wastes', 'Waste Materials and Disposal']"
What Is the Legacy of John Paul II?,2005-04-06,article,Letter,,[]
Sharon Tries to Calm Settlers He Plans to Evict From Gaza Strip,2005-04-06,article,News,,"['Palestinians', 'Beaches']"
World Briefing | United Nations: Annan Gives A 'Pep Talk',2005-04-06,article,News,,[]
Youth Leaps on War Horses,2005-04-06,article,Review,,"['Reviews', 'Dancing']"
Did John Paul Help Win the Cold War? Just Ask the Poles,2005-04-06,article,News,,[]
Tunnel Vision,2005-04-06,article,Letter,,['Area Planning and Renewal']
"'Sin City,' a film in bloody noir",2005-04-06,article,News,,[]
"As Floods Subside, Officials Abide by Motto of Safety First",2005-04-06,article,News,,"['Weather', 'Floods']"
Asian Bank Predicts Strong Growth in Area for Next 3 Years,2005-04-06,article,News,,[]
QUOTATION OF THE DAY,2005-04-06,article,News,,['QUOTATION OF THE DAY']
Retro Redux: When Yellow Blobs Ate Other Yellow Blobs,2005-04-06,article,News,,"['Contests and Prizes', 'Computer and Video Games', 'Games']"
Long Island Reds That Don't Put on Airs,2005-04-06,article,News,,"['Wines', 'Ratings and Rating Systems', 'ALCOHOLIC BEVERAGES']"
MCI's Directors Reject Qwest's Takeover Offer,2005-04-06,article,News,,"['Mergers, Acquisitions and Divestitures', 'Boards of Directors', 'Telephones and Telecommunications']"
Voice-controlled TV gets closer to reality,2005-04-06,article,News,,[]
Public Military Academies Put Discipline in the Schools,2005-04-06,article,News,,"['Private and Sectarian Schools', 'Education and Schools', 'Teachers and School Employees', 'UNITED STATES ARMAMENT AND DEFENSE']"
Pilgrims' Influx Putting Strains On the Italians,2005-04-06,article,News,,['Popes']
Sinn Fein Leader Urges I.R.A. to Pursue Goals Politically,2005-04-06,article,News,,[]
"New Tactics, Tools and Goals Are Emerging for White Power Organizations",2005-04-06,article,News,,['Discrimination']
World Business Briefing | Europe: Germany: Truckmaker Expects Profit,2005-04-06,article,News,,[]
Michael Vatikiotis: East Asia club leaves U.S. feeling left out,2005-04-06,article,News,,[]
"Inspired by Graham and Goya, a Troupe Returns",2005-04-06,article,News,,[]
The Atlantic Monthly Cuts Back on Fiction,2005-04-06,article,News,,"['Books and Literature', 'Magazines']"
U.S. raises stakes for Europe on China ban,2005-04-06,article,News,,[]
An International Incident: American Brie Wins,2005-04-06,article,News,,"['Cheese', 'INTERNATIONAL FOOD AND DRINK EXHIBITION (LONDON, ENG)', 'Awards, Decorations and Honors', 'Trade Shows and Fairs', 'Dairy Products']"
Editors' Note,2005-04-06,article,Correction,,[]
Cablevision Seeks Adelphia for $16 Billion,2005-04-06,article,News,,"['Cable Television', 'Mergers, Acquisitions and Divestitures', 'Television']"
West Side Stadium: Talk About Waste (2 Letters),2005-04-06,article,Letter,,[]
Corrections,2005-04-06,article,Correction,,"['Biographical Information', 'Correction Stories', 'Poultry', 'Deaths (Obituaries)']"
"So Much Machismo, Yet the Songs All Sound So Familiar",2005-04-06,article,News,,[]
West Side Stadium: Talk About Waste,2005-04-06,article,Letter,,"['Finances', 'Stadiums and Arenas', 'Budgets and Budgeting', 'Football']"
A worrying U.S. job trend,2005-04-06,article,News,,[]
"Other Views: Straits Times, Asahi Shimbun, Philippine Daily Inquirer",2005-04-06,article,News,,[]
Hockney Makes Sets Out of Music,2005-04-06,article,Review,,"['MOTION PICTURES', 'Reviews', 'Documentary Films and Programs', 'Opera', 'Art']"
Europe to Issue Guide on Textile Imports,2005-04-06,article,News,,"['International Trade and World Market', 'IMPORT QUOTAS', 'Textiles']"
3-way deal is in works for Allied Domecq,2005-04-06,article,News,,[]
Buying Like a Chef Is a Click Away,2005-04-06,article,News,,"['Cooking and Cookbooks', 'Computers and the Internet', 'Food']"
"Shuttle May Miss Liftoff Date Now Penciled In, Official Says",2005-04-06,article,News,,"['Accidents and Safety', 'Space', 'SPACE SHUTTLE', 'Discovery (Space Shuttle)']"
Staircases In Twin Towers Are Faulted,2005-04-06,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'STAIRS', 'Terrorism']"
Rest Your Fins On a Nice Bed Of Greens,2005-04-06,article,News,,"['Cooking and Cookbooks', 'Recipes', 'Fish and Other Marine Life']"
"Paid Notice: Deaths   SCHIPANI, SATURNINA",2005-04-06,article,Paid Death Notice,,[]
Frist Isn't Following Republicans on Criticism of Judges,2005-04-06,article,News,,"['Judges', 'United States Politics and Government', 'Courts', 'Death and Dying', 'Politics and Government', 'Decisions and Verdicts', 'SEPARATION-OF-POWERS DOCTRINE']"
Full-Bodied Sound of Verdi From a Less-Than-Full Body,2005-04-06,article,Review,,"['Reviews', 'Opera']"
Briefly,2005-04-06,article,News,,[]
National Briefing | Science And Health: Low-Cost Drug Program,2005-04-06,article,News,,"['Drugs (Pharmaceuticals)', 'Prices (Fares, Fees and Rates)', 'Medicine and Health']"
What Is the Legacy of John Paul II? (7 Letters),2005-04-06,article,Letter,,"['Popes', 'Religion and Churches']"
Lottery Numbers,2005-04-06,article,News,,[]
"Yankees' New Pitchers Also Lead Red Sox, 2-0",2005-04-06,article,News,,['Baseball']
Baseball:Expos Nationals open season,2005-04-06,article,News,,[]
"Miller's a Footnote, and So Are the Knicks",2005-04-06,article,News,,['Basketball']
The Polish Seminary Student and the Jewish Girl He Saved,2005-04-06,article,News,,"['JEWS', 'YAD VASHEM MEMORIAL', 'Biographical Information', 'Nazi Policies Toward Jews and Minorities']"
A Gesture Life,2005-04-06,article,News,,[]
Technology Briefing | Software: Siebel Posts First-Quarter Loss,2005-04-06,article,News,,['Company Reports']
U.S.-EU aircraft subsidy fight heats up again,2005-04-06,article,News,,[]
Fila USA to OpenA Pop-Up Store,2005-04-06,article,News,,"['ADVERTISING AND MARKETING', 'RETAIL STORES AND TRADE']"
Greenspan Urges Better Regulation of Fannie Mae and Freddie Mac,2005-04-06,article,News,,[]
"Arts, Briefly",2005-04-06,article,News,,"['Music', 'Television', 'Jazz', 'Awards, Decorations and Honors']"
Antiterrorism Law Defended as Hearings Start,2005-04-06,article,News,,"['Search and Seizure', 'Politics and Government', 'Gun Control', 'Law and Legislation', 'Libraries and Librarians', 'Terrorism', 'Firearms']"
International War-Crimes Prosecutor Gets List of 51 Sudan Suspects,2005-04-06,article,News,,"['War Crimes, Genocide and Crimes Against Humanity']"
Metro Briefing | New York: White Plains: Judge Censured For Lapses,2005-04-06,article,News,,"['Judges', 'Courts', 'Ethics']"
"Paid Notice: Deaths   KANE, MAXIMILLIAN",2005-04-06,article,Paid Death Notice,,[]
Greenspan Expects High Price to Lead to More Fuel Supplies,2005-04-06,article,News,,"['International Trade and World Market', 'United States Economy', 'Oil (Petroleum) and Gasoline', 'Prices (Fares, Fees and Rates)', 'Interest Rates']"
Guns for terrorists,2005-04-06,article,News,,[]
She Waited to Exhale; Now She Can,2005-04-06,article,News,,"['Weight', 'Drugs (Pharmaceuticals)', 'Biographical Information', 'Bulimia', 'Theater']"
A True Republican,2005-04-06,article,Letter,,"['City Councils', 'Politics and Government']"
New Iraqi President Urges Ethnic and Sectarian Conciliation,2005-04-06,article,News,,[]
Signs of a Budding Recovery as Speculation Blooms,2005-04-06,article,News,,"['Office Buildings and Commercial Properties', 'Real Estate', 'OFFICE BUILDINGS']"
A beauty stays ahead of crowd,2005-04-06,article,News,,[]
Small Epiphanies That Are Signposts in a Life,2005-04-06,article,Review,,"['Reviews', 'Theater']"
Extremely Obvious and Incredibly Tempting,2005-04-06,article,News,,['Books and Literature']
"Paid Notice: Deaths   PACHNER, CHARLES W.",2005-04-06,article,Paid Death Notice,,[]
DISNEY AND WEINSTEINS TO OPERATE MIRAMAX BOOKS,2005-04-06,article,News,,"['Appointments and Executive Changes', 'Books and Literature', 'Biographical Information', 'Book Trade']"
"Paid Notice: Deaths   MILLER, THELMA R. (NEE KAUFMAN)",2005-04-06,article,Paid Death Notice,,[]
"Months after disaster, smashed Indonesian city is still a ghost town",2005-04-06,article,News,,[]
Arab report to UN asks vast reform in Mideast,2005-04-06,article,News,,[]
Serving Pastrami and Smoke to a Rye-Proud Town,2005-04-06,article,News,,[]
"Paid Notice: Deaths   MURPHY, ALICE H.",2005-04-06,article,Paid Death Notice,,[]
World Briefing | Asia: Kyrgyzstan: No-Shows Extend Political Morass,2005-04-06,article,News,,"['Suspensions, Dismissals and Resignations', 'Legislatures and Parliaments', 'Politics and Government']"
Metro Briefing | New York: Schumer Seeks New Inquiry Into Flight 587,2005-04-06,article,News,,"['Accidents and Safety', 'AIRLINES AND AIRPLANES', 'Dominican-Americans']"
What Is the Legacy of John Paul II?,2005-04-06,article,Letter,,[]
Workers Hold Rally at the Plaza to Protest Conversion to Condos,2005-04-06,article,News,,"['Condominiums', 'Mayors', 'LABOR', 'HOTELS AND MOTELS', 'Housing', 'Demonstrations and Riots', 'Organized Labor']"
Conclave to elect pope set for April 18,2005-04-06,article,News,,[]
The Pope and Hypocrisy,2005-04-06,article,Op-Ed,,"['War Crimes, Genocide and Crimes Against Humanity', 'GENOCIDE']"
"Paid Notice: Deaths   CAVALLI, MARY BROWN",2005-04-06,article,Paid Death Notice,,[]
"White House Has Tightly Restricted Oversight of C.I.A. Detentions, Officials Say",2005-04-06,article,News,,"['GUANTANAMO BAY NAVAL BASE (CUBA)', 'Terrorism']"
"In Tsunami Area, Relief Is Very Slow in Coming",2005-04-06,article,News,,"['International Relations', 'TSUNAMIS', 'TIDAL WAVES', 'Earthquakes', 'Foreign Aid', 'Looting']"
Corrections,2005-04-06,article,Correction,,"['Baseball', 'Correction Stories', 'Trades (Sports)']"
Female Boxer Injured in Fight Dies Afterward,2005-04-06,article,News,,"['Accidents and Safety', 'Boxing']"
"Paid Notice: Deaths   OSSER, EDNA",2005-04-06,article,Paid Death Notice,,[]
"Paid Notice: Deaths   GREENBAUM, HANNA",2005-04-06,article,Paid Death Notice,,[]
Prince Rainier of Monaco Dies at 81,2005-04-06,article,News,,[]
A Texas musician at spotlight's edge,2005-04-06,article,News,,[]
"Paid Notice: Deaths   SWETT, BRAD",2005-04-06,article,Paid Death Notice,,[]
World Briefing | Americas: Canada: Demand For Photojournalist's Remains From Iran,2005-04-06,article,News,,"['Police Brutality and Misconduct', 'Sex Crimes', 'NEWS PHOTOGRAPHY', 'Demonstrations and Riots', 'Autopsies', 'Freedom and Human Rights', 'Torture', 'News and News Media']"
NEWS SUMMARY,2005-04-06,article,Summary,,[]
Corrections,2005-04-06,article,Correction,,"['Privatization', 'Social Security (US)', 'Pensions and Retirement Plans', 'Correction Stories']"
"Paid Notice: Memorials   KIRKLIN, JOHN E.",2005-04-06,article,Paid Death Notice,,[]
Iran Leader Sees Progress in Paris Talks on Nuclear Program,2005-04-06,article,News,,['ATOMIC WEAPONS']
Canada and Automakers Agree to Emissions Reductions,2005-04-06,article,News,,"['Automobiles', 'Fuel Efficiency', 'Weather', 'Environment', 'Global Warming', 'Air Pollution']"
Talks on Aid to Plane Makers Still Mired,2005-04-06,article,News,,"['AIRLINES AND AIRPLANES', 'United States International Relations', 'International Trade and World Market']"
Harvard cuts Sudan business tie,2005-04-06,article,News,,[]
"In Louvre, New Room With View of 'Mona Lisa'",2005-04-06,article,News,,"['Museums', 'Art']"
World Business Briefing | Americas: Argentina: Inflation Surges,2005-04-06,article,News,,"['Consumer Price Index', 'Prices (Fares, Fees and Rates)', 'Economic Conditions and Trends']"
A Side Order of Human Rights,2005-04-06,article,Op-Ed,,"['APPLES', 'AGRICULTURE', 'LABOR', 'MIGRANT LABOR', 'Restaurants', 'Wages and Salaries', 'Tomatoes', 'Boycotts', 'Cucumbers', 'Lettuce', 'Fast Food Industry']"
Serving Pastrami and Smoke To a Rye-Proud Town,2005-04-06,article,News,,['Restaurants']
A Sweet-and-Sour Period for Roy Williams,2005-04-06,article,News,,"['NCAA BASKETBALL TOURNAMENT', 'Coaches and Managers', 'Basketball']"
At Least 16 Are Killed in Copter Crash in Afghanistan,2005-04-06,article,News,,[]
CALENDAR,2005-04-06,article,Schedule,,[]
Prince Rainier of Monaco Dies at 81,2005-04-06,article,News,,[]
Ukrainian moguls appeal to European rights court,2005-04-06,article,News,,[]
Research rises on EU funds agenda,2005-04-06,article,News,,[]
Morgan Dissidents Offer Their Replacement for Purcell,2005-04-06,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'Executives and Management', 'Biographical Information', 'Stocks and Bonds', 'Brokers and Brokerage Firms']"
"Paid Notice: Deaths   ZABB, NORMAN J.",2005-04-06,article,Paid Death Notice,,[]
"Paid Notice: Deaths   JOHANNESEN, GRANT",2005-04-06,article,Paid Death Notice,,[]
"Paid Notice: Deaths   JOSEPHS, RAY",2005-04-06,article,Paid Death Notice,,[]
Corrections,2005-04-06,article,Correction,,['Correction Stories']
Feed the Beast,2005-04-06,article,Op-Ed,,"['Taxation', 'United States Economy', 'Value-Added Tax', 'Budgets and Budgeting']"
Married? Weiner Campaign Suggests Giving 2 Donations,2005-04-06,article,News,,"['Mayors', 'Finances', 'Elections', 'PRIMARIES', 'Computers and the Internet']"
Gay-Themed Film Tests Sensibilities in India,2005-04-06,article,News,,"['Acquired Immune Deficiency Syndrome', 'MOTION PICTURES', 'Homosexuality']"
"Faulting U.S., Report Urges Arab Lands to Democratize",2005-04-06,article,News,,"['United States International Relations', 'Politics and Government', 'Economic Conditions and Trends']"
National Briefing | Washington: Senate Rejects Abortion Aid Policy,2005-04-06,article,News,,"['ABORTION', 'Finances', 'Law and Legislation', 'Budgets and Budgeting', 'Birth Control and Family Planning', 'Foreign Aid']"
"Paid Notice: Deaths   FRIEDMANN, SANDOR",2005-04-06,article,Paid Death Notice,,[]
Corrections,2005-04-06,article,Correction,,"['Cooking and Cookbooks', 'Books and Literature', 'Correction Stories']"
Metro Briefing | New York: Manhattan: Triple-Homicide Trial Begins,2005-04-06,article,News,,"['Murders and Attempted Murders', 'Drug Abuse and Traffic']"
"Paid Notice: Deaths   STEED, JEANEATTA",2005-04-06,article,Paid Death Notice,,[]
"Asbestos Claims Decline, but Questions Rise",2005-04-06,article,News,,"['Frauds and Swindling', 'Finances', 'Suits and Litigation', 'Law and Legislation', 'Asbestos', 'Liability for Products']"
West Side Stadium: Talk About Waste,2005-04-06,article,Letter,,"['Finances', 'Stadiums and Arenas', 'Budgets and Budgeting', 'Football']"
Briefs: Profit soars at Swiss Life,2005-04-06,article,News,,[]
Just a Joker Happy to Pull Fast Ones on the Not-So-Swift,2005-04-06,article,Review,,"['Reviews', 'Television']"
Iran hopes for nuclear accord with West,2005-04-06,article,News,,[]
Stocks: Greenspan's comments on oil ease worries,2005-04-06,article,News,,[]
INSIDE,2005-04-06,article,Summary,,[]
Online Shopping Makes New York a Cardboard Jungle,2005-04-06,article,News,,"['Sales', 'Delivery Services', 'Supermarkets', 'Computers and the Internet', 'Food']"
Oil and authoritarians,2005-04-06,article,News,,[]
E.P.A. Nominee Gets an Earful From Committee Democrats,2005-04-06,article,News,,[]
Trump Hotel Bankruptcy Plan Accepted,2005-04-06,article,News,,"['Gambling', 'Casinos', 'Suits and Litigation', 'Decisions and Verdicts', 'Bankruptcies']"
Some See Roots of Compassion in a Toothless Fossil Skull,2005-04-06,article,News,,[]
"Paid Notice: Memorials   GOLD, SIDNEY",2005-04-06,article,Paid Death Notice,,[]
New patrol increases Mexico border tension,2005-04-06,article,News,,[]
Currencies: Dollar pares its gains against yen and euro,2005-04-06,article,News,,[]
A Refuge as Nightmare for a Jewish Family From Yemen,2005-04-06,article,Review,,"['JEWS', 'MOTION PICTURES', 'Reviews', 'Documentary Films and Programs']"
"No Pretense. Well, Hardly Any.",2005-04-06,article,Review,,"['Reviews', 'Restaurants']"
"Paid Notice: Deaths   AINSLIE, PETER G.",2005-04-06,article,Paid Death Notice,,[]
Young People Strut Their Stuff,2005-04-06,article,Review,,"['Music', 'Reviews', 'Classical Music']"
Dreams and a Song at Barnard,2005-04-06,article,Review,,"['Reviews', 'Dancing']"
Help a City Child Get a Country Break,2005-04-06,article,Editorial,,['Editorials']
"Cardinal Egan, Master of Vatican Lore, Looks to His New Task",2005-04-06,article,News,,[]
"In Wisconsin, Fallout Grows Over Decision on Pageant",2005-04-06,article,News,,"['Contests and Prizes', 'Beauty Contests', 'Wheelchairs', 'Muscular Dystrophy', 'Handicapped']"
MOODY'S DROPS G.M.'S DEBT RATING TO JUST ABOVE JUNK,2005-04-06,article,News,,"['Automobiles', 'Ratings and Rating Systems', 'Credit']"
Millions Overflow Streets of Rome to Pay Tribute to Pope,2005-04-06,article,News,,[]
Editors' Note,2005-04-06,article,Correction,,[]
New York and Connecticut,2005-04-06,article,News,,[]
Spitzer Rains on Albany's Budget Parade,2005-04-06,article,News,,[]
The Times Appoints a Successor to Its First Public Editor,2005-04-06,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'Newspapers', 'Biographical Information']"
Novices Inspire Experts to Dare,2005-04-06,article,Review,,"['Reviews', 'Dancing']"
"Paid Notice: Deaths   KATZ, NATHAN",2005-04-06,article,Paid Death Notice,,[]
"Iraqis in Accord on Top Positions, Ending Deadlock",2005-04-06,article,News,,"['United States International Relations', 'Kurds', 'Politics and Government', 'Sunni Muslims', 'Kidnapping', 'Shiite Muslims', 'Constitutions', 'News and News Media', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths   WEILL, S. BERNARD",2005-04-06,article,Paid Death Notice,,[]
"Paid Notice: Deaths   GOBER, JEROME",2005-04-06,article,Paid Death Notice,,[]
What Is the Legacy of John Paul II?,2005-04-06,article,Letter,,[]
"Paid Notice: Deaths   SHEPARD, EDWARD MORSE, M.D.",2005-04-06,article,Paid Death Notice,,[]
Peckinpah restored: a redress for 'Dundee',2005-04-06,article,News,,[]
2 of Its Rivals Talk to Allied Domecq About a Buyout,2005-04-06,article,News,,"['Mergers, Acquisitions and Divestitures', 'ALCOHOLIC BEVERAGES']"
American Delegation Is Named,2005-04-06,article,News,,['United States International Relations']
Cricket: Kiwis take command in opener,2005-04-06,article,News,,[]
A Caterer Morphs Into a Butterfly,2005-04-06,article,Review,,"['Reviews', 'Restaurants']"
"Paid Notice: Memorials   ROSENFELD, ANNE",2005-04-06,article,Paid Death Notice,,[]
Theater Chief in Los Angeles Looks Forward From Past,2005-04-06,article,News,,['Theater']
Britain knocks drug sector,2005-04-06,article,News,,[]
"Saul Bellow, Who Breathed Life Into American Novel, Dies at 89",2005-04-06,article,Obituary; Biography,,"['Books and Literature', 'Biographical Information', 'Deaths (Obituaries)']"
Editors' Note,2005-04-06,article,Editors' Note,,[]
"Paid Notice: Deaths   KANE, HOWARD L., FSA.",2005-04-06,article,Paid Death Notice,,[]
Deliveryman stuck 3 days in elevator,2005-04-06,article,News,,[]
ABC's Jennings Discloses That He Has Lung Cancer,2005-04-06,article,News,,"['Television', 'Cancer']"
Eurotunnel wants creditors to budge over billions in debt,2005-04-06,article,News,,[]
Connecting Immigrants in Black and White,2005-04-06,article,News,,[]
Currents: Los Angeles,2005-04-06,multimedia,Slideshow,,[]
An Attack on India-Pakistan Relations,2005-04-06,multimedia,Slideshow,,[]
Some Easy Choices if You Need Hard Copy,2005-04-06,multimedia,Slideshow,,[]
Prince Rainier III of Monaco Dies,2005-04-06,multimedia,Slideshow,,[]
Baylor Wins First Title,2005-04-06,multimedia,Slideshow,,[]
"In Louisville, the World's a Stage for Soul-Searching, Anger and Anguish",2005-04-07,article,News,,['Theater']
Measure Takes Aim at Augusta,2005-04-07,article,News,,[]
Golf: Europeans hope to end a drought,2005-04-07,article,News,,[]
Telefónica buying 51% of Czech telecom company,2005-04-07,article,News,,[]
"April Showers, and Then Some",2005-04-07,article,News,,"['Weather', 'Rain', 'Floods']"
World Business Briefing | Europe: Britain: Lloyd's Profit Falls,2005-04-07,article,News,,"['Insurance', 'Prices (Fares, Fees and Rates)', 'Regulation and Deregulation of Industry', 'Company Reports', 'Brokers and Brokerage Firms']"
Clash on Aircraft Subsidies Leads to New Accusations,2005-04-07,article,News,,"['AIRLINES AND AIRPLANES', 'International Trade and World Market', 'Customs (Tariff)']"
Spotless and Painless,2005-04-07,article,News,,['HOUSEWORK']
Corrections,2005-04-07,article,Correction,,"['Opera', 'Correction Stories']"
At Least 16 People Killed When U.S. Military Helicopter Crashes in Afghanistan,2005-04-07,article,News,,"['Accidents and Safety', 'United States International Relations', 'Military Aircraft', 'UNITED STATES ARMAMENT AND DEFENSE']"
Left and Right in the Ivory Tower,2005-04-07,article,Letter,,['Colleges and Universities']
Study Finds Vulnerabilities in Pools of Spent Nuclear Fuel,2005-04-07,article,News,,"['ATOMIC ENERGY', 'Terrorism']"
Corrections,2005-04-07,article,Correction,,"['Correction Stories', 'Basketball']"
Corrections,2005-04-07,article,Correction,,"['Correction Stories', 'Dancing']"
Clerics and Gays (2 Letters),2005-04-07,article,Letter,,['Homosexuality']
Metro Briefing | New York: Manhattan: Jeweler Tries To Keep Plaza Open,2005-04-07,article,News,,"['COPYRIGHTS', 'RECORDINGS (AUDIO)', 'Music', 'MOTION PICTURES']"
Another Loss and a Lesson for Randolph,2005-04-07,article,News,,['Baseball']
Democracy in Arab Lands,2005-04-07,article,Letter,,"['United States International Relations', 'Palestinians', 'Politics and Government', 'Elections']"
Dutch citizen acquitted of plotting terror attacks,2005-04-07,article,News,,[]
Names of the Dead,2005-04-07,article,List,,"['United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
Legislative Combat Over the President's Copters,2005-04-07,article,News,,"['Legislatures and Parliaments', 'Defense Contracts', 'Politics and Government', 'Helicopters']"
Split SEC approves rule requiring best price in stock trades,2005-04-07,article,News,,[]
DeLay Denounces Report on Payments to His Family,2005-04-07,article,News,,['Ethics']
"Heave-Ho, Silver!",2005-04-07,article,News,,"['Restoration and Rehabilitation', 'Home Furnishings']"
One Million Wait to View the Pope as Line Is Cut Off,2005-04-07,article,News,,"['Popes', 'Deaths (Obituaries)']"
Left and Right in the Ivory Tower,2005-04-07,article,Letter,,"['Colleges and Universities', 'Freedom of Speech and Expression']"
Credit Cards Make Wallet-Size Billboards for Banks,2005-04-07,article,News,,"['ADVERTISING AND MARKETING', 'LOGOTYPES', 'Credit and Money Cards', 'CREDIT CARDS AND MONEY CARDS', 'Banks and Banking']"
"Plucked for Portraits, Gardens' Bounty",2005-04-07,article,News,,"['Scanning Devices', 'Art']"
Bush Nominee for U.N. Post Faces Hurdles,2005-04-07,article,News,,"['Appointments and Executive Changes', 'United States International Relations', 'UNITED STATES FOREIGN SERVICE']"
Tiger Needs to Win to Keep Jackals Away,2005-04-07,article,News,,"['SPORTS OF THE TIMES (TIMES COLUMN)', 'Masters Golf Tournament', 'Golf']"
"A Mild Rally, Led by G.M. and Oil Prices",2005-04-07,article,News,,"[""Standard & Poor's 500-Stock Index"", 'Oil (Petroleum) and Gasoline', 'Finances', 'Interest Rates', 'Credit', 'Nasdaq Composite Index', 'Stocks and Bonds', 'DOW JONES INDUSTRIAL AVERAGE', 'Government Bonds']"
News Channels' Challenge: How to Fill the Airtime,2005-04-07,article,News,,"['Television', 'Radio', 'Popes', 'News and News Media', 'Deaths (Obituaries)']"
Clerics and Gays,2005-04-07,article,Letter,,[]
"Sanyo's New Phone: So Many Features, So Little Time Left to Make Calls",2005-04-07,article,News,,"['Cellular Telephones', 'Telephones and Telecommunications', 'Wire and Cable']"
Racial Disproportion Seen in Applying 'Kendra's Law',2005-04-07,article,News,,"['Blacks', 'Black People', 'Discrimination', 'Mental Health and Disorders', 'Law and Legislation']"
Metro Briefing | New Jersey: Newark: Episcopal Bishop To Resign,2005-04-07,article,News,,"['Suspensions, Dismissals and Resignations', 'Episcopal Church']"
Specs: From Fez to SoHo,2005-04-07,article,News,,['Housing']
World Briefings,2005-04-07,article,News,,[]
Editors' Note,2005-04-07,article,Editors' Note,,"['United States International Relations', 'Correction Stories', 'Freedom and Human Rights']"
"Paid Notice: Deaths   BERNSTEIN, EVELYN STIEBER",2005-04-07,article,Paid Death Notice,,[]
Editors' Note,2005-04-07,article,Correction,,[]
Hong Kong requests China ruling on term,2005-04-07,article,News,,[]
"Knicks Try to Stir Up Passions, Not Rivals",2005-04-07,article,News,,['Basketball']
"Obituaries: Saul Bellow, novelist",2005-04-07,article,News,,[]
Metro Briefing | New York: Queens: Jail For Train Enthusiast,2005-04-07,article,News,,"['Sentences (Criminal)', 'Railroads']"
Senate postpones vote on Bolton appointment,2005-04-07,article,News,,[]
Nintendo lifts profit forecast and dividend,2005-04-07,article,News,,[]
Accusations fly in EU-U.S. dispute,2005-04-07,article,News,,[]
Arabs Lift Their Voices,2005-04-07,article,Op-Ed,,"['United States International Relations', 'International Relations', 'Freedom and Human Rights']"
"You Are What You Sit On, To These Designers",2005-04-07,article,News,,"['CURRENTS (TIMES COLUMN)', 'Wood and Wood Products', 'Furniture', 'Recycling of Waste Materials']"
Spitzer Says Albany Budget May Be on Time but It Ducks Crucial Problems,2005-04-07,article,News,,"['Finances', 'Politics and Government', 'Governors (US)', 'Budgets and Budgeting', 'Elections']"
Study Examines Effect Of Liquor Ads on Youth,2005-04-07,article,News,,"['Beer', 'ADVERTISING AND MARKETING', 'Children and Youth', 'Magazines', 'ALCOHOLIC BEVERAGES']"
World Briefing | Europe: Germany: Tunisian Acquitted Of Terror Charges,2005-04-07,article,News,,"['Frauds and Swindling', 'United States International Relations', 'JEWS', 'Identification Devices', 'Terrorism', 'Decisions and Verdicts', 'UNITED STATES ARMAMENT AND DEFENSE']"
Low Costs Lure Foreigners to India for Medical Care,2005-04-07,article,News,,"['HEALTH INSURANCE', 'Finances', 'Prices (Fares, Fees and Rates)', 'Doctors', 'Medicine and Health', 'Hospitals', 'Surgery and Surgeons']"
Web Researcher Set to Buy a German Rival,2005-04-07,article,News,,"['Mergers, Acquisitions and Divestitures', 'Research', 'Computers and the Internet']"
A Possible Double Play Becomes a Definite Debacle,2005-04-07,article,News,,['Baseball']
Education Secretary Seeks to Calm Uproar Over New Law,2005-04-07,article,News,,[]
"Runs, Hits, Errors as Red Sox Rally",2005-04-07,article,News,,['Baseball']
40-Year Term for Supremacist in Plot on Judge,2005-04-07,article,News,,"['Fringe Groups and Movements', 'Judges', 'Assassinations and Attempted Assassinations', 'Courts', 'Murders and Attempted Murders', 'Sentences (Criminal)', 'Decisions and Verdicts']"
True Tales Odd Enough to Stop a Farm Animal's Heart,2005-04-07,article,Review,,"['Reviews', 'Books and Literature', 'UNITED STATES ARMAMENT AND DEFENSE']"
What Sounds Better: Pay or Play?,2005-04-07,article,Letter,,[]
China Rejects Plans to Expand Security Council,2005-04-07,article,News,,['International Relations']
"Arts, Briefly",2005-04-07,article,News,,"['LORTEL, LUCILLE, AWARD', 'Awards, Decorations and Honors', 'Theater']"
A Kurd Is Named Iraq's President as Tensions Boil,2005-04-07,article,News,,"['United States International Relations', 'Kurds', 'Politics and Government', 'Constitutions', 'Elections', 'UNITED STATES ARMAMENT AND DEFENSE']"
