headline,date,doc_type,material_type,section,keywords
(Insert Year): Now That Was a Winter!,2011-01-28,article,,,['Snow and Snowstorms']
"A Decent Bed, and With Luck a Dry Towel",2011-01-28,article,News,,['Historic Buildings and Sites']
"Dressed to Style, Tress by Tress",2011-01-28,article,News,,['Fashion and Apparel']
"Artifacts | Tick, Tick, Tick",2011-01-28,article,,,[]
Longtime Ad Critic to Curate Pop Culture,2011-01-28,article,,,"['ADVERTISING AND MARKETING', 'Hiring and Promotion']"
‘WindMade’ May Soon Join Other Feel-Good Labels,2011-01-28,article,,,"['Greenhouse Gas Emissions', 'Wind Power']"
Protests Unsettle Jordan While Most Other Neighbors Stay Calm,2011-01-28,article,News,,"['Demonstrations, Protests, and Riots']"
"Teaching Children to Help Neighbors, With or Without Reward",2011-01-28,article,News,,"['Parenting', 'Personal Finances']"
No Clear Strategy to Save the Euro,2011-01-28,article,,,"['Euro (Currency)', 'European Sovereign Debt Crisis (2010- )']"
A Son of the South With Many Accents,2011-01-28,article,Question,,['Television']
Looking Glasses,2011-01-28,article,,,[]
Daddy Discrimination,2011-01-28,article,,,"['Discrimination', 'Parenting', 'Playgrounds']"
France’s First Lady,2011-01-28,multimedia,Slideshow,,['First Ladies']
Ferraris With Celebrity Cachet Not Always Solid Auction Bets,2011-01-28,article,,,"['Antique and Classic Cars', 'Automobiles']"
"TimesCast | January 28, 2011",2011-01-28,multimedia,Video,,"['Demonstrations, Protests, and Riots']"
"Citi Shuffles Its Tech, Energy and Chemicals Banking Groups",2011-01-28,article,,,[]
How Do You Solve a Problem Like Mubarak?,2011-01-28,article,,,"['Defense Contracts', 'Demonstrations, Protests and Riots', 'United States International Relations', 'Vice Presidents and Vice Presidency (US)']"
Behavior: Another Good Reason to Sing a Lullaby,2011-01-28,article,News,,"['Children and Youth', 'Medicine and Health', 'Sleep']"
"Diet: Bigger Breakfast, Bigger Daily Calorie Count",2011-01-28,article,News,,"['Calories', 'Diet and Nutrition', 'Weight']"
Disparities: Racial Gaps Seen in Chlamydia Screening,2011-01-28,article,News,,"['Chlamydia', 'Sexually Transmitted Diseases']"
"The S.&P. Meanders Back to 1,300",2011-01-28,article,News,,"['Stocks and Bonds', ""Standard & Poor's 500-Stock Index"", 'Economic Conditions and Trends']"
Weekend Fare,2011-01-28,article,,,[]
Unrest Worries Credit Raters. So Does Calming It.,2011-01-28,article,News,,"['Economic Conditions and Trends', 'Ratings and Rating Systems']"
An Indie Gumshoe in Oregon’s Gloom,2011-01-28,article,News,,['Movies']
"On the Street | Snow, Cont.",2011-01-28,multimedia,Video,,"['Fashion and Apparel', 'Weather']"
An Oscar Snub for Designing Women,2011-01-28,article,,,[]
Mine Operator Says That Huge Seep Caused Blast,2011-01-28,article,News,,"['Accidents and Safety', 'Mines and Mining', 'Coal', 'Explosions']"
Buzz Tracker,2011-01-28,article,,,[]
"Ireland, Mired in Crisis, Will Dissolve Parliament",2011-01-28,article,News,,['Legislatures and Parliaments']
Look of the Moment | Thandie Newton,2011-01-28,article,,,[]
Book Review Podcast: Paul Berman on Irving Kristol,2011-01-28,article,News,,[]
Book Review Podcast: Paul Berman on Irving Kristol,2011-01-28,article,,,[]
Book Review Podcast: Paul Berman on Irving Kristol,2011-01-28,article,,,[]
Weekend in Lisbon,2011-01-28,multimedia,Slideshow,,['Travel and Vacations']
Filling Out the N.C.A.A. Tournament Field,2011-01-28,article,,,"['Basketball', 'NCAA Basketball Tournament (Men)']"
Deciding Between Donor-Advised Funds and Private Foundations,2011-01-28,article,,,['Philanthropy']
Pictures of the Day,2011-01-28,multimedia,Slideshow,,[]
‘Black Swan’ Magic and Other Oscar News,2011-01-28,article,,,[]
"Arts & Leisure Preview: Foreign Film Snubs, Life After ‘Lost,’ Walton Goggins and More",2011-01-28,article,,,[]
Pictures of the Day: Cairo and Elsewhere,2011-01-28,article,,,[]
The Rise and Fall of Desiree Rogers,2011-01-28,multimedia,Slideshow,,"['White House (Washington, DC)']"
A Guy as Keeper of the National Guest List?,2011-01-28,article,News,,"['Parties (Social)', 'White House (Washington, DC)']"
Nakamura Wins Again and Seizes Lead of Tata Steel Chess Tournament,2011-01-28,article,,,['Chess']
Attention aux Français,2011-01-28,article,,,[]
Indie Rock Embraces an African Invasion,2011-01-28,article,News,,['Music']
The Guy Under the Seats Rises Again,2011-01-28,article,News,,['Television']
"For a Filmmaker, the Green Things in Life Are Free",2011-01-28,article,News,,"['Movies', 'Environment', 'Documentary Films and Programs']"
The Apocalypse Served Straight Up,2011-01-28,article,News,,"['DVD (Digital Versatile Disc)', 'Movies']"
The Sounds of the Vibraphone Summon Audiences in Miami,2011-01-28,article,,,[]
"Earlier Hormone Therapy Elevates Breast Cancer Risk, Study Says",2011-01-28,article,News,,"['Hormones', 'Medicine and Health', 'Cancer', ""Women's Health Initiative""]"
"The Week in Culture Pictures, Jan. 28",2011-01-28,multimedia,Slideshow,,[]
The Man Behind the Ace Empire,2011-01-28,article,News,,['HOTELS AND MOTELS']
Goldman Sachs Gives Blankfein a Big Raise,2011-01-28,article,,,['Executive Compensation']
State Shuts Tortilla Factory Where Worker Died,2011-01-28,article,,,[]
City Ballet’s Winter Season,2011-01-28,multimedia,Slideshow,,[]
From Rage to Uplift in a Matter of Minutes,2011-01-28,article,Review,,['Music']
Hirshhorn Trustees Denounce Decision to Pull Video,2011-01-28,article,,,[]
Hirshhorn Trustees Denounce Decision to Pull Video,2011-01-28,article,,,[]
New Concerns About Hormone Therapy,2011-01-28,article,,,"['Cancer', 'Hormones', 'Medicine and Health', 'Menopause']"
Intel Spreads Its University Research Bets,2011-01-28,article,,,['Computer Chips']
"Dinosaurs, Politicians, Oil and Water",2011-01-28,article,Review,,['Dancing']
Egyptian Military Chiefs Cut Pentagon Visit Short,2011-01-28,article,News,,"['Demonstrations, Protests, and Riots']"
"Hyundai Kia Overtakes Ford, While G.M. Threatens Toyota in 2010 Global Sales",2011-01-28,article,,,['Automobiles']
Crumpets and Marmalade on Super Bowl Sunday,2011-01-28,article,News,,"['Cooking and Cookbooks', 'Tea', 'Parties (Social)']"
Can the Asian Boom Save Room for Tigers?,2011-01-28,article,,,"['Environment', 'Wildlife Sanctuaries']"
A Conclusion on Occlusion,2011-01-28,article,,,['Reading and Writing Skills']
"Not Quite Metal, but Packing Weight",2011-01-28,article,Review,,['Music']
New Year’s Treats,2011-01-28,article,News,,"['Cooking and Cookbooks', 'Restaurants', 'New Year']"
Afghan Accents for a Western Palate,2011-01-28,article,Review,,"['Cooking and Cookbooks', 'Restaurants']"
"Gennie Chen, James Stewart",2011-01-28,article,News,,['Weddings and Engagements']
"Leigh Meixell, Matthew Schopp",2011-01-28,article,News,,['Weddings and Engagements']
"Denise Choquette, Michael Leber",2011-01-28,article,News,,['Weddings and Engagements']
Jessica Brooks and Joseph Holman,2011-01-28,article,News,,['Weddings and Engagements']
Geremy Kawaller and Edward Ackerman,2011-01-28,article,News,,['Weddings and Engagements']
"Wentworth Caldwell, John McGovern III",2011-01-28,article,News,,['Weddings and Engagements']
"Elizabeth Scott, Cameron Breitner",2011-01-28,article,News,,['Weddings and Engagements']
Lisa Bienstock and Gregory Zilin,2011-01-28,article,News,,['Weddings and Engagements']
Chic in Review | Kardashian Cocktail,2011-01-28,article,,,[]
What’s to ‘Like’ About Williams’s Release by Orlando?,2011-01-28,article,,,"['Basketball', 'Social Networking (Internet)']"
"The Week in Culture Pictures, Jan. 28",2011-01-28,article,,,[]
Reviewing the Hyundai Sonata,2011-01-28,article,,,"['Automobiles', 'Reviews']"
Not Quite a One-Woman Show,2011-01-28,article,Review,,['Wines']
"In Their Minds, an Ocean Keeps Them Apart",2011-01-28,article,Review,,['Theater']
Brazil to Rebuild Houses Lost in Rains,2011-01-28,article,News,,"['Floods', 'Disasters and Emergencies']"
A Spot to Share Dishes and Romance,2011-01-28,article,Review,,"['Cooking and Cookbooks', 'Restaurants']"
Adrenaline in New Zealand,2011-01-28,multimedia,Video,,"['Adventure Travel', 'Travel and Vacations', 'Parachutes and Parachute Jumping']"
"Serious ‘Rite,’ Sultry Tango and Skillful Solos",2011-01-28,article,Review,,['Classical Music']
Bush Says He’s Done With Politics,2011-01-28,article,,,[]
The Focus Is on Families,2011-01-28,article,News,,"['Cooking and Cookbooks', 'Restaurants']"
"‘Idol,’ as Usual",2011-01-28,article,Brief,,[]
Fire in the Hearth and a Nautical Theme,2011-01-28,article,Review,,"['Cooking and Cookbooks', 'Restaurants']"
A Band Updates Some of Its Favorite Things,2011-01-28,article,News,,"['Music', 'Theater']"
Uncle Ernie Takes a Bow,2011-01-28,article,,,[]
‘Two and a Half Men’ on Hiatus as Sheen Enters Rehab,2011-01-28,article,,,['Television']
"For Cooks Who Compete, the Challenges of Fame",2011-01-28,article,News,,"['Chefs', 'Cooking and Cookbooks', 'Restaurants', 'Television']"
"Moses Does Brooklyn, Burning Bush Included",2011-01-28,article,Review,,['Music']
Roasted Mushrooms With Garlic,2011-01-28,article,recipe,,"['Recipes', 'Cooking and Cookbooks', 'Mushrooms']"
Mushrooms Fill In the Blanks for the Meat-Free,2011-01-28,article,News,,"['Mushrooms', 'Cooking and Cookbooks', 'Vegetarianism']"
Taking Flight: A Season of Revival,2011-01-28,article,Review,,['Dancing']
Veterans Groups Criticize Bachmann Plan to Cut Benefits,2011-01-28,article,,,['Veterans']
When a Tree Smiles …,2011-01-28,article,,,[]
Inquiry Is Missing Bottom Line,2011-01-28,article,News,,['Banking and Financial Institutions']
"Arctic Waters Warmer Than in 2,000 Years",2011-01-28,article,,,"['Global Warming', 'Oceans and Seas']"
"B & B’s Winter Bait: It’s a Crime, Really",2011-01-28,article,News,,"['Bed-and-Breakfast Lodgings', 'Travel and Vacations', 'Theater', 'Restaurants']"
"Cashmere Shawls, From 2 Realms",2011-01-28,article,Review,,"['Art', 'Museums', 'Textiles']"
"Many Faces of Schubert, and of a Hall",2011-01-28,article,Review,,['Classical Music']
Iran Sees Rise of Islamic Hard-Liners,2011-01-28,article,News,,[]
Angry Birds Go Hollywood,2011-01-28,article,,,[]
A Town Divided by the Residue of War,2011-01-28,article,Review,,['Theater']
A U.S.-China Odyssey: Building a Better Mouse Map,2011-01-28,article,Biography,,"['Laboratories and Scientific Equipment', 'Research', 'Genetics and Heredity']"
A Stage Where the Dictionary Is an Old Friend,2011-01-28,article,Review,,['Theater']
Palestinian Is Shot in Head in Clash With Israeli Settlers,2011-01-28,article,News,,"['Palestinians', 'Israeli Settlements']"
Allowing Players to Assume the Ultimate Role: Game Creators,2011-01-28,article,Review,,['Computer and Video Games']
"Photography, in the Family Way",2011-01-28,article,News,,['Photography']
Oceanic Passions in a Chamber Setting,2011-01-28,article,Review,,['Music']
Car-Pooling Declines as Driving Becomes Cheaper,2011-01-28,multimedia,Interactive Feature,,['Census']
Violent Clashes on the Streets of Cairo,2011-01-28,multimedia,Interactive Feature,,"['Demonstrations, Protests, and Riots']"
A Little Place That Finds Itself Receiving Big Money,2011-01-29,article,Review,,['Television']
Protesters in New York Area Take Aim at U.S. Position on Egypt,2011-01-29,article,,,"['Demonstrations, Protests and Riots', 'Egyptian-Americans']"
A Night of Acoustic and Electronic Exploits,2011-01-29,article,Review,,['Music']
The Week in Pictures for Jan. 28,2011-01-29,article,,,[]
Spare Vocals Illuminate Emotions Underneath,2011-01-29,article,Review,,['Music']
Winning Play Was Found From a Pause in the Bidding,2011-01-29,article,News,,"['Bridge (Card Game)', 'Cards and Card Games']"
Ruling Lets Starbucks End a Deal,2011-01-29,article,News,,"['Shopping and Retail', 'Decisions and Verdicts', 'Coffee']"
J.&J. Unit Is Told to Pay $482 Million to New Jersey Doctor in Patent Case,2011-01-29,article,News,,"['Inventions and Patents', 'Medical Devices', 'Decisions and Verdicts']"
"In This Show, Art Imitates Art",2011-01-29,article,Review,,['Art']
A Nobelist Has an Unfamiliar Role in Protests,2011-01-29,article,News,,"['Demonstrations, Protests, and Riots']"
Egypt,2011-01-29,article,,,[]
Al Jazeera Covers Protests Despite Hurdles,2011-01-29,article,News,,"['Demonstrations, Protests, and Riots', 'News and News Media']"
Yankees’ Levine Scolds Rangers’ Greenberg,2011-01-29,article,,,"['Baseball', 'Free Agents (Sports)']"
The New West Wing,2011-01-29,multimedia,Interactive Feature,,['Appointments and Executive Changes']
From ArtsBeat: ‘Two and a Half Men’ on Hiatus,2011-01-29,article,,,['Television']
The Wal-Mart Decade,2011-01-29,article,,,[]
"In the Mideast, Days of Tumult",2011-01-29,article,Letter,,"['International Relations', 'Politics and Government']"
F.D.A. Panel Is Split on Electroshock Risks,2011-01-29,article,News,,"['Mental Health and Disorders', 'Depression (Mental)', 'Medicine and Health', 'Electroshock Therapy']"
Chronicle of a Changing City,2011-01-29,article,News,,[]
Q. and A. With Louisville’s Bilal Powell,2011-01-29,article,,,"['Draft and Recruitment (Sports)', 'Football']"
"Finishing 13th, White Misses Slopestyle Final",2011-01-29,article,News,,['X Games']
"Emanuel, Back in the Race, Is Also Back on the Trail",2011-01-29,article,News,,"['Elections', 'Mayors', 'Voting and Voters']"
Beyond the Business Suit,2011-01-29,article,,,"['Careers and Professions', 'Children and Youth', 'Economic Conditions and Trends', 'Labor and Jobs', 'United States Economy', 'Vocational Training']"
Contador Questions Process and Says He’ll Appeal Ban,2011-01-29,article,News,,"['Tour de France (Bicycle Race)', 'Tests and Testing', 'Steroids', 'Bicycles and Bicycling']"
"Earlier Hormone Therapy Elevates Risk of Breast Cancer, Researchers Say",2011-01-29,article,News,,"['Hormones', 'Women and Girls', 'Menopause', 'Medicine and Health', 'Breasts', 'Cancer']"
No Permit? No Touching the Pistols,2011-01-29,article,News,,"['Firearms', 'Shopping and Retail', 'Gun Control']"
Pfizer Told to Pay $142.1 Million Over Marketing of Epilepsy Drug,2011-01-29,article,News,,"['Medicine and Health', 'Drugs (Pharmaceuticals)', 'Neurontin (Drug)', 'Decisions and Verdicts']"
Dead Man on Ballot: An Election Mystery,2011-01-29,article,News,,['Elections']
Agencies in Cost-Cutting California Told Not to Buy New Cars,2011-01-29,article,News,,"['Automobiles', 'Budgets and Budgeting', 'Politics and Government', 'Government Employees', 'Executive Orders']"
A Leisurely Day to Learn Her Lines,2011-01-29,article,News,,[]
Willi Dansgaard Dies at 88; Read Climates in Old Ice,2011-01-29,article,Obituary (Obit),,"['Global Warming', 'Greenhouse Gas Emissions', 'Weather', 'Ice', 'Deaths (Obituaries)']"
"As Republicans Resist Closing Prisons, Cuomo Is Said to Scale Back Plan",2011-01-29,article,News,,"['Budgets and Budgeting', 'Prisons and Prisoners', 'Shutdowns (Institutional)']"
Excerpts From the Ethnic Press,2011-01-29,article,Text,,"['Newspapers', 'Korean-Americans', 'Chinese Language']"
France: Gay Marriage Ban Upheld,2011-01-29,article,Brief,,"['Homosexuality', 'Constitutions', 'Law and Legislation', 'Marriages', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships']"
The Wrath of Grapes,2011-01-29,article,,,[]
Jets General Manager Looks Back and Begins Process of Moving Forward,2011-01-29,article,News,,['Football']
Republican Congressman Proposes Tracking Freedom of Information Act Requests,2011-01-29,article,News,,"['Freedom of Information Act', 'Civil Rights and Liberties', 'United States Politics and Government']"
Social Security and Welfare Benefits Going Paperless,2011-01-29,article,News,,"['Debit Cards', 'Welfare (US)', 'Social Security (US)']"
"Attack on BMW Seller Shows Hazards of E-Commerce, Police Say",2011-01-29,article,News,,"['Robberies and Thefts', 'E-Commerce']"
"For Land Barons, Acres by the Millions",2011-01-29,article,News,,['Land Use Policies']
Egyptian Hopes Converged in Fight for Cairo Bridge,2011-01-29,article,News,,"['Demonstrations, Protests, and Riots']"
New York Bar Seeks Limits on Investigations of Judges,2011-01-29,article,News,,['Judges']
Court Rejects Judge’s Assertion of a Child Pornography Gene,2011-01-29,article,News,,"['Sentences (Criminal)', 'Decisions and Verdicts', 'Genetics and Heredity']"
The City’s Future That Never Was,2011-01-29,multimedia,Slideshow,,['Area Planning and Renewal']
Chevron Reports Disappointing Sales,2011-01-29,article,Brief,,['Company Reports']
"Finding Success, Passionate Followers in Tow",2011-01-29,article,News,,"['Financial Planners', 'Mutual Funds']"
‘Shoot Him on the Spot’,2011-01-29,article,,,"['Civil War (US) (1861-65)', 'Flags, Emblems and Insignia']"
The Ferrari 150 Unveiled,2011-01-29,article,,,['Automobiles']
The Ferrari 150 Unveiled,2011-01-29,article,News,,['Automobiles']
The Name Rings a Bell,2011-01-29,article,News,,"['Real Estate Brokers', 'Housing and Real Estate']"
"At X Games, Battle for Sponsors Is Also Fierce",2011-01-29,article,News,,"['Snowboarding', 'X Games']"
Rwanda: Grenade Attack in Capital,2011-01-29,article,Brief,,"['Murders and Attempted Murders', 'Bombs and Explosives']"
Indelible Name Added to a Roster of Regrets,2011-01-29,article,News,,"['Ponzi Schemes', 'Baseball']"
Albania: Tens of Thousands Protest,2011-01-29,article,Brief,,"['Demonstrations, Protests, and Riots', 'Deaths (Fatalities)']"
How Bad Is the Snow? Depends Where You Live,2011-01-29,article,News,,"['Weather', 'Snow and Snowstorms', 'Delays (Transportation)']"
China and Vietnam to Talk on Sea Dispute,2011-01-29,article,Brief,,['International Relations']
Egypt’s Military Is Seen as Pivotal in Next Step,2011-01-29,article,News,,"['Demonstrations, Protests, and Riots', 'Defense and Military Forces']"
Gays Seeking Asylum in U.S. Encounter a New Hurdle,2011-01-29,article,News,,"['Asylum, Right of', 'Homosexuality', 'Illegal Immigrants', 'Discrimination']"
N.F.L. Linemen Tip the Scales,2011-01-29,article,News,,"['Obesity', 'Deaths (Fatalities)', 'Diabetes', 'Football', 'Weight']"
"Once Popular, Car Pools Go the Way of Hitchhiking",2011-01-29,article,News,,"['CAR POOLS', 'Commuting']"
"Burned Out of Their Home in the Bronx, but Grateful to Be Together",2011-01-29,article,News,,['Philanthropy']
"For Governors, Medicaid Looks Ripe for Slashing",2011-01-29,article,News,,"['Governors (US)', 'Budgets and Budgeting', 'Medicaid', 'Patient Protection and Affordable Care Act (2010)']"
Bet on Gold Nets Paulson $5 Billion,2011-01-29,article,News,,"['Metals and Minerals', 'Hedge Funds', 'Exchange Traded Funds']"
Corrections,2011-01-29,article,Correction,,[]
Lottery Numbers,2011-01-29,article,List,,['Lotteries']
"For Media Veteran, a Tricky Transition to the White House He Once Covered",2011-01-29,article,News,,"['Appointments and Executive Changes', 'News and News Media']"
"Mets May Want a Sale, but What’s in It for a Buyer?",2011-01-29,article,News,,"['Baseball', 'Banking and Financial Institutions']"
This Land Is Their Land,2011-01-29,article,News,,['Land Use Policies']
Alpha to Buy Massey in $7.1 Billion Deal,2011-01-29,article,,,"['Mergers, Acquisitions and Divestitures', 'Mines and Mining']"
Kindnesses Are Revealed From Day Lincoln Died,2011-01-29,article,News,,"['Archives and Records', 'Capital Punishment', 'Forgery', 'Civil War (US) (1861-65)']"
"Boosting America, in Her Own Fashion",2011-01-29,article,Op-Ed,,"['Fashion and Apparel', 'First Ladies', 'State of the Union Message (US)', 'United States Politics and Government']"
"Michelle Obama, American Style",2011-01-29,multimedia,Slideshow,,['Fashion and Apparel']
Saturday: They Can Make People Break Up,2011-01-29,article,,,['Crossword Puzzles']
President Is Likely to Discuss Gun Control Soon,2011-01-29,article,News,,"['Gun Control', 'Tucson Shooting (2011)']"
Washington and Mr. Mubarak,2011-01-29,article,Editorial,,"['Politics and Government', 'Demonstrations, Protests, and Riots', 'United States International Relations']"
Events in Connecticut,2011-01-29,article,Schedule,,"['Culture (Arts)', 'Art', 'Theater']"
Events on Long Island,2011-01-29,article,Schedule,,"['Art', 'Culture (Arts)']"
Events in New Jersey,2011-01-29,article,Schedule,,"['Art', 'Culture (Arts)']"
Events in Westchester,2011-01-29,article,Schedule,,"['Art', 'Culture (Arts)']"
Media Decoder: Angry Birds Go Hollywood,2011-01-29,article,,,[]
Suits on Same-Sex Marriage May Force Administration to Take a Stand,2011-01-29,article,News,,"['Homosexuality', 'Discrimination', 'Law and Legislation', 'Marriages', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships']"
Mile Run Delivers Upset Amid Twists at Millrose,2011-01-29,article,News,,"['Track and Field', 'Millrose Games']"
Ethnic Studies in Arizona,2011-01-29,article,Letter,,"['Education (K-12)', 'Race and Ethnicity']"
The Big Tank That Couldn’t,2011-01-29,article,Editorial,,"['Military Vehicles', 'United States Defense and Military Forces', 'Federal Budget (US)', 'United States Politics and Government']"
Ending Malnutrition,2011-01-29,article,Letter,,"['Diet and Nutrition', 'Malnutrition']"
The Foreclosure Crisis,2011-01-29,article,Letter,,"['Housing and Real Estate', 'Foreclosures', 'Renting and Leasing']"
Hard-Knock (Hardly Acknowledged) Life,2011-01-29,article,Op-Ed,,"['Presidents and Presidency (US)', 'Economic Conditions and Trends', 'United States Economy', 'State of the Union Message (US)', 'Poverty']"
An Argument for Taxes,2011-01-29,article,Letter,,"['Taxation', 'States (US)']"
Give and Take in Omaha’s Democracy,2011-01-29,article,Editorial,,"['Politics and Government', 'Taxation', 'Mayors']"
What Oil Spill?,2011-01-29,article,Editorial,,"['United States Politics and Government', 'Oil (Petroleum) and Gasoline', 'Accidents and Safety', 'Offshore Drilling and Exploration']"
Don’t Know Much About History,2011-01-29,article,Op-Ed,,"['Tea Party Movement', 'United States Politics and Government']"
Behaving Like Children,2011-01-29,article,Op-Ed,,"['Teenage Pregnancy', 'Sex', 'Teenagers and Adolescence', 'News and News Media']"
The Hidden Half of an East Texas Town,2011-01-29,article,,,"['Blacks', 'Black People', 'Museums', 'Photography', 'Race and Ethnicity']"
Gay and Seeking Asylum,2011-01-29,multimedia,Video,,"['Homosexuality', 'Immigration and Emigration', 'Asylum, Right of']"
Fight Adds to Knicks’ Frustration,2011-01-29,article,News,,['Basketball']
Bloggingheads: Crazy Talk,2011-01-29,multimedia,Video,,[]
Photo Replay: Jan. 28,2011-01-29,multimedia,Slideshow,,['Athletics and Sports']
"David Frye, Perfectly Clear Nixon Parodist, Dies at 77",2011-01-29,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Presidents and Presidency (US)', 'Theater']"
Egyptians Defiant as Military Does Little to Quash Protests,2011-01-29,article,News,,"['International Relations', 'Demonstrations, Protests, and Riots', 'Politics and Government']"
The Early Word: A Blunt Warning,2011-01-29,article,,,[]
"Clijsters, While Not at Her Best, Is Still Too Much for Li",2011-01-29,article,News,,"['Tennis', 'Australian Open (Tennis)']"
Classic Ad: Hyundai Excel,2011-01-29,article,,,"['ADVERTISING AND MARKETING', 'Automobiles']"
Q. and A. With Nevada QB Colin Kaepernick,2011-01-29,article,,,"['Draft and Recruitment (Sports)', 'Football']"
"Words of Remorse at Davos, Sort Of",2011-01-29,article,,,['European Sovereign Debt Crisis (2010- )']
Protests Continue in Egypt,2011-01-29,multimedia,Slideshow,,"['Demonstrations, Protests, and Riots']"
Never Again?,2011-01-29,article,,,"['Banking and Financial Institutions', 'Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)', 'Regulation and Deregulation of Industry', 'Subprime Mortgage Crisis', 'United States Economy', 'United States Politics and Government']"
Coast to Coast: A Conversation With Michael Tilson Thomas,2011-01-29,article,,,['Classical Music']
Updates on Saturday’s Protests in Egypt,2011-01-29,article,,,[]
Protests Continue in Egypt,2011-01-29,multimedia,Interactive Feature,,"['Demonstrations, Protests, and Riots']"
"With Egypt, Diplomatic Words Often Fail",2011-01-29,article,News,,"['United States International Relations', 'United States Politics and Government']"
Spotlight Again Falls on Web Tools and Change,2011-01-29,article,News,,"['Human Rights and Human Rights Violations', 'Computers and the Internet', 'Demonstrations, Protests, and Riots', 'Social Networking (Internet)']"
Commodities: This Time is Different,2011-01-29,article,,,[]
MHLAMF in Davos,2011-01-29,article,,,[]
Microcredit Pioneer Faces an Inquiry in Bangladesh,2011-01-29,article,News,,"['Microfinance', 'Frauds and Swindling', 'Nonprofit Organizations', 'Politics and Government']"
"In Haiti, Return of Duvalier Reopens Old Wounds",2011-01-29,article,News,,"['War Crimes, Genocide and Crimes Against Humanity', 'Politics and Government', 'Defense and Military Forces']"
China Might Force Visits to Mom and Dad,2011-01-29,article,News,,"['Families and Family Life', 'Elderly']"
Who Is Marrying Whom,2011-01-29,multimedia,Interactive Feature,,['Census']
Mexico’s Universal Health Care Is Work in Progress,2011-01-29,article,News,,"['Medicine and Health', 'Health Insurance and Managed Care']"
Business News in Pictures,2011-01-29,multimedia,Slideshow,,['Finances']
An Eco-Friendly Vacation Site Debuts,2011-01-29,article,,,['Eco-Tourism']
U.S. Seeks Release of Official in Pakistan,2011-01-29,article,News,,"['United States International Relations', 'Diplomatic Service, Embassies and Consulates', 'Murders and Attempted Murders']"
"Yearning for Respect, Arabs Find a Voice",2011-01-29,article,News Analysis,,"['Arabs', 'Demonstrations, Protests, and Riots']"
30 Seconds With Drew Brees,2011-01-29,article,,,['Football']
Afghan Family Dies in Attack on Market,2011-01-29,article,News,,"['Afghanistan War (2001- )', 'Terrorism']"
Variety: Acrostic With Oddly Paired Words,2011-01-29,article,,,"['Acrostic Puzzles', 'Crossword Puzzles']"
Judge in Britain Halts Deportation of Ugandan,2011-01-29,article,News,,"['Homosexuality', 'Hate Crimes']"
Cairo: The Morning After,2011-01-29,multimedia,Video,,"['Demonstrations, Protests, and Riots']"
A Longtime Volunteer Helps Others Cut Red Tape,2011-01-29,article,News,,['Philanthropy']
Letters to the Editor,2011-01-29,article,Letter,,['Baseball']
Drug Bust Shows Argentina-Europe Trafficking Ties,2011-01-29,article,News,,"['Cocaine and Crack Cocaine', 'Search and Seizure', 'Drug Abuse and Traffic', 'Drug Cartels', 'Smuggling']"
"In Moscow, a Bomber Is Identified",2011-01-29,article,News,,"['Terrorism', 'AIRPORTS']"
"For N.F.L., Lockout Would Be a Risky Strategy",2011-01-29,article,News,,['Football']
Afghans Plan to Stop Recruiting Children as Police,2011-01-29,article,News,,"['Afghanistan War (2001- )', 'Children and Youth', 'Child Soldiers']"
Bryans Win Doubles Again,2011-01-29,article,News,,"['Tennis', 'Australian Open (Tennis)']"
"Calling for Restraint, Pentagon Faces Test of Influence With Ally",2011-01-29,article,News,,"['United States Defense and Military Forces', 'Demonstrations, Protests, and Riots', 'Defense and Military Forces', 'United States International Relations']"
Point/Counterpoint: Super Bowl XLV,2011-01-29,multimedia,Video,,['Football']
Point/Counterpoint: Super Bowl XLV,2011-01-29,multimedia,Video,,['Football']
"Milton M. Levine, Inventor of Ant Farm, Dies at 97",2011-01-29,article,Obituary (Obit),,"['Ants', 'Deaths (Obituaries)']"
"A Bank Crisis Whodunit, With Laughs and Tears",2011-01-29,article,News,,"['Regulation and Deregulation of Industry', 'Executives and Management', 'Subprime Mortgage Crisis', 'Foreclosures', 'Banking and Financial Institutions']"
"Hey, Rock Stars: Take Your Show Someplace Else",2011-01-29,article,Question,,"['Hiring and Promotion', 'Executives and Management', 'ADVERTISING AND MARKETING']"
"Messages From the Wilderness, via Satellite",2011-01-29,article,News,,"['Text Messaging', 'Satellites', 'Hiking', 'Smartphones', 'Global Positioning System', 'Mobile Applications']"
Barely Lifting a Finger to Get Super Bowl Rings,2011-01-29,article,,,"['Football', 'Super Bowl']"
Egyptians Wonder What’s Next,2011-01-29,article,News,,"['Children and Youth', 'Demonstrations, Protests, and Riots']"
Innovation Is Doing Little for Incomes,2011-01-29,article,News,,"['United States Economy', 'Income', 'Economic Conditions and Trends', 'Computers and the Internet']"
"Stocks and Bonds, Parting Ways",2011-01-29,article,News,,"['United States Economy', 'Local Government', 'Economic Conditions and Trends']"
Letters: Beyond Mandates in Health Care Reform,2011-01-29,article,Letter,,"['Health Insurance and Managed Care', 'Reform and Reorganization']"
Letters: Of War and Peace in N.F.L. Contracts,2011-01-29,article,Letter,,[]
I’m Lucky to Have a Twin,2011-01-29,article,News,,"['Shoes and Boots', 'Twins']"
