headline,date,doc_type,material_type,section,keywords
"Mark Schultz Apologizes, Sort of, as Campaigns Heat Up",2015-01-05,article,News,,[]
"Meet Jessica Pratt, 2015’s Folk Singer-Songwriter to Watch",2015-01-05,article,News,,"['Folk Music', 'Music']"
Here’s How Lack of Competition Can Hurt Consumers,2015-01-05,article,News,,"['Mortgages', 'Banking and Financial Institutions', 'Interest Rates', 'Credit and Debt', 'Real Estate and Housing (Residential)', 'United States Economy', 'Mergers, Acquisitions and Divestitures']"
Question Christie’s Cowboys Love? Brother Says ‘Get a Life’,2015-01-05,article,News,,[]
"What to Watch For in 2015: Galliano and Gucci, Elections and Apple",2015-01-05,article,News,,"['Fashion and Apparel', 'Golden Globes (Awards)', 'Wearable Computing']"
Four Opposition Activists Die in Clashes in Bangladesh,2015-01-05,article,News,,"['Demonstrations, Protests and Riots']"
"After Ban on Beef From Europe, U.S. Gives Green Light to Ireland",2015-01-05,article,News,,"['Meat', 'International Trade and World Market', 'Beef', 'Mad Cow Disease (Bovine Spongiform Encephalopathy)', 'Creutzfeldt-Jakob Disease', 'Food Contamination and Poisoning']"
Former Governor Spoke Willingly of His Religion and Politics,2015-01-05,article,News,,"['Religion and Belief', 'Ethics (Personal)']"
Club Med Shares Fall as Battle for Resort Operator Ends,2015-01-05,article,News,,"['Mergers, Acquisitions and Divestitures', 'Travel and Vacations']"
1940: Paris Welcomes Hitler’s Coffee,2015-01-05,article,News,,"['Coffee', 'World War II (1939-45)']"
Heroin’s Growing Scourge in Myanmar,2015-01-05,multimedia,Video,,"['Heroin', 'Poppies']"
How Can Democrats Take Back the States?,2015-01-05,article,News,,"['Elections, House of Representatives', 'Governors (US)', 'Law and Legislation', 'Legislatures and Parliaments', 'Midterm Elections (2014)', 'Redistricting and Reapportionment', 'State Legislatures', 'States (US)', 'United States Economy', 'United States Politics and Government', 'Urban Areas']"
Talk Turns to Inequality at Annual Meeting of Economists  ,2015-01-05,article,News,,"['Income Inequality', 'Unemployment', 'United States Economy']"
"AirAsia Jet Was Cleared to Take Off Without All Permits in Order, Officials Say",2015-01-05,article,News,,"['Aviation Accidents, Safety and Disasters', 'AirAsia Flight 8501', 'AIRLINES AND AIRPLANES']"
"Decks Tilting, Crew Grounded Ship Off Southern England to Save It",2015-01-05,article,News,,"['Maritime Accidents and Safety', 'Ships and Shipping']"
Art Directors Pick Their Nominees for Best Production Design,2015-01-05,article,News,,"['Academy Awards (Oscars)', 'Movies']"
Inside Myanmar’s Opium Fields,2015-01-05,article,News,,"['Opium', 'Poppies']"
Like Advice From a Friend,2015-01-05,article,Review,,"['Books and Literature', 'Cooking and Cookbooks']"
"A Grand Hotel, a Miniature Design",2015-01-05,article,News,,['Movies']
"19 Years Later, Article by Kagan Echoes at the Supreme Court ",2015-01-05,article,News,,"['Freedom of Speech and Expression', 'First Amendment (US Constitution)', 'Freedom of Religion', 'Political Advertising']"
"Harvard Ideas on Health Care Hit Home, Hard",2015-01-05,article,News,,"['Colleges and Universities', 'Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)']"
"Border Clash With Iraqis Kills Seven, Saudis Say",2015-01-05,article,News,,[]
Keshia Knight Pulliam Ousted From ‘Celebrity Apprentice’ Over Refusal to Contact Bill Cosby,2015-01-05,article,News,,['Television']
Protests Turn Violent in Bangladesh,2015-01-05,multimedia,Video,,"['Demonstrations, Protests and Riots']"
Penelope Casas’ Final Lessons,2015-01-05,article,News,,"['Books and Literature', 'Food', 'Gin (Liquor)', 'Cooking and Cookbooks', 'Cakes']"
CES: Sensors Rule From the Start,2015-01-05,article,News,,"['Electronics', 'International Consumer Electronics Show', 'Wearable Computing']"
Keeping Older Pedestrians Safe,2015-01-05,article,News,,"['Bicycles and Bicycling', 'Elderly', 'Traffic Accidents and Safety', 'Walking']"
The Latest to Defect From Boehner: Cantor’s Replacement,2015-01-05,article,News,,[]
No Comment Necessary: The Obama Economy,2015-01-05,article,News,,[]
"Morgan Stanley Breach Put Client Data Up for Sale on Pastebin, an Online Site",2015-01-05,article,News,,"['Computer Security', 'Financial Planners', 'Robberies and Thefts']"
The Chess Master,2015-01-05,article,News,,"['Mathematics', 'Puzzles']"
"Boehner Challenger’s Website Goes Up, Then Comes Down",2015-01-05,article,News,,"['Elections, House of Representatives', 'Tea Party Movement']"
Ferrying the Dead of Both Sides in a Cruel Afghan War,2015-01-05,article,News,,"['Afghanistan War (2001-14)', 'Deaths (Fatalities)']"
"Bess Myerson, New Yorker of Beauty, Wit, Service and Scandal, Dies at 90",2015-01-05,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Jews and Judaism', 'Beauty Contests']"
"Apps Everywhere, but No Unifying Link",2015-01-05,article,News,,"['Mobile Applications', 'Computers and the Internet', 'Search Engines']"
Anti-Immigration Rallies in Germany Defy Calls to Desist ,2015-01-05,article,News,,"['Demonstrations, Protests and Riots', 'Immigration and Emigration', 'Muslims and Islam', 'Foreign Workers']"
1915: Plot to Smuggle Opium Foiled,2015-01-05,article,News,,"['Crime and Criminals', 'Opium', 'Smuggling']"
Capturing Manhattan’s Waterfront,2015-01-05,multimedia,Slideshow,,['Photography']
"Finding Glamour, Not Grit, at South Street Seaport",2015-01-05,article,News,,['Real Estate and Housing (Residential)']
Pick Me! Four American Cities Put Best Olympic Foot Forward,2015-01-05,article,News,,['Olympic Games (2024)']
"Patient, Heal Thyself",2015-01-05,article,Review,,"['Books and Literature', 'Smartphones', 'Doctors', 'Crowdsourcing (Internet)', 'Mobile Applications', 'Medicine and Health']"
"Discovery, Guided by Morality ",2015-01-05,article,News,,"['Ethics (Personal)', 'Brain', 'Research']"
War and Gorillas and Other Hazards of Documentary Filmmaking,2015-01-05,article,News,,['Documentary Films and Programs']
Who Is a Whistle-Blower? The Courts Weigh In,2015-01-05,article,News,,"['Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)', 'Sarbanes-Oxley Act', 'Whistle-Blowers']"
TPG Investors Pay Twice for Work on Chobani Deal,2015-01-05,article,News,,"['Executive Compensation', 'Mergers, Acquisitions and Divestitures', 'Private Equity', 'Regulation and Deregulation of Industry']"
Son Is Charged With Murder in Death of Manhattan Hedge Fund Manager,2015-01-05,article,News,,"['Murders, Attempted Murders and Homicides']"
Right Price for Oil? Not the Current One,2015-01-05,article,News,,"['International Trade and World Market', 'Offshore Drilling and Exploration', 'Oil (Petroleum) and Gasoline', 'Prices (Fares, Fees and Rates)', 'Taxation']"
"Aleksei Navalny, Defying Kremlin Again, Declares End to House Arrest",2015-01-05,article,News,,[]
Witnesses on Capsized Ship Near Scotland,2015-01-05,multimedia,Video,,['Maritime Accidents and Safety']
Signs of a McConnell Senate on the Cafeteria Menu,2015-01-05,article,News,,[]
"For Second Week, Arrests Plunge in New York City",2015-01-05,article,News,,"['Attacks on Police', 'Police Brutality, Misconduct and Shootings', 'Traffic and Parking Violations', 'Police']"
Invitation to a Dialogue: A Challenge to America,2015-01-05,article,Letter,,"['Paid Time Off', 'Minimum Wage']"
French Leader Urges End to Sanctions Against Russia Over Ukraine,2015-01-05,article,News,,['Embargoes and Sanctions']
"Producers Surprise With Nominations for ‘Nightcrawler,’ ‘Whiplash’",2015-01-05,article,News,,[]
"Dish Network Unveils Sling TV, a Streaming Service to Rival Cable (and It Has ESPN)",2015-01-05,article,News,,"['Television', 'Computers and the Internet']"
Working Extra Hours for No Extra Pay,2015-01-05,article,News,,"['Executive Orders and Memorandums', 'Labor and Jobs', 'Overtime']"
Congress More Devout Than Most of America,2015-01-05,article,News,,"['Polls and Public Opinion', 'Religion and Belief']"
Europe’s Trap,2015-01-05,article,News,,[]
"Defiant on Witness Stand, Times Reporter Says Little",2015-01-05,article,News,,"['News Sources, Confidential Status of', 'Classified Information and State Secrets']"
"Oil’s Fall Continues Into 2015, and Stock Markets Shudder",2015-01-05,article,News,,"['Oil (Petroleum) and Gasoline', 'Stocks and Bonds', 'Prices (Fares, Fees and Rates)']"
White House Says Elevating Scalise Reflects G.O.P. Values,2015-01-05,article,News,,[]
Judge Sets Date to Consider Release of Eric Garner Grand Jury Records,2015-01-05,article,News,,"['Jury System', 'Police Brutality, Misconduct and Shootings']"
Not Invented Here Macroeconomics,2015-01-05,article,News,,[]
Yeovil’s Big Moment,2015-01-05,multimedia,Slideshow,,[]
"2014 Auto Sales Jump in U.S., Even With Recalls",2015-01-05,article,News,,['Automobiles']
Leon Wieseltier Joins The Atlantic,2015-01-05,article,News,,['Books and Literature']
Two Ways Infrared Cameras Have Boosted the Case for E.P.A. Rules Cutting Methane Leaks,2015-01-05,article,News,,"['Air Pollution', 'Cameras', 'Environment', 'Global Warming', 'Greenhouse Gas Emissions', 'Methane', 'Natural Gas', 'Oil (Petroleum) and Gasoline', 'Regulation and Deregulation of Industry']"
Grand Juror in Ferguson Sues to End Silence Rule,2015-01-05,article,News,,"['Police Brutality, Misconduct and Shootings', 'Jury System', 'Suits and Litigation (Civil)', 'Murders, Attempted Murders and Homicides']"
The Bloom Is On for Maple Syrup,2015-01-05,article,News,,"['Trees and Shrubs', 'Maple Syrup and Sugar', 'Agriculture and Farming', 'Sugar']"
Allie Sherman Dies at 91; Led Giants to Title Games ,2015-01-05,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Football']"
 When Leaves Fail to Fall,2015-01-05,article,Question,,"['Trees and Shrubs', 'Autumn (Season)']"
Illusions Fool Even the Blind,2015-01-05,article,News,,"['Blindness', 'Psychology and Psychologists']"
Ask Well: Blockages in the Heart and Brain,2015-01-05,article,News,,"['ARTERIOSCLEROSIS AND ATHEROSCLEROSIS', 'Brain', 'Heart', 'Stroke']"
"Fit for the Job, Even in an Ill-Fitting Suit",2015-01-05,article,News,,"['Business Travel', 'AIRLINES AND AIRPLANES', 'Wines']"
Euro Countries Take Tough Line Toward Greece ,2015-01-05,article,News,,"['Elections', 'European Sovereign Debt Crisis (2010- )']"
Where Security Fails: Airport Worker Access,2015-01-05,article,News,,"['Airport Security', 'AIRLINES AND AIRPLANES', 'Firearms']"
"For One New Member of Congress, Twitter Silence",2015-01-05,article,News,,"['Social Media', 'United States Politics and Government']"
Grace Helbig Gets E! Talk Show,2015-01-05,article,News,,[]
Philharmonic Names a New Fundraiser,2015-01-05,article,News,,"['Classical Music', 'Philanthropy']"
Chadwick Boseman and His James Brown Exorcism,2015-01-05,article,News,,['Movies']
"Fueled by Rotten Eggs, an Annual Mock Coup Mirrors Spain’s Mood",2015-01-05,article,News,,['Elections']
Rare Frogs Give Birth to Live Tadpoles,2015-01-05,article,News,,['Frogs']
How It Happens | Volcanic Eruptions,2015-01-05,multimedia,Video,,['Volcanoes']
" Pressure, and Mystery, on the Rise",2015-01-05,article,News,,['Volcanoes']
Sneak Peek at the G.O.P. 2016 Field,2015-01-05,article,News,,['Presidential Election of 2016']
Sanford Rubenstein Will Not Face Rape Charges,2015-01-05,article,News,,['Sex Crimes']
Next Year in Havana,2015-01-05,multimedia,Slideshow,,[]
Money From Merce Cunningham Trust Goes to Two Arts Groups,2015-01-05,article,News,,['Dancing']
Documentaries in Focus at Miami Jewish Film Festival,2015-01-05,article,News,,"['Festivals', 'Jews and Judaism', 'Movies']"
Perceptions of Race at a Glance,2015-01-05,article,Question,,"['Discrimination', 'Blacks', 'Black People', 'Minorities', 'Racial Profiling', 'Crime and Criminals', 'Race and Ethnicity', 'Sentences (Criminal)', 'Courts and the Judiciary', 'Psychology and Psychologists', 'Police Brutality, Misconduct and Shootings', 'Capital Punishment', 'Police', 'Colleges and Universities']"
"6-Year-Olds at the Spa: Understandable, Not Laudable",2015-01-05,article,News,,"['Parenting', 'Spas', 'Women and Girls']"
"African Nations Can Help More on AIDS, Study Says",2015-01-05,article,News,,['Acquired Immune Deficiency Syndrome']
Drinking In a New Year (and Lifestyle),2015-01-05,article,News,,"['Books and Literature', 'Pears', 'Recipes']"
Jury Selection Begins in Patz Murder Case,2015-01-05,article,News,,"['Murders, Attempted Murders and Homicides']"
Scrutiny for Laxatives as a Childhood Remedy,2015-01-05,article,News,,"['Laxatives', 'Children and Childhood', 'Constipation', 'Drugs (Pharmaceuticals)']"
"The ‘Inherent Vice’ Bus Tour (Cough, Cough)",2015-01-05,article,News,,['Movies']
Biotech Company Moderna Raises $450 Million,2015-01-05,article,News,,"['Biotechnology and Bioengineering', 'Drugs (Pharmaceuticals)', 'Venture Capital']"
Enter Huckabee,2015-01-05,article,News,,['Presidential Election of 2016']
"Turkey Will Help Train Moderate Syrian Rebels, Diplomat Says",2015-01-05,article,News,,['Defense and Military Forces']
Cancer’s Random Assault,2015-01-05,article,News,,"['Cancer', 'Genetics and Heredity', 'DNA (Deoxyribonucleic Acid)']"
"At the Bottom of the Ballot, One Last Shutout ",2015-01-05,article,News,,['Baseball']
CES: New Options for Networked Speakers,2015-01-05,article,News,,"['Computers and the Internet', 'International Consumer Electronics Show', 'Speakers (Audio)']"
"Scott Walker, Starting Second Term as Wisconsin Governor, Resists New Union Battle",2015-01-05,article,News,,"['Organized Labor', 'Government Employees']"
"Profit at Point72, Cohen’s New Firm, Outshines Many a Hedge Fund’s",2015-01-05,article,News,,['Hedge Funds']
"Gohmert Doesn’t Talk Like a Speaker, or Donate Money Like One",2015-01-05,article,News,,"['Political Action Committees', 'Campaign Finance', 'United States Politics and Government']"
Falling Euro Fans Fears of a Regional Slowdown,2015-01-05,article,News,,"['Euro (Currency)', 'European Sovereign Debt Crisis (2010- )']"
N.F.L.’s Underdogs Have Reasons for Optimism ,2015-01-05,article,News,,"['Football', 'Playoff Games']"
Thinking About International Bond Yields,2015-01-05,article,News,,[]
Gov. Jerry Brown Begins Last Term With a Bold Energy Plan,2015-01-05,article,News,,"['Global Warming', 'Energy Efficiency', 'Greenhouse Gas Emissions', 'Fuel Efficiency']"
From the Upshot: Gohmert’s Leadership PAC,2015-01-05,article,News,,[]
Famous Faces in Oscar de la Renta,2015-01-05,multimedia,Slideshow,,['Fashion and Apparel']
"Kaleidoscopic Naturalist Collages, a European Collective’s American Debut and More From the Art Calendar",2015-01-05,article,News,,"['Art', 'Sculpture']"
Mugler,2015-01-05,multimedia,Slideshow,,['Fashion and Apparel']
A Banner Week for Broadway,2015-01-05,article,News,,['Theater']
"An Unlikely and Tumultuous Pair, Making History in Avant-Garde Theater ",2015-01-05,article,Review,,"['Books and Literature', 'Theater']"
Creating a New Mission Statement,2015-01-05,article,News,,['New Year']
Pictures of the Day: Afghanistan and Elsewhere,2015-01-05,multimedia,Slideshow,,[]
"Pictures of the Day — Jan. 5, 2015",2015-01-05,article,News,,[]
Stark Pictures of Authority at Sundance and Other Science Events,2015-01-05,article,List,,"['Museums', 'Guinea Worm Disease', 'Space and Astronomy']"
"Our Planet, Our Holiday ",2015-01-05,article,Letter,,['Planets']
Missed Opportunities ,2015-01-05,article,Letter,,"['Ebola Virus', 'Malaria', 'Epidemics', 'Acquired Immune Deficiency Syndrome']"
"Hanging Out 1,200 Feet Up (Yes, Downtime)",2015-01-05,article,News,,['Rock Climbing']
Debt Dispute Between Hedge Funds and Argentina at Impasse,2015-01-05,article,News,,"['Government Bonds', 'Hedge Funds', 'Suits and Litigation (Civil)']"
"Still Music to the Ears, but From Odd Sources",2015-01-05,article,Review,,"['Music', 'Classical Music']"
Shots Beat Pills for Knee Arthritis Relief,2015-01-05,article,News,,"['ARTHRITIS', 'Celebrex (Drug)', 'Osteoarthritis', 'Pain', 'Pain-Relieving Drugs', 'Placebos', 'Steroids']"
