headline,date,doc_type,material_type,section,keywords
Ochoa Conquers Course and Moves Into a First-Place Tie at Sybase,2007-05-19,article,News,,['Golf']
Open House at Mosque of Suspects Proves Tense,2007-05-19,article,News,,"['Mosques', 'Leaders and Leadership', 'Islam']"
Pérez Shows Up the Yankees in a Crowd Pleaser,2007-05-19,article,News,,['Baseball']
Sarkozy’s Top Diplomat: Undiplomatic Opposite,2007-05-19,article,News,,"['Politics and Government', 'International Relations']"
Veterans of Storm Find Relief in Combat,2007-05-19,article,News,,"['HURRICANE KATRINA', 'Stress (Human)', 'Martial Arts']"
"Shoppers Are Holding Back, but Billionaires Are Buying",2007-05-19,article,News,,[]
"Estonia Computers Blitzed, Possibly by the Russians",2007-05-19,article,News,,['Computers and the Internet']
Don’t Finance Anyone Over 27,2007-05-19,article,News,,"['Entrepreneurship', 'Computers and the Internet', 'Blogs and Blogging (Internet)', 'Automobiles']"
Macho Meets the Mystical in a Himalayan River Trek,2007-05-19,article,Review,,['Television']
A Television Revolution? Not Shown at Upfronts,2007-05-19,article,News,,['Television']
The Grace and Humor of the Body Imperfect,2007-05-19,article,Review,,['Dancing']
Their Master’s Voice,2007-05-19,article,Editorial,,"['Editorials', 'Appointments and Executive Changes', 'United States Politics and Government', 'Attorneys General']"
Say-on-Pay Gets Support at Verizon,2007-05-19,article,News,,"['Wages and Salaries', 'Executives and Management', 'Stocks and Bonds', 'Pensions and Retirement Plans']"
China Will Allow Its Currency to Fluctuate More,2007-05-19,article,News,,"['Interest Rates', 'International Trade and World Market']"
’08 Candidates Weighing Consequences as They Take Sides on Immigration Plan,2007-05-19,article,News,,"['Presidential Election of 2008', 'United States Politics and Government', 'Illegal Immigrants', 'Law and Legislation', 'Politics and Government', 'IMMIGRATION AND REFUGEES', 'Elections']"
Mediate Co-op Disputes (1 Letter),2007-05-19,article,Letter,,"['ARBITRATION, CONCILIATION AND MEDIATION', 'Cooperatives', 'Housing']"
State Attorney General Investigating Manhattan Real Estate Practices,2007-05-19,article,News,,"['APPRAISALS AND VALUATION', 'Housing']"
Witness Describes Training Padilla Reportedly Received,2007-05-19,article,News,,['Terrorism']
"The Life of a Marine Sergeant, and His Sacrifice in the Field",2007-05-19,article,Review,,"['UNITED STATES ARMAMENT AND DEFENSE', 'Television']"
2 Activists Are Under House Arrest and Barred From Leaving China,2007-05-19,article,News,,['Freedom and Human Rights']
"A Bountiful Undersea Find, Sure to Invite Debate",2007-05-19,article,News,,"['Exploration and Explorers', 'Ships and Shipping', 'Currency', 'Oceans', 'Museums', 'ARCHAEOLOGY AND ANTHROPOLOGY']"
"In an Era of Revelation, Even a Dynasty Is Questioned",2007-05-19,article,News,,['Steroids']
You Want a Simple Life? It’ll Cost You,2007-05-19,article,News,,"['Rural Areas', 'Prices (Fares, Fees and Rates)', 'Personal Finances']"
The Cavendish Wasn’t the Only Game in Town,2007-05-19,article,News,,"['Bridge (Card Game)', 'Cards and Card Games']"
Recalling the Music and the Spirit of a ‘Mother of Many’,2007-05-19,article,Review,,"['Gospel Music', 'Music', 'Jazz']"
Corrections: For the Record,2007-05-19,article,Correction,,[]
A Candidacy That May Test a Friendship’s Ties,2007-05-19,article,News,,"['Presidential Election of 2008', 'Presidents and Presidency (US)', 'United States Politics and Government', 'Politics and Government', 'Elections']"
"Rally by Suns Falls Short, as Does Their Season",2007-05-19,article,News,,['Basketball']
Bus Kills Man on Bicycle After Robbery,2007-05-19,article,News,,"['Robberies and Thefts', 'Accidents and Safety', 'Bicycles and Bicycling']"
Manipulating Kids (1 Letter),2007-05-19,article,Letter,,"['Education and Schools', 'Children and Youth']"
Rabbi’s Campaign for Kosher Standards Expands to Include Call for Social Justice,2007-05-19,article,News,,"['JEWS', 'Kosher Foods', 'LABOR', 'Rabbis']"
Con Ed Will Inspect Its Grates,2007-05-19,article,News,,[]
"Arts, Briefly",2007-05-19,article,News,,[]
A ‘Straddling’ Governor Worries Environmentalists,2007-05-19,article,News,,"['Environment', 'Politics and Government']"
China Slightly Loosens the Reins on Its Currency’s Market Fluctuation,2007-05-19,article,News,,"['United States Politics and Government', 'Currency', 'Economic Conditions and Trends', 'International Trade and World Market']"
Immigration Deal: A Step Forward? (5 Letters),2007-05-19,article,Letter,,"['United States Politics and Government', 'Illegal Immigrants', 'Law and Legislation', 'IMMIGRATION AND REFUGEES']"
World View Podcast,2007-05-19,article,News,,['Islam']
Psychologist Says Attacker Exaggerated Signs of Illness,2007-05-19,article,News,,['Sex Crimes']
Internet Giants Vie to Snap Up Web Ad Firms,2007-05-19,article,News,,"['Mergers, Acquisitions and Divestitures', 'ADVERTISING AND MARKETING', 'Computers and the Internet']"
Corrections: For the Record,2007-05-19,article,Correction,,[]
Corrections: For the Record,2007-05-19,article,Correction,,[]
U.S. Forces Seize 6 Linked to Armor-Piercing Bombs,2007-05-19,article,News,,"['Bombs and Explosives', 'ARMAMENT, DEFENSE AND MILITARY FORCES', 'Terrorism']"
Corrections: For the Record,2007-05-19,article,Correction,,[]
"Hunt for Fugitive Beset by Confusion, Report Says",2007-05-19,article,News,,['Police']
"Sobered by Its PlayStation 3’s Tumble, Sony Shows Its New Toys With a Soft Pitch",2007-05-19,article,News,,['Computer and Video Games']
"At a University in India, New Attacks on an Old Style: Erotic Art",2007-05-19,article,News,,"['Hinduism', 'Demonstrations and Riots', 'Art']"
Corrections: For the Record,2007-05-19,article,Correction,,[]
"Putting Aside His Past Criticisms, Teamsters’ Chief Is on Mission to China",2007-05-19,article,News,,"['Organized Labor', 'Labor Role In Politics', 'LABOR UNIONS']"
Shock Therapy to Resuscitate Rite-Aid Chain,2007-05-19,article,News,,"['Mergers, Acquisitions and Divestitures', 'Drugstores']"
2 Raped by Minister Are Awarded $11.45 Million,2007-05-19,article,News,,"['Sex Crimes', 'Courts']"
3 Months of Tense Talks Led to Immigration Deal,2007-05-19,article,News,,"['United States Politics and Government', 'Citizenship', 'Illegal Immigrants', 'Law and Legislation', 'IMMIGRATION AND REFUGEES']"
N.Y.P.D.’s New Ride (2 Letters),2007-05-19,article,Letter,,['Police']
Corrections: For the Record,2007-05-19,article,Correction,,[]
Clinton Offers Steps to Ease Hurricane Aid,2007-05-19,article,News,,"['BUREAUCRATIC RED TAPE', 'HURRICANE KATRINA', 'Presidential Election of 2008', 'Hurricanes and Tropical Storms', 'Politics and Government']"
"Donald M. Ginsberg, 73, Expert in the Working of Superconductors, Is Dead",2007-05-19,article,Obituary (Obit),,"['Physics', 'Deaths (Obituaries)', 'Science and Technology']"
"Thousands of Buildings Lack Required Water Valve, New York Records Show",2007-05-19,article,News,,"['Hazardous and Toxic Substances', 'Water']"
Forget the Pitching Woes. It’s Hitting That’s Giving the Yankees Problems.,2007-05-19,article,News,,[]
"New Routes and New Risk, as More Haitians Flee",2007-05-19,article,News,,['IMMIGRATION AND REFUGEES']
"After Another Early Playoff Exit, the Rockets Let Van Gundy Go",2007-05-19,article,News,,[]
"Much Muscle, Less Meaning",2007-05-19,article,Review,,['Dancing']
"Great Space, Glass Floor-Through, Canyon Views",2007-05-19,article,Review,,"['National Parks, Monuments and Seashores', 'Tribes and Tribalism']"
White House Says It Will Move Quickly to Replace Wolfowitz,2007-05-19,article,News,,"['United States International Relations', 'Appointments and Executive Changes']"
Giants Fill Scouting Vacancy,2007-05-19,article,Brief,,[]
California: Appeal Fails in Terror Case,2007-05-19,article,Brief,,"['Decisions and Verdicts', 'Terrorism']"
"Gangly Exultation, With Punctuation",2007-05-19,article,Review,,"['Music', 'Rock Music']"
"Even When Pavano Is Gone, His Presence Is Felt",2007-05-19,article,News,,['Baseball']
"On Third Time Around, Clear Channel Accepts Takeover Bid",2007-05-19,article,News,,"['Mergers, Acquisitions and Divestitures', 'Radio']"
G.M.’s Mr. Horsepower Has an Electric Conversion,2007-05-19,article,News,,"['Automobiles', 'Environment', 'Hybrid Vehicles', 'Energy Efficiency']"
Names of the Dead,2007-05-19,article,News,,[]
"Houseguests Who Pay, and Pay Well",2007-05-19,article,News,,"['Travel and Vacations', 'Renting and Leasing', 'Housing', 'HOTELS AND MOTELS']"
Long Journey After Hope of Crown Faded,2007-05-19,article,News,,"['Preakness Stakes', 'Horse Racing']"
Corrections: For the Record,2007-05-19,article,Correction,,[]
"Israel Continues Airstrikes Against Hamas, as Rival Palestinian Factions Battle in Gaza",2007-05-19,article,News,,['Palestinians']
Corrections: For the Record,2007-05-19,article,Correction,,[]
"Work, Money and Regret",2007-05-19,article,News,,"['LABOR', 'Personal Finances', 'Hiring and Promotion']"
Marathon Legend Is Up for a Run in the Park,2007-05-19,article,News,,[]
Where the Guys Are (1 Letter),2007-05-19,article,Letter,,"['Dating (Social)', 'Social Conditions and Trends']"
Giambi Not Discussing His Comments on Steroids,2007-05-19,article,News,,"['Baseball', 'Steroids']"
Picking a World Bank President,2007-05-19,article,Editorial,,"['Editorials', 'United States Politics and Government']"
"Favored in Preakness by Odds, Less So by History",2007-05-19,article,News,,"['Preakness Stakes', 'Street Sense (Race Horse)']"
Let’s Talk About Sex,2007-05-19,article,Op-Ed,,"['Birth Control and Family Planning', 'Pregnancy and Obstetrics', 'Sex', 'ABORTION', 'Women']"
The World Bank After Wolfowitz (2 Letters),2007-05-19,article,Letter,,['United States Politics and Government']
Privacy and Data Mining (1 Letter),2007-05-19,article,Letter,,"['Wiretapping and Other Eavesdropping Devices and Methods', 'Surveillance of Citizens by Government', 'United States Politics and Government']"
Tips for Renting a Home,2007-05-19,article,News,,"['Housing', 'Renting and Leasing']"
One Catch by Chávez Leads to Many Opportunities,2007-05-19,article,News,,[]
Americans Put Their Weakening Dollars to Work Overseas,2007-05-19,article,News,,"['Foreign Investments', 'Currency', 'Stocks and Bonds', 'International Trade and World Market']"
Corrections: For the Record,2007-05-19,article,Correction,,[]
Elimination May Break Up Nets’ 3 Best Players,2007-05-19,article,News,,['Basketball']
Russia Detains Opposition Leaders Until They Miss a Protest,2007-05-19,article,News,,['Demonstrations and Riots']
Corzine Talks of New Outlook: ‘Seize the Moment’,2007-05-19,article,News,,"['Judges', 'Appointments and Executive Changes', 'Politics and Government', 'Courts']"
Can Cities Save the Earth?,2007-05-19,article,Editorial,,"['Editorials', 'Mayors', 'Global Warming', 'Energy Efficiency']"
Singer at the End of Time: The Video Diary of Lisa Lopes,2007-05-19,article,Review,,"['Accidents and Safety', 'Television']"
"A Return to the Land, for Fuel",2007-05-19,article,News,,"['Solar Energy', 'AGRICULTURE', 'Energy and Power']"
"They Come in Peace, Surrounded by Extension Cords",2007-05-19,article,Review,,['Dancing']
Schubert and Two 20th-Century Surprises,2007-05-19,article,Review,,"['Music', 'Classical Music']"
"Right Time, Wrong Publicity",2007-05-19,article,News,,['Celebrities']
Poetry Holds the Stage for a Whole Day,2007-05-19,article,News,,"['Education and Schools', 'Writing and Writers', 'Poetry and Poets']"
Italian Banks Said to Be Near a Merger,2007-05-19,article,News,,"['Mergers, Acquisitions and Divestitures', 'Banks and Banking']"
"A New Reality in Washington, but Can It Last?",2007-05-19,article,News Analysis,,"['International Trade and World Market', 'United States Politics and Government', 'Law and Legislation', 'Politics and Government', 'IMMIGRATION AND REFUGEES']"
Poisoned Toothpaste in Panama Is Believed to Be From China,2007-05-19,article,News,,['Poisoning and Poisions']
Kazakhstan: President Voted In for Life if He Likes,2007-05-19,article,Brief,,[]
"A Trade by French Brothers, Made for Love, Bien Sûr",2007-05-19,article,Review,,"['Opera', 'Classical Music']"
Walking Slowly and Carrying a Big Stick,2007-05-19,article,News,,"['AGED', 'Walking', 'Surgery and Surgeons']"
"Page Six, Staple of Gossip, Reports on Its Own Tale",2007-05-19,article,News,,"['Newspapers', 'Gossip']"
Lottery Numbers,2007-05-19,article,News,,[]
"Perlman, ‘American Pieces’ and the Sweet Spot in Tone",2007-05-19,article,Review,,['Classical Music']
What’s on Saturday Night,2007-05-19,article,News,,[]
Putting More Profit Before Education,2007-05-19,article,Editorial,,"['Education and Schools', 'Embezzlement', 'Editorials']"
Contractor Deaths in Iraq Soar to Record,2007-05-19,article,News,,"['UNITED STATES ARMAMENT AND DEFENSE', 'Accidents and Safety', 'Defense Contracts']"
Clinton Quiet on Her Past Role at Wal-Mart,2007-05-19,article,News,,[]
"Talks, but No Breakthrough, on Iraq War Spending Measure",2007-05-19,article,News,,"['Law and Legislation', 'United States Politics and Government']"
Giuliani Endorsement Expected,2007-05-19,article,Brief,,"['Presidential Election of 2008', 'Legislatures and Parliaments', 'Endorsements']"
Chief of EGL Raises Buyout Bid Yet Again,2007-05-19,article,News,,"['Mergers, Acquisitions and Divestitures']"
"Mary Scheier, 99, Creator of Elegant Pottery, Is Dead",2007-05-19,article,Obituary (Obit),,"['Art', 'Ceramics and Pottery', 'Deaths (Obituaries)']"
"Lloyd Alexander, Author of Fantasy Novels, Is Dead at 83",2007-05-19,article,Obituary (Obit),,"['Books and Literature', 'Children and Youth', 'Deaths (Obituaries)', 'Writing and Writers']"
Couple Learn the High Price of Easy Credit,2007-05-19,article,News,,"['Credit and Money Cards', 'Families and Family Life', 'Interest Rates', 'Credit']"
Corrections: For the Record,2007-05-19,article,Correction,,[]
Destroying Dow Jones to Save It,2007-05-19,article,News,,"['Mergers, Acquisitions and Divestitures', 'Newspapers', 'News and News Media']"
Israeli Army Strikes Gaza Rocket-Launching Cell,2007-05-19,article,News,,[]
"Young, Ill and Uninsured",2007-05-19,article,Op-Ed,,"['Medicaid', 'Children and Youth', 'Health Insurance and Managed Care', 'Medicine and Health']"
"Karen Hess, 88, Dies; Culinary Historian Who Challenged Standards",2007-05-19,article,Obituary (Obit),,"['Cooking and Cookbooks', 'Food', 'Deaths (Obituaries)']"
Corrections: For the Record,2007-05-19,article,Correction,,[]
"In Queens Fire, Pet Rescue Takes a Turn for the Wild",2007-05-19,article,News,,['ANIMALS']
F.D.A. Is Delaying Approval of Anemia Drug From Roche,2007-05-19,article,News,,"['ANEMIA', 'Drugs (Pharmaceuticals)']"
Randolph Finds That Familiarity Pays Off,2007-05-19,article,News,,['Baseball']
The Battle Over an Ecological Biosphere,2007-05-19,multimedia,Slideshow,,[]
Some Racy Alternatives to the Audi R8,2007-05-19,multimedia,Slideshow,,[]
"U.S. Championship, Round 4: Shabalov Takes the Lead",2007-05-19,article,News,,[]
State Aid in Connecticut Municipalities,2007-05-19,article,News,,[]
Tax Increase and Budget Vote Results in New York School Districts,2007-05-19,article,News,,[]
Corrections: For the Record,2007-05-19,article,Correction,,[]
Sky High,2007-05-19,multimedia,Slideshow,,[]
Excerpts of interview with Alexandra Guarnaschelli,2007-05-19,article,News,,[]
Seeking a Tech-Savvy President,2007-05-19,article,News,,[]
Wedding Menu,2007-05-19,article,News,,[]
Photos: Down to the Finish,2007-05-19,multimedia,Slideshow,,[]
Africa’s Universities in Crisis,2007-05-19,multimedia,Slideshow,,[]
2008: Immigration and the Trail,2007-05-19,article,News,,[]
The Preakness Stakes: Moment by Moment,2007-05-19,multimedia,Slideshow,,[]
A Tale of Two Nine-Pitch At-Bats,2007-05-19,article,News,,[]
"Third M-Tel Masters: A Day of Draws, so Tomorrow Will Decide the Winner",2007-05-19,article,News,,[]
Rasner Breaks His Index Finger,2007-05-19,article,News,,[]
"Sunday’s Breakfast Menu, May 20",2007-05-19,article,News,,[]
China’s Labor Movement,2007-05-19,article,News,,[]
An Update on Hasina,2007-05-19,article,News,,[]
Tony Blair for the World Bank?,2007-05-19,article,News,,[]
"U.S. Championship, Round 5: Shabalov Remains Unstoppable and Unbeaten",2007-05-20,article,News,,[]
How Would You Fix the Yankees?,2007-05-20,article,News,,[]
Last Shot,2007-05-20,article,News,,"['Golf', 'AMATEUR ATHLETICS', 'Athletics and Sports']"
No Edit,2007-05-20,article,News,,"['Education and Schools', 'Ethics', 'ADMISSIONS STANDARDS', 'Colleges and Universities']"
The Truth and Nothing but the Truth. Or Not.,2007-05-20,article,News,,"['Newspapers', 'Police']"
Letters to the Editor,2007-05-20,article,Letter,,[]
... As Ice Cream Trucks Tune Up With Songs That Madden or Gladden,2007-05-20,article,News,,['ICE CREAM']
Domestic Disturbances,2007-05-20,article,Review,,['Books and Literature']
Bombs Imperil U.S. Troops Searching for Captured Comrades,2007-05-20,article,News,,"['UNITED STATES ARMAMENT AND DEFENSE', 'Bombs and Explosives']"
"Nancy Liu, Sergio Canales",2007-05-20,article,News,,[]
"The Ankle Looks So Familiar, but He Can’t Always Place the Owner’s Name",2007-05-20,article,News,,['Athletics and Sports']
Digging in to Nurture Nature,2007-05-20,article,Review,,['Art']
"It’s a Med, Med World",2007-05-20,article,News,,"['Travel and Vacations', 'Beaches']"
Corrections: For the Record,2007-05-20,article,Correction,,[]
Illegal Migrants Dissect Details of Senate Deal,2007-05-20,article,News,,"['Families and Family Life', 'MIGRANT LABOR', 'United States Politics and Government', 'Citizenship', 'Illegal Immigrants', 'Visas', 'IMMIGRATION AND REFUGEES']"
"After Defeat, Islip Republicans Scramble to Find an Entry",2007-05-20,article,News,,['Elections']
"My Unswanky Life as a Working Mom; Standing Up
for Elephants (2 Letters)",2007-05-20,article,Letter,,[]
Voice Recognition Closes In on HAL,2007-05-20,article,News,,"['Navigation', 'Automobiles', 'Computers and the Internet']"
Gunman Kills Officer in Idaho Courthouse,2007-05-20,article,News,,[]
Where Two Rivers Converge and Two Histories Divide,2007-05-20,article,News,,[]
"Hey, Thanks!",2007-05-20,article,Letter,,['Books and Literature']
Half the Battle Is Getting There,2007-05-20,article,News,,"['Accidents and Safety', 'Motorcycles, Motor Bikes and Motorscooters', 'Design']"
"A Plane With More Leg Room, and It’s All Yours",2007-05-20,article,News,,"['AIRLINES AND AIRPLANES', 'AIRPORTS']"
A Solution to Crawling City Traffic? Not So Fast,2007-05-20,article,Op-Ed,,"['Roads and Traffic', 'Transit Systems']"
Ottoman Rules in Istanbul,2007-05-20,article,News,,['Travel and Vacations']
South Africa’s Valley High,2007-05-20,article,News,,['Travel and Vacations']
Lebanese Troops Clash With Islamic Militants,2007-05-20,article,News,,[]
"Fifty, Finned and Fabulous",2007-05-20,article,News,,"['Collectors and Collections', 'Automobiles']"
Nadal and Federer Rally and Gain Final,2007-05-20,article,News,,['Tennis']
Rising Tide on Nantucket,2007-05-20,article,News,,['Travel and Vacations']
Adding Bargains to the Housing Mix,2007-05-20,article,News,,"['Income', 'Housing']"
England’s Pubs Brace for New Era,2007-05-20,article,News,,"['Travel and Vacations', 'Bars', 'Smoking and Tobacco']"
A Tenuous Legislative Consensus in Minnesota Has Collapsed Over Tax Increases,2007-05-20,article,News,,"['Legislatures and Parliaments', 'Politics and Government', 'Taxation']"
Deal to Create Europe’s 2nd-Biggest Bank,2007-05-20,article,News,,[]
The Week in Westchester,2007-05-20,article,News,,[]
Esalen,2007-05-20,article,Letter,,['Books and Literature']
With Keith Bulluck,2007-05-20,article,News,,['Football']
Patricia Mullins and James Smith,2007-05-20,article,News,,"['Weddings and Engagements', 'Classical Music', 'Colleges and Universities']"
Blazing Saddles From St. Moritz to Mongolia,2007-05-20,article,News,,['Travel and Vacations']
What’s Furry and Thirsty and Loves the Dark?,2007-05-20,article,News,,"['Environment', 'Housing']"
"Katherine Burton, John Jalbrzykowski",2007-05-20,article,News,,[]
A Cafe Runs Deeper Than Its Art,2007-05-20,article,News,,['Restaurants']
Parking With Help From Above,2007-05-20,article,News,,"['Parking', 'Cameras', 'Automobiles']"
"Emily Larned, Christian Ruggiero",2007-05-20,article,News,,[]
A Wildcatter Pounces,2007-05-20,article,News,,['Oil (Petroleum) and Gasoline']
Robert N. Buck Dies at 93; Was Record-Setting Aviator,2007-05-20,article,Obituary (Obit),,"['Writing and Writers', 'Weather', 'AIRLINES AND AIRPLANES', 'Pilots', 'Deaths (Obituaries)']"
"Public Financing, All the Way; Getting Inventive to Prevent Flooding; My Unswanky Life as a Working Mom (3 Letters)",2007-05-20,article,Letter,,[]
’03 Marlin Pitchers: Ones That Got Away,2007-05-20,article,News,,['Baseball']
Master of the Universe,2007-05-20,article,Review,,"['Physics', 'Books and Literature', 'Biographical Information', 'Science and Technology']"
Sculpture (and Nerves) of Steel,2007-05-20,article,News,,"['Sculpture', 'Art', 'Museums']"
"By Air, Boat and Web, a Fiji Getaway",2007-05-20,article,News,,"['Travel and Vacations', 'Environment']"
More Mammograms (1 Letter),2007-05-20,article,Letter,,"['Medicine and Health', 'Cancer', 'Mammography', 'BREAST']"
Making the Maestro Collaborator in Chief,2007-05-20,article,News,,"['Education and Schools', 'Classical Music']"
Condos Tighten the Rules,2007-05-20,article,News,,"['Condominiums', 'Cooperatives']"
Visible Man,2007-05-20,article,Review,,"['Writing and Writers', 'Blacks', 'Black People', 'Books and Literature', 'Biographical Information']"
"Correction: Moyduh, He Watched: Commissioner Turns Critic",2007-05-20,article,Correction,,[]
"Adept Mothers, Grateful Fathers; Zero Tolerance for Illegal Immigrants (3 Letters)",2007-05-20,article,Letter,,[]
Coming Home,2007-05-20,article,News,,"['UNITED STATES ARMAMENT AND DEFENSE', 'Post-Traumatic Stress Disorder', 'Colleges and Universities']"
Putting the Skinned Knees Back Into Playtime,2007-05-20,article,News,,"['Families and Family Life', 'Children and Youth', 'Computer and Video Games']"
Up Front,2007-05-20,article,News,,['Books and Literature']
"Monica Ferguson, Cameron Murphy",2007-05-20,article,News,,[]
The New New List,2007-05-20,article,News,,['Travel and Vacations']
"Wilson’s Gems, Memory’s Ocean",2007-05-20,article,News,,"['Theater', 'Blacks', 'Black People']"
"Top Speeds, Down Below",2007-05-20,article,News,,[]
Calendar of Events,2007-05-20,article,List,,[]
Curlin’s Feat Lifts Asmussen to Top Echelon of Racing,2007-05-20,article,News,,"['Preakness Stakes', 'Horse Racing']"
Conspiracy?,2007-05-20,article,Review,,"['Books and Literature', 'Biographical Information', 'Assassinations and Attempted Assassinations', 'History']"
"After Bronx Crash, Minivan Driver Is Fatally Shot by Off-Duty Officer",2007-05-20,article,News,,"['Firearms', 'Police']"
Chelsea Edges United to Win FA Cup,2007-05-20,article,News,,['Soccer']
Hollywood and Green,2007-05-20,article,Interview,,"['Recycling of Waste Materials', 'ARCHITECTURE', 'Waste Materials and Disposal', 'Hybrid Vehicles', 'Energy Efficiency']"
Matsuzaka Carries Day as Red Sox Hum Along in First Place,2007-05-20,article,News,,['Baseball']
Fantasy Baseball,2007-05-20,article,Review,,"['Books and Literature', 'Baseball', 'Athletics and Sports']"
"A Valediction, and Other Bouquets to Past and Future",2007-05-20,article,News,,"['Recordings and Downloads (Audio)', 'Music']"
Another Injury to Another Pitcher Produces Another Loss ,2007-05-20,article,News,,['Baseball']
The Road Best Not Taken,2007-05-20,article,Op-Ed,,"['Roads and Traffic', 'Commuting']"
"From HBO to Chips, Airlines Go à la Carte",2007-05-20,article,News,,"['Travel and Vacations', 'AIRLINES AND AIRPLANES']"
Letters,2007-05-20,article,Letter,,[]
Flooding by the Numbers,2007-05-20,article,Editorial,,"['Floods', 'Disasters']"
"Cuomo Tackles Big Projects, Including His Image",2007-05-20,article,News,,"['Politics and Government', 'Attorneys General']"
Israel Strikes Home of Palestinian Lawmaker,2007-05-20,article,News,,[]
Writers Take Out Their Knives,2007-05-20,article,News,,"['Writing and Writers', 'Books and Literature']"
"Bilking the Elderly, With a Corporate Assist",2007-05-20,article,News,,"['AGED', 'Frauds and Swindling', 'ADVERTISING AND MARKETING']"
"Breathless, Buoyant",2007-05-20,article,News,,['Running']
"For Wright, Home Run Derby Continues After a Lengthy Slump",2007-05-20,article,News,,['Baseball']
Corrections: For the Record,2007-05-20,article,Correction,,[]
"Lauren Burger, Connor Ennis",2007-05-20,article,News,,[]
Sound and Fury Over Private Equity,2007-05-20,article,News,,"['Mergers, Acquisitions and Divestitures', 'United States Politics and Government', 'Hedge Funds']"
"Kristina Grish, Scott Mebus",2007-05-20,article,News,,[]
"In the Western Finals, Meeting a Mirror Image",2007-05-20,article,News,,['Basketball']
"Ida Santana, Frank Wolf",2007-05-20,article,News,,[]
China to Buy $3 Billion Stake in Blackstone,2007-05-20,article,News,,[]
2 School Aid Plans Have a Similar Theme,2007-05-20,article,News,,"['Education and Schools', 'Politics and Government']"
"From ‘Jewel’ to Eyesore, and Back",2007-05-20,article,News,,"['Restoration and Rehabilitation', 'Buildings (Structures)']"
Correction: A Roving Plea for Tolerance Alights in New Brunswick,2007-05-20,article,Correction,,[]
Why Work Is Looking More Like a Video Game,2007-05-20,article,News,,"['COMPUTER SOFTWARE', 'Computer and Video Games']"
Chronicling an Underground Inferno,2007-05-20,article,News,,"['Accidents and Safety', 'Mines and Mining']"
"Kill, Pray, Love",2007-05-20,article,Review,,['Books and Literature']
Can a Cousin’s Daughter Share a Co-op?,2007-05-20,article,Question,,"['Condominiums', 'Housing']"
What’s Bad?,2007-05-20,article,Letter,,['Books and Literature']
Cornell Remains Undefeated and Advances to the Final Four,2007-05-20,article,News,,"['Lacrosse', 'College Athletics']"
"Duke Lacrosse Is Focal Point Again, This Time for the Good",2007-05-20,article,News,,"['Lacrosse', 'College Athletics']"
French Revolution in Paris ,2007-05-20,article,News,,['Travel and Vacations']
Gargoyle Man,2007-05-20,article,News,,['History']
The Nuclear Threat,2007-05-20,article,Review,,"['International Relations', 'ATOMIC ENERGY', 'Terrorism', 'Books and Literature', 'Bombs and Explosives', 'UNITED STATES ARMAMENT AND DEFENSE', 'ATOMIC WEAPONS']"
"Jennifer Gellmann, Raul Rothblatt",2007-05-20,article,News,,[]
"Tara Pfeifer, Alexander Englander",2007-05-20,article,News,,[]
Red Light for Breathing,2007-05-20,article,Op-Ed,,"['Medicine and Health', 'Automobiles', 'Roads and Traffic', 'Air Pollution', 'Environment', 'Respiratory Diseases']"
Home of the Bronx Roar,2007-05-20,article,News,,"['Transit Systems', 'Housing', 'Stadiums and Arenas']"
"Heart in Israel, Home (Court) in New York",2007-05-20,article,News,,['Basketball']
A Coastline Smorgasbord,2007-05-20,article,News,,[]
"Trieste, Italy: Buffet da Pepi",2007-05-20,article,News,,"['Travel and Vacations', 'Restaurants']"
"At the Mall, Mariachi Instead of Muzak",2007-05-20,article,News,,"['Hispanic-Americans', 'RETAIL STORES AND TRADE']"
"Two Officers Tried to Rob Drug Suspect, Officials Say",2007-05-20,article,News,,"['Police', 'Robberies and Thefts']"
It’s a Sleeper (and a Keeper): Small but Big in Choices,2007-05-20,article,Review,,"['Restaurants', 'Food']"
A Smooth and Meaty Malbec,2007-05-20,article,News,,"['Wines', 'ALCOHOLIC BEVERAGES']"
Calling Mr. Green,2007-05-20,article,Interview,,"['Waste Materials and Disposal', 'Recycling of Waste Materials', 'Environment', 'ARCHITECTURE']"
Correction: In-Town Living in Morristown,2007-05-20,article,Correction,,[]
When Hitting Is More Important Than Pitching,2007-05-20,article,News,,['Baseball']
The Once and Future Pee-wee,2007-05-20,article,News,,"['Celebrities', 'Children and Youth', 'Television']"
Catching Up on a Little Light Reading,2007-05-20,article,News,,"['Books and Literature', 'Miniaturization', 'Art']"
"Emily Sheehy, Reed Carey",2007-05-20,article,News,,[]
"So, Did You Pack the Ticket for the Air Ambulance?",2007-05-20,article,News,,"['Health Insurance and Managed Care', 'Travel and Vacations', 'Insurance']"
Correction,2007-05-20,article,Correction,,"['Books and Literature', 'Correction Stories']"
What Exactly Is a Condop?,2007-05-20,article,News,,"['Condominiums', 'Office Buildings and Commercial Properties']"
Gettysburg’s Martial Plan,2007-05-20,article,News,,"['Travel and Vacations', 'ARCHITECTURE']"
A Basket Case in North Carolina,2007-05-20,article,News,,['Travel and Vacations']
Spread the Wealth of Spousal Rights,2007-05-20,article,Op-Ed,,"['Homosexuality', 'Law and Legislation', 'Marriages', 'Sociology', 'Families and Family Life']"
Seeking the Real in a Desert City Known for Artifice,2007-05-20,article,News,,['Travel and Vacations']
