headline,date,doc_type,material_type,section,keywords
"Another Fall From Grace, and Again From a Giant",2012-08-17,article,News,,"['Doping (Sports)', 'Baseball']"
Lottery Numbers,2012-08-17,article,List,,['Lotteries']
"West Nile Hits Hard Around Dallas, With Fear of Its Spread",2012-08-17,article,News,,"['West Nile Virus', 'Mosquitoes', 'Pesticides']"
Nestlé Loses Bid to Block Rival Coffee Capsules,2012-08-17,article,News,,"['Decisions and Verdicts', 'Inventions and Patents', 'Food', 'Coffee']"
U.S. Battery Maker in Financing Deal With a Chinese Firm,2012-08-17,article,News,,"['Mergers, Acquisitions and Divestitures', 'Foreign Investments', 'Batteries', 'Factories and Manufacturing', 'Electric and Hybrid Vehicles']"
Ryan Says Requesting Stimulus Funds Was a Mistake,2012-08-17,article,News,,"['American Recovery and Reinvestment Act (2009)', 'Vice Presidents and Vice Presidency (US)']"
"New York Democrats Skipping Convention for, Well, You Name It",2012-08-17,article,News,,"['Democratic National Convention', 'Presidential Election of 2012']"
Should We Stop Taxing Capital Gains?,2012-08-17,article,News,,[]
West Nile Cases,2012-08-17,multimedia,Interactive Feature,,[]
Struggling Brooklyn Market Loses a Farmer,2012-08-17,article,News,,"[""Farmers' Markets"", 'Agriculture and Farming']"
"Amid Criticism Over Housing Authority, Bloomberg Decides to Revamp Its Board",2012-08-17,article,News,,['Boards of Directors']
The Right to Counsel at Guantánamo Bay,2012-08-17,article,Editorial,,"['Detainees', 'United States Defense and Military Forces', 'Classified Information and State Secrets', 'Editorials']"
That Hot New Rifle From Russia,2012-08-17,article,Editorial,,"['Gun Control', 'Arms Trade', 'Aurora, Colo, Shooting (2012)', 'Editorials']"
Cherished Tradition or a Colossal Waste of Time?,2012-08-17,article,News,,['Baseball']
In Thrall to Sheldon Adelson,2012-08-17,article,Editorial,,"['Presidential Election of 2012', 'Gambling', 'Casinos', 'Political Action Committees', 'Campaign Finance', 'Editorials']"
St. Jude Is Told to Study a Defect in Heart Devices,2012-08-17,article,News,,"['Defective Products', 'Heart', 'Medical Devices']"
Blinded by the Light,2012-08-17,article,News,,['Crossword Puzzles']
"112 Years Later, Sioux Indian Is Freed From an Unmarked Grave",2012-08-17,article,News,,"['ARCHAEOLOGY', 'Native Americans', 'Oglala Sioux Indians', 'Cemeteries']"
Romney Says He Paid at Least 13% in Income Taxes,2012-08-17,article,News,,"['Income Tax', 'Presidential Election of 2012', 'Federal Taxes (US)']"
U.S. Reliance on Oil From Saudi Arabia Is Growing Again,2012-08-17,article,News,,"['International Trade and World Market', 'Pipelines', 'Oil (Petroleum) and Gasoline']"
Turning to the Middle East,2012-08-17,multimedia,Interactive Feature,,"['Oil (Petroleum) and Gasoline', 'International Trade and World Market']"
Canada: Police Find Human Head in an Ontario River,2012-08-17,article,Brief,,['Police']
Yankees Fall a Bullpen Collapse Short of Sweeping the Rangers,2012-08-17,article,News,,['Baseball']
From the House to the White House,2012-08-17,article,News,,"['Presidential Election of 2012', 'Vice Presidents and Vice Presidency (US)']"
President Morsi’s Rebalancing Act,2012-08-17,article,Editorial,,"['Defense and Military Forces', 'Editorials']"
China: Protester Killed as Police Fire on Demonstration,2012-08-17,article,Brief,,"['Demonstrations, Protests, and Riots', 'Murders and Attempted Murders', 'Police']"
Deutsche Bank Executive Claims Abuse by Los Angeles Police,2012-08-17,article,News,,[]
"Month Later, Still Waiting for Answers on Lin Move",2012-08-17,article,News,,['Basketball']
Long-Term Jobless Regroup to Fight the Odds,2012-08-17,article,News,,"['Labor and Jobs', 'United States Economy', 'Unemployment', 'Economic Conditions and Trends']"
Democrats Vying for Barney Frank’s Seat Go Easy on Biden Gaffe,2012-08-17,article,News,,[]
Harvey Pitches to Beat the Rain and the Reds,2012-08-17,article,News,,['Baseball']
"In Paper, Chief of Egypt’s Army Criticized U.S.",2012-08-17,article,News,,"['Middle East and North Africa Unrest (2010- )', 'United States International Relations']"
Aug. 16: Why I’m Not Buying the Romney Rally,2012-08-17,article,News,,['Presidential Election of 2012']
"Karl Fleming, Reporter Who Covered Civil Rights Era, Dies at 84",2012-08-17,article,Obituary (Obit),,"['Writing and Writers', 'Civil Rights and Liberties', 'Blacks', 'Black People', 'Deaths (Obituaries)', 'News and News Media']"
The Other Shea Stadium,2012-08-17,multimedia,Slideshow,,['Music']
"Playing at Shea, Not the Mets",2012-08-17,article,News,,['Music']
Chinese Anger Diverted by the Saga of a Hoodlum’s Girlfriend,2012-08-17,article,News,,[]
"Campaigning Aside, Team Plans a Romney Presidency",2012-08-17,article,News,,"['Presidential Election of 2012', 'United States Politics and Government']"
The Challenges of Beach Running,2012-08-17,article,News,,"['Beaches', 'Medicine and Health', 'Muscles', 'Running', 'Sand and Gravel']"
Word of the Day | mortician,2012-08-17,article,News,,[]
"George F. Cahill Jr., Diabetes Expert, Dies at 85",2012-08-17,article,Obituary (Obit),,"['Diabetes', 'Insulin', 'Deaths (Obituaries)', 'Research']"
"Carl Davis, Chicago Music Impresario, Dies at 77",2012-08-17,article,Obituary (Obit),,"['Music', 'Audio Recordings and Downloads', 'Deaths (Obituaries)']"
A Gwathmey Opus Changes Hands,2012-08-17,article,News,,['Real Estate and Housing (Residential)']
"Harry Barnes Jr., a Top U.S. Diplomat, Is Dead at 86",2012-08-17,article,Obituary (Obit),,"['Diplomatic Service, Embassies and Consulates', 'United States International Relations', 'Deaths (Obituaries)']"
GTT ★,2012-08-17,article,News,,[]
Japan Deports 14 Chinese Citizens in Island Dispute,2012-08-17,article,News,,['Deportation']
Fishing-Retreat Paradises Could Become Pricier,2012-08-17,article,News,,"['Fishing, Sport', 'Prices (Fares, Fees and Rates)']"
"Property Tax Is Easy to Hate, but Difficult to Mess With",2012-08-17,article,News,,"['Property Taxes', 'Sales and Excise Taxes', 'Income Tax']"
"In University Holdings, Entry to History and Culture",2012-08-17,article,News,,"['Libraries and Librarians', 'Colleges and Universities', 'Archives and Records']"
"Corrections: August 17, 2012",2012-08-17,article,Correction,,[]
"News Quiz | August 17, 2012",2012-08-17,article,News,,[]
"On Eve of Sentencing, an Artistic Show of Solidarity for Russian Punk Band",2012-08-17,article,News,,"['Demonstrations, Protests, and Riots', 'Rock Music']"
"Love as Espionage, and Vice Versa",2012-08-17,article,News,,[]
South African Official Defends Police Killing of 34,2012-08-17,article,News,,"['Strikes', 'Police Brutality and Misconduct', 'Mines and Mining', 'Organized Labor', 'Labor and Jobs', 'Police']"
"Test Yourself | Critical Thinking, Aug. 17, 2012",2012-08-17,article,News,,[]
Exodus to India’s Northeast Continues for a Third Day,2012-08-17,article,News,,[]
North Korean Official Cements Status in Beijing Visit,2012-08-17,article,News,,['International Relations']
"Photographing, and Listening to, the Lakota",2012-08-17,article,News,,"['Native Americans', 'Photography']"
A Writer Who Rode a Wave With the N.F.L.,2012-08-17,article,News,,['Football']
"Assange Gets Asylum in Ecuador, but How Will He Get There?",2012-08-17,article,News,,[]
Health-Care Reform and the ‘Doctor Shortage’,2012-08-17,article,News,,['Doctors']
The Early Word: Return of the Returns,2012-08-17,article,News,,[]
Anti-Putin Stunt Earns Punk Band Two Years in Jail,2012-08-17,article,News,,"['Russian Orthodox Church', 'Demonstrations, Protests, and Riots', 'Human Rights and Human Rights Violations', 'Decisions and Verdicts', 'Music']"
Imran Khan Builds a ‘Mass Movement’ in Pakistan,2012-08-17,article,News,,[]
"Jason Pierre-Paul, the Late-Blooming Defensive Wunderkind",2012-08-17,article,News,,['Football']
"Denver Broncos, 2012 N.F.L. Season Preview",2012-08-17,article,News,,['Football']
When Social Media Marketing Doesn’t Work for You,2012-08-17,article,News,,"['ADVERTISING AND MARKETING', 'Blogs and Blogging (Internet)', 'Small Business', 'Social Networking (Internet)']"
A Glimpse of Ramadan From the Kashmir Valley,2012-08-17,article,News,,[]
‘We’re All Pussy Riot Now’,2012-08-17,article,News,,['Russian Orthodox Church']
Could the ‘Sphere’ Go Here?,2012-08-17,article,News,,"['Art', 'Monuments and Memorials (Structures)', 'Sculpture', 'September 11 (2001)', 'World Trade Center (NYC)']"
Emma Marris: In Defense of Everglades Pythons,2012-08-17,article,News,,"['Biology and Biochemistry', 'Books and Literature', 'National Parks, Monuments and Seashores', 'Reptiles', 'Science and Technology', 'Snakes']"
App Smart Extra: More Music-Teaching Apps,2012-08-17,article,News,,"['Mobile Applications', 'Musical Instruments']"
On Our Radar: Rating the Oil and Gas Sector,2012-08-17,article,News,,[]
The Graduate,2012-08-17,article,News,,"['ACTORS AND ACTRESSES', 'Movies']"
Back to His Old Stomping Ground,2012-08-17,article,Review,,['Computer and Video Games']
A Champion of the Book Takes to the iPad,2012-08-17,article,News,,"['Books and Literature', 'Computers and the Internet', 'Libraries and Librarians', 'Writing and Writers']"
Rare Survey of Late Raphael Masterpieces at the Prado,2012-08-17,article,News,,"['Art', 'Travel and Vacations']"
Changes Atop Egypt’s Government Create Uncertain Path for United States,2012-08-17,article,News,,['United States International Relations']
Opinion Report: Sheldon Adelson,2012-08-17,article,News,,[]
Russian Punk Band’s Trial Spurs Protests,2012-08-17,multimedia,Slideshow,,[]
Three Seconds,2012-08-17,article,News,,"['Friendship', 'Love (Emotion)', 'Poetry and Poets', 'Subways']"
Trulia Files to Go Public,2012-08-17,article,News,,"['Initial Public Offerings', 'Real Estate and Housing (Residential)']"
Friday Reading: West Nile Cases on the Rise,2012-08-17,article,News,,[]
Verdict Due Monday in Chinese Murder Trial,2012-08-17,article,News,,"['Decisions and Verdicts', 'Murders and Attempted Murders']"
Kerr Goes Kiwi,2012-08-17,article,News,,['Models (Professional)']
"In the Sundarbans, Folk Homes for Modern Living",2012-08-17,article,News,,[]
Confessions of an Olympic Bid Writer,2012-08-17,article,News,,"['Infrastructure (Public Works)', 'Olympic Games (2012)']"
AMC Adds New Reality Shows and Renews ‘The Pitch’,2012-08-17,article,News,,"['ADVERTISING AND MARKETING', 'Reality Television', 'Television']"
The Fast and the Furious,2012-08-17,article,News,,"['Fasting', 'Muslims and Islam', 'Olympic Games (2012)', 'Ramadan', 'Working Hours']"
"The Breakfast Meeting: Guilty Verdicts in Pussy Riot Case, and China’s Media Strategy",2012-08-17,article,News,,[]
"Bike Share Delayed Until Spring, Mayor Says",2012-08-17,article,News,,['Bicycles and Bicycling']
Obama Aide Says 5 Years of Romney Taxes Would Suffice,2012-08-17,article,News,,"['Presidential Election of 2012', 'Federal Taxes (US)', 'Medicare']"
Two Americans Killed by Afghan Recruit,2012-08-17,article,News,,"['Afghanistan War (2001- )', 'United States Defense and Military Forces']"
What We’re Reading,2012-08-17,article,News,,[]
Times Co. Discloses Pay Package for Incoming C.E.O.,2012-08-17,article,News,,['Executive Compensation']
"In the Calm of Summer, Stocks Climb Gingerly",2012-08-17,article,News,,"['Company Reports', 'Stocks and Bonds']"
"For Its Shares to Rebound, Facebook Needs to Project More Magic",2012-08-17,article,News,,"['Initial Public Offerings', 'Stocks and Bonds']"
Facebook Shares Hit New Low as a Lockup Ends,2012-08-17,article,News,,"['Initial Public Offerings', 'Stocks and Bonds']"
Making a Child Stop Her Distracting Dance,2012-08-17,article,Question,,"['Customs, Etiquette and Manners']"
"From the Finger Lakes, a Concentration of Good Wine Value",2012-08-17,article,News,,[]
Helping a Child Adjust to Divorce,2012-08-17,article,News,,[]
Pok Pok Wing to Get a New Name and Dish: Phat Thai,2012-08-17,article,News,,[]
This Week’s Movies: August 17,2012-08-17,article,News,,[]
A World of Trouble,2012-08-17,article,Review,,['Books and Literature']
Working 9 to 12,2012-08-17,article,Review,,"['Books and Literature', 'Working Hours']"
"Silence, Exile and Cunning",2012-08-17,article,Review,,['Books and Literature']
The Once and Future War,2012-08-17,article,Review,,"['Books and Literature', 'United States Defense and Military Forces']"
The 8.5.12 Issue,2012-08-17,article,Letter,,[]
The Case Against Purple,2012-08-17,article,Interview,,[]
I Was Jeff Koons’s Studio Serf,2012-08-17,article,News,,"['Labor and Jobs', 'Art']"
Last Known Address,2012-08-17,article,Question,,"['Renting and Leasing (Real Estate)', 'Dating and Courtship', 'Ethics (Personal)', 'Ethicist, The (Times Column)', 'Running']"
Who Made That Tube Top?,2012-08-17,article,News,,['Fashion and Apparel']
When the Network Effect Goes Into Reverse,2012-08-17,article,News,,"['Stocks and Bonds', 'Social Networking (Internet)']"
"Eats, Shoots and Leaves",2012-08-17,article,News,,['Photography']
"General Motors Recalls 9,400 Chevrolet and GMC Vans for Fire Hazard",2012-08-17,article,News,,"['Automobile Safety Features and Defects', 'Automobiles']"
Family Says Mathieu Has Entered Rehab,2012-08-17,article,News,,['Football']
"Amazon Crowns ‘Hunger Games’ as Its Top Seller, Surpassing Harry Potter Series",2012-08-17,article,News,,['Books and Literature']
"In Brooklyn, It’s All Nets",2012-08-17,multimedia,Slideshow,,['Basketball']
Collateral Damage,2012-08-17,article,Review,,['Books and Literature']
Charles in Charge,2012-08-17,article,Review,,['Books and Literature']
"Business Day Live | August 17, 2012",2012-08-17,multimedia,Video,,['Unemployment']
California Dreams,2012-08-17,article,Review,,"['Books and Literature', 'Art']"
Disturbing the Peace,2012-08-17,article,Review,,['Books and Literature']
The Other America,2012-08-17,article,Review,,"['Books and Literature', 'Economic Conditions and Trends', 'Poverty']"
Under the Influence,2012-08-17,article,Review,,"['Books and Literature', 'Poetry and Poets']"
Back Forty to Serve Crabs on the Rockaway Boardwalk,2012-08-17,article,News,,[]
Image of the Day: August 17,2012-08-17,article,News,,['Hinduism']
Here if You Need Me,2012-08-17,article,Review,,['Books and Literature']
Fiction Chronicle,2012-08-17,article,Review,,['Books and Literature']
Editors’ Choice,2012-08-17,article,List,,['Books and Literature']
Paperback Row,2012-08-17,article,List,,['Books and Literature']
Inside the List,2012-08-17,article,News,,['Books and Literature']
To Be Continued,2012-08-17,article,News,,['Books and Literature']
N.H.T.S.A. Sets Standards for Data Collected From Black Boxes in Cars,2012-08-17,article,News,,"['Automobile Safety Features and Defects', 'Automobiles']"
"New Hedge Funds Abound, Despite Tepid Industry Performance",2012-08-17,article,News,,"['Hedge Funds', 'Start-ups']"
"In Church, Using the Bible as a Guide for Healthy Living",2012-08-17,article,News,,['Medicine and Health']
College Players Criticize Changes in Rules,2012-08-17,article,News,,"['College Athletics', 'Colleges and Universities', 'Tennis']"
Book Review Podcast,2012-08-17,audio,,,"['Books and Literature', 'Podcasts']"
The Value of the Network Effect,2012-08-17,multimedia,Video,,[]
The Sweet Spot | Baby Boomers,2012-08-17,multimedia,Video,,[]
Fête Accompli | A Night at the Chateau,2012-08-17,article,News,,[]
Weekend Fare,2012-08-17,article,News,,"['Beer', 'Cookies', 'Cooking and Cookbooks', 'Festivals', 'Food Trucks', 'Restaurants', 'Seafood']"
Is Simple Demography Behind Weak Economy?,2012-08-17,article,News,,"['Economic Conditions and Trends', 'Productivity', 'United States Economy']"
The Beasts and Beats of Belize,2012-08-17,article,News,,"['Travel and Vacations', 'Eco-Tourism', 'Jaguars']"
Where Mondrian Lingers on a Dutch Coast,2012-08-17,article,News,,"['Travel and Vacations', 'Art']"
Rachel Carson’s ‘Rugged Shore’ in Maine,2012-08-17,article,News,,"['Travel and Vacations', 'Books and Literature']"
An Encore in Washington,2012-08-17,article,News,,"['Travel and Vacations', 'NIGHTCLUBS AND CABARETS', 'Restaurants']"
Restaurant Report: Pyongyang in Amsterdam,2012-08-17,article,Review,,"['Travel and Vacations', 'Restaurants']"
"Hotel Review: Ruschmeyer’s in Montauk, N.Y.",2012-08-17,article,Review,,"['Travel and Vacations', 'HOTELS AND MOTELS']"
Letters to the Editor,2012-08-17,article,Letter,,['Travel and Vacations']
Calls Escalate for Presidential Debate Aimed at Minorities,2012-08-17,article,News,,"['Debates (Political)', 'Hispanic-Americans', 'Presidential Election of 2012', 'Spanish Language', 'United States Economy']"
A Separate Peace,2012-08-17,article,News,,"['Civil War (US) (1861-65)', 'Slavery']"
Book Review Podcast: Martin Amis Discusses ‘Lionel Asbo’,2012-08-17,article,News,,"['Books and Literature', 'Podcasts']"
"Recovery in U.S., Though Lackluster, Trumps Europe’s",2012-08-17,article,News,,"['United States Economy', 'Gross Domestic Product', 'European Sovereign Debt Crisis (2010- )', 'International Trade and World Market']"
There’s More Than One Way to Share a Bike,2012-08-17,article,News,,"['Mobile Applications', 'Bicycles and Bicycling']"
"When the Lender Buys Your Home Insurance, a Call Is in Order",2012-08-17,article,News,,"['High Net Worth Individuals', 'Homeowners Insurance', 'Mortgages', 'Consumer Protection']"
The Daily Shoe | Roger Vivier,2012-08-17,multimedia,Video,,[]
How America Can Slow Israel’s March to War,2012-08-17,article,Op-Ed,,"['Embargoes and Economic Sanctions', 'United States International Relations']"
Iran’s President Calls Israel ‘an Insult to Humankind’,2012-08-17,article,News,,['ANTI-SEMITISM']
Rage Against the Machine Isn’t Returning Ryan’s Love,2012-08-17,article,News,,['Presidential Election of 2012']
The Week in Metro Pictures for Aug. 17,2012-08-17,multimedia,Slideshow,,[]
"In Brazil, a Noisy, Tense Prosperity",2012-08-17,article,News,,['Movies']
The Daily Shoe | Roger Vivier,2012-08-17,article,News,,[]
The Sweet Spot | Aug. 17,2012-08-17,article,News,,['Baby Boomers']
Chumming Around With Great White Sharks,2012-08-17,article,News,,"['Boats and Boating', 'Eco-Tourism', 'Fishing, Sport', 'Photography', 'Research', 'Science and Technology', 'Sharks', 'Surfing']"
Green Card Lottery,2012-08-17,article,Op-Ed,,"['Foreign Workers', 'Visas', 'Immigration and Emigration', 'Citizenship and Naturalization']"
Conservative Elite in Capital Pay Heed to Ryan as Thinker,2012-08-17,article,News,,"['Conservatism (US Politics)', 'Presidential Election of 2012']"
Baltimore Grand Prix Secures SRT as Presenting Sponsor,2012-08-17,article,News,,"['Automobile Racing', 'Automobiles']"
"As Jets Grab Spotlight, Giants Are Happy to Step Aside",2012-08-17,article,News,,['Football']
A Lesson for Homeowners,2012-08-17,article,News,,"['Consumer Behavior', 'Consumer Protection', 'Insurance']"
"Casting in Colorado, Away From the Crowds",2012-08-17,article,News,,"['Trout', 'Travel and Vacations', 'Fishing, Sport']"
Share the Tale of Your Data Trail,2012-08-17,article,News,,[]
Graphic Books Best Sellers: Talking About ‘The Underwater Welder’,2012-08-17,article,News,,"['Books and Literature', 'Comic Books and Strips', 'Graphic Novels']"
"For Chipper Jones, a Salute and Two Home Runs",2012-08-17,article,News,,['Baseball']
"Living In | Gerritsen Beach, Brooklyn",2012-08-17,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
The Art of Hiding in Plain Sight,2012-08-17,article,News,,['Real Estate and Housing (Residential)']
"Rerouted to Syria, Travelers Are Asked To Pass the Hat",2012-08-17,article,News,,"['Middle East and North Africa Unrest (2010- )', 'AIRLINES AND AIRPLANES']"
Real to the Touch,2012-08-17,article,News,,"['Fashion and Apparel', 'Models (Professional)']"
Fees Dispute Prompts Blackout of WPIX by Cablevision,2012-08-17,article,News,,"['Cable Television', 'Prices (Fares, Fees and Rates)']"
"Planetary Poetry, Woven Into a Movie",2012-08-17,article,News,,['Movies']
Business Day Live:  Long-Term Jobless Regroup to Fight the Odds,2012-08-17,article,News,,[]
Failure Is Important (and It Can Also Be Sort of Funny),2012-08-17,article,News,,['Movies']
"Before Adoption, 79 Lost Days",2012-08-17,article,News,,"['ADOPTIONS', 'Babies and Infants', 'Families and Family Life', 'Parenting']"
Veteran Algerian Statesman to Succeed Annan as Special Syrian Envoy,2012-08-17,article,News,,['Middle East and North Africa Unrest (2010- )']
Eye Intensity,2012-08-17,article,News,,[]
Caterpillar Workers Ratify Deal They Dislike,2012-08-17,article,News,,"['Strikes', 'Wages and Salaries', 'Organized Labor']"
A Champion of the Book Takes to the iPad,2012-08-17,article,News,,"['Books and Literature', 'E-Books and Readers']"
Big Ticket | Sold for $19.5 Million,2012-08-17,article,News,,['Real Estate and Housing (Residential)']
"On CCTV America, Some China Stories Recede From View",2012-08-17,article,News,,[]
"In New Ads, Republicans Attack Over Medicare",2012-08-17,article,News,,[]
Relevant Links,2012-08-17,article,News,,"['Diet and Nutrition', 'Genetic Engineering', 'Patient Protection and Affordable Care Act (2010)', 'Pizza']"
A Glass All Empty,2012-08-17,article,News,,"['Alcohol Abuse', 'Love (Emotion)', 'Modern Love (Times Column)', 'Marriages', 'ALCOHOLIC BEVERAGES']"
Report Faults Indian Government’s Handling of Coal Concessions,2012-08-17,article,News,,"['Coal', 'Government Procurement', 'Mines and Mining']"
Tomatoes Help With Summer Survival,2012-08-17,article,News,,"['Soups', 'Tomatoes', 'Cooking and Cookbooks']"
Frida Clements and Tomo Nakayama,2012-08-17,article,News,,"['Weddings and Engagements', 'Vows (Times Column)']"
"Bill Cunningham | Adieu, Anna",2012-08-17,multimedia,Video,,['Fashion and Apparel']
"Buy a Print, Help Rwandans",2012-08-17,article,News,,"['Philanthropy', 'Art']"
A Riper Shade of Red,2012-08-17,article,News,,[]
What Would You Do? Rent or Buy?,2012-08-17,article,News,,"['Real Estate and Housing (Residential)', 'Renting and Leasing (Real Estate)', 'Mortgages']"
Four Decisions,2012-08-17,multimedia,Interactive Feature,,"['Real Estate and Housing (Residential)', 'Renting and Leasing (Real Estate)']"
Rent or Buy?,2012-08-17,article,News,,"['Renting and Leasing (Real Estate)', 'Real Estate and Housing (Residential)']"
"In Andalusia, on the Trail of Inherited Memories",2012-08-17,article,News,,"['Jews and Judaism', 'Genetics and Heredity', 'Memory', 'Science and Technology']"
Where the Beaked Whales Are,2012-08-17,article,News,,"['Dolphins and Porpoises', 'Fish and Other Marine Life', 'Science and Technology', 'Whales and Whaling']"
Debussy at 150: The Impressions Still Deceive,2012-08-17,article,News,,"['Music', 'Classical Music']"
Britain Blocks a Picasso From Traveling,2012-08-17,article,News,,"['Art', 'Auctions']"
Investment From China Places A123 Systems on the Defensive,2012-08-17,article,News,,"['Automobiles', 'Electric and Hybrid Vehicles']"
It’s Nearly Impossible to Stay Unknown,2012-08-17,article,News,,['Music']
Widening U.N.C. Scandal Prompts Independent Review,2012-08-17,article,News,,['College Athletics']
"Behind the Scenes at the Armory, an Immersion Course in History",2012-08-17,article,News,,[]
Still Waiting for Rafa,2012-08-17,article,News,,['Soccer']
Photo Replay: Aug. 17,2012-08-17,multimedia,Slideshow,,"['Golf', 'Baseball', 'Surfing']"
Former Chief of Peregrine Pleads Not Guilty to Fraud,2012-08-17,article,News,,"['Banking and Financial Institutions', 'Commodities', 'Embezzlement', 'Frauds and Swindling', 'Futures and Options Trading', 'Regulation and Deregulation of Industry']"
The Auto Insurance Case That Blew Up on the Internet,2012-08-17,article,News,,"['Automobile Insurance and Liability', 'Social Networking (Internet)', 'Traffic Accidents and Safety']"
"An Undercurrent of Darkness, Even at Disney",2012-08-17,article,Question,,['Television']
Just Over Half of Eligible Teachers Receive Tenure ,2012-08-17,article,News,,[]
For Selfish Seniors Only,2012-08-17,article,News,,"['Medicare', 'Patient Protection and Affordable Care Act (2010)', 'Political Advertising']"
Men’s Shorts Regain Fashion Status,2012-08-17,multimedia,Slideshow,,['Fashion and Apparel']
How Do You Want It to End?,2012-08-17,article,News,,"['Death and Dying', 'Elder Care']"
"America and the Mini-Series, in Infancy",2012-08-17,article,News,,['Television']
Shorts Have Men Showing a Little Leg,2012-08-17,article,News,,"['Fashion and Apparel', 'Men and Boys', 'Legs', 'London Fashion Week']"
"Prospect Park, 8:17 A.M.",2012-08-17,article,News,,[]
"Many Hats, in France or America",2012-08-17,article,News,,['Movies']
Cooking With Summer Tomatoes,2012-08-17,article,News,,"['Cooking and Cookbooks', 'Recipes', 'Tomatoes']"
Merging Textures Across the Decades,2012-08-17,article,News,,['Music']
About Your Underinsured Motorist Policy,2012-08-17,article,News,,"['Automobile Insurance and Liability', 'Suits and Litigation', 'Traffic Accidents and Safety']"
The TV Watch: Saudi Arabia,2012-08-17,multimedia,Video,,['Television']
Universal’s Paramount Hits,2012-08-17,article,News,,"['Video Recordings and Downloads', 'DVD (Digital Versatile Disc)', 'Movies']"
The TV Watch: Saudi Arabia,2012-08-17,multimedia,Video,,['Television']
Teenage Dream,2012-08-17,multimedia,Slideshow,,[]
The Well Rounded Amber Heard,2012-08-17,article,News,,[]
The TV Watch: Saudi Arabia,2012-08-17,multimedia,Video,,['Television']
Registry: Wedding Gift Ideas for Picnic Enthusiasts,2012-08-17,multimedia,Slideshow,,['Gifts']
Panic Seizes India as a Region’s Strife Radiates,2012-08-17,article,News,,"['Land Use Policies', 'Bodos (Ethnic Group)', 'Demonstrations, Protests, and Riots', 'Muslims and Islam']"
Arkansas Police Release More Footage Related to Man’s Death,2012-08-17,article,News,,"['Police', 'Social Networking (Internet)']"
Marriage Is No Picnic? Begging to Differ,2012-08-17,article,List,,"['Weddings and Engagements', 'Gift Cards and Certificates', 'Picnics', 'Gifts', 'Bicycles and Bicycling']"
Obama Releases $470 Million for Highway Work,2012-08-17,article,News,,"['Earmarks (Finance)', 'Infrastructure (Public Works)']"
Congressional Leaders Issue Medicare Talking Points for August,2012-08-17,article,News,,[]
"In India, Many Flee Fearing Violence",2012-08-17,multimedia,Slideshow,,"['Bodos (Ethnic Group)', 'Demonstrations, Protests, and Riots', 'Muslims and Islam']"
Baseball Hall of Fame Player Settles Insider Trading Case,2012-08-17,article,News,,"['Baseball', 'Insider Trading', 'Securities and Commodities Violations']"
Week in Review: Credit Cards and Corzine,2012-08-17,article,News,,[]
"On Their Way to Pebble Beach, Driving Every Mile",2012-08-17,article,News,,"[""Pebble Beach Concours D'Elegance (Car Show)"", 'Antique and Classic Cars', 'Automobiles']"
The Rolls-Royce That Built a Reputation,2012-08-17,article,News,,"['Automobiles', ""Pebble Beach Concours D'Elegance (Car Show)"", 'Antique and Classic Cars']"
Can a Mom Get a Break?,2012-08-17,article,News,,"['Pregnancy and Childbirth', 'Women and Girls', 'Weight', 'Celebrities', 'Beauty']"
Porsche’s Baby Turns 16; Seeks a Bigger Allowance,2012-08-17,article,Review,,['Automobiles']
On the Market in the Region,2012-08-17,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
On the Market in New York City,2012-08-17,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
On Set | Amber Heard,2012-08-17,multimedia,Video,,[]
A Debutante Grows Up,2012-08-17,article,News,,"['Debutantes', 'High Society and Socialites']"
Aug. 19 — 25,2012-08-17,article,News,,['Art']
"Svetlana Legetic, Washington Night Life Promoter, Moving to New York",2012-08-17,multimedia,Slideshow,,['Parties (Social)']
Can She Party On in New York?,2012-08-17,article,News,,['Parties (Social)']
A Renaissance for a Space Age Relic,2012-08-17,article,News,,['Exercise']
Editor’s Letter,2012-08-17,article,News,,[]
Corn Off the Cob,2012-08-17,multimedia,Video,,"['Corn', 'Cooking and Cookbooks', 'Recipes', 'Food']"
Vows: Frida Clements and Tomo Nakayama,2012-08-17,multimedia,Slideshow,,['Weddings and Engagements']
A Pancake Brings Corn and Berries Together,2012-08-17,article,News,,"['Corn', 'Cooking and Cookbooks']"
Romney Attends Two Fund-Raisers in the Hamptons,2012-08-17,article,News,,"['Political Action Committees', 'Presidential Election of 2012']"
Paul Ryan and the Auto Bailout,2012-08-17,article,News,,[]
"On Energy Policy, a Week of Venus and Mars",2012-08-17,article,News,,"['Coal', 'Energy and Power', 'Presidential Election of 2012', 'Wind Power']"
Today’s Scuttlebot: The Game of Drones and a Falcon’s View,2012-08-17,article,News,,[]
Pictures of the Day: Syria and Elsewhere,2012-08-17,article,News,,['Photography']
Iranian Currency Traders Find a Haven in Afghanistan,2012-08-17,article,News,,"['Currency', 'Embargoes and Economic Sanctions', 'US Dollar (Currency)']"
"The Week in Culture Pictures, Aug. 17",2012-08-17,multimedia,Slideshow,,[]
United Nations Is Looking to Spur a Billion People to Act,2012-08-17,article,News,,"['Humanitarian Aid', 'Social Networking (Internet)']"
When an Interview Subject Gives You a Lemon …,2012-08-17,article,News,,[]
